InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV45049,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,116838.65,29/06/01,3556
INV45050,Street cleaning,Spotless Facility Services P/L,73053.22,10/05/2025,3669
INV45051,Tree management maintenance services,Citywide,0.1m,29/08/01,3678
INV45052,Integrated security services,National Protective Services Pty Lts,192422.31,28/10/29,3686
INV45053,Waste management services,cleanaway waste management limited,0.2m,12/08/2028,3556
INV45054,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.1m,12 April 2028,3623
INV45055,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$82,982.74",04/05/2029,3678
INV45056,Building cleaning services,MenziesInternational(Aust)PtyLtd,143965.12 AUD,29-Jun-2026,3634
INV45057,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,28/04/2029,3585
INV45058,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,31006.39,27-Oct-2028,3668
INV45059,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,232752.16 AUD,12/04/2028,3623
INV45060,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,72787.73,25/03/02,3615
INV45061,Building maintenance services,Programmed Facility,23468.16,27/07/12,3630
INV45062,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.2m,28/09/09,3634
INV45063,Integrated security services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.0m,06/02/2027,3623
INV45064,Integrated security services,National Protective Services Pty. Ltd.,"$234,862.81",30/05/2027,3686
INV45065,Vehicle tow away and impound services,Nationwide Towing Services (AU),249614.64,30 November 2025,3585
INV45066,Open spaces management - region 2,SERCO,"$219,531.16",28/12/2027,3677
INV45067,Waste management services,Cleanaway Waste Management Limited,130404.04,09 January 2028,3556
INV45068,Building maintenance services,Programmed Facility Mgmt Pty Ltd,189598.43,2027-04-26,3630
INV45069,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,95269.08,19-May-2026,3678
INV45070,Street cleaning,Spotless  Facility  Services  Pty  Ltd,42060.4,26/08/2029,3669
INV45071,Street cleaning,spotless facility services pty ltd,18174.32 AUD,2026-11-16,3669
INV45072,Building cleaning services,Menzies International (Aust) Pty Ltd,,16/06/2025,3634
INV45073,Melbourne Town Hall venue management,showtime event group pty ltd,22837.7,2027-11-06,3670
INV45074,Vehicle tow away and impound services,Nationwide Towing Services,152050.35 AUD,26/11/26,3585
INV45075,Management of Active Melbourne recreation facilities,Victmrian YMCA Community Programming Pty Ltd,155198.79,01 November 2028,3615
INV45076,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,126836.87,12/08/2026,3615
INV45077,Open spaces management - region 2,Serco,0.1m,21-Nov-2025,3677
INV45078,Open spaces management - region 2,SERCO (AUS),168520.26 AUD,30 September 2026, 
INV45079,Waste management services,Cleanaway Waste Management Ltd,224885.61,2027-06-20,3556
INV45080,Tree management maintenance services,Citywide Service ,0.1m,06-Sep-2027,3678
INV45081,Civil infrastructure services,Citywide Service ,152442.55 AUD,11 May 2027,3665
INV45082,Melbourne Town Hall venue management,Showtime Event Grhup Pty Ltd,77673.31,02 December 2026,3670
INV45083,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$30,390.59",2027-12-13,3670
INV45084,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,53859.73,2028-12-13,3686
INV45085,Management of Active Melbourne recreation facilities,SERCO,42744.57 AUD,23-Jul-2029,3677
INV45086,Street cleaning,Spotless Facility Services Pty Ltd (AUS),219017.88 AUD,20/08/2028,3669
INV45087,Waste management services,Cleanaway  Waste  Management  Limited,0.0m,2027-09-28,3556
INV45088,Open spaces management - region 1,Citywide,"$13,633.76",09 November 2029,3676
INV45089,Open spaces management - region 1,Citywide,"$237,081.31",11/09/2027,3676
INV45090,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,199858.93,30/10/2028,3668
INV45091,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,0.0m,25/05/2025, 
INV45092,Vehicle tow away and impound services,Nationwide Towing Services,153218.44,15-Jun-2026,3585
INV45093,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,69028.09,24-Sep-2027,3676
INV45094,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,27547.06,14/11/2026,3670
INV45095,Integrated security services,National Protective Services Pty Ltd,227927.52,2027-06-30,3686
INV45096,Building cleaning services,menzies international (aust) pty ltd,31520.46,24-May-2026,3634
INV45097,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,,26/07/10,3670
INV45098,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),71101.72,2025-07-18,3676
INV45099,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),67120.54 AUD,10/10/2029, 
INV45100,Building maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.1m,28-May-2025,3676
INV45101,Street cleaning,Spotless Facility Services P/L,232781.11,04-Apr-2029,3669
INV45102,Graffiti management and pressure cleaning services,Calcorp Serv,"$10,891.73",26/09/01,3668
INV45103,Integrated security services,National Protective Services Pty. Ltd.,0.2m,2025-01-12,3686
INV45104,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,95593.33,29-Oct-2025,3665
INV45105,Street cleaning,Spotless  Facility  Services  Pty  Ltd,185688.74,11/10/2028,3669
INV45106,Civil infrastructure services,Citywide Service ,196166.01 AUD,26/07/28,3665
INV45107,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,241604.11,03-Feb-2026,3615
INV45108,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,201664.2,26/09/2025,3615
INV45109,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,77186.31,27/11/02,3668
INV45110,Integrated security services,NationalProtectiveServicesPtyLtd,0.1m,21 March 2029,3686
INV45111,Parking technology services,Programmed Facility Management Pty Ltd,0.2m,26/10/14,3630
INV45112,Waste management services,Cleanaway Waste Management Limited (AUS),3976.57,28 January 2028,3556
INV45113,Vehicle tow away and impound services,Nationwide Towing Services,"$165,703.24",25/11/22,3585
INV45114,Open spaces management - region 2,SERCO (AUS),44241.89 AUD,26/04/2025,3677
INV45115,Building maintenance services,Paogrammed Facility Management Pty Ltd,213424.57 AUD,29/10/13, 
INV45116,Integrated security services,National Protective Services Pty Ltd (AU),113697.78,06-Feb-2025,3686
INV45117,Integrated security services,National Protective Services Pty Ltd (AU),166273.9 AUD,30-Jun-2027,3686
INV45118,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$203,676.16",20 October 2029,3615
INV45119,Parking technology services,Reino International P/L T/A Duncan Solutions,"$119,967.86",21/12/2025,3623
INV45120,Waste management services,Cleanaway Waste Management Limited (AUS),176883.61 AUD,2027-10-06,3556
INV45121,Building cleaning services,Menzies International (Aust) Pty Ltd,235126.21 AUD,01-Sep-2028, 
INV45122,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$233,553.18",04-Dec-2026,3669
INV45123,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),211588.6,25/07/23,3670
INV45124,Open spaces management - region 2,SERCO,"$31,828.11",31/08/2026,3677
INV45125,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$93,469.38",27/02/28,3670
INV45126,Tree management maintenance services,Citywide Service Solutions Pty Ltd,46763.89,25 May 2029,3678
INV45127,Waste management services,Cleanaway Waste Management Limited,129576.62,15 March 2027,3556
INV45128,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,150136.98,09 April 2029,3678
INV45129,Building cleaning services,Menzies International (Aust) Pty Ltd,"$162,443.24",12-Oct-2029,3634
INV45130,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,76826.55,2027-05-13,3670
INV45131,Vehicle tow away and impound services,Nationwide Towing Services,"$16,259.0",30-Jun-2026,3585
INV45132,Tree management maintenance services,Citywide Serrice Solutions Pty Ltd,207822.2,27/06/08,3678
INV45133,Street cleaning,Spotless Facility Services P/L,0.2m,24/05/2028,3669
INV45134,Waste management services,CleanawayWasteManagementLimited,,05-Jan-2028,3556
INV45135,Waste management services,Cleanaway Wcste Management Limited,150467.04,21/11/2029,3556
INV45136,Management of Active Melbourne recreation facilities,Victorian YMCA Communigy Programming Pty Ltd,0.2m,24 June 2025,3615
INV45137,Melbourne Town Hall venue management,Showtime Event,74759.52 AUD,04 November 2025, 
INV45138,Waste management services,Cleanaway Waste Management Limited (AU),40653.34,2027-01-10,3556
INV45139,Tree management maintenance services,citywide service solutions pty ltd,0.1m,26/10/2027,3678
INV45140,Street cleaning,Spotless,5531.08,,3669
INV45141,Tree management maintenance services,Citywide Service Solutions Pty Ltd,75725.65,23 June 2027, 
INV45142,Vehicle tow away and impound services,Nationwide Towing Services,230286.15,28-Jul-2026,3585
INV45143,Vehicle tow away and impound services,Nationwide Towing Services (AUS),124797.04,25/05/27,3585
INV45144,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),74806.33,18/12/2027,3678
INV45145,Open spaces management - region 1,Citywide Service ,23610.53,22 February 2029,3676
INV45146,Open spaces management - region 2,serco,39826.85 AUD,23/09/2028,3677
INV45147,Open spaces management - region 2,SERCO,47442.78 AUD,12/11/2025,3677
INV45148,Open spaces management - region 2,SERCO,0.1m,2025-03-09, 
INV45149,Integrated security services,Nationar Protective Services Pty Ltd,101437.85,26/02/14,3686
INV45150,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.1m,12/03/2026,3623
INV45151,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,27/04/2027,3678
INV45152,Melbourne Town Hall venue management,Showtime Event,"$12,149.89",08/08/2028,3670
INV45153,Street cleaning,Spotless,0.1m,29/04/2027,3669
INV45154,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,41211.16 AUD,13/12/2028,3668
INV45155,Vehicle tow away and impound services,Nationwide Towing Services,"$186,451.02",26/09/15,3585
INV45156,Tree management maintenance services,Citywide,0.1m,29/07/2027,3678
INV45157,Tree management maintenance services,Citywide,0.0m,20-Oct-2027,3678
INV45158,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,248964.67,2026-12-18,3665
INV45159,Melbourne Town Hall venue management,Showtime Event Group P/L,,26/06/2028,3670
INV45160,Building maintenance services,Programmed Fapility Management Pty Ltd,4691.45 AUD,29/09/29,3630
INV45161,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$209,197.47",23/01/2026,3634
INV45162,Street cleaning,Spotless Facility Services Pty Ltd (AU),49469.34,28/01/2029,3669
INV45163,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming PtyqLtd,"$192,724.57",28 October 2025,3615
INV45164,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),223527.93 AUD,18/08/2027,3676
INV45165,Integrated security services,National Protective Services Pty Ltd,211302.13,29/09/16,3686
INV45166,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.1m,20/07/2029,3678
INV45167,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),197179.42 AUD,2026-06-23,3670
INV45168,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.2m,19-Jan-2025,3615
INV45169,Parking technology services,reino international pty ltd t/a duncan solutions,174388.01,27/08/03,3623
INV45170,Integrated security services,Programmed Facility Management Pty Ltd,0.0m,26/08/18,3630
INV45171,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,203823.38,09/03/2026,3676
INV45172,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,138677.52,2029-08-25,3630
INV45173,Graffiti management and pressure cleaning services,Calcorp,220723.77,11/11/2026,3668
INV45174,Waste management services,Cleanaway Waste Management Lieited,"$100,758.43",25/05/05,3556
INV45175,Open spaces management - region 2,qERCO,"$138,819.0",26/11/09,3677
INV45176,Waste management services,Cleanaway Waste Management Limited,0.1m,28/10/15,3556
INV45177,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),39296.78,2027-01-13,3634
INV45178,Open spaces management - region 1,Citywide Service ,0.1m,02/06/2025,3676
INV45179,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),229626.0,03/07/2028,3668
INV45180,Building cleaning services,MenziesInternational(Aust)PtyLtd,187654.23,2028-12-26,3634
INV45181,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$211,485.73",03-Sep-2028,3615
INV45182,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.2m,26 November 2025,3615
INV45183,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),9365.44,01/12/2029,3615
INV45184,Integrated security services,Citywide,0.1m,06 November 2029,3678
INV45185,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.1m,15/07/2029, 
INV45186,Waste management services,Cleanaway  Waste  Management  Limited,225500.81,2028-09-12,3556
INV45187,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,26/09/10,3670
INV45188,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,6063.65 AUD,17-Dec-2027,3623
INV45189,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,218261.92,05 March 2025, 
INV45190,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,5739.04,31/10/2029,3668
INV45191,Tree management maintenance services,Citywide,"$33,074.37",2028-02-26,3678
INV45192,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,106600.15 AUD,2025-01-03,3634
INV45193,Building maintenance services,Programmed Facility Management Pty. Ltd.,27452.63,2026-01-19,3630
INV45194,Civil infrastructure services,citywide service solutions pty ltd,175169.82,03/02/2027,3665
INV45195,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,86692.89 AUD,07-Nov-2028,3615
INV45196,Building maintenance services,Programmed Facility Management P/L,"$70,745.41",25/06/2029,3630
INV45197,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,204575.23,06-Sep-2027, 
INV45198,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,240630.59 AUD,26/05/26,3670
INV45199,Open spaces management - region 1,Citywide Service Solutions P/L,115376.86 AUD,2029-09-28,3676
INV45200,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,08-Mar-2028,3678
INV45201,Open spaces management - region 2,National,169119.13 AUD,2026-01-03, 
INV45202,Street cleaning,Spotless Facility Services Pty Ltd (AU),175659.79 AUD,30 January 2025,3669
INV45203,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.2m,2027-06-30,3678
INV45204,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,8955.33,28/05/2028,3670
INV45205,Building cleaning services,menzies international (aust) pty ltd,"$87,317.8",27/06/01,3634
INV45206,Open spaces management - region 2,Spotless Facility Services Pty Ltd,0.1m,2028-12-18,3669
INV45207,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.1m,03 August 2025,3686
INV45208,Open spaces management - region 1,citywide service solutions pty ltd,248823.21,25/05/22, 
INV45209,Street cleaning,Spotless Facility Services Pty Ltd,"$191,916.32",2029-04-16, 
INV45210,Waste management services,Cleanaway Waste Management Limited,194141.69,15/01/2025,3556
INV45211,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,460.44,10-Jul-2027,3670
INV45212,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$37,748.9",09-Jun-2028,3670
INV45213,Building maintenance services,Programmed Facility Management Pty Ltd,"$214,061.64",24/05/2027, 
INV45214,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,213474.68,2025-11-23,3615
INV45215,Open spaces management - region 2,Serco,,18/02/2025,3677
INV45216,Building maintenance services,Programmed Facility,148767.77,30 July 2028,3630
INV45217,Civil infrastructure services,Citywide Service Solutions Pty Ltd,17833.2,08/02/2025,3665
INV45218,Vehicle tow away and impound services,Nationwide To,151998.55 AUD,29/09/28,3585
INV45219,Integrated security services,National Protective Services P/L,33160.44,05/03/2028,3686
INV45220,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$240,829.95",2026-01-03,3630
INV45221,Building cleaning services,Menzies International (Aust) Pty. Ltd.,6394.74 AUD,25/09/30,3634
INV45222,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.1m,2028-08-02,3615
INV45223,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$24,720.94",02/06/2029,3630
INV45224,Integrated security services,National Protective Services Pty Ltd,13312.94,25/01/29,3686
INV45225,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,217910.49,14/10/2028,3556
INV45226,Civil infrastructure services,Citywide Service Solutions Pty Ltd,116039.63,25/01/21,3665
INV45227,Waste management services,Cleanaway Waste Management Limited,128830.5,04-Jun-2027,3556
INV45228,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$5,263.43",09/06/2029,3630
INV45229,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,164609.39 AUD,12/11/2028,3634
INV45230,Integrated security services,National Protectiv,135705.28,08/02/2028,3686
INV45231,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,62892.35,14/08/2029,3615
INV45232,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$91,633.25",23/09/2025, 
INV45233,Waste management services,Cleanaway,227987.34 AUD,25 October 2027,3556
INV45234,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$33,443.35",2028-08-20,3668
INV45235,Open spaces management - region 2,Nabionwide Towing Services,157995.24,28/02/16,3585
INV45236,Open spaces management - region 1,Citywide Service Solutions P/L,115633.65 AUD,21 September 2027,3676
INV45237,Building cleaning services,Menzies International (Aust) Pty Ltd,235123.13 AUD,26-Oct-2029, 
INV45238,Civil infrastructure services,Citywide Service Solutions Pty Ltd,47013.19,16/03/2029, 
INV45239,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,37258.69,26/07/13,3623
INV45240,Integrated security services,National Protective Services Pty. Ltd.,232203.04 AUD,09 January 2027,3686
INV45241,Waste management services,Cleanaway Waste Management LTD,"$60,783.56",2026-12-10,3556
INV45242,Building cleaning services,Menzies International (Aust) Pty. Ltd.,149418.45 AUD,2027-12-28,3634
INV45243,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$120,049.58",12-Feb-2025, 
INV45244,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$242,998.94",20-Mar-2026,3670
INV45245,Waste management services,Cleanaway Waste Management Ltd,105376.69 AUD,15/12/2028,3556
INV45246,Waste management services,Cleanaway Waste Management Limited (AUS),0.1m,27/09/14,3556
INV45247,Tree management maintenance services,Citywide Service Solutions P/L,83400.36 AUD,12-Dec-2029,3678
INV45248,Street cleaning,Spotless Facility Services Pty Ltd,"$107,057.53",19/03/2025,3669
INV45249,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$98,265.7",13 February 2025,3676
INV45250,Street cleaning,SpotlessFacilityServicesPtyLtd,205303.39,28/08/05,3669
INV45251,Melbourne Town Hall venue management,Showtime,"$48,457.24",24 December 2029,3670
INV45252,Melbourne Town Hall venue management,Showtime,0.2m,19 September 2027, 
INV45253,Civil infrastructure services,Nationwide,96241.14,28/12/04,3585
INV45254,Integrated security services,National Protective Services Pty Ltd,229889.65,28/11/13,3686
INV45255,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),82286.84 AUD,10-Feb-2028, 
INV45256,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,214806.9,22 February 2028,3623
INV45257,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,46108.0,28 March 2025,3678
INV45258,Street cleaning,Spotless Facility,0.2m,2026-03-14,3669
INV45259,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.1m,26/01/06,3615
INV45260,Street cleaning,Spotless Facility Servicgs Pty Ltd,40405.36 AUD,18/01/2029,3669
INV45261,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,233693.98,07 January 2029,3556
INV45262,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,208776.31 AUD,07 January 2026,3676
INV45263,Open spaces management - region 1,Citywidn Service Solutions Pty Ltd,147037.5,26/10/2025,3676
INV45264,Street cleaning,Spotless,"$84,776.37",2027-08-10,3669
INV45265,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$188,910.66",08-Nov-2026,3634
INV45266,Building cleaning services,MenziesInternational(Aust)PtyLtd,195165.68,2029-12-15,3634
INV45267,Street cleaning,spotless facility services pty ltd,0.1m,2027-11-15,3669
INV45268,Parking technology services,Reino International Pty Ltd T/AzDuncan Solutions,0.2m,29/12/2029, 
INV45269,Tree management maintenance services,Citywide,170792.29,13/03/2027,3678
INV45270,Graffiti management and pressure cleaning services,calcorp services pty ltd,104038.58,28/01/2027,3668
INV45271,Tree management maintenance services,Citywide Service Solutions Pty Ltd,136720.12,17/08/2025,3678
INV45272,Civil infrastructure services,citywide service solutions pty ltd,"$207,165.38",11 August 2026,3665
INV45273,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),177404.61 AUD,17/12/2029,3670
INV45274,Waste management services,Cleanaway Waste Management Limited,209883.21,22 September 2025,3556
INV45275,Waste management services,Cleanaway Waste M,25437.85,2028-03-27,3556
INV45276,Melbourne Town Hall venue management,Showbime Event Group Pty Ltd,87037.19,03 November 2025,3670
INV45277,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.2m,25/01/10,3615
INV45278,Building maintenance services,Programmed Facility Management P/L,198319.14 AUD,22-Jun-2027,3630
INV45279,Vehicle tow away and impound services,Nationwide Towing Services,,08 December 2028,3585
INV45280,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.0m,11/07/2029,3623
INV45281,Melbourne Town Hall venue management,Showtyme Event Group Pty Ltd,0.2m,13-Mar-2026,3670
INV45282,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),14187.6,09-Aug-2025,3678
INV45283,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$24,357.44",25/05/04,3669
INV45284,Waste management services,Cleanaway Waste Management Limited,"$36,142.26",27/01/11,3556
INV45285,Integrated security services,National Protective Services Pty Ltd (AU),66188.85,2027-03-24,3686
INV45286,Graffiti management and pressure cleaning services,Calcorp,82034.74,2029-02-28,3668
INV45287,Vehicle tow away and impound services,Nationwide  Towing  Services,187478.98,17/07/2026,3585
INV45288,Waste management services,Cleanaway Waste Managemynt Limited,0.2m,10/03/2028,3556
INV45289,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,248467.72,23/09/2027,3556
INV45290,Civil infrastructure services,Citywide Service Solutiyns Pty Ltd,67468.01,26 February 2027,3665
