InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV93060,Street cleaning,Spotless Facility Services Pty Ldd,17232.95,27/05/23,3669
INV93061,Tree management maintenance services,Citywide Service Solutions Pty Ltd,188594.94,29/01/17,3678
INV93062,Open spaces management - region 1,Citywyde Service Solutions Pty Ltd,154746.01,2026-11-13,3676
INV93063,Open spaces management - region 2,SERCO,0.1m,11 November 2029,3677
INV93064,Waste management services,Cleanaway,129418.64,29/07/20,3556
INV93065,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$152,352.66",29/05/30,3670
INV93066,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,13942.66 AUD,2026-08-15,3676
INV93067,Vehicle tow away and impound services,Nationwide Towing Services,34625.04,2028-03-09,3585
INV93068,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,12/08/2025,3678
INV93069,Waste management services,Cleanaway Waste Mgmt Limited,145453.96,2028-11-06,3556
INV93070,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,119472.55,18/01/2028,3670
INV93071,Vehicle tow away and impound services,Nationwide,0.1m,,3585
INV93072,Civil infrastructure services,citywide service solutions pty ltd,0.0m,11/11/2027,3665
INV93073,Integrated security services,National,75793.94,2027-05-04,3686
INV93074,Integrated security services,national protective services pty ltd,202129.48,18/02/2029,3686
INV93075,Street cleaning,spotless facility services pty ltd,207054.58,13-Mar-2025,3669
INV93076,Open spaces management - region 2,SERCO,"$29,126.71",24/09/2027,3677
INV93077,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,07/03/2027,3670
INV93078,Integrated security services,National Protective Services Pty Ltd (AU),"$176,536.27",02 June 2028,3686
INV93079,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.2m,22-Nov-2029,3623
INV93080,Building maintenance services,Programmed,103728.08,09/12/2029,3630
INV93081,Open spaces management - region 2,SERCO,0.2m,07/03/2026,3677
INV93082,Building cleaning services,menzies international (aust) pty ltd,0.1m,11/10/2025,3634
INV93083,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$231,250.71",2026-02-08,3668
INV93084,Street cleaning,Spbtless Facility Services Pty Ltd,"$228,939.28",22 February 2028,3669
INV93085,Tree management maintenance services,Citywide Service Solutions Pty Ltd,146633.34,2028-07-07,3678
INV93086,Waste management services,Cleanaway Waste Management Limited,"$142,834.26",30-Mar-2027,3556
INV93087,Vehicle tow away and impound services,nationwide towing services,219355.97,31/10/2029, 
INV93088,Open spaces management - region 2,Serco,7228.53,24-Nov-2026,3677
INV93089,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),249233.12 AUD,28/12/07,3615
INV93090,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,239458.58 AUD,2025-03-23,3678
INV93091,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),244364.3,10-Mar-2028,3630
INV93092,Street cleaning,spotless facility services pty ltd,"$70,879.83",28 August 2027,3669
INV93093,Waste management services,Cleanaway Waste Mgmt Limited,200270.64 AUD,06 November 2026,3556
INV93094,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$147,263.56",25 August 2028,3623
INV93095,Graffiti management and pressure cleaning services,Calcorp Serv,0.2m,05/06/2028,3668
INV93096,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,192699.53,2025-04-20,3665
INV93097,Street cleaning,Spotless,"$123,182.75",25 November 2027,3669
INV93098,Building cleaning services,Citywide Service Solutions Pty Ltd,"$241,789.81",25 April 2026,3665
INV93099,Open spaces management - region 2,SERCO,"$233,132.93",12 July 2025,3677
INV93100,Integrated security services,National Protective Services Pty Ltd,179391.25,29 April 2028,3686
INV93101,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),105311.26,29/02/02,3676
INV93102,Civil infrastructure services,citywide service solutions pty ltd,62375.28,2028-06-10,3665
INV93103,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.0m,2028-09-20,3615
INV93104,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$99,107.82",2029-10-23,3630
INV93105,Tree management maintenance services,Citywide Service ,0.0m,2029-02-24,3678
INV93106,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,91244.33,06 March 2027,3615
INV93107,Vehicle tow away and impound services,NationwideTowingServices,172215.76,2029-10-17,3585
INV93108,Vehicle tow away and impound services,Nationwide Towing Services,"$46,783.56",13 March 2027,3585
INV93109,Building cleaning services,menzies international (aust) pty ltd,"$32,372.92",13/05/2027,3634
INV93110,Building maintenance services,ProgrammedFacilityManagementPtyLtd,245178.49 AUD,26/03/17,3630
INV93111,Melbourne Town Hall venue management,Showtime,0.0m,26/07/02,3670
INV93112,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.2m,15 November 2027,3615
INV93113,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,42521.01,31/10/2027,3634
INV93114,Open spaces management - region 2,SERCO,1331.67 AUD,23-May-2026,3677
INV93115,Civil infrastructure services,CitywidejService Solutions Pty Ltd,"$224,321.65",26/05/2028,3665
INV93116,Vehicle tow away and impound services,Nationwide,0.0m,16 September 2026,3585
INV93117,Tree management maintenance services,Citywide Service Solutions Pty Ltd,220125.48,21/05/2028,3678
INV93118,Vehicle tow away and impound services,Nationwide To,0.2m,15-Jun-2026,3585
INV93119,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),31917.62 AUD,26/03/09,3615
INV93120,Open spaces management - region 2,Citywide Service Solutions Pty Ltd (AU),76686.66,07/11/2029,3665
INV93121,Street cleaning,Spotless  Facility  Services  Pty  Ltd,195661.87 AUD,08-Jan-2028,3669
INV93122,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.2m,2028-06-12,3585
INV93123,Integrated security services,National Protective Services Pty Ltd,0.2m,13/06/2029,3686
INV93124,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),49454.01 AUD,18/02/2029,3615
INV93125,Building maintenance services,Programmed Facility Management Pty. Ltd.,157600.88,26 November 2026,3630
INV93126,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.2m,27/05/03,3615
INV93127,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.2m,2025-05-23, 
INV93128,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.0m,02-Nov-2029,3678
INV93129,Open spaces management - region 1,citywide service solutions pty ltd,11889.79,2029-02-06,3676
INV93130,Waste management services,Cleanaway Waste Mgmt Limited,0.2m,2027-05-10,3556
INV93131,Waste management services,Cleanaway Waste Management Ltd,"$203,214.17",2028-02-18,3556
INV93132,Waste management services,Cleanaway Waste M,"$205,376.54",10/02/2026,3556
INV93133,Vehicle tow away and impound services,Nationwide  Towing  Services,53251.85,29-Jan-2027,3585
INV93134,Vehicle tow away and impound services,Nationwide Towing Services (AU),194403.15 AUD,02/09/2028,3585
INV93135,Parking technology services,Reino International P/L T/A Duncan Solutions,204260.0 AUD,25-Jun-2029,3623
INV93136,Building maintenance services,Programmed Facility,68415.14 AUD,15/09/2029,3630
INV93137,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,135769.91,04 March 2029,3615
INV93138,Street cleaning,Spotless Facility,66036.02,28/08/27,3669
INV93139,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,199697.13,18 July 2026,3623
INV93140,Tree management maintenance services,Citywide Service Solutions Pty Ltd,241644.88 AUD,02/07/2027,3678
INV93141,Vehicle tow away and impound services,Nationwide,170027.99 AUD,08-Oct-2028,3585
INV93142,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.1m,09-Feb-2029,3630
INV93143,Parking technology services,Reino International Pty Ltd T/A Duncan eolutions,0.0m,20/10/2025,3623
INV93144,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$21,557.95",2028-07-09,3665
INV93145,Open spaces management - region 1,Citywide Service ,170272.91,25/02/17, 
INV93146,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),0.2m,25/04/2025,3623
INV93147,Waste management services,Cleanaway,137551.1,11 March 2028,3556
INV93148,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,30/08/2027,3665
INV93149,Civil infrastructure services,Citywide Service Solntions Pty Ltd,160623.32,11/03/2025,3665
INV93150,Building maintenance services,programmed facility management pty ltd,133732.75 AUD,11/07/2025,3630
INV93151,Parking technology services,reino international pty ltd t/a duncan solutions,145369.13,20-Feb-2026,3623
INV93152,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,61169.79,29/01/2029,3670
INV93153,Building maintenance services,Programmed Facility Management Pty Ltd,"$83,979.75",15-Nov-2026,3630
INV93154,Vehicle tow away and impound services,Nationwide To,108831.5,25/11/2027,3585
INV93155,Street cleaning,spotless facility services pty ltd,541.94,22-Sep-2026,3669
INV93156,Management of Active Melbourne recreation facilities,Victorian YMCA Commonity Programming Pty Ltd,28116.04,02/10/2025,3615
INV93157,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,190182.33,25 June 2027,3670
INV93158,Vehicle tow away and impound services,Nationwide  Towing  Services,169329.71,2029-02-26,3585
INV93159,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,21/02/2025,3669
INV93160,Civil infrastructure services,Reino Intl Pty Ltd T/A Duncan Solutions,218700.23 AUD,29/06/2026,3623
INV93161,Vehicle tow away and impound services,Nationwide Towing Services,"$212,427.13",03/03/2028, 
INV93162,Vehicle tow away and impound services,NationwideTowingServices,0.2m,16/10/2029,3585
INV93163,Open spaces management - region 2,SERqO,167561.18 AUD,19-Aug-2026,3677
INV93164,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.1m,06 June 2029,3630
INV93165,Building maintenance services,Programmed Facility Management Pty Ltd (AU),143960.2 AUD,08/05/2029,3630
INV93166,Integrated security services,National Protective Services P/L,246779.83,2026-09-29,3686
INV93167,Waste management services,Cleanaway Waste Management Ltd,132775.95,10/12/2025,3556
INV93168,Melbourne Town Hall venue management,Showtime Event Group P/L,85022.54 AUD,31 August 2025,3670
INV93169,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,67719.51,07 September 2028,3668
INV93170,Building maintenance services,ProgrammedqFacility Management Pty Ltd,56359.39,27 June 2027,3630
INV93171,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.1m,05/07/2026,3623
INV93172,Management of Active Melbourne recreation facilities,Victorian,102912.58 AUD,19-Feb-2026,3615
INV93173,Vehicle tow away and impound services,Nationwide To,214826.11 AUD,27/09/18,3585
INV93174,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,147392.18 AUD,09/11/2029,3665
INV93175,Vehicle tow away and impound services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,3383.87,2026-02-22,3630
INV93176,Waste management services,Cleanaway Waste Management Limited,79180.34 AUD,26/10/2029,3556
INV93177,Street cleaning,Spotless Facility Services P/L,"$198,539.56",2026-08-06,3669
INV93178,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),219297.72,02-Mar-2027,3670
INV93179,Waste management services,Cleanaway  Waste  Management  Limited,"$245,398.23",23-Jun-2026,3556
INV93180,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,165871.97,29-Dec-2026,3665
INV93181,Vehicle tow away and impound services,Nationwide Towing Services,125308.14 AUD,29/01/22,3585
INV93182,Vehicle tow away and impound services,Nationwide Towing Services,17989.91,30 November 2028,3585
INV93183,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,63957.27,2029-02-07,3623
INV93184,Tree management maintenance services,Citywide,0.1m,09/03/2025,3678
INV93185,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.1m,26/11/24,3668
INV93186,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$49,748.85",12-Jul-2025,3585
INV93187,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.2m,02/05/2026,3615
INV93188,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,28/05/07, 
INV93189,Tree management maintenance services,Citywide Service Solutions Pty Ltd,102042.09 AUD,02/08/2029,3678
INV93190,Melbourne Town Hall venue management,Showtime,"$39,233.84",26/12/31,3670
INV93191,Integrated security services,National Protective Services Pty. Ltd.,247031.09,28/07/2029,3686
INV93192,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,139625.64 AUD,25/07/09,3668
INV93193,Tree management maintenance services,Victorian YMCA Community Programming Pty. Ltd.,224305.58,03-Feb-2028, 
INV93194,Open spaces management - region 1,citywide service solutions pty ltd,72777.85,06 April 2028,3676
INV93195,Civil infrastructure services,Citywide Service Solutions Pty Ltd,26798.88,04/03/2026,3665
INV93196,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,197629.97 AUD,25/06/2029,3676
INV93197,Street cleaning,Spotless,"$183,739.7",29/07/09,3669
INV93198,Open spaces management - region 2,SEuCO,143900.78 AUD,17-Mar-2026, 
INV93199,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,"$46,024.23",15-Jun-2029,3623
INV93200,Waste management services,Cleanaway Waste M,80220.41,20/08/2026, 
INV93201,Building maintenance services,Programmed Facility Management Pty Ltd,"$140,067.18",27/06/2025,3630
INV93202,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.1m,22/05/2026,3630
INV93203,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.2m,29 September 2027,3615
INV93204,Open spaces management - region 2,serco,74176.03,23/09/2029,3677
INV93205,Waste management services,Cleanaway Waste M,"$102,533.1",30/12/2029,3556
INV93206,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),167312.77,07/09/2026,3678
INV93207,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,"$213,355.74",2027-03-24,3623
INV93208,Vehicle tow away and impound services,Nationwide Towing Services,"$134,940.68",27/06/2026,3585
INV93209,Open spaces management - region 2,serco,"$170,008.38",2027-03-08,3677
INV93210,Vehicle tow away and impound services,nationwide towing services,0.2m,26/05/29,3585
INV93211,Open spaces management - region 2,serco,146661.26,27/12/25,3677
INV93212,Open spaces management - region 2,SERCO (AUS),0.2m,21 October 2027,3677
INV93213,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$150,911.1",08/02/2029,3630
INV93214,Integrated security services,National Protective Services P/L,122989.26,2029-02-12,3686
INV93215,Melbourne Town Hall venue management,Showtime Event Group P/L,"$149,499.97",11/04/2025,3670
INV93216,Melbourne Town Hall venue management,Showtime Event Group P/L,217631.35 AUD,27/12/18, 
INV93217,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$173,229.84",05-Feb-2025,3668
INV93218,Street cleaning,SpotlessFacilityServicesPtyLtd,146608.13,2027-03-15,3669
INV93219,Vehicle tow away and impound services,Nationwide Towmng Services,208007.89 AUD,06/10/2025,3585
INV93220,Open spaces management - region 1,Citywide Service Solutions Pty Ltj,193291.22 AUD,16 May 2027,3676
INV93221,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$30,814.59",29-Oct-2026,3615
INV93222,Open spaces management - region 2,SERCO,0.2m,20 April 2029,3677
INV93223,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),140668.42 AUD,20/12/2025,3668
INV93224,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,2027-05-20,3668
INV93225,Vehicle tow away and impound services,nationwide towing services,0.1m,2026-02-19,3585
INV93226,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.2m,2025-04-07,3615
INV93227,Building cleaning services,Menzies Internationrl (Aust) Pty Ltd,27364.15,22/06/2026,3634
INV93228,Open spaces management - region 1,Citywide,188768.14 AUD,08-Jan-2029,3676
INV93229,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$47,279.62",21/06/2025,3668
INV93230,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,237602.18 AUD,2029-07-24,3668
INV93231,Waste management services,Cleanaway Waste Management Limited,0.1m,28-Nov-2025,3556
INV93232,Parking technology services,Nationwide,202405.14,05-Jun-2026,3585
INV93233,Integrated security services,National Protective Services Pty. Ltd.,115209.98,25/08/17,3686
INV93234,Open spaces management - region 2,NationwideTowingServices,,23/04/2028,3585
INV93235,Civil infrastructure services,Citywide Service Solutions Pty Ltd,,13-Dec-2029,3665
INV93236,Integrated security services,National Protective Services Pty Ltd (AUS),73855.85 AUD,28/02/17,3686
INV93237,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.0m,13 May 2026,3665
INV93238,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,8047.31,28/04/12,3669
INV93239,Waste management services,CleanawayWasteManagementLimited,36947.57 AUD,04/07/2027,3556
INV93240,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,140027.79 AUD,18-Nov-2029,3676
INV93241,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$28,979.37",24/10/2026,3676
INV93242,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.2m,22 July 2027,3615
INV93243,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,174667.32,2025-07-30,3668
INV93244,Waste management services,CleanawayWasteManagementLimited,"$86,575.41",28 January 2026,3556
INV93245,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$244,025.76",2029-12-03,3676
INV93246,Parking technology services,Reino Internjtional Pty Ltd T/A Duncan Solutions,"$64,301.35",28/06/18,3623
INV93247,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.2m,08-Dec-2028,3668
INV93248,Street cleaning,Spotless FacilityhServices Pty Ltd,73111.09,04 July 2025,3669
INV93249,Melbourne Town Hall venue management,Showtime Event,94862.68,20/11/2027,3670
INV93250,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,137337.47,25 March 2027,3670
INV93251,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,107532.02,14/11/2027,3668
INV93252,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.1m,2026-06-24,3676
INV93253,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,77546.72 AUD,05-May-2027,3665
INV93254,Building cleaning services,Menzies Internatio,63336.19,18/12/2027,3634
INV93255,Street cleaning,Spotless Facility,0.1m,03/01/2025,3669
INV93256,Open spaces management - region 2,SERCO (AUS),"$154,673.47",2026-01-09,3677
INV93257,Tree management maintenance services,Citywide,"$199,025.71",26 April 2025,3678
INV93258,Vehicle tow away and impound services,nationwide towing services,142898.58 AUD,20/06/2025,3585
INV93259,Vehicle tow away and impound services,Nationwide Towing Services,23839.25,09-Dec-2026,3585
INV93260,Waste management services,Cleanaway Waste Management Limited (AU),0.0m,2029-02-05,3556
INV93261,Waste management services,Cleanaway Waste Management Ltd,83188.7,11/03/2028,3556
INV93262,Vehicle tow away and impound services,Nationwide Towing Services,106036.22,13-Jul-2028,3585
INV93263,Street cleaning,Spotless,241427.74,20 June 2027,3669
INV93264,Street cleaning,Showtime Event,69267.72,2025-07-11,3670
INV93265,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.0m,2028-01-14,3676
INV93266,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,53757.5,17-Oct-2029,3615
INV93267,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,220364.08,31 January 2028,3678
INV93268,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$65,573.34",29/09/16,3668
INV93269,Building cleaning services,SERCO,164212.59,04/05/2027,3677
INV93270,Management of Active Melbourne recreation facilities,Victorian YMCA Comkunity Programming Pty Ltd,197685.68 AUD,15/09/2025,3615
INV93271,Open spaces management - region 2,SERCO,57908.79,28/08/12,3677
INV93272,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,01 March 2026,3670
INV93273,Civil infrastructure services,Citywide Service ,60409.45 AUD,26-Apr-2025,3665
INV93274,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.2m,27/03/10,3634
INV93275,Open spaces management - region 2,SERCO,"$60,965.33",25/04/2028,3677
INV93276,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$246,505.46",23/03/2027,3670
INV93277,Melbourne Town Hall venue management,showtime event group pty ltd,"$105,407.86",25/09/24, 
INV93278,Open spaces management - region 2,SEcCO,"$194,542.57",31/12/2026,3677
INV93279,Building cleaning services,Menzies Intl (Aust) Pty Ltd,1584.21,20/02/2028,3634
INV93280,Open spaces management - region 2,SERCO,143287.64,2027-01-14,3677
INV93281,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,139345.03,,3634
INV93282,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),97793.48 AUD,2026-01-24,3665
INV93283,Management of Active Melbourne recreation facilities,Victqrian YMCA Community Programming Pty Ltd,214330.8,14 November 2029,3615
INV93284,Vehicle tow away and impound services,Nationwide Towing Services (AU),29329.8 AUD,06/02/2028,3585
INV93285,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,206841.7,12/02/2028,3623
INV93286,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,173727.01,29-Apr-2029,3670
INV93287,Open spaces management - region 2,Serco,242189.62,26/12/2029,3677
INV93288,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,90672.74,20-May-2028,3615
INV93289,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$75,800.7",24 June 2025,3678
INV93290,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.1m,19-May-2029,3668
INV93291,Open spaces management - region 1,citywide service solutions pty ltd,25195.17,19/07/2027,3676
INV93292,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.2m,28/02/2029,3556
INV93293,Tree management maintenance services,Citywide Service ,"$181,644.73",16 March 2028,3678
INV93294,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$194,870.27",15-Dec-2028,3678
INV93295,Vehicle tow away and impound services,Nationwide To,"$249,334.41",24/03/2027,3585
