InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV209026,Melbourne Town Hall venue management,Showtime Event Grodp Pty Ltd,37795.27 AUD,17-Mar-2029,3670
INV209027,Waste management services,cleanaway waste management limited,222122.19,13-Oct-2027,3556
INV209028,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,205326.53 AUD,07 June 2029,3678
INV209029,Waste management services,Cleanaway Waite Management Limited,"$64,412.61",2028-01-28,3556
INV209030,Civil infrastructure services,Citywide Service Solutions P/L,"$137,286.74",22/12/2027,3665
INV209031,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.0m,27/11/14,3678
INV209032,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.2m,2025-04-22,3623
INV209033,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,28 December 2026,3668
INV209034,Management of Active Melbourne recreation facilities,Victorian,56827.17 AUD,20 March 2027,3615
INV209035,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$38,893.56",2028-10-11,3615
INV209036,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,24/07/2026,3585
INV209037,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,45831.89,05/03/2029,3668
INV209038,Civil infrastructure services,Citywide Service Solutions Pty Ltd,212559.6,17 December 2027,3665
INV209039,Vehicle tow away and impound services,Nationwide Towing Services (AU),190586.8,29/07/05,3585
INV209040,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,60716.48 AUD,28/01/16,3623
INV209041,Open spaces management - region 2,SERCO,107881.14,28/05/19,3677
INV209042,Street cleaning,spotless facility services pty ltd,153599.1,2029-10-17,3669
INV209043,Melbourne Town Hall venue management,Showtime,237111.52,26/11/07,3670
INV209044,Vehicle tow away and impound services,Natiinwide Towing Services,170993.53,02/08/2027,3585
INV209045,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,58940.69 AUD,2025-01-06,3676
INV209046,Parking technology services,Reino International P/L T/A Duncan Solutions,163410.48,26/05/2029,3623
INV209047,Vehicle tow away and impound services,Nationwide To,201981.29 AUD,14/05/2026,3585
INV209048,Integrated security services,National Protectiv,"$200,734.36",07 August 2025, 
INV209049,Vehicle tow away and impound services,Nationwide Towing Services,221066.86,2026-02-08,3585
INV209050,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$50,606.19",27-Jan-2026,3634
INV209051,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.1m,06/08/2025,3615
INV209052,Building maintenance services,Programmed Facility,73939.9,24/07/2026,3630
INV209053,Vehicle tow away and impound services,Nationwide  Towing  Services,93093.76 AUD,02 March 2027,3585
INV209054,Open spaces management - region 2,SERCO,"$97,861.97",20/03/2026,3677
INV209055,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$92,167.68",06-Feb-2026,3623
INV209056,Vehicle tow away and impound services,Nationwide To,0.2m,26/01/2025,3585
INV209057,Open spaces management - region 2,SERCO,150893.25,18-Mar-2027,3677
INV209058,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$223,776.49",20/01/2028,3668
INV209059,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.0m,23 August 2029,3623
INV209060,Waste management services,Cleanaway Waste Management Limited,16273.59,26-Nov-2028,3556
INV209061,Street cleaning,Spotless  Facility  Services  Pty  Ltd,70887.46,2026-05-14,3669
INV209062,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,23 December 2026,3678
INV209063,Integrated security services,national protective services pty ltd,109397.49,08 March 2026,3686
INV209064,Waste management services,Cleanaway Waste Management Limited,128503.64,07/02/2029,3556
INV209065,Building maintenance services,Programmed Facility Management Pty Ltd,0.0m,27/06/01,3630
INV209066,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$227,455.66",2026-10-14,3665
INV209067,Building cleaning services,Menzies International (Aust) Pty Ltd,105123.06,14-Jun-2025,3634
INV209068,Vehicle tow away and impound services,Nationwide Towing Services,249734.3,10-Feb-2025,3585
INV209069,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$31,744.12",28/10/2025,3615
INV209070,Melbourne Town Hall venue management,showtime event group pty ltd,,14/01/2027,3670
INV209071,Vehicle tow away and impound services,Nationwide  Towing  Services,"$16,014.75",23-Jan-2028,3585
INV209072,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.1m,28/09/30,3615
INV209073,Integrated security services,National Protective Services PtyeLtd,135409.28 AUD,28/05/2027,3686
INV209074,Street cleaning,Spotless Facility Services P/L,72207.0,2027-02-01,3669
INV209075,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,220964.14 AUD,2027-06-04,3615
INV209076,Vehicle tow away and impound services,Nationwide Towing Services,24061.29 AUD,28/04/2026,3585
INV209077,Integrated security services,National Protective Services Pty Ltd (AUS),25836.27,28-Jun-2029,3686
INV209078,Building cleaning services,Menzies International (Aust) Pty Ltd,41613.77 AUD,15/04/2026,3634
INV209079,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,221010.42,02/07/2028,3615
INV209080,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$208,673.68",2029-03-13,3668
INV209081,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$100,155.78",26/10/22,3630
INV209082,Building maintenance services,Programmed Facility Management Pty Ltd,125965.78,10 April 2028,3630
INV209083,Open spaces management - region 2,SERCO,"$78,906.24",2028-08-21,3677
INV209084,Integrated security services,National Protectiv,"$165,960.79",04 May 2029,3686
INV209085,Civil infrastructure services,national protective services pty ltd,242688.67,13/08/2028,3686
INV209086,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$204,325.65",28 June 2027,3585
INV209087,Waste management services,Cleanaway,102616.84,25/12/21,3556
INV209088,Building maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,7130.13,2029-08-01,3678
INV209089,Parking technology services,Victorian YMCA Communi,0.1m,23-Apr-2028,3615
INV209090,Open spaces management - region 2,SERCO,212676.77,19 May 2028,3677
INV209091,Building maintenance services,Programmed Facility Management Pty. Ltd.,17587.33,12/10/2025,3630
INV209092,Open spaces management - region 2,serco,"$76,205.04",24-May-2028,3677
INV209093,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$15,845.32",02/12/2028,3670
INV209094,Open spaces management - region 2,SERCO,99188.76,26/02/07,3677
INV209095,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),60465.97 AUD,02/12/2027,3634
INV209096,Open spaces management - region 2,Serco,62522.88,31-Dec-2027,3677
INV209097,Vehicle tow away and impound services,Nationwide To,186596.94 AUD,02/10/2027, 
INV209098,Building cleaning services,Menzies International (Aust) Pty Ltd,164098.3,15 February 2028,3634
INV209099,Vehicle tow away and impound services,Nationwide  Towing  Services,61753.35 AUD,25 June 2026,3585
INV209100,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$234,779.69",15/11/2027,3678
INV209101,Integrated security services,National Protective Services Pty Ltd,233405.66 AUD,19/11/2026,3686
INV209102,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,170237.4,11/07/2028,3669
INV209103,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,44395.48,29/11/10,3665
INV209104,Street cleaning,Spotless Facility,128653.6 AUD,21-Feb-2025,3669
INV209105,Building cleaning services,Menzies International (Aust) P/L,9386.65 AUD,2025-01-27,3634
INV209106,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.1m,10 January 2027,3556
INV209107,Integrated security services,National Protectiv,15919.4,09 November 2029,3686
INV209108,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,245120.44 AUD,31/10/2029,3670
INV209109,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,245079.48 AUD,13-Mar-2027,3556
INV209110,Building maintenance services,Reino International Pty Ltd T/A Duncan Solutions,129944.01,29 August 2027,3623
INV209111,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,99666.28,10 March 2028,3615
INV209112,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,58762.64,24/09/2029,3615
INV209113,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,113729.4,29/03/2029,3676
INV209114,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,67094.3 AUD,,3623
INV209115,Tree management maintenance services,Citywide Service Solutions Pty Ltd,52316.24,21 September 2025,3678
INV209116,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,19-Jan-2027,3623
INV209117,Graffiti management and pressure cleaning services,ualcorp Services Pty Ltd,173692.24,16/06/2026,3668
INV209118,Street cleaning,Citywide Service ,"$231,809.68",2025-01-20,3678
INV209119,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,211403.78 AUD,06 August 2028,3615
INV209120,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$120,831.62",08/04/2027,3665
INV209121,Vehicle tow away and impound services,NationwideTowingServices,61209.36,11 March 2025, 
INV209122,Integrated security services,Nktional Protective Services Pty Ltd,219253.67,28/07/01,3686
INV209123,Tree management maintenance services,Citywide Service ,"$157,912.66",28 November 2028,3678
INV209124,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,49281.93,25/07/03,3676
INV209125,Building maintenance services,Programmed Facility Management Pty Ltd,"$18,231.74",04-Sep-2028,3630
INV209126,Building maintenance services,Programmed Facility Management Pty Ltd,197518.64,21-Jun-2025,3630
INV209127,Building maintenance services,Programmed Facility Management Pty Ltd,0.0m,25/11/08,3630
INV209128,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,10819.05,14-Feb-2029,3615
INV209129,Open spaces management - region 2,SERCO (AUS),2936.06,29/04/11,3677
INV209130,Building maintenance services,Programmed Facility Management P/L,189147.15 AUD,14-Sep-2027,3630
INV209131,Melbourne Town Hall venue management,Cleanaway Waste Mgmt Limited,"$186,483.0",26/04/18,3556
INV209132,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.0m,07-Jun-2026,3615
INV209133,Melbourne Town Hall venue management,Victorian YMCA Community Programming Pty Ltd (AU),30748.48 AUD,2025-01-18,3615
INV209134,Integrated security services,Spotless Facility Services Pty Ltd,172774.01 AUD,04-Aug-2027,3669
INV209135,Vehicle tow away and impound services,Nationwide,245500.95,26/07/30,3585
INV209136,Integrated security services,national protective services pty ltd,182242.29,04 December 2027,3686
INV209137,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.1m,28/07/13,3668
INV209138,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,78722.19 AUD,2025-07-07,3623
INV209139,Building cleaning services,Menzies International (Aust) Pty Ltd,41983.89,31/01/2028,3634
INV209140,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,15/11/2028,3668
INV209141,Waste management services,Cleanaway Waste Management Limited,78200.5,29/11/2029,3556
INV209142,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,60204.83 AUD,07/08/2026,3615
INV209143,Melbourne Town Hall venue management,Showtime,"$63,460.36",04/03/2029,3670
INV209144,Street cleaning,Spotless  Facility  Services  Pty  Ltd,16340.87 AUD,21/02/2027,3669
INV209145,Building cleaning services,menzies international (aust) pty ltd,57208.6,04-Aug-2028,3634
INV209146,Street cleaning,CleanawayWasteManagementLimited,0.1m,12/06/2028,3556
INV209147,Open spaces management - region 1,Citywide Service Solutions P/L,"$239,746.19",27/04/24,3676
INV209148,Vehicle tow away and impound services,Nationwide To,127211.5,2026-08-30,3585
INV209149,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),18795.48 AUD,18/12/2026,3634
INV209150,Integrated security services,National Protective Serviles Pty Ltd,3603.44 AUD,06/01/2029,3686
INV209151,Building cleaning services,Menzies International (Aust) P/L,0.2m,08/08/2027,3634
INV209152,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,9668.04,24-Oct-2029,3676
INV209153,Civil infrastructure services,citywide service solutions pty ltd,0.1m,2025-12-10,3665
INV209154,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$70,084.33",2027-11-26, 
INV209155,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,,28-Jul-2025,3678
INV209156,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$168,333.64",27/08/14,3665
INV209157,Open spaces management - region 2,SERCO (AUS),"$235,290.31",06/02/2026,3677
INV209158,Management of Active Melbourne recreation facilities,nictorian YMCA Community Programming Pty Ltd,140590.16,25/12/20,3615
INV209159,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),84036.42 AUD,10-May-2028,3623
INV209160,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$146,458.62",2027-12-02,3668
INV209161,Building cleaning services,Menzies,"$202,812.4",20/02/2028,3634
INV209162,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),18371.59 AUD,29/11/2027,3634
INV209163,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$22,379.1",13/05/2027,3585
INV209164,Graffiti management and pressure cleaning services,Calcorp Services P/L,36182.87,01 February 2029,3668
INV209165,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$132,907.55",2029-07-09,3623
INV209166,Tree management maintenance services,Citywide Service ,128810.46,15/07/2027,3678
INV209167,Integrated security services,National Protective Services Pty Ltd,54771.61 AUD,04/06/2029,3686
INV209168,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),98184.19 AUD,22/09/2025,3630
INV209169,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,30 October 2027,3668
INV209170,Building cleaning services,Menzies International (Aust) Pty Ltd,78648.24 AUD,2028-09-19,3634
INV209171,Open spaces management - region 2,SERCO,0.0m,,3677
INV209172,Vehicle tow away and impound services,Nationwide Towing Services,"$171,495.65",17/05/2027,3585
INV209173,Building maintenance services,Prograpmed Facility Management Pty Ltd,106765.78 AUD,29/01/25,3630
INV209174,Building maintenance services,Programmed Facility Management P/L,"$39,490.79",03-Dec-2029,3630
INV209175,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$111,248.98",28/02/23,3615
INV209176,Integrated security services,National Protectiv,91822.19 AUD,25/01/02, 
INV209177,Management of Active Melbourne recreation facilities,Programmed  Facility  Management  Pty  Ltd,0.2m,14/01/2027,3630
INV209178,Melbourne Town Hall venue management,Showtike Event Group Pty Ltd,"$103,325.2",17 December 2028,3670
INV209179,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,137684.54,28/11/04,3634
INV209180,Open spaces management - region 2,SERCO,"$115,979.53",18/07/2027, 
INV209181,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,14-Jun-2029,3623
INV209182,Vehicle tow away and impound services,nationwide towing services,152858.12 AUD,28/05/2026,3585
INV209183,Open spaces management - region 2,SERCx,244739.08 AUD,09-Jul-2025,3677
INV209184,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),138084.39 AUD,10 November 2027,3670
INV209185,Waste management services,Cleanaway Waste Management Limited,"$70,157.85",13 April 2028,3556
INV209186,Vehicle tow away and impound services,Nationwide To,"$192,187.31",23-Jan-2026,3585
INV209187,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.2m,21-Aug-2027,3665
INV209188,Building cleaning services,Menzies Internatio,0.1m,05 June 2028,3634
INV209189,Waste management services,Cleanaway Waste Management Limited,0.2m,22 February 2029,3556
INV209190,Civil infrastructure services,Citywide Service Solutions P/L,97450.4,14-May-2029,3665
INV209191,Building cleaning services,Menzies International (Aust) Pty Ltd,"$52,727.85",2025-03-26,3634
INV209192,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.2m,03-Mar-2026,3615
INV209193,Tree management maintenance services,Citywide Service Solutions Pty Ltd,114372.55,13-Oct-2025,3678
INV209194,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,13/07/2026,3670
INV209195,Street cleaning,SpotlessFacilityServicesPtyLtd,97902.61,01/02/2025,3669
INV209196,Building cleaning services,Menzies International (Aust) Pty. Ltd.,232390.83 AUD,25/06/19,3634
INV209197,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.1m,13 May 2028, 
INV209198,Street cleaning,Spotless Facility Services Pty Ltd (AUS),6343.89,07/05/2025,3669
INV209199,Waste management services,Cleanaway Waste Management Ltd,0.1m,18 December 2027,3556
INV209200,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$5,072.58",10-Jun-2027,3615
INV209201,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$87,164.23",15-Sep-2027,3678
INV209202,Waste management services,Cleanawcy Waste Management Limited,0.1m,26/05/15,3556
INV209203,Vehicle tow away and impound services,nationwide towing services,194224.35,20 May 2028,3585
INV209204,Street cleaning,Spotless Facility Services Pty Ltd,233302.99 AUD,25/06/2029,3669
INV209205,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,206372.84,2027-10-01,3669
INV209206,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.1m,28/07/16,3676
INV209207,Building maintenance services,Programmed Facility Management Pty Ltd (AU),197406.0,28/08/2025,3630
INV209208,Management of Active Melbourne recreation facilities,Victorian,203702.4,2026-11-04,3615
INV209209,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$61,637.6",12-Jun-2025,3678
INV209210,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,210210.26 AUD,25 August 2026,3634
INV209211,Street cleaning,Spotless Facility Services Pty Ltd,108371.32,11/08/2025,3669
INV209212,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.1m,23/06/2028,3668
INV209213,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,26 May 2025,3585
INV209214,Waste management services,Cleanaway,80644.61,08-Mar-2027,3556
INV209215,Graffiti management and pressure cleaning services,Calcorp Serv,97648.77 AUD,14-Aug-2027,3668
INV209216,Parking technology services,reino international pty ltd t/a duncan solutions,20534.79,21/04/2026,3623
INV209217,Open spaces management - region 1,Citywide,140147.89,29/12/2028,3676
INV209218,Building maintenance services,Programmed Facility,36480.92 AUD,20 May 2026,3630
INV209219,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),168306.67,11-Aug-2026,3668
INV209220,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,12451.56,30 May 2026,3678
INV209221,Building maintenance services,Programmed,241235.21 AUD,16/02/2027,3630
INV209222,Parking technology services,Reino International P/L T/A Duncan Solutions,159935.1 AUD,01/11/2027,3623
INV209223,Parking technology services,Citywide Service Solutions Pty Ltd (AU),63557.13 AUD,28/12/2028,3676
INV209224,Waste management services,Cleanaway Waste Mgmt Limited,"$229,281.52",29/07/13,3556
INV209225,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,2025-10-10,3668
INV209226,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.2m,04 June 2029,3634
INV209227,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$239,822.66",01/10/2026,3623
INV209228,Building maintenance services,ProgrammedFacilityManagementPtyLtd,151984.76,29/04/2028,3630
INV209229,Waste management services,Cleanaway Waste Management Limited (AUS),0.1m,24-May-2029,3556
INV209230,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),79989.49,21 February 2025,3670
INV209231,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,54855.85,01/07/2026,3676
INV209232,Street cleaning,Spotless Facility Services Pty Ltd,172714.48 AUD,16/12/2026,3669
INV209233,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$170,218.46",04 April 2027,3670
INV209234,Tree management maintenance services,Citywide Service Solutions Pty Ltd,50874.84,2025-08-04,3678
INV209235,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,156671.87 AUD,28/09/04,3615
INV209236,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,09/07/2026,3668
INV209237,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),102588.82 AUD,27/01/27,3668
INV209238,Civil infrastructure services,Citywide Service Soeutions Pty Ltd,0.1m,22 June 2028,3665
INV209239,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$59,115.3",26-Feb-2027,3634
INV209240,Street cleaning,Spotless Facility Services Pty Ltd,55257.29,2028-09-28,3669
INV209241,Waste management services,Cleanaway Waste Management LTD,116125.42,11/04/2027,3556
INV209242,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,162597.42,16-Oct-2025,3615
INV209243,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,21 February 2026,3670
INV209244,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.2m,08 December 2025,3615
INV209245,Building maintenance services,programmed facility management pty ltd,0.1m,07/04/2029,3630
INV209246,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.0m,01/04/2028,3615
INV209247,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$143,885.38",02/02/2029,3668
INV209248,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),95888.17,15/02/2025,3630
INV209249,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,111788.41 AUD,07 March 2026,3615
INV209250,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,42586.75,19-Sep-2025,3668
INV209251,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,30/04/2025,3676
INV209252,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.1m,01 January 2028,3668
INV209253,Open spaces management - region 2,SERCO (AU),"$150,509.94",26/10/27,3677
INV209254,Civil infrastructure services,Citywide Service Solutions Pty Ltd,127947.92,20 March 2026,3665
INV209255,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.1m,25/09/18,3670
INV209256,Street cleaning,Spotless Facility Services Pty Ltd,192849.36,02/08/2027,3669
INV209257,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,244260.04,09 March 2029,3678
INV209258,Street cleaning,Spotless Facility Services Pty Ltd,14823.51,2025-11-11,3669
INV209259,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,174655.71,20/02/2029,3630
INV209260,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.2m,,3668
INV209261,Building maintenance services,programmed facility management pty ltd,213529.17 AUD,08/10/2029,3630
INV209262,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,17-Aug-2025,3676
INV209263,Integrated security services,National Protective Services Pty Ltd (AU),176469.36,25 January 2028,3686
INV209264,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$24,427.58",2025-06-02, 
INV209265,Building cleaning services,menzies international (aust) pty ltd,244601.31,13/06/2025,3634
INV209266,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$191,220.05",27/04/16,3665
INV209267,Waste management services,Cleanaway  Waste  Management  Limited,"$114,688.74",14-Feb-2025,3556
INV209268,Building cleaning services,Menzies Intl (Aust) Pty Ltd,111843.13,13/04/2028, 
INV209269,Building cleaning services,Menzies Intl (Aust) Pty Ltd,203332.86 AUD,28 August 2028,3634
INV209270,Civil infrastructure services,Citywide Service Solutions Pty Ltd,17948.75 AUD,31 October 2028,3665
INV209271,Melbourne Town Hall venue management,showtime event group pty ltd,237217.29,24 July 2029,3670
INV209272,Graffiti management and pressure cleaning services,Citywide Service Solutions P/L,"$233,407.31",11 December 2025,3678
INV209273,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,170617.72,2026-05-11,3670
INV209274,Open spaces management - region 2,SERCO,0.2m,11/03/2028,3677
INV209275,Civil infrastructure services,citywide service solutions pty ltd,153162.35 AUD,18/12/2029,3665
INV209276,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$56,974.28",24-Sep-2027,3669
INV209277,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$3,914.0",14-May-2029,3669
INV209278,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,143767.78,29/09/2025,3630
INV209279,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.0m,02 November 2028,3676
INV209280,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.0m,26/03/10,3634
INV209281,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$234,671.94",03/10/2025,3615
INV209282,Integrated security services,National  Protective  Services  Pty  Ltd,229624.39,03/05/2028,3686
INV209283,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,173665.07,2025-11-13,3676
INV209284,Building cleaning services,Reino Intl Pty Ltd T/A Duncan Solutions,134163.95,30 November 2029,3623
INV209285,Tree management maintenance services,citywide service solutions pty ltd,96435.21 AUD,25/12/2028, 
INV209286,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$246,926.07",28-Aug-2028,3630
INV209287,Open spaces management - region 2,qERCO,0.2m,27/10/2025,3677
