InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV52066,Parking technology services,reino international pty ltd t/a duncan solutions,"$39,211.55",06-Feb-2028,3623
INV52067,Integrated security services,National Protective Services Pty Ltd (AU),174632.94,15-Aug-2025,3686
INV52068,Open spaces management - region 2,SERCO,0.1m,30-Dec-2029,3677
INV52069,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$170,816.0",07/08/2028,3678
INV52070,Waste management services,Cleanaway  Waste  Management  Limited,177035.6 AUD,28/12/2025,3556
INV52071,Graffiti management and pressure cleaning services,Calcorp Serv,0.2m,17/01/2027,3668
INV52072,Building maintenance services,Programmed,0.0m,29-Dec-2028,3630
INV52073,Graffiti management and pressure cleaning services,Calcorp,178930.31,02/02/2027,3668
INV52074,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.2m,2028-07-06,3676
INV52075,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,193075.93,2026-12-07,3686
INV52076,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,190365.94,2026-02-04,3668
INV52077,Integrated security services,National  Protective  Services  Pty  Ltd,112886.93,06/10/2027,3686
INV52078,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,159804.97 AUD,25/12/28,3670
INV52079,Vehicle tow away and impound services,nationwide towing services,0.2m,05/01/2025,3585
INV52080,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,215820.78 AUD,07 May 2027,3634
INV52081,Graffiti management and pressure cleaning services,Calcorp Setvices Pty Ltd,0.1m,2028-04-27,3668
INV52082,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,04-Aug-2027,3678
INV52083,Integrated security services,national protective services pty ltd,239391.11,02 July 2025,3686
INV52084,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.2m,12/04/2026, 
INV52085,Street cleaning,Spotless Facility,0.2m,30/01/2028,3669
INV52086,Integrated security services,NationalProtectiveServicesPtyLtd,0.0m,24 January 2029,3686
INV52087,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),2614.56 AUD,30-Aug-2025,3668
INV52088,Street cleaning,Spotless Facility Services Pty Ltd,60687.47,2029-01-30,3669
INV52089,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,72827.73 AUD,2028-10-20,3615
INV52090,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,87968.37,2026-02-18,3615
INV52091,Waste management services,Cleanaway Waste Management LTD,126716.65,23/05/2029,3556
INV52092,Building maintenance services,Programmed,"$236,693.88",26-Mar-2029,3630
INV52093,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,17 August 2025,3668
INV52094,Integrated security services,National Protective Services Pty Ltd,0.2m,2029-02-08,3686
INV52095,Building maintenance services,Programmed Facility,0.0m,16/04/2026, 
INV52096,Melbourne Town Hall venue management,showtime event group pty ltd,206949.25,25/11/2028,3670
INV52097,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,60289.29,2028-12-13,3668
INV52098,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$159,678.35",2028-03-28,3669
INV52099,Building maintenance services,Programmed Facility Management Pty Ltd,"$104,794.85",2029-08-28,3630
INV52100,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.2m,23-Jan-2027,3630
INV52101,Waste management services,Cleanaway,230184.5 AUD,02-Sep-2025, 
INV52102,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$156,947.55",03 April 2028,3670
INV52103,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$231,253.57",2029-02-08,3669
INV52104,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),23339.35,14/08/2026,3676
INV52105,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),161970.87,28/10/17,3678
INV52106,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),37544.64,05-Oct-2029,3665
INV52107,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.1m,26/01/16,3615
INV52108,Parking technology services,reino international pty ltd t/a duncan solutions,80585.69 AUD,27/03/08,3623
INV52109,Civil infrastructure services,CitywidehService Solutions Pty Ltd,"$53,758.02",08/07/2025,3665
INV52110,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$28,915.4",25/07/02,3634
INV52111,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$115,536.4",2026-09-22,3678
INV52112,Building maintenance services,Programmed kacility Management Pty Ltd,"$236,460.41",2027-08-10,3630
INV52113,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$135,461.91",05/02/2025,3669
INV52114,Waste management services,Cleanaway Waste Management Limited (AUS),8087.44,27/11/08,3556
INV52115,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,103504.82 AUD,,3670
INV52116,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$128,518.95",25/10/06,3676
INV52117,Street cleaning,Spotless Facility Services Pty Ltd (AUS),215581.15,2029-09-02,3669
INV52118,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,"$247,366.27",22-Aug-2025,3623
INV52119,Tree management maintenance services,Citywide Service Solutions Pty Ltd,30921.86,26/10/05,3678
INV52120,Waste management services,Cleanaway  Waste  Management  Limited,96339.23 AUD,2029-06-09, 
INV52121,Integrated security services,National Protective Services Pty Ltd,102216.93 AUD,01 September 2029,3686
INV52122,Integrated security services,NationalProtectiveServicesPtyLtd,0.1m,02/04/2029,3686
INV52123,Street cleaning,spotless facility services pty ltd,"$230,686.17",28/09/04,3669
INV52124,Open spaces management - region 1,Citywide Service Solutions P/L,225361.1,27/02/26,3676
INV52125,Civil infrastructure services,Citywide Service ,"$189,647.12",04/11/2026,3665
INV52126,Building maintenance services,Programmed Facility,0.2m,07 April 2029,3630
INV52127,Waste management services,Cleanaway Waste M,0.0m,20-Oct-2028,3556
INV52128,Integrated security services,National Protectiv,39637.67,29 June 2025, 
INV52129,Building cleaning services,Menzies Internatio,0.2m,14/05/2025,3634
INV52130,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,135232.2,08/06/2027,3665
INV52131,Melbourne Town Hall venue management,Showtime Event Group P/L,172857.32 AUD,2029-07-24,3670
INV52132,Waste management services,Cleanaway Waste Management Limited,235258.49 AUD,13-Aug-2026, 
INV52133,Building maintenance services,ProgrammednFacility Management Pty Ltd,0.0m,02-Mar-2025, 
INV52134,Street cleaning,Spotless,69046.43 AUD,12-Mar-2026,3669
INV52135,Vehicle tow away and impound services,Nationwide,0.1m,2025-06-08,3585
INV52136,Building cleaning services,Menzies Internatio,228244.03 AUD,31 July 2025,3634
INV52137,Open spaces management - region 2,SERCO (AUS),"$184,890.76",03/04/2028,3677
INV52138,Tree management maintenance services,citywide service solutions pty ltd,152344.68,2027-08-13,3678
INV52139,Integrated security services,National Protective Services Pty Ltd (AUS),215852.76,04-May-2027,3686
INV52140,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),7930.94,11/11/2026,3665
INV52141,Civil infrastructure services,Citywide Service Solutions Pty Ltd,185821.64,2028-10-20,3665
INV52142,Tree management maintenance services,Citywide Service ,71412.31 AUD,01/04/2027,3678
INV52143,Open spaces management - region 2,SERCO,52927.77,22/04/2029,3677
INV52144,Waste management services,cleanaway waste management limited,0.2m,27/01/04,3556
INV52145,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.1m,04-Oct-2028,3556
INV52146,Tree management maintenance services,Citywide Service Solutions Pty Ltd,48280.86 AUD,16 September 2025,3678
INV52147,Melbourne Town Hall venue management,Showtime,0.2m,29-Aug-2027,3670
INV52148,Tree management maintenance services,Citywide Service Solutions P/L,"$198,685.97",24/06/2027,3678
INV52149,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,163228.14 AUD,29 November 2029,3615
INV52150,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$37,895.89",16/10/2029,3615
INV52151,Open spaces management - region 2,pERCO,84365.02,28/10/17,3677
INV52152,Integrated security services,National Protective Services Pty Ltk,0.0m,26-Nov-2028,3686
INV52153,Management of Active Melbourne recreation facilities,Victorian YMCA Community trogramming Pty Ltd,103946.52,29/09/23,3615
INV52154,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,133038.04,16 July 2027,3615
INV52155,Waste management services,cleanaway waste management limited,0.1m,28/01/30,3556
INV52156,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),125512.15,26 December 2026,3665
INV52157,Parking technology services,Citywide Service Solutions Pty. Ltd.,195116.67,23 September 2029,3676
INV52158,Building cleaning services,Menzies Internatio,100217.99 AUD,20 February 2025,3634
INV52159,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,107902.45,2029-02-24, 
INV52160,Street cleaning,Spotless Facility,0.1m,03-Dec-2029,3669
INV52161,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,133573.69 AUD,21 March 2026,3668
INV52162,Vehicle tow away and impound services,Nationwide Towing Services (AU),70314.91,25/10/03,3585
INV52163,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,144630.03,25/04/14,3676
INV52164,Waste management services,Cleanaway Waste Management Limited,179304.56 AUD,07 December 2027,3556
INV52165,Open spaces management - region 2,serco,0.1m,27-Oct-2026,3677
INV52166,Street cleaning,Spotless,"$16,795.69",22/04/2028,3669
INV52167,Waste management services,Cleanaway  Waste  Management  Limited,29119.74 AUD,2026-10-11,3556
INV52168,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.2m,18 July 2028, 
INV52169,Vehicle tow away and impound services,citywide service solutions pty ltd,245209.16 AUD,08/02/2026,3676
INV52170,Vehicle tow away and impound services,Nationwfde Towing Services,129945.95,09 November 2029,3585
INV52171,Open spaces management - region 2,SERCO (AU),149832.85,29/01/12,3677
INV52172,Street cleaning,Spotless Facility Services Pty Ltd,53063.06,13 January 2028,3669
INV52173,Vehicle tow away and impound services,Nationwide  Towing  Services,0.0m,21 May 2028,3585
INV52174,Vehicle tow away and impound services,Nationwide  Towing  Services,68071.73,29/01/31,3585
INV52175,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.2m,2027-03-06,3623
INV52176,Vehicle tow away and impound services,Nationwide To,83591.6,27/07/2029,3585
INV52177,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$135,283.99",29/10/16,3623
INV52178,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,,2028-05-17,3668
INV52179,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),99471.66,24-Jun-2029,3623
INV52180,Building maintenance services,Programmed Facility,180419.47 AUD,31-Dec-2025,3630
INV52181,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.2m,21-Jun-2026,3623
INV52182,Street cleaning,Spotless Facility Services Pty. Ltd.,0.2m,2028-02-06,3669
INV52183,Building cleaning services,Menzies International (Aust) Pty Ltd,123431.33,06/09/2029,3634
INV52184,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,204521.74 AUD,02-Dec-2026,3556
INV52185,Integrated security services,National  Protective  Services  Pty  Ltd,0.1m,09-May-2026,3686
INV52186,Open spaces management - region 2,serco,71649.7,02/01/2028,3677
INV52187,Tree management maintenance services,citywide service solutions pty ltd,"$220,041.74",08-Jun-2025,3678
INV52188,Integrated security services,National Protective Services Pty. Ltd.,10601.09 AUD,20/04/2026,3686
INV52189,Waste management services,Cleanaway Waste Management LTD,117347.27 AUD,03 June 2028,3556
INV52190,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,238590.39,03 September 2029,3623
INV52191,Open spaces management - region 2,citywide service solutions pty ltd,137245.11,2028-04-30,3678
INV52192,Waste management services,Cleanaway,234574.4,22 December 2026,3556
INV52193,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,29570.85,25/03/11,3623
INV52194,Waste management services,Cleanaway Waste Management Limited,"$127,774.88",17/05/2027,3556
INV52195,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$82,404.97",23/12/2025,3665
INV52196,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),18984.46,01/12/2028,3678
INV52197,Vehicle tow away and impound services,Nationwide Towing Services,"$53,861.28",05/12/2029,3585
INV52198,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,199231.08,2029-08-31,3665
INV52199,Melbourne Town Hall venue management,Showtime Event,"$214,110.06",16/01/2029,3670
INV52200,Building cleaning services,Menzies International (Aust) Pty Ltd,"$12,275.75",27 January 2029,3634
INV52201,Integrated security services,National Protectiv,156668.98,02/02/2027,3686
INV52202,Parking technology services,Reino International Pty ,0.2m,14-Oct-2025,3623
INV52203,Tree management maintenance services,citywide service solutions pty ltd,28683.81 AUD,29/03/11,3678
INV52204,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),81678.11,18-Oct-2027,3668
INV52205,Street cleaning,Spotless  Facility  Services  Pty  Ltd,157475.53,21/06/2028,3669
INV52206,Tree management maintenance services,Citywide Service Solutions Pty Ltd,137759.35,20 November 2028,3678
INV52207,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,29/10/16,3634
INV52208,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,142393.27,28 December 2027,3615
INV52209,Open spaces management - region 2,serco,100012.37 AUD,20 March 2029,3677
INV52210,Melbourne Town Hall venue management,Showtime,64692.98,,3670
INV52211,Tree management maintenance services,Citywide Service Solutions Pty Ltd,131179.41,2026-01-25,3678
INV52212,Parking technology services,Reino International Pty ,0.2m,03/05/2025,3623
INV52213,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.0m,2026-11-06,3630
INV52214,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.0m,01/02/2025,3676
INV52215,Open spaces management - region 2,SERCO,83117.61,20/05/2028,3677
INV52216,Tree management maintenance services,Citywide Service Solutions Pty Ltd,149554.28,10/11/2025,3678
INV52217,Integrated security services,National Protective Services Pty. Ltd.,0.2m,13 October 2029,3686
INV52218,Open spaces management - region 2,Serco,12568.53 AUD,28/05/2026,3677
INV52219,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$221,498.81",16/11/2027,3630
INV52220,Parking technology services,Reino International P/L T/A Duncan Solutions,0.2m,23-Nov-2029,3623
INV52221,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),165414.34 AUD,2029-09-03,3615
INV52222,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,28/04/20,3634
INV52223,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,241352.24,28 May 2026,3668
INV52224,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$123,416.52",17-Sep-2026,3585
INV52225,Street cleaning,Victorian YMCA Community Programming Pty Ltd,144576.11,17/11/2028,3615
INV52226,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,219399.72,18-Jul-2025,3615
INV52227,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,41852.22,13/08/2025, 
INV52228,Civil infrastructure services,Citywide Service Solutions P/L,0.0m,29 May 2026,3665
INV52229,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,220368.93,2026-02-07,3670
INV52230,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,16223.3,11/12/2026, 
INV52231,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.0m,01/11/2025,3623
INV52232,Parking technology services,Reino International P/L T/A Duncan Solutions,72912.25 AUD,2025-12-13,3623
INV52233,Civil infrastructure services,Citywide Service Solutions Pty Ltd,32995.69,05-Sep-2029,3665
INV52234,Waste management services,Cleanaway  Waste  Management  Limited,205749.77 AUD,01 October 2025,3556
INV52235,Vehicle tow away and impound services,nationwide towing services,0.2m,27/12/05,3585
INV52236,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,178773.62,28/03/25,3623
INV52237,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.1m,2026-01-20,3670
INV52238,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.2m,2025-03-17,3630
INV52239,Integrated security services,National Protective Services P/L,"$108,143.17",03/03/2025,3686
INV52240,Civil infrastructure services,Citywide Service Solutionf Pty Ltd,140645.39,26/02/16,3665
INV52241,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.1m,26/10/09,3623
INV52242,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,67803.76,16 November 2028,3623
INV52243,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,2027-09-23,3678
INV52244,Melbourne Town Hall venue management,Showtime Event,109606.66 AUD,26-Jul-2029,3670
INV52245,Waste management services,Cleanaway Waste Management Limited (AUS),135898.93,27/11/23,3556
INV52246,Building maintenance services,Programmed Facility Management Pty Ltd,"$51,693.96",06-Jun-2029,3630
INV52247,Vehicle tow away and impound services,Nationwide,"$19,525.43",17/03/2028,3585
INV52248,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,109934.76,2029-04-05,3615
INV52249,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.2m,05/09/2028,3678
INV52250,Integrated security services,National Protective Services Pty Ltd (AU),105361.7 AUD,05/06/2026,3686
INV52251,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,109176.85,2027-03-30,3615
INV52252,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,2029-01-05,3585
INV52253,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,206872.12,2025-01-06,3676
INV52254,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),78791.8 AUD,2025-01-25,3670
INV52255,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$178,319.73",2027-05-03,3678
INV52256,Vehicle tow away and impound services,Nationwide Towing Services,"$188,357.04",23-Nov-2025,3585
INV52257,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,41219.34 AUD,01-Oct-2026,3634
INV52258,Waste management services,Cleanaway Waste Management Limited (AU),175905.45 AUD,01/09/2029,3556
INV52259,Waste management services,Cleanaway,0.1m,15/10/2026,3556
INV52260,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,227624.16 AUD,2025-10-26,3615
INV52261,Vehicle tow away and impound services,Nationwide Towing Services,223541.16,25/10/11,3585
INV52262,Integrated security services,National Protective Services P/L,"$42,677.61",2026-01-04,3686
INV52263,Waste management services,Cleanaway Waste Management Limited,0.1m,2026-04-22,3556
INV52264,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,15405.26 AUD,21-Dec-2028,3678
INV52265,Street cleaning,SpotlessFacilityServicesPtyLtd,"$162,282.14",24/12/2026,3669
INV52266,Open spaces management - region 2,SERCO,63792.24 AUD,2029-02-13,3677
INV52267,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,25717.11,10/07/2026,3623
INV52268,Tree management maintenance services,Cleanaway Waste Management LTD,113741.29 AUD,03/01/2029,3556
INV52269,Waste management services,Cleanaway Waste Management LTD,0.1m,08/03/2025,3556
INV52270,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,36263.8 AUD,26/01/02,3678
INV52271,Open spaces management - region 2,Serco,162812.29 AUD,26/08/31,3677
INV52272,Parking technology services,Reino International Pty ,116784.05,09 June 2025,3623
INV52273,Vehicle tow away and impound services,Nationwide  Towing  Services,"$69,964.22",2027-05-17,3585
INV52274,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,49035.86,17/06/2029,3665
INV52275,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),30843.25 AUD,2026-10-28,3665
INV52276,Waste management services,CleanawayWasteManagementLimited,0.2m,28 September 2027,3556
INV52277,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$80,062.53",15-Apr-2025,3665
INV52278,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,3528.47,22/04/2029,3623
INV52279,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,26/10/30,3676
INV52280,Open spaces management - region 1,citywide service solutions pty ltd,157322.38 AUD,28 August 2025,3676
INV52281,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,14063.0,04/04/2029,3670
INV52282,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,2029-05-03,3668
INV52283,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,12463.37 AUD,01/03/2027,3676
INV52284,Building cleaning services,Mdnzies International (Aust) Pty Ltd,0.2m,26/04/22,3634
INV52285,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,203501.27,2026-08-14,3668
INV52286,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$229,418.35",10-Jan-2026,3670
INV52287,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.1m,2029-09-03,3623
INV52288,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$5,543.29",20-Apr-2026,3630
INV52289,Graffiti management and pressure cleaning services,Calcorp,52591.28 AUD,29-Oct-2025,3668
INV52290,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.1m,02/03/2025,3623
INV52291,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$1,617.54",27/07/05,3668
