InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV263119,Open spaces management - region 2,SERCO,0.1m,20/01/2029,3677
INV263120,Open spaces management - region 1,Citywide Service Solutions P/L,"$191,526.3",2028-04-28,3676
INV263121,Building cleaning services,Menzies International (Aust) Pty Ltd,65357.85 AUD,2025-10-22,3634
INV263122,Open spaces management - region 2,Serco,72621.86 AUD,2029-08-22,3677
INV263123,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,16 June 2028,3669
INV263124,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,"$174,346.0",12/03/2025,3623
INV263125,Civil infrastructure services,Citywide Service ,100560.05 AUD,01-Dec-2029,3665
INV263126,Street cleaning,Spotless Facility Services Pty. Ltd.,"$58,012.13",10/07/2029,3669
INV263127,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.1m,27-Nov-2029,3670
INV263128,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.1m,15/01/2025,3669
INV263129,Waste management services,Cleanaway Waste Management Ltd,0.2m,06-Jun-2029,3556
INV263130,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$211,773.14",05 August 2029,3665
INV263131,Building cleaning services,Menzies International (Aust) Pty Ltd,87813.39,25/06/17,3634
INV263132,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),1115.99 AUD,27/07/29,3670
INV263133,Civil infrastructure services,citywide service solutions pty ltd,"$152,929.92",16-Feb-2025,3665
INV263134,Vehicle tow away and impound services,Nationwide Towing Services,140586.68 AUD,03-Aug-2028,3585
INV263135,Integrated security services,National  Protective  Services  Pty  Ltd,0.1m,28/07/06,3686
INV263136,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,143381.05 AUD,02-Apr-2025,3676
INV263137,Open spaces management - region 2,SERCO,"$18,791.6",2028-07-04,3677
INV263138,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.1m,26-Dec-2025,3670
INV263139,Building cleaning services,Menzies International (Aust) Pty Ltd,27666.71,2027-11-02,3634
INV263140,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,40418.93,26/04/04,3669
INV263141,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),112361.38,29/04/18,3665
INV263142,Vehicle tow away and impound services,Nationwide Towing Services,"$186,539.97",23/05/2025,3585
INV263143,Integrated security services,National Protective Services Pty. Ltd.,216728.1,29/10/17,3686
INV263144,Tree management maintenance services,Citywide Service Solutions Pty Ltd,3080.15 AUD,2025-05-14, 
INV263145,Building cleaning services,Menzies Internatio,0.2m,29/06/03,3634
INV263146,Street cleaning,Spotless Facility Servkces Pty Ltd,89254.5,09 May 2029,3669
INV263147,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,25161.32 AUD,26/06/15,3668
INV263148,Building cleaning services,Menzies International (Aust) Pty Ltd,103616.14,25 January 2025,3634
INV263149,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,2025-03-01,3678
INV263150,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,202882.05,2028-12-31,3630
INV263151,Building maintenance services,Programmed Facility,65656.74,26/05/25,3630
INV263152,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,135578.03 AUD,16/04/2027,3676
INV263153,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,106231.93,08-Aug-2026,3678
INV263154,Civil infrastructure services,citywide service solutions pty ltd,238813.51,27/11/30,3665
INV263155,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.2m,02/02/2028,3670
INV263156,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,193105.91,07-Feb-2025,3668
INV263157,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),228849.4,28/04/29,3623
INV263158,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,235979.7 AUD,,3615
INV263159,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$42,477.4",05/11/2029,3676
INV263160,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),155466.15 AUD,04-Aug-2028,3634
INV263161,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,228434.31,07-Jan-2027,3615
INV263162,Open spaces management - region 1,citywide service solutions pty ltd,"$179,695.01",26/09/07,3676
INV263163,Integrated security services,National  Protective  Services  Pty  Ltd,"$127,328.0",19/04/2029,3686
INV263164,Melbourne Town Hall venue management,Menzies International (Aust) Pty Ltd,"$107,483.82",08 February 2029,3634
INV263165,Open spaces management - region 2,SERCO (AU),11821.6,2025-08-07,3677
INV263166,Waste management services,Cleanaway Waste Management Limited,223881.9,11/11/2025,3556
INV263167,Graffiti management and pressure cleaning services,CalcorpkServices Pty Ltd,167475.36,10/08/2026,3668
INV263168,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.2m,19-Jan-2028, 
INV263169,Building cleaning services,Menzies International (Aust) Pty Ltd,178304.19 AUD,29 October 2027,3634
INV263170,Vehicle tow away and impound services,Nationwide Towing Services,"$5,833.62",03-Dec-2029,3585
INV263171,Building maintenance services,Programmed Facility Management Pty Ltd,97732.16,27 September 2027,3630
INV263172,Open spaces management - region 2,SERCO,0.0m,10/03/2029,3677
INV263173,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,241726.12,26 February 2029,3668
INV263174,Building maintenance services,Pjogrammed Facility Management Pty Ltd,188937.06 AUD,25/07/06,3630
INV263175,Melbourne Town Hall venue management,showtime event group pty ltd,143874.31 AUD,05/02/2028,3670
INV263176,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,165937.15,2028-07-10,3665
INV263177,Parking technology services,reino international pty ltd t/a duncan solutions,159077.43,18/11/2028,3623
INV263178,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.2m,2027-09-25,3615
INV263179,Open spaces management - region 2,SERCO,0.2m,2026-12-03,3677
INV263180,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$72,090.64",23 September 2026, 
INV263181,Integrated security services,National Protective Services Pty Ltd,52949.84,30/11/2029,3686
INV263182,Waste management services,cleanaway waste management limited,0.1m,17-Jun-2026,3556
INV263183,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,236112.23,30 December 2028,3665
INV263184,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.0m,17/10/2025,3585
INV263185,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$194,201.89",22/06/2027,3670
INV263186,Street cleaning,Spotless Facility Services Pty Ltd,35651.87,27/01/01,3669
INV263187,Waste management services,Cleanaway Waste Management Limited,$237.03,2028-07-24,3556
INV263188,Management of Active Melbourne recreation facilities,Calcorp Services Pty Ltd (AUS),"$89,812.63",23/07/2028,3668
INV263189,Waste management services,Cleanaway,105873.32,2027-01-10,3556
INV263190,Civil infrastructure services,Showtime Event Group Pty Ltd (AUS),17052.86,11/08/2028,3670
INV263191,Management of Active Melbourne recreation facilities,Victorian,0.1m,2028-03-17,3615
INV263192,Open spaces management - region 1,Citywide,"$130,740.07",01/12/2027,3676
INV263193,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.1m,04/12/2027, 
INV263194,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,2026-01-22,3585
INV263195,Waste management services,Cleanaway Waste Management Limited (AUS),"$60,704.38",31-Oct-2027,3556
INV263196,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$249,507.45",27/07/06,3678
INV263197,Integrated security services,National Protective Services P/L,131959.91,27-Jan-2026, 
INV263198,Waste management services,cleanaway waste management limited,0.1m,21/04/2029,3556
INV263199,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$238,262.89",07-Aug-2026,3615
INV263200,Vehicle tow away and impound services,Nationwide Toding Services,74668.84,2025-04-21, 
INV263201,Melbourne Town Hall venue management,Showtime Event Group P/L,204928.92 AUD,15 May 2027,3670
INV263202,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$169,528.29",24/06/2025,3668
INV263203,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.0m,31/01/2025,3623
INV263204,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$127,902.14",17-Oct-2026,3670
INV263205,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),37533.62,2028-11-10,3678
INV263206,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,7639.97,2028-06-27,3615
INV263207,Open spaces management - region 1,Citywide,113818.56,24-Jul-2025, 
INV263208,Waste management services,Cleanaway Waste Management Limited,83571.23,15 April 2028,3556
INV263209,Vehicle tow away and impound services,Nationwide To,"$189,935.17",28/07/31,3585
INV263210,Building cleaning services,MenziesjInternational (Aust) Pty Ltd,"$39,902.79",2027-01-15,3634
INV263211,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),156311.15,2029-09-27,3630
INV263212,Vehicle tow away and impound services,Nationwide To,4998.1,16-Feb-2028,3585
INV263213,Parking technology services,Reino International Pty Ltd ToA Duncan Solutions,136933.31,06/06/2029,3623
INV263214,Vehicle tow away and impound services,Showtime  Event  Group  Pty  Ltd,64766.81 AUD,25/06/25,3670
INV263215,Waste management services,CleanawayWasteManagementLimited,0.0m,16/12/2026,3556
INV263216,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),157896.73,2027-07-29,3678
INV263217,Tree management maintenance services,Calcorp  Services  Pty  Ltd,0.1m,21-Oct-2028,3668
INV263218,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),21695.64,21-May-2028,3678
INV263219,Civil infrastructure services,Citywide Service ,0.2m,27/06/30,3665
INV263220,Street cleaning,Spotless,77426.08 AUD,22 November 2028,3669
INV263221,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),221259.59 AUD,12 July 2025,3678
INV263222,Parking technology services,CleanawayWasteManagementLimited,"$227,914.53",11-Mar-2029,3556
INV263223,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,98663.73,24 March 2026,3676
INV263224,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.2m,2026-11-21,3630
INV263225,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.2m,16/10/2028,3668
INV263226,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,195049.46,29/06/2026,3634
INV263227,Melbourne Town Hall venue management,Showtime Event Group P/L,"$231,580.53",22-Sep-2026,3670
INV263228,Open spaces management - region 2,SERCO,57100.03 AUD,2027-12-31,3677
INV263229,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,191946.15,18-Feb-2029,3634
INV263230,Waste management services,Cleanaway Waste Management Limited (AU),0.0m,09 July 2027,3556
INV263231,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,147173.43 AUD,27/08/09,3665
INV263232,Open spaces management - region 2,SERCO,0.2m,20/10/2025,3677
INV263233,Vehicle tow away and impound services,Nationwide Towing Services,153390.17,03-Jun-2029, 
INV263234,Building cleaning services,Programmed Facility Management Pty Ltd,41183.37 AUD,07-Nov-2026,3630
INV263235,Vehicle tow away and impound services,Nationwide Towing Services,137132.54,2028-06-06,3585
INV263236,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,07 September 2029,3665
INV263237,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,185350.9,09/10/2025,3670
INV263238,Building cleaning services,Menzies International (Aust) Pty Ltd,163614.12,31-Dec-2028,3634
INV263239,Graffiti management and pressure cleaning services,Calcorp Services Pty Lnd,0.0m,24/05/2025,3668
INV263240,Building cleaning services,menzies international (aust) pty ltd,141974.36,01/10/2028,3634
INV263241,Waste management services,CleanawayWasteManagementLimited,107334.8,2027-10-19,3556
INV263242,Waste management services,CleanawayWasteManagementLimited,17589.21 AUD,07-Aug-2025,3556
INV263243,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$34,847.1",18/02/2028,3623
INV263244,Civil infrastructure services,Citywide,"$24,102.83",17 January 2025,3665
INV263245,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,15596.29 AUD,2028-07-28,3676
INV263246,Integrated security services,NationalProtectiveServicesPtyLtd,22089.76 AUD,27/09/04,3686
INV263247,Integrated security services,National Protective Services Pty Ltd (AU),0.2m,29 September 2029,3686
INV263248,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.1m,27/07/15,3585
INV263249,Building maintenance services,Programmed Facility Management Pty Ltd,"$183,513.51",18 July 2029,3630
INV263250,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.1m,02/10/2026,3665
INV263251,Building cleaning services,Menzies International (Aust) P/L,130380.94,26/09/29,3634
INV263252,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.2m,01/12/2026,3665
INV263253,Open spaces management - region 2,SERCO (AUS),111852.25,12/08/2029,3677
INV263254,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$234,847.28",02 March 2027,3668
INV263255,Open spaces management - region 2,SERCO (AUS),113779.99,30-Oct-2027, 
INV263256,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,27/03/30,3665
INV263257,Building cleaning services,Menzies,199399.69,12 June 2027,3634
INV263258,Integrated security services,National Protectiv,32354.64 AUD,13 October 2027,3686
INV263259,Waste management services,Cleanaway Waste Management Ltd,0.0m,15/06/2025,3556
INV263260,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$185,948.95",29/05/2026,3668
INV263261,Open spaces management - region 2,SERCO,198879.72,11 October 2026,3677
INV263262,Parking technology services,Victorian  YMCA  Community  Programming  Pty  Ltd,"$5,624.79",23/11/2026,3615
INV263263,Street cleaning,Spotless FacilityzServices Pty Ltd,6575.64,31-Jul-2028, 
INV263264,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.0m,02/10/2027,3670
INV263265,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$166,977.52",2025-04-27,3676
INV263266,Integrated security services,National Protective Services P/L,"$104,947.86",31 January 2025,3686
INV263267,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$217,764.12",14-Jul-2026,3585
INV263268,Tree management maintenance services,Citywide Service ,"$142,393.54",06/10/2025,3678
INV263269,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),108118.87,10 December 2026,3670
INV263270,Street cleaning,Spotless Facility Services Pty. Ltd.,,23-Nov-2028,3669
INV263271,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$239,086.84",2025-01-19,3630
INV263272,Vehicle tow away and impound services,Nationwide To,211417.63,25/01/01,3585
INV263273,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$243,650.34",25/11/29,3668
INV263274,Open spaces management - region 2,Nationwide  Towing  Services,0.1m,27/05/23,3585
INV263275,Building cleaning services,Menzies,231704.76 AUD,05/08/2029,3634
INV263276,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,180976.31,26/08/2028,3623
INV263277,Parking technology services,Cleanaway Waste Management Limited (AU),108043.2,04/11/2027,3556
INV263278,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,84531.67,31/10/2025,3670
INV263279,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$114,962.69",16/06/2029,3668
INV263280,Melbourne Town Hall venue management,showtime event group pty ltd,0.1m,16-Nov-2028,3670
INV263281,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),234874.58 AUD,03-Mar-2029,3634
INV263282,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),229585.17,28/02/06,3668
INV263283,Vehicle tow away and impound services,NationwideTowingServices,204424.38,07 October 2026,3585
INV263284,Parking technology services,Reino,225100.49,25/12/30,3623
INV263285,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,110320.86 AUD,03/06/2027,3686
INV263286,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,197617.56,10/08/2027,3665
INV263287,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,137195.81,29/03/28,3668
