InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV124093,Building maintenance services,Programmed Facility Management Pty Ltd,133074.54 AUD,25 December 2029,3630
INV124094,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$187,327.94",20-Jul-2026,3615
INV124095,Building maintenance services,programmed facility management pty ltd,"$209,325.65",27/02/04,3630
INV124096,Building maintenance services,Programped Facility Management Pty Ltd,"$242,259.56",28/04/13,3630
INV124097,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,16-Jul-2025,3669
INV124098,Melbourne Town Hall venue management,Cleanaway,229730.42,12/01/2029,3556
INV124099,Building maintenance services,Calcorp Services Pty Ltd,0.1m,2027-04-22,3668
INV124100,Civil infrastructure services,Citywide,201683.57 AUD,17/08/2027,3665
INV124101,Civil infrastructure services,Citywide Service Solutions Pty Ltd,92911.84 AUD,28/03/2029,3665
INV124102,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,05/06/2029,3585
INV124103,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,23540.4,25/09/16,3623
INV124104,Vehicle tow away and impound services,Nationwide  Towing  Services,0.1m,18-Aug-2026,3585
INV124105,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,141514.19,11-Nov-2028,3623
INV124106,Tree management maintenance services,Citywide,0.2m,02-Apr-2029,3678
INV124107,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,77091.34,30 December 2028,3670
INV124108,Waste management services,Cleanaway Waste Mmnagement Limited,146859.44,29/03/26, 
INV124109,Open spaces management - region 1,Citywide,6965.29,21/12/2028, 
INV124110,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,53042.95 AUD,06/09/2028,3668
INV124111,Open spaces management - region 2,Serco,72117.83,16/02/2029,3677
INV124112,Integrated security services,National Protective Services Pty Ltd (AUS),114728.86,02/11/2027,3686
INV124113,Open spaces management - region 1,Citywide ServicexSolutions Pty Ltd,182392.41,2028-10-14,3676
INV124114,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$202,875.8",01 July 2025,3615
INV124115,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),228277.66,11-Aug-2029,3668
INV124116,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.1m,22 January 2027, 
INV124117,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.2m,30/09/2028,3678
INV124118,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,0.1m,08 November 2026,3634
INV124119,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$71,052.6",18/09/2027,3670
INV124120,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,2025-02-21,3678
INV124121,Integrated security services,National Protective Services Pty Ltd,"$216,131.0",26 March 2027,3686
INV124122,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$223,257.6",04/09/2026,3676
INV124123,Management of Active Melbourne recreation facilities,Victorian,"$37,593.79",2029-03-06,3615
INV124124,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,241981.21,25/09/2027,3615
INV124125,Integrated security services,national protective services pty ltd,207700.78 AUD,2028-10-13,3686
INV124126,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,25-Feb-2025,3623
INV124127,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),135427.73,01 January 2027,3615
INV124128,Street cleaning,Spotless Facility Services P/L,11975.26,08/05/2029,3669
INV124129,Waste management services,Cleanaway Waste Management Limited,0.0m,08/12/2027,3556
INV124130,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,86021.31,2026-08-24,3615
INV124131,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,10685.11,08-Aug-2028,3630
INV124132,Open spaces management - region 2,SERCO (AUS),4263.7,15 December 2025,3677
INV124133,Vehicle tow away and impound services,Nationwide Towing Services (AU),48741.52,09-May-2028,3585
INV124134,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$66,336.69",04/10/2027,3668
INV124135,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),23205.22,28-Dec-2028,3676
INV124136,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$186,596.13",15/05/2028,3615
INV124137,Open spaces management - region 1,Victorian,0.2m,28/12/07,3615
INV124138,Building maintenance services,Programmed Facility Mgmt Pty Ltd,186957.36,2026-07-21,3630
INV124139,Street cleaning,Spotless,"$114,796.85",07/10/2029,3669
INV124140,Graffiti management and pressure cleaning services,Calcorp,154573.99 AUD,26/02/22,3668
INV124141,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.0m,28/05/06,3665
INV124142,Waste management services,Cleanaway Waste Mgmt Limited,197153.44,10/02/2025,3556
INV124143,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,76544.5 AUD,26/04/11,3668
INV124144,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$117,383.92",27/11/29,3630
INV124145,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.2m,27 July 2025,3668
INV124146,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$230,320.79",24-Sep-2026,3615
INV124147,Street cleaning,Spotless Facility Services Pty Ltd,191368.9,23-Sep-2029,3669
INV124148,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,139854.73 AUD,21-Aug-2026,3623
INV124149,Building maintenance services,calcorp services pty ltd,63129.38,29/10/2026,3668
INV124150,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,148918.93 AUD,08/03/2028,3670
INV124151,Waste management services,cleanaway waste management limited,122287.38,28-Mar-2029,3556
INV124152,Integrated security services,serco,0.1m,2025-12-10,3677
INV124153,Building cleaning services,Menzies Intl (Aust) Pty Ltd,247021.12 AUD,07-Nov-2026,3634
INV124154,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),4034.48,19-May-2025,3668
INV124155,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,29/01/08, 
INV124156,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,208383.38,25/05/2029,3630
INV124157,Waste management services,Cleanaway Waste Management Limited,47032.34,02/04/2028,3556
INV124158,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$32,913.0",20/03/2025,3676
INV124159,Parking technology services,reino international pty ltd t/a duncan solutions,"$167,963.15",05/10/2026,3623
INV124160,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.0m,09-Jul-2025,3668
INV124161,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,188470.01 AUD,14/11/2026,3676
INV124162,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.0m,28/12/12,3670
INV124163,Street cleaning,Spotless Facility Services Pty. Ltd.,185865.13,19/04/2027,3669
INV124164,Integrated security services,National Protective Services Pty Ltd (AU),180145.97,22/06/2028,3686
INV124165,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,239804.86 AUD,29/04/03,3634
INV124166,Open spaces management - region 2,SERCO,108685.26,2027-01-10,3677
INV124167,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$109,606.89",26/09/17,3665
INV124168,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$222,760.14",2026-05-23,3676
INV124169,Vehicle tow away and impound services,Nationwide  Towing  Services,"$159,847.94",2027-04-01,3585
INV124170,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),111422.33 AUD,07/12/2025,3678
INV124171,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$91,695.28",2025-05-06,3585
INV124172,Integrated security services,National Protective Services P/L,"$144,301.0",28-Sep-2029,3686
INV124173,Vehicle tow away and impound services,NationwideTowingServices,"$161,712.65",27/04/13,3585
INV124174,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,26/05/13,3634
INV124175,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.2m,15/03/2028,3615
INV124176,Open spaces management - region 2,serco,103166.12,2029-07-04,3677
INV124177,Open spaces management - region 2,SERCO,0.0m,27/04/05,3677
INV124178,Parking technology services,Reino International P/L T/A Duncan Solutions,169627.6,26/01/07,3623
INV124179,Integrated security services,national protective services pty ltd,134669.22 AUD,05/03/2026,3686
INV124180,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.2m,06/05/2025,3615
INV124181,Open spaces management - region 1,Citywide Service Solutions P/L,105832.58 AUD,31 December 2025,3676
INV124182,Open spaces management - region 2,SERCO (AU),211581.53,13/09/2029,3677
INV124183,Open spaces management - region 1,Citywide Service ,0.1m,2025-08-20,3676
INV124184,Tree management maintenance services,citywide service solutions pty ltd,"$164,828.1",12-Dec-2026,3678
INV124185,Waste management services,CleanawayWasteManagementLimited,80207.74,27/05/2028,3556
INV124186,Waste management services,Cleanaway Waste Managemenk Limited,236824.51 AUD,18 September 2026,3556
INV124187,Waste management services,Cleanaway Waste Management Ltd,73224.65,01 January 2025,3556
INV124188,Open spaces management - region 1,Citywide Service Solutions P/L,241775.87,25/08/2029,3676
INV124189,Building cleaning services,menzies international (aust) pty ltd,161706.43,15 June 2027,3634
INV124190,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.2m,15/05/2025,3615
INV124191,Vehicle tow away and impound services,Nationwide Towing Services (AU),215359.46,08-Nov-2028,3585
INV124192,Waste management services,CleanawayWasteManagementLimited,32665.38 AUD,02/12/2027,3556
INV124193,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,190121.23,23/03/2028,3615
INV124194,Vehicle tow away and impound services,Nationwide Towing Services,49542.68,05/01/2029,3585
INV124195,Open spaces management - region 2,SERCO (AU),51615.7,06/10/2028,3677
INV124196,Open spaces management - region 2,SERCO,248702.42,10/04/2027,3677
INV124197,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$249,834.49",19/05/2026,3669
INV124198,Building maintenance services,Programmed Facility Management Pty Ltd,145580.02 AUD,21 May 2025,3630
INV124199,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.1m,31-Mar-2028,3630
INV124200,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,55893.56 AUD,03/10/2026,3615
INV124201,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,52316.27 AUD,06/07/2029,3670
INV124202,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),112131.69,26/10/21,3630
INV124203,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.1m,26/01/2026,3634
INV124204,Melbourne Town Hall venue management,Showtime Event,128186.54,29/03/2028,3670
INV124205,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,155074.27 AUD,24/01/2027,3670
INV124206,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.2m,04/07/2029,3615
INV124207,Waste management services,Cleanaway Waste Management Limited (AU),0.2m,03/11/2025,3556
INV124208,Graffiti management and pressure cleaning services,calcorp services pty ltd,179955.3,12 July 2027, 
INV124209,Integrated security services,National Protective Services Pty Ltd (AU),"$103,290.56",16/12/2029,3686
INV124210,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,13-May-2028,3630
INV124211,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),249841.6,02 January 2025,3615
INV124212,Building maintenance services,Programmed,4989.72,04-Apr-2025,3630
INV124213,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$123,001.0",05 January 2025,3676
INV124214,Waste management services,cleanaway waste management limited,"$163,915.87",04 July 2025,3556
INV124215,Street cleaning,Spotless Facility Services Pty Ltd,154964.92 AUD,2027-03-28, 
INV124216,Street cleaning,rpotless Facility Services Pty Ltd,0.2m,15 February 2027,3669
INV124217,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.0m,28 February 2029,3668
INV124218,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.1m,18-Apr-2026,3670
INV124219,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,24849.83,28/11/2027,3670
INV124220,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,202677.65,27/04/14,3634
INV124221,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,46254.38,01-Feb-2028,3670
INV124222,Vehicle tow away and impound services,nationwide towing services,"$140,906.23",27/10/2027,3585
INV124223,Building cleaning services,Menzies International (Aust) Pty Lfd,0.2m,14 August 2026,3634
INV124224,Street cleaning,Spotless Facility Services Pty Ltd,246256.88,07/08/2027,3669
INV124225,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,239564.56 AUD,27/03/2027,3670
INV124226,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,113954.66,2025-08-21,3678
INV124227,Waste management services,Cleanaway Waste Mgmt Limited,172445.1,22 February 2025,3556
INV124228,Parking technology services,Reino,"$133,208.43",30-Oct-2029,3623
INV124229,Integrated security services,National ProtectivepServices Pty Ltd,90144.87 AUD,23 February 2025,3686
INV124230,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,110181.35 AUD,15-Mar-2025,3585
INV124231,Building cleaning services,Menzies International (Aust) Pty Ltd,226883.87,05-Mar-2027,3634
INV124232,Building maintenance services,Programmed Facility Management Pty Ltd,91723.43,2029-03-23,3630
INV124233,Street cleaning,Spotless Fecility Services Pty Ltd,0.2m,17/02/2028,3669
INV124234,Building cleaning services,Menzies International (Aust) Pty Ltd,12538.47,16-Apr-2029,3634
INV124235,Integrated security services,National Protective Services Pty. Ltd.,71027.55,19-Sep-2026,3686
INV124236,Building maintenance services,Programmed Facility Management Pty Ltd,111454.23,06 October 2025,3630
INV124237,Graffiti management and pressure cleaning services,calcorp services pty ltd,82947.08,31/07/2026,3668
INV124238,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$219,667.86",2026-08-30,3678
INV124239,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.1m,10-Dec-2026, 
INV124240,Building maintenance services,Programmed Facility Management Pty. Ltd.,245582.98 AUD,30/12/2025,3630
INV124241,Waste management services,Cleanaway Waste Management Ltd,"$1,860.56",25 November 2025,3556
INV124242,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.1m,02-Aug-2029,3615
INV124243,Open spaces management - region 2,SERCO,123016.61 AUD,27 April 2027,3677
INV124244,Open spaces management - region 2,SERCO,40323.05,24/03/2026,3677
INV124245,Parking technology services,Reino International Pty Ltd T/a Duncan Solutions,160943.25,2029-03-16,3623
INV124246,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$111,250.24",15/07/2026, 
INV124247,Vehicle tow away and impound services,nationwide towing services,0.1m,06-Apr-2025,3585
INV124248,Open spaces management - region 1,Citywide,0.0m,20 December 2026,3676
INV124249,Vehicle tow away and impound services,Nationwide,209809.92,2026-12-25,3585
INV124250,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),,2025-08-04,3634
INV124251,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,186117.41,25/09/2027,3634
INV124252,Street cleaning,Spotless Facility Services Pty Ltd,169737.59,08/09/2028,3669
INV124253,Open spaces management - region 2,SERCO (AU),"$170,798.91",2027-08-26,3677
INV124254,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$72,090.34",22 November 2026,3678
INV124255,Building maintenance services,programmed facility management pty ltd,11058.33,09 June 2027,3630
INV124256,Building maintenance services,Programmed Facility,"$94,151.97",16/12/2026,3630
INV124257,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,34823.39 AUD,23/05/2029,3634
INV124258,Waste management services,CleanawayWasteManagementLimited,"$148,888.84",2028-12-26,3556
INV124259,Melbourne Town Hall venue management,Showtime Event Group P/L,203081.04 AUD,26/05/02,3670
INV124260,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,2025-11-05,3669
INV124261,Melbourne Town Hall venue management,Showtime,22721.52 AUD,22 May 2026,3670
INV124262,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),179940.59,30/04/2028,3630
INV124263,Vehicle tow away and impound services,nationwide towing services,0.2m,25/11/11,3585
INV124264,Open spaces management - region 1,Citywide Service ,246657.13,27/11/28,3676
INV124265,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,104651.16,27/10/28,3585
INV124266,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.2m,23 January 2026,3665
INV124267,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),122531.17,04/10/2027,3668
INV124268,Integrated security services,National Protective Services Pty. Ltd.,"$43,088.64",23 May 2028,3686
INV124269,Civil infrastructure services,citywide service solutions pty ltd,0.1m,28/06/10,3665
INV124270,Building cleaning services,Menzies Intl (Aust) Pty Ltd,36632.08,08/08/2027,3634
INV124271,Open spaces management - region 2,serco,"$204,532.81",08/01/2027, 
INV124272,Vehicle tow away and impound services,Nationwide,249945.27,27/05/16,3585
INV124273,Tree management maintenance services,Citywide,162355.92 AUD,2026-02-26,3678
INV124274,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,"$19,442.01",2029-02-28,3623
INV124275,Tree management maintenance services,Citywide Service Solutions P/L,0.2m,17/06/2026,3678
INV124276,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$237,690.23",26/01/17,3678
INV124277,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$153,247.25",10/06/2025,3668
INV124278,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$205,720.34",17 September 2025,3670
INV124279,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$31,192.35",31 July 2027,3676
INV124280,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,237294.07 AUD,26 August 2028,3678
INV124281,Vehicle tow away and impound services,Nationwide Towing Services,76446.79 AUD,29/04/11,3585
INV124282,Street cleaning,Spotless Facility Services Pty Ltd (AU),248824.66,12/10/2025,3669
INV124283,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,125795.06,29 March 2025,3676
INV124284,Building maintenance services,Programmed Facility Mgmt Pty Ltd,80037.18,03/04/2029,3630
INV124285,Integrated security services,National Protective Services Pty. Ltd.,78999.06,12/09/2029,3686
INV124286,Building maintenance services,Programmed Facility Management Pty Ltd,57926.34 AUD,05/04/2025,3630
INV124287,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),92620.24 AUD,26/10/27,3615
INV124288,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$7,408.91",26/12/13,3634
INV124289,Building cleaning services,MenziesInternational(Aust)PtyLtd,67420.09,2025-09-02,3634
INV124290,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,1238.62,26/08/02,3630
INV124291,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,202370.62 AUD,27/03/27,3634
