InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV317032,Civil infrastructure services,Citywide Sfrvice Solutions Pty Ltd,40266.37 AUD,04-Jul-2027, 
INV317033,Waste management services,Cleanaway Waste Management Limited,0.1m,2029-03-12,3556
INV317034,Open spaces management - region 2,SERCO,0.1m,,3677
INV317035,Waste management services,Cleanaway Waste Management Limited,31299.66,27 September 2027,3556
INV317036,Open spaces management - region 2,SERCO (AU),181875.59,29/11/03,3677
INV317037,Open spaces management - region 2,SERCO (AU),"$50,184.36",14/01/2025,3677
INV317038,Integrated security services,NationalProtectiveServicesPtyLtd,"$62,635.24",01/05/2026,3686
INV317039,Melbourne Town Hall venue management,Showtime Event Group P/L,0.0m,24/05/2027,3670
INV317040,Open spaces management - region 2,SEwCO,10704.9 AUD,03/12/2026,3677
INV317041,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,227903.16,13/02/2026,3623
INV317042,Street cleaning,Spotless Facility,0.0m,09 August 2029,3669
INV317043,Integrated security services,National Protective Services Pty Ltd (AU),178348.12 AUD,2026-09-22,3686
INV317044,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$45,424.93",29/09/19,3630
INV317045,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.2m,27/08/2027,3623
INV317046,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,219714.37,27/12/25,3668
INV317047,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),44630.52,19-Jan-2025,3678
INV317048,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$35,355.86",25/02/01,3678
INV317049,Street cleaning,Spotless Facility,49472.67 AUD,08/09/2028,3669
INV317050,Building maintenance services,Programmed Facility Management P/L,0.1m,27 December 2028,3630
INV317051,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$157,617.67",08/03/2028,3678
INV317052,Vehicle tow away and impound services,NationwideTowingServices,225525.33,23-May-2025,3585
INV317053,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,43610.99 AUD,03-Oct-2025,3615
INV317054,Integrated security services,National Protective Services Pty. Ltd.,$262.22,29-Mar-2027,3686
INV317055,Open spaces management - region 1,Citywide Service Solutions P/L,198297.94,25/01/24,3676
INV317056,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.0m,11 August 2028,3676
INV317057,Integrated security services,National Protective Services Pty Ltd,0.0m,18-Oct-2026,3686
INV317058,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$9,702.07",03 August 2027,3585
INV317059,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$207,421.16",16/10/2025,3634
INV317060,Integrated security services,National Protective Services Pty Ltd,"$16,390.87",25/06/2028,3686
INV317061,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,137142.27,27/09/24,3615
INV317062,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,18-Sep-2028,3676
INV317063,Open spaces management - region 2,SERCO (AUS),79115.41 AUD,07/03/2026,3677
INV317064,Building maintenance services,programmed facility management pty ltd,0.1m,07/10/2027,3630
INV317065,Vehicle tow away and impound services,Nationwide Towing Services,208.37 AUD,29/01/06,3585
INV317066,Street cleaning,opotless Facility Services Pty Ltd,179170.83,2029-08-27,3669
INV317067,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),194269.84,08/05/2025,3668
INV317068,Civil infrastructure services,Citywide,4676.8,21-Jan-2028,3665
INV317069,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$172,456.82",07 May 2028,3670
INV317070,Melbourne Town Hall venue management,showtime event group pty ltd,"$242,462.53",06-Apr-2029,3670
INV317071,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$14,641.4",27 February 2026,3623
INV317072,Waste management services,Cleanaway,0.1m,01-Dec-2025,3556
INV317073,Integrated security services,National  Protective  Services  Pty  Ltd,"$131,107.46",25/09/15,3686
INV317074,Street cleaning,SpotlessFacilityServicesPtyLtd,"$159,960.16",19 October 2027,3669
INV317075,Open spaces management - region 2,Serco,245232.43 AUD,21 July 2027,3677
INV317076,Street cleaning,Spotless Facility Services Pty Ltd (AUS),45274.19,03/12/2029,3669
INV317077,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,25/03/20,3585
INV317078,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.2m,27/05/2028,3615
INV317079,Civil infrastructure services,Citywide Service Solutions Pty Ltd,81159.42,18/01/2026,3665
INV317080,Building maintenance services,Programmed,110694.32 AUD,2026-12-31,3630
INV317081,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,"$206,528.0",2029-08-20,3634
INV317082,Parking technology services,Reino,47036.82,03-Mar-2028,3623
INV317083,Tree management maintenance services,Citywide Service Solutions P/L,154813.72 AUD,03/06/2025,3678
INV317084,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,117311.89,2028-05-14,3623
INV317085,Graffiti management and pressure cleaning services,Calcorp Services Pta Ltd,231527.3,26-Feb-2027,3668
INV317086,Tree management maintenance services,Citywide Service Solutions Pty Ltd,81095.94 AUD,22/09/2029,3678
INV317087,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,2027-05-28,3665
INV317088,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,78344.74 AUD,01/01/2027,3615
INV317089,Melbourne Town Hall venue management,Showtime,0.2m,2026-12-05,3670
INV317090,Civil infrastructure services,Citywide Service Solutions PtyiLtd,52195.16,2029-11-16, 
INV317091,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$53,669.85",2027-12-17,3676
INV317092,Waste management services,Cleanaway Waste Management Limited (AU),19459.19,13-Dec-2029,3556
INV317093,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,27 October 2026,3678
INV317094,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,13170.02,09/12/2029, 
INV317095,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$94,140.53",20 July 2026,3623
INV317096,Integrated security services,National  Protective  Services  Pty  Ltd,216048.09 AUD,26-Jan-2027,3686
INV317097,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,53330.59 AUD,25/04/16,3676
INV317098,Building maintenance services,Programmed Facility Management Pty Ltd,0.0m,2026-08-20,3630
INV317099,Tree management maintenance services,Citywide Service Solutions P/L,154991.89,09-Mar-2028,3678
INV317100,Open spaces management - region 2,SERCO,"$217,956.01",11-Jun-2028,3677
INV317101,Building maintenance services,Programmed Facility Management P/L,118245.21 AUD,25/11/2029,3630
INV317102,Civil infrastructure services,Citywide Service Solutions Pty Ltd,208996.58 AUD,24/12/2027,3665
INV317103,Building cleaning services,Menzies,219717.8,03 September 2029,3634
INV317104,Building cleaning services,Menzies International (Aust) Pty. Ltd.,34395.18 AUD,2027-04-20,3634
INV317105,Waste management services,Cleanaway Waste Mgmt Limited,0.1m,05-Mar-2027,3556
INV317106,Open spaces management - region 2,SERCO,"$183,400.98",05/12/2029,3677
INV317107,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.2m,08/08/2026, 
INV317108,Vehicle tow away and impound services,Victorian YMCA Community Programming Pty Ltd (AU),"$125,400.03",26/02/22,3615
INV317109,Tree management maintenance services,Citywide Service Solutions Pty Ltd,131240.52 AUD,07-Jul-2029,3678
INV317110,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,33828.65 AUD,12-Jun-2029,3615
INV317111,Street cleaning,spotless facility services pty ltd,74360.77 AUD,19/04/2025,3669
INV317112,Open spaces management - region 2,SERCO,"$81,999.77",01/07/2029,3677
INV317113,Open spaces management - region 2,SERCO,"$178,786.72",29-Mar-2027,3677
INV317114,Building maintenance services,programmed facility management pty ltd,19804.78,29/07/20,3630
INV317115,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,99363.56 AUD,15 November 2027,3668
INV317116,Waste management services,CleanawayWasteManagementLimited,22441.83,02-May-2029,3556
INV317117,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.1m,2028-06-14,3630
INV317118,Integrated security services,national protective services pty ltd,198004.58 AUD,26/09/30,3686
INV317119,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.2m,2028-09-15,3556
INV317120,Tree management maintenance services,Citywide Service ,235181.34,12/09/2029,3678
INV317121,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,77202.32 AUD,2028-05-18,3676
INV317122,Open spaces management - region 2,kERCO,0.2m,20/08/2025,3677
INV317123,Parking technology services,Reino International Pty ,245341.72,2025-03-11,3623
INV317124,Open spaces management - region 2,SERCO,162243.19 AUD,20-Mar-2025,3677
INV317125,Civil infrastructure services,Citywide Service Solutions Pty Ltd,44882.12,18 November 2025,3665
INV317126,Waste management services,Cleanaway Waste Management Limited (AUS),11997.57,19-Sep-2027,3556
INV317127,Building maintenance services,Programmed Facility Management Pty Ltd,224477.53,28/04/21,3630
INV317128,Integrated security services,National Protective Services Pty. Ltd.,13605.44 AUD,20 September 2026,3686
INV317129,Street cleaning,Spotless Facility Services Pty Ltd,0.0m,01/11/2027,3669
INV317130,Open spaces management - region 1,citywide service solutions pty ltd,"$89,049.09",2026-04-19,3676
INV317131,Building cleaning services,Showtime Event Group Pty. Ltd.,"$234,882.36",28/06/15,3670
INV317132,Street cleaning,Spotless Facility,246098.31,2027-02-07,3669
INV317133,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.2m,19/01/2029,3678
INV317134,Vehicle tow away and impound services,Nationwide To,"$53,418.92",27 May 2028,3585
INV317135,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.0m,14/11/2026,3623
INV317136,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$37,850.99",18 March 2026,3623
INV317137,Tree management maintenance services,Citywide Service Solutions Pty Ltd,226481.07,25/11/2029,3678
INV317138,Integrated security services,National Protective Services Pty Ltd,0.1m,21-Dec-2029,3686
INV317139,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,2101.16 AUD,07 January 2027,3665
INV317140,Waste management services,Cleanaway,"$242,515.07",22/10/2027,3556
INV317141,Street cleaning,SpotlessFacilityServicesPtyLtd,119674.94,08/03/2027,3669
INV317142,Building cleaning services,Menzies International (Aust) Pty Lnd,213796.2 AUD,12/05/2025,3634
INV317143,Waste management services,Cleanaway Waste Management Limited,"$77,436.43",07 February 2028,3556
INV317144,Open spaces management - region 2,Serco,52201.84,28/08/01, 
INV317145,Open spaces management - region 2,SERCO,0.1m,16-Apr-2027,3677
INV317146,Open spaces management - region 2,Menzies Intl (Aust) Pty Ltd,"$20,185.0",26-Apr-2029,3634
INV317147,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,72800.12,11/01/2028,3615
INV317148,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.0m,10/04/2028,3665
INV317149,Open spaces management - region 2,SERgO,"$74,736.2",07/11/2029,3677
INV317150,Open spaces management - region 1,Citywide Servico Solutions Pty Ltd,197427.06 AUD,24/09/2029,3676
INV317151,Building cleaning services,Menzies International (Aust) Pty. Ltd.,38165.18 AUD,04/06/2026,3634
INV317152,Tree management maintenance services,Cihywide Service Solutions Pty Ltd,96361.6 AUD,25/05/2027,3678
INV317153,Street cleaning,Spotless Facility Services Pty Ltd,"$153,118.47",21/10/2025,3669
INV317154,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.2m,2026-11-18,3634
INV317155,Waste management services,Cleanaway Waste Mgmt Limited,113270.74,16/03/2025,3556
INV317156,Graffiti management and pressure cleaning services,Citywide Service Solutions Pty Ltd (AUS),175307.67,27 February 2029,3678
INV317157,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$61,035.93",23-Jan-2027,3634
INV317158,Building cleaning services,Menzies International (Aust) Poy Ltd,243393.88,2025-09-17,3634
INV317159,Vehicle tow away and impound services,Nationwide,0.1m,11/07/2026,3585
INV317160,Building cleaning services,Menzies International (Aust) Pty Ltd,,25/08/2027,3634
INV317161,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,08/05/2028, 
INV317162,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,22-Nov-2029,3630
INV317163,Street cleaning,spotless facility services pty ltd,"$20,592.08",09-Jul-2029,3669
INV317164,Street cleaning,Spotless Facility Services Pty Ltd (AU),42196.96,30/05/2029,3669
INV317165,Building cleaning services,Menzies,39962.73,27/02/2025,3634
INV317166,Integrated security services,National Protective Services Pty Ltd,0.2m,25/10/2029,3686
INV317167,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$156,819.93",08/06/2026,3678
INV317168,Graffiti management and pressure cleaning services,Calcorp Serv,205802.63 AUD,20 December 2025,3668
INV317169,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,167940.62 AUD,14-Dec-2029, 
INV317170,Open spaces management - region 1,Citywide Service Solutions P/L,"$236,405.96",07 May 2025,3676
INV317171,Integrated security services,National Protectiv,28939.2,2027-08-02,3686
INV317172,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$143,506.38",26-May-2029,3665
INV317173,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,217549.54 AUD,2028-07-04,3668
INV317174,Parking technology services,Reino,"$78,737.04",14/06/2025,3623
INV317175,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,17939.17 AUD,13-May-2029,3623
INV317176,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$229,252.85",2028-08-08,3676
INV317177,Vehicle tow away and impound services,Nationwide  Towing  Services,34716.45,20/06/2025,3585
INV317178,Parking technology services,NationwideTowingServices,216811.24,28 June 2026,3585
INV317179,Tree management maintenance services,Citywide Service Solutions Pty Ltd,25129.48,31 July 2028, 
INV317180,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,108786.29 AUD,22-Aug-2027,3623
INV317181,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,89863.63,08 June 2028,3678
INV317182,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,69943.39 AUD,08/10/2028,3678
INV317183,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$126,883.85",28/02/25,3678
INV317184,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$131,016.22",26/01/16,3676
INV317185,Vehicle tow away and impound services,nationwide towing services,95305.99 AUD,16/01/2029,3585
INV317186,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,101717.57 AUD,29-Apr-2027,3665
INV317187,Tree management maintenance services,Citywide Service Solutions Pty Ltd,179027.8,01/02/2029,3678
INV317188,Graffiti management and pressure cleaning services,citywide service solutions pty ltd,0.1m,2028-08-24,3678
INV317189,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),212685.97,2028-02-01,3670
INV317190,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,67176.29 AUD,12/02/2027,3623
INV317191,Building maintenance services,Programmed Facility Management Pty Ltp,0.1m,07/08/2026,3630
INV317192,Tree management maintenance services,Citywide,51813.61 AUD,21 November 2028,3678
INV317193,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,24509.26 AUD,31/10/2028,3615
INV317194,Vehicle tow away and impound services,NationwideTowingServices,20584.57,02/10/2028,3585
INV317195,Building maintenance services,Reino International Pty Ltd T/A Duncan Solutions,"$222,339.34",2028-08-16,3623
INV317196,Waste management services,cleanaway waste management limited,47479.43,19-Feb-2029,3556
INV317197,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,246439.08,16 September 2029,3676
INV317198,Melbourne Town Hall venue management,Showtime Event Group P/L,0.0m,04/07/2025,3670
INV317199,Street cleaning,Citywide Service Solutions Pty Ltd,163744.72,03/07/2025,3678
INV317200,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,232326.89 AUD,27/11/13,3615
INV317201,Tree management maintenance services,Citywide Service ,0.0m,28/05/07,3678
INV317202,Waste management services,Cleanaway  Waste  Management  Limited,196278.26 AUD,15-Aug-2025,3556
INV317203,Vehicle tow away and impound services,Nationwide  Towing  Services,"$6,039.48",26/09/06,3585
INV317204,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),114144.29,09/06/2026,3678
INV317205,Melbourne Town Hall venue management,Showtime,12852.66,09/06/2029,3670
INV317206,Vehicle tow away and impound services,nationwide towing services,0.2m,01-May-2028,3585
INV317207,Tree management maintenance services,Citywide Service Solutions Pty Ltd,75253.83,13-Nov-2028,3678
INV317208,Building maintenance services,Programmed Facility Management P/L,0.1m,29-Dec-2028,3630
INV317209,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),98894.23 AUD,28/10/05,3623
INV317210,Melbourne Town Hall venue management,Showtime Event,150132.94,03-Mar-2028,3670
INV317211,Melbourne Town Hall venue management,Nationwide  Towing  Services,0.1m,08 October 2027,3585
INV317212,Management of Active Melbourne recreation facilities,Victorian,121148.75 AUD,2028-09-27,3615
INV317213,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$65,098.18",25-Feb-2028,3630
INV317214,Tree management maintenance services,Citywide Service Solutions Pty Ltd,192499.37,2028-12-15,3678
INV317215,Waste management services,cleanaway waste management limited,116317.3,12/11/2027,3556
INV317216,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,,26/01/21,3686
INV317217,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$236,565.45",05-Mar-2029,3615
INV317218,Integrated security services,National Protective Services Pty Ltd,143314.1,28/03/2028,3686
INV317219,Waste management services,Cleanaway Waste Management Limited (AU),196868.68,11/06/2029,3556
INV317220,Integrated security services,National Protective Services Pty Ltd (AUS),248124.48 AUD,24/05/2026,3686
INV317221,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.2m,22 November 2026,3668
INV317222,Integrated security services,NationalProtectiveServicesPtyLtd,"$169,442.65",31/10/2025,3686
INV317223,Building maintenance services,ProgrammedFacilityManagementPtyLtd,206859.41,08-Apr-2026,3630
INV317224,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,68450.97,27/08/10,3676
INV317225,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,86937.4,24/08/2025,3686
INV317226,Civil infrastructure services,Showtixe Event Group Pty Ltd,233245.45 AUD,02/02/2027,3670
INV317227,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,216330.48,23-Jul-2025,3665
INV317228,Management of Active Melbourne recreation facilities,Victorian YMCA dommunity Programming Pty Ltd,74628.11 AUD,28/08/31,3615
INV317229,Graffiti management and pressure cleaning services,National Protective Services Pty Ltd (AU),"$142,267.5",27/04/08,3686
INV317230,Open spaces management - region 2,SERCO (AU),"$47,416.46",2029-05-26,3677
INV317231,Melbourne Town Hall venue management,Showtime,"$118,165.07",14/05/2029,3670
INV317232,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,159082.96,2028-05-18,3623
INV317233,Waste management services,Cleanaway Waste Management Limited (AUS),5698.56 AUD,10/10/2029,3556
INV317234,Vehicle tow away and impound services,Nationwide Tfwing Services,75111.28 AUD,2025-10-09,3585
INV317235,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,246063.91 AUD,28-Feb-2029,3676
INV317236,Melbourne Town Hall venue management,Showtime Event,16408.16 AUD,29/11/2025,3670
INV317237,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,,3665
INV317238,Building cleaning services,Menzies International (Aust) Pty Ltd,2668.44,19/12/2028,3634
INV317239,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,85698.74,19/10/2026,3665
INV317240,Waste management services,Cleanaway Waste Management Limited (AU),244828.04,16 February 2029,3556
INV317241,Open spaces management - region 2,Serco,56644.96,18-Sep-2025,3677
INV317242,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,225845.94 AUD,23/12/2028,3623
INV317243,Street cleaning,Spotless Facility Services Pty. Ltd.,9349.69,07 July 2029,3669
INV317244,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$40,842.28",27/09/22,3630
INV317245,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$120,768.44",13/11/2027, 
INV317246,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.1m,02-Oct-2027,3670
INV317247,Open spaces management - region 1,citywide service solutions pty ltd,7318.33,02 May 2028,3676
INV317248,Waste management services,Cleanaway Waste Management Limited (AUS),52307.22 AUD,,3556
INV317249,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$49,663.11",09/10/2028,3668
INV317250,Street cleaning,Spotless Facility Services P/L,"$176,465.87",27/08/16,3669
INV317251,Parking technology services,Calcorp Services Pty Ltd (AUS),72299.11,11/11/2027,3668
INV317252,Vehicle tow away and impound services,Nationwide Towing Services,"$130,657.78",20-May-2027,3585
INV317253,Civil infrastructure services,Citywide Service ,9020.22,2027-10-19,3665
INV317254,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,157166.43 AUD,01/11/2028,3556
INV317255,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$237,669.36",17-Oct-2029,3623
INV317256,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,26/05/25,3670
INV317257,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,237093.45 AUD,2028-07-27,3615
INV317258,Open spaces management - region 2,SERCO,60828.63 AUD,26/08/15,3677
INV317259,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,96109.42,27/04/06,3623
INV317260,Civil infrastructure services,Citywide Service Solutions P/L,67447.67,14/11/2027,3665
INV317261,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,166007.67,11 July 2026,3676
INV317262,Street cleaning,Spotless Facility Services Pty Ltd,39666.84,23/07/2029,3669
INV317263,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,238027.85 AUD,2029-09-28,3623
INV317264,Open spaces management - region 1,eleanaway Waste Management Limited,52117.52,03 June 2028,3556
INV317265,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$248,169.69",23 November 2029,3634
INV317266,Open spaces management - region 1,Citywide Service ,156153.77 AUD,2025-03-06,3676
INV317267,Vehicle tow away and impound services,Nationwide Towing Services (AUS),134704.1,26/03/11,3585
INV317268,Building maintenance services,Programmed Facility Management Pty Ltd,229469.15 AUD,23-Apr-2026,3630
INV317269,Building cleaning services,Citywide  Service  Solutions  Pty  Ltd,165108.4 AUD,01-Nov-2026,3678
INV317270,Management of Active Melbourne recreation facilities,Victoriav YMCA Community Programming Pty Ltd,"$61,874.35",30/05/2029,3615
INV317271,Waste management services,Cleanaway Waste M,122465.53 AUD,04 July 2028,3556
INV317272,Tree management maintenance services,citywide service solutions pty ltd,0.1m,05/09/2029,3678
INV317273,Waste management services,Cleanaway Waste Management Limited,"$77,360.54",12-Jun-2025,3556
INV317274,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,119385.71,11-Feb-2026,3665
INV317275,Open spaces management - region 1,Citywide Service ,88073.74 AUD,26 May 2028,3676
INV317276,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,33234.45 AUD,30/09/2028,3676
INV317277,Integrated security services,National Protective Services Pty Ltd (AU),104042.44,27/05/07,3686
INV317278,Open spaces management - region 1,Citywide Service Solutions P/L,154017.12,15/06/2027,3676
INV317279,Integrated security services,National Protective Services Pty Ltd,107877.2,03-Mar-2025,3686
INV317280,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,33056.22 AUD,12-Mar-2028,3623
INV317281,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,27/04/27,3676
INV317282,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,8906.27,28/11/07,3668
INV317283,Civil infrastructure services,Citywide Service Solutions Pty Ltd,100746.66,18 March 2027,3665
INV317284,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,247372.46,23/08/2027,3615
INV317285,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,74827.6 AUD,28/07/22,3615
INV317286,Open spaces management - region 1,Citywide Service Solutions P/L,155811.01 AUD,13/01/2029,3676
INV317287,Tree management maintenance services,Citywide Service Solutions P/L,"$157,910.96",21-Aug-2028,3678
INV317288,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,132273.36 AUD,29/11/21,3615
INV317289,Building maintenance services,Progrfmmed Facility Management Pty Ltd,,14 June 2027,3630
