InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV39069,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),0.1m,13/02/2026,3668
INV39070,Graffiti management and pressure cleaning services,citywide service solutions pty ltd,210317.43,30/06/2027,3678
INV39071,Tree management maintenance services,citywide service solutions pty ltd,"$61,371.68",20 December 2027,3678
INV39072,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.1m,2025-02-09,3678
INV39073,Street cleaning,Spotless Facility Services Pty Ltd (AUS),39107.78,2027-04-15,3669
INV39074,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),147297.17,27/06/2026,3623
INV39075,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.1m,28/04/22,3669
INV39076,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.1m,31 August 2025,3665
INV39077,Management of Active Melbourne recreation facilities,Victorian,0.1m,26/10/30, 
INV39078,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,20 February 2026,3669
INV39079,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,18 October 2027,3668
INV39080,Waste management services,Cleanaway Waste Management Limited,68877.49 AUD,20/06/2026,3556
INV39081,Vehicle tow away and impound services,Nationwide Towing Services,"$102,509.17",2028-09-25,3585
INV39082,Integrated security services,NationalProtectiveServicesPtyLtd,74646.98,28/12/16,3686
INV39083,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$72,485.89",04/12/2025,3668
INV39084,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,2028-01-11,3676
INV39085,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),5253.32,09-Mar-2028,3623
INV39086,Civil infrastructure services,Citywide Service Solutions Pty Ltd,31354.29,26/12/30,3665
INV39087,Open spaces management - region 2,serco,0.0m,25/04/27,3677
INV39088,Building maintenance services,Programmed Facility Management Pty Ltd (AU),36517.0 AUD,10 February 2029,3630
INV39089,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.2m,04 December 2028,3615
INV39090,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$222,961.67",2029-07-11,3676
INV39091,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$135,707.08",13 November 2025,3676
INV39092,Open spaces management - region 1,Citywide Service Solutions P/L,207710.28,27/04/15,3676
INV39093,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.2m,18/12/2025,3615
INV39094,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$94,223.43",26-Oct-2028,3676
INV39095,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$180,235.59",07-Dec-2027,3676
INV39096,Vehicle tow away and impound services,Nationwide To,115951.03,17/04/2026,3585
INV39097,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,2028-11-07,3668
INV39098,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,201956.18 AUD,19 July 2029,3665
INV39099,Open spaces management - region 2,Serco,65270.4,23/08/2028,3677
INV39100,Vehicle tow away and impound services,Nationwide Towing Scrvices,"$8,679.18",03-Aug-2027,3585
INV39101,Tree management maintenance services,CitywidedService Solutions Pty Ltd,"$238,641.48",2025-07-03,3678
INV39102,Melbourne Town Hall venue management,Showtime Event Group P/L,0.2m,2029-07-06,3670
INV39103,Melbourne Town Hall venue management,Showtime Event Group Pty Lth,59203.23,18/05/2025,3670
INV39104,Integrated security services,National Protective Services P/L,166290.73 AUD,22-Apr-2026,3686
INV39105,Building cleaning services,MenziesInternational(Aust)PtyLtd,20432.39,2029-11-21,3634
INV39106,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.1m,05/07/2027,3668
INV39107,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,39828.18,26/02/24,3670
INV39108,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.1m,01/10/2026,3669
INV39109,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$26,525.64",09/09/2029,3670
INV39110,Open spaces management - region 1,Citywide Service Solutions P/L,202497.08,05-May-2028,3676
INV39111,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),26556.39 AUD,08/12/2026,3615
INV39112,Tree management maintenance services,Citywide Service Solutions P/L,0.2m,14 October 2029,3678
INV39113,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,77243.16,22/08/2029,3623
INV39114,Open spaces management - region 2,SERCO,115747.55,2027-03-18,3677
INV39115,Civil infrastructure services,citywide service solutions pty ltd,53361.22,23 June 2029,3665
INV39116,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$81,650.82",27 December 2026,3665
INV39117,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,53575.58 AUD,26/02/2029,3686
INV39118,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,19895.82,03/06/2028,3634
INV39119,Open spaces management - region 2,SERCO,0.2m,13-Nov-2025,3677
INV39120,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,25860.97,01/06/2026,3623
INV39121,Melbourne Town Hall venue management,Showtime,80137.39,16 September 2027,3670
INV39122,Integrated security services,National Protective Services P/L,35698.35,04/11/2025,3686
INV39123,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,2029-11-07,3634
INV39124,Graffiti management and pressure cleaning services,Calcorp,202230.37 AUD,2029-06-30,3668
INV39125,Tree management maintenance services,Citywide Service Solutions P/L,243182.97,17-Oct-2028,3678
INV39126,Vehicle tow away and impound services,NationwideTowingServices,5926.27,2029-04-11,3585
INV39127,Open spaces management - region 2,serco,0.2m,02/04/2029,3677
INV39128,Open spaces management - region 2,SERCO (AU),196865.66 AUD,05/03/2028,3677
INV39129,Waste management services,Cleanaway Waste Management Ltd,212170.93,10/11/2026,3556
INV39130,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,33449.62,2025-02-23,3556
INV39131,Integrated security services,National Protectiv,153877.3 AUD,2025-10-21,3686
INV39132,Civil infrastructure services,Citywide,"$99,644.52",12 November 2027,3665
INV39133,Integrated security services,National,57962.46,26/12/05,3686
INV39134,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$34,887.27",2028-02-08,3686
INV39135,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.1m,2027-09-30,3615
INV39136,Open spaces management - region 2,SERCO,"$56,015.39",24-May-2025,3677
INV39137,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.0m,08/12/2028,3623
INV39138,Vehicle tow away and impound services,Nationwide,44076.57 AUD,17/04/2029,3585
INV39139,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.1m,25 September 2025,3668
INV39140,Open spaces management - region 2,SERCO,0.0m,23-Dec-2028,3677
INV39141,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,70676.46 AUD,2026-09-23,3615
INV39142,Melbourne Town Hall venue management,showtime event group pty ltd,64192.25 AUD,06 December 2025,3670
INV39143,Melbourne Town Hall venue management,Showtime Event Group P/L,162763.73,18/09/2029,3670
INV39144,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,36520.73 AUD,13 February 2027,3668
INV39145,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$8,032.98",2027-05-31,3623
INV39146,Civil infrastructure services,Citywide Service Solutions P/L,105280.47 AUD,28/10/2028,3665
INV39147,Open spaces management - region 1,citywide service solutions pty ltd,101845.07,09-Mar-2028,3676
INV39148,Open spaces management - region 1,Citywide Service Solujions Pty Ltd,84023.14 AUD,06 June 2029,3676
INV39149,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,135877.54,19 October 2025,3623
INV39150,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,54766.99 AUD,14/07/2025,3670
INV39151,Building maintenance services,Programmed Facility Management Pty Ltd (AU),197222.92,24 April 2027,3630
INV39152,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),59885.02,28/03/22,3634
INV39153,Integrated security services,National,173742.48,28/05/04,3686
INV39154,Waste management services,Cleanaway Waste Mgmt Limited,"$32,606.85",05-Oct-2027,3556
INV39155,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.0m,08-May-2025,3670
INV39156,Civil infrastructure services,Citywide Service Solutions Pty Ltd,51878.44 AUD,14/01/2026,3665
INV39157,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$220,288.24",05/12/2026,3585
INV39158,Tree management maintenance services,citywide service solutions pty ltd,130561.8,13-Jul-2026, 
INV39159,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$59,713.05",08-Nov-2028,3634
INV39160,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),141579.93,24/03/2026,3615
INV39161,Integrated security services,National,238804.64,2029-11-01,3686
INV39162,Melbourne Town Hall venue management,Showtime Event Group P/L,12668.04,03/11/2025,3670
INV39163,Building maintenance services,Programmed,0.2m,02/01/2028,3630
INV39164,Management of Active Melbourne recreation facilities,Spotless,213411.5,28/06/2028,3669
INV39165,Tree management maintenance services,Citywide,240904.43,31-Dec-2027,3678
INV39166,Open spaces management - region 2,Citywide Service Solutions Pty. Ltd.,0.1m,29/07/2028,3676
INV39167,Melbourne Town Hall venue management,Showtime,0.2m,27 March 2026,3670
INV39168,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,169581.12,09-Jun-2029,3665
INV39169,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.1m,19/01/2029,3665
INV39170,Waste management services,cleanaway waste management limited,240716.3,12-Mar-2027,3556
INV39171,Building maintenance services,programmed facility management pty ltd,0.2m,04/05/2025,3630
INV39172,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,01-Aug-2026,3585
INV39173,Waste management services,Cleanaway Waste M,166578.57,14-Aug-2029,3556
INV39174,Parking technology services,reino international pty ltd t/a duncan solutions,155918.45,18/06/2026,3623
INV39175,Building cleaning services,Programmed Facility Management P/L,110963.36 AUD,29 August 2028,3630
INV39176,Civil infrastructure services,Citywide,135537.49,16/04/2027,3665
INV39177,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,20120.48 AUD,24 February 2025,3615
INV39178,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$188,192.94",2025-02-05,3676
INV39179,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),24644.63,28/04/27,3670
INV39180,Waste management services,Cleanaway,"$36,737.83",25/02/12,3556
INV39181,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,167412.95,03-Apr-2028,3615
INV39182,Open spaces management - region 2,SERCO,19322.23,01 April 2028,3677
INV39183,Integrated security services,National Protective Services Pty Ltd (AUS),0.1m,19 August 2025,3686
INV39184,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$121,546.57",28/05/2027,3623
INV39185,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$244,862.42",2028-11-02,3623
INV39186,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$208,176.47",08/12/2025, 
INV39187,Open spaces management - region 1,Citywide Servire Solutions Pty Ltd,184299.69,20/05/2029,3676
INV39188,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,69217.38 AUD,28/04/25,3665
INV39189,Tree management maintenance services,Citywide Service Soluwions Pty Ltd,178464.14,2029-06-21,3678
INV39190,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.2m,2027-09-15,3634
INV39191,Waste management services,Cleanaway Waste Mgmt Limited,"$102,100.31",13 October 2028,3556
INV39192,Tree management maintenance services,citywide service solutions pty ltd,12944.94,26/09/2026,3678
INV39193,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.2m,26/11/14,3665
INV39194,Waste management services,Cleanaway Waste Management Limited,15623.66 AUD,26-Jun-2025,3556
INV39195,Building maintenance services,Programmed Facility Management Pty Ltd,83013.99,07-Apr-2029,3630
INV39196,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.2m,22-Jul-2028,3668
INV39197,Melbourne Town Hall venue management,Showtime Event Group Pty Ltt,0.2m,04-Nov-2025,3670
INV39198,Integrated security services,Citywide Service ,"$52,266.97",27/07/16,3676
INV39199,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$101,229.93",04-Apr-2026,3630
INV39200,Street cleaning,Spotless Facility Services P/L,171992.93,03 August 2028,3669
INV39201,Vehicle tow away and impound services,Nationwide,215772.57,06/11/2028,3585
INV39202,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,227038.37,28/09/29,3665
INV39203,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,233125.91,2025-08-19,3615
INV39204,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.2m,07 December 2026,3556
INV39205,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.1m,26/02/27, 
INV39206,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,102971.92,25/11/06,3665
INV39207,Civil infrastructure services,Citywide Service Solutions P/L,0.2m,24-Apr-2029,3665
INV39208,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,244881.25,20/04/2028,3634
INV39209,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.1m,30/10/2025,3615
INV39210,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,158685.91 AUD,19-Jan-2027,3670
INV39211,Vehicle tow away and impound services,Nationwide Towing Services,82963.46 AUD,16 October 2027,3585
INV39212,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,235833.94,2027-10-08,3665
INV39213,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$100,243.93",14/04/2028,3668
INV39214,Street cleaning,Spotless Facility,"$160,578.88",22-Jan-2025,3669
INV39215,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,169777.15,10 February 2026, 
INV39216,Integrated security services,NationalgProtective Services Pty Ltd,108962.78 AUD,2025-12-21,3686
INV39217,Building cleaning services,Menzies International (Aust) P/L,213111.66,28/01/2027,3634
INV39218,Parking technology services,reino international pty ltd t/a duncan solutions,0.1m,22/01/2025,3623
INV39219,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$155,829.88",21-Apr-2027,3615
INV39220,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,139685.06,20/06/2027,3615
INV39221,Open spaces management - region 2,SERCO (AU),208961.48,25/09/2025,3677
INV39222,Melbourne Town Hall venue management,Showtime Event Grlup Pty Ltd,136959.93 AUD,2028-04-12,3670
INV39223,Integrated security services,National  Protective  Services  Pty  Ltd,102641.78,08/05/2025,3686
INV39224,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,138646.92,03/06/2026,3678
INV39225,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,19/08/2025,3670
INV39226,Open spaces management - region 1,Citywide Service Solutions P/L,"$87,679.64",05/04/2026,3676
INV39227,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$208,388.04",24/09/2028,3630
INV39228,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,215375.42,13/06/2025,3676
INV39229,Parking technology services,Reino International Pty ,92333.26,26/12/22,3623
INV39230,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,23/08/2025,3623
INV39231,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$201,079.24",25/04/2025,3665
INV39232,Open spaces management - region 2,SERCO (AUS),65406.86 AUD,20 January 2026,3677
INV39233,Tree management maintenance services,Citywide,"$227,647.42",26/02/04,3678
INV39234,Tree management maintenance services,Citywide,"$194,340.74",29/07/02,3678
INV39235,Building cleaning services,Menzies International (Aust) P/L,144743.41,19-Feb-2029,3634
INV39236,Waste management services,Cleanaway Waste Mgmt Limited,"$185,278.23",02/10/2025,3556
INV39237,Waste management services,Cleanaway,0.0m,14 February 2029,3556
INV39238,Management of Active Melbourne recreation facilities,serco,26567.44,2029-10-29,3677
INV39239,Vehicle tow away and impound services,Nationwide  Towing  Services,"$249,074.51",27/08/12,3585
INV39240,Integrated security services,NationalProtectiveServicesPtyLtd,"$104,230.74",28/03/12,3686
INV39241,Open spaces management - region 2,SERCO,117850.8,22/12/2028,3677
INV39242,Waste management services,Cleanaway Waste Management Limited,53235.52,15 January 2025,3556
INV39243,Building cleaning services,Menzies Internatio,0.0m,03/02/2027,3634
INV39244,Waste management services,CleanawayWasteManagementLimited,221121.71,2029-04-06,3556
INV39245,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.0m,2028-09-10,3670
INV39246,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),232218.39 AUD,13 August 2025,3630
INV39247,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,39358.92,28/01/25,3630
INV39248,Building maintenance services,programmed facility management pty ltd,118750.73,24/09/2027,3630
INV39249,Building maintenance services,Programmed Facilitp Management Pty Ltd,247823.3,15 December 2029,3630
INV39250,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,111993.48 AUD,18/03/2026,3623
INV39251,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,68830.65,30/07/2027, 
INV39252,Open spaces management - region 1,Citywide,47720.92,27/12/09,3676
INV39253,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),95461.83,15-Dec-2029,3623
INV39254,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,61372.2 AUD,26 January 2028,3623
INV39255,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),15741.99 AUD,07 November 2027,3676
INV39256,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,202521.71,20 November 2025,3676
INV39257,Civil infrastructure services,Calcorp Services Pty Ltd (AU),,07/03/2027,3668
INV39258,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,181670.4,22 June 2029,3623
INV39259,Waste management services,Cleanaway Waste M,0.2m,2029-05-30,3556
INV39260,Building maintenance services,Programmed Facility Management P/L,152778.9 AUD,09/09/2029,3630
INV39261,Civil infrastructure services,Citywide Service Solutions P/L,53421.26 AUD,16-Oct-2029,3665
INV39262,Building maintenance services,Programmed Facility Management P/L,174359.97 AUD,22/04/2025, 
INV39263,Open spaces management - region 2,SERCO,125177.41 AUD,01/08/2028,3677
INV39264,Parking technology services,reino international pty ltd t/a duncan solutions,"$175,275.39",2027-10-07,3623
INV39265,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.2m,03-Jun-2027,3670
INV39266,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$97,762.99",02/02/2027,3615
INV39267,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.2m,07-Mar-2027,3669
INV39268,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$225,439.7",26/11/29,3665
INV39269,Waste management services,Cleanaway Waste Management Limited,95798.7,2026-02-12,3556
INV39270,Integrated security services,NationalProtectiveServicesPtyLtd,113910.54 AUD,02 February 2026,3686
INV39271,Waste management services,Cleanaway Waste Management Limited,0.2m,30 September 2027,3556
INV39272,Tree management maintenance services,Citywide Servpce Solutions Pty Ltd,219670.66 AUD,04-Oct-2027,3678
INV39273,Vehicle tow away and impound services,Nationwide Towing Services (AU),105441.4,15-Dec-2025, 
INV39274,Parking technology services,Menzies International (Aust) Pty Ltd,43676.78,06/12/2027,3634
INV39275,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,179250.53,18/03/2028,3615
INV39276,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,4012.35 AUD,03/02/2026,3634
INV39277,Open spaces management - region 2,SERCO,22593.41 AUD,2027-12-05,3677
INV39278,Vehicle tow away and impound services,Nationwide Towing Services,140250.13,28 November 2028,3585
INV39279,Graffiti management and pressure cleaning services,Calcorp Serv,0.2m,19 October 2028,3668
INV39280,Building maintenance services,Programmed Facility Managefent Pty Ltd,175448.08,17/04/2029,3630
INV39281,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,219918.29,04 February 2025, 
INV39282,Civil infrastructure services,Citywide,37532.73 AUD,24/05/2029,3665
INV39283,Building cleaning services,Menzies,"$55,252.16",25-Mar-2027, 
INV39284,Civil infrastructure services,Citywide Service Solutiwns Pty Ltd,94972.29,26/05/07,3665
INV39285,Integrated security services,National Protective Services Pty Ltd (AUS),"$103,781.21",28/02/26,3686
INV39286,Vehicle tow away and impound services,NationwideTowingServices,26123.95,06/02/2025,3585
INV39287,Graffiti management and pressure cleaning services,Calcorp Serxices Pty Ltd,,26/10/2026,3668
INV39288,Melbourne Town Hall venue management,Showtime Event,0.1m,26-Jul-2029,3670
INV39289,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,24/04/2028,3678
INV39290,Building cleaning services,Menzies International (Aust) Pty. Ltd.,156953.61,19/04/2026,3634
