InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV329059,Building cleaning services,Menzies International (Aust) Pty Ltd,24851.5,23/12/2027,3634
INV329060,Parking technology services,Reino Intdrnational Pty Ltd T/A Duncan Solutions,"$181,825.86",23-Nov-2025, 
INV329061,Graffiti management and pressure cleaning services,Calcorp Serv,92188.2 AUD,04-Feb-2027,3668
INV329062,Building maintenance services,Programmed Facility Management P/L,204929.38,10 June 2027,3630
INV329063,Building maintenance services,Programmed Facility Management Pty Ltd,213787.12,18-Mar-2027,3630
INV329064,Open spaces management - region 2,SERCO,19706.69 AUD,05/04/2026,3677
INV329065,Waste management services,Cleanaway,0.2m,27/03/26,3556
INV329066,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$75,749.18",28/03/08,3686
INV329067,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$137,547.17",21/04/2027,3668
INV329068,Civil infrastructure services,Citywide Service Solutions Pty Ltd,50988.87 AUD,29/03/20,3665
INV329069,Open spaces management - region 2,SERCO (AU),201866.33,29 April 2026,3677
INV329070,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,29/09/10,3585
INV329071,Open spaces management - region 2,SERCO,80390.89,13 October 2027,3677
INV329072,Civil infrastructure services,Citywide,104270.07,06-Jan-2029,3665
INV329073,Graffiti management and pressure cleaning services,Calcorp ServicesePty Ltd,86437.83,28/03/15,3668
INV329074,Vehicle tow away and impound services,nationwide towing services,237806.3,25-May-2029,3585
INV329075,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,190523.77,22/11/2027, 
INV329076,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.2m,29/08/05,3630
INV329077,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,91060.98 AUD,27/08/2025,3615
INV329078,Open spaces management - region 2,Serco,"$6,064.11",2027-12-16,3677
INV329079,Melbourne Town Hall venue management,Showtime Event Group P/L,157366.46,12 October 2028,3670
INV329080,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),120036.14,15 April 2026,3670
INV329081,Civil infrastructure services,Citywide Service Solutions Pty Ltd,116304.02,27/06/21,3665
INV329082,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$174,333.91",2026-04-13,3676
INV329083,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),5932.64 AUD,24/12/2029,3630
INV329084,Civil infrastructure services,Citywide Service Solutions Pty Ltd,39004.67,29/03/31,3665
INV329085,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,98617.77,2028-04-26,3665
INV329086,Open spaces management - region 1,citywide service solutions pty ltd,0.2m,25/04/13, 
INV329087,Street cleaning,Spotless Facility Services Pty. Ltd.,0.1m,29 July 2026,3669
INV329088,Open spaces management - region 2,SERCO,65541.52 AUD,29/09/16,3677
INV329089,Tree management maintenance services,citywide service solutions pty ltd,212508.88,02/07/2025,3678
INV329090,Tree management maintenance services,Citywide Service Solutions PtynLtd,47685.85 AUD,14/04/2029,3678
INV329091,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$76,747.25",18/09/2027,3634
INV329092,Open spaces management - region 2,SERCO,225315.71 AUD,26 August 2027,3677
INV329093,Building cleaning services,Menzies International (Aust) Pty. Ltd.,39510.88,28/09/08,3634
INV329094,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,117356.51,28/10/10,3676
INV329095,Waste management services,Cleanaway Waste Management Limited,"$168,641.3",10/01/2029,3556
INV329096,Waste management services,Cleanaway Waste Management Limited (AU),"$199,561.36",31 December 2027,3556
INV329097,Civil infrastructure services,citywide service solutions pty ltd,0.2m,26/08/19,3665
INV329098,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,67078.16,25/02/14,3665
INV329099,Vehicle tow away and impound services,Nationwide Townng Services,"$225,577.46",08/04/2029,3585
INV329100,Waste management services,Cleanaway Waste Management Limited,0.2m,15 October 2028, 
INV329101,Civil infrastructure services,Programmed Facility,16369.52,01/05/2028,3630
INV329102,Building cleaning services,Menzies International (Aust) Pty Ltd,203436.53 AUD,06-Jan-2029,3634
INV329103,Integrated security services,National Protectiv,119351.47,2026-03-27,3686
INV329104,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,165027.68,25/10/06, 
INV329105,Graffiti management and pressure cleaning services,Calcorp ServicesiPty Ltd,0.2m,26/11/2028,3668
INV329106,Tree management maintenance services,Citywide Service Soldtions Pty Ltd,175372.76,23/08/2029, 
INV329107,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,201084.2 AUD,31/01/2026,3623
INV329108,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),62779.39 AUD,09/01/2026,3615
INV329109,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.0m,28/07/10,3668
INV329110,Waste management services,Cleanaway Waste Management LTD,0.1m,11 October 2026,3556
INV329111,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.0m,20/02/2029,3670
INV329112,Melbourne Town Hall venue management,Showtime,0.2m,2028-07-28,3670
INV329113,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.2m,28 February 2027, 
INV329114,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,65154.45,06 April 2029,3676
INV329115,Vehicle tow away and impound services,Nationwide Towing Services,216799.0,14-Nov-2026,3585
INV329116,Parking technology services,Reino International Pty Ltd T/A DuncansSolutions,"$222,634.68",17/04/2026,3623
INV329117,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$69,302.62",12-Feb-2027,3665
INV329118,Vehicle tow away and impound services,Nationwide,146124.86,16/05/2025,3585
INV329119,Parking technology services,Reino International Pty Ltd T/A Duncan Solptions,166479.19,29/07/26, 
INV329120,Graffiti management and pressure cleaning services,Calcorp,"$96,144.11",02 August 2028,3668
INV329121,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,13/12/2026,3665
INV329122,Waste management services,Cleanaway Waste Managevent Limited,86635.97 AUD,27/05/22,3556
INV329123,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$168,739.46",26/10/28,3630
INV329124,Vehicle tow away and impound services,Nationwide Towing Services,31190.76,20 September 2029,3585
INV329125,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,211542.95,16/09/2028,3623
INV329126,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,10552.6,01-Apr-2029,3623
INV329127,Building cleaning services,Menzies International (Aust) P/L,110666.0,03/07/2025,3634
INV329128,Melbourne Town Hall venue management,Showtime Event,"$126,115.59",25/12/18,3670
INV329129,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$215,580.02",2025-03-14,3676
INV329130,Tree management maintenance services,Citywide Service Solutions Pty Ltd,198498.29,25/04/26,3678
INV329131,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,119857.5,12 August 2026,3668
INV329132,Street cleaning,Spotless,249828.61,03-Dec-2026,3669
INV329133,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,72971.98,09/08/2026,3668
INV329134,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$71,698.68",17/11/2029,3556
INV329135,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.2m,25 October 2025, 
INV329136,Building maintenance services,Programmed Facility Management P/L,107052.57 AUD,2029-11-09,3630
INV329137,Graffiti management and pressure cleaning services,Calcorp Serv,"$18,245.33",14-Sep-2029,3668
INV329138,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$90,721.43",25/05/13,3615
INV329139,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$75,553.86",2025-05-25,3615
INV329140,Civil infrastructure services,Citywide Service Solutions Pty Ltd,137010.04,11-Mar-2025,3665
INV329141,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,100381.81,21/06/2027,3623
INV329142,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,240005.98,26/12/02,3630
INV329143,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,14428.73,17/11/2027,3668
INV329144,Vehicle tow away and impound services,Nationwide Towing Services,"$217,942.66",25/09/12,3585
INV329145,Open spaces management - region 1,Citywide Service ,2425.64,10/12/2027,3676
INV329146,Waste management services,Cleanaway Wastl Management Limited,"$191,770.34",02 August 2027,3556
INV329147,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,46062.35,22/03/2028,3670
INV329148,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,6148.16,22-Jun-2029,3676
INV329149,Street cleaning,Citywide Service ,150959.52,14-Sep-2025,3665
INV329150,Building cleaning services,Menzies,58792.52,27/08/05,3634
INV329151,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.0m,26/11/2026,3615
INV329152,Integrated security services,National Protective Services Pty. Ltd.,0.2m,02 July 2025,3686
INV329153,Graffiti management and pressure cleaning services,Calcorp,"$88,542.71",27-Jul-2025,3668
INV329154,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,2029-01-30,3670
INV329155,Graffiti management and pressure cleaning services,Calcorp Services PtyhLtd,0.1m,2025-02-20,3668
INV329156,Parking technology services,Reino,"$24,085.93",29-Apr-2028,3623
INV329157,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,,2026-06-27,3670
INV329158,Open spaces management - region 2,SERCO,87641.91,13/10/2028,3677
INV329159,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$123,576.3",26/11/12,3678
INV329160,Vehicle tow away and impound services,Nationwide Towing Services (AU),18698.04,31/10/2025,3585
INV329161,Melbourne Town Hall venue management,Showtime Event,64741.05 AUD,11-Oct-2027,3670
INV329162,Open spaces management - region 1,Nationwide Towing Services (AU),248217.85 AUD,06-Jan-2026,3585
INV329163,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,82318.88,19 June 2027,3668
INV329164,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$60,506.39",29/02/11,3665
INV329165,Building maintenance services,ProgrammedFacilityManagementPtyLtd,66026.11,16-Nov-2029,3630
INV329166,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.2m,04/11/2027,3669
INV329167,Street cleaning,spotless facility services pty ltd,0.1m,04 January 2028,3669
INV329168,Parking technology services,Reino,"$209,045.18",2026-01-10,3623
INV329169,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,74530.15,10-Apr-2025,3670
INV329170,Open spaces management - region 2,SERCO,172668.91,21-Dec-2027,3677
INV329171,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),,2027-01-19,3630
INV329172,Building maintenance services,ProgrammedFacilityManagementPtyLtd,55713.76 AUD,2027-04-08,3630
INV329173,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$183,063.39",2025-11-10,3665
INV329174,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$218,831.73",07-Jun-2028,3634
INV329175,Management of Active Melbourne recreation facilities,Victorian,60726.29,29-Jan-2026,3615
INV329176,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,26/09/2025,3623
INV329177,Integrated security services,National Protective Services P/L,"$21,551.94",13/08/2028,3686
INV329178,Integrated security services,National Protective Services Pty Ltd,231106.48 AUD,29/07/2025,3686
INV329179,Open spaces management - region 1,Citywide,140585.59 AUD,2027-07-12,3676
INV329180,Integrated security services,National Protective Services Pty Ltd,170241.62 AUD,11 April 2027,3686
INV329181,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,191997.77,27/04/28,3556
INV329182,Parking technology services,Reino International Pty ,0.1m,16 October 2027,3623
INV329183,Tree management maintenance services,Calcorp Services Pty. Ltd.,0.0m,16/07/2028,3668
INV329184,Open spaces management - region 2,SERCO,88812.13,2025-08-11,3677
INV329185,Building cleaning services,Menzies International (Aust) Pty Ltd,0.0m,01-Sep-2029, 
INV329186,Street cleaning,SpotlessFacilityServicesPtyLtd,"$132,061.66",29/10/2026,3669
INV329187,Tree management maintenance services,Citywide Service Solutions Pty Ltd,150133.5,01-Aug-2028,3678
INV329188,Open spaces management - region 1,citywide service solutions pty ltd,113880.77 AUD,05-Feb-2028,3676
INV329189,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,38489.75 AUD,29/03/30,3615
INV329190,Integrated security services,National Protectiv,0.1m,29/10/2027,3686
INV329191,Integrated security services,National Protectiv,143942.41 AUD,19-Apr-2027,3686
INV329192,Integrated security services,National Protective Services Pty Ltd,67465.9,2025-02-28,3686
INV329193,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$171,255.81",02/04/2026,3678
INV329194,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,06/08/2025,3676
INV329195,Waste management services,Cleanaway Waste M,"$78,719.55",27/08/2027,3556
INV329196,Open spaces management - region 2,SERCO,117150.77,28/04/28,3677
INV329197,Integrated security services,NationalProtectiveServicesPtyLtd,0.1m,31-May-2025,3686
INV329198,Waste management services,Cleanaway Waste Management Limited (AUS),69581.07,26/11/09,3556
INV329199,Parking technology services,Reino,231492.62,24/11/2027, 
INV329200,Civil infrastructure services,Citywide Service ,171188.34,19/11/2028,3665
INV329201,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,66832.94 AUD,26/03/2027,3585
INV329202,Melbourne Town Hall venue management,Showtime,171334.6,2027-02-02,3670
INV329203,Street cleaning,SpotlessFacilityServicesPtyLtd,0.2m,03/08/2028, 
INV329204,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.2m,10 June 2027,3676
INV329205,Waste management services,Cleanaway Waste Management Limited,"$225,571.44",2029-01-24,3556
INV329206,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$124,484.54",27/05/2028,3623
INV329207,Open spaces management - region 2,SERCO,191727.67 AUD,25/04/28,3677
INV329208,Open spaces management - region 2,SERCO,"$197,432.51",27/07/02,3677
INV329209,Integrated security services,National Protective Services Pty Ltd (AU),0.2m,2027-10-09,3686
INV329210,Waste management services,Cleanaway Waste M,"$185,414.16",16 August 2028,3556
INV329211,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,76606.18 AUD,28/02/2029,3623
INV329212,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.1m,19 January 2027,3670
INV329213,Tree management maintenance services,Citywide Service Solutions Pty Ltd,247099.48 AUD,2028-03-14,3678
INV329214,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),216370.38,25/12/15,3623
INV329215,Vehicle tow away and impound services,Nationwide Towing Services,6677.11 AUD,13/03/2025,3585
INV329216,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.2m,28/09/19,3615
INV329217,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$85,275.75",2029-04-19,3623
INV329218,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.2m,08/07/2029,3615
INV329219,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),236380.44,26/01/11,3634
INV329220,Building cleaning services,MenziesInternational(Aust)PtyLtd,206368.48 AUD,25-Mar-2029,3634
INV329221,Vehicle tow away and impound services,Nationwide  Towing  Services,156179.69 AUD,08-Feb-2026,3585
INV329222,Waste management services,Cleanaway Waste Management Limited,148171.09,2027-07-11,3556
INV329223,Integrated security services,National Protective Services Pty Ltd (AU),0.2m,28/04/15,3686
INV329224,Building cleaning services,Menzies International (Aust) Pty Ltd,33830.11,2028-02-15,3634
INV329225,Open spaces management - region 2,SERCO (AUS),"$209,429.84",03-Nov-2028,3677
INV329226,Tree management maintenance services,Citywide Service ,0.1m,26/12/29, 
INV329227,Street cleaning,Spotless Facility Services Pty Ltd (AU),53816.41,27/02/05,3669
INV329228,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,245758.59,25/04/03,3665
INV329229,Building maintenance services,Programmed Facility Mgmt Pty Ltd,125968.77,,3630
INV329230,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,135787.81,26-May-2028,3670
INV329231,Building cleaning services,Menzies Intl (Aust) Pty Ltd,20948.68,11 April 2028,3634
INV329232,Management of Active Melbourne recreation facilities,Victorian,125640.23,24-Feb-2026,3615
INV329233,Tree management maintenance services,Citywide Service Solutions Pty Ltd,79022.88,2027-11-04,3678
INV329234,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,56301.14,28/05/14,3615
INV329235,Parking technology services,Citywide Service Solutions P/L,105416.31 AUD,31 December 2025,3665
INV329236,Building maintenance services,Programmed Facility Management Pty. Ltd.,53049.39 AUD,13 July 2027,3630
INV329237,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.1m,30/01/2028,3623
INV329238,Waste management services,Cleanaway Waste Management Limited,"$44,910.5",2029-01-23,3556
INV329239,Waste management services,Cleanaway Waste M,0.2m,25/01/17,3556
INV329240,Melbourne Town Hall venue management,Showtime,221805.51,27/10/31,3670
INV329241,Open spaces management - region 1,CitywideeService Solutions Pty Ltd,0.1m,20-Jul-2027,3676
INV329242,Vehicle tow away and impound services,Nationwide Towing Services,"$154,443.24",01/01/2029,3585
INV329243,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,03/07/2027,3678
INV329244,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,211485.05 AUD,27/05/23,3634
INV329245,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.2m,16/01/2027,3615
INV329246,Integrated security services,National  Protective  Services  Pty  Ltd,"$164,929.43",27/08/04,3686
INV329247,Open spaces management - region 1,Reino International P/L T/A Duncan Solutions,"$112,692.73",09/02/2026,3623
INV329248,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),196297.4 AUD,09 April 2027,3634
INV329249,Vehicle tow away and impound services,nationwide towing services,11812.93,28/06/02,3585
INV329250,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.0m,13/01/2027,3615
INV329251,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$23,704.91",24/11/2028,3678
INV329252,Open spaces management - region 2,CitywideServiceSolutionsPtyLtd,"$65,862.33",03-Sep-2029,3678
INV329253,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.1m,2025-10-03,3630
INV329254,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),196748.96,08-Jul-2027,3670
INV329255,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,60918.98,18/02/2027,3670
INV329256,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.2m,19/02/2025,3615
INV329257,Integrated security services,National  Protective  Services  Pty  Ltd,0.0m,2028-11-23,3686
INV329258,Integrated security services,National Protective Services Pty Ltd (AUS),143773.14,2028-08-05,3686
INV329259,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),40279.42,20 November 2026,3678
INV329260,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$94,571.29",23/11/2026,3670
INV329261,Open spaces management - region 2,Spotless,212968.15 AUD,22/07/2027,3669
INV329262,Building cleaning services,Menzies Internationul (Aust) Pty Ltd,0.2m,29-Jan-2026,3634
INV329263,Building maintenance services,Programmed,64675.37 AUD,12/07/2028,3630
INV329264,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,101431.32,25-Sep-2027,3668
INV329265,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,08 January 2028,3676
INV329266,Melbourne Town Hall venue management,Showtime,0.1m,15 April 2028,3670
INV329267,Open spaces management - region 2,SERCO (AUS),"$59,788.52",02-Jul-2027,3677
INV329268,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,19409.95 AUD,28-Feb-2029,3665
INV329269,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$10,688.99",13/03/2025,3668
INV329270,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,130656.68,24 October 2025,3623
INV329271,Street cleaning,Spotless,"$145,630.98",02/02/2025,3669
INV329272,Tree management maintenance services,Citywide Service ,"$86,069.13",26/05/2028,3678
INV329273,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,68443.2 AUD,25/02/10,3678
INV329274,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,219494.6,,3676
INV329275,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$231,341.55",2025-10-26,3676
INV329276,Waste management services,Cleanaway Waste Managememt Limited,671.5,27/12/2028,3556
INV329277,Vehicle tow away and impound services,Programmed Facility Mgmt Pty Ltd,0.2m,2029-12-12,3630
INV329278,Integrated security services,Calcorp Services Pty Ltd,0.1m,27/07/04,3668
INV329279,Waste management services,Cleanaway Waste Management Limited (AU),"$150,974.19",28/12/20,3556
INV329280,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,103503.78,2025-06-21,3615
INV329281,Building cleaning services,Menzies International (Aust) Pty Ltd,"$199,126.54",06/11/2028,3634
INV329282,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$174,959.72",02-Mar-2026,3676
INV329283,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),45508.82 AUD,29/05/2029,3665
INV329284,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,61033.48,13 January 2026,3676
INV329285,Management of Active Melbourne recreation facilities,Victorian,"$215,508.98",09-Jan-2028,3615
INV329286,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.0m,18/03/2029,3634
INV329287,Civil infrastructure services,Citywide Service Solutions P/L,238245.48 AUD,25/12/2026,3665
INV329288,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$50,349.65",25 August 2027,3665
INV329289,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$108,588.03",2029-05-04,3615
INV329290,Street cleaning,Spotless Facility,27292.1,07-Jul-2027,3669
INV329291,Tree management maintenance services,Citywide Service Solutions Pty Ltd,141135.54,2028-09-11,3678
INV329292,Street cleaning,Spotless Facility,141069.79,19/03/2028,3669
