InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV142030,Integrated security services,National Protective Services Pty Ltd,38901.37 AUD,04/11/2028,3686
INV142031,Building maintenance services,Programmed Facility,96481.83 AUD,29/09/13,3630
INV142032,Parking technology services,Reino,33523.8,12/10/2029,3623
INV142033,Vehicle tow away and impound services,Nationwide Towing Services (AUS),246832.99,03-May-2026,3585
INV142034,Waste management services,Cleanaway Waste Management Limited (AU),0.1m,04/12/2029,3556
INV142035,Open spaces management - region 2,SERCO (AU),206232.97 AUD,29-May-2029,3677
INV142036,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),59765.08,28/07/11,3665
INV142037,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.0m,02 November 2029,3678
INV142038,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,54218.4,27-Mar-2026,3668
INV142039,Open spaces management - region 2,SERCO,0.1m,06/09/2025,3677
INV142040,Open spaces management - region 1,Citywide Service ,"$189,466.3",2027-12-14,3676
INV142041,Open spaces management - region 2,SERCO,"$174,090.93",26 August 2029,3677
INV142042,Civil infrastructure services,CitywideiService Solutions Pty Ltd,"$7,618.83",02/06/2029,3665
INV142043,Parking technology services,reino international pty ltd t/a duncan solutions,89571.59,25/03/28,3623
INV142044,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.0m,28 December 2028,3668
INV142045,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$241,569.73",27/11/2026,3670
INV142046,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),149469.96,05-Oct-2029,3678
INV142047,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,154629.94 AUD,12/08/2029,3668
INV142048,Building maintenance services,Programmed Facility Mgmt Pty Ltd,235408.53,15/12/2025,3630
INV142049,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,27/07/2026,3585
INV142050,Vehicle tow away and impound services,Nationwide To,144766.39,22 February 2028,3585
INV142051,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.0m,15/08/2025,3615
INV142052,Vehicle tow away and impound services,Nationwide,72893.46 AUD,2029-11-21,3585
INV142053,Building maintenance services,programmed facility management pty ltd,141569.05,27/01/20,3630
INV142054,Integrated security services,National Protective Services Pty Ltd (AUS),0.0m,09/09/2029,3686
INV142055,Vehicle tow away and impound services,Nationwide,85412.8,26/11/05,3585
INV142056,Waste management services,cleanaway waste management limited,"$3,988.47",21 April 2028,3556
INV142057,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,150113.57 AUD,29/06/16,3634
INV142058,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,33631.96,31-Oct-2025,3615
INV142059,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),232023.35 AUD,2026-05-17,3676
INV142060,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,245492.26,14/08/2028,3615
INV142061,Melbourne Town Hall venue management,Showtime,49052.87,13 February 2029,3670
INV142062,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),215198.71,05/11/2028, 
INV142063,Waste management services,CleanawayWasteManagementLimited,27467.47 AUD,25-May-2029,3556
INV142064,Civil infrastructure services,Citywide Service ,222312.45,01 October 2029,3665
INV142065,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$140,872.01",2028-02-29,3676
INV142066,Open spaces management - region 2,serco,"$164,872.61",04/02/2026,3677
INV142067,Building maintenance services,Programmed Facility Management Pty. Ltd.,95375.08,29/08/07,3630
INV142068,Melbourne Town Hall venue management,National Protective Services Pty Ltd,52755.3,24-Mar-2026,3686
INV142069,Melbourne Town Hall venue management,Showtime Event,,27/05/04,3670
INV142070,Building maintenance services,Programmed Facility Management Pty Ltd,35225.55 AUD,01 July 2025,3630
INV142071,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,01 February 2027,3678
INV142072,Building maintenance services,Programmed Facility Managxment Pty Ltd,0.0m,01 October 2026,3630
INV142073,Waste management services,Cleanaway Waste Management Limited (AUS),249867.6,2026-11-25,3556
INV142074,Open spaces management - region 2,SERvO,114910.83,2028-04-01,3677
INV142075,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,93506.53 AUD,10/01/2029,3615
INV142076,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.1m,29/10/06,3668
INV142077,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.0m,25/08/2025,3615
INV142078,Civil infrastructure services,Citywide Service Solutions P/L,75143.63 AUD,2025-06-01, 
INV142079,Parking technology services,Reino International Pty ,"$28,242.37",2027-01-11,3623
INV142080,Building maintenance services,programmed facility management pty ltd,"$90,821.83",02-Jul-2027,3630
INV142081,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),164162.66 AUD,19-Mar-2025,3615
INV142082,Open spaces management - region 2,SERCO,"$172,561.63",,3677
INV142083,Street cleaning,Spotless Facility Services Pty Ltd,18334.14,28/06/12,3669
INV142084,Street cleaning,spotless facility services pty ltd,59423.76 AUD,26/01/2027,3669
INV142085,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,21421.33 AUD,02-Nov-2025,3615
INV142086,Building maintenance services,Programmed,"$184,261.61",23 March 2025,3630
INV142087,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,08-Dec-2025,3676
INV142088,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$239,684.83",04 May 2028,3670
INV142089,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.0m,2025-05-09,3678
INV142090,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),189370.7,2025-04-22,3634
INV142091,Street cleaning,Programmed Facility Management Pty Ltd (AUS),66838.8,13 July 2028,3630
INV142092,Vehicle tow away and impound services,Nationwide To,0.1m,27/06/25,3585
INV142093,Building cleaning services,Menzies Internatio,81826.35,27-Nov-2025,3634
INV142094,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,08/03/2028,3623
INV142095,Vehicle tow away and impound services,Nationwide Towing Services,32893.35,26/02/15,3585
INV142096,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),68516.28 AUD,26/05/23,3678
INV142097,Street cleaning,Spotless Facility,7306.78 AUD,17 April 2026,3669
INV142098,Open spaces management - region 1,Citywide Service Solutions P/L,249685.39 AUD,2025-03-09,3676
INV142099,Building maintenance services,Programmed Facility Management Pty. Ltd.,207186.91,16/07/2025,3630
INV142100,Building maintenance services,Citywide Service Solutions Pty Ltd,0.1m,30/08/2029,3678
INV142101,Building cleaning services,showtime event group pty ltd,0.2m,15/08/2028,3670
INV142102,Street cleaning,Spotless Facility Services Pty Ltd (AUS),102077.29,07/09/2026,3669
INV142103,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,181082.46,2027-10-09,3676
INV142104,Open spaces management - region 2,SERCO,195675.05,14/09/2025,3677
INV142105,Building cleaning services,MenziesInternational(Aust)PtyLtd,235399.14,18/06/2029,3634
INV142106,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$15,211.4",16 November 2027,3668
INV142107,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),246354.8,2025-05-13,3623
INV142108,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,121133.64,15/09/2025,3634
INV142109,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$96,158.6",13 September 2026,3623
INV142110,Integrated security services,NationalProtectiveServicesPtyLtd,185330.77,16-Jul-2027,3686
INV142111,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.0m,2028-12-26,3678
INV142112,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$209,200.3",19/08/2025,3676
INV142113,Waste management services,Cleanaway Waste Management Limited,0.1m,09-Sep-2028,3556
INV142114,Integrated security services,National Protective Services P/L,0.2m,07 July 2028,3686
INV142115,Building maintenance services,ProgrammedFacilityManagementPtyLtd,41946.22,02/04/2027,3630
INV142116,Vehicle tow away and impound services,Nationwide Towing Services,185572.6,16/01/2025,3585
INV142117,Waste management services,cleanaway waste management limited,91070.92 AUD,12/03/2025,3556
INV142118,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,16/03/2026,3623
INV142119,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$167,792.84",,3615
INV142120,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,59381.01,26/09/27,3623
INV142121,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.2m,28-Nov-2027,3668
INV142122,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),64180.09,21 May 2027,3676
INV142123,Vehicle tow away and impound services,nationwide towing services,,02-Sep-2025,3585
INV142124,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),167107.55,26-Jul-2027,3678
INV142125,Open spaces management - region 2,SERCO,111075.94 AUD,27/08/11,3677
INV142126,Civil infrastructure services,Citywide Service Solutions Pty Ltd,144857.48 AUD,27/02/24,3665
INV142127,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,133389.81 AUD,24 June 2027,3665
INV142128,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,74815.46 AUD,25/10/2028,3615
INV142129,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,44818.24,29/06/10,3670
INV142130,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.1m,26/02/2027,3623
INV142131,Graffiti management and pressure cleaning services,Calcorp Serv,224871.12 AUD,25/02/07,3668
INV142132,Waste management services,Cleanaway Waste Management Ltd,4449.49,25/11/04,3556
INV142133,Waste management services,Cleanaway Waste Management Limited,"$83,539.42",24/08/2028,3556
INV142134,Open spaces management - region 2,SERCO,58470.18,27/06/26,3677
INV142135,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$216,449.9",11-Oct-2025,3676
INV142136,Tree management maintenance services,Menzies  International  (Aust)  Pty  Ltd,"$100,165.87",2029-02-22,3634
INV142137,Melbourne Town Hall venue management,Showtime Event Group P/L,93210.25 AUD,28/09/15,3670
INV142138,Building maintenance services,Programmed Facility Management Pty Ltd,70864.64 AUD,2025-10-28,3630
INV142139,Street cleaning,Spotless Facility Services Pty. Ltd.,116811.19,18/01/2029,3669
INV142140,Vehicle tow away and impound services,nationwide towing services,219760.57,01/01/2028,3585
INV142141,Building maintenance services,Citywide,195492.53,16/04/2027,3665
INV142142,Civil infrastructure services,Citywide Service ,143570.2 AUD,14-Nov-2028,3665
INV142143,Management of Active Melbourne recreation facilities,Victoriaa YMCA Community Programming Pty Ltd,"$207,538.07",29/09/2028,3615
INV142144,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,245490.19,07 October 2027,3668
INV142145,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,02/01/2029,3585
INV142146,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.2m,28/05/06,3669
INV142147,Waste management services,Cleanaway Waste Management Ltd,95495.91,01/11/2029,3556
INV142148,Vehicle tow away and impound services,Showtime Event Group Pty Ltd (AU),0.2m,14-Mar-2026,3670
INV142149,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.2m,05-Aug-2025,3670
INV142150,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,188349.95 AUD,2029-05-13,3676
INV142151,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,77431.22,01-Jan-2028,3678
INV142152,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$38,014.63",25 March 2029, 
INV142153,Street cleaning,spotless facility services pty ltd,"$97,361.97",30-Sep-2026,3669
INV142154,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,106498.57,28/11/2027,3615
INV142155,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,29560.59 AUD,10 October 2028,3678
INV142156,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),117336.57 AUD,11 July 2025,3634
INV142157,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,35272.44,20/05/2026,3668
INV142158,Tree management maintenance services,Citywide Service ,0.2m,16/09/2029,3678
INV142159,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,124974.12 AUD,19-May-2028,3676
INV142160,Building maintenance services,Programmed Facility,88548.87,09/05/2025,3630
INV142161,Integrated security services,NationalProtectiveServicesPtyLtd,38971.04 AUD,12/09/2029,3686
INV142162,Open spaces management - region 2,SERzO,0.1m,26/06/22,3677
INV142163,Building maintenance services,Programmed Facility Management Pty Ltd,"$173,140.05",31/12/2029,3630
INV142164,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.1m,28/01/02,3615
INV142165,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,92662.47,2025-06-13,3615
INV142166,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,113213.99,2026-08-04,3623
INV142167,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,27/02/09,3670
INV142168,Tree management maintenance services,Citywide Service Solutions Pty Ltd,74754.46,31/10/2025,3678
INV142169,Open spaces management - region 1,Citywide,239327.95 AUD,06/05/2027,3676
INV142170,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.1m,2027-05-30,3668
INV142171,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,15328.71,23-Nov-2028, 
INV142172,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,170296.58 AUD,02/12/2026,3678
INV142173,Open spaces management - region 1,citywide service solutions pty ltd,"$152,849.09",09/07/2026,3676
INV142174,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,2026-04-01, 
INV142175,Graffiti management and pressure cleaning services,Calcorp Serv,"$21,919.21",21/03/2026,3668
INV142176,Integrated security services,National Protectiv,"$39,052.63",03/05/2027,3686
INV142177,Building maintenance services,Programmed Facility Management Pty Ltd,19938.56,30/06/2027,3630
INV142178,Open spaces management - region 1,Citywide Service ,183221.56,2025-03-20,3676
INV142179,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.2m,2025-02-06,3623
INV142180,Building cleaning services,Calcorp Services Pty Ltd,291.29,10/04/2028,3668
INV142181,Integrated security services,National,79521.86,11/02/2028,3686
INV142182,Street cleaning,Spotless Facility Services Pty Ltd,"$7,332.77",26/11/2028,3669
INV142183,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,243640.55,29/08/11,3670
INV142184,Waste management services,Cleanaway Waste M,"$167,466.45",23 April 2029,3556
INV142185,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$235,617.6",20-Feb-2027,3623
INV142186,Street cleaning,Spotless Facility Services Pty Ltd,65741.46 AUD,07/03/2025,3669
INV142187,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,03/10/2025,3665
INV142188,Open spaces management - region 2,SERCO (AU),"$197,454.39",2029-11-04,3677
INV142189,Building maintenance services,Programmed,"$207,957.09",13/09/2025,3630
INV142190,Vehicle tow away and impound services,NationwideTowingServices,0.1m,15 January 2025,3585
INV142191,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,170457.75 AUD,27/10/23,3676
INV142192,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$112,661.57",2027-05-25,3634
INV142193,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,243683.77,12/05/2025,3623
INV142194,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,0.2m,16-Nov-2025,3634
INV142195,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,01/12/2027,3665
INV142196,Building maintenance services,programmed facility management pty ltd,101070.53 AUD,13-Oct-2025,3630
INV142197,Waste management services,Cleanaway Waste Management Ltd,"$23,669.98",2025-09-28,3556
INV142198,Parking technology services,Reino International Pty ,0.2m,26 September 2025,3623
INV142199,Melbourne Town Hall venue management,showtime event group pty ltd,175803.84,05 November 2028,3670
INV142200,Building cleaning services,Menzies International (Aust) Pty Ltd,,12/08/2029,3634
INV142201,Waste management services,Cleanaway,7057.13 AUD,24-Mar-2025,3556
INV142202,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.2m,28/02/17,3630
INV142203,Melbourne Town Hall venue management,Showtime Event,165906.95 AUD,24-Apr-2029,3670
INV142204,Street cleaning,hpotless Facility Services Pty Ltd,28736.3 AUD,2029-10-03,3669
INV142205,Building maintenance services,ProgrammedFacilityManagementPtyLtd,80197.73 AUD,28/08/20,3630
INV142206,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,75166.87,20 July 2027,3615
INV142207,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),174072.1,25/03/30,3615
INV142208,Open spaces management - region 2,SERCO,"$130,727.48",14 March 2029,3677
INV142209,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$99,076.33",13/07/2025,3668
INV142210,Open spaces management - region 2,SERCO,"$6,861.52",23/09/2027,3677
INV142211,Building cleaning services,Menzies Internatio,172409.28,26 August 2025,3634
INV142212,Vehicle tow away and impound services,Nationwide,231652.15,23/10/2027,3585
INV142213,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),34841.93,17/07/2027,3678
INV142214,Street cleaning,Spotless  Facility  Services  Pty  Ltd,230143.69,04-Mar-2029,3669
INV142215,Street cleaning,Spotless Facility Services Pty Ltd,45244.15,12-Sep-2027,3669
INV142216,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$54,345.64",17/02/2028,3665
INV142217,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$201,510.07",25/10/2025,3676
INV142218,Waste management services,Cleanaway Waste Management Limited,"$112,776.29",25/04/28,3556
INV142219,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.1m,2026-02-22,3615
INV142220,Management of Active Melbourne recreation facilities,Victorian,0.2m,30/04/2029,3615
INV142221,Open spaces management - region 1,Citywide Service Soluzions Pty Ltd,108482.07 AUD,20/01/2025,3676
INV142222,Open spaces management - region 2,Serco,21298.46,04 December 2029,3677
INV142223,Melbourne Town Hall venue management,showtime event group pty ltd,84930.34,21 May 2029,3670
INV142224,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,200690.96 AUD,03 January 2025,3615
INV142225,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,"$152,650.51",23 May 2026,3623
INV142226,Melbourne Town Hall venue management,Showtime Event Group P/L,0.2m,08/03/2028, 
INV142227,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.2m,2028-09-04,3615
INV142228,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,174720.7,17/11/2027,3623
INV142229,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,54377.25 AUD,14/05/2029,3623
INV142230,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,15781.86,28-Jan-2028,3686
INV142231,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,81427.53,29/03/2025,3670
INV142232,Integrated security services,National Protective Services Pty Ltd,160906.83,29/05/09,3686
INV142233,Graffiti management and pressure cleaning services,Calcorp,201914.19,2026-01-26,3668
INV142234,Vehicle tow away and impound services,Citywide Service Solutions Pty Ltd,"$41,343.55",04-Apr-2029,3665
INV142235,Vehicle tow away and impound services,NationwideTowingServices,36206.05,02 April 2029,3585
INV142236,Waste management services,cleanaway waste management limited,112764.1,20-Jul-2029,3556
INV142237,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.2m,2029-02-06,3630
INV142238,Street cleaning,Spotless Facility Services Pty Ltd,93717.51,06-Nov-2026, 
INV142239,Open spaces management - region 2,SERCO,154248.13 AUD,26/08/2026, 
INV142240,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,21829.21,31-Jan-2028,3615
INV142241,Management of Active Melbourne recreation facilities,Victorian,0.2m,05 March 2026,3615
INV142242,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.0m,2026-12-05,3623
INV142243,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$65,371.62",21/12/2027,3634
INV142244,Waste management services,cleanaway waste management limited,34906.74,15/04/2026,3556
INV142245,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),18730.39 AUD,30/11/2029,3623
INV142246,Open spaces management - region 1,Cityyide Service Solutions Pty Ltd,0.2m,2025-07-02,3676
INV142247,Waste management services,cleanaway waste management limited,182471.08,28/04/2029,3556
INV142248,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),154630.99,16 October 2025,3634
INV142249,Street cleaning,Spotless  Facility  Services  Pty  Ltd,195458.64,05-Sep-2028,3669
INV142250,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.2m,30 December 2029,3630
INV142251,Vehicle tow away and impound services,Natoonwide Towing Services,"$21,072.5",28/06/10,3585
INV142252,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.2m,2026-02-23,3556
INV142253,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$92,111.11",25/12/06,3678
INV142254,Waste management services,cleanaway waste management limited,238671.1,28/10/31,3556
INV142255,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,16631.56,27 October 2029,3634
INV142256,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.1m,05/08/2028,3630
INV142257,Vehicle tow away and impound services,Nationwide Towing Services,70250.16 AUD,19 November 2028,3585
INV142258,Open spaces management - region 2,SERCO (AUS),"$67,716.09",28/05/16,3677
INV142259,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.1m,2026-10-16,3630
INV142260,Melbourne Town Hall venue management,Showtime Evevt Group Pty Ltd,109721.38,06/11/2025,3670
INV142261,Graffiti management and pressure cleaning services,Calcorp Services P/L,123542.9,16/04/2029,3668
INV142262,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,0.2m,21 July 2026,3634
INV142263,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,152798.59,30-Jan-2029,3678
INV142264,Integrated security services,National Protective Services Pty Ltd (AUS),"$45,618.85",05 December 2026,3686
INV142265,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$224,800.19",05/09/2026, 
INV142266,Civil infrastructure services,citywide service solutions pty ltd,183946.96,05/01/2026,3665
INV142267,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,214666.63,21-Feb-2028, 
INV142268,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.1m,26/06/09,3678
INV142269,Integrated security services,National Proteciive Services Pty Ltd,0.1m,21/04/2025,3686
INV142270,Open spaces management - region 2,SERCO,11306.24,29/08/13,3677
INV142271,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,18050.3,2026-08-11,3686
INV142272,Open spaces management - region 1,Citywide Serlice Solutions Pty Ltd,167247.19,12/04/2025,3676
INV142273,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.1m,19 November 2029,3668
INV142274,Building cleaning services,Menzies Internatio,0.1m,14 March 2028,3634
INV142275,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.1m,11/12/2026,3676
INV142276,Melbourne Town Hall venue management,Showtime lvent Group Pty Ltd,129977.31,03/10/2025,3670
INV142277,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,168827.33,25/08/2029,3665
INV142278,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,219554.01,2025-03-18,3623
INV142279,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,210834.5 AUD,15/01/2027,3670
INV142280,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,226889.86,18/07/2026,3556
INV142281,Tree management maintenance services,Citywide,209889.65 AUD,25/09/05, 
INV142282,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,17/04/2028,3665
INV142283,Vehicle tow away and impound services,Nationwide  Towing  Services,249390.49,09 October 2026,3585
INV142284,Waste management services,Cleanaway Waste Mgmt Limited,"$101,777.99",04/04/2026,3556
INV142285,Tree management maintenance services,Citywide,38366.38,07-Jan-2029,3678
INV142286,Parking technology services,Reino International Pty ,0.2m,09 January 2029,3623
INV142287,Street cleaning,Spotless Facility,"$15,411.44",23/05/2026,3669
INV142288,Vehicle tow away and impound services,Cleanaway  Waste  Management  Limited,223355.91,16/07/2027,3556
INV142289,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,1708.9 AUD,2026-05-17,3676
INV142290,Building maintenance services,SERCO (AUS),236033.26,13/05/2026,3677
INV142291,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.2m,2025-10-15,3665
