InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV169040,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,137409.53,26 December 2025,3676
INV169041,Building cleaning services,Menzies International (Aust) Pty. Ltd.,206879.6,02/05/2029,3634
INV169042,Open spaces management - region 1,citywide service solutions pty ltd,142680.8,08/05/2026,3676
INV169043,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),44434.4,29/04/09,3670
INV169044,Waste management services,Cleanaway Waste Management Limited,0.0m,26 January 2026,3556
INV169045,Integrated security services,National Protective Services Pty ktd,"$145,628.04",27/08/06,3686
INV169046,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$43,717.42",2026-03-10,3670
INV169047,Waste management services,Cleanaway Waste Management LTD,"$156,832.12",2028-04-26,3556
INV169048,Waste management services,Cleanaway Waste Management Ltd,0.0m,09/02/2027,3556
INV169049,Open spaces management - region 2,SERCO,"$85,064.69",2025-01-10,3677
INV169050,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,55624.24,20 December 2029, 
INV169051,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$97,756.81",27/08/31,3630
INV169052,Graffiti management and pressure cleaning services,calcorp services pty ltd,98498.52,22-Feb-2028,3668
INV169053,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.0m,28/06/2029,3665
INV169054,Vehicle tow away and impound services,Nationwide TowingxServices,158046.33,03/05/2025,3585
INV169055,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,171056.31 AUD,2026-12-30,3623
INV169056,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,37885.0 AUD,10/10/2025,3665
INV169057,Building maintenance services,Programmed Facility Management Pty Ltd,21837.13,29/12/2029,3630
INV169058,Waste management services,cleanaway waste management limited,"$210,851.46",15 March 2029,3556
INV169059,Street cleaning,Spotless Facility Services Pty Ltd (AU),188361.76,2025-08-04,3669
INV169060,Waste management services,Cleanaway Waste Management Limited,"$188,664.76",2025-06-24,3556
INV169061,Civil infrastructure services,Citywide Service ,178875.58,06/09/2025,3665
INV169062,Integrated security services,National Protective Services Pty Ltd (AU),0.2m,21 June 2029,3686
INV169063,Open spaces management - region 2,SERCO,138602.23,28/09/2025,3677
INV169064,Waste management services,Cleanaway Waste Management Limited,"$249,049.86",28-Dec-2027,3556
INV169065,Waste management services,Cleanaway Waste Management Limited,0.1m,02/01/2026,3556
INV169066,Graffiti management and pressure cleaning services,Calcorp Serv,"$82,148.28",2026-05-01,3668
INV169067,Building cleaning services,menzies international (aust) pty ltd,192126.36 AUD,10 September 2026, 
INV169068,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,70416.95 AUD,29/04/2029,3668
INV169069,Integrated security services,National Protective Services Pty Ltd,0.1m,23-Dec-2026,3686
INV169070,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,235362.02,04-Nov-2026,3670
INV169071,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$175,548.89",26/07/22,3623
INV169072,Open spaces management - region 2,SERCO,54129.71,12-Jul-2025,3677
INV169073,Open spaces management - region 2,Serco,200264.71,22/03/2025,3677
INV169074,Melbourne Town Hall venue management,Showtime,31740.48,05-Sep-2027,3670
INV169075,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,146323.78,25/06/2027,3623
INV169076,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,159477.37,26/05/15,3634
INV169077,Open spaces management - region 2,SERCO,99529.18 AUD,25 March 2025,3677
INV169078,Open spaces management - region 2,Serco,152599.46,27/08/07,3677
INV169079,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.2m,26/04/05,3623
INV169080,Integrated security services,National Protective Services Pty Ltd,52003.02,01-Nov-2028,3686
INV169081,Street cleaning,spotless facility services pty ltd,79946.71 AUD,20/09/2029,3669
INV169082,Parking technology services,National Protective Services Pty Ltd,228229.16 AUD,18/09/2025,3686
INV169083,Graffiti management and pressure cleaning services,calcorp services pty ltd,34371.53 AUD,16-Jun-2026,3668
INV169084,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$42,782.15",2028-12-26,3630
INV169085,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$114,037.97",30/04/2027,3665
INV169086,Waste management services,Cleanaway Waste eanagement Limited,62060.54,27/01/2029,3556
INV169087,Open spaces management - region 2,SERCO,"$18,470.32",25/08/18,3677
INV169088,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,08-Jan-2028,3670
INV169089,Waste management services,Cleanaway Waste M,"$14,322.35",26/03/22,3556
INV169090,Vehicle tow away and impound services,Nationwide,0.2m,08 January 2029,3585
INV169091,Graffiti management and pressure cleaning services,calcorp services pty ltd,205975.9 AUD,05-Jul-2025,3668
INV169092,Waste management services,Cleanaway Waste Management Limwted,224312.64 AUD,10-Aug-2025,3556
INV169093,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$228,607.4",11-Feb-2026,3623
INV169094,Open spaces management - region 1,Citywide Service Solutions P/L,0.2m,10-Jun-2025,3676
INV169095,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,84210.43 AUD,25/03/01,3630
INV169096,Management of Active Melbourne recreation facilities,Victorian YMCA Communiuy Programming Pty Ltd,18603.05,02 December 2026,3615
INV169097,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),162106.58 AUD,28/07/2026,3668
INV169098,Parking technology services,Reino International Pty ,98910.55,27/12/05,3623
INV169099,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.1m,13/12/2026,3623
INV169100,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.0m,19/11/2025,3665
INV169101,Open spaces management - region 2,gERCO,149076.37 AUD,21/01/2027,3677
INV169102,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,105282.43,2026-03-17,3670
INV169103,Building maintenance services,ProgrammedFacilityManagementPtyLtd,147470.98,16/09/2027,3630
INV169104,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,4426.99,2029-10-01,3665
INV169105,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,63532.08,22-Apr-2026,3623
INV169106,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,8894.78,24/06/2025, 
INV169107,Integrated security services,National Protective Services Pty Ltd,"$231,589.22",26/12/2027,3686
INV169108,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,191634.24,17/05/2029,3665
INV169109,Waste management services,Cleanaway Waste Mgmt Limited,81864.96,2026-04-14,3556
INV169110,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,175370.27,2027-07-04,3678
INV169111,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),235690.75,07/06/2026,3634
INV169112,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$57,281.27",07/03/2027,3630
INV169113,Building cleaning services,Menzies International (Aust) Pty Ltd,244758.71 AUD,27 August 2025,3634
INV169114,Tree management maintenance services,Citywide Service Solutions P/L,0.1m,03-Sep-2025,3678
INV169115,Integrated security services,National Protectiv,,2027-10-07,3686
INV169116,Civil infrastructure services,Citywide Service Solutions Pty Ltd,4254.61 AUD,26/01/22,3665
INV169117,Street cleaning,Programmed  Facility  Management  Pty  Ltd,150308.62 AUD,28-Oct-2028,3630
INV169118,Graffiti management and pressure cleaning services,SERCO (AUS),0.2m,28-Dec-2029, 
INV169119,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$29,240.55",30/01/2026,3668
INV169120,Management of Active Melbourne recreation facilities,Victorian YMCA Community ProgrammingyPty Ltd,"$193,211.22",13/09/2025,3615
INV169121,Integrated security services,National Protective Services P/L,36888.5,25/04/13,3686
INV169122,Building cleaning services,Showtime Event Group Pty Ltd (AU),245100.69,06/06/2026,3670
INV169123,Tree management maintenance services,Citywide,0.2m,25/11/12, 
INV169124,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$14,012.75",14 May 2029,3623
INV169125,Integrated security services,National Protective Services Pty Ltd (AU),0.2m,2027-08-24,3686
INV169126,Graffiti management and pressure cleaning services,Calcorp Syrvices Pty Ltd,222767.66,2027-05-12,3668
INV169127,Management of Active Melbourne recreation facilities,Cleanaway Waste Management Limited,235293.92,2029-05-24,3556
INV169128,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.0m,24 March 2028,3670
INV169129,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,46370.77 AUD,15/07/2028,3668
INV169130,Civil infrastructure services,Showtime Event Group P/L,0.0m,26 August 2026,3670
INV169131,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,10/02/2026, 
INV169132,Street cleaning,SpotlessFacilityServicesPtyLtd,,2025-07-30,3669
INV169133,Open spaces management - region 1,Citywide Service ,247396.08,30/12/2028,3676
INV169134,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,51707.5,26/02/2028,3676
INV169135,Vehicle tow away and impound services,Nationwide Towing Services,"$34,548.56",15 March 2026,3585
INV169136,Tree management maintenance services,Citywide Service Soljtions Pty Ltd,27393.34,27/07/13,3678
INV169137,Building maintenance services,SpotlessFacilityServicesPtyLtd,89567.82,06 January 2025,3669
INV169138,Tree management maintenance services,Citywide Service ,5945.33,01/02/2028,3678
INV169139,Vehicle tow away and impound services,Nationwide To,"$168,851.1",25/09/2028,3585
INV169140,Street cleaning,SpotlessFacilityServicesPtyLtd,242708.66,20/08/2025,3669
INV169141,Integrated security services,Calcorp Services Pty Ltd (AU),186585.58,11/09/2027,3668
INV169142,Integrated security services,National Protective Services Pty Ltd (AUS),190947.51,20-Jul-2029,3686
INV169143,Vehicle tow away and impound services,Nationwide  Towing  Services,"$52,051.79",10/07/2028,3585
INV169144,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,240832.28 AUD,20/06/2028,3676
INV169145,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,57742.34 AUD,09-May-2027,3615
INV169146,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.0m,29/04/01,3615
INV169147,Melbourne Town Hall venue management,Showtime,"$26,224.74",08-Apr-2025,3670
INV169148,Street cleaning,Spotless  Facility  Services  Pty  Ltd,95128.21,26/04/12,3669
INV169149,Open spaces management - region 1,Citywide Service ,148270.88,2027-07-07,3676
INV169150,Waste management services,Cleanaway Waste Management Limited,24432.74,14/05/2027,3556
INV169151,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,52148.02,18-May-2026,3623
INV169152,Tree management maintenance services,Citywide Service Solutions P/L,0.2m,14/01/2025,3678
INV169153,Vehicle tow away and impound services,Nationwide To,6012.02 AUD,23/04/2028,3585
INV169154,Integrated security services,national protective services pty ltd,"$65,168.19",2029-11-05,3686
INV169155,Open spaces management - region 1,SpotlessFacilityServicesPtyLtd,"$88,917.76",28/08/04,3669
INV169156,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.0m,12/09/2029,3630
INV169157,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,122575.6 AUD,18 July 2029,3676
INV169158,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,10/04/2028,3665
INV169159,Parking technology services,Reino International Pty ,"$142,313.34",05-Jul-2025,3623
INV169160,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$165,073.96",27/01/02,3615
INV169161,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,117985.5,31/12/2027,3665
INV169162,Waste management services,Cleanaway Waste Mgmt Limited,101658.9,28/02/26,3556
INV169163,Street cleaning,Spotless Facility Services Pty. Ltd.,99314.79,30/05/2029,3669
INV169164,Building maintenance services,Programmed Facility Management Pty Ltd (AU),49485.11,07-May-2025,3630
INV169165,Building maintenance services,Programmed Facility Management Pty. Ltd.,129172.9,06/04/2029,3630
INV169166,Melbourne Town Hall venue management,Showtime Event Group P/L,$744.2,05/10/2027,3670
INV169167,Building maintenance services,Programmed Facility Mgmt Pty Ltd,243983.37 AUD,04 July 2029,3630
INV169168,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,09/01/2028,3585
INV169169,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$248,769.92",26/04/21,3634
INV169170,Street cleaning,Spotless Facility,0.1m,28-May-2025,3669
INV169171,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,05/03/2029,3669
INV169172,Integrated security services,National Protective Services P/L,208783.9 AUD,21/10/2029,3686
INV169173,Integrated security services,National Protective Services Pty Ltd,86283.26,05 April 2029,3686
INV169174,Building maintenance services,programmed facility management pty ltd,59983.24,16-Dec-2026,3630
INV169175,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.2m,07 August 2029,3676
INV169176,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,33057.52 AUD,29/07/13,3630
INV169177,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,223595.53,17/10/2029,3676
INV169178,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,26/10/10,3630
INV169179,Integrated security services,National Protective Services Pty Ltd,0.0m,28/11/13,3686
INV169180,Building maintenance services,ProgrammedFacilityManagementPtyLtd,142305.55,02/07/2027,3630
INV169181,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.1m,24-Jan-2028,3669
INV169182,Graffiti management and pressure cleaning services,Calcorp Serv,"$42,872.67",02/05/2029,3668
INV169183,Vehicle tow away and impound services,Nationwide Towing Services,88331.21,11 January 2025,3585
INV169184,Waste management services,Cleanaway Waste Management Limited (AUS),0.2m,04/04/2028,3556
INV169185,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$234,944.11",08/12/2029,3634
INV169186,Waste management services,Cleinaway Waste Management Limited,188208.92,09/03/2027,3556
INV169187,Waste management services,Cleanaway Waste Mgmt Limited,120377.79 AUD,15/10/2029,3556
INV169188,Open spaces management - region 1,Citywide Service Solutions P/L,0.2m,07 February 2027, 
INV169189,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.2m,19-Mar-2028,3676
INV169190,Waste management services,Cleanaway Waste Management Limited (AUS),58097.03,29/01/27,3556
INV169191,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,211937.99,2027-10-13,3670
INV169192,Vehicle tow away and impound services,Nationwide To,249513.37 AUD,12-Mar-2029,3585
INV169193,Integrated security services,National Protective Services Pty Ltd (AU),"$176,245.33",2026-06-06,3686
INV169194,Open spaces management - region 2,SERCO,0.1m,16 July 2026,3677
INV169195,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,230390.22 AUD,2028-04-16,3668
INV169196,Management of Active Melbourne recreation facilities,Ciyywide Service Solutions Pty Ltd,179408.41,15 September 2027,3665
INV169197,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.2m,02/06/2027,3676
INV169198,Graffiti management and pressure cleaning services,Calcorp,0.1m,04-Jan-2028,3668
INV169199,Management of Active Melbourne recreation facilities,Victoriah YMCA Community Programming Pty Ltd,190900.46,08-Oct-2028,3615
INV169200,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,88078.1,26/03/15,3676
INV169201,Street cleaning,Spotless  Facility  Services  Pty  Ltd,242290.4,2025-04-22,3669
INV169202,Tree management maintenance services,Citywide Service Somutions Pty Ltd,173089.89,30/08/2025,3678
INV169203,Melbourne Town Hall venue management,Showtime EventeGroup Pty Ltd,41186.25,15/04/2026,3670
INV169204,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,31/12/2025,3615
INV169205,Civil infrastructure services,Citywide,228848.75,26/12/24,3665
INV169206,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,11 September 2029,3623
INV169207,Waste management services,Cleanaway Waste M,"$238,961.12",16/05/2025,3556
INV169208,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$133,549.46",09/06/2025, 
INV169209,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,25466.78,07/04/2029,3668
INV169210,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,177525.63,27/05/2029,3678
INV169211,Open spaces management - region 2,Spotless Facility Services P/L,"$22,687.72",11/03/2027,3669
INV169212,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,15-Dec-2025,3669
INV169213,Building maintenance services,Programmed Facility Management P/L,"$119,737.93",27 April 2029,3630
INV169214,Waste management services,Nationwide Towing Services,109874.66,13/07/2027,3585
INV169215,Waste management services,Cleanaway Waste Management Limited,0.1m,24-Dec-2028,3556
INV169216,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,226748.47,16-Mar-2025,3668
INV169217,Graffiti management and pressure cleaning services,calcorp services pty ltd,236720.15,24/10/2025,3668
INV169218,Integrated security services,National Protective Services Pty Ltd,"$117,584.22",2029-02-13,3686
INV169219,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,28877.69,28/07/16,3615
INV169220,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$156,503.07",2028-10-11,3615
INV169221,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,182908.43,27/07/23,3615
INV169222,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,15628.02,08/08/2027, 
INV169223,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,86098.3,28/10/27,3615
INV169224,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$121,524.08",30/05/2029,3669
INV169225,Open spaces management - region 2,SxRCO,153652.08,25/08/2026,3677
INV169226,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.2m,04/04/2025,3668
INV169227,Civil infrastructure services,Citywide Serviue Solutions Pty Ltd,172601.11 AUD,2025-10-26,3665
INV169228,Open spaces management - region 1,Citywide Service Solutions Ptu Ltd,0.1m,22/06/2029,3676
INV169229,Civil infrastructure services,Citywide Service ,86402.19,11/03/2029,3665
INV169230,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$82,042.75",28/07/11,3615
INV169231,Melbourne Town Hall venue management,showtime event group pty ltd,0.1m,29/01/20,3670
INV169232,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$240,396.61",07/05/2029,3668
INV169233,Waste management services,Cleanaway Waste Management Limited (AUS),91849.15,02/09/2029,3556
INV169234,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.1m,06/07/2029,3634
INV169235,Open spaces management - region 1,Citywide ServicekSolutions Pty Ltd,177540.99,01/01/2030,3676
INV169236,Integrated security services,National Protective Services P/L,174410.73,2028-08-30,3686
INV169237,Open spaces management - region 2,SERCO,"$8,993.66",15/03/2028,3677
INV169238,Open spaces management - region 2,Serco,,28-Jul-2027,3677
INV169239,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,243560.82,2027-12-23,3676
INV169240,Street cleaning,Spotless Facifity Services Pty Ltd,"$143,898.18",07-Jan-2028,3669
INV169241,Vehicle tow away and impound services,Nationwide To,222854.3,19-Apr-2027,3585
INV169242,Vehicle tow away and impound services,Nationwide  Towing  Services,81511.51 AUD,2026-12-29,3585
INV169243,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$203,405.28",25-Oct-2025,3678
INV169244,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.2m,27/12/2026,3634
INV169245,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,29/10/30,3676
INV169246,Waste management services,Cleanaway Waste Mgmt Limited,"$167,956.4",26-Dec-2026,3556
INV169247,Management of Active Melbourne recreation facilities,Spotless,79533.3 AUD,26/03/2026,3669
INV169248,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$82,283.96",03 January 2026,3668
INV169249,Civil infrastructure services,Spotless Facility Services Pty Ltd (AU),"$40,197.96",26/12/2029,3669
INV169250,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,144413.68,29/08/12,3676
INV169251,Civil infrastructure services,Citywide Service Solutions Pty Ltd,182758.58,09/11/2026,3665
INV169252,Street cleaning,SERCO,32331.23,08/07/2029,3677
INV169253,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),152556.96,07/07/2027, 
INV169254,Open spaces management - region 1,citywide service solutions pty ltd,"$156,130.92",04 January 2028,3676
INV169255,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,12/01/2027,3665
INV169256,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$173,663.34",15/11/2028,3615
INV169257,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.2m,16/07/2026, 
INV169258,Graffiti management and pressure cleaning services,Calcorp,4473.62,23/10/2027,3668
INV169259,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.2m,26/01/2027,3623
INV169260,Open spaces management - region 1,Citywide Service ,103997.16,06 May 2027,3676
INV169261,Waste management services,Cleanaway Waste Management Limited (AUS),"$61,147.32",19/02/2025,3556
INV169262,Civil infrastructure services,Citywide Service Solutions P/L,171488.39 AUD,24 March 2027,3665
INV169263,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,176438.89,29/11/02,3670
INV169264,Open spaces management - region 2,serco,142539.19 AUD,2029-08-20,3677
INV169265,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,127690.99 AUD,2029-07-30,3556
INV169266,Street cleaning,Spotless Facility Services Pty Ltd (AUS),248657.0,2026-01-27,3669
INV169267,Integrated security services,national protective services pty ltd,18624.17,21 August 2026,3686
INV169268,Management of Active Melbourne recreation facilities,Victorian,237855.93 AUD,08/04/2028,3615
INV169269,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,7263.84,28/12/26,3670
INV169270,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,25 February 2028,3670
INV169271,Integrated security services,National  Protective  Services  Pty  Ltd,"$44,462.04",20 June 2027,3686
INV169272,Graffiti management and pressure cleaning services,Calcorp Serv,218850.68,11/03/2028,3668
INV169273,Building maintenance services,Programmed Facility Mgmt Pty Ltd,169168.3,25/01/09,3630
INV169274,Melbourne Town Hall venue management,Showtime Event,"$194,436.16",11/06/2025,3670
INV169275,Integrated security services,national protective services pty ltd,"$136,013.86",27/05/16,3686
INV169276,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$57,188.64",10-Mar-2026,3678
INV169277,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,147061.61 AUD,18 February 2028, 
INV169278,Building maintenance services,Programmed,158700.53,30/05/2026,3630
INV169279,Building maintenance services,Programmeh Facility Management Pty Ltd,161321.07,30/07/2029,3630
INV169280,Vehicle tow away and impound services,Nationwide Towing Services,236717.44,27/12/20,3585
INV169281,Building cleaning services,Menzies Internationao (Aust) Pty Ltd,"$162,902.68",23/04/2029,3634
INV169282,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),55625.98 AUD,06/06/2025,3670
INV169283,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,06/08/2027, 
INV169284,Integrated security services,National Protective Servzces Pty Ltd,163865.06,11/12/2027, 
INV169285,Tree management maintenance services,Citywide Service Solutions Pty Ltd,224533.91,27/06/13,3678
INV169286,Vehicle tow away and impound services,Nationwide,40711.94,28 February 2026,3585
INV169287,Vehicle tow away and impound services,Nationwide Towing Services (AU),230680.17,13-Mar-2026,3585
INV169288,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,66429.64 AUD,2026-06-23,3615
INV169289,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.0m,2027-11-09,3634
INV169290,Parking technology services,Reino International Pty Ltd T/A Duncan Socutions,160486.52,2028-09-27,3623
INV169291,Parking technology services,Reino,"$191,654.32",05 August 2029,3623
INV169292,Open spaces management - region 2,SERCO,89882.6 AUD,2027-06-24,3677
