InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV325077,Civil infrastructure services,Citywide Service Solutions Pty Ltd,127341.21 AUD,03/01/2025,3665
INV325078,Graffiti management and pressure cleaning services,Calcorp,72112.93,07/01/2025,3668
INV325079,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),148833.75,2025-06-15,3678
INV325080,Integrated security services,national protective services pty ltd,"$33,660.41",01/04/2025,3686
INV325081,Integrated security services,National Protectiv,0.2m,2029-04-12,3686
INV325082,Waste management services,Cleanawan Waste Management Limited,51670.61,28/12/31,3556
INV325083,Open spaces management - region 2,Serco,,04/08/2029, 
INV325084,Street cleaning,Spotless Facility Services Pty Ltd (AU),71137.14,2027-03-11,3669
INV325085,Building maintenance services,Programmed Facility Management Pty Lnd,0.1m,25/01/03,3630
INV325086,Civil infrastructure services,Citywide Service Solutions P/L,0.2m,,3665
INV325087,Building maintenance services,Spotless Facility Services P/L,182885.15,29/02/14,3669
INV325088,Street cleaning,Spotless Facility Services P/L,0.2m,27/01/10,3669
INV325089,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$110,894.95",28/09/18,3676
INV325090,Waste management services,Cleanaway Waste ManagementdLimited,150423.28 AUD,2028-05-12,3556
INV325091,Waste management services,cleanaway waste management limited,240502.3,09/02/2029,3556
INV325092,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,166916.67,05/11/2029,3668
INV325093,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.0m,2028-12-09,3668
INV325094,Building maintenance services,spotless facility services pty ltd,176866.37,21-Jun-2029,3669
INV325095,Civil infrastructure services,Citywide,"$90,030.63",28/02/27,3665
INV325096,Street cleaning,spotless facility services pty ltd,138464.16,26/11/01,3669
INV325097,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$199,738.4",30/05/2025,3676
INV325098,Waste management services,Cleanaway Waste Mgmt Limited,0.1m,26/10/24, 
INV325099,Vehicle tow away and impound services,nationwide towing services,0.1m,08-Dec-2026,3585
INV325100,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),143453.03 AUD,20 September 2027,3615
INV325101,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$148,870.9",12/10/2027,3678
INV325102,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$92,619.01",29/07/04,3634
INV325103,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.1m,27-Jan-2025,3630
INV325104,Civil infrastructure services,Citywide Service Solutions Pty Ltd,40956.71,21-Aug-2026,3665
INV325105,Open spaces management - region 1,Citywide Service Solutions P/L,69119.07,18-Sep-2026,3676
INV325106,Street cleaning,Spotless Facility Services Pty Ltd,"$144,351.91",01-Jun-2028,3669
INV325107,Street cleaning,Spotless Facility Services Pty ztd,237083.16,2029-08-01,3669
INV325108,Graffiti management and pressure cleaning services,Calcorp Serv,169941.43 AUD,2027-12-22,3668
INV325109,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),222771.87,28/03/19,3665
INV325110,Building cleaning services,MenziesInternational(Aust)PtyLtd,191882.3 AUD,29/10/16,3634
INV325111,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,179060.48 AUD,2029-12-13,3623
INV325112,Tree management maintenance services,Citywide Service Solutions P/L,0.0m,2026-10-24,3678
INV325113,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$36,539.57",27/01/2026,3669
INV325114,Graffiti management and pressure cleaning services,calcorp services pty ltd,216508.86 AUD,29-Dec-2029,3668
INV325115,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,234036.57,03-Mar-2027,3623
INV325116,Open spaces management - region 2,SERCO,0.0m,27/12/08,3677
INV325117,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$47,268.36",10 April 2028,3668
INV325118,Street cleaning,Showtime Event,0.2m,07 May 2026,3670
INV325119,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$119,483.29",28/11/2027, 
INV325120,Street cleaning,Programmed Facility Mgmt Pty Ltd,0.0m,04 December 2028,3630
INV325121,Building maintenance services,Menzies International (Aust) Pty Ltd,6918.97,09 December 2027,3634
INV325122,Tree management maintenance services,citywide service solutions pty ltd,"$132,114.35",2025-12-23,3678
INV325123,Street cleaning,Spotless Facility,"$28,632.2",2028-03-07,3669
INV325124,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,160475.39,16-Jul-2029,3630
INV325125,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),57504.71 AUD,06 March 2026,3665
INV325126,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,226370.72 AUD,09-Sep-2026,3665
INV325127,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$168,134.26",01/10/2025,3676
INV325128,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,187183.43 AUD,14/07/2028,3630
INV325129,Graffiti management and pressure cleaning services,Calcorp Serv,112416.67 AUD,24-Apr-2025,3668
INV325130,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,89055.68,19/12/2027,3665
INV325131,Integrated security services,NationalProtectiveServicesPtyLtd,111218.83,2026-09-04,3686
INV325132,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.1m,23/10/2028,3615
INV325133,Integrated security services,National Protective Services Pty Ltd,48595.99,2025-10-30,3686
INV325134,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,109609.96 AUD,2025-04-17,3676
INV325135,Management of Active Melbourne recreation facilities,Victorian YMCA CommunityuProgramming Pty Ltd,87461.09,2026-04-10,3615
INV325136,Vehicle tow away and impound services,Nationwide Towing Services,"$73,387.72",29 December 2025,3585
INV325137,Open spaces management - region 2,SERCO,"$215,683.44",16-Mar-2025,3677
INV325138,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),89824.51,09/08/2027,3634
INV325139,Waste management services,Cleanaway Waste M,90416.83,01 June 2025,3556
INV325140,Waste management services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,24/07/2026,3623
INV325141,Integrated security services,National  Protective  Services  Pty  Ltd,56105.41,2027-06-08,3686
INV325142,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$32,731.24",13/07/2026,3615
INV325143,Integrated security services,Nrtional Protective Services Pty Ltd,0.2m,2027-08-05,3686
INV325144,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,48758.14,2029-06-05,3615
INV325145,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,41494.85,24/11/2025,3676
INV325146,Vehicle tow away and impound services,Nationwide Towing Services,167210.77,25 June 2025,3585
INV325147,Building cleaning services,Menziqs International (Aust) Pty Ltd,107128.88,07/05/2028,3634
INV325148,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,05-Jan-2026,3585
INV325149,Building maintenance services,Programmed Facility,156463.14,28/05/26,3630
INV325150,Street cleaning,spotless facility services pty ltd,98118.18,22/05/2025,3669
INV325151,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),71506.31,19/01/2026,3615
INV325152,Integrated security services,National Protective Services Pty Ltd,141337.9 AUD,07/12/2028,3686
INV325153,Building maintenance services,Programmed Facility,0.0m,10/05/2027,3630
INV325154,Open spaces management - region 2,SERCO,"$86,634.83",2029-12-22,3677
INV325155,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),48780.67,15 January 2027,3668
INV325156,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,149490.7,02-Jun-2027,3670
INV325157,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.2m,11/02/2025,3630
INV325158,Melbourne Town Hall venue management,Showtime Event Group P/L,"$172,065.01",2025-09-17,3670
INV325159,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.1m,28/07/14,3630
INV325160,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),207148.19 AUD,22/08/2027,3670
INV325161,Open spaces management - region 2,SERCO,"$203,630.9",18/02/2029,3677
INV325162,Street cleaning,Spotless Facility Services Pty Ltd,180273.72,10-Jun-2026,3669
INV325163,Street cleaning,spotless facility services pty ltd,230256.78,28/01/28,3669
INV325164,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,174538.81 AUD,27 February 2026,3676
INV325165,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$215,804.43",,3615
INV325166,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,64662.5 AUD,21-Apr-2027,3668
INV325167,Open spaces management - region 2,SEwCO,0.1m,18/11/2029,3677
INV325168,Building maintenance services,Programmed Facility Magagement Pty Ltd,142205.36 AUD,07 February 2029,3630
INV325169,Waste management services,CleanawayWasteManagementLimited,108443.96,16-Apr-2025,3556
INV325170,Building maintenance services,Programmed Facility,220519.44 AUD,10 April 2025, 
INV325171,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.1m,29/10/2026,3634
INV325172,Building maintenance services,Programmed Facility,"$58,050.81",20/08/2026,3630
INV325173,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.2m,02/08/2025,3615
INV325174,Open spaces management - region 2,SERCO,187121.03 AUD,05/04/2026,3677
INV325175,Tree management maintenance services,Citywide,164830.7 AUD,26/10/24,3678
INV325176,Integrated security services,National Protective Services Pty. Ltd.,"$117,464.18",22/12/2025,3686
INV325177,Open spaces management - region 2,SERCO,220449.56,18/11/2026,3677
INV325178,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),23518.3 AUD,2026-12-03,3676
INV325179,Open spaces management - region 2,SERCO,0.0m,26/08/2028,3677
INV325180,Tree management maintenance services,Citywide Service SolutionsvPty Ltd,"$43,421.64",2025-11-15,3678
INV325181,Melbourne Town Hall venue management,Shobtime Event Group Pty Ltd,179729.04,2029-09-22,3670
INV325182,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,147182.96,25 October 2028,3676
INV325183,Graffiti management and pressure cleaning services,Calcorp,0.2m,12/01/2025,3668
INV325184,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$229,284.21",24 June 2029,3556
INV325185,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$233,626.79",15/02/2029,3670
INV325186,Civil infrastructure services,Citywide Service Solutions Pty Ltd,68173.37,04 November 2028,3665
INV325187,Open spaces management - region 1,citywide service solutions pty ltd,0.1m,01/03/2027,3676
INV325188,Open spaces management - region 2,SERCO (AU),236642.24,26/06/2027,3677
INV325189,Vehicle tow away and impound services,Nationwide Towing Services,49520.98,29/08/2025,3585
INV325190,Integrated security services,ditywide Service Solutions Pty Ltd,225353.39,01/06/2026,3678
INV325191,Open spaces management - region 2,Serco,0.1m,06 April 2027,3677
INV325192,Melbourne Town Hall venue management,Showtime Event Group P/L,"$218,811.99",,3670
INV325193,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.1m,2029-02-21,3676
INV325194,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$27,878.03",2028-11-24,3678
INV325195,Street cleaning,Spotless,0.2m,26/10/15,3669
INV325196,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,92549.5,02/06/2027,3669
INV325197,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,43279.14,24-Aug-2026,3668
INV325198,Building maintenance services,Programmed Facility Management Pty. Ltd.,201555.56 AUD,2029-07-17,3630
INV325199,Tree management maintenance services,Citywide Service Solutions Pty Ltd,102543.99 AUD,2026-06-05,3678
INV325200,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,993.74 AUD,28-Apr-2029,3676
INV325201,Open spaces management - region 2,SERCO,93352.71,16 May 2027,3677
INV325202,Integrated security services,National Protective Services Pty Ltd,"$158,740.49",2027-01-25,3686
INV325203,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,185356.14,19-Nov-2029,3676
INV325204,Open spaces management - region 2,Programmed Facility Management Pty Ltd (AUS),223256.2,17-Jan-2025,3630
INV325205,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,114134.9 AUD,19/10/2026,3670
INV325206,Integrated security services,National Protective Services Pty Ltd,0.2m,10-Feb-2026,3686
INV325207,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,28/02/2025,3670
INV325208,Integrated security services,National Protective Services P/L,223062.03 AUD,24/04/2027,3686
INV325209,Street cleaning,Spotless Facility Services Pty Ltd (AUS),100461.05,27/01/2029,3669
INV325210,Open spaces management - region 2,SERCO,"$162,585.32",10 December 2025,3677
INV325211,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,2028-07-21,3623
INV325212,Street cleaning,Spotless,"$61,880.49",08/07/2027,3669
INV325213,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$87,072.59",09/02/2027,3668
INV325214,Open spaces management - region 2,SERCO (AU),"$6,903.06",25/03/19,3677
INV325215,Graffiti management and pressure cleaning services,Calcorp,246708.24 AUD,01 January 2025,3668
INV325216,Tree management maintenance services,Cleanaway Waste M,104869.68,02/02/2026,3556
INV325217,Building maintenance services,Programmed Facility,223143.52 AUD,06 February 2026,3630
INV325218,Management of Active Melbourne recreation facilities,Spotless Facility Services Pty Ltd,"$203,026.66",20/08/2027,3669
INV325219,Street cleaning,Spotless Faiility Services Pty Ltd,0.1m,2029-12-13,3669
INV325220,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,115759.75,04 November 2029,3615
INV325221,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$47,289.51",03/04/2029,3670
INV325222,Waste management services,Cleanaway Waste Managemedt Limited,"$239,023.9",07 June 2026,3556
INV325223,Waste management services,Cleanaway Waste Management LTD,99616.47,31/03/2028,3556
INV325224,Open spaces management - region 2,SERCO,0.1m,10-Jun-2026,3677
INV325225,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,220684.01,23/04/2027,3615
INV325226,Integrated security services,national protective services pty ltd,"$223,947.2",06 March 2029,3686
INV325227,Building maintenance services,ProgrammedFacilityManagementPtyLtd,128885.05,11/09/2026,3630
INV325228,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$182,435.51",19/08/2029,3669
INV325229,Integrated security services,National Protective Services PtypLtd,158739.83,07-Feb-2026,3686
INV325230,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),102254.32,23/05/2025,3676
INV325231,Open spaces management - region 1,Citywide Service ,23761.88 AUD,10/11/2025,3676
INV325232,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),60445.34,03/10/2027,3634
INV325233,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,185519.55 AUD,15-Mar-2027,3634
INV325234,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$73,589.0",26/06/22,3623
INV325235,Graffiti management and pressure cleaning services,Calcorp Serv,234130.91 AUD,29/03/22,3668
INV325236,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,225670.79 AUD,11-Oct-2027,3615
INV325237,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.1m,05 June 2025,3615
INV325238,Open spaces management - region 2,Serco,"$19,718.16",26/07/24,3677
INV325239,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,106217.37,26/10/2028,3556
INV325240,Parking technology services,cleanaway waste management limited,"$68,174.71",03/04/2029,3556
INV325241,Civil infrastructure services,Citywide Service Solutions Pty ctd,0.1m,26/10/09,3665
INV325242,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,14442.2,2026-01-03,3670
INV325243,Integrated security services,National Protective Services Pgy Ltd,199899.78,26/03/29,3686
INV325244,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,05 April 2028,3676
INV325245,Management of Active Melbourne recreation facilities,Victorian,192180.85 AUD,13 March 2025,3615
INV325246,Civil infrastructure services,Citywide Service Solutions P/L,"$235,465.54",10/06/2026,3665
INV325247,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$19,477.88",2025-10-20,3634
INV325248,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,241796.96,2027-02-13,3623
INV325249,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,223619.08,2029-01-23,3668
INV325250,Graffiti management and pressure cleaning services,Calcorp,231422.71,29/09/06,3668
INV325251,Vehicle tow away and impound services,Nationwide To,0.0m,25/12/04, 
INV325252,Tree management maintenance services,Citywide Service ,"$86,884.65",27/01/22,3678
INV325253,Parking technology services,Reino International P/L T/A Duncan Solutions,122531.99,2027-02-24,3623
INV325254,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,58365.53,11/03/2026,3668
INV325255,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,161856.85 AUD,2027-05-04,3668
INV325256,Vehicle tow away and impound services,Nationwide,113646.23,15/01/2026, 
INV325257,Street cleaning,spotless facility services pty ltd,"$103,983.65",26/03/30,3669
INV325258,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,170820.56,03/10/2026,3556
INV325259,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,232829.49 AUD,19 August 2025,3670
INV325260,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,52476.5,25/09/05,3670
INV325261,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,200383.23 AUD,2026-04-07,3623
INV325262,Street cleaning,Spotless Facility Services Pty Ltk,99344.06 AUD,2025-08-19,3669
INV325263,Waste management services,CleanawayWasteManagementLimited,"$216,116.99",31-Oct-2025,3556
INV325264,Integrated security services,National  Protective  Services  Pty  Ltd,24089.45,05-Sep-2025,3686
INV325265,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.1m,2028-08-27,3634
INV325266,Integrated security services,National Protective Services Pty Ltd,"$133,767.52",2026-06-18, 
INV325267,Tree management maintenance services,citywide service solutions pty ltd,96663.55,14 February 2027,3678
INV325268,Open spaces management - region 2,SERCO,198720.64 AUD,28/12/22,3677
INV325269,Integrated security services,National  Protective  Services  Pty  Ltd,204832.49 AUD,26-Apr-2027,3686
INV325270,Waste management services,Cleanaway Waste M,0.0m,22/04/2025,3556
INV325271,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,25342.32 AUD,2029-07-21,3585
INV325272,Building maintenance services,Programmed Facility Management Pty Ltd,246714.47,19/09/2028,3630
INV325273,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$122,389.75",2025-07-06,3615
INV325274,Street cleaning,SpotlessFacilityServicesPtyLtd,141622.32,18/11/2029,3669
INV325275,Integrated security services,National Protective Services Pty Ltd,61674.53,26 June 2027,3686
INV325276,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),151482.67 AUD,05/02/2025,3634
INV325277,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),186203.93,29/04/04,3670
INV325278,Tree management maintenance services,citywide service solutions pty ltd,180278.87 AUD,06-Dec-2028,3678
INV325279,Integrated security services,National Protective Services Pty. Ltd.,234017.23,25/07/02,3686
INV325280,Melbourne Town Hall venue management,Showtime Event Group P/L,94138.9,03 October 2026,3670
INV325281,Building maintenance services,programmed facility management pty ltd,165809.47,21/07/2027,3630
INV325282,Street cleaning,Spotless Facility Services Pty Ltd,"$203,967.67",2026-09-07,3669
INV325283,Building cleaning services,Menzies Internatio,"$240,701.24",2029-06-19,3634
INV325284,Building maintenance services,Programmed Facility,57825.07,05 September 2028,3630
INV325285,Building cleaning services,Menzies International (Aust) Pty Ltd,216615.33 AUD,04/11/2026,3634
INV325286,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,,05/06/2026,3623
INV325287,Open spaces management - region 2,SERCO (AUS),228113.26,08-Oct-2028,3677
INV325288,Waste management services,Cleanaway Waste Management Ltd,"$62,671.42",22/10/2029,3556
INV325289,Open spaces management - region 2,SERCO,213290.17,2027-04-16,3677
INV325290,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,64547.46 AUD,21 December 2025,3670
INV325291,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$76,458.69",2025-10-10,3665
INV325292,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,228129.12,2029-02-10,3670
