InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV245039,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,44395.77,20/02/2025,3678
INV245040,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$55,169.05",2027-07-18,3665
INV245041,Tree management maintenance services,Cbtywide Service Solutions Pty Ltd,93803.5 AUD,07/08/2027,3678
INV245042,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,01-Jun-2026,3678
INV245043,Street cleaning,Spotless Facility Services Pty Ltd (AUS),15059.7,2027-09-28,3669
INV245044,Street cleaning,Spotless  Facility  Services  Pty  Ltd,65209.87,26/09/05,3669
INV245045,Melbourne Town Hall venue management,Showtime Event,0.0m,26/02/01,3670
INV245046,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,81702.01 AUD,02 July 2028,3634
INV245047,Vehicle tow away and impound services,Nationwide To,"$143,782.29",30/12/2028,3585
INV245048,Parking technology services,Reino International Pty ,223990.42 AUD,29/05/10,3623
INV245049,Civil infrastructure services,Citywide,231360.57,28-Jan-2028,3665
INV245050,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$27,224.13",06/08/2025,3676
INV245051,Street cleaning,Spotless Facility Services Pty Ltd (AU),1556.7 AUD,13 May 2025,3669
INV245052,Integrated security services,National Protectiv,10091.7,05/05/2026,3686
INV245053,Building cleaning services,Menzies,214995.35 AUD,08 June 2026,3634
INV245054,Tree management maintenance services,Citywide Service Solutions Pty Ltd,100247.42,27-Jan-2027,3678
INV245055,Integrated security services,National Protective Services P/L,22004.9 AUD,19 July 2025,3686
INV245056,Building maintenance services,Programmed Facility,161279.45,14-Jul-2026,3630
INV245057,Open spaces management - region 2,SERCO,225762.14,2027-01-09,3677
INV245058,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,234134.07 AUD,13 March 2025,3623
INV245059,Open spaces management - region 1,Citywide Service ,173968.77,01/02/2028,3676
INV245060,Melbourne Town Hall venue management,Showtihe Event Group Pty Ltd,131139.68 AUD,2025-01-28,3670
INV245061,Vehicle tow away and impound services,Nationside Towing Services,0.0m,11 September 2026,3585
INV245062,Tree management maintenance services,Citywide Service Solutions Pty ptd,0.0m,26-Sep-2025,3678
INV245063,Street cleaning,SpotlessFacilityServicesPtyLtd,"$68,393.64",26 November 2025,3669
INV245064,Building cleaning services,MenziesInternational(Aust)PtyLtd,205168.45,2029-10-10,3634
INV245065,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.1m,25 November 2029,3668
INV245066,Vehicle tow away and impound services,Nationwide Towing Services,"$7,888.07",25/12/04,3585
INV245067,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),245202.1 AUD,10 March 2028,3670
INV245068,Graffiti management and pressure cleaning services,Calcorp,228769.59,04 March 2025,3668
INV245069,Open spaces management - region 2,SERCO,"$100,189.04",10/11/2029,3677
INV245070,Building cleaning services,Menzies International (Aust) Pty. Ltd.,167958.11,18/07/2028, 
INV245071,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,88730.83,26/09/11,3615
INV245072,Civil infrastructure services,Citywide,183380.81,29/06/2025,3665
INV245073,Street cleaning,Spotless Facility Services Pty. Ltd.,0.2m,14/07/2025,3669
INV245074,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.1m,2026-01-27,3630
INV245075,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),106499.23,2025-07-15,3670
INV245076,Open spaces management - region 2,SERCO (AUS),"$200,521.46",01/12/2025,3677
INV245077,Vehicle tow away and impound services,Nationwide  Towing  Services,"$106,628.2",24/07/2029,3585
INV245078,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$61,846.78",13/02/2028,3669
INV245079,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$110,648.12",28/09/20,3665
INV245080,Integrated security services,National Protective Services Pty Ltd (AU),"$30,728.61",14/06/2026,3686
INV245081,Waste management services,Cleanaway Waste M,229047.39 AUD,28/11/2025,3556
INV245082,Parking technology services,Reino International P/L T/A Duncan Solutions,45956.64,02-May-2029,3623
INV245083,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),214262.74 AUD,29/03/2025,3670
INV245084,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.0m,17-Apr-2025,3686
INV245085,Civil infrastructure services,Citywide Service Solutions Pty Ltd,107493.03,27/07/22,3665
INV245086,Building maintenance services,Programmed Facility Management P/L,0.2m,28/10/2026,3630
INV245087,Building maintenance services,Programmed Faqility Management Pty Ltd,72551.53,16/11/2029,3630
INV245088,Vehicle tow away and impound services,NationwideTowingServices,,2026-05-22,3585
INV245089,Melbourne Town Hall venue management,Showtime Event,121214.24,21/11/2027,3670
INV245090,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,240406.5 AUD,2025-04-04,3556
INV245091,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,191497.95,24/01/2028,3615
INV245092,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),249429.34,2028-12-20,3634
INV245093,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$114,761.87",24/05/2028,3665
INV245094,Parking technology services,Reino,236671.96,27/09/2028,3623
INV245095,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,35204.26,2025-12-04,3670
INV245096,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.2m,25/07/04,3676
INV245097,Melbourne Town Hall venue management,Showtime,32409.3,08/03/2029,3670
INV245098,Civil infrastructure services,SERCO,0.2m,26/02/15,3677
INV245099,Street cleaning,Spotless Facility,53252.97 AUD,02 August 2026,3669
INV245100,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.2m,2028-06-15, 
INV245101,Parking technology services,Reino,0.0m,2025-07-08,3623
INV245102,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$242,377.99",25/07/18,3676
INV245103,Street cleaning,spotless facility services pty ltd,128278.77,25-Aug-2028,3669
INV245104,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,92192.01,29 August 2029,3623
INV245105,Civil infrastructure services,Cleanaway Waste Management Limited (AUS),"$186,133.9",24/08/2028,3556
INV245106,Building maintenance services,Programmed Facility Management Pty Ltd,"$219,838.07",26/02/2029,3630
INV245107,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,229500.2 AUD,04-Dec-2028,3623
INV245108,Street cleaning,Spotless  Facility  Services  Pty  Ltd,237632.39,31/12/2026,3669
INV245109,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.1m,2025-11-12,3665
INV245110,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,161916.21,26/08/02,3634
INV245111,Integrated security services,National Protective Services Pty Ltd,112829.71 AUD,23 April 2025,3686
INV245112,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),180287.55,2027-08-16,3670
INV245113,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$248,698.9",31/01/2029,3678
INV245114,Waste management services,Cleanaway Waste Management Limited,94927.47,09-Jun-2025,3556
INV245115,Vehicle tow away and impound services,Nationwide To,108612.9 AUD,25 August 2028,3585
INV245116,Integrated security services,National Protective Services Pty Ltd,72372.39,12 September 2026,3686
INV245117,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$133,252.63",25/08/18,3615
INV245118,Tree management maintenance services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,57262.53,17 October 2028,3623
INV245119,Building cleaning services,Menzies,199171.48,11-Nov-2026,3634
INV245120,Vehicle tow away and impound services,Nationwide Towing vervices,154868.49,2027-12-12, 
INV245121,Street cleaning,Spotless Facility Services Pty Ltd (AU),181922.76 AUD,15-Jun-2025, 
INV245122,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$142,550.37",27/07/27,3668
INV245123,Open spaces management - region 2,SERCO,216271.25,2029-07-05, 
INV245124,Vehicle tow away and impound services,Nationwide To,0.0m,13/08/2028,3585
INV245125,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,17062.09 AUD,01 May 2029,3670
INV245126,Open spaces management - region 1,Citywide Service Solutions Pky Ltd,200365.18,2028-03-29, 
INV245127,Open spaces management - region 2,SERCn,0.1m,14-Sep-2026, 
INV245128,Street cleaning,Spotless Facisity Services Pty Ltd,"$179,732.6",15/02/2027,3669
INV245129,Waste management services,Cleanaway Waste Management Limited,9471.8 AUD,19/05/2025,3556
INV245130,Building cleaning services,menzies international (aust) pty ltd,"$95,163.58",25/07/2029,3634
INV245131,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.0m,08/09/2029,3669
INV245132,Open spaces management - region 1,Citywide Service ,174156.77,16/12/2028,3676
INV245133,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,175005.91,27/07/02, 
INV245134,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.1m,28/10/23,3630
INV245135,Building maintenance services,Programmed Facility Management P/L,0.1m,2028-08-08,3630
INV245136,Civil infrastructure services,Citywide Service Solutions P/L,"$225,423.47",21-Mar-2025,3665
INV245137,Street cleaning,Spotless  Facility  Services  Pty  Ltd,247089.52,2025-09-26,3669
INV245138,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,25/02/04,3676
INV245139,Open spaces management - region 2,SERCO,116623.52,27/01/12,3677
INV245140,Building maintenance services,Programmed Facility Management P/L,82044.82,2029-01-17,3630
INV245141,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),64438.84,2028-04-01,3676
INV245142,Integrated security services,national protective services pty ltd,"$158,583.91",28/04/22,3686
INV245143,Open spaces management - region 2,SERCO,140512.16 AUD,10/03/2029, 
INV245144,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$222,199.71",02/12/2028,3668
INV245145,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.1m,2028-11-24,3668
INV245146,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),15202.42,2028-11-12,3670
INV245147,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,199308.53,2029-03-22,3670
INV245148,Building maintenance services,Programmed Facility,0.2m,,3630
INV245149,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),103582.31,19/04/2029,3665
INV245150,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.0m,14/01/2027,3665
INV245151,Tree management maintenance services,Citywide Service Solutions Pty Ltd,54852.39,2025-12-07,3678
INV245152,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$90,546.35",2025-11-16,3676
INV245153,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$235,612.98",16/03/2025,3668
INV245154,Waste management services,Cleanaway Waste Management Limited,"$190,407.28",2025-06-24,3556
INV245155,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,127526.31,21/01/2026,3634
INV245156,Integrated security services,National Protective Services P/L,132171.35,2027-08-26,3686
INV245157,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),135598.84,28/05/2025, 
INV245158,Integrated security services,National Protectiv,200740.68,2025-03-02,3686
INV245159,Street cleaning,Spotljss Facility Services Pty Ltd,"$82,783.0",11 March 2029,3669
INV245160,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$99,610.26",19/07/2027,3623
INV245161,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,118792.45,13/06/2025,3623
INV245162,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,100368.14 AUD,04-Dec-2027,3676
INV245163,Graffiti management and pressure cleaning services,calcorp services pty ltd,196334.31,08/11/2025,3668
INV245164,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,189688.44,05/05/2029,3630
INV245165,Melbourne Town Hall venue management,Citywide Service Solutions Pry Ltd,30001.54,21-Apr-2027,3676
INV245166,Street cleaning,Spotless,87547.86 AUD,2027-08-15,3669
INV245167,Waste management services,Cleanaway Waste Management Limited (AUS),0.1m,25/07/28,3556
INV245168,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,61625.1,01 September 2027,3676
INV245169,Street cleaning,Spotless  Facility  Services  Pty  Ltd,56505.35,19 May 2025,3669
INV245170,Building maintenance services,Reino International Pty. Ltd. T/A Duncan Solutions,90896.17 AUD,26/12/2028,3623
INV245171,Street cleaning,Spotless,30068.93,06-Dec-2027,3669
INV245172,Building maintenance services,Programmed Facility Management P/L,117610.08,15/06/2029,3630
INV245173,Building cleaning services,Menzies,201157.95,27 October 2027,3634
INV245174,Open spaces management - region 1,citywide service solutions pty ltd,872.5,20/01/2026,3676
INV245175,Building maintenance services,Nationwide Towing Services (AU),208629.99,2027-09-13, 
INV245176,Melbourne Town Hall venue management,Showtime,0.2m,26/02/01,3670
INV245177,Building maintenance services,Programmed Facility Management Pty. Ltd.,196978.87,10-Oct-2029,3630
INV245178,Graffiti management and pressure cleaning services,Calcorp,172683.54,17-Feb-2028,3668
INV245179,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,218420.09,26/06/30,3634
INV245180,Civil infrastructure services,Citywide Service Solutions Pty Ltd,214491.01,17/01/2026,3665
INV245181,Integrated security services,National Protective Services Pty Ltd (AU),149241.99,21 February 2027,3686
INV245182,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,82784.79,17/08/2027,3668
INV245183,Waste management services,cleanaway waste management limited,"$76,602.59",28/04/19,3556
INV245184,Tree management maintenance services,citywide service solutions pty ltd,0.0m,28/05/27,3678
INV245185,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,54269.88,07/07/2028,3669
INV245186,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,30/03/2027,3668
INV245187,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$145,789.15",26/06/25,3615
INV245188,Integrated security services,National Protective Services Pty Ltd (AU),42741.43 AUD,2025-05-08,3686
INV245189,Building maintenance services,Programmed Facility,0.2m,01/07/2028,3630
INV245190,Tree management maintenance services,Citywide Service Solutions P/L,0.2m,14 July 2026,3678
INV245191,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,84772.48 AUD,30-Apr-2028,3615
INV245192,Waste management services,Cleanaway Waste Management LTD,203325.56 AUD,27/02/24,3556
INV245193,Open spaces management - region 2,SERCO (AUS),41530.46 AUD,,3677
INV245194,Management of Active Melbourne recreation facilities,SERCO,0.1m,25/07/10,3677
INV245195,Waste management services,Cleanaway Waste Management Ltd,135291.51,06/10/2026,3556
INV245196,Waste management services,Cleanaway Waste Management Limited (AU),244149.21,28/05/10,3556
INV245197,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,233342.54,28 December 2028,3623
INV245198,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$81,157.28",09-Apr-2028,3670
INV245199,Management of Active Melbourne recreation facilities,Calcorp Services Pty Ltd,228799.81 AUD,2027-04-11,3668
INV245200,Open spaces management - region 2,Serco,0.1m,01 August 2025,3677
INV245201,Vehicle tow away and impound services,Nationwide,13034.88,21/03/2029,3585
INV245202,Integrated security services,national protective services pty ltd,"$201,430.95",2025-09-25,3686
INV245203,Open spaces management - region 2,serco,231407.11,24-Feb-2028,3677
INV245204,Waste management services,cleanaway waste management limited,174719.5,2025-04-23,3556
INV245205,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.2m,25/04/20,3634
INV245206,Integrated security services,national protective services pty ltd,"$143,533.52",2026-12-23,3686
INV245207,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.0m,02/02/2026,3623
INV245208,Vehicle tow away and impound services,Nationwide  Towing  Services,"$92,568.54",29/03/2026,3585
INV245209,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$191,439.29",26/01/24,3634
INV245210,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$143,398.49",27/03/17,3676
INV245211,Street cleaning,Citywide Service Solutions Pty Ltd (AUS),0.2m,01/03/2025,3678
INV245212,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.1m,18-Mar-2026,3686
INV245213,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,10316.52 AUD,2027-11-18,3668
INV245214,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.0m,2027-05-17,3623
INV245215,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,178648.6,26/06/20,3668
INV245216,Integrated security services,National Protective Services Pty Ltd,0.2m,25/05/20, 
INV245217,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),227673.96 AUD,28/03/2026,3665
INV245218,Waste management services,Cleanaway Waste Management Limited,0.2m,27/07/19,3556
INV245219,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$127,060.4",12/07/2029,3634
INV245220,Integrated security services,National,219599.7,30 March 2028,3686
INV245221,Street cleaning,Spotless  Facility  Services  Pty  Ltd,74642.53,26-Mar-2028,3669
INV245222,Street cleaning,Spotless  Facility  Services  Pty  Ltd,200765.41,2027-04-12,3669
INV245223,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,14 July 2027,3634
INV245224,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),3189.41,2028-06-22,3623
INV245225,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,34672.79,21-Jul-2029,3678
INV245226,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$54,394.1",03-Jun-2025,3615
INV245227,Waste management services,Cleanaway Waste M,"$233,230.48",25/07/31,3556
INV245228,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$69,663.19",26 February 2027,3665
INV245229,Building maintenance services,programmed facility management pty ltd,4807.19,2025-02-05,3630
INV245230,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,174358.32,22/07/2027,3623
INV245231,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,190091.44 AUD,2028-04-16,3615
INV245232,Waste management services,cleanaway waste management limited,0.2m,2029-07-23,3556
INV245233,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$77,197.4",12-Nov-2027,3556
INV245234,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,67279.34 AUD,20/09/2025,3670
INV245235,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.0m,28/10/31,3678
INV245236,Street cleaning,Spotless Facility Services Pty Ltd (AU),131157.38,26/12/11,3669
INV245237,Integrated security services,National Protective Services Pty Ltd,180999.61,22/02/2027,3686
INV245238,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.0m,2028-06-27,3668
INV245239,Tree management maintenance services,Citywide Service ,0.0m,24-Aug-2025,3678
INV245240,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$27,655.34",25/08/29,3676
INV245241,Waste management services,Cleanaway,184504.43,10-Jan-2026,3556
INV245242,Street cleaning,Spotless,91019.59,05 January 2028, 
INV245243,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$156,228.99",14 October 2025,3676
INV245244,Open spaces management - region 1,citywide service solutions pty ltd,220162.2 AUD,14/09/2025,3676
INV245245,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,82335.62,03-Jun-2028,3670
INV245246,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,2029-01-20,3676
INV245247,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),25399.24,28/12/17,3676
INV245248,Building cleaning services,Menzies International (Aust) Pty Ltd,359.68,28/03/2029,3634
INV245249,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,110025.24 AUD,2027-12-13,3623
INV245250,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,130891.76 AUD,2027-06-29,3668
INV245251,Waste management services,cleanaway waste management limited,"$211,077.55",27/11/23,3556
INV245252,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,33258.48,2026-07-08,3615
INV245253,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.1m,29/03/23,3623
INV245254,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,212442.24 AUD,20/02/2028,3676
INV245255,Tree management maintenance services,citywide service solutions pty ltd,109579.03 AUD,21-Aug-2026,3678
INV245256,Street cleaning,Spotless,199990.45,12/09/2029,3669
INV245257,Civil infrastructure services,Citywide Service Solutions Pty Ltd,229864.17 AUD,27-Jan-2027,3665
INV245258,Melbourne Town Hall venue management,showtime event group pty ltd,20707.81 AUD,27/07/21,3670
INV245259,Civil infrastructure services,Citywide Service Solutions PtygLtd,194010.47,29/02/20,3665
INV245260,Waste management services,Cleanaway,234141.55,2025-12-17,3556
INV245261,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,156922.06,27/05/30,3615
INV245262,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$169,654.78",31-Jan-2025,3665
INV245263,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,48951.95,31/07/2026,3676
INV245264,Vehicle tow away and impound services,nationwide towing services,213714.82 AUD,28/05/20,3585
INV245265,Building cleaning services,Citywide,0.2m,13-Nov-2026,3678
INV245266,Street cleaning,Spotless Facility,0.2m,2029-05-11,3669
INV245267,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.0m,07 May 2027, 
INV245268,Open spaces management - region 2,SERCO (AU),64565.14,26/08/22,3677
INV245269,Building maintenance services,Programmed,"$180,578.22",28/10/10,3630
INV245270,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,"$169,754.82",30/11/2026,3623
INV245271,Open spaces management - region 2,SERCO (AUS),15808.06,2025-04-21,3677
INV245272,Waste management services,Cleanaway Waste Management Ltd,"$62,410.87",20-Nov-2029, 
INV245273,Melbourne Town Hall venue management,Showtime Event,0.2m,26-Jun-2027,3670
INV245274,Melbourne Town Hall venue management,Showtime Event,3518.52,30 June 2026, 
INV245275,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,42460.5 AUD,28/04/30,3676
INV245276,Civil infrastructure services,Citywide,"$91,785.99",2028-08-13,3665
INV245277,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$233,196.33",17 November 2028,3585
INV245278,Vehicle tow away and impound services,Nationwide Towing Services,13950.98,07-Jan-2029,3585
INV245279,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,200624.36 AUD,24 May 2025,3665
INV245280,Waste management services,cleanaway waste management limited,231425.44 AUD,19 March 2026,3556
INV245281,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$241,559.79",2029-10-10,3556
INV245282,Building maintenance services,Programmed Facility Management Pty. Ltd.,72954.91,28-Aug-2028,3630
INV245283,Vehicle tow away and impound services,NationwideTowingServices,25242.81 AUD,13/10/2028,3585
INV245284,Open spaces management - region 2,SERCO,48261.68,2025-07-10,3677
INV245285,Parking technology services,Reino,0.2m,06/09/2026,3623
INV245286,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,104693.39,07 September 2027,3669
INV245287,Integrated security services,National Protective Services Pty Ltd,40415.86,04/04/2028,3686
INV245288,Waste management services,Cleanaway Waste Management Limited,"$244,658.85",03/01/2028,3556
INV245289,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),180911.9,2027-10-29,3670
INV245290,Civil infrastructure services,Citywide Service ,232710.14,01-Jan-2025,3665
INV245291,Open spaces management - region 1,citywide service solutions pty ltd,"$73,843.39",2029-02-05,3676
INV245292,Parking technology services,Reino International P/L T/A Duncan Solutions,135484.95 AUD,08-Jun-2027,3623
INV245293,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,239516.53,24 October 2026,3668
