InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV295045,Vehicle tow away and impound services,Nationwide Towing Services (AU),213185.04 AUD,16/05/2027,3585
INV295046,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),113332.77,2028-09-24,3665
INV295047,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,26/06/21,3668
INV295048,Street cleaning,ProgrammedFacilityManagementPtyLtd,45778.88,2026-12-26,3630
INV295049,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,124614.76 AUD,09/06/2025,3585
INV295050,Integrated security services,National Protective Services Pty Ltd (AUS),"$161,250.84",25/10/20,3686
INV295051,Open spaces management - region 1,Citywide Service ,"$245,566.11",22-Jun-2026,3676
INV295052,Street cleaning,Spotless Facility Services Pty Ltd (AU),102411.66,23 March 2026,3669
INV295053,Civil infrastructure services,Citywide Service ,209870.22 AUD,25/10/20,3665
INV295054,Waste management services,Cleanaway Waste Management Limited (AUS),72503.2,29/09/2026,3556
INV295055,Building maintenance services,Programmed Facility Mgmt Pty Ltd,91721.82,09-Oct-2027,3630
INV295056,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),106901.9,2025-12-27,3665
INV295057,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,8091.83 AUD,15/02/2029,3615
INV295058,Building maintenance services,Programmed Facility Management Pty. Ltd.,74988.1,2028-05-22,3630
INV295059,Melbourne Town Hall venue management,Showtime Event Group P/L,8299.13 AUD,11/04/2026,3670
INV295060,Tree management maintenance services,Citywide,0.1m,06 July 2028,3678
INV295061,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,"$54,075.94",29/02/14,3623
INV295062,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,46721.09,21-Jun-2029,3615
INV295063,Open spaces management - region 2,SERCO,114848.0,29 July 2028,3677
INV295064,Parking technology services,Victorian YMCA Community Programming P/L,0.1m,2029-03-06,3615
INV295065,Waste management services,Cleanaway Waste Management Limited (AUS),,02 January 2026,3556
INV295066,Street cleaning,Spotless  Facility  Services  Pty  Ltd,123471.82 AUD,09 September 2025,3669
INV295067,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$174,077.33",2025-01-20,3678
INV295068,Open spaces management - region 2,SERCO (AU),216768.83 AUD,27/01/01,3677
INV295069,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),94477.72,14/03/2025,3615
INV295070,Waste management services,Cleanaway  Waste  Management  Limited,87017.92,06 February 2026,3556
INV295071,Civil infrastructure services,citywide service solutions pty ltd,42593.29 AUD,03/12/2026,3665
INV295072,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.0m,25/06/27,3678
INV295073,Vehicle tow away and impound services,NationwideTowingServices,0.0m,28/07/30,3585
INV295074,Building maintenance services,Programmed,"$219,878.88",2027-11-22,3630
INV295075,Open spaces management - region 1,Programmed Facility Mgmt Pty Ltd,0.2m,26/11/2026,3630
INV295076,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,156541.15,2026-02-08,3623
INV295077,Vehicle tow away and impound services,Nationwide To,0.2m,25 May 2027,3585
INV295078,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),83278.93,07/02/2027,3678
INV295079,Open spaces management - region 2,SERCO,59089.26,2029-01-06,3677
INV295080,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,33858.11,17/07/2029,3623
INV295081,Tree management maintenance services,Citywide Service Solutions Pty Ltd,211862.86,12 December 2028,3678
INV295082,Integrated security services,national protective services pty ltd,0.2m,26/07/02,3686
INV295083,Vehicle tow away and impound services,Nationwide Towing Servicxs,53944.24 AUD,25/01/24,3585
INV295084,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),43841.5 AUD,18/02/2028,3668
INV295085,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,,23/01/2025,3686
INV295086,Parking technology services,Reino,187109.78 AUD,27/03/26,3623
INV295087,Building cleaning services,Menzies International (Aust) P/L,0.0m,15-May-2029,3634
INV295088,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,5926.36,17/07/2027,3670
INV295089,Vehicle tow away and impound services,Nationwide  Towing  Services,0.1m,04/02/2029,3585
INV295090,Melbourne Town Hall venue management,Showtime,105635.47,11 November 2029, 
INV295091,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,140538.14,05/03/2029,3623
INV295092,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,14/05/2025,3585
INV295093,Graffiti management and pressure cleaning services,Calcorp Serviles Pty Ltd,"$41,598.02",07/12/2025,3668
INV295094,Building maintenance services,Programmed Facility Management P/L,"$112,169.4",23/04/2028,3630
INV295095,Tree management maintenance services,Citywide Service Solutions P/L,219545.11 AUD,09/09/2028,3678
INV295096,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,194959.56 AUD,03/05/2027,3623
INV295097,Open spaces management - region 2,SERCO,160415.81 AUD,27/08/01,3677
INV295098,Waste management services,Cleanaway Waste Management Limited (AUS),80852.71,06-Oct-2028,3556
INV295099,Civil infrastructure services,citywide service solutions pty ltd,109266.67,29/12/2025,3665
INV295100,Waste management services,Cleanaway Waste Management Limited (AUS),166939.36,29 November 2026,3556
INV295101,Civil infrastructure services,Citywide Service ,0.1m,2027-08-11,3665
INV295102,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.2m,02/12/2028,3678
INV295103,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,48994.53,22-Apr-2025,3668
INV295104,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,22/03/2027,3676
INV295105,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),,30-Aug-2026,3678
INV295106,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.0m,25/12/30,3678
INV295107,Building maintenance services,Programmed Facility,160998.87 AUD,27/07/19,3630
INV295108,Building maintenance services,Programmed,0.1m,28/12/02,3630
INV295109,Building maintenance services,Programmed Facility Management Pty Ltd,0.0m,13/03/2026, 
INV295110,Building maintenance services,Citywide Service ,232881.86,26/06/30,3665
INV295111,Building maintenance services,Programmed,147658.83 AUD,30/10/2025,3630
INV295112,Parking technology services,reino international pty ltd t/a duncan solutions,152019.77,16/08/2025,3623
INV295113,Building maintenance services,Programmed Facility,194208.08 AUD,06 December 2025,3630
INV295114,Building maintenance services,Programmed Facility Management Pty. Ltd.,144927.0 AUD,24 January 2027,3630
INV295115,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,83103.79,22-May-2027,3676
INV295116,Waste management services,Cleanaway Waste Mgmt Limited,0.2m,24/11/2025,3556
INV295117,Street cleaning,Spotless Facility Services Pty Ltd,248182.63,28/07/2027,3669
INV295118,Integrated security services,National Protective Services P/L,40030.76 AUD,29/09/21,3686
INV295119,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.0m,01/04/2028,3665
INV295120,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,133491.17,22/04/2028,3670
INV295121,Street cleaning,Spotless Facility Services Ptf Ltd,7846.91,03/05/2029,3669
INV295122,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,22-Feb-2027,3678
INV295123,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.0m,19/01/2029,3615
INV295124,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$195,566.01",07-Oct-2027,3585
INV295125,Open spaces management - region 2,SERCO,"$133,371.69",24/01/2027,3677
INV295126,Management of Active Melbourne recreation facilities,Victorian,0.1m,25/10/26,3615
INV295127,Melbourne Town Hall venue management,Showtime Event Group P/L,245989.41,13/03/2028,3670
INV295128,Management of Active Melbourne recreation facilities,CitywideServiceSolutionsPtyLtd,"$167,947.63",27-Sep-2026,3676
INV295129,Street cleaning,Spotless Facility Services P/L,"$105,625.85",25/11/2028,3669
INV295130,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,124067.41,2028-05-03,3634
INV295131,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,172055.84,04 May 2028,3670
INV295132,Management of Active Melbourne recreation facilities,Victorion YMCA Community Programming Pty Ltd,73695.41,05 February 2028,3615
INV295133,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,219959.44,2026-06-07,3668
INV295134,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.2m,26/10/17,3630
INV295135,Tree management maintenance services,citywide service solutions pty ltd,26158.93,18/12/2029,3678
INV295136,Open spaces management - region 2,Serco,211844.73,15 December 2027,3677
INV295137,Building cleaning services,menzies international (aust) pty ltd,82831.6,13-Aug-2028, 
INV295138,Integrated security services,National Protective Services Pty Lyd,77833.23,02/07/2025,3686
INV295139,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.2m,06/08/2026,3623
INV295140,Melbourne Town Hall venue management,Showtime Event Group P/L,239794.4 AUD,07/11/2028,3670
INV295141,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,41707.31,30-Aug-2028,3676
INV295142,Integrated security services,national protective services pty ltd,10731.93,17/03/2029,3686
INV295143,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$236,875.54",14 September 2026,3615
INV295144,Waste management services,Citywide,0.0m,22-Oct-2028,3678
INV295145,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$136,379.22",2028-03-12,3585
INV295146,Parking technology services,Reino,192336.03 AUD,15 October 2025,3623
INV295147,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,191346.16,12-Apr-2029,3678
INV295148,Waste management services,Cleanaway Waste Management Limited,166748.59 AUD,2028-09-13,3556
INV295149,Vehicle tow away and impound services,Nationwide Towing Services,53325.03 AUD,28/12/09,3585
INV295150,Street cleaning,Spotless FacilityeServices Pty Ltd,0.2m,22/09/2026,3669
INV295151,Tree management maintenance services,Citywide Smrvice Solutions Pty Ltd,65984.62 AUD,06/01/2025,3678
INV295152,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,198009.54,21 November 2028,3668
INV295153,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,215474.76,15/09/2027,3668
INV295154,Building cleaning services,Menzies Internatio,0.2m,08/02/2028,3634
INV295155,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,"$236,892.91",2025-04-18,3623
INV295156,Vehicle tow away and impound services,Nationwide Towing Sezvices,"$232,372.22",2028-08-10,3585
INV295157,Open spaces management - region 1,Reino International Pty Ltd T/A Duncan Solutions,100078.51,21-Jul-2026,3623
INV295158,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,2028-08-24,3670
INV295159,Open spaces management - region 2,Serco,"$42,929.63",26/06/13,3677
INV295160,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$125,773.08",24-Nov-2028,3676
INV295161,Open spaces management - region 2,SERCO,159302.9 AUD,04 January 2027,3677
INV295162,Graffiti management and pressure cleaning services,Calcorp,0.1m,01 March 2029,3668
INV295163,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,2618.26,10/03/2027,3670
INV295164,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),36416.8,2026-11-16, 
INV295165,Integrated security services,National Protective Services Pty Ltd (AU),0.0m,13/10/2027,3686
INV295166,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,232922.96 AUD,26/07/2029,3668
INV295167,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),77464.53 AUD,11/11/2027,3634
INV295168,Open spaces management - region 2,serco,232656.61,2025-04-24,3677
INV295169,Street cleaning,SpotlessFacilityServicesPtyLtd,"$121,736.23",18/08/2029,3669
INV295170,Integrated security services,National Protective Services Pty Ltd (AU),0.1m,25/10/10,3686
INV295171,Integrated security services,National Protective Services Pty Ltd,173053.73 AUD,22/10/2029,3686
INV295172,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.2m,16-Sep-2025,3676
INV295173,Open spaces management - region 1,Citywide Service Solutions P/L,0.1m,04-May-2026,3676
INV295174,Management of Active Melbourne recreation facilities,ShowtimeEventGroupPtyLtd,127983.07 AUD,2025-05-26,3670
INV295175,Building maintenance services,Programmed Facility Management Pty. Ltd.,135294.2,18/05/2027,3630
INV295176,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,73639.2 AUD,09/11/2025,3668
INV295177,Waste management services,Cleanaway Waste Management Limited (AU),0.1m,02/08/2027,3556
INV295178,Tree management maintenance services,Citywide Service Solutions P/L,244355.2,14 March 2026,3678
INV295179,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,112906.36,20/12/2026,3615
INV295180,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.1m,2026-01-13,3623
INV295181,Street cleaning,Spotless,26944.43 AUD,19/01/2025,3669
INV295182,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,84890.67,25/04/10,3615
INV295183,Vehicle tow away and impound services,Nationwide Towing Servicer,157320.86,29/06/18,3585
INV295184,Open spaces management - region 1,SERCO (AU),185802.19,11/07/2029,3677
INV295185,Vehicle tow away and impound services,Nationwide TowingjServices,0.1m,26 April 2028,3585
INV295186,Integrated security services,National Protective Services Pty Ltd,103909.39,2029-09-14,3686
INV295187,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$79,968.37",28-Jul-2029,3676
INV295188,Open spaces management - region 2,SERCO,19863.73,29/05/24,3677
INV295189,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.2m,19 August 2025,3634
INV295190,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,197343.11 AUD,13/09/2029,3615
INV295191,Building maintenance services,Programmed Facility Management Pty. Ltd.,31316.57,09/08/2029,3630
INV295192,Integrated security services,National  Protective  Services  Pty  Ltd,149812.22,2029-09-03, 
INV295193,Melbourne Town Hall venue management,Showtime Event,189513.08,22-Sep-2029, 
INV295194,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$14,425.2",31 December 2026,3670
INV295195,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$27,086.3",09 June 2029,3615
INV295196,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$100,216.97",04 October 2026,3615
INV295197,Open spaces management - region 2,SERCO,0.1m,2028-10-06,3677
INV295198,Building cleaning services,Menzies Internatio,0.2m,22-Sep-2027,3634
INV295199,Street cleaning,CitywideServiceSolutionsPtyLtd,171376.38,05-Nov-2028,3665
INV295200,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,173192.18,27/12/2029,3665
INV295201,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,84086.53 AUD,30-Mar-2029,3634
INV295202,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$41,137.02",08/01/2026,3615
INV295203,Building maintenance services,Programmed Facility Management Pty Ltd,"$43,197.37",09-Oct-2027,3630
INV295204,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.2m,23/09/2027,3665
INV295205,Tree management maintenance services,Citywide Service SolutionsuPty Ltd,206376.09,06/08/2028,3678
INV295206,Street cleaning,SpotlessFacilityServicesPtyLtd,101456.46,22-Apr-2029,3669
INV295207,Integrated security services,Reino International Pty Ltd T/A Duncan Solutions,"$33,393.76",13-Aug-2029,3623
INV295208,Vehicle tow away and impound services,Nationwide To,176630.74,02/11/2025,3585
INV295209,Tree management maintenance services,citywide service solutions pty ltd,57466.17,01-May-2026,3678
INV295210,Building maintenance services,Programmed Facility Management Pty Ltd,164550.06,15/06/2026,3630
INV295211,Building maintenance services,Programmed Facility,0.1m,08/06/2026,3630
INV295212,Building cleaning services,Menzies,119877.44 AUD,2029-02-17,3634
INV295213,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$114,431.45",22/10/2025,3665
INV295214,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.0m,28/04/23,3585
INV295215,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$81,527.33",19/10/2026,3615
INV295216,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,177177.02,02 January 2025,3676
INV295217,Integrated security services,National Protective Services Pty Ltd,224233.15,01-Feb-2025,3686
INV295218,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$237,600.48",15-Sep-2026,3665
INV295219,Building maintenance services,Programmed Facility Management Pty. Ltd.,122530.63,29/07/26,3630
INV295220,Waste management services,Cleanaway Waste Management Limited,85170.05 AUD,24-Nov-2026,3556
INV295221,Graffiti management and pressure cleaning services,Calcorp,236983.18 AUD,17-Feb-2027,3668
INV295222,Parking technology services,Reino International P/L T/A Duncan Solutions,0.2m,2029-07-02,3623
INV295223,Open spaces management - region 2,SERCq,14958.76 AUD,20/05/2029,3677
INV295224,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$139,170.6",30/04/2028,3678
INV295225,Open spaces management - region 2,SERCO,19174.15,28/11/02,3677
INV295226,Tree management maintenance services,Citywide Service ,75352.24,03 September 2026,3678
INV295227,Waste management services,Cleanaway Waste Management Limited (AU),"$139,213.92",2028-03-23,3556
INV295228,Building maintenance services,Programmed Facility,210879.85 AUD,15/05/2029,3630
INV295229,Open spaces management - region 1,Citywide Service Solutions P/L,242393.7,2027-02-03,3676
INV295230,Waste management services,Cleanaway Waste Management Limited (AUS),82935.28 AUD,2027-04-19,3556
INV295231,Building maintenance services,Programmed Facility Management Pty Ltd,201278.16,28/07/2025,3630
INV295232,Integrated security services,National Protective Services Pty Ltd,"$88,992.55",2029-08-09,3686
INV295233,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,167729.46,27/02/10,3630
INV295234,Open spaces management - region 2,bERCO,174474.54,26/07/30,3677
INV295235,Waste management services,Cleanaway Waste Management LTD,0.1m,19 February 2025,3556
INV295236,Street cleaning,Spotless,50010.84 AUD,25/01/03,3669
INV295237,Vehicle tow away and impound services,Nationwide Towing Services,"$107,113.23",12-Sep-2028,3585
INV295238,Civil infrastructure services,Citywide,"$88,572.57",08 February 2027,3665
INV295239,Building maintenance services,Programmed Facility Management P/L,0.1m,28/11/07,3630
INV295240,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.0m,2029-08-01,3669
INV295241,Tree management maintenance services,citywide service solutions pty ltd,"$143,303.91",2027-11-24,3678
INV295242,Integrated security services,National Protective Services Pty Ltd (AUS),101405.46,2029-10-13,3686
INV295243,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.2m,19 November 2027,3676
INV295244,Street cleaning,Spotless Facility Services Pty Ltd (AUS),15971.65 AUD,07/01/2027,3669
INV295245,Vehicle tow away and impound services,NationwideTowingServices,0.0m,18-May-2026,3585
INV295246,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$146,076.62",04-Feb-2028,3678
INV295247,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.2m,03 March 2025,3615
INV295248,Vehicle tow away and impound services,nationwide towing services,140363.97,28/04/27,3585
INV295249,Integrated security services,National Protective Services Pty Ltd,90637.5 AUD,17 May 2028,3686
INV295250,Street cleaning,Spotless Facility Services P/L,208215.27 AUD,29/09/2029,3669
INV295251,Vehicle tow away and impound services,Nationwide Towing Services,151773.11,26 December 2028,3585
INV295252,Street cleaning,Spotless Facility Services Pty Ltd,95056.02 AUD,29 June 2029,3669
INV295253,Open spaces management - region 2,SERCO (AU),22577.82,25/11/11,3677
INV295254,Building maintenance services,Programmed,199959.56,2029-01-02,3630
INV295255,Open spaces management - region 1,Citywide Service SolutionsiPty Ltd,0.1m,14-Apr-2028,3676
INV295256,Melbourne Town Hall venue management,Showtime Evenw Group Pty Ltd,133620.12,05/01/2025,3670
INV295257,Graffiti management and pressure cleaning services,Calcorp Serv,0.2m,04 June 2025,3668
INV295258,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$149,203.18",2029-09-06,3668
INV295259,Integrated security services,National Protective Services Pty. Ltd.,"$241,089.95",06-Nov-2025,3686
INV295260,Vehicle tow away and impound services,Nationwide  Towing  Services,0.0m,06-Oct-2029,3585
INV295261,Building cleaning services,Menzies,161619.2,2028-07-09,3634
INV295262,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,08/02/2026,3630
INV295263,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.2m,20/12/2027,3623
INV295264,Open spaces management - region 2,SERCO,43427.0,19-Jun-2026,3677
INV295265,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,16516.81 AUD,12/05/2025,3678
INV295266,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,89076.89,02/01/2029,3676
INV295267,Open spaces management - region 1,Menzies International (Aust) Pty. Ltd.,144091.55 AUD,25/10/29,3634
INV295268,Open spaces management - region 2,SERCO,211609.96 AUD,02/12/2028,3677
INV295269,Civil infrastructure services,Citywide,175942.2 AUD,2029-12-24,3665
INV295270,Open spaces management - region 1,citywide service solutions pty ltd,166362.71 AUD,26/01/17,3676
INV295271,Building maintenance services,Programmed Facility Management Pty Ltd,196733.3,05-Feb-2027,3630
INV295272,Vehicle tow away and impound services,NationwideTowingServices,146294.27 AUD,10/02/2029,3585
INV295273,Civil infrastructure services,Citywide Service Solutions Pty Ltd,26017.87,28 June 2027,3665
INV295274,Building maintenance services,Programmnd Facility Management Pty Ltd,131196.09 AUD,28/11/09,3630
INV295275,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,67193.67,10/08/2028,3634
INV295276,Tree management maintenance services,Citywide,208533.61,30/05/2029,3678
INV295277,Building maintenance services,Programmed Facility Management Pty Lxd,228492.97 AUD,25/09/27,3630
INV295278,Building cleaning services,Mvnzies International (Aust) Pty Ltd,134370.71 AUD,31/12/2029,3634
INV295279,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.0m,07 June 2029,3630
INV295280,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,94649.75,25/01/02,3670
INV295281,Integrated security services,National Protective Services Pty Ltd (AU),0.2m,24/07/2026,3686
INV295282,Open spaces management - region 2,zERCO,"$245,214.82",12/09/2028,3677
INV295283,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,161993.33,23/12/2029,3634
INV295284,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,83972.06,24-Sep-2025,3668
INV295285,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$152,696.01",,3634
INV295286,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,100615.32,05/12/2028,3676
INV295287,Street cleaning,Spotless Facility Services Pty. Ltd.,227494.1,25/10/2029,3669
INV295288,Open spaces management - region 2,SERCb,"$212,803.46",19/07/2028,3677
INV295289,Street cleaning,SpotlessFacilityServicesPtyLtd,99143.93,25/08/15,3669
INV295290,Integrated security services,National Protective Services P/L,110347.44 AUD,09/12/2027,3686
INV295291,Waste management services,Cleanaway Waste Management Limited (AUS),82467.94 AUD,2026-10-27,3556
INV295292,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.1m,2026-05-16,3615
INV295293,Parking technology services,Reino International Pty ,134692.58,26/01/2029,3623
INV295294,Civil infrastructure services,Citywide Service ,22415.91 AUD,02 March 2025,3665
