InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV239059,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$102,316.25",26 October 2029,3615
INV239060,Open spaces management - region 2,SERCO,28952.73,26/06/29,3677
INV239061,Integrated security services,National,39724.68 AUD,24 December 2029,3686
INV239062,Open spaces management - region 1,Citywide,"$113,534.01",27 April 2028,3676
INV239063,Civil infrastructure services,Citywide,"$223,851.7",28/04/24,3665
INV239064,Parking technology services,Reino International Pty ,63085.89,31-Aug-2026,3623
INV239065,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$66,942.77",2027-12-20,3623
INV239066,Integrated security services,National Protective Services Pty Ltd,"$221,813.74",2028-11-11,3686
INV239067,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,30/03/2028,3676
INV239068,Integrated security services,national protective services pty ltd,123061.19,2025-10-09,3686
INV239069,Management of Active Melbourne recreation facilities,Victorian,128474.58,24-Jun-2026,3615
INV239070,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,181701.54 AUD,12-May-2025, 
INV239071,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,138816.4,27/06/09,3686
INV239072,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,188559.93 AUD,28/02/01,3668
INV239073,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$232,655.61",25/08/02,3615
INV239074,Vehicle tow away and impound services,Nationwide Towing Services,216844.43,18/10/2029,3585
INV239075,Melbourne Town Hall venue management,Showtime Event Group P/L,152611.98,15 March 2028,3670
INV239076,Civil infrastructure services,citywide service solutions pty ltd,,26/03/29,3665
INV239077,Open spaces management - region 1,Citywide Service ,199723.98,10 May 2029,3676
INV239078,Open spaces management - region 2,serco,174216.64 AUD,25/10/2025,3677
INV239079,Building maintenance services,Programmed Facility Management P/L,213154.05 AUD,16/12/2025,3630
INV239080,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,196743.91,2027-08-06,3634
INV239081,Street cleaning,Spotless Facility Services Pty Ltd,48135.65,2025-04-05,3669
INV239082,Building cleaning services,MenziesInternational(Aust)PtyLtd,53503.15,2028-01-25, 
INV239083,Open spaces management - region 2,SERCO,216849.65,2028-06-08,3677
INV239084,Open spaces management - region 2,SERCO (AUS),81159.02,2029-02-26,3677
INV239085,Building cleaning services,Menzies International (Aust) Pty Ltd,0.0m,2029-06-05,3634
INV239086,Open spaces management - region 2,SERCO,69294.58 AUD,2026-01-13,3677
INV239087,Building maintenance services,Programmed Faciliay Management Pty Ltd,"$63,987.94",15/04/2027,3630
INV239088,Building maintenance services,Cleanaway Waste Management Limited,0.1m,20 January 2026, 
INV239089,Melbourne Town Hall venue management,Showtime Event,246812.03,25/07/13,3670
INV239090,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.1m,14/08/2027,3623
INV239091,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.1m,04/03/2027,3615
INV239092,Civil infrastructure services,citywide service solutions pty ltd,57086.18 AUD,2027-08-07,3665
INV239093,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),65727.34,2025-03-24, 
INV239094,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,34386.46 AUD,06/10/2028,3623
INV239095,Civil infrastructure services,Citywide Seqvice Solutions Pty Ltd,44495.44,13/03/2028, 
INV239096,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,122464.36,2028-04-20,3676
INV239097,Parking technology services,Reino International Pty ,75079.3,2027-03-12,3623
INV239098,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,17/12/2027,3623
INV239099,Vehicle tow away and impound services,Nationwide Towing Shrvices,100242.18,28 December 2025,3585
INV239100,Open spaces management - region 1,VictorianYMCACommunityProgrammingPtyLtd,26085.45 AUD,26/07/27,3615
INV239101,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),97892.52,2028-10-23,3630
INV239102,Building maintenance services,programmed facility management pty ltd,81422.47 AUD,28-Jan-2027,3630
INV239103,Civil infrastructure services,Cutywide Service Solutions Pty Ltd,39940.11,27/03/04,3665
INV239104,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,67638.95 AUD,02-Feb-2027,3676
INV239105,Civil infrastructure services,citywide service solutions pty ltd,168334.79 AUD,27/12/2029,3665
INV239106,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,93846.32,29/11/11,3670
INV239107,Open spaces management - region 2,SERCO,"$162,923.62",02/06/2026,3677
INV239108,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,169595.01,2029-11-23,3623
INV239109,Melbourne Town Hall venue management,Showtime,156281.87 AUD,26/05/25,3670
INV239110,Tree management maintenance services,citywide service solutions pty ltd,112085.85 AUD,2027-07-29,3678
INV239111,Graffiti management and pressure cleaning services,Calcorx Services Pty Ltd,144749.98,01-Aug-2029,3668
INV239112,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,222466.28 AUD,2029-05-20,3670
INV239113,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,33987.64,26/04/25,3668
INV239114,Building cleaning services,Menzies Interaational (Aust) Pty Ltd,0.2m,12-Jan-2028, 
INV239115,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.2m,24-Mar-2027,3623
INV239116,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$21,123.69",2027-04-02,3670
INV239117,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.1m,09-Dec-2026,3585
INV239118,Civil infrastructure services,Citywide Service Solutions Pty Ltd,170419.98 AUD,17-Jan-2025,3665
INV239119,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,96785.88 AUD,25/07/20,3615
INV239120,Building cleaning services,Menzies International (Aust) Pty. Ltd.,212499.19,09/09/2029,3634
INV239121,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),149792.12,04/05/2026, 
INV239122,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),25814.12,28/01/20,3665
INV239123,Building maintenance services,Programmed Facility Management P/L,0.2m,,3630
INV239124,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$53,545.99",11 July 2028,3623
INV239125,Open spaces management - region 2,SERCO (AUS),127181.47,18 May 2026,3677
INV239126,Waste management services,Cleanaway Waste Management LTD,"$73,694.84",2026-02-25,3556
INV239127,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),32331.04,26/12/25,3676
INV239128,Vehicle tow away and impound services,Nationwide,"$23,531.64",04-Feb-2025,3585
INV239129,Street cleaning,Spotless,241188.51 AUD,25/02/2027,3669
INV239130,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,8257.86 AUD,2025-02-21,3615
INV239131,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),223506.21 AUD,27/02/2029,3623
INV239132,Civil infrastructure services,citywide service solutions pty ltd,"$88,467.58",28 January 2025,3665
INV239133,Civil infrastructure services,Citywide Service Selutions Pty Ltd,217853.71,25/01/30,3665
INV239134,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),58089.91,22/03/2026,3623
INV239135,Waste management services,CITYWIDE SERVICE SOLUTIONS PTY LTD,115359.3,14-Aug-2029,3678
INV239136,Vehicle tow away and impound services,Nationwide To,13094.95,07 September 2026,3585
INV239137,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,47588.64 AUD,06/10/2028,3678
INV239138,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),72414.08,21-Oct-2028,3668
INV239139,Vehicle tow away and impound services,Nationwide,188541.81 AUD,13/10/2027,3585
INV239140,Integrated security services,NationalProtectiveServicesPtyLtd,18822.44,25-Mar-2025,3686
INV239141,Open spaces management - region 2,SERCO,220540.96 AUD,25/06/21,3677
INV239142,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,222721.94,10/06/2025,3670
INV239143,Graffiti management and pressure cleaning services,Calcorp,0.1m,16 March 2025,3668
INV239144,Vehicle tow away and impound services,Nationwide  Towing  Services,116984.69,17/03/2029,3585
INV239145,Civil infrastructure services,MenziesInternational(Aust)PtyLtd,"$170,269.98",24/03/2028,3634
INV239146,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,146369.98 AUD,08 October 2025,3670
INV239147,Waste management services,Cleanaway  Waste  Management  Limited,124696.5,07 September 2025,3556
INV239148,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$229,707.65",27/11/27,3668
INV239149,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,224253.45 AUD,02-Jun-2025,3676
INV239150,Open spaces management - region 2,SERCO,"$231,314.86",28/10/23,3677
INV239151,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,147751.41,24 January 2028,3634
INV239152,Building cleaning services,Menzies International (Aust) Pty Ltd,"$77,136.04",16 May 2025,3634
INV239153,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,6991.51 AUD,03 January 2027,3668
INV239154,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,163461.3 AUD,11/02/2026,3623
INV239155,Vehicle tow away and impound services,Nationwide Towing Services,6593.65,12 October 2027,3585
INV239156,Building maintenance services,programmed facility management pty ltd,28170.34,01/09/2027,3630
INV239157,Street cleaning,Spotless,81202.59 AUD,08/08/2029,3669
INV239158,Integrated security services,National Protectiv,151422.56,03 September 2027,3686
INV239159,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),37678.05,29/07/14,3623
INV239160,Building maintenance services,Programmed Facility Management Pty. Ltd.,60184.19,2025-07-02,3630
INV239161,Street cleaning,Spotless Facility Services Pty. Ltd.,83429.86,23 September 2026, 
INV239162,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,160996.47,12/11/2028,3676
INV239163,Integrated security services,National  Protective  Services  Pty  Ltd,198893.59 AUD,2027-11-06, 
INV239164,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,239115.17,02/03/2027,3665
INV239165,Integrated security services,National Protective Services Pty Ltd (AU),8048.71,21/07/2025,3686
INV239166,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,169652.36,2028-05-30,3668
INV239167,Open spaces management - region 2,SERCO,10663.66 AUD,18/08/2027, 
INV239168,Management of Active Melbourne recreation facilities,citywide service solutions pty ltd,70010.14,13/04/2025,3678
INV239169,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.0m,29-Apr-2027,3678
INV239170,Graffiti management and pressure cleaning services,calcorp services pty ltd,203126.77,27/11/19,3668
INV239171,Open spaces management - region 2,SERCO,0.1m,29/05/2025,3677
INV239172,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),124154.63,2027-07-12,3615
INV239173,Tree management maintenance services,citywide service solutions pty ltd,0.1m,2028-07-25,3678
INV239174,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),121260.83 AUD,27/07/07,3615
INV239175,Civil infrastructure services,Citywide Service Soljtions Pty Ltd,54854.18,17-Jun-2029,3665
INV239176,Open spaces management - region 1,citywide service solutions pty ltd,"$181,878.96",03/03/2029,3676
INV239177,Building cleaning services,Cleanaway Waste Management Limited,102586.1,2029-08-05,3556
INV239178,Open spaces management - region 2,SERCO (AU),89464.43,2028-09-02,3677
INV239179,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,127088.1 AUD,26/12/2029,3678
INV239180,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),123856.07,2028-04-12,3676
INV239181,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),108904.86,2025-06-22,3634
INV239182,Parking technology services,reino international pty ltd t/a duncan solutions,140105.87,14/09/2028,3623
INV239183,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,236735.91,25/07/15,3623
INV239184,Melbourne Town Hall venue management,SERCO,74008.31,15-Mar-2027,3677
INV239185,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,27-Sep-2029,3585
INV239186,Building maintenance services,Programmed Facility Mgmt Pty Ltd,70946.7 AUD,26 May 2028,3630
INV239187,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,02-Sep-2028,3634
INV239188,Parking technology services,Reino International Pty Ltd T/A Duncan Soqutions,78276.24,26/12/17, 
INV239189,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,143109.97,08 April 2026,3670
INV239190,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,06-Jan-2029,3665
INV239191,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$128,085.68",23-Dec-2029,3615
INV239192,Building cleaning services,Menzies International (Aust) Pty Ltd,"$67,237.44",2027-12-18,3634
INV239193,Street cleaning,Spotless Facility Services Pty. Ltd.,,25 March 2026, 
INV239194,Open spaces management - region 2,SERCO (AUS),0.2m,2028-10-02,3677
INV239195,Building cleaning services,Menzies International (Aust) Pty. Ltd.,,29/06/22,3634
INV239196,Graffiti management and pressure cleaning services,Calcorp Services P/L,80127.69,11/03/2029,3668
INV239197,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),142752.4,02/03/2026,3678
INV239198,Parking technology services,Reino International Pty Ltd i/A Duncan Solutions,99091.89 AUD,2028-06-20,3623
INV239199,Street cleaning,Spotless Facility Services Pty. Ltd.,110146.77,31/07/2025,3669
INV239200,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,29/06/10,3585
INV239201,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,8397.86,29/09/2026, 
INV239202,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),23619.63,28-Jan-2028,3676
INV239203,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,124702.95 AUD,22-Aug-2026,3676
INV239204,Integrated security services,National Protectiv,80295.21,29/12/27,3686
INV239205,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),43108.26,26/10/11,3634
INV239206,Building maintenance services,Programmed Facility Management Pty Ltd,10353.66,2029-07-13,3630
INV239207,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.0m,01-Dec-2027,3678
INV239208,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$188,873.45",2027-05-27,3678
INV239209,Building cleaning services,MenziesInternational(Aust)PtyLtd,37355.4 AUD,17-Apr-2029,3634
INV239210,Integrated security services,National Protective Services Pty Ltd (AUS),153316.02 AUD,14 March 2027,3686
INV239211,Street cleaning,Spotless Facility Services Pty Ltd (AUS),86616.68,26/09/04,3669
INV239212,Vehicle tow away and impound services,NationwideTowingServices,"$176,803.99",17 June 2028,3585
INV239213,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.2m,17-Oct-2027,3634
INV239214,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,35140.39 AUD,28/01/20,3668
INV239215,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$209,456.55",2025-03-30,3670
INV239216,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,163554.68,18 April 2027,3668
INV239217,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$235,547.17",24/12/2026,3670
INV239218,Building cleaning services,Menzies International (Aust) Pty Ltd,19503.85,10 March 2029,3634
INV239219,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$99,012.44",28/10/09,3668
INV239220,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$153,171.53",19-Aug-2028,3665
INV239221,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$146,879.98",21 May 2027, 
INV239222,Street cleaning,Spotless Facility Services P/L,0.0m,29/05/09,3669
INV239223,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,2025-09-30,3634
INV239224,Tree management maintenance services,Citywide,98126.24,23 November 2028,3678
INV239225,Integrated security services,National Protective Services Pty Ltd,30742.05,2025-10-18,3686
INV239226,Building cleaning services,Menzies International (Aust) P/L,"$40,741.54",2026-06-14,3634
INV239227,Integrated security services,National Protective Services Pty. Ltd.,89863.26,06/08/2027,3686
INV239228,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,11032.09,24-Mar-2029,3668
INV239229,Integrated security services,National Protective Services Pty Ltd,111245.58,15 January 2027,3686
INV239230,Open spaces management - region 2,Citywide Service Solutinns Pty Ltd,50877.6,2029-06-15, 
INV239231,Vehicle tow away and impound services,Nationwide Towing Services,"$122,151.54",01/12/2026,3585
INV239232,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,129713.44 AUD,22/07/2028,3634
INV239233,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,159275.09,10-Feb-2026,3615
INV239234,Civil infrastructure services,Citywide,65689.57,,3665
INV239235,Building maintenance services,Prfgrammed Facility Management Pty Ltd,"$141,174.49",29/10/21,3630
INV239236,Street cleaning,Spotless Facility Services Pty Ltd,124420.62 AUD,25-Nov-2026, 
INV239237,Waste management services,Cleanaway Waste M,0.2m,26/07/10,3556
INV239238,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$210,301.79",27/11/13,3623
INV239239,Vehicle tow away and impound services,Nationwide To,214290.87,26/12/2025,3585
INV239240,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,43701.69,06/03/2027,3634
INV239241,Building cleaning services,Victorian YMCA Community Programming P/L,124959.26 AUD,06/07/2025,3615
INV239242,Building cleaning services,menzies international (aust) pty ltd,"$43,504.55",2027-01-16,3634
INV239243,Graffiti management and pressure cleaning services,Calcorp Services Pty Lmd,"$179,552.79",2029-02-11,3668
INV239244,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,80533.24 AUD,02/07/2029,3615
INV239245,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,46698.59 AUD,11 October 2025,3678
INV239246,Street cleaning,National Protective Services Pty. Ltd.,"$87,304.17",30-Mar-2027,3686
INV239247,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,32511.9,01-Aug-2026,3668
INV239248,Tree management maintenance services,citywide service solutions pty ltd,190658.05,31/12/2027,3678
INV239249,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,22587.31,18-Jul-2029,3670
INV239250,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,221426.62 AUD,10 September 2029,3670
INV239251,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,29520.32,2028-09-09,3630
INV239252,Graffiti management and pressure cleaning services,Catcorp Services Pty Ltd,"$50,756.06",20/12/2025,3668
INV239253,Integrated security services,National Protective Services Pty Ltd,159491.1 AUD,01/09/2026,3686
INV239254,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.0m,27/07/05,3623
INV239255,Integrated security services,National Protective Services Pty Ltd (AU),144389.74 AUD,2026-11-25,3686
INV239256,Graffiti management and pressure cleaning services,calcorp services pty ltd,247108.19,09/08/2025,3668
INV239257,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$18,987.9",02-Oct-2027,3665
INV239258,Street cleaning,Spotless Facility Services Pty Ltd (AU),54701.62,20/12/2025,3669
INV239259,Integrated security services,National,0.1m,19/08/2028,3686
INV239260,Waste management services,Showtime Event Group Pty Ltd (AU),220674.68 AUD,12/11/2029,3670
INV239261,Building maintenance services,Programmed Facility Mgmt Pty Ltd,49190.76 AUD,27/05/20,3630
INV239262,Waste management services,Cleanaway Waste Management Limited (AUS),0.1m,26/05/23,3556
INV239263,Tree management maintenance services,Citywide Service Solukions Pty Ltd,0.2m,21/09/2026,3678
INV239264,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,72846.84,2025-02-23,3634
INV239265,Parking technology services,Reino International P/L T/A Duncan Solutions,14296.82,2026-10-28,3623
INV239266,Street cleaning,Citywide  Service  Solutions  Pty  Ltd,0.1m,28/05/13,3678
INV239267,Integrated security services,National  Protective  Services  Pty  Ltd,0.1m,16-Mar-2026,3686
INV239268,Building cleaning services,Menzies International (Aust) P/L,10956.39,26/11/21,3634
INV239269,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$60,966.8",17/08/2028,3678
INV239270,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$43,247.66",15/07/2028,3676
INV239271,Waste management services,Cleanaway Waxte Management Limited,213870.39,26 August 2028,3556
INV239272,Street cleaning,Spotless Facility Services P/L,29223.03 AUD,30-Dec-2028,3669
INV239273,Open spaces management - region 1,citywide service solutions pty ltd,188853.63 AUD,02 May 2027,3676
INV239274,Street cleaning,Spotless Facility Services Pty. Ltd.,0.1m,01/04/2029, 
INV239275,Street cleaning,Spotless Facility Services P/L,112627.68 AUD,05/10/2028,3669
INV239276,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),34317.2,25/07/27,3623
INV239277,Integrated security services,National Protective Services Pty Ltd (AU),205095.08,22/11/2025,3686
INV239278,Integrated security services,National Protective Services Pty. Ltd.,8926.67 AUD,26/02/21,3686
INV239279,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.1m,14/11/2027,3615
INV239280,Vehicle tow away and impound services,Nationwide,59206.62 AUD,2025-12-17,3585
INV239281,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,26/11/09,3678
INV239282,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,82634.64,20/10/2029,3668
INV239283,Street cleaning,Spotless Facility Services Pty Ltd (AUS),48986.36 AUD,2025-03-27,3669
INV239284,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,118390.22 AUD,06-Apr-2029,3623
INV239285,Waste management services,Cleanaway Waste Management Limited,139589.53,13 June 2028,3556
INV239286,Vehicle tow away and impound services,Nationwide Towing Services,72529.46,17-Jan-2027,3585
INV239287,Building cleaning services,Menzies International (Aust) Pty. Ltd.,98951.09 AUD,07/03/2026,3634
INV239288,Building maintenance services,Programmed Facility,202803.73 AUD,16-Jul-2028,3630
INV239289,Open spaces management - region 1,Citywide,221632.39,03-Mar-2027,3676
