InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV133030,Melbourne Town Hall venue management,Citywide Service Solutions Pty Ltd (AU),22155.04,2027-04-15,3678
INV133031,Vehicle tow away and impound services,Nationwide  Towing  Services,0.2m,13-Oct-2026,3585
INV133032,Open spaces management - region 2,SERCO (AUS),117294.8,2026-05-13,3677
INV133033,Melbourne Town Hall venue management,Showtime Event Group P/L,179094.77 AUD,2027-12-27,3670
INV133034,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$246,105.06",21/01/2029,3615
INV133035,Graffiti management and pressure cleaning services,Calcorp Sereices Pty Ltd,"$22,234.57",25/12/19,3668
INV133036,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.0m,16/10/2027,3670
INV133037,Waste management services,Cleanaway Waste M,155402.9,06/11/2029,3556
INV133038,Integrated security services,National Protective Services Pty. Ltd.,,03-Feb-2028,3686
INV133039,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,129647.09,,3686
INV133040,Waste management services,Cleanaway Waste Management Limited (AU),,05 March 2029,3556
INV133041,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,26 June 2028,3630
INV133042,Open spaces management - region 2,Serco,172747.64,17/12/2029,3677
INV133043,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),194792.03,2029-09-23,3615
INV133044,Open spaces management - region 2,SERCO,18709.08,04/02/2028,3677
INV133045,Building cleaning services,Menzies International (Aust) P/L,120665.48,28/05/02,3634
INV133046,Building maintenance services,programmed facility management pty ltd,120635.61,10-Dec-2027,3630
INV133047,Tree management maintenance services,citywide service solutions pty ltd,0.1m,02 March 2026, 
INV133048,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,62418.85,19-Apr-2027,3669
INV133049,Street cleaning,spotless facility services pty ltd,0.1m,09/10/2027,3669
INV133050,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltt,130506.38,13/04/2029,3615
INV133051,Parking technology services,National Protective Services Pty Ltd (AUS),107749.49,27 October 2028,3686
INV133052,Street cleaning,spotless facility services pty ltd,150113.02 AUD,12-Feb-2026,3669
INV133053,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$19,729.64",24/03/2026,3556
INV133054,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$190,659.48",2025-10-12,3678
INV133055,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),157231.58 AUD,18/02/2028,3668
INV133056,Graffiti management and pressure cleaning services,Reino International Pty ,137882.68,01/04/2025,3623
INV133057,Tree management maintenance services,Citywide Service ,0.2m,28/11/14,3678
INV133058,Open spaces management - region 2,SERCO,108897.9 AUD,14/12/2028,3677
INV133059,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,,14-Mar-2029,3670
INV133060,Open spaces management - region 2,serco,764.16 AUD,04 May 2025,3677
INV133061,Integrated security services,National Protective Services Pty Lid,178798.63,12 October 2026,3686
INV133062,Vehicle tow away and impound services,Nationwide  Towing  Services,0.2m,02/07/2029,3585
INV133063,Building cleaning services,Menzies,$433.41,27-Jul-2025,3634
INV133064,Integrated security services,National Protective Services P/L,23018.94 AUD,28/03/2029,3686
INV133065,Graffiti management and pressure cleaning services,National Protective Services Pty. Ltd.,57824.58,28/11/2026,3686
INV133066,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,18453.62,27/10/21,3623
INV133067,Waste management services,Cleunaway Waste Management Limited,174779.55,13/11/2028,3556
INV133068,Waste management services,Cleanaway Waste Management Limited,0.2m,27/04/27,3556
INV133069,Civil infrastructure services,Citywide Service Solutions Pty Ltd,64857.22 AUD,16/07/2028,3665
INV133070,Building maintenance services,Programmed Facility,160845.4,16-Nov-2027,3630
INV133071,Integrated security services,National,119394.96,22/05/2025,3686
INV133072,Civil infrastructure services,Citywide Service Solutions Ptc Ltd,"$30,098.66",08-Aug-2025,3665
INV133073,Street cleaning,Spotless Facility Services Pty Ltd,51165.46,16 November 2029,3669
INV133074,Waste management services,Cleanaway Waste Mtnagement Limited,"$194,781.19",2029-04-13,3556
INV133075,Building cleaning services,Menzies International (Aust) Pty Led,"$230,055.06",15/01/2028,3634
INV133076,Parking technology services,Reino International P/L T/A Duncan Solutions,0.2m,2025-06-09,3623
INV133077,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,163923.36,22/06/2029,3668
INV133078,Building maintenance services,SHOWTIME EVENT GROUP PTY LTD,96452.86 AUD,01/04/2025,3670
INV133079,Building maintenance services,Programmed Facility Management Pty Ltd,135546.88,15/12/2026,3630
INV133080,Waste management services,Cleanaway Waste Managemenl Limited,47778.65 AUD,05/03/2025,3556
INV133081,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$109,770.33",12-Jan-2029,3585
INV133082,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.1m,16/08/2025,3585
INV133083,Open spaces management - region 2,Serco,32188.46,13/01/2027,3677
INV133084,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$229,302.24",29/09/23,3669
INV133085,Integrated security services,National,"$103,472.0",2025-11-25,3686
INV133086,Waste management services,Cleanaway Waste M,45063.38 AUD,28/02/14,3556
INV133087,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,249323.78,26 November 2027,3668
INV133088,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,224484.8,15/08/2027,3615
INV133089,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,2027-01-31,3668
INV133090,Waste management services,Cleanaway Waste Management Limited,55834.79 AUD,2029-01-20,3556
INV133091,Building maintenance services,programmed facility management pty ltd,"$216,797.66",11 May 2026,3630
INV133092,Waste management services,Cleanaway,"$35,748.12",17/02/2025,3556
INV133093,Building cleaning services,Menzies International (Aust) P/L,215217.76,07-Apr-2027,3634
INV133094,Building cleaning services,Menzies International (Aust) Pty Ltd,223224.69,09/06/2028,3634
INV133095,Open spaces management - region 2,serco,114285.26,26/03/2025,3677
INV133096,Open spaces management - region 1,Cleanaway Waste M,20291.71 AUD,22-Jul-2027,3556
INV133097,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,41626.06 AUD,28/04/2029,3623
INV133098,Street cleaning,SpotlessFacilityServicesPtyLtd,0.1m,05-Jan-2028, 
INV133099,Integrated security services,National Protective Services P/L,183256.77,28/03/03,3686
INV133100,Tree management maintenance services,ProgrammedFacilityManagementPtyLtd,0.1m,29/11/17,3630
INV133101,Vehicle tow away and impound services,Nationwide To,82524.32 AUD,2029-01-19, 
INV133102,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,243465.21,25/11/24,3676
INV133103,Civil infrastructure services,Citywide,125257.48,06-Jan-2029,3665
INV133104,Street cleaning,Spotless Facility Services Pty Ltd (AU),182226.67,29/07/11, 
INV133105,Building cleaning services,menzies international (aust) pty ltd,"$83,514.96",11/06/2028,3634
INV133106,Building maintenance services,Programmed,0.1m,26 April 2029,3630
INV133107,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,27/01/2029,3670
INV133108,Vehicle tow away and impound services,Nationwide  Towing  Services,220901.07,25-Apr-2029,3585
INV133109,Tree management maintenance services,Citywide Service Solutions P/L,241460.58 AUD,30/04/2029,3678
INV133110,Integrated security services,National,144591.47,29 November 2025,3686
INV133111,Open spaces management - region 2,Serco,"$215,920.36",13/11/2025, 
INV133112,Waste management services,Clfanaway Waste Management Limited,"$169,497.66",15/09/2028,3556
INV133113,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$223,262.12",16/06/2028,3676
INV133114,Waste management services,CleanawayWasteManagementLimited,158399.24,29/09/21,3556
INV133115,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,180037.87,02-Sep-2027,3670
INV133116,Tree management maintenance services,Menzies International (Aust) Pty Ltd,"$112,348.06",10/11/2027,3634
INV133117,Street cleaning,Spotless Facility Services Pty Ltd,169565.87,25/05/10,3669
INV133118,Integrated security services,National Proteccive Services Pty Ltd,1803.36,07-Mar-2029,3686
INV133119,Open spaces management - region 2,SERCO,0.0m,20-May-2028,3677
INV133120,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$58,680.64",07 May 2029,3630
INV133121,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$193,158.07",17/11/2028,3615
INV133122,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),39957.3,21-May-2029,3634
INV133123,Civil infrastructure services,Citywide Service Solutiwns Pty Ltd,106253.85,27/05/04,3665
INV133124,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),114134.83,21/07/2028,3634
INV133125,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$97,969.77",22/08/2029,3676
INV133126,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,109322.08,07-May-2028,3670
INV133127,Building maintenance services,Programmed Facility Mgmt Pty Ltd,25585.07,06-Mar-2028,3630
INV133128,Building maintenance services,Programmed racility Management Pty Ltd,243761.06,23/01/2025,3630
INV133129,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,240403.52,27/01/2027,3670
INV133130,Building maintenance services,Programmed,193043.31 AUD,10/08/2029,3630
INV133131,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$151,226.28",12/10/2028,3615
INV133132,Building maintenance services,Progrlmmed Facility Management Pty Ltd,70593.74,09/11/2028,3630
INV133133,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),92968.79,19 January 2029,3668
INV133134,Building cleaning services,Menzies Internationai (Aust) Pty Ltd,216207.39,2029-05-01,3634
INV133135,Open spaces management - region 2,SERCO,79143.13,26-Feb-2029,3677
INV133136,Parking technology services,Reino International P/L T/A Duncan Solutions,239456.9 AUD,27/12/21,3623
INV133137,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.2m,17/04/2025,3669
INV133138,Civil infrastructure services,Citywide Service Solutions Pty Ltd,161995.97 AUD,04/08/2025,3665
INV133139,Civil infrastructure services,Citywide Service Solutions Pty Ltd,7519.39,23/03/2026,3665
INV133140,Tree management maintenance services,Citywide Service ,244632.31,25/06/11,3678
INV133141,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.1m,28/03/05,3634
INV133142,Street cleaning,Programmed  Facility  Management  Pty  Ltd,0.1m,16 August 2025,3630
INV133143,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,171456.6,12-Sep-2025,3630
INV133144,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,145758.24,23/11/2027,3623
INV133145,Waste management services,Cleanaway Waste Management Limited,"$13,052.79",2025-06-15,3556
INV133146,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,181154.72 AUD,16 December 2029,3623
INV133147,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,0.0m,2027-12-08,3634
INV133148,Integrated security services,National Protective Services Pty Ltd (AU),243942.65 AUD,11/11/2027,3686
INV133149,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.1m,29/06/22,3665
INV133150,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$105,935.93",2028-02-01,3623
INV133151,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),81882.88,2029-07-22, 
INV133152,Open spaces management - region 2,SERCO (AU),0.1m,17/08/2029,3677
INV133153,Open spaces management - region 2,Programmed Facility Management Pty Ltd (AUS),220549.95,25/05/23,3630
INV133154,Open spaces management - region 2,SERCO,"$58,708.43",26/09/06,3677
INV133155,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,182989.25 AUD,25/09/02,3615
INV133156,Open spaces management - region 2,SERCO,35153.23 AUD,29-Jul-2029,3677
INV133157,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$61,288.59",26-Jan-2028, 
INV133158,Open spaces management - region 1,Citywide Service ,0.2m,22 May 2026,3676
INV133159,Open spaces management - region 1,Citywide Service SolutionsiPty Ltd,"$172,142.11",12-Jan-2028,3676
INV133160,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$52,606.04",2029-05-29,3585
INV133161,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),116217.83,29-Jun-2029,3668
INV133162,Melbourne Town Hall venue management,showtime event group pty ltd,241769.39,09/12/2025,3670
INV133163,Waste management services,Cleanaway Waste Management Limited (AU),16851.5 AUD,02-Feb-2025,3556
INV133164,Building maintenance services,Programmed Facility Management Pty Ltd,249990.53,23-Oct-2027,3630
INV133165,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,26116.27,05/08/2028,3676
INV133166,Open spaces management - region 2,SERCO,235453.95 AUD,26/11/28,3677
INV133167,Civil infrastructure services,Citywide Service Solutions Pty Ltd,158483.32,25-Dec-2029,3665
INV133168,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,92812.6 AUD,29/01/23,3615
INV133169,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$129,469.92",21-Dec-2029,3668
INV133170,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,220001.78,25/08/11,3668
INV133171,Tree management maintenance services,citywide service solutions pty ltd,218679.51 AUD,29/03/2025,3678
INV133172,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),39974.56,22 February 2029,3634
INV133173,Integrated security services,National Protective Services Pty Ltd (AUS),"$145,360.1",28/05/2027,3686
INV133174,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$168,332.25",16-Nov-2026,3668
INV133175,Open spaces management - region 1,SERCO,"$235,658.73",31-Jul-2028,3677
INV133176,Open spaces management - region 2,SERCO,0.2m,28/02/13,3677
INV133177,Waste management services,Cleanaway Waste Management Limited,175392.38,14/03/2028,3556
INV133178,Waste management services,Cleanaway Waste Mgmt Limited,24789.43,27/07/18,3556
INV133179,Street cleaning,Spotless Facility Services Pty Ltd,115818.1,09/04/2026, 
INV133180,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$29,223.51",2029-10-02,3670
INV133181,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$96,049.85",29/04/25,3669
INV133182,Melbourne Town Hall venue management,Cleanaway  Waste  Management  Limited,"$33,348.15",16/04/2026,3556
INV133183,Integrated security services,National Protective Services Pty Ltd,0.2m,26-Sep-2027,3686
INV133184,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.1m,12 December 2027,3670
INV133185,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,213971.9,10/02/2028,3668
INV133186,Building maintenance services,Programmed Facility Management Pty Ltd,"$87,906.11",23/08/2028,3630
INV133187,Civil infrastructure services,Citywide Servife Solutions Pty Ltd,0.1m,27/11/22, 
INV133188,Civil infrastructure services,citywide service solutions pty ltd,56788.67,22/03/2026,3665
INV133189,Waste management services,Cleanaway Waste Management Limited,26972.21,15-Aug-2027,3556
INV133190,Civil infrastructure services,Citywide Service Solutions Pty Ltd,,12/05/2026,3665
INV133191,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.2m,22-Nov-2026,3668
INV133192,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.0m,25/04/2029,3668
INV133193,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,,09 December 2029,3623
INV133194,Tree management maintenance services,Citywide,"$185,269.24",09-Dec-2029,3678
INV133195,Tree management maintenance services,citywide service solutions pty ltd,153502.01,23-Sep-2026,3678
INV133196,Vehicle tow away and impound services,Nationwide,236301.85 AUD,20/11/2028,3585
INV133197,Tree management maintenance services,Calcorp Services Pty Ltd,101449.51,05 September 2025,3668
INV133198,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,54966.09,27/06/16,3615
INV133199,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.2m,22/03/2026,3678
INV133200,Open spaces management - region 2,Showtime Event Group Pty Ltd (AUS),42204.52,16-Sep-2027,3670
INV133201,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$244,715.65",23 October 2029,3669
INV133202,Street cleaning,Spotless Facility Services Pty Ltd,"$219,411.81",27/02/06,3669
INV133203,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,53968.79,19 August 2029, 
INV133204,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,186281.66 AUD,30/08/2025,3668
INV133205,Integrated security services,National Protective Services P/L,184320.72,14/09/2027,3686
INV133206,Melbourne Town Hall venue management,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,35856.46,25-Mar-2029,3615
INV133207,Open spaces management - region 1,citywide service solutions pty ltd,28140.7,28/08/18,3676
INV133208,Integrated security services,National Protective Services Pty Ltd (AUS),0.1m,19-Aug-2025,3686
INV133209,Building maintenance services,Programmed Facility Management tty Ltd,0.1m,08/02/2025,3630
INV133210,Building cleaning services,Menzies Intl (Aust) Pty Ltd,204693.38,30/09/2028,3634
INV133211,Street cleaning,SpotlessFacilityServicesPtyLtd,146025.85,27/07/27,3669
INV133212,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pts Ltd,240921.7 AUD,16 January 2025,3615
INV133213,Civil infrastructure services,Citywide Service Solutions Pty Ltd,34465.03,08/05/2027,3665
INV133214,Building maintenance services,Programmed Facility Management Pty. Ltd.,,25/03/27,3630
INV133215,Building cleaning services,Cleanaway Waste Management Ltd,73099.07 AUD,05-Dec-2027,3556
INV133216,Tree management maintenance services,citywide service solutions pty ltd,3444.8,06 May 2029,3678
INV133217,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$182,999.99",06 July 2028,3670
INV133218,Building cleaning services,Reino International Pty ,0.2m,06/10/2026,3623
INV133219,Open spaces management - region 2,cERCO,110428.09 AUD,01 July 2029,3677
INV133220,Open spaces management - region 1,citywide service solutions pty ltd,141644.18,2025-03-21,3676
INV133221,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$118,144.46",28/03/03,3670
INV133222,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,25/08/20,3585
INV133223,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.1m,2028-04-18,3630
INV133224,Street cleaning,Spotless Facility Services Pty Ltd,4438.25,25/09/02,3669
INV133225,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,36193.22 AUD,17 December 2029,3623
INV133226,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,175930.05,03 August 2029,3678
INV133227,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.1m,05-Aug-2026,3615
INV133228,Open spaces management - region 2,SERCO,76901.25,14/06/2025,3677
INV133229,Open spaces management - region 2,SERCO,66319.64 AUD,27/09/2026,3677
INV133230,Building maintenance services,Programmed Facility Management Pty Ltd (AU),106987.99,15 December 2025,3630
INV133231,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.0m,2027-12-18,3634
INV133232,Building maintenance services,Programmed,"$29,433.96",2029-03-11,3630
INV133233,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,105537.74 AUD,11/01/2029,3676
INV133234,Waste management services,Cleanaway Waste Management Limited (AUS),33981.66,17 June 2026,3556
INV133235,Integrated security services,National Protective Services Pty Ltd (AUS),"$228,574.84",13/12/2027,3686
INV133236,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$82,712.89",21-Feb-2026,3615
INV133237,Waste management services,CleanawayWasteManagementLimited,201438.78,04-Aug-2026,3556
INV133238,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,27389.27,04-Nov-2028,3670
INV133239,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,46563.6 AUD,08 November 2027,3634
INV133240,Waste management services,Cleanaway Waste Management Limited,93796.52,12 September 2026,3556
INV133241,Melbourne Town Hall venue management,Showtime Event,204854.2,25-Oct-2027,3670
INV133242,Tree management maintenance services,Citywide Service Solutions Pty Ltd,16744.03,2027-12-07,3678
INV133243,Building maintenance services,Programmed,63745.64 AUD,08 February 2027,3630
INV133244,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,180297.45,09 September 2026,3623
INV133245,Tree management maintenance services,Citywide,0.1m,08/06/2029, 
INV133246,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,153636.55,15/02/2029,3668
INV133247,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,3894.33 AUD,28/09/2025,3634
INV133248,Open spaces management - region 2,SERCO (AUS),249316.77,06/06/2026,3677
INV133249,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),48076.33,23/02/2026,3615
INV133250,Melbourne Town Hall venue management,Showtime Event Group P/L,0.0m,2029-02-12,3670
INV133251,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,247436.35 AUD,22/01/2029,3668
INV133252,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,237632.28,19 February 2027,3668
INV133253,Waste management services,Cleanaway Waste Management Ltd,23694.81,2027-08-09,3556
INV133254,Civil infrastructure services,citywide service solutions pty ltd,110557.39,27-Jun-2026,3665
INV133255,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,153080.73,26/08/2028,3676
INV133256,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$162,014.06",28 June 2026,3670
INV133257,Building cleaning services,Menzies International (Aust) Pty Ltd,,29/08/29,3634
INV133258,Integrated security services,National Protevtive Services Pty Ltd,0.0m,26/10/2025,3686
INV133259,Civil infrastructure services,citywide service solutions pty ltd,84860.89,12-Dec-2025,3665
INV133260,Integrated security services,National Protective Services Pty Ltd (AU),"$235,635.01",10 July 2025,3686
INV133261,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$74,750.91",07/10/2025,3634
INV133262,Open spaces management - region 2,SERCO (AUS),26096.41,25/11/21,3677
INV133263,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),21044.3 AUD,2029-10-19,3623
INV133264,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),90193.37,24/10/2026,3623
INV133265,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.2m,2029-11-18,3615
INV133266,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$192,182.68",12 June 2028,3668
INV133267,Building maintenance services,Programmed Facility Management Pty Ltd,"$128,239.88",2026-04-15,3630
INV133268,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),166754.4,21 February 2028,3668
INV133269,Building maintenance services,Programmed Facility Management Pty. Ltd.,17537.06,26/03/03,3630
INV133270,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$11,349.38",25 May 2026,3615
INV133271,Vehicle tow away and impound services,Nationwide Towing Services,"$103,915.1",23/01/2028,3585
INV133272,Building maintenance services,Programmed Facility Management Pty Ltd,"$242,134.98",2026-07-05,3630
INV133273,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),77311.67,24 August 2026,3676
INV133274,Management of Active Melbourne recreation facilities,Showtime Event Group Pty Ltd,0.1m,2027-02-27,3670
INV133275,Tree management maintenance services,Citywide Service Solutions Pty Ltd,122156.9 AUD,10/07/2027,3678
INV133276,Vehicle tow away and impound services,Nationwide Towing Services (AU),148164.5 AUD,23-Feb-2029,3585
INV133277,Parking technology services,Reino,132221.6,2027-11-14,3623
INV133278,Open spaces management - region 2,SERCO,0.1m,10/01/2027,3677
INV133279,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,27140.11,01-Jan-2029,3623
INV133280,Street cleaning,spotless facility services pty ltd,0.1m,2029-12-08,3669
INV133281,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),163212.67 AUD,2028-08-20,3676
INV133282,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,73979.86,11-Aug-2025,3665
INV133283,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,242144.03,06 March 2025,3678
INV133284,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,55723.44,25/09/25,3615
INV133285,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,145642.15 AUD,16/05/2029,3676
INV133286,Vehicle tow away and impound services,Nationwide Towing Services,78024.72,29/03/15,3585
INV133287,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,,16 April 2027,3615
INV133288,Vehicle tow away and impound services,Nationwide,161428.62 AUD,11/11/2025,3585
INV133289,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,159945.58 AUD,03 May 2025,3615
INV133290,Vehicle tow away and impound services,Nationwide Towing Sxrvices,2696.32,03-Aug-2025,3585
INV133291,Building cleaning services,Menziec International (Aust) Pty Ltd,0.2m,03/06/2025,3634
INV133292,Integrated security services,National Protective Services P/L,"$199,845.4",18-Feb-2029,3686
