InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV105104,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),342.56,2028-12-03,3634
INV105105,Open spaces management - region 1,Citywide Service ,"$112,417.1",28/11/2026,3676
INV105106,Waste management services,Cleanaway,"$1,309.55",27/03/05,3556
INV105107,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,214221.17 AUD,13-Sep-2025,3676
INV105108,Integrated security services,NationalProtectiveServicesPtyLtd,139164.62 AUD,28/08/15,3686
INV105109,Melbourne Town Hall venue management,Showtime,2933.28 AUD,15 May 2025,3670
INV105110,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,57067.4,28/11/14,3678
INV105111,Open spaces management - region 1,CitywidebService Solutions Pty Ltd,"$6,326.91",13-Jun-2028,3676
INV105112,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,8020.66,03-Feb-2028,3615
INV105113,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$184,977.39",27/04/29,3634
INV105114,Melbourne Town Hall venue management,Showtime Event,81662.09,2028-12-26,3670
INV105115,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),164466.26,10/06/2028,3634
INV105116,Vehicle tow away and impound services,Nationwide Towing Services,167766.72,22 November 2029,3585
INV105117,Waste management services,Cleanaway Waste Mgmt Limited,23189.57 AUD,06-Oct-2029,3556
INV105118,Street cleaning,SpotlessFacilityServicesPtyLtd,"$49,680.76",22 February 2027,3669
INV105119,Building maintenance services,Programmed Facility Mgmt Pty Ltd,130607.28 AUD,14-Nov-2028,3630
INV105120,Waste management services,Cleanaway Waste Management Limited (AUS),"$31,711.87",08/08/2025,3556
INV105121,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,17662.85,24/10/2027,3670
INV105122,Street cleaning,Spotless Facility Services Pty Ltd (AUS),44459.69,01/07/2026,3669
INV105123,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,110581.75 AUD,20 October 2027,3623
INV105124,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,175597.0,22 October 2028,3634
INV105125,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,26471.37,2029-07-22,3615
INV105126,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,08 May 2029,3665
INV105127,Waste management services,Cleanaway Waste Management Limited,0.0m,27/08/27,3556
INV105128,Street cleaning,spotless facility services pty ltd,"$199,528.67",2027-01-29,3669
INV105129,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,16-Jul-2027,3630
INV105130,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$156,553.8",29 March 2029,3665
INV105131,Building maintenance services,Programmed Facility Management Pty. Ltd.,247970.34 AUD,2028-02-09,3630
INV105132,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,224486.96,11-May-2029,3615
INV105133,Civil infrastructure services,citywide service solutions pty ltd,244198.26,30/06/2026,3665
INV105134,Vehicle tow away and impound services,Nationwide Towing Services (AUS),148890.95 AUD,29/06/09,3585
INV105135,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,217695.42,05/12/2026,3665
INV105136,Integrated security services,National Protectiv,0.2m,2028-05-27,3686
INV105137,Integrated security services,National Protective Services Pty Ltd (AU),"$150,118.51",28/06/2027,3686
INV105138,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,82104.89,27/07/25,3668
INV105139,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$160,908.04",11 November 2025,3623
INV105140,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$176,066.46",25/10/2027,3623
INV105141,Street cleaning,Spotless Facility Servpces Pty Ltd,231413.78 AUD,15/01/2029,3669
INV105142,Street cleaning,Spotless Facility Services Pty Ltd (AUS),235146.59 AUD,10/07/2025,3669
INV105143,Waste management services,tleanaway Waste Management Limited,14927.34,03-Jul-2028,3556
INV105144,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programhing Pty Ltd,247301.13 AUD,2027-12-31,3615
INV105145,Waste management services,Cleanaway Waste Management Limited,52681.57 AUD,2026-08-06, 
INV105146,Street cleaning,Smotless Facility Services Pty Ltd,0.2m,08-Feb-2029,3669
INV105147,Civil infrastructure services,Citywide Service Solutions Pty Ltd,,26/04/24,3665
INV105148,Graffiti management and pressure cleaning services,calcorp services pty ltd,140183.4,2028-11-25,3668
INV105149,Street cleaning,Spotless,"$247,801.02",04/09/2026,3669
INV105150,Open spaces management - region 2,SERCO,5844.77,28/09/05,3677
INV105151,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,61211.28,25-Apr-2026,3668
INV105152,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.2m,2028-10-30,3615
INV105153,Open spaces management - region 2,SERCO,0.1m,2025-05-19,3677
INV105154,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,35059.36 AUD,21 February 2029,3665
INV105155,Integrated security services,National Protective Services Pty Ltd (AUS),,2025-08-07,3686
INV105156,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$205,811.4",18/12/2029,3668
INV105157,Integrated security services,National Protective Services Pty. Ltd.,"$127,342.72",08-Mar-2025,3686
INV105158,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,224536.74,29/10/27,3665
INV105159,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,48091.88 AUD,08/11/2025,3634
INV105160,Parking technology services,reino international pty ltd t/a duncan solutions,92929.88 AUD,01-Jan-2027,3623
INV105161,Vehicle tow away and impound services,Nationwide Towing Services,14910.26,2028-04-19,3585
INV105162,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,121551.56,02 April 2029,3676
INV105163,Tree management maintenance services,Cleanaway Waste Management LTD,0.1m,24/05/2026,3556
INV105164,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$220,685.09",25/09/16,3634
INV105165,Open spaces management - region 2,SERCO,248666.03 AUD,19/07/2025,3677
INV105166,Civil infrastructure services,Citywide Servpce Solutions Pty Ltd,"$209,398.3",06 February 2027,3665
INV105167,Street cleaning,spotless facility services pty ltd,116880.54,02 February 2029,3669
INV105168,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),200752.23,15-Aug-2026,3634
INV105169,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,21/01/2025,3678
INV105170,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$72,272.49",2028-10-16,3556
INV105171,Vehicle tow away and impound services,Nationwide,198755.27,28/01/21,3585
INV105172,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),167349.96 AUD,24/05/2028,3670
INV105173,Open spaces management - region 1,citywide service solutions pty ltd,16986.37,05/10/2028,3676
INV105174,Street cleaning,Spotless  Facility  Services  Pty  Ltd,75095.24,07-Dec-2026,3669
INV105175,Integrated security services,Citywide Service Solutions Pty Ltd,0.2m,06 December 2027,3676
INV105176,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),117365.42,05/02/2025,3668
INV105177,Integrated security services,National Protective Services Pty. Ltd.,"$3,194.27",26/10/08,3686
INV105178,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$55,832.63",21-Dec-2028,3676
INV105179,Building maintenance services,Programmed Facility,29069.34,19/12/2028,3630
INV105180,Street cleaning,Spotless Facility,1615.54 AUD,2026-07-23,3669
INV105181,Open spaces management - region 2,SERCO,0.1m,28/04/20,3677
INV105182,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,29/05/10,3678
INV105183,Street cleaning,Spotless Facility Services Pty Ltd,124849.29,16/10/2027,3669
INV105184,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,212118.75,06 September 2028,3670
INV105185,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$6,009.99",10/07/2029,3623
INV105186,Open spaces management - region 2,SERCO (AU),54934.42 AUD,27/07/12,3677
INV105187,Street cleaning,Spotless Flcility Services Pty Ltd,207237.34 AUD,10 February 2028,3669
INV105188,Street cleaning,Spotless Facility Services Pty. Ltd.,59319.66,01/07/2029,3669
INV105189,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,124848.73 AUD,2027-09-12,3676
INV105190,Vehicle tow away and impound services,Nationwide Towing Servipes,39617.08,2028-07-22,3585
INV105191,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),51064.1,03/07/2026,3678
INV105192,Parking technology services,Reino International P/L T/A Duncan Solutions,228957.54 AUD,25/11/2029,3623
INV105193,Management of Active Melbourne recreation facilities,National Protective Services Pty Ltd,"$12,193.66",13/09/2028,3686
INV105194,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$175,346.19",25/11/2026,3665
INV105195,Vehicle tow away and impound services,Nationwide Towing Services (AUS),150533.18,21/06/2025,3585
INV105196,Open spaces management - region 2,SERCO,204622.54,29/02/15, 
INV105197,Vehicle tow away and impound services,Nationwide  Towing  Services,128216.0 AUD,26/09/2029,3585
INV105198,Waste management services,CleanawayWasteManagementLimited,168571.17 AUD,15/06/2025,3556
INV105199,Street cleaning,Spotless Facility Services Pty Ltd,"$219,417.8",22-Jul-2026,3669
INV105200,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$216,353.71",03-Jul-2028,3669
INV105201,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$243,910.67",10-Jul-2026,3634
INV105202,Building cleaning services,Menzies International (Aust) P/L,"$108,994.75",2027-01-13,3634
INV105203,Vehicle tow away and impound services,Nationcide Towing Services,205033.08,27/10/18,3585
INV105204,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,57196.38,09-Jun-2028,3670
INV105205,Parking technology services,Citywide Service Solutions Pty Ltd (AUS),"$183,443.54",2025-09-07,3678
INV105206,Open spaces management - region 2,serco,225674.07,26 December 2025,3677
INV105207,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,83222.03,22-Feb-2026,3615
INV105208,Waste management services,Cleanaway Waste Management Ltd,226195.53,25/04/27,3556
INV105209,Building cleaning services,Menziec International (Aust) Pty Ltd,147159.39 AUD,14 July 2025,3634
INV105210,Integrated security services,National Protectiv,195366.42,19/11/2029,3686
INV105211,Open spaces management - region 1,Citywide Service Solutions P/L,"$130,214.49",18 March 2029,3676
INV105212,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,12244.62 AUD,31/07/2029,3676
INV105213,Waste management services,Cleanaway  Waste  Management  Limited,192903.43,26/12/03,3556
INV105214,Graffiti management and pressure cleaning services,SpotlessFacilityServicesPtyLtd,217781.85,2026-03-26,3669
INV105215,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),50005.81,26-Apr-2026,3665
INV105216,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$186,405.71",02/02/2028,3669
INV105217,Integrated security services,National,187397.86 AUD,06/01/2029,3686
INV105218,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,78973.77,14/06/2029,3678
INV105219,Vehicle tow away and impound services,Nationwide  Towing  Services,28734.15 AUD,25/03/17,3585
INV105220,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,48784.33,2027-08-20,3615
INV105221,Waste management services,Cleanaway Waste Management Limited,95439.42,26/08/16,3556
INV105222,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$173,382.86",27/06/23,3585
INV105223,Integrated security services,National  Protective  Services  Pty  Ltd,129711.88 AUD,25/06/19,3686
INV105224,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,51058.62 AUD,27/12/23,3678
INV105225,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.1m,10 December 2026,3615
INV105226,Building cleaning services,Menzies Internatio,170177.62 AUD,08 March 2028,3634
INV105227,Melbourne Town Hall venue management,Showtime Event hroup Pty Ltd,134284.82,10/10/2025,3670
INV105228,Integrated security services,National Protective Services Pty Ltd (AU),"$44,530.05",26/12/01,3686
INV105229,Open spaces management - region 2,serco,113261.28,04-Jun-2025,3677
INV105230,Waste management services,Cleanaway Waste Management Ltd,0.1m,27/03/18,3556
INV105231,Waste management services,CleanawayWasteManagementLimited,162629.19,18/11/2028, 
INV105232,Management of Active Melbourne recreation facilities,Victokian YMCA Community Programming Pty Ltd,165142.4,28/07/08,3615
INV105233,Civil infrastructure services,Citywide Service Solutions P/L,110787.2,18/09/2025,3665
INV105234,Integrated security services,National Protective Segvices Pty Ltd,176193.15,03/07/2029,3686
INV105235,Melbourne Town Hall venue management,Showtime Event,91436.13,26/06/19,3670
INV105236,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$94,544.26",14/12/2027,3665
INV105237,Vehicle tow away and impound services,Nationwide  Towing  Services,198463.21,28/09/24,3585
INV105238,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$92,735.22",26/07/19,3630
INV105239,Waste management services,Cleanaway Waste Management Limited (AUS),199752.09,10/06/2028,3556
INV105240,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,221829.0,2026-09-28,3615
INV105241,Vehicle tow away and impound services,Nationwide Towing Services,121701.2,17/09/2026,3585
INV105242,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,31-Oct-2027, 
INV105243,Open spaces management - region 1,Citywpde Service Solutions Pty Ltd,0.1m,2025-02-27,3676
INV105244,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,155946.86,22/12/2025,3615
INV105245,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,244999.11 AUD,2025-07-03,3630
INV105246,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.2m,02/04/2028,3676
INV105247,Open spaces management - region 1,Citywide,8805.76,07 August 2027,3676
INV105248,Building cleaning services,menzies international (aust) pty ltd,26510.93,20-Feb-2028,3634
INV105249,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,109495.76 AUD,27/03/12,3623
INV105250,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),42503.28 AUD,16/05/2027,3615
INV105251,Civil infrastructure services,Citywide Service wolutions Pty Ltd,111679.2 AUD,14-Feb-2025,3665
INV105252,Civil infrastructure services,Citywide Service Solutions Pty Ltd,230694.12,16-Jan-2028,3665
INV105253,Integrated security services,National Protective Services Pty Ltd,201378.3,04 June 2027,3686
INV105254,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.2m,22/02/2026,3665
INV105255,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,05/10/2025,3670
INV105256,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$249,800.35",11/02/2029,3668
INV105257,Street cleaning,Spotless  Facility  Services  Pty  Ltd,222602.64 AUD,2025-11-21, 
INV105258,Integrated security services,National  Protective  Services  Pty  Ltd,208966.39 AUD,17-Aug-2029,3686
INV105259,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,168713.04,27 June 2028,3634
INV105260,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,42434.86,,3678
INV105261,Tree management maintenance services,Citywide Service Solutions P/L,187573.81,08/10/2025,3678
INV105262,Building cleaning services,Menzies International (Avst) Pty Ltd,0.1m,2029-02-25,3634
INV105263,Building cleaning services,Menzies International (Aust) Pty Ltd,"$158,947.72",27/08/2025,3634
INV105264,Civil infrastructure services,Citywide,73298.13,10 July 2027,3665
INV105265,Tree management maintenance services,citywide service solutions pty ltd,0.2m,27/04/25,3678
INV105266,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,27 February 2028,3670
INV105267,Waste management services,Cleanaway Waste Management Limited,200677.64,07/08/2027,3556
INV105268,Open spaces management - region 2,SERmO,0.2m,01 January 2027,3677
INV105269,Civil infrastructure services,Citywide Service Solutions P/L,221912.14,2028-07-08,3665
INV105270,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$110,739.03",29 June 2027,3670
INV105271,Open spaces management - region 2,SERCO (AU),38877.08,28-Oct-2029,3677
INV105272,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,85261.05,12 September 2028,3668
INV105273,Open spaces management - region 1,Citywide Serbice Solutions Pty Ltd,,10-May-2025,3676
INV105274,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,84414.58 AUD,09 November 2028,3676
INV105275,Waste management services,Cleanaway Waste Management Limited,56595.81,11 November 2025,3556
INV105276,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,132531.85,2026-04-11,3623
INV105277,Graffiti management and pressure cleaning services,Calcorp,58626.34,26 October 2026,3668
INV105278,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.1m,2026-02-09,3665
INV105279,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$141,490.07",25/08/29,3665
INV105280,Tree management maintenance services,Citywide Service ,0.1m,05/06/2026,3678
INV105281,Open spaces management - region 2,SERCO,85599.82,2028-03-05,3677
INV105282,Open spaces management - region 1,citywide service solutions pty ltd,0.0m,28/08/20,3676
INV105283,Building cleaning services,MenziesInternational(Aust)PtyLtd,88138.56 AUD,2029-03-09,3634
INV105284,Integrated security services,National,"$73,093.34",02-Aug-2027,3686
INV105285,Civil infrastructure services,Citywide Service Solutions Pty Ltd,235479.73 AUD,2027-01-17, 
INV105286,Graffiti management and pressure cleaning services,Calcorp Serv,211465.3,29/02/01,3668
INV105287,Civil infrastructure services,citywide service solutions pty ltd,"$4,890.41",17-Jul-2025,3665
INV105288,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$24,494.9",22 December 2027,3630
INV105289,Open spaces management - region 2,pERCO,0.2m,28 October 2029,3677
INV105290,Building cleaning services,Menzies Internatio,180674.52,27/05/2028, 
INV105291,Melbourne Town Hall venue management,Showtime Event Group P/L,0.1m,2029-02-14,3670
