InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV91042,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$249,886.31",25/05/17,3634
INV91043,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.0m,26 January 2028,3665
INV91044,Building cleaning services,Menzies,217467.09 AUD,03-Jun-2025,3634
INV91045,Tree management maintenance services,Citywide Service Sofutions Pty Ltd,104782.88,26-Jan-2027,3678
INV91046,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),,26/01/2029,3668
INV91047,Open spaces management - region 2,SERCu,"$66,898.6",2026-03-23,3677
INV91048,Open spaces management - region 2,SERCO (AUS),0.1m,05/03/2026,3677
INV91049,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,28/06/2027,3678
INV91050,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,10172.74 AUD,19/11/2029, 
INV91051,Melbourne Town Hall venue management,Showtime Event Group P/L,32433.74,2026-07-04,3670
INV91052,Building cleaning services,ReinoInternationalPtyLtdT/ADuncanSolutions,61057.74 AUD,28/08/24,3623
INV91053,Waste management services,Cleanaway  Waste  Management  Limited,0.1m,19/02/2027,3556
INV91054,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,27/12/2025,3678
INV91055,Open spaces management - region 2,Serco,0.2m,11 November 2025,3677
INV91056,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,14/08/2029, 
INV91057,Building cleaning services,Spotless Facility Services Pty Ltd,"$234,624.29",08/02/2025,3669
INV91058,Civil infrastructure services,Citywide Service Solutions Pty Ltd,60256.13,19/04/2025,3665
INV91059,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,74930.6 AUD,25/07/05,3585
INV91060,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,116902.24,28/05/2027,3665
INV91061,Building cleaning services,Menzies International (Aust) Pty Ltd,0.0m,15 July 2026,3634
INV91062,Building cleaning services,Menzies International (Aust) Pty Ltd,81321.99,24/06/2027,3634
INV91063,Open spaces management - region 1,Citywide,176900.89,02/11/2026,3676
INV91064,Street cleaning,spotless facility services pty ltd,139613.89,26/06/16,3669
INV91065,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$9,266.23",2027-12-07,3668
INV91066,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$147,649.83",27 December 2026,3668
INV91067,Integrated security services,Victorian YMCA Community Programming Pty Ltd (AU),29958.95,03/12/2025, 
INV91068,Street cleaning,Spotless Facility Services P/L,205178.98,10/06/2025, 
INV91069,Waste management services,Cleanaway Waste Management Limited,"$240,003.73",28-Jan-2029,3556
INV91070,Open spaces management - region 2,SERCb,222531.2,2026-02-11,3677
INV91071,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,02/05/2026,3623
INV91072,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.2m,05/08/2027,3670
INV91073,Street cleaning,Spotless Facility Services Pty Ltd (AUS),128327.97,04/12/2026,3669
INV91074,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,06/06/2027,3665
INV91075,Graffiti management and pressure cleaning services,Calcorp Serv,194264.01 AUD,17-Jan-2027,3668
INV91076,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,213427.03,10/06/2027,3668
INV91077,Integrated security services,National  Protective  Services  Pty  Ltd,83018.81 AUD,02 June 2025,3686
INV91078,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,70471.96,2027-11-17,3678
INV91079,Street cleaning,Victorian YMCA Community Programming Pty Ltd (AUS),"$1,497.79",2025-04-14,3615
INV91080,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,201017.84,12/11/2029,3678
INV91081,Open spaces management - region 1,Citywide,"$194,818.21",,3676
INV91082,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.1m,30/11/2025,3678
INV91083,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,07/12/2027,3630
INV91084,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,70041.54 AUD,25 March 2026,3676
INV91085,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,4172.52,06 July 2027,3665
INV91086,Building maintenance services,Programmed Facility,126248.38,2025-05-14,3630
INV91087,Integrated security services,National Protective Services P/L,0.2m,02/11/2027,3686
INV91088,Street cleaning,SpotlessFacilityServicesPtyLtd,39669.59,03/07/2029,3669
INV91089,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,99455.97,10/11/2027,3678
INV91090,Civil infrastructure services,Citywide Service Solutions Pty Ltd,3623.88,26-Jan-2028,3665
INV91091,Waste management services,Cleanaway Waste Management Limited,45047.86,29/05/30,3556
INV91092,Civil infrastructure services,Citywide Service ,214117.01,25/06/04,3665
INV91093,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.2m,26/07/01,3623
INV91094,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,178568.25,15 February 2027,3678
INV91095,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,07/04/2026,3623
INV91096,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$220,545.33",2029-08-12,3623
INV91097,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.2m,20/05/2028,3630
INV91098,Graffiti management and pressure cleaning services,Calcorp Services P/L,51339.74,07/02/2026, 
INV91099,Tree management maintenance services,Citywide Segvice Solutions Pty Ltd,108018.78,25/03/2027,3678
INV91100,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$228,847.86",27/04/19,3630
INV91101,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,122313.47,25-Oct-2025,3630
INV91102,Graffiti management and pressure cleaning services,spotless facility services pty ltd,"$54,977.72",01-Jun-2029,3669
INV91103,Tree management maintenance services,Citywide Service Solutions P/L,26292.76,08/12/2027,3678
INV91104,Building maintenance services,Programmed Facility,"$55,451.77",23-Jan-2028,3630
INV91105,Street cleaning,Spotless Facility Services Pty Ltd (AU),179329.15,12-Aug-2025,3669
INV91106,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$98,941.81",23/08/2028,3676
INV91107,Tree management maintenance services,Citywide Service Solutions Pty Ltd,,2027-06-27,3678
INV91108,Waste management services,Cleanaway Waste Management Limited,"$124,658.29",2026-01-28,3556
INV91109,Building maintenance services,programmed facility management pty ltd,71270.31,19 September 2029,3630
INV91110,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,88586.18,06-Jul-2026,3665
INV91111,Vehicle tow away and impound services,Nationwide Towing Services,243802.05,28-Jun-2026,3585
INV91112,Street cleaning,Spotless Facility Services Pty Ltd (AU),206180.27,2028-07-10,3669
INV91113,Building maintenance services,Programmed Facility Management Pty Ltd (AU),27758.47,28/10/2028,3630
INV91114,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),15702.8 AUD,09/03/2025,3668
INV91115,Civil infrastructure services,Citywide Service Solutions Pty Ltd,113799.58,25/05/21, 
INV91116,Integrated security services,National Protective Services Pty Ltd,"$87,575.93",28 November 2028,3686
INV91117,Open spaces management - region 2,SERCO (AU),0.1m,2026-02-05,3677
INV91118,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.2m,10 September 2027,3668
INV91119,Street cleaning,Spotless Facility Services Pty Ltd (AU),99502.8,19/04/2026,3669
INV91120,Melbourne Town Hall venue management,Showtime,"$126,972.59",13-Aug-2025,3670
INV91121,Tree management maintenance services,Citywide Service Solutions Pty Ltd,112710.58,04 April 2025,3678
INV91122,Building cleaning services,Menzies Intl (Aust) Pty Ltd,207043.99 AUD,03/03/2028, 
INV91123,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,162724.03,28/01/22,3615
INV91124,Integrated security services,National Protective Services Pty. Ltd.,159756.93,10 August 2027,3686
INV91125,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$10,246.24",2028-10-05,3678
INV91126,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,89923.57 AUD,19/06/2025,3676
INV91127,Waste management services,Cleanaway Waste Mgmt Limited,219518.24,11/03/2025,3556
INV91128,Building cleaning services,Menzies,"$234,608.3",26/07/05,3634
INV91129,Integrated security services,National Protective Services Pty Ltd (AU),81751.0,13 November 2028,3686
INV91130,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,177545.59,13-Oct-2029,3623
INV91131,Open spaces management - region 1,ProgrammedFacilityManagementPtyLtd,137507.5,03-Jun-2025,3630
INV91132,Building maintenance services,Programmed Facility Management Pty Ltd,179784.62 AUD,27/03/15,3630
INV91133,Open spaces management - region 2,SERCO (AUS),181804.05,2025-08-20, 
INV91134,Waste management services,Cleanaway Waste Management Limited,58313.79 AUD,02 September 2025,3556
INV91135,Open spaces management - region 2,SERCO,,17/12/2027,3677
INV91136,Tree management maintenance services,Citywide Service ,213971.49 AUD,01/09/2025, 
INV91137,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,"$146,194.49",27/11/09,3630
INV91138,Integrated security services,National Protective Services P/L,"$29,829.35",28/12/17,3686
INV91139,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.2m,25/10/2025,3630
INV91140,Street cleaning,Spotless Facility Services Pty Ltd (AUS),171876.23,06-Apr-2026,3669
INV91141,Vehicle tow away and impound services,Nationwide To,36638.68,16/11/2026,3585
INV91142,Open spaces management - region 2,SERCO,$524.52,15/06/2025,3677
INV91143,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,157172.11 AUD,2028-11-11,3615
INV91144,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),127301.59,28/03/21,3678
INV91145,Building cleaning services,Menzies International (Aust) Pty Ltd,808.61 AUD,20-Feb-2029,3634
INV91146,Melbourne Town Hall venue management,showtime event group pty ltd,216734.33,25/05/25,3670
INV91147,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,200593.42 AUD,2028-08-30,3676
INV91148,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$84,856.6",05-Jan-2029,3665
INV91149,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.2m,2029-01-16,3623
INV91150,Graffiti management and pressure cleaning services,Calcorp,167983.67 AUD,04 June 2028,3668
INV91151,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,229325.02,26/10/2028,3630
INV91152,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),0.2m,23/07/2027,3668
INV91153,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,148911.11,25/03/12,3615
INV91154,Street cleaning,Spotless,163206.75,20/05/2027,3669
INV91155,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.2m,02-Aug-2026,3615
INV91156,Waste management services,Cleanaway Waste Management Limited,"$217,444.58",14-Apr-2029,3556
INV91157,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,63164.83,2029-11-16,3665
INV91158,Building cleaning services,Menzies Intl (Aust) Pty Ltd,7097.21,16-Feb-2028,3634
INV91159,Integrated security services,Programmed Facility Management P/L,0.2m,15/08/2027,3630
INV91160,Open spaces management - region 1,Citywide Service ,"$220,256.86",13 June 2027,3676
INV91161,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.2m,26 January 2027,3634
INV91162,Open spaces management - region 2,SERCO (AUS),6772.56,08/12/2028,3677
INV91163,Open spaces management - region 2,SERCO (AU),187311.44,25/09/23,3677
INV91164,Street cleaning,Spotless Facility Services Pty Ltd,193829.51 AUD,27-Oct-2027,3669
INV91165,Open spaces management - region 1,Citywide Service Solutions P/L,"$191,017.32",14 November 2026,3676
INV91166,Waste management services,Cleanaway Waste Management Ltd,99115.69,29/07/30,3556
INV91167,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,230224.98,02-Jan-2028,3623
INV91168,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,202306.21 AUD,28/12/18,3686
INV91169,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$197,617.87",27/03/19,3678
INV91170,Civil infrastructure services,Citywide Service Sokutions Pty Ltd,0.1m,17 July 2027,3665
INV91171,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$87,014.97",08 October 2027,3676
INV91172,Street cleaning,Spotless Facility Services Pty Ltd,147347.45,11/09/2029,3669
INV91173,Vehicle tow away and impound services,Nationwide To,247716.96,15 February 2025,3585
INV91174,Street cleaning,National  Protective  Services  Pty  Ltd,"$206,369.71",05-Oct-2029,3686
INV91175,Open spaces management - region 2,SERCO,50338.04 AUD,2029-03-15,3677
INV91176,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,204917.61,14-May-2027,3668
INV91177,Building maintenance services,Programmed Facility Manatement Pty Ltd,77923.11,07/08/2028,3630
INV91178,Vehicle tow away and impound services,Nationwide Towing Services,178911.32,15 April 2026,3585
INV91179,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),4715.26 AUD,26/06/13,3623
INV91180,Open spaces management - region 2,SERCO,78839.56,26/06/2027,3677
INV91181,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,25/07/18,3670
INV91182,Waste management services,xleanaway Waste Management Limited,108681.44 AUD,16/01/2027,3556
INV91183,Vehicle tow away and impound services,Nationwide  Towing  Services,0.0m,25 October 2026,3585
INV91184,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,120736.47,15/04/2025,3665
INV91185,Graffiti management and pressure cleaning services,Calcorp,24409.68,2027-03-21,3668
INV91186,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,02/02/2028,3630
INV91187,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,109478.06 AUD,21/02/2028,3676
INV91188,Tree management maintenance services,Citywide Service Solutions Pty Ltd,54839.2,14/10/2029,3678
INV91189,Integrated security services,National Proteckive Services Pty Ltd,53081.09,01-Dec-2029,3686
INV91190,Building maintenance services,programmed facility management pty ltd,0.2m,2025-11-15,3630
INV91191,Open spaces management - region 2,SERCO (AU),245707.17 AUD,31/12/2026,3677
INV91192,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,27/10/13,3669
INV91193,Street cleaning,Spotless Facility Services Pty Ltd (AU),132472.1,07/06/2026,3669
INV91194,Open spaces management - region 2,serco,5314.74 AUD,16/01/2029,3677
INV91195,Waste management services,cleanaway waste management limited,225197.8,08/07/2027,3556
INV91196,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$194,188.6",25/11/19,3615
INV91197,Waste management services,Cleanaway Waste M,239415.81 AUD,17-Jun-2027,3556
INV91198,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$135,497.59",17/12/2028,3668
INV91199,Parking technology services,Reino International Pty ,117952.69 AUD,24-Jan-2026,3623
INV91200,Tree management maintenance services,CitywideaService Solutions Pty Ltd,0.1m,29-Jun-2025,3678
INV91201,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$130,927.28",16-May-2026,3623
INV91202,Building maintenance services,ProgrammedFacilityManagementPtyLtd,172279.79 AUD,02-Apr-2029,3630
INV91203,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,182724.43 AUD,27/07/2027,3670
INV91204,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,91437.82,30/11/2028,3634
INV91205,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),222702.05,21-Jun-2029,3670
INV91206,Integrated security services,National Protective Services Pty Ltd (AU),187033.83,13 July 2027,3686
INV91207,Integrated security services,National Protective Services Pty Ltd (AU),142252.54,2027-08-07,3686
INV91208,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$24,701.48",2027-09-13,3668
INV91209,Open spaces management - region 2,SERCO,"$67,963.1",2028-01-29,3677
INV91210,Open spaces management - region 1,Citywide Service Solutions P/L,67132.55 AUD,18-Dec-2029,3676
INV91211,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,27/10/12,3678
INV91212,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,167291.81 AUD,14-Mar-2029,3623
INV91213,Graffiti management and pressure cleaning services,Programmed Facility Management Pty Ltd (AU),"$49,566.44",17/08/2029,3630
INV91214,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,34836.5,08/02/2027,3678
INV91215,Integrated security services,national protective services pty ltd,"$74,720.99",14 November 2029,3686
INV91216,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Ptn Ltd,33362.8,31 March 2028,3615
INV91217,Management of Active Melbourne recreation facilities,Victorian YMCA Commucity Programming Pty Ltd,94518.76,2027-04-09,3615
INV91218,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,147757.27,13-May-2029,3623
INV91219,Vehicle tow away and impound services,Nationwide  Towing  Services,"$208,235.42",23 January 2026,3585
INV91220,Graffiti management and pressure cleaning services,calcorp services pty ltd,68001.03,03/12/2025,3668
INV91221,Vehicle tow away and impound services,Nationwide TowingmServices,0.1m,27/06/02, 
INV91222,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$227,232.88",27/05/2029,3676
INV91223,Integrated security services,National,0.1m,11/05/2028,3686
INV91224,Waste management services,Cleanaway Waste Management Limited,155485.03 AUD,30-Jul-2029,3556
INV91225,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,246600.05,29/01/06,3670
INV91226,Waste management services,Cleanaway Waste Management Limited,127429.75 AUD,26/09/10,3556
INV91227,Open spaces management - region 2,SdRCO,205455.86,27/07/2029,3677
INV91228,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,3100.72,25 February 2026,3668
INV91229,Waste management services,Cleanaway Waste M,45682.88,27/08/07,3556
INV91230,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,53976.8 AUD,16/08/2029,3623
INV91231,Open spaces management - region 2,SERCO (AU),"$150,548.81",2028-07-12,3677
INV91232,Waste management services,Cleanaway  Waste  Management  Limited,107416.97,27/07/17,3556
INV91233,Vehicle tow away and impound services,nationwide towing services,155843.12 AUD,16/08/2029,3585
INV91234,Waste management services,Programmed Facility Management Pty Ltd,69637.96,04-Sep-2028,3630
INV91235,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,68096.25,17/02/2027,3686
INV91236,Tree management maintenance services,Citywide Service ,241208.54,25/04/03,3678
INV91237,Integrated security services,national protective services pty ltd,0.1m,16/04/2028,3686
INV91238,Street cleaning,Spotless Facility Services Pty Ltd,"$247,279.83",16/03/2029,3669
INV91239,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,29/08/2029,3669
INV91240,Graffiti management and pressure cleaning services,Calcorp Servicws Pty Ltd,"$16,945.54",29/02/25,3668
INV91241,Vehicle tow away and impound services,Nationwide  Towing  Services,0.2m,27/10/2029,3585
INV91242,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,119044.56,27/08/01,3670
INV91243,Integrated security services,National Protective Shrvices Pty Ltd,79834.3,18 April 2025,3686
INV91244,Building maintenance services,Programmed Facility Management Pty Ltd,248945.39,29/12/26, 
INV91245,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),237725.88,12/07/2027,3670
INV91246,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.0m,25/08/21,3623
INV91247,Street cleaning,Spotless Facility Services Pty. Ltd.,142404.67,10 January 2025,3669
INV91248,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$50,621.61",08 April 2029,3676
INV91249,Waste management services,Cleanaway Waste Management Limited,150260.14 AUD,2029-02-24,3556
INV91250,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),235574.75 AUD,03 July 2028,3676
INV91251,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,"$38,612.76",30/03/2027,3634
INV91252,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,03/10/2025,3623
INV91253,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.0m,18/08/2026,3670
INV91254,Building maintenance services,Programmed Facility Mgmt Pty Ltd,245278.76,09 October 2026,3630
INV91255,Vehicle tow away and impound services,NationwideTowingServices,"$205,951.33",2025-06-27,3585
INV91256,Building maintenance services,Programmed Facility,60887.65,12/03/2026,3630
INV91257,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,118530.53,05/02/2026,3623
INV91258,Graffiti management and pressure cleaning services,Victorian  YMCA  Community  Programming  Pty  Ltd,0.2m,09 June 2025,3615
INV91259,Waste management services,Cleanaway Waste Management Limited,100020.79 AUD,02-Jun-2029,3556
INV91260,Building maintenance services,Programmed Facility Management Pty Ltd,166341.24,01/11/2029,3630
INV91261,Building cleaning services,menzies international (aust) pty ltd,237593.35,26/01/2029,3634
INV91262,Vehicle tow away and impound services,Nationwide To,"$132,859.69",29/06/13,3585
INV91263,Street cleaning,SpotlessfFacility Services Pty Ltd,123368.03,13/02/2025,3669
INV91264,Civil infrastructure services,Citywide Service Solutions Pty Ltd,200672.61,27 June 2029,3665
INV91265,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,98455.51 AUD,27/08/13,3670
INV91266,Vehicle tow away and impound services,Nationwide To,0.2m,2029-09-30,3585
INV91267,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,122485.3,26/01/10,3670
INV91268,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,230211.16 AUD,31 March 2029,3615
INV91269,Open spaces management - region 1,Citywide,"$142,357.36",22 October 2025,3676
INV91270,Building cleaning services,MenziesInternational(Aust)PtyLtd,19278.32,2026-03-23,3634
INV91271,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,31/03/2029,3615
INV91272,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),122083.03,07 July 2028,3678
INV91273,Melbourne Town Hall venue management,Showtime Event,236782.3,2028-11-09,3670
INV91274,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,126758.27,2026-05-03,3668
INV91275,Vehicle tow away and impound services,Nationwide Towdng Services,"$185,909.84",29/08/31,3585
INV91276,Integrated security services,National,134001.96,26/02/09,3686
INV91277,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),197646.83,29/06/13,3615
INV91278,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$205,128.52",24-Sep-2026,3669
INV91279,Street cleaning,spotless facility services pty ltd,"$136,652.05",28/07/28,3669
INV91280,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,30340.78,09/11/2027, 
INV91281,Building maintenance services,Programmed Facility Management Pty Ltd,153762.98,2027-06-19,3630
INV91282,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),244267.35,02/11/2028,3668
INV91283,Waste management services,Cleanaway Waste Management Limited,0.0m,2029-06-05,3556
INV91284,Parking technology services,Reino International PtytLtd T/A Duncan Solutions,5863.24,29/11/2025, 
INV91285,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.2m,15 December 2029,3678
INV91286,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,162271.04,14 August 2025, 
INV91287,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,29284.6 AUD,21/03/2025,3686
INV91288,Open spaces management - region 2,SERCO,207830.0 AUD,29 August 2026,3677
INV91289,Open spaces management - region 1,Citywide Service ,127631.66,2029-06-04,3676
INV91290,Open spaces management - region 2,Serco,0.1m,07/11/2026,3677
INV91291,Building cleaning services,menzies international (aust) pty ltd,5468.51 AUD,25/07/22,3634
INV91292,Building cleaning services,menzies international (aust) pty ltd,0.2m,23/09/2029,3634
