InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV33070,Building maintenance services,Programmed Facility Management Pty Ltd,38079.47 AUD,02 April 2026,3630
INV33071,Integrated security services,NationalProtectiveServicesPtyLtd,14502.6,26/03/07,3686
INV33072,Melbourne Town Hall venue management,Showtime Event,"$30,900.74",27/05/06, 
INV33073,Building cleaning services,Menzies International (Aust) Pty. Ltd.,231072.24,01/01/2025,3634
INV33074,Waste management services,Cleanaway Waste M,53358.57,03 November 2026,3556
INV33075,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$107,856.13",25 February 2029,3634
INV33076,Open spaces management - region 2,SERCO,0.0m,2029-06-01,3677
INV33077,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),62668.33 AUD,13-Mar-2026,3615
INV33078,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,164221.57,29/07/02,3678
INV33079,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,94898.13 AUD,21/10/2026,3623
INV33080,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,132373.02,2026-10-25,3623
INV33081,Tree management maintenance services,Citywide Service Solutions Pty Ltd,96344.44,29-Mar-2029,3678
INV33082,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,2028-11-07,3665
INV33083,Tree management maintenance services,citywide service solutions pty ltd,59026.03,2025-11-09,3678
INV33084,Civil infrastructure services,Citywide,"$63,115.29",26/09/2028,3665
INV33085,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,04/01/2028, 
INV33086,Street cleaning,Spotless  Facility  Services  Pty  Ltd,32676.03,18/10/2027,3669
INV33087,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),149571.79 AUD,07-Apr-2025,3678
INV33088,Building cleaning services,Menzies Internahional (Aust) Pty Ltd,68863.16,04-Nov-2025,3634
INV33089,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,"$145,458.04",15/11/2028,3630
INV33090,Parking technology services,Reino International P/L T/A Duncan Solutions,245634.55,04/10/2029,3623
INV33091,Waste management services,Cleanaway Waste Management Limited,0.2m,03 July 2026,3556
INV33092,Open spaces management - region 2,SERCO,32470.45,03/03/2026,3677
INV33093,Building maintenance services,Programmed Facility Management P/L,"$187,127.63",09/08/2025,3630
INV33094,Integrated security services,Menzies Inturnational (Aust) Pty Ltd,"$213,981.12",2028-09-07,3634
INV33095,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),80084.38 AUD,05/03/2028,3634
INV33096,Street cleaning,Spotless  Facility  Services  Pty  Ltd,118420.72,04 June 2026,3669
INV33097,Integrated security services,national protective services pty ltd,177756.95 AUD,28/04/13,3686
INV33098,Waste management services,Cleanaway Waste Management Limited (AUS),83637.71,29/05/07,3556
INV33099,Street cleaning,spotless facility services pty ltd,204862.83,05/12/2025,3669
INV33100,Open spaces management - region 2,SERCO,38280.03 AUD,30/08/2025,3677
INV33101,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,54118.2 AUD,02 May 2027,3623
INV33102,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,139005.84,04 February 2025,3668
INV33103,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.2m,02/05/2029,3669
INV33104,Open spaces management - region 2,SERCO,64446.08 AUD,2027-07-07,3677
INV33105,Vehicle tow away and impound services,Nationwide Towing Services,23518.95,07 December 2026,3585
INV33106,Parking technology services,Reino Interqational Pty Ltd T/A Duncan Solutions,118157.64,04-May-2026,3623
INV33107,Integrated security services,National Protective Services Pty Ltd,93276.59 AUD,26-Jan-2026,3686
INV33108,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,62600.87,10/08/2027,3678
INV33109,Waste management services,Cleanaway Waste Management LTD,117107.82 AUD,11-Jan-2029,3556
INV33110,Open spaces management - region 1,Citywide,110209.15 AUD,2026-10-25,3676
INV33111,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,09/03/2029, 
INV33112,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,233565.27,08/01/2025,3668
INV33113,Integrated security services,National  Protective  Services  Pty  Ltd,0.0m,14/06/2029,3686
INV33114,Open spaces management - region 1,Citywide Service Solutions P/L,248265.1,11/01/2025,3676
INV33115,Graffiti management and pressure cleaning services,Calcorp,"$180,523.68",24 July 2029,3668
INV33116,Open spaces management - region 1,Citywide,91113.47,2029-07-12,3676
INV33117,Civil infrastructure services,citywide service solutions pty ltd,97339.58,21 November 2028,3665
INV33118,Tree management maintenance services,Citywide Service Solutions Pty Ltd,86695.58 AUD,29/11/2026,3678
INV33119,Waste management services,cleanaway waste management limited,133891.66 AUD,06 January 2027,3556
INV33120,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.1m,04 April 2025,3668
INV33121,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,09/08/2029,3670
INV33122,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,5352.29 AUD,05/05/2029,3615
INV33123,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,72556.47,2025-06-02,3623
INV33124,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$2,955.64",2029-07-24,3678
INV33125,Melbourne Town Hall venue management,Showtime Event,0.1m,01/07/2027,3670
INV33126,Open spaces management - region 2,SERCk,0.1m,22-Nov-2029, 
INV33127,Street cleaning,Spotless,224591.32,26/08/18,3669
INV33128,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),196136.22 AUD,15/09/2026,3670
INV33129,Tree management maintenance services,Citywide Service Solutions Pty Ltd,223923.0,30-Aug-2028, 
INV33130,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$235,201.89",26/01/20, 
INV33131,Street cleaning,Spotless Facility Services Pty Ltd,169820.16,27/07/28,3669
INV33132,Street cleaning,SpotlessFacilityServicesPtyLtd,14230.1 AUD,04-Oct-2027,3669
INV33133,Civil infrastructure services,Citywide Service Solutions Pty Ltd,217568.37,2029-07-31,3665
INV33134,Waste management services,Cleanaway,219021.42,31/05/2025,3556
INV33135,Management of Active Melbourne recreation facilities,Victoriin YMCA Community Programming Pty Ltd,153229.07 AUD,26 May 2029,3615
INV33136,Building maintenance services,Programmed Facility,0.0m,2029-05-08,3630
INV33137,Waste management services,Cleanaway Waste Management Limited,165869.4 AUD,25/09/12,3556
INV33138,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.2m,21 December 2029,3668
INV33139,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.2m,27/01/01,3585
INV33140,Building cleaning services,Menzies International (Aust) Pty. Ltd.,162061.74,2026-10-10,3634
INV33141,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,98617.1,2028-05-12,3630
INV33142,Vehicle tow away and impound services,Nationwide To,0.2m,25/10/11,3585
INV33143,Open spaces management - region 2,SERCO (AU),200727.18 AUD,2026-04-01,3677
INV33144,Building maintenance services,Programmed Facility Management Pty Ltd,225542.64 AUD,16 August 2027,3630
INV33145,Street cleaning,Citywide Service Solutions Pty Ltd,76977.92 AUD,11-Aug-2025,3676
INV33146,Open spaces management - region 1,Citywide Service Solutions Pty Lkd,80172.96,2028-08-03,3676
INV33147,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,241993.98,01-Jun-2025,3665
INV33148,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,238379.96,05/03/2026,3630
INV33149,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.0m,25/12/20,3634
INV33150,Building maintenance services,Programmed Facility Management P/L,225715.01,25 June 2026,3630
INV33151,Tree management maintenance services,Menzies  International  (Aust)  Pty  Ltd,0.2m,22/04/2028,3634
INV33152,Waste management services,Cleanaway  Waste  Management  Limited,12236.13,04-Sep-2026,3556
INV33153,Building maintenance services,Cleanaway Waste Management LTD,0.1m,20/02/2029,3556
INV33154,Waste management services,Cleanaway Waste Management Limited,58518.4,2026-08-21,3556
INV33155,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.2m,20/10/2029,3678
INV33156,Building maintenance services,ProgrammedFacilityManagementPtyLtd,213119.31,2029-11-21,3630
INV33157,Vehicle tow away and impound services,NationwideTowingServices,76313.04,21/02/2026,3585
INV33158,Melbourne Town Hall venue management,Showtime Event Group P/L,66075.67,26 July 2029,3670
INV33159,Integrated security services,National Protective Services Pty Ltd,"$13,965.66",19/02/2027,3686
INV33160,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,227130.04,21 January 2026, 
INV33161,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),67564.35 AUD,17-Sep-2026, 
INV33162,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,17-Aug-2025,3678
INV33163,Vehicle tow away and impound services,Nationwide TowingnServices,"$40,509.31",05/02/2028,3585
INV33164,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.1m,2026-10-17,3678
INV33165,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$62,952.97",17/10/2026,3668
INV33166,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.1m,18 January 2028,3615
INV33167,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,192950.65,29/04/2027,3676
INV33168,Graffiti management and pressure cleaning services,Calcorp Serv,195119.94 AUD,05/08/2028, 
INV33169,Waste management services,SERCO,0.0m,26 June 2025,3677
INV33170,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,06 September 2025,3623
INV33171,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,242616.44 AUD,11 March 2026, 
INV33172,Melbourne Town Hall venue management,Showtime Event,"$187,599.61",14/01/2026,3670
INV33173,Street cleaning,Programmed Facility,"$118,044.14",15/07/2027,3630
INV33174,Integrated security services,National Protective Services Pty. Ltd.,0.1m,21 June 2028,3686
INV33175,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$160,199.31",2025-09-02,3686
INV33176,Vehicle tow away and impound services,NationwideTowingServices,157642.04,28/09/05,3585
INV33177,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,12/07/2025,3669
INV33178,Integrated security services,National  Protective  Services  Pty  Ltd,"$74,743.84",04/06/2028, 
INV33179,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,225903.12,16 April 2027,3676
INV33180,Waste management services,Cleanaway Waste Management Limited,140271.43,07-May-2029,3556
INV33181,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$184,134.99",28/01/30,3670
INV33182,Street cleaning,Spotless kacility Services Pty Ltd,0.1m,26/03/17,3669
INV33183,Street cleaning,Spotless Facility Services Pty Ltd (AU),72027.46,24-Oct-2026,3669
INV33184,Vehicle tow away and impound services,Nationwide To,225037.96,21 April 2029,3585
INV33185,Graffiti management and pressure cleaning services,Calcorp Serv,173401.23,17 January 2025,3668
INV33186,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$168,854.77",09-Mar-2028,3668
INV33187,Parking technology services,Reino International Pty ,"$119,914.12",21 March 2027,3623
INV33188,Graffiti management and pressure cleaning services,calcorp services pty ltd,19994.03 AUD,25 September 2026,3668
INV33189,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,113150.81,25/10/05,3623
INV33190,Building maintenance services,Programmed Facility Management Pty Ltd,138185.51,10 April 2029,3630
INV33191,Open spaces management - region 2,SEbCO,181276.66,28/06/03, 
INV33192,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$88,290.67",20/11/2028,3630
INV33193,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),47608.95,12/01/2025,3630
INV33194,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$163,310.34",2027-12-03,3676
INV33195,Street cleaning,Spotless Facility,33202.88,2025-01-02,3669
INV33196,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,149773.81 AUD,09/09/2027,3668
INV33197,Building maintenance services,Programmed Facility Management Pty Ltd,165313.28 AUD,30/05/2027,3630
INV33198,Civil infrastructure services,Citywide,0.1m,23 August 2028,3665
INV33199,Street cleaning,Showtime Event Group P/L,186198.59,27/08/10,3670
INV33200,Vehicle tow away and impound services,Nationwide,148558.29,03 September 2025,3585
INV33201,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),75137.31 AUD,25/08/03,3615
INV33202,Civil infrastructure services,citywide service solutions pty ltd,23563.89,2027-08-27,3665
INV33203,Civil infrastructure services,Citywide Serviye Solutions Pty Ltd,194011.11 AUD,2026-11-07,3665
INV33204,Open spaces management - region 2,SERCO,206446.6,29/12/2025,3677
INV33205,Building cleaning services,Menzies International (Aust) Pty Ltd,0.0m,24-Feb-2025,3634
INV33206,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,29577.14,05-Jul-2028,3665
INV33207,Integrated security services,National  Protective  Services  Pty  Ltd,"$168,792.52",04 August 2029,3686
INV33208,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,77919.13 AUD,05/12/2028,3615
INV33209,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,26971.01 AUD,09/06/2029,3665
INV33210,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.1m,17/08/2029,3669
INV33211,Building cleaning services,Menzies International (Aust) Pty Ltd,12583.19,,3634
INV33212,Building cleaning services,Menzies,"$70,026.88",2027-01-24,3634
INV33213,Building cleaning services,Menzies International (Aust) Pty Ltd,"$136,641.46",2028-04-16,3634
INV33214,Waste management services,Cleanaway Waste Management Limited,0.1m,04/02/2025,3556
INV33215,Street cleaning,Spotless Facility Services P/L,"$20,132.91",2025-10-31,3669
INV33216,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.2m,2025-04-18,3668
INV33217,Civil infrastructure services,citywide service solutions pty ltd,0.1m,16/07/2026,3665
INV33218,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$13,756.47",22/01/2027,3669
INV33219,Waste management services,cleanaway waste management limited,0.1m,2028-05-21,3556
INV33220,Vehicle tow away and impound services,nationwide towing services,127537.17,24-Oct-2025,3585
INV33221,Parking technology services,Programmed Facility Management Pty Ltd (AUS),5247.6,26/11/2027,3630
INV33222,Street cleaning,Spotless,,13/04/2026,3669
INV33223,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,27/04/13,3634
INV33224,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.1m,25/05/16,3670
INV33225,Graffiti management and pressure cleaning services,Calcorp,0.1m,30/03/2025,3668
INV33226,Parking technology services,Reino International P/L T/A Duncan Solutions,118453.4,22 August 2027,3623
INV33227,Melbourne Town Hall venue management,Showtime Event Group P/L,137175.46,04/11/2028,3670
INV33228,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,233350.35 AUD,05/11/2027,3585
INV33229,Open spaces management - region 2,eERCO,"$68,107.12",27-Aug-2026,3677
INV33230,Tree management maintenance services,Citywide Service Solutions Pty Ltd,43009.76,16/02/2026,3678
INV33231,Street cleaning,Spotless Facility Services Pty. Ltd.,168751.71 AUD,11-Sep-2029,3669
INV33232,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,213919.81,02-Sep-2029,3623
INV33233,Waste management services,Cleanaway Waste Management Limited,102123.59,20/06/2028,3556
INV33234,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,243630.99 AUD,25/01/25,3623
INV33235,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$113,870.79",2026-07-04,3670
INV33236,Tree management maintenance services,SERCO,37647.97 AUD,05 November 2026,3677
INV33237,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,220837.12,31/08/2025, 
INV33238,Open spaces management - region 2,SERCO,49838.06,30-Aug-2029,3677
INV33239,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,16/08/2028,3670
INV33240,Waste management services,cleanaway waste management limited,"$18,648.29",23-Jul-2025,3556
INV33241,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,163873.24 AUD,31-Aug-2027,3676
INV33242,Vehicle tow away and impound services,Nationwide Towing Services,"$141,450.35",19-Nov-2029,3585
INV33243,Integrated security services,National Protective Services Pty Ltd,133772.79,13/02/2029,3686
INV33244,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,01/05/2027,3668
INV33245,Waste management services,CleanawayWasteManagementLimited,"$30,185.98",08/09/2025,3556
INV33246,Management of Active Melbourne recreation facilities,Citywide Service Solutions Pty Lbd,0.0m,26 August 2026,3665
INV33247,Building maintenance services,Programmed Facility Management Pty Ltd,19404.16 AUD,06/06/2025,3630
INV33248,Waste management services,Cleanaway Waste Management Limited (AU),"$169,953.2",25 October 2029,3556
INV33249,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.1m,30/01/2029,3623
INV33250,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,102391.62,2027-09-01,3678
INV33251,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,245803.42,26/05/2027,3678
INV33252,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),232831.84 AUD,20 March 2028,3670
INV33253,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.2m,30/06/2026, 
INV33254,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$220,991.47",26/11/01,3623
INV33255,Melbourne Town Hall venue management,Showtime Event,"$125,174.86",01/06/2025,3670
INV33256,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,67636.63,05/04/2028,3556
INV33257,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,91217.42,26/08/16,3678
INV33258,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,32254.36,29/06/20,3676
INV33259,Open spaces management - region 2,SERCO,34844.8,25/03/2029,3677
INV33260,Integrated security services,National Protectiv,117465.45,25-Mar-2027,3686
INV33261,Graffiti management and pressure cleaning services,Calcorp,0.1m,29/03/03,3668
INV33262,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,227185.01,28/10/24,3623
INV33263,Graffiti management and pressure cleaning services,Calcorp,247807.1,20 September 2029,3668
INV33264,Civil infrastructure services,Citywide Service Solutions PtyaLtd,0.2m,2025-06-21,3665
INV33265,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.1m,27/04/2028,3665
INV33266,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,104592.74,31/12/2028,3676
INV33267,Civil infrastructure services,Citywide,79873.27 AUD,25/08/30,3665
INV33268,Building maintenance services,Programmed Facility Management Pty Ltd (AU),245727.88 AUD,02 August 2027,3630
INV33269,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$196,133.46",12/06/2029,3670
INV33270,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,180277.69,10/04/2027,3623
INV33271,Tree management maintenance services,Citywide Service Solutions P/L,71145.38 AUD,22/10/2027,3678
INV33272,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$23,156.81",22 July 2028,3634
INV33273,Open spaces management - region 2,SERCO,0.1m,26/01/2025,3677
INV33274,Open spaces management - region 2,SERCO,55887.46,17/07/2029,3677
INV33275,Graffiti management and pressure cleaning services,Menzies Int’l (Aust) Pty Ltd,0.0m,24-Jun-2026,3634
INV33276,Vehicle tow away and impound services,nationwide towing services,0.2m,2029-06-27,3585
INV33277,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$61,492.56",27/10/19,3668
INV33278,Street cleaning,SpotlessFacilityServicesPtyLtd,34785.72,26-Oct-2027,3669
INV33279,Melbourne Town Hall venue management,showtime event group pty ltd,118915.85,25/02/18,3670
INV33280,Graffiti management and pressure cleaning services,calcorp services pty ltd,130980.38,27/05/2026,3668
INV33281,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,66870.71,28/05/18,3665
INV33282,Open spaces management - region 1,calcorp services pty ltd,18029.67,28 March 2026,3668
INV33283,Street cleaning,Spotless Facility Serbices Pty Ltd,,26/05/09,3669
INV33284,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,142077.65 AUD,02 February 2029,3623
INV33285,Building cleaning services,Menzies International (Aust) Pty Ltd,248164.49 AUD,11-Oct-2029,3634
INV33286,Building cleaning services,Cleanaway Waste Management Limited,"$71,453.87",21/12/2027,3556
INV33287,Vehicle tow away and impound services,Nationwide Towing Services,"$195,746.57",22/12/2029,3585
INV33288,Waste management services,Cleanaway Waste Management Ltd,"$125,097.96",21/05/2026,3556
INV33289,Open spaces management - region 2,SERCO (AUS),"$2,772.96",29/08/16,3677
INV33290,Integrated security services,National Protective Services Pty. Ltd.,119877.73 AUD,2025-08-19,3686
INV33291,Vehicle tow away and impound services,Nationwide,0.1m,06/06/2028,3585
INV33292,Management of Active Melbourne recreation facilities,Victorian,0.0m,20 February 2026,3615
