InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV43060,Integrated security services,National Protective Services Pty Ltd,44793.81 AUD,2026-11-10,3686
INV43061,Building cleaning services,Menzies Internatiknal (Aust) Pty Ltd,"$81,907.89",2025-01-17,3634
INV43062,Tree management maintenance services,Citywide Service Solutions P/L,80400.62 AUD,09/12/2028,3678
INV43063,Integrated security services,NationalProtectiveServicesPtyLtd,211680.78,2028-04-23,3686
INV43064,Open spaces management - region 2,SERCO,151855.77,28/09/25,3677
INV43065,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.1m,2026-08-26,3676
INV43066,Open spaces management - region 2,SERCO (AU),0.2m,26/10/09,3677
INV43067,Integrated security services,Natnonal Protective Services Pty Ltd,131779.24 AUD,29-Jun-2029,3686
INV43068,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),32007.9,10/02/2026,3678
INV43069,Tree management maintenance services,Citywide Service Solutions P/L,94004.59 AUD,07-Aug-2029,3678
INV43070,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,188312.78,2029-07-22,3686
INV43071,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,94150.92,23/05/2025,3668
INV43072,Open spaces management - region 1,National Protective Services pty Ltd,232880.74 AUD,03/05/2028,3686
INV43073,Civil infrastructure services,Citywide Servicb Solutions Pty Ltd,198154.93 AUD,02 November 2025,3665
INV43074,Tree management maintenance services,Citywide,155134.95,01/01/2028,3678
INV43075,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,206932.44,26/06/04,3678
INV43076,Waste management services,National Protectiv,242971.61 AUD,27/12/21,3686
INV43077,Melbourne Town Hall venue management,Showtime Event,75483.97,30/06/2027,3670
INV43078,Civil infrastructure services,Citywide Service Solutixns Pty Ltd,165474.42,28/01/04,3665
INV43079,Building maintenance services,Programmed Facilily Management Pty Ltd,0.2m,17 June 2028,3630
INV43080,Open spaces management - region 2,SERCO,0.2m,09/11/2025, 
INV43081,Open spaces management - region 1,Cleanaway Waste M,73793.19,25/09/13,3556
INV43082,Management of Active Melbourne recreation facilities,Victorian YMCA Community hrogramming Pty Ltd,122007.23,25/06/2028,3615
INV43083,Building maintenance services,Programmed Facility Management Pty Ltd,"$35,128.75",28-Apr-2029,3630
INV43084,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.2m,02-Feb-2027,3676
INV43085,Vehicle tow away and impound services,Nationwide Towing Servxces,63952.81,03 September 2025,3585
INV43086,Open spaces management - region 1,Citywide,106450.41 AUD,28/07/11,3676
INV43087,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,203859.23,27/01/24,3623
INV43088,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$126,584.58",13/07/2026,3678
INV43089,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),116948.25,28/07/2029,3670
INV43090,Civil infrastructure services,citywide service solutions pty ltd,153848.25,28/03/2029,3665
INV43091,Street cleaning,Spotless Facility Services Pty. Ltd.,221121.89,2029-01-16,3669
INV43092,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,51294.68 AUD,03/07/2027,3678
INV43093,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,39650.19 AUD,31/07/2025,3676
INV43094,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,07/04/2026,3669
INV43095,Civil infrastructure services,Citywide Service Solutions Pty Ltd,186115.91 AUD,27/11/2026,3665
INV43096,Parking technology services,Reino,209022.61 AUD,28/01/2029,3623
INV43097,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),202341.32,28/02/14,3630
INV43098,Melbourne Town Hall venue management,Showtime Event,"$226,160.88",2026-09-30,3670
INV43099,Civil infrastructure services,Citywide Service Solutions P/L,224401.46,2025-04-21,3665
INV43100,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$226,582.14",29/02/27, 
INV43101,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,10645.2,2025-03-28,3665
INV43102,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),25623.83 AUD,07/07/2026,3676
INV43103,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,11-Nov-2027,3678
INV43104,Integrated security services,National Protective Services Pty Ltd (AUS),100927.59 AUD,25/05/2025,3686
INV43105,Street cleaning,Spotless Facility Services Pty Ltd,110331.61,30/09/2028,3669
INV43106,Waste management services,Cleahaway Waste Management Limited,208324.6,17/06/2025,3556
INV43107,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$58,967.93",06 December 2026,3634
INV43108,Tree management maintenance services,Citywide Service Solutions Pty Ltd,127269.21,15/01/2025,3678
INV43109,Civil infrastructure services,Citywide Service ,"$80,051.8",30 April 2025,3665
INV43110,Waste management services,Cleanaway Waste Management Limited,121132.19 AUD,01/08/2026,3556
INV43111,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,"$143,101.34",26/10/29,3630
INV43112,Integrated security services,National Protective Services Pty Ltd (AU),60227.23,01/11/2027,3686
INV43113,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.2m,03-Apr-2029,3630
INV43114,Building maintenance services,Programmed Facility Mgmt Pty Ltd,219520.49 AUD,29/10/01,3630
INV43115,Civil infrastructure services,Citywide,0.1m,2026-10-25,3665
INV43116,Building maintenance services,Programmed Facility Management Pty Ltd,173913.97,05/09/2027,3630
INV43117,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),159718.88,09/06/2029,3678
INV43118,Open spaces management - region 2,SERCO,55586.33,20/05/2028,3677
INV43119,Waste management services,Cleanaway Waste M,92252.28,21/04/2028,3556
INV43120,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),127381.54 AUD,28/10/12,3623
INV43121,Street cleaning,Spotless Facility Services Pty. Ltd.,28663.37,29/06/06,3669
INV43122,Street cleaning,Spotless Facility Services Pty. Ltd.,"$20,597.46",26 June 2026,3669
INV43123,Civil infrastructure services,Citywide Service Solutions P/L,43546.23,12 April 2028,3665
INV43124,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$106,314.29",2029-12-13,3668
INV43125,Civil infrastructure services,Citywide Service Solutions P/L,106079.51 AUD,29/03/01,3665
INV43126,Street cleaning,Spotless Facility Serhices Pty Ltd,106492.9,15/10/2028,3669
INV43127,Melbourne Town Hall venue management,Showtime,"$42,333.42",2027-03-11,3670
INV43128,Graffiti management and pressure cleaning services,Calcorp Serv,205505.99,25/02/01,3668
INV43129,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,148336.02,23/05/2027,3678
INV43130,Building maintenance services,Programmed Facility Management Pty Ltd,12259.57,15/05/2026,3630
INV43131,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,198077.87,17/11/2026,3623
INV43132,Open spaces management - region 1,citywide service solutions pty ltd,127870.91 AUD,29/04/28,3676
INV43133,Street cleaning,Spotless Facnlity Services Pty Ltd,138230.54,08/04/2026,3669
INV43134,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,74594.81 AUD,16/12/2029,3686
INV43135,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,210923.77,29/01/13,3615
INV43136,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,191951.61,14 August 2029,3623
INV43137,Graffiti management and pressure cleaning services,Spotless Facility Services Pty Ltd,9017.73,25/07/24,3669
INV43138,Melbourne Town Hall venue management,showtime event group pty ltd,"$19,116.8",15 March 2026,3670
INV43139,Street cleaning,Spotless,"$107,575.45",29/03/2026,3669
INV43140,Building cleaning services,Menzies International (Aust) Pty. Ltd.,92976.76 AUD,05-Feb-2025,3634
INV43141,Vehicle tow away and impound services,Nationwide  Towing  Services,121939.12 AUD,29/01/12,3585
INV43142,Integrated security services,Spotless Facility,0.2m,31/01/2026,3669
INV43143,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,198636.88,01/10/2029,3630
INV43144,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,195131.63,28/06/29,3623
INV43145,Open spaces management - region 2,Serco,147916.82,14/07/2027,3677
INV43146,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,10205.78 AUD,06-May-2027,3668
INV43147,Tree management maintenance services,Citywide,157415.88 AUD,24 March 2025,3678
INV43148,Building maintenance services,Programmed Facility Management Pty. Ltd.,154252.08,22/12/2026,3630
INV43149,Building cleaning services,menzies international (aust) pty ltd,113756.83 AUD,08 December 2026,3634
INV43150,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.1m,18-Dec-2025,3615
INV43151,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,206073.86,2028-12-02,3615
INV43152,Melbourne Town Hall venue management,Shawtime Event Group Pty Ltd,200960.27 AUD,03/07/2027,3670
INV43153,Building maintenance services,Programmed,234722.51,20/08/2025,3630
INV43154,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$216,772.53",28/10/2027,3676
INV43155,Management of Active Melbourne recreation facilities,Nationwide Towing Services,57484.52,26/01/27,3585
INV43156,Melbourne Town Hall venue management,Showtime Event,18745.39 AUD,2029-06-10,3670
INV43157,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,190930.23 AUD,29/03/25,3678
INV43158,Open spaces management - region 2,SERCO,"$34,085.35",,3677
INV43159,Open spaces management - region 1,Citywide Service ,64245.68,18/12/2026,3676
INV43160,Vehicle tow away and impound services,Nationwide Towing Services,57311.75 AUD,04/06/2026,3585
INV43161,Open spaces management - region 1,Cibywide Service Solutions Pty Ltd,194718.25,12 August 2025,3676
INV43162,Open spaces management - region 2,serco,3629.7,27/01/2028,3677
INV43163,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,39130.69,13-Sep-2028,3668
INV43164,Integrated security services,National Protective Services Pty Ltd,239038.51,29/06/09, 
INV43165,Management of Active Melbourne recreation facilities,Victorian YMCA Commrnity Programming Pty Ltd,"$71,170.13",20/03/2029,3615
INV43166,Graffiti management and pressure cleaning services,SERCO,80896.32 AUD,2026-04-12,3677
INV43167,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,150858.0,27/05/2025,3615
INV43168,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,106574.53,25/03/2027,3676
INV43169,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,132888.94 AUD,12/05/2029,3676
INV43170,Vehicle tow away and impound services,Nationwide Towing Services,72163.33,21-Jul-2028,3585
INV43171,Vehicle tow away and impound services,Nationwide Towing Services,"$117,853.1",04 March 2028,3585
INV43172,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$176,250.75",2025-08-02,3678
INV43173,Civil infrastructure services,Citywide Service Solugions Pty Ltd,"$231,678.8",17 September 2026,3665
INV43174,Integrated security services,National,192174.45 AUD,08/04/2028,3686
INV43175,Open spaces management - region 2,SERCO (AU),"$140,603.53",24/03/2029,3677
INV43176,Civil infrastructure services,Citywide Servile Solutions Pty Ltd,3003.39,24/01/2026,3665
INV43177,Management of Active Melbourne recreation facilities,Vicborian YMCA Community Programming Pty Ltd,0.2m,06 March 2029,3615
INV43178,Open spaces management - region 1,Citywide,161292.2 AUD,30/11/2028,3676
INV43179,Tree management maintenance services,Citywide Service Solutions PtysLtd,"$246,728.83",14 November 2025,3678
INV43180,Open spaces management - region 2,SERCO,174524.02,2025-03-01,3677
INV43181,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$235,446.01",28/05/16,3678
INV43182,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,69251.58,2028-06-15,3676
INV43183,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,54637.6,14 November 2026,3615
INV43184,Vehicle tow away and impound services,Nationwide Towing Services,216235.87 AUD,29/09/20,3585
INV43185,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),218512.47 AUD,29-Mar-2025,3630
INV43186,Tree management maintenance services,Citywide Service Solutions Pty Ltd,95189.13 AUD,24/02/2027,3678
INV43187,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,231392.93 AUD,19-Apr-2026,3630
INV43188,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,102094.34 AUD,13-Jul-2026,3634
INV43189,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,135873.69 AUD,2027-05-09,3665
INV43190,Open spaces management - region 2,yERCO,224644.73 AUD,12/04/2025,3677
INV43191,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),232687.05,23/02/2027,3678
INV43192,Civil infrastructure services,Citywide Service ,248829.12 AUD,18 August 2028,3665
INV43193,Integrated security services,National  Protective  Services  Pty  Ltd,22811.25,28/08/16,3686
INV43194,Building cleaning services,Menzies Intl (Aust) Pty Ltd,53926.36 AUD,2029-01-17,3634
INV43195,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,418.39 AUD,2029-12-13,3615
INV43196,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,05-Jan-2025,3678
INV43197,Melbourne Town Hall venue management,Cleanaway Waste Management Limited,0.0m,02/07/2027,3556
INV43198,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,"$88,464.13",25/08/01,3623
INV43199,Waste management services,Cleanaway Waste Management Ltd,0.2m,18/02/2026,3556
INV43200,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,64184.78 AUD,26/12/2029,3676
INV43201,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,46692.74,26/08/16,3668
INV43202,Street cleaning,spotless facility services pty ltd,"$31,170.47",25/11/27,3669
INV43203,Vehicle tow away and impound services,nationwide towing services,0.2m,21 August 2027,3585
INV43204,Street cleaning,Spotless Facility Services Pty Ltd,247060.48 AUD,28/05/08,3669
INV43205,Open spaces management - region 2,Serco,,16 July 2026, 
INV43206,Vehicle tow away and impound services,Nationwide Towing Services (AU),248296.32,25/09/20,3585
INV43207,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,110183.41 AUD,13/09/2027,3670
INV43208,Integrated security services,National Protective Services Pty Ltd,"$159,931.76",29/04/02,3686
INV43209,Graffiti management and pressure cleaning services,Calcorp Serv,32094.74,20/02/2026,3668
INV43210,Open spaces management - region 1,Citywide Service ,196362.62 AUD,27/01/24,3676
INV43211,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,202278.99 AUD,28-Nov-2025,3623
INV43212,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,2029-10-20,3634
INV43213,Integrated security services,National  Protective  Services  Pty  Ltd,41499.75,30 March 2029,3686
INV43214,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$185,182.33",01-May-2027,3676
INV43215,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,247270.81 AUD,02-Feb-2029,3678
INV43216,Building maintenance services,programmed facility management pty ltd,0.1m,27/05/2025,3630
INV43217,Waste management services,Cleanaway Waste Management Ltd,"$136,822.75",04/02/2025,3556
INV43218,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,15047.12,20-Nov-2026,3615
INV43219,Building maintenance services,Programmed,0.1m,02/05/2028,3630
INV43220,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,1695.64,19-May-2026,3678
INV43221,Civil infrastructure services,SpotlessFacilityServicesPtyLtd,70459.51,02/09/2028,3669
INV43222,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,132858.92,17-Oct-2026,3615
INV43223,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.1m,29/09/15,3615
INV43224,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.0m,13/11/2026,3670
INV43225,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,185909.69,15 November 2026,3668
INV43226,Vehicle tow away and impound services,Citywide Service Solutions Pty Ltd,"$98,321.53",20/07/2028,3678
INV43227,Melbourne Town Hall venue management,Showtime Event Grohp Pty Ltd,0.1m,29-Jun-2028, 
INV43228,Open spaces management - region 1,Citywide Service ,217850.31,14/03/2025,3676
INV43229,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,85683.77,07/12/2026,3670
INV43230,Tree management maintenance services,Citywide Service Solutions Pty Ltd,153720.1 AUD,23/12/2028,3678
INV43231,Building maintenance services,Programmed Facility Management Pty Ltd (AU),87351.51,19-Jun-2028,3630
INV43232,Waste management services,Cleanaway  Waste  Management  Limited,"$125,679.01",2026-07-09,3556
INV43233,Building cleaning services,Menzies Internatio,"$150,564.44",07/10/2026,3634
INV43234,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$44,197.64",2028-05-25,3665
INV43235,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,138291.46,02/12/2028,3670
INV43236,Open spaces management - region 2,Serco,97455.49,21 February 2027,3677
INV43237,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,213043.61,07 July 2025,3665
INV43238,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,239871.17 AUD,2026-04-01, 
INV43239,Integrated security services,national protective services pty ltd,173571.24 AUD,21 November 2029,3686
INV43240,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,10018.38,29/05/13,3615
INV43241,Street cleaning,Spotless Facility Services Pty Ltd (AUS),172352.17 AUD,24/08/2026,3669
INV43242,Street cleaning,Spotless Facility,153604.2,23/10/2026,3669
INV43243,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$96,528.61",22 January 2027,3623
INV43244,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,6848.98,2028-10-16,3665
INV43245,Street cleaning,Spotless Facility Services Pty Ltd,"$25,867.16",28-Jul-2027,3669
INV43246,Civil infrastructure services,Citywide Service Solutions P/L,229143.3,22 March 2027,3665
INV43247,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,29/02/20,3665
INV43248,Street cleaning,Spotless Facility Services Pty. Ltd.,"$135,019.59",26/12/29,3669
INV43249,Building maintenance services,Programmed Facility Management P/L,0.0m,27/09/07,3630
INV43250,Waste management services,CleanawayWasteManagementLimited,0.1m,18 February 2028,3556
INV43251,Open spaces management - region 1,Citywide Service solutions Pty Ltd,0.0m,28/04/27,3676
INV43252,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$225,967.52",06/07/2028,3615
INV43253,Waste management services,Cleanaway Waste Management Ltd,202209.0 AUD,16-Dec-2028,3556
INV43254,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.0m,2027-01-24,3623
INV43255,Integrated security services,National,78810.53,11-Nov-2025,3686
INV43256,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$122,275.53",18/02/2026,3676
INV43257,Waste management services,Cleanaway Waste Mgmt Limited,139137.13,22/09/2029,3556
INV43258,Waste management services,CleanawayWasteManagementLimited,"$176,045.33",05/08/2029,3556
INV43259,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,2028-07-22,3678
INV43260,Waste management services,Cleanaway Waste Management Limited,20371.25,29/06/24,3556
INV43261,Integrated security services,NationwideTowingServices,118714.39,10 October 2027,3585
INV43262,Open spaces management - region 1,Citywide ServicedSolutions Pty Ltd,0.0m,2026-12-28, 
INV43263,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.1m,22 February 2025, 
INV43264,Integrated security services,National Protective Services Pty Ltd (AU),101406.27 AUD,09-May-2027, 
INV43265,Building maintenance services,Programmed Facility Management Pty Ltd,"$172,733.35",2027-07-24,3630
INV43266,Vehicle tow away and impound services,Nationwide To,"$128,017.3",30/10/2026,3585
INV43267,Integrated security services,citywide service solutions pty ltd,203958.48,01/07/2025,3678
INV43268,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$249,260.18",06/06/2029,3615
INV43269,Open spaces management - region 1,Citywide Service ,0.2m,29/04/12,3676
INV43270,Tree management maintenance services,Citywide Service Solutions P/L,184307.66,01 January 2028,3678
INV43271,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,189272.71,2028-02-05,3670
INV43272,Open spaces management - region 2,SERCO,"$177,347.7",2027-03-22,3677
INV43273,Integrated security services,National Protective Services Pty Ltd,37401.52,04/02/2028,3686
INV43274,Melbourne Town Hall venue management,Sjowtime Event Group Pty Ltd,209244.95,03/02/2028,3670
INV43275,Vehicle tow away and impound services,NationwideTowingServices,0.2m,08/03/2026,3585
INV43276,Melbourne Town Hall venue management,Showtime Event Group P/L,73143.67,07 August 2029,3670
INV43277,Vehicle tow away and impound services,NationwideTowingServices,"$49,224.17",27/10/02, 
INV43278,Integrated security services,National Protective Services Pty Ltd (AU),140971.52,28 April 2028,3686
INV43279,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,200456.05,2026-10-30,3585
INV43280,Vehicle tow away and impound services,Nationwide To,184637.4,27/11/20,3585
INV43281,Integrated security services,National Protective Services Pty Ltd (AU),"$94,276.24",28/05/2025,3686
INV43282,Integrated security services,National  Protective  Services  Pty  Ltd,"$141,969.95",28/05/04,3686
INV43283,Melbourne Town Hall venue management,Showtime,5491.59,20 October 2027,3670
INV43284,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,133026.02,28-Aug-2025,3615
INV43285,Street cleaning,Spotless Facility Services Pty Ltd,"$113,096.79",10-May-2027,3669
INV43286,Vehicle tow away and impound services,nationwide towing services,162043.27,21/09/2028,3585
INV43287,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,58274.65 AUD,12 February 2029,3615
INV43288,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,2029-05-07,3630
INV43289,Building cleaning services,Menzies Internatio,239601.51,2026-04-02,3634
