InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV55061,Building cleaning services,Menzies Intl (Aust) Pty Ltd,137903.33,23-Nov-2026,3634
INV55062,Melbourne Town Hall venue management,Showtime Event froup Pty Ltd,117234.45,02 January 2025,3670
INV55063,Vehicle tow away and impound services,Nationwide Towing Services,"$95,259.23",31/07/2027,3585
INV55064,Waste management services,Cleanaway Waste Management Limited,"$76,779.86",2027-11-22,3556
INV55065,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,13 November 2028,3665
INV55066,Civil infrastructure services,Citywide Service Solutions Pty Ltd,98430.65,10-May-2027,3665
INV55067,Building cleaning services,Menzies International (Aust) Pty jtd,134576.72,29/10/20,3634
INV55068,Street cleaning,Spotless Facility Services Pty Ltd (AU),27720.39,22-Jun-2029,3669
INV55069,Building maintenance services,Programmed Facility Management Pty Ltd,92406.19 AUD,28/03/2025,3630
INV55070,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,241456.83,18-Jun-2029,3668
INV55071,Open spaces management - region 2,National  Protective  Services  Pty  Ltd,196826.57 AUD,12/07/2028,3686
INV55072,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,15 August 2029,3678
INV55073,Street cleaning,Spotless Facility Services Pty. Ltd.,35373.54,11-Mar-2027,3669
INV55074,Integrated security services,National Protective Services Pty Ltd (AU),94472.61,05/10/2025,3686
INV55075,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),77102.15,15/05/2028,3623
INV55076,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),100714.26,27/09/2026,3634
INV55077,Open spaces management - region 2,serco,31236.77 AUD,19/06/2027,3677
INV55078,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,242040.84,27/02/22,3634
INV55079,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),208339.26,21-Jan-2026,3670
INV55080,Integrated security services,National Protective Services Pty Ltd (AU),130190.28 AUD,23 June 2028,3686
INV55081,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,217160.37,2027-12-15,3670
INV55082,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),30275.68,14/09/2028,3665
INV55083,Street cleaning,Spotless Facility Services Pty. Ltd.,0.2m,30/11/2025,3669
INV55084,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.0m,02-Jan-2028,3623
INV55085,Building cleaning services,Menzies Internatio,81398.53,06/04/2029,3634
INV55086,Tree management maintenance services,citywide service solutions pty ltd,174293.93 AUD,25/05/15,3678
INV55087,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,2027-05-25,3665
INV55088,Open spaces management - region 2,serco,"$29,347.75",30 December 2026,3677
INV55089,Melbourne Town Hall venue management,Showtime Event,191573.44 AUD,23-Jan-2025,3670
INV55090,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.0m,11/10/2026,3678
INV55091,Integrated security services,National Protective Services Pty Ltd (AU),"$205,333.51",27/03/2025,3686
INV55092,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,16862.22,04-Mar-2029,3615
INV55093,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,85126.01 AUD,2029-12-23,3669
INV55094,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.2m,22-Feb-2026,3615
INV55095,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),103243.53,10/07/2027,3630
INV55096,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,22288.31 AUD,23 October 2026,3615
INV55097,Civil infrastructure services,citywide service solutions pty ltd,"$20,357.05",03-Dec-2025,3665
INV55098,Melbourne Town Hall venue management,Showtime Event nroup Pty Ltd,143061.85,24/12/2027,3670
INV55099,Waste management services,Cleanaway Waste Management Limited,"$248,264.08",28-Jun-2026,3556
INV55100,Waste management services,ProgrammedFacilityManagementPtyLtd,0.2m,29/09/2026,3630
INV55101,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),215229.3,29/08/22,3623
INV55102,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,0.2m,20/08/2027,3623
INV55103,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,244166.55,12-Jan-2027,3623
INV55104,Open spaces management - region 2,serco,"$160,654.85",19/03/2026,3677
INV55105,Civil infrastructure services,Citywide Service Solutions P/L,"$191,303.79",14/07/2028,3665
INV55106,Vehicle tow away and impound services,Nationwide Towing Services,6470.17,2025-04-21,3585
INV55107,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,142620.28,02 January 2025,3670
INV55108,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$107,955.18",2026-09-04,3634
INV55109,Building cleaning services,menzies international (aust) pty ltd,35427.95 AUD,19-Sep-2025,3634
INV55110,Building cleaning services,Menzies International (Aust) P/L,176646.48,02-Aug-2027,3634
INV55111,Waste management services,Cleanaway Waste Management LTD,134731.44,05 April 2025,3556
INV55112,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$23,902.53",21 September 2028,3669
INV55113,Vehicle tow away and impound services,Nationwide TowingvServices,79243.58 AUD,05 April 2029,3585
INV55114,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,180091.54,26 June 2027,3615
INV55115,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$234,162.85",19/09/2027,3634
INV55116,Street cleaning,Spotless Facility,111575.23 AUD,2029-11-15,3669
INV55117,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$38,549.89",31/12/2027,3670
INV55118,Melbourne Town Hall venue management,Showtime Event,602.04,14/08/2025,3670
INV55119,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),49677.51 AUD,12/07/2026,3630
INV55120,Tree management maintenance services,Citywide Service Solytions Pty Ltd,152105.48 AUD,11/01/2028,3678
INV55121,Vehicle tow away and impound services,NationwideTowingServices,70967.08 AUD,25/07/14,3585
INV55122,Integrated security services,National,165595.72,25-Feb-2025,3686
INV55123,Waste management services,CleanawayWasteManagementLimited,121112.56,2029-06-05,3556
INV55124,Open spaces management - region 2,SERCO,174611.29,18-May-2026,3677
INV55125,Graffiti management and pressure cleaning services,Calcorp Services P/L,17125.66,2029-08-14,3668
INV55126,Open spaces management - region 2,SEiCO,"$79,733.87",25/08/11,3677
INV55127,Street cleaning,SpotlessFacilityServicesPtyLtd,158953.72,28 January 2029,3669
INV55128,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,35122.61,14-Feb-2027,3623
INV55129,Civil infrastructure services,Citywide Service Solutions Pty Ltd,131249.49 AUD,03/03/2027,3665
INV55130,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,249912.05,25/09/2027,3670
INV55131,Waste management services,Clemnaway Waste Management Limited,"$194,524.66",,3556
INV55132,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$25,999.3",2028-05-20,3623
INV55133,Integrated security services,National Protective Services Pty. Ltd.,69208.92 AUD,2025-04-06,3686
INV55134,Street cleaning,Spotless Facility Services Pty Ltd,194532.73 AUD,23-Jan-2029,3669
INV55135,Civil infrastructure services,Citywide Service Solutions Pty Ltd,133525.82,17/12/2025,3665
INV55136,Integrated security services,National,221125.64 AUD,16-Jul-2025,3686
INV55137,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.1m,17/05/2025,3669
INV55138,Integrated security services,NationalProtectiveServicesPtyLtd,0.2m,2028-09-25,3686
INV55139,Parking technology services,Reino International Pty ,84280.69,21/09/2026,3623
INV55140,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,247726.85 AUD,2029-05-29,3585
INV55141,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),187762.01,09/04/2028,3615
INV55142,Waste management services,Cleanaway Waste Management Ltd,33921.1 AUD,2025-01-10,3556
INV55143,Vehicle tow away and impound services,Menzies International (Aust) Pty Ltd,0.1m,30-Aug-2026,3634
INV55144,Building cleaning services,Menzies International (Aust) Pty Ltd,179976.15,09/12/2026,3634
INV55145,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,96608.57,2026-06-11,3668
INV55146,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.0m,27/02/2027,3676
INV55147,Building cleaning services,menzies international (aust) pty ltd,0.1m,27/02/14,3634
INV55148,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,15 September 2026,3676
INV55149,Vehicle tow away and impound services,Nationwide To,"$220,931.42",03 February 2027,3585
INV55150,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,196050.14,13-Oct-2026,3615
INV55151,Integrated security services,NationalProtectiveServicesPtyLtd,"$20,638.31",08-Jun-2028,3686
INV55152,Building maintenance services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.1m,24 February 2028,3623
INV55153,Management of Active Melbourne recreation facilities,Victorian,"$98,804.28",03/07/2027,3615
INV55154,Waste management services,Cleanaway Waste Management Limited,114988.26 AUD,07 April 2025,3556
INV55155,Street cleaning,Spotless Facility Services Pty Ltd,0.0m,15 July 2027,3669
INV55156,Building maintenance services,Programmed Facility Management Pty Ltd,112409.54,08-Nov-2025,3630
INV55157,Open spaces management - region 2,calcorp services pty ltd,110929.34,25/04/2026,3668
INV55158,Open spaces management - region 2,SERCO,15953.31,2028-10-16,3677
INV55159,Graffiti management and pressure cleaning services,Calcorp Serv,0.1m,25/06/11,3668
INV55160,Street cleaning,spotless facility services pty ltd,209028.51 AUD,29/02/10,3669
INV55161,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,18219.25 AUD,2029-04-02,3630
INV55162,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),99669.34,13/07/2026, 
INV55163,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),118878.42,2029-04-15,3678
INV55164,Integrated security services,National Protective Services Pty Ltd (AUS),90017.84,16/02/2025,3686
INV55165,Waste management services,CleanawayWasteManagementLimited,0.1m,06/05/2026,3556
INV55166,Building maintenance services,Programmed Facility Mgmt Pty Ltd,138468.44,2026-09-16,3630
INV55167,Open spaces management - region 1,Citywide Service ,157040.21,29/09/09,3676
INV55168,Integrated security services,National Protective Services Pty Ltd (AUS),0.2m,2027-05-20,3686
INV55169,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,120203.1,01/02/2027,3668
INV55170,Integrated security services,National  Protective  Services  Pty  Ltd,0.0m,15 June 2025,3686
INV55171,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,225671.94,05/03/2028, 
INV55172,Melbourne Town Hall venue management,Showtame Event Group Pty Ltd,104725.23,2026-09-28,3670
INV55173,Integrated security services,National Protective Services Pty Ltd (AUS),0.1m,2025-11-08,3686
INV55174,Building cleaning services,Menzies International (Aust) Pcy Ltd,94865.89,04/05/2027,3634
INV55175,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$206,177.99",28/11/2025,3665
INV55176,Building maintenance services,Programmed Facility Management Pty. Ltd.,108756.01 AUD,2029-05-05,3630
INV55177,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,28469.29 AUD,13 August 2027, 
INV55178,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,30888.63 AUD,19-Dec-2025,3615
INV55179,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.2m,16/03/2025,3669
INV55180,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),63103.95,2028-12-23,3634
INV55181,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,83363.35,04/02/2029,3623
INV55182,Waste management services,Cleanaway Waste M,232608.11,27/10/25,3556
INV55183,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,78846.58,29/01/11,3670
INV55184,Waste management services,Cleanaway,9483.52 AUD,27/11/01,3556
INV55185,Street cleaning,Spotless Facility Services P/L,175864.02 AUD,28/11/30,3669
INV55186,Open spaces management - region 2,SERCO,176619.46,2025-11-29,3677
INV55187,Integrated security services,national protective services pty ltd,"$122,211.76",26/06/17,3686
INV55188,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,156162.23 AUD,13/04/2029,3668
INV55189,Building cleaning services,Menzies Intl (Aust) Pty Ltd,44852.24,15-Jun-2025,3634
INV55190,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,185344.49 AUD,11-Mar-2025,3668
INV55191,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.1m,07-Jan-2027,3634
INV55192,Street cleaning,Spotless  Facility  Services  Pty  Ltd,213821.46 AUD,11 June 2025,3669
INV55193,Open spaces management - region 2,SERCO,0.1m,13/07/2028,3677
INV55194,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,129253.32 AUD,05/08/2025,3676
INV55195,Vehicle tow away and impound services,Nationwide,88344.89,29/10/19,3585
INV55196,Building maintenance services,Programmed Facility Management Pty Ltd,"$115,211.17",09-Sep-2029,3630
INV55197,Vehicle tow away and impound services,Nationwide Towing Services (AU),100342.62,03/04/2026,3585
INV55198,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.2m,27/11/10,3669
INV55199,Building maintenance services,Programmed Facility,"$83,867.03",29/11/20,3630
INV55200,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,"$34,865.37",05-Dec-2028,3623
INV55201,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,33095.84 AUD,18 May 2029,3615
INV55202,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.2m,04 December 2028, 
INV55203,Waste management services,Cleanaway Waste Management Limited,0.1m,11-Jan-2026,3556
INV55204,Waste management services,Cleanaway Waste M,0.2m,2028-06-14,3556
INV55205,Building maintenance services,Programmed Facility Mgmt Pty Ltd,209672.81 AUD,29/09/01,3630
INV55206,Vehicle tow away and impound services,National Protective Services Pty Ltd,0.1m,30/05/2029,3686
INV55207,Tree management maintenance services,Citywide Service Solutions P/L,"$204,932.93",29/06/19,3678
INV55208,Open spaces management - region 2,SERCO (AUS),"$201,030.26",19 May 2026,3677
INV55209,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.0m,31/12/2028,3634
INV55210,Building cleaning services,Menzies International (Aust) Pty Ltd,132730.94 AUD,2029-03-19,3634
INV55211,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),7419.75,24/07/2027,3670
INV55212,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,59829.2 AUD,10-Feb-2027,3686
INV55213,Open spaces management - region 2,Serco,95915.08 AUD,2026-07-28,3677
INV55214,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$223,002.82",29/06/25,3665
INV55215,Graffiti management and pressure cleaning services,Calcorp,96539.91 AUD,26/12/13,3668
INV55216,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,24070.14 AUD,25/03/09,3676
INV55217,Integrated security services,National Protective Services Pty Ltd,191724.77,2029-11-22,3686
INV55218,Open spaces management - region 1,Citywide Service ,0.2m,2028-12-25,3676
INV55219,Civil infrastructure services,Citywide Service Solutions Pty Ltd,163067.83,03/09/2025,3665
INV55220,Integrated security services,NationalProtectiveServicesPtyLtd,214008.39,14/02/2026,3686
INV55221,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$17,014.67",11 June 2026,3678
INV55222,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),143885.71,29 July 2025,3615
INV55223,Open spaces management - region 2,showtime event group pty ltd,0.1m,09/03/2028,3670
INV55224,Open spaces management - region 1,citywide service solutions pty ltd,210826.69 AUD,16/05/2026,3676
INV55225,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.0m,03/07/2028,3615
INV55226,Vehicle tow away and impound services,citywide service solutions pty ltd,48473.86,26/04/28,3665
INV55227,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,139069.96 AUD,25 March 2029, 
INV55228,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$171,050.85",18 September 2025,3634
INV55229,Waste management services,Cleanaway Waste Management Limited,34578.07,26/09/18, 
INV55230,Open spaces management - region 1,Citywide Service Solutions P/L,0.2m,09-Sep-2025,3676
INV55231,Waste management services,Cleanaway Waste Management Limited (AUS),"$207,160.67",28/09/13,3556
INV55232,Street cleaning,Spotless Facility Services Pty Ltd (AUS),168523.9,22 February 2025,3669
INV55233,Tree management maintenance services,Citywide Service Sofutions Pty Ltd,96422.19 AUD,26-Sep-2028,3665
INV55234,Tree management maintenance services,Citywide Service Solutions Pty Ltd,175338.39,18/01/2028,3678
INV55235,Civil infrastructure services,Citywidp Service Solutions Pty Ltd,163174.36,2027-10-30,3665
INV55236,Vehicle tow away and impound services,Victorian YMCA Community Programming Pty Ltd (AU),"$22,932.47",12-Jul-2025,3615
INV55237,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,191662.01,04-Jul-2028,3615
INV55238,Street cleaning,spotless facility services pty ltd,193354.76,05-Mar-2029,3669
INV55239,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,07/12/2025,3678
INV55240,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),186210.28,13/11/2027,3668
INV55241,Melbourne Town Hall venue management,Showtime Event GroupwPty Ltd,"$173,790.01",22-Nov-2029,3670
INV55242,Building cleaning services,Menzies Internawional (Aust) Pty Ltd,"$194,760.59",31/12/2026,3634
INV55243,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,249589.29,03/09/2027,3668
INV55244,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.0m,09/02/2025,3630
INV55245,Tree management maintenance services,Citywide Service Solutions Pty Ltd,54816.86,09 January 2025,3678
INV55246,Building maintenance services,Programmed Facility Management P/L,240532.85,06 October 2027,3630
INV55247,Open spaces management - region 2,SERCO,34227.43,2025-08-14,3677
INV55248,Building maintenance services,Programmed Facility Management P/L,18822.48,06/04/2026,3630
INV55249,Tree management maintenance services,Citywide Service ,0.1m,29 July 2025,3678
INV55250,Building cleaning services,Victorian YMCA Community Programming Pty Ltd,"$101,876.23",2028-04-18,3615
INV55251,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$45,005.16",20-Dec-2029,3615
INV55252,Open spaces management - region 2,SERCO (AU),102328.26 AUD,01/03/2027,3677
INV55253,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$84,833.83",2025-07-29,3623
INV55254,Integrated security services,National Protective Services Pty Ltd,131926.33 AUD,04/06/2025,3686
INV55255,Tree management maintenance services,Citywide Service Solutions Pty Ltd,223650.11 AUD,28/10/12,3678
INV55256,Street cleaning,Spotless,"$52,494.91",25/02/24,3669
INV55257,Building maintenance services,Programmed Facility Management Pty Ltd,"$200,852.56",2027-07-04,3630
INV55258,Open spaces management - region 2,SERCO,0.1m,28 May 2029,3677
INV55259,Building maintenance services,Programmed Facility Management Pty Ltd,116477.72 AUD,25/11/2028,3630
INV55260,Waste management services,Cleanaway Waste Management Limited,71438.99 AUD,27/03/2029,3556
INV55261,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,247571.76 AUD,12 May 2026,3670
INV55262,Open spaces management - region 2,SERCO,44231.56,27/10/2026,3677
INV55263,Vehicle tow away and impound services,nationwide towing services,0.2m,2029-11-10,3585
INV55264,Civil infrastructure services,Citywide Service Solutions P/L,31026.26,21/08/2029,3665
INV55265,Open spaces management - region 2,serco,"$147,683.99",02 January 2029,3677
INV55266,Waste management services,SPOTLESS FACILITY SERVICES PTY LTD,"$217,945.29",27/03/20,3669
INV55267,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.1m,30/01/2027,3634
INV55268,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.0m,09/03/2029,3676
INV55269,Open spaces management - region 1,Citywide,244133.69,10-Sep-2029,3676
INV55270,Building maintenance services,ProgrammedFacilityManagementPtyLtd,203662.8 AUD,29 November 2029,3630
INV55271,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,57205.56,29/07/12,3670
INV55272,Integrated security services,National Protective Services Pty Ltd (AU),157123.7,2029-10-16,3686
INV55273,Vehicle tow away and impound services,Nationwide Towing Services,25578.63 AUD,17/01/2025,3585
INV55274,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,10 October 2025,3668
INV55275,Building maintenance services,Programmed Facility Management Pty. Ltd.,155205.01,19-Jul-2026, 
INV55276,Open spaces management - region 2,National,0.2m,26/06/02,3686
INV55277,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),110995.95,13 April 2027,3676
INV55278,Integrated security services,National Protective Services Pty Ltd,152945.02,01-Aug-2026,3686
INV55279,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),91287.27,09/12/2028,3665
INV55280,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.2m,18 September 2027,3623
INV55281,Waste management services,Cleanaway Waste Management Ltd,198512.43,28 August 2026,3556
INV55282,Open spaces management - region 2,SERCO (AU),0.2m,18 October 2027,3677
INV55283,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,48695.91,12/04/2025, 
INV55284,Integrated security services,National Protective Services Pty Ltd (AUS),150040.51,21-Oct-2025,3686
INV55285,Building maintenance services,Programmed Facility Management Pty Ltd,116220.74,07/06/2025, 
INV55286,Street cleaning,Spotless Facility Services Pty Ltd,248041.12,03/02/2025,3669
INV55287,Vehicle tow away and impound services,Nationwide Towing Services,"$8,189.98",2027-07-13,3585
INV55288,Open spaces management - region 2,SERCO (AUS),"$15,331.27",2029-12-25,3677
INV55289,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,207194.86,2028-06-15,3623
