InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV101029,Waste management services,Cleanaway Waste Management LTD,181454.78,10-Nov-2027,3556
INV101030,Waste management services,Cleanaway Waste Management LTD,126177.04,27/12/24,3556
INV101031,Parking technology services,Reino International P/L T/A Duncan Solutions,102734.69,23/05/2026, 
INV101032,Melbourne Town Hall venue management,Showtime Event zroup Pty Ltd,42709.78,26/03/05,3670
INV101033,Melbourne Town Hall venue management,Showtimx Event Group Pty Ltd,"$177,910.45",25/06/06, 
INV101034,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),113145.65,09 May 2027,3623
INV101035,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$145,065.43",2027-10-03, 
INV101036,Open spaces management - region 2,SERCk,25745.32 AUD,2029-03-05,3677
INV101037,Building maintenance services,Programmed Facility Management Pty Ltd,198441.06 AUD,03/09/2029,3630
INV101038,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,1567.19 AUD,23 March 2029,3623
INV101039,Melbourne Town Hall venue management,Showtime Event Group P/L,163588.26,19-May-2025,3670
INV101040,Waste management services,Cleanaway Waste Mgmt Limited,"$153,483.42",17-Jul-2026,3556
INV101041,Street cleaning,Spotless,28821.01 AUD,08 December 2027,3669
INV101042,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$64,603.27",08/09/2025,3676
INV101043,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.2m,15/06/2026,3686
INV101044,Parking technology services,Reino,188362.97,18 May 2027,3623
INV101045,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.0m,09 July 2026,3630
INV101046,Street cleaning,Spotless Facility Services Pty Ltd,47291.55,28/02/2028,3669
INV101047,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),129961.25,01/07/2029,3670
INV101048,Vehicle tow away and impound services,Nationwide Towing Services,144908.42,18-Jun-2025,3585
INV101049,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,237393.44,15 May 2027,3676
INV101050,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,224318.12,2026-02-12,3668
INV101051,Graffiti management and pressure cleaning services,Calcorp,"$219,968.81",25-Aug-2025,3668
INV101052,Building maintenance services,Programmed Facility Management Pty Ltd,"$17,718.11",21/04/2029,3630
INV101053,Management of Active Melbourne recreation facilities,Victorian YuCA Community Programming Pty Ltd,102629.85,2027-07-18,3615
INV101054,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$46,297.42",14/11/2026, 
INV101055,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,237975.58,06 February 2028,3623
INV101056,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),246861.18 AUD,01/06/2028,3630
INV101057,Integrated security services,National Protective Services Pty Ltd,0.2m,03-Apr-2026,3686
INV101058,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$80,289.25",08-May-2027,3623
INV101059,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,,19-Nov-2027,3615
INV101060,Vehicle tow away and impound services,Nationwide Towing Services,"$244,765.55",25/02/2027,3585
INV101061,Open spaces management - region 1,Citywide Service Solutions P/L,"$17,722.28",2029-10-05,3676
INV101062,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),174439.16,30/06/2025,3623
INV101063,Tree management maintenance services,Citywide Servicg Solutions Pty Ltd,131133.51,28-Jan-2028,3678
INV101064,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$3,779.74",27/12/19,3615
INV101065,Building cleaning services,Menzies,"$183,503.03",18 November 2025,3634
INV101066,Open spaces management - region 2,SERCO,0.2m,07 February 2027,3677
INV101067,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,23769.82,18-May-2029,3668
INV101068,Melbourne Town Hall venue management,Showtime Event,"$193,248.9",2026-12-11,3670
INV101069,Open spaces management - region 2,SERCO (AU),190422.91 AUD,27/12/01,3677
INV101070,Waste management services,Cleanaway,"$231,332.56",05-Feb-2027,3556
INV101071,Street cleaning,Spotless Facility lervices Pty Ltd,0.2m,24/02/2026,3669
INV101072,Civil infrastructure services,Citywide Service Solutions PtyaLtd,110221.97,25 December 2025,3665
INV101073,Integrated security services,National Protective Services Pty Ltd (AU),150452.13,29/11/24, 
INV101074,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$90,709.46",29/03/22,3665
INV101075,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$1,053.86",26/03/2028,3665
INV101076,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),121145.5,28/03/30,3665
INV101077,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$227,269.57",17 February 2027,3676
INV101078,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,168999.88 AUD,06/09/2025,3623
INV101079,Open spaces management - region 2,SERCO,0.1m,16-Apr-2029,3677
INV101080,Building maintenance services,Programmed Facility Management P/L,222187.53,08/04/2028,3630
INV101081,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.1m,25/09/04,3670
INV101082,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$161,311.16",10/04/2027,3668
INV101083,Waste management services,National,16608.3,04-Jan-2029,3686
INV101084,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,229652.12 AUD,27/05/23,3678
INV101085,Waste management services,Cleanaway Waste Management Ltd,0.0m,31-Dec-2026,3556
INV101086,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,,14/12/2028,3686
INV101087,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,16-May-2026,3665
INV101088,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,2029-11-23,3678
INV101089,Building maintenance services,Programmed Facility Management P/L,198891.72,16-Oct-2026,3630
INV101090,Waste management services,Cleanaway Waste Mgmt Limited,148747.37,15/06/2027,3556
INV101091,Tree management maintenance services,Citywide Service ,0.2m,02-May-2025,3678
INV101092,Waste management services,Cleanaway Waste Management Ltd,120761.93,16/09/2025,3556
INV101093,Building maintenance services,Programmed,211828.05 AUD,2027-08-29,3630
INV101094,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),135454.53,25-Sep-2029,3676
INV101095,Open spaces management - region 2,SERCo,"$7,257.42",09/08/2028,3677
INV101096,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$130,007.98",26/09/15,3630
INV101097,Building maintenance services,Programmed Facility Management P/L,9719.3,2025-09-30,3630
INV101098,Open spaces management - region 2,SERCO,36097.52,27-Sep-2029,3677
INV101099,Integrated security services,National Protective Services P/L,123555.32,08/08/2029,3686
INV101100,Integrated security services,National Protective Services Pty Ltd (AU),8568.06 AUD,28/09/2026,3686
INV101101,Graffiti management and pressure cleaning services,Calcorp,0.2m,05/05/2027,3668
INV101102,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$48,884.77",07 February 2027,3668
INV101103,Building cleaning services,Menzies International (Aust) P/L,193108.28,25/11/15,3634
INV101104,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.2m,29/07/19,3665
INV101105,Building maintenance services,Programmed Facility,157577.94,2026-09-16,3630
INV101106,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,199134.02,24/08/2026,3615
INV101107,Building maintenance services,Programmed Facility Management Pty Ltd,127242.93,08 September 2028,3630
INV101108,Building cleaning services,Menzies International (Aust) Pty Ltd,214217.25,28/01/01,3634
INV101109,Graffiti management and pressure cleaning services,Calcorp Services PtymLtd,252.86 AUD,25/07/26,3668
INV101110,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$86,243.67",20 December 2026,3670
INV101111,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$215,770.86",28/02/12,3676
INV101112,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,,27/12/04,3670
INV101113,Street cleaning,Spotless Facility Services PtycLtd,0.0m,18/01/2026,3669
INV101114,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,181016.53,29/06/30,3669
INV101115,Open spaces management - region 2,SERCO,"$36,930.07",26 October 2028,3677
INV101116,Building maintenance services,Programmed Facility Management Pty Ltd,242297.97 AUD,2028-04-27,3630
INV101117,Building maintenance services,Programmed Facility Management Pty Ltd,"$142,401.77",25/08/2025,3630
INV101118,Waste management services,Cleanaway Waste Management Limited (AU),0.1m,25/07/27,3556
INV101119,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,171337.63 AUD,29/11/2026,3634
INV101120,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,138488.17,2026-05-28,3615
INV101121,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.2m,,3585
INV101122,Waste management services,cleanaway waste management limited,0.2m,18/10/2025,3556
INV101123,Street cleaning,SpotlessFacilityServicesPtyLtd,0.2m,2028-05-13, 
INV101124,Vehicle tow away and impound services,Nbtionwide Towing Services,"$92,341.72",2025-05-03,3585
INV101125,Open spaces management - region 2,SERCO,202281.3 AUD,01/09/2029,3677
INV101126,Integrated security services,national protective services pty ltd,0.0m,14/12/2028,3686
INV101127,Graffiti management and pressure cleaning services,Calcorp,172242.29,19/02/2029,3668
INV101128,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,220088.09,29/08/15,3676
INV101129,Street cleaning,Spotless Facility Services Pty Ltd,156147.28,07/01/2025,3669
INV101130,Waste management services,Cleanaway Waste Management Limited,"$55,606.16",19/02/2027, 
INV101131,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$110,176.18",18/02/2028,3668
INV101132,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,165420.8,22 August 2027,3676
INV101133,Street cleaning,SpotlessFacilityServicesPtyLtd,"$173,045.29",26-Oct-2028,3669
INV101134,Civil infrastructure services,Citywide,176056.04 AUD,14-Jul-2025,3665
INV101135,Waste management services,Cleanaway Waste Management Limited,203637.01,2025-11-05,3556
INV101136,Civil infrastructure services,Citywide,175195.07 AUD,24-Jul-2025,3665
INV101137,Tree management maintenance services,Citywide service Solutions Pty Ltd,215644.03,11 August 2025,3678
INV101138,Graffiti management and pressure cleaning services,Calcorp Services Pjy Ltd,23189.07,11 July 2029,3668
INV101139,Building cleaning services,Menzies International (Aust) Pty Ltd,"$117,063.92",2027-02-28,3634
INV101140,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$167,033.73",25/10/28,3665
INV101141,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$48,202.12",29-Dec-2029,3630
INV101142,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,49551.69 AUD,06 June 2026,3676
INV101143,Vehicle tow away and impound services,Nationwide,215371.88 AUD,2028-10-11,3585
INV101144,Tree management maintenance services,citywide service solutions pty ltd,141142.58,14 January 2029,3678
INV101145,Vehicle tow away and impound services,Nationwide Towing Services,6791.56,07-Aug-2028,3585
INV101146,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,185725.04,10/12/2027,3623
INV101147,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$199,874.71",29-Aug-2025,3668
INV101148,Tree management maintenance services,Citywide Service ,101774.86 AUD,18-Jul-2026,3678
INV101149,Open spaces management - region 2,SERCO (AUS),59511.79,22/09/2026,3677
INV101150,Building cleaning services,ShowtimeEventGroupPtyLtd,"$13,120.9",26-Nov-2025,3670
INV101151,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),201216.48,16-Nov-2029,3623
INV101152,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$22,487.44",02-Aug-2025,3665
INV101153,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,228141.9,2025-02-16,3670
INV101154,Melbourne Town Hall venue management,Showtime Event,49988.36 AUD,25/10/11,3670
INV101155,Tree management maintenance services,Calcorp Services Pty Ltd,217881.75 AUD,14 July 2028,3668
INV101156,Open spaces management - region 1,Citywide Service ,"$63,474.45",01 January 2029,3676
INV101157,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),155819.24,23 February 2029,3678
INV101158,Waste management services,Cleanaway Waste Management LTD,245939.98,20/11/2027,3556
INV101159,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$79,280.18",28/10/2029,3630
INV101160,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,35705.94 AUD,,3668
INV101161,Vehicle tow away and impound services,Nationwide Towing Services,"$160,857.11",23-Dec-2029,3585
INV101162,Integrated security services,National Protective Services P/L,"$38,858.52",24/10/2029,3686
INV101163,Building maintenance services,Calcorp  Services  Pty  Ltd,201618.4,30 September 2029, 
INV101164,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,68698.53,17-May-2027,3676
INV101165,Open spaces management - region 2,SERCO,246748.24,16/05/2026,3677
INV101166,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,68458.26 AUD,25/12/10,3686
INV101167,Tree management maintenance services,Citywide Service ,0.0m,25/11/07,3678
INV101168,Waste management services,Cleanaway Waste Managemhnt Limited,0.0m,28/03/17,3556
INV101169,Street cleaning,Spotless Facility Services Pty Ltd,153655.25,12/01/2028,3669
INV101170,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,17520.03 AUD,24/10/2028,3670
INV101171,Waste management services,Cleanaway Waste Management Limited,"$148,481.73",11/03/2025,3556
INV101172,Vehicle tow away and impound services,NationwideTowingServices,76755.98 AUD,29/01/01,3585
INV101173,Street cleaning,Spotless Facility Services Pty Ltd,99325.16 AUD,17 March 2028,3669
INV101174,Parking technology services,Reino International Pty ,123181.24,17/02/2028,3623
INV101175,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,240697.85 AUD,03/09/2029,3615
INV101176,Vehicle tow away and impound services,Nationwide Towing Servgces,17709.69,11 July 2027,3585
INV101177,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,121113.34 AUD,2028-12-29,3676
INV101178,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,64797.83,19-Apr-2029,3670
INV101179,Waste management services,Cleanaway Waste Management LTD,211587.61,2026-05-20,3556
INV101180,Waste management services,Cleanaway Waste Management Limitjd,"$76,198.44",24/02/2025,3556
INV101181,Vehicle tow away and impound services,SPOTLESS FACILITY SERVICES PTY LTD,"$150,799.44",29/07/2028,3669
INV101182,Building maintenance services,programmed facility management pty ltd,172449.72 AUD,04-Sep-2027,3630
INV101183,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,57123.29,29/03/2028,3670
INV101184,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),128290.16 AUD,10/05/2028,3670
INV101185,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$199,776.57",27/05/17,3668
INV101186,Civil infrastructure services,Citywide Service Solutions Pty Ltd,51402.15,19/05/2026,3665
INV101187,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,215669.99 AUD,28/10/25,3615
INV101188,Open spaces management - region 2,SERCO,203926.03,29/10/09,3677
INV101189,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,30-Oct-2026,3676
INV101190,Integrated security services,NationalProtectiveServicesPtyLtd,0.2m,20/06/2029,3686
INV101191,Open spaces management - region 2,SERCO (AUS),131052.33,16 May 2025,3677
INV101192,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,63383.8,10 November 2025,3615
INV101193,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,10 March 2027,3678
INV101194,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,47746.21,05/01/2026,3615
INV101195,Melbourne Town Hall venue management,Srowtime Event Group Pty Ltd,0.1m,2025-07-02,3670
INV101196,Building maintenance services,Programmed Facility Management Pty Ltd,"$164,561.34",04 October 2029,3630
INV101197,Open spaces management - region 2,SERCO (AU),143882.6,22 May 2027,3677
INV101198,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),204685.3,29 January 2025,3668
INV101199,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.1m,21/12/2027,3630
INV101200,Street cleaning,Spotless Facility Services Pty Ltd (AUS),249564.31,29/10/2029,3669
INV101201,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),151191.17,27-Aug-2028,3668
INV101202,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,81344.03,21-Feb-2029,3615
INV101203,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,,26/01/10,3623
INV101204,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),19412.84,2029-01-27,3623
INV101205,Waste management services,Cleanaway Waste Mgmt Limited,5865.44 AUD,23/03/2026,3556
INV101206,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),84207.52,01/07/2026,3678
INV101207,Street cleaning,Spotless Facility Services Pty Ltd,65457.32,12-Mar-2027,3669
INV101208,Building cleaning services,Victorian YMCA Community Programming Pty. Ltd.,78604.78,22-Mar-2028,3615
INV101209,Open spaces management - region 2,SERCO (AUS),45251.96,30/01/2029,3677
INV101210,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$156,666.44",29/09/02,3670
INV101211,Street cleaning,Spotless Facility Services Pty Ltd (AU),139965.08,2027-04-07,3669
INV101212,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$24,919.3",21-Nov-2028,3665
INV101213,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$27,896.0",15-Jan-2028,3670
INV101214,Waste management services,National Protective Services P/L,"$248,680.04",12-Jul-2027,3686
INV101215,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,166317.8,06 July 2025,3668
INV101216,Open spaces management - region 1,Citywide Service Solutions P/L,0.2m,07/09/2029,3676
INV101217,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,2028-12-01,3676
INV101218,Management of Active Melbourne recreation facilities,Citywide,0.1m,31 March 2026,3678
INV101219,Melbourne Town Hall venue management,Showtime Event,134926.11 AUD,03/07/2026,3670
INV101220,Integrated security services,National  Protective  Services  Pty  Ltd,210371.56,2029-08-16,3686
INV101221,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,91451.63 AUD,17 August 2026,3630
INV101222,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$94,813.7",29-Nov-2029,3676
INV101223,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,27156.9,01-Jan-2028,3670
INV101224,Street cleaning,CitywideServiceSolutionsPtyLtd,97339.24,22/06/2029,3678
INV101225,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$117,414.8",25/05/28,3630
INV101226,Open spaces management - region 2,SERCO,9841.94,04-May-2028,3677
INV101227,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,99705.5,05-Oct-2026,3615
INV101228,Open spaces management - region 2,SERCO (AUS),196940.56,2028-02-24,3677
INV101229,Open spaces management - region 1,Citywide,244555.38 AUD,02/05/2027,3676
INV101230,Waste management services,Cleanaway Wrste Management Limited,0.2m,27/10/05,3556
INV101231,Street cleaning,Spotless  Facility  Services  Pty  Ltd,218163.24,11 July 2025, 
INV101232,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$33,398.47",2027-09-26,3634
INV101233,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,229573.16,2028-10-03,3634
INV101234,Waste management services,CleanawayWasteManagementLimited,219059.85 AUD,09 June 2027,3556
INV101235,Tree management maintenance services,Programmed Facility Management Pty. Ltd.,39441.86 AUD,11-Jan-2027,3630
INV101236,Open spaces management - region 2,sERCO,179968.95 AUD,02/09/2029,3677
INV101237,Street cleaning,Serco,66187.82,05/05/2025,3677
INV101238,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.2m,28/06/18,3676
INV101239,Melbourne Town Hall venue management,Menzies International (Aust) Pty Ltd,222811.57,08/07/2027,3634
INV101240,Integrated security services,National  Protective  Services  Pty  Ltd,50569.93,27/08/23,3686
INV101241,Melbourne Town Hall venue management,Showtime,"$146,557.35",12/02/2025,3670
INV101242,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,204210.54,02/08/2029, 
INV101243,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,81530.38 AUD,28/07/03,3676
INV101244,Open spaces management - region 2,SERCO (AUS),"$8,540.23",04/07/2028,3677
INV101245,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,2029-03-06,3665
INV101246,Parking technology services,reino international pty ltd t/a duncan solutions,181203.15 AUD,25/11/01,3623
INV101247,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,29578.06 AUD,26/10/10,3670
INV101248,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$172,901.67",2028-01-29,3670
INV101249,Integrated security services,National Protective Services Pty Lpd,"$117,736.33",11-Sep-2026,3686
INV101250,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),0.1m,06 October 2028,3623
INV101251,Open spaces management - region 1,citywide service solutions pty ltd,239990.15 AUD,14/08/2027,3676
INV101252,Street cleaning,Spotless Facility Services Pty Ltd,0.0m,26/09/09,3669
INV101253,Building cleaning services,Menzies Internationao (Aust) Pty Ltd,182966.67 AUD,24-Jul-2027,3634
INV101254,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,182140.9,25/04/04,3615
INV101255,Open spaces management - region 2,SERCO (AUS),"$244,974.74",2027-08-11,3677
INV101256,Waste management services,cleanaway waste management limited,"$33,013.4",02/05/2028,3556
INV101257,Integrated security services,National Protectiv,50703.62 AUD,26/09/06,3686
INV101258,Waste management services,Cleanaway Waste Management Limited,44226.53 AUD,05-Jan-2027,3556
INV101259,Waste management services,cleanaway waste management limited,176535.48,05/01/2029,3556
INV101260,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,04-Jan-2027,3676
INV101261,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,212163.66,28/10/23,3615
INV101262,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,172893.55,17/06/2028,3670
INV101263,Management of Active Melbourne recreation facilities,Victorian YMCA Comuunity Programming Pty Ltd,117859.66,14/09/2029,3615
INV101264,Building maintenance services,Programmed Facility Management Pty Ltd (AU),164068.25 AUD,28-Apr-2027,3630
INV101265,Street cleaning,Spotless  Facility  Services  Pty  Ltd,168420.82 AUD,28/11/26,3669
INV101266,Integrated security services,National Protective Services P/L,"$64,272.11",20 May 2025,3686
INV101267,Civil infrastructure services,Citywide Service Snlutions Pty Ltd,86795.47 AUD,24 July 2025,3665
INV101268,Integrated security services,Menzies International (Aust) Pty Ltd (AU),"$12,627.91",04 October 2028, 
INV101269,Integrated security services,national protective services pty ltd,0.2m,16/03/2028,3686
INV101270,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$105,012.56",18/03/2025,3676
INV101271,Tree management maintenance services,Citywide,0.0m,14/10/2026,3678
INV101272,Parking technology services,Reino Internatzonal Pty Ltd T/A Duncan Solutions,"$237,516.39",13 December 2027,3623
INV101273,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,225938.5 AUD,16/12/2028,3634
INV101274,Integrated security services,National Protectiv,"$132,290.91",27/04/23,3686
INV101275,Building cleaning services,Menzies International (Aust) Pty Ltd,221177.17 AUD,2028-06-29,3634
INV101276,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$56,709.95",24/03/2026,3665
INV101277,Vehicle tow away and impound services,Nationwide  Towing  Services,209622.11,29/08/01,3585
INV101278,Integrated security services,National Protective Services Pty Ltd (AUS),30212.93,05 May 2027,3686
INV101279,Building cleaning services,Menzies International (Aust) Pty Ltd,112490.96,04-May-2025,3634
INV101280,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,26791.59,03/11/2026,3678
INV101281,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,183513.51,18/08/2029,3670
INV101282,Waste management services,Cleanaway Waste Management Limited,93814.68,21 April 2026,3556
INV101283,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,53715.58,2025-09-01,3670
INV101284,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,183752.8,14/12/2025,3615
INV101285,Vehicle tow away and impound services,Nationwide,"$102,212.42",29/03/10,3585
INV101286,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,04/12/2029,3670
INV101287,Building cleaning services,menzies international (aust) pty ltd,65083.57 AUD,29/05/2026,3634
