InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV23098,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,181715.93 AUD,27/04/06,3630
INV23099,Open spaces management - region 2,SERCO,"$233,480.41",2026-01-14,3677
INV23100,Open spaces management - region 2,Serco,"$178,886.24",2026-03-20,3677
INV23101,Building cleaning services,Menzies,"$14,077.07",2029-05-04,3634
INV23102,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,198358.3 AUD,14-Aug-2026,3634
INV23103,Civil infrastructure services,Citywide Service ,175630.65 AUD,25/03/04,3665
INV23104,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$69,058.11",29/06/25,3670
INV23105,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$50,483.19",18/09/2025,3665
INV23106,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$98,150.37",10 January 2027,3585
INV23107,Civil infrastructure services,Citywide Service Solutions Pty Ltd,28049.68,24/06/2028,3665
INV23108,Open spaces management - region 2,SERCO,71484.86,26/12/11,3677
INV23109,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,223107.19,28/05/21,3670
INV23110,Vehicle tow away and impound services,Nationwide To,0.1m,20 May 2027,3585
INV23111,Waste management services,Cleanaway Waste ManagementcLimited,165552.39,19-Feb-2029,3556
INV23112,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,30758.55,16/08/2027,3676
INV23113,Integrated security services,National Protective Services Pty Ltd (AU),100488.68,09/11/2025,3686
INV23114,Graffiti management and pressure cleaning services,Calcorp,184397.33,31/01/2028,3668
INV23115,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,137845.31,08/06/2028,3670
INV23116,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,21 January 2028,3678
INV23117,Open spaces management - region 2,SERCO,44985.59 AUD,2029-02-27,3677
INV23118,Open spaces management - region 2,SERCO,227511.82,2026-07-07,3677
INV23119,Management of Active Melbourne recreation facilities,Victorian,210221.99,07-Apr-2026,3615
INV23120,Building cleaning services,MenziesInternational(Aust)PtyLtd,28478.92,27/10/15,3634
INV23121,Open spaces management - region 1,Citywide Service Solutions P/L,"$35,030.38",12/01/2029,3676
INV23122,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.2m,26/01/30,3585
INV23123,Civil infrastructure services,Citywide Service Solutions P/L,55448.07 AUD,29/03/2027,3665
INV23124,Open spaces management - region 2,serco,218044.28 AUD,20/10/2028,3677
INV23125,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,172343.22 AUD,2029-01-14,3623
INV23126,Graffiti management and pressure cleaning services,calcorp services pty ltd,87284.01 AUD,27/06/2026,3668
INV23127,Civil infrastructure services,Citywide Service Solutions Pty Ltd,192700.44 AUD,28/03/09,3665
INV23128,Open spaces management - region 2,SERCO,0.2m,28/07/22,3677
INV23129,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,2027-01-07,3585
INV23130,Building maintenance services,Programmed,"$45,165.43",26/12/06,3630
INV23131,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.2m,21 June 2029,3615
INV23132,Parking technology services,Reino,198545.97 AUD,2028-03-21,3623
INV23133,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,166485.01,19/07/2025,3678
INV23134,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,58160.88,2025-10-30,3630
INV23135,Waste management services,Cleanaway Waste Mgmt Limited,"$98,075.19",29 June 2029,3556
INV23136,Integrated security services,National Protective Services Pty Ltd (AU),"$129,538.08",09 July 2028,3686
INV23137,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,64673.6 AUD,07 June 2029,3670
INV23138,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,79891.36 AUD,2029-09-07,3678
INV23139,Street cleaning,Spotless Facility,0.1m,2025-01-20,3669
INV23140,Open spaces management - region 2,CitywideServiceSolutionsPtyLtd,"$146,754.71",30-Nov-2028,3678
INV23141,Building cleaning services,Menzies International (Aust) Pty Ltd,54665.07,28/07/13,3634
INV23142,Management of Active Melbourne recreation facilities,citywide service solutions pty ltd,26763.71,2028-08-05,3665
INV23143,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),213553.53,2026-07-08,3665
INV23144,Open spaces management - region 2,SERCO,115022.64 AUD,15-Aug-2027,3677
INV23145,Street cleaning,Spotless Facility Services P/L,0.2m,26/01/27,3669
INV23146,Building maintenance services,programmed facility management pty ltd,224312.05 AUD,30/04/2027,3630
INV23147,Integrated security services,National Protective Services Pty Ltd (AUS),80232.39,21-Dec-2026,3686
INV23148,Building maintenance services,Programmed Facility Managzment Pty Ltd,0.1m,27 March 2029,3630
INV23149,Building maintenance services,Programmed Facility Management P/L,"$101,565.04",06-May-2028,3630
INV23150,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$60,963.43",09-Feb-2028,3676
INV23151,Waste management services,cleanaway waste management limited,0.1m,02-Nov-2027,3556
INV23152,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$109,747.85",03/08/2025,3623
INV23153,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,152947.88 AUD,22/12/2025,3615
INV23154,Building maintenance services,Programmed Facility Management P/L,"$9,132.75",06 November 2026,3630
INV23155,Melbourne Town Hall venue management,Calcorp  Services  Pty  Ltd,143990.95,25-May-2026,3668
INV23156,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,247651.15,29/10/24,3615
INV23157,Street cleaning,Nationwide To,35708.04,26/06/08,3585
INV23158,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,34617.03 AUD,19-Aug-2025,3623
INV23159,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),161049.25 AUD,29/01/04,3668
INV23160,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),106242.21,06/02/2028,3668
INV23161,Integrated security services,National  Protective  Services  Pty  Ltd,10670.22 AUD,06-Jan-2027,3686
INV23162,Building maintenance services,Programmed Facility Management Pty Ltd,137600.68 AUD,2026-08-25,3630
INV23163,Open spaces management - region 1,Citywide Service SolutionsnPty Ltd,"$165,868.74",2027-12-13,3676
INV23164,Waste management services,cleanaway waste management limited,"$143,090.22",26/09/2026,3556
INV23165,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,27/11/22,3670
INV23166,Civil infrastructure services,Citywide Service Solutions Pty Ltd,221913.68 AUD,12-Dec-2028,3665
INV23167,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$48,402.05",12-Feb-2028,3623
INV23168,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),202366.4 AUD,20 June 2028,3670
INV23169,Waste management services,Cleanaway,220013.8,27-Oct-2025,3556
INV23170,Open spaces management - region 2,SERCO,0.2m,16/11/2028,3677
INV23171,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,2029-04-21,3668
INV23172,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,27/05/31,3678
INV23173,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$133,932.89",02/01/2029,3615
INV23174,Vehicle tow away and impound services,Nationwide Towing Services,"$178,584.54",24/10/2027,3585
INV23175,Open spaces management - region 2,SERCO,"$108,659.13",2027-11-25,3677
INV23176,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.2m,07/12/2027,3630
INV23177,Street cleaning,Spotless Facility Services Pty. Ltd.,"$215,254.77",08/08/2029,3669
INV23178,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$164,127.68",15 March 2025,3665
INV23179,Building maintenance services,Programmed Facility,0.0m,2028-08-29,3630
INV23180,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,122657.73 AUD,10 August 2027,3665
INV23181,Tree management maintenance services,Citywide,0.0m,24 July 2029, 
INV23182,Open spaces management - region 2,SERCO,0.2m,2025-06-28,3677
INV23183,Street cleaning,Spotless Facility Services Pty Ltd (AUS),244128.85,12-Jun-2025,3669
INV23184,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,84141.3,29/12/2028,3668
INV23185,Street cleaning,Spotless Facility Services P/L,54832.43,27/07/2026,3669
INV23186,Civil infrastructure services,Citywide Service ,"$121,099.35",2026-01-01,3665
INV23187,Vehicle tow away and impound services,nationwide towing services,204139.7,29-Dec-2028,3585
INV23188,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,223992.72,11-Jun-2026,3615
INV23189,Building maintenance services,Programmed Facility Management Pty Ltd,36757.51,22-Aug-2025, 
INV23190,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,204686.93,05-Jun-2029,3668
INV23191,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$22,420.12",25/06/2028,3678
INV23192,Civil infrastructure services,Citywide Service Solutions P/L,1957.14 AUD,11/09/2025, 
INV23193,Civil infrastructure services,citywide service solutions pty ltd,106742.56,21 February 2025,3665
INV23194,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.0m,01 February 2029,3676
INV23195,Graffiti management and pressure cleaning services,Calcorp,213394.02 AUD,2029-04-09,3668
INV23196,Open spaces management - region 2,SERCO,94632.34,29/12/31,3677
INV23197,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.1m,28/12/2026,3665
INV23198,Parking technology services,reino international pty ltd t/a duncan solutions,177389.85,08/09/2027,3623
INV23199,Tree management maintenance services,citywide service solutions pty ltd,164162.57 AUD,2029-03-25,3678
INV23200,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Lti,84096.75,2025-10-27,3615
INV23201,Parking technology services,Reino International Pty Ltd T/AcDuncan Solutions,122060.2 AUD,12/12/2028,3623
INV23202,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),3611.1,26/03/06,3668
INV23203,Tree management maintenance services,citywide service solutions pty ltd,23947.11,18/12/2027,3678
INV23204,Building cleaning services,Spotless Facility Services Pty Ltd (AUS),0.1m,29/04/2028,3669
INV23205,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,142620.56,13-Feb-2025,3634
INV23206,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),116555.92,18-Mar-2026,3665
INV23207,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,51608.16,03/01/2025,3668
INV23208,Tree management maintenance services,Citywide,209319.94,03/11/2027,3678
INV23209,Street cleaning,Spotless Facility Services Pty Ltd (AUS),157183.38,2027-10-08,3669
INV23210,Graffiti management and pressure cleaning services,Calcorp Serv,116620.01,14/09/2029,3668
INV23211,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$237,864.01",06/04/2027,3615
INV23212,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),19096.7 AUD,25/12/26,3676
INV23213,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$45,958.74",07-Oct-2025,3623
INV23214,Parking technology services,Reino International Pty Ltd T/A Duncan polutions,0.0m,28/10/09,3623
INV23215,Street cleaning,Spotless  Facility  Services  Pty  Ltd,87245.06,23/01/2029,3669
INV23216,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,101596.55 AUD,28/12/2026,3665
INV23217,Graffiti management and pressure cleaning services,Victorian  YMCA  Community  Programming  Pty  Ltd,184527.65,2028-11-12,3615
INV23218,Vehicle tow away and impound services,Nationwide To,117248.15,03 December 2025,3585
INV23219,Parking technology services,Reino International P/L T/A Duncan Solutions,0.1m,2029-05-17,3623
INV23220,Melbourne Town Hall venue management,Cleanaway Waste Management Limited,247809.73,16 May 2027,3556
INV23221,Vehicle tow away and impound services,Nationwide,101171.62,08/09/2027,3585
INV23222,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,151842.6,11 September 2029,3665
INV23223,Tree management maintenance services,Citywide Service Solutions P/L,"$218,871.42",21-Dec-2026,3678
INV23224,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,162959.31,27/05/16,3676
INV23225,Street cleaning,spotless facility services pty ltd,"$13,190.83",29-Oct-2025,3669
INV23226,Open spaces management - region 2,Serco,"$25,766.06",11-Jan-2029,3677
INV23227,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,28079.05,16 September 2028,3668
INV23228,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.0m,10 January 2028,3630
INV23229,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,43592.67,01/08/2026,3665
INV23230,Street cleaning,CitywideServiceSolutionsPtyLtd,"$246,675.74",2029-10-24,3678
INV23231,Vehicle tow away and impound services,NationwideTowingServices,102737.35,16 November 2026,3585
INV23232,Waste management services,Cleanaway  Waste  Management  Limited,"$164,253.32",03 September 2029,3556
INV23233,Building cleaning services,Menzies Internatio,"$222,368.27",02/06/2027, 
INV23234,Civil infrastructure services,Citywide Service Sojutions Pty Ltd,53916.72,2028-11-26,3665
INV23235,Integrated security services,National Protective Services Pty Ltd (AU),0.1m,06-Apr-2025,3686
INV23236,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),9364.48 AUD,27/12/17,3676
INV23237,Melbourne Town Hall venue management,Showtime,19259.21,28/04/2028,3670
INV23238,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),53510.61 AUD,13-Dec-2026,3678
INV23239,Open spaces management - region 2,SERCO (AU),105086.08,14-Oct-2027,3677
INV23240,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$68,938.95",03-Jan-2025,3678
INV23241,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,61530.02 AUD,2029-08-23,3623
INV23242,Waste management services,Cleanaway,21546.21 AUD,07 June 2029,3556
INV23243,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$144,006.69",29/03/18,3668
INV23244,Building cleaning services,Menzies International (Aust) Pty Ltd,40123.95,29/02/2028,3634
INV23245,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,09-Sep-2028,3670
INV23246,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.1m,25-Oct-2028,3676
INV23247,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.2m,11 November 2025,3678
INV23248,Tree management maintenance services,Nationwide,66705.92,2025-11-02,3585
INV23249,Parking technology services,Reino International P/L T/A Duncan Solutions,244620.48 AUD,25/05/19,3623
INV23250,Management of Active Melbourne recreation facilities,Victorian,"$81,745.7",2026-06-14,3615
INV23251,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,97560.21 AUD,2027-07-06,3678
INV23252,Integrated security services,NationalaProtective Services Pty Ltd,0.2m,27-Sep-2026,3686
INV23253,Vehicle tow away and impound services,Nationwide To,"$214,684.22",04/08/2026,3585
INV23254,Tree management maintenance services,Citywide Service Solutions Pty Ltd,139532.01 AUD,29/08/07,3678
INV23255,Building maintenance services,Programmed Facility Management P/L,13598.04 AUD,28/12/2025,3630
INV23256,Vehicle tow away and impound services,Nationwide Towing Servicus,91364.04,11/11/2027,3585
INV23257,Civil infrastructure services,Citywide Service Solutions Pty Ltd,163004.98,19/12/2027,3665
INV23258,Vehicle tow away and impound services,Nationwide To,0.0m,23/09/2027,3585
INV23259,Building maintenance services,Programmed Facility Management Pty. Ltd.,219004.26,02/08/2026,3630
INV23260,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.0m,10/07/2025,3678
INV23261,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),236064.95,02-May-2026,3678
INV23262,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.2m,07 March 2027,3676
INV23263,Waste management services,Cleanaway Waste Management Limited,106502.79,24/02/2029,3556
INV23264,Waste management services,Cleanaway Waste ManagementbLimited,"$117,652.83",07 November 2025,3556
INV23265,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,,11/04/2025,3676
INV23266,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,29/01/2026,3585
INV23267,Melbourne Town Hall venue management,National Protective Serviceb Pty Ltd,249799.34 AUD,28/02/04,3686
INV23268,Open spaces management - region 2,SERCO,136397.58 AUD,24-Sep-2026,3677
INV23269,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),195591.54 AUD,13/10/2029,3665
INV23270,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,160669.15,29/07/01,3670
INV23271,Integrated security services,National Protectiv,62040.37,2026-10-16,3686
INV23272,Tree management maintenance services,Citywide,0.1m,01/12/2025,3678
INV23273,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$109,989.08",2025-01-26,3676
INV23274,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),207020.98 AUD,19 June 2026,3676
INV23275,Tree management maintenance services,Citywide Service Solutions P/L,0.0m,2029-10-19,3678
INV23276,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.1m,2025-03-14,3615
INV23277,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,25477.44,28 November 2028,3615
INV23278,Civil infrastructure services,Citywide Service Solutions Pty Ltd,94175.2,14/02/2025,3665
INV23279,Building cleaning services,Menzies International (Aust) Pty Ltd,49170.74,20/06/2025,3634
INV23280,Street cleaning,Spotless Facility Services Pty. Ltd.,0.1m,2027-08-27,3669
INV23281,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,120351.88 AUD,2026-09-12,3668
INV23282,Tree management maintenance services,Citywide,"$170,126.63",01-Mar-2025,3678
INV23283,Open spaces management - region 1,Citywide,"$31,771.97",11/09/2028,3676
INV23284,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$135,690.66",2028-05-12,3630
INV23285,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$61,118.69",18-Nov-2027,3669
INV23286,Building cleaning services,Menzies Internatio,0.2m,26/03/18,3634
INV23287,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$20,135.01",02 December 2025,3670
INV23288,Open spaces management - region 2,Serco,0.1m,26 August 2025,3677
INV23289,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,100760.85 AUD,2029-05-30, 
INV23290,Waste management services,Cleanaway Waste Mgmt Limited,"$114,876.71",16-Mar-2029,3556
INV23291,Open spaces management - region 1,Programmed Facility Management Pty Ltd,26108.3,2025-03-18,3630
INV23292,Open spaces management - region 2,SERCO,"$27,252.09",16/06/2027,3677
