InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV88052,Waste management services,CleanawayWasteManagementLimited,52280.39,29 October 2025,3556
INV88053,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,230257.73,,3670
INV88054,Open spaces management - region 2,SERCO,0.2m,27 December 2025,3677
INV88055,Open spaces management - region 2,SERCO,0.2m,23/02/2029,3677
INV88056,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,205015.64,05 January 2026,3670
INV88057,Building cleaning services,Menzies International (Aust) Pty Ltd,216526.88 AUD,27/01/15,3634
INV88058,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,242970.64 AUD,01 April 2029,3665
INV88059,Waste management services,Cleanaway Waste Management Limuted,0.1m,04-Apr-2029,3556
INV88060,Vehicle tow away and impound services,Victorian YMCA Community Programming Pty Ltd (AU),"$79,166.37",21-May-2027,3615
INV88061,Street cleaning,Spotless Facility Services P/L,213805.84,26-Aug-2026,3669
INV88062,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,224510.8,2029-12-25,3668
INV88063,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,15/01/2026,3630
INV88064,Integrated security services,National Protective Services Pty Ltd (AUS),"$10,662.87",22 February 2028,3686
INV88065,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.2m,02/09/2026,3615
INV88066,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,118323.63 AUD,2027-11-18,3556
INV88067,Building maintenance services,irogrammed Facility Management Pty Ltd,161354.02,21/07/2029,3630
INV88068,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),144465.02,14/02/2026,3676
INV88069,Building maintenance services,Programmed Facility Mgmt Pty Ltd,198262.78 AUD,05 July 2025,3630
INV88070,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$79,630.96",21/04/2028,3686
INV88071,Open spaces management - region 2,Serco,188469.06,28/08/17,3677
INV88072,Building cleaning services,Menzies International (Aust) Pty Ltd,0.0m,2026-04-05,3634
INV88073,Street cleaning,Spotless Facility Services P/L,111372.79,22/12/2026,3669
INV88074,Tree management maintenance services,Citywide Service Solutions Pty Ltd,171411.68 AUD,04 May 2028,3678
INV88075,Tree management maintenance services,Citywide Service Solutions Pty Lpd,93476.61,19 July 2025,3678
INV88076,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,13/09/2029,3585
INV88077,Parking technology services,Citywide Service ,90072.85,21 May 2029,3676
INV88078,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,172758.61,22/11/2029,3668
INV88079,Melbourne Town Hall venue management,Showtime,88081.17 AUD,2025-06-01,3670
INV88080,Waste management services,Cleanaway Waste Management Ltd,18994.66 AUD,28/10/02, 
INV88081,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,163633.17 AUD,26/02/23,3623
INV88082,Street cleaning,Spotless Facility Services P/L,248938.86,09/08/2025,3669
INV88083,Integrated security services,NationaluProtective Services Pty Ltd,0.0m,01/05/2028,3686
INV88084,Open spaces management - region 1,Citywide Service Solutions P/L,0.1m,31/05/2026,3676
INV88085,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,91330.45,05 September 2027,3630
INV88086,Tree management maintenance services,Citywide Service Solutions P/L,98929.52,26/04/2027,3678
INV88087,Tree management maintenance services,Citywide Service Solutions P/L,0.2m,29/02/01,3678
INV88088,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$145,891.13",01-Mar-2027,3630
INV88089,Integrated security services,CleanawayWasteManagementLimited,162558.6,26/01/24,3556
INV88090,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,218387.72,2027-10-27,3676
INV88091,Waste management services,Cleanaway Waste Management Limited,"$218,705.61",2029-12-30,3556
INV88092,Open spaces management - region 2,serco,102791.93 AUD,29/12/13,3677
INV88093,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$157,003.55",23/02/2028,3615
INV88094,Graffiti management and pressure cleaning services,Calcorp Servides Pty Ltd,231564.15,02/06/2028,3668
INV88095,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),217337.86 AUD,12/01/2025,3676
INV88096,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.1m,07 January 2025,3630
INV88097,Building cleaning services,Menzies Internatio,31049.26,19 July 2028,3634
INV88098,Building maintenance services,Programmed,0.2m,05/08/2025,3630
INV88099,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),128284.59,03/06/2027, 
INV88100,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$62,025.44",2026-08-20,3670
INV88101,Waste management services,Cleanaway Waste Mgmt Limited,227220.86,27/11/2026,3556
INV88102,Open spaces management - region 1,Citywide Service ,210717.48,02/10/2026,3676
INV88103,Tree management maintenance services,Showtime Event Group Pty Ltd (AU),"$28,693.46",10/05/2028,3670
INV88104,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.0m,31/08/2027,3615
INV88105,Building cleaning services,Menzies International (Aust) Pty. Ltd.,82056.31,2026-10-08,3634
INV88106,Building cleaning services,Menzies Internatio,"$189,259.06",25/09/2028,3634
INV88107,Waste management services,Cleanaway Waste Management LTD,130856.77,03 May 2026,3556
INV88108,Waste management services,CleanawayWasteManagementLimited,"$168,156.47",17/09/2027,3556
INV88109,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),10741.29 AUD,27-Dec-2025,3678
INV88110,Street cleaning,Spotless Facility Services Pty Ltd,99457.22,20/11/2028,3669
INV88111,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.2m,22 August 2029,3615
INV88112,Vehicle tow away and impound services,Nationwide Towing Services (AUS),170124.61,13-Apr-2027,3585
INV88113,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$109,868.21",31/05/2029,3630
INV88114,Building cleaning services,Menzies International (Aust) P/L,48212.03,23 August 2028,3634
INV88115,Civil infrastructure services,Citywide Service Solutiows Pty Ltd,146093.53,28/06/2028,3665
INV88116,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),205219.64,12/02/2027,3623
INV88117,Waste management services,Cleanaway Waste Management Limited,0.2m,29/06/28,3556
INV88118,Waste management services,Cleanaway Waste Management Ltd,81688.8 AUD,22-Apr-2029,3556
INV88119,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.2m,10/02/2029,3668
INV88120,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,43875.34,2028-03-19,3670
INV88121,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),47286.54,19 April 2028,3623
INV88122,Vehicle tow away and impound services,NationwideTowingServices,41140.63 AUD,07/05/2028,3585
INV88123,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,120172.59,26/04/2025,3665
INV88124,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,17/12/2026,3670
INV88125,Integrated security services,Menzies Intl (Aust) Pty Ltd,84267.82,29-Mar-2028,3634
INV88126,Street cleaning,Spotless Facility,104137.77,02-Mar-2028,3669
INV88127,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),34218.05,25/08/01,3670
INV88128,Street cleaning,Spotless Facility,"$115,889.12",10 August 2029,3669
INV88129,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$227,356.72",2028-09-01, 
INV88130,Waste management services,Cleanaway Waste Managevent Limited,7278.85,27/08/2027,3556
INV88131,Open spaces management - region 2,serco,0.2m,10/09/2026,3677
INV88132,Building maintenance services,Programmed Facility Management Pty Ltd,"$239,553.76",2027-04-08,3630
INV88133,Integrated security services,National Protective Services Pty. Ltd.,120315.68,2026-08-20,3686
INV88134,Graffiti management and pressure cleaning services,Calcorp,"$62,167.05",21/10/2027,3668
INV88135,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,62904.11 AUD,25 April 2025,3623
INV88136,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,208861.62 AUD,22/09/2025,3623
INV88137,Open spaces management - region 2,serco,0.2m,25/07/10,3677
INV88138,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,104284.71,26/03/03,3670
INV88139,Tree management maintenance services,citywide service solutions pty ltd,156319.72 AUD,04 September 2029,3678
INV88140,Building cleaning services,Menzies International (Aust) Pty. Ltd.,79575.25,2028-04-26,3634
INV88141,Street cleaning,Spotless Facility Services P/L,"$183,613.41",2027-02-24,3669
INV88142,Street cleaning,Spotless Facility Services Pty. Ltd.,35322.39 AUD,30 March 2027,3669
INV88143,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),27795.69 AUD,19 August 2029, 
INV88144,Waste management services,Cleanaway Waste Mynagement Limited,210227.15,12 March 2028,3556
INV88145,Integrated security services,National  Protective  Services  Pty  Ltd,14602.68 AUD,30-Sep-2027,3686
INV88146,Parking technology services,Reino International P/L T/A Duncan Solutions,"$100,860.8",2027-06-26,3623
INV88147,Integrated security services,National Protective Services P/L,112712.47,18-Mar-2026,3686
INV88148,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,09/09/2028,3676
INV88149,Street cleaning,Spotless Facility Services Pty. Ltd.,40664.39 AUD,30/10/2028,3669
INV88150,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.0m,29/08/12,3676
INV88151,Street cleaning,SpotlessFacilityServicesPtyLtd,0.2m,2029-02-22,3669
INV88152,Integrated security services,National Protective Services P/L,0.1m,11 June 2026,3686
INV88153,Building cleaning services,menzies international (aust) pty ltd,"$153,413.16",30 August 2025, 
INV88154,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,25-Feb-2027,3668
INV88155,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,246053.73,04-Sep-2025,3634
INV88156,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,134284.94,03/05/2028,3668
INV88157,Open spaces management - region 2,Serco,127091.03,28/09/2025,3677
INV88158,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$21,548.49",25/05/22,3678
INV88159,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.2m,17/09/2026,3665
INV88160,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,231473.14 AUD,17/08/2027,3670
INV88161,Vehicle tow away and impound services,Nationwide Towing Services (AU),102976.95,13-Feb-2029,3585
INV88162,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$135,657.63",25/05/30,3556
INV88163,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,56403.09 AUD,2026-08-03,3670
INV88164,Waste management services,Cleanaway Waste Management Limited,83795.09,24-Jul-2027,3556
INV88165,Open spaces management - region 1,citywide service solutions pty ltd,110716.29,28/11/29,3676
INV88166,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$147,754.81",20-May-2026,3670
INV88167,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,133643.78,2029-07-24,3623
INV88168,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,177117.14 AUD,01-Jun-2025,3668
INV88169,Integrated security services,National Protective Servgces Pty Ltd,107443.95,25/06/20,3686
INV88170,Open spaces management - region 2,SEbCO,246254.64,28/10/27,3677
INV88171,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,159449.31 AUD,02 November 2029,3676
INV88172,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.2m,2026-11-18,3630
INV88173,Building cleaning services,Menzies Intl (Aust) Pty Ltd,214361.1 AUD,2026-06-18, 
INV88174,Open spaces management - region 2,SERCO (AUS),0.0m,05-Feb-2026,3677
INV88175,Melbourne Town Hall venue management,Shovtime Event Group Pty Ltd,166237.09,2027-04-15,3670
INV88176,Open spaces management - region 1,Citywide Service Solutions P/L,127065.12,2026-06-25,3676
INV88177,Integrated security services,National Protective Services Pty Ltd (AU),59168.19,25 September 2028,3686
INV88178,Waste management services,Cleanaway Waste Management LTD,89697.6,15-Sep-2025,3556
INV88179,Parking technology services,Reino International Pty ,"$36,632.88",27/05/09,3623
INV88180,Open spaces management - region 2,SERCO,234495.23,28 December 2025,3677
INV88181,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$185,224.08",11/02/2025,3668
INV88182,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,26/06/01,3678
INV88183,Civil infrastructure services,Citywide Service ,187262.12,18-Sep-2026,3665
INV88184,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$19,976.9",2025-06-26,3634
INV88185,Melbourne Town Hall venue management,SERCO,7927.04,19/03/2028,3677
INV88186,Tree management maintenance services,Citywide Service Solutions P/L,0.2m,18 May 2027,3678
INV88187,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,26/01/2028,3665
INV88188,Integrated security services,National Protective Services Pty Ltd,32552.52 AUD,19 July 2026,3686
INV88189,Vehicle tow away and impound services,Nationwide Towing Services (AU),150803.16,2026-06-26,3585
INV88190,Vehicle tow away and impound services,Showtime Event Group Pty Ltd,"$106,967.51",15/10/2025,3670
INV88191,Parking technology services,Reino International P/L T/A Duncan Solutions,28939.39,27/04/30,3623
INV88192,Open spaces management - region 2,SEfCO,0.0m,2027-10-14,3677
INV88193,Vehicle tow away and impound services,Nationwide Towing Services,203765.81 AUD,09-May-2028,3585
INV88194,Parking technology services,Reino,187002.58,2028-03-24,3623
INV88195,Melbourne Town Hall venue management,Showtrme Event Group Pty Ltd,29984.49,2025-09-16,3670
INV88196,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),1120.2,27 January 2029,3676
INV88197,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$145,342.06",30-Apr-2028,3615
INV88198,Civil infrastructure services,Citywide,0.2m,2027-10-14,3665
INV88199,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$134,050.63",25 May 2026,3615
INV88200,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.1m,29/10/02,3634
INV88201,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,234735.37,23-Nov-2029,3623
INV88202,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,70894.58,29/10/17,3678
INV88203,Building maintenance services,ProgrammedFacilityManagementPtyLtd,63279.54,03/01/2026,3630
INV88204,Integrated security services,national protective services pty ltd,0.0m,2028-04-09,3686
INV88205,Integrated security services,National Protective Services Pty Ltd (AU),244330.87,28-Aug-2028,3686
INV88206,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$124,330.9",,3678
INV88207,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,155652.81,27/07/01,3670
INV88208,Graffiti management and pressure cleaning services,Calcorp Services P/L,234593.31,2026-09-12,3668
INV88209,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,175773.21 AUD,19 May 2025,3585
INV88210,Open spaces management - region 2,SERCO,0.1m,20/03/2029,3677
INV88211,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,208201.05,2028-08-26,3615
INV88212,Integrated security services,National  Protective  Services  Pty  Ltd,151347.02,25/01/10,3686
INV88213,Graffiti management and pressure cleaning services,Calcorp Services P/L,82926.57,28/02/20,3668
INV88214,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,185837.64 AUD,22-Oct-2026,3668
INV88215,Vehicle tow away and impound services,NationwideTowingServices,128596.35,14/09/2029,3585
INV88216,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$224,589.71",2028-01-11,3678
INV88217,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,31088.19 AUD,27/10/23,3686
INV88218,Open spaces management - region 1,Citywide Service ,243172.21,27/06/30,3676
INV88219,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$129,134.11",13/04/2025,3678
INV88220,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,38137.55,21-Apr-2026,3668
INV88221,Building cleaning services,Menzies International (Aust) Pty Ltd,36893.84 AUD,23-Sep-2027,3634
INV88222,Building maintenance services,Programmed,207228.98,26/05/12,3630
INV88223,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.0m,12-Apr-2027,3615
INV88224,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),68258.64 AUD,15/07/2026,3634
INV88225,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,,2025-05-06, 
INV88226,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$25,293.55",12 March 2029,3665
INV88227,Building maintenance services,Programmed Facility Management Pty Ltd,193764.08,2028-08-09,3630
INV88228,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,79518.44,26/07/21,3669
INV88229,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.0m,2029-11-23,3630
INV88230,Street cleaning,Spotless Facility Services Pty. Ltd.,195022.16,26-Jun-2029,3669
INV88231,Melbourne Town Hall venue management,Showtime,0.1m,10/08/2029,3670
INV88232,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$85,736.12",28/08/26,3676
INV88233,Open spaces management - region 2,SERyO,26965.43 AUD,17/11/2027,3677
INV88234,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$77,910.95",26/10/06,3665
INV88235,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),71561.09,17/07/2028,3676
INV88236,Waste management services,Cleanaway Waste Management Limited (AUS),134920.78,27/10/2025,3556
INV88237,Graffiti management and pressure cleaning services,Calcorp Serv,11242.69,19/05/2028,3668
INV88238,Building cleaning services,Menzies International (Aust) P/L,190865.16,02/09/2027, 
INV88239,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$25,212.73",2028-03-31,3665
INV88240,Vehicle tow away and impound services,Nationwide,51682.08,20/08/2029,3585
INV88241,Civil infrastructure services,Citywide Service Solutiops Pty Ltd,115847.6 AUD,2025-07-16, 
INV88242,Waste management services,Cleanaway Waste M,0.0m,2027-05-19,3556
INV88243,Melbourne Town Hall venue management,Showtime Event Group P/L,"$147,278.71",13/08/2025,3670
INV88244,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$159,831.87",16/04/2028,3634
INV88245,Street cleaning,spotless facility services pty ltd,201654.74 AUD,16 December 2027,3669
INV88246,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,162623.03,02 August 2025,3630
INV88247,Melbourne Town Hall venue management,showtime event group pty ltd,0.1m,2025-05-17,3670
INV88248,Civil infrastructure services,citywide service solutions pty ltd,"$163,283.75",17-Feb-2026,3665
INV88249,Tree management maintenance services,Citywide Service Solutions Pty Ltd,171208.8 AUD,2029-03-24,3678
INV88250,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),198143.14 AUD,25-Jun-2029,3676
INV88251,Integrated security services,National  Protective  Services  Pty  Ltd,152899.71 AUD,07 March 2026,3686
INV88252,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$180,607.01",26/10/13,3670
INV88253,Open spaces management - region 1,Citywide Service Solutions Pty Ltt,0.1m,25/06/2026,3676
INV88254,Tree management maintenance services,Citywide Service Solutions P/L,"$93,987.52",2027-11-05, 
INV88255,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,174619.22 AUD,07-May-2027,3630
INV88256,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.2m,22-Oct-2026,3615
INV88257,Civil infrastructure services,Citywide Service ,106928.93,27/12/10,3665
INV88258,Open spaces management - region 2,SERCO (AUS),0.1m,2028-04-23,3677
INV88259,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,04/03/2028,3634
INV88260,Integrated security services,national protective services pty ltd,141092.15,14-Apr-2029,3686
INV88261,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.1m,26/02/10,3665
INV88262,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$90,414.39",28 April 2027,3630
INV88263,Graffiti management and pressure cleaning services,Calcorp Services Pty Lyd,0.2m,01-Jun-2025,3668
INV88264,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$154,371.09",2025-04-10,3634
INV88265,Graffiti management and pressure cleaning services,Celcorp Services Pty Ltd,0.0m,14/07/2025,3668
INV88266,Building cleaning services,Menzies Internatio,86386.66 AUD,09/12/2027,3634
INV88267,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,241129.41 AUD,2029-10-03,3623
INV88268,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,1191.88,24-Oct-2027,3670
INV88269,Integrated security services,Citywide Service Solutions Pty. Ltd.,26116.97,15-Apr-2028,3678
INV88270,Open spaces management - region 2,mERCO,0.1m,28/09/02,3677
INV88271,Parking technology services,Reino,77089.2,06 October 2025,3623
INV88272,Tree management maintenance services,Citywide Service Solutions Pty Ltd,136660.18,2026-07-27,3678
INV88273,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$141,591.17",06 February 2027,3665
INV88274,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$127,291.46",12 March 2025,3669
INV88275,Vehicle tow away and impound services,Nationwide Towing Seuvices,4502.02,19/06/2025,3585
INV88276,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$109,451.28",15/05/2027,3585
INV88277,Graffiti management and pressure cleaning services,Calkorp Services Pty Ltd,223548.87,26/09/01,3668
INV88278,Vehicle tow away and impound services,Nationwide To,179640.11 AUD,17-Feb-2029,3585
INV88279,Integrated security services,Spotless Facility Services Pty Ltd,"$236,905.08",22/08/2028,3669
INV88280,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$215,213.02",29/08/26,3668
INV88281,Street cleaning,Spotless Facility Services Pty Ltd,151762.31 AUD,17-May-2027,3669
INV88282,Open spaces management - region 1,Citywide Service Solutions P/L,39910.17,14/10/2025,3676
INV88283,Building maintenance services,Programmed Facility Management P/L,0.0m,15/02/2026,3630
INV88284,Open spaces management - region 2,SERCO (AUS),32732.0 AUD,25-Apr-2029,3677
INV88285,Civil infrastructure services,Cvtywide Service Solutions Pty Ltd,"$200,915.76",29/07/13,3665
INV88286,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,28778.26,2029-03-18,3630
INV88287,Street cleaning,Spotless Facility Services Pty. Ltd.,0.1m,18-Aug-2029,3669
INV88288,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$28,072.06",10-Jul-2029,3669
INV88289,Open spaces management - region 1,Citywide Service Solutions P/L,45112.22,27-Mar-2025,3676
