InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV282044,Vehicle tow away and impound services,Nationwide,171578.31 AUD,28/02/21,3585
INV282045,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,94482.79,28/01/2028,3665
INV282046,Civil infrastructure services,Nationwide  Towing  Services,"$136,245.2",2025-10-26,3585
INV282047,Building maintenance services,Programmed Facility Mgmt Pty Ltd,45227.27,29/09/2028,3630
INV282048,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,,05/05/2026,3630
INV282049,Waste management services,Cleanaway Waste Management Limited,198081.95,21 April 2029,3556
INV282050,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$135,208.67",18 January 2026,3668
INV282051,Waste management services,Cleanaway  Waste  Management  Limited,203471.36,23 March 2025,3556
INV282052,Integrated security services,National Protective Services Pty Ltd,60589.15,2025-05-04,3686
INV282053,Open spaces management - region 2,SERzO,"$1,742.93",01 December 2027,3677
INV282054,Vehicle tow away and impound services,NationwideTowingServices,207454.77,16 August 2029,3585
INV282055,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,218249.31,2028-03-13,3668
INV282056,Civil infrastructure services,citywide service solutions pty ltd,219938.05,2026-08-21,3665
INV282057,Open spaces management - region 1,Cleanaway Waste Management Ltd,17476.74 AUD,22/02/2027,3556
INV282058,Building maintenance services,Programmed Facility Management Pty Ltd,125506.86,05/03/2029,3630
INV282059,Integrated security services,National Protective Services Pty Ltd,0.0m,27 May 2026,3686
INV282060,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.2m,18 October 2025,3665
INV282061,Building cleaning services,MenziesInternational(Aust)PtyLtd,97103.28,2025-04-29,3634
INV282062,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,2028-06-25,3668
INV282063,Open spaces management - region 2,SERCO,182959.17,28/01/2026,3677
INV282064,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,,25-Aug-2029,3665
INV282065,Management of Active Melbourne recreation facilities,Victorian YMCA Community Progrqmming Pty Ltd,89495.08,2025-09-09,3615
INV282066,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$108,481.06",26-Jul-2025,3630
INV282067,Street cleaning,SpotlessFacilityServicesPtyLtd,200679.11,29 June 2025,3669
INV282068,Open spaces management - region 2,SERCO,"$14,990.84",15-Aug-2026,3677
INV282069,Street cleaning,Spotless Facility,0.2m,10/09/2027,3669
INV282070,Melbourne Town Hall venue management,Sholtime Event Group Pty Ltd,113579.89,30/04/2025,3670
INV282071,Melbourne Town Hall venue management,Showtime,151171.92 AUD,29/10/30,3670
INV282072,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),61235.57 AUD,11/11/2026,3630
INV282073,Graffiti management and pressure cleaning services,Cnlcorp Services Pty Ltd,99250.73,25/08/2026,3668
INV282074,Vehicle tow away and impound services,Nationwide,234636.33 AUD,13/01/2025,3585
INV282075,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,44974.36 AUD,03/09/2025,3670
INV282076,Tree management maintenance services,Citywide Service Solutions P/L,161195.82 AUD,25/04/02,3678
INV282077,Open spaces management - region 2,Calcorp Services Pty Ltd,"$161,186.82",18-Sep-2027,3668
INV282078,Graffiti management and pressure cleaning services,calcorp services pty ltd,46445.08,27/10/29,3668
INV282079,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),11276.88 AUD,07/05/2028,3676
INV282080,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,28/02/20,3634
INV282081,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$48,057.72",28/04/07,3668
INV282082,Waste management services,Cleanaway Waste Management Limited (AU),24396.66,29/10/30,3556
INV282083,Open spaces management - region 2,SERCO,35436.19,02 May 2026,3677
INV282084,Waste management services,Cleanaway Waste Management Limited,124135.23,2028-05-06,3556
INV282085,Management of Active Melbourne recreation facilities,Victorian,127539.29,07 April 2029,3615
INV282086,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,2030-01-01,3623
INV282087,Integrated security services,NationalProtectiveServicesPtyLtd,0.0m,22/09/2026,3686
INV282088,Tree management maintenance services,Citywide Service ,167207.02 AUD,2029-03-20,3678
INV282089,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.2m,26/05/2029,3630
INV282090,Civil infrastructure services,Citywide Service ,132473.83 AUD,06/06/2025,3665
INV282091,Street cleaning,Spotless Facility Services Pty Ltd (AU),98034.03,31-Mar-2027,3669
INV282092,Integrated security services,National Protective Services Pty Ltd (AUS),104183.96,01/05/2026,3686
INV282093,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.0m,2025-10-14,3615
INV282094,Tree management maintenance services,citywide service solutions pty ltd,149094.14,25/09/09,3678
INV282095,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,29 May 2025,3678
INV282096,Tree management maintenance services,Citywide Service Solutions Pty Ltd,2127.33,19/11/2025,3678
INV282097,Tree management maintenance services,Citywide Service Solutions Pty Ltd,56287.89,05/09/2028,3678
INV282098,Waste management services,cleanaway waste management limited,"$76,604.43",13/07/2028,3556
INV282099,Vehicle tow away and impound services,Nationwide Towing Services,186597.38 AUD,2026-12-13,3585
INV282100,Waste management services,cleanaway waste management limited,85622.54,26/05/2026,3556
INV282101,Open spaces management - region 2,SERCO,"$33,109.35",08/11/2028,3677
INV282102,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.0m,03/03/2026,3634
INV282103,Management of Active Melbourne recreation facilities,Nationwide To,0.2m,20 January 2027,3585
INV282104,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,161091.56 AUD,18-Nov-2029,3556
INV282105,Waste management services,Cleanaway Waste Management Limited (AUS),"$52,252.75",03 November 2026,3556
INV282106,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,187483.05 AUD,27/05/17,3585
INV282107,Civil infrastructure services,Citywide Service ,0.1m,16 October 2027,3665
INV282108,Open spaces management - region 2,Serco,144692.41,24/03/2029,3677
INV282109,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),103587.38,,3615
INV282110,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.1m,2028-02-29,3670
INV282111,Civil infrastructure services,citywide service solutions pty ltd,0.0m,2025-10-06,3665
INV282112,Tree management maintenance services,Citywide Service ,"$28,993.63",21/08/2029,3678
INV282113,Street cleaning,Spotless,229562.9,25/04/19,3669
INV282114,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.0m,02/08/2029,3615
INV282115,Open spaces management - region 1,Citywide Service ,163189.69,09/05/2027,3676
INV282116,Graffiti management and pressure cleaning services,calcorp services pty ltd,177491.03 AUD,04-Nov-2027,3668
INV282117,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,153408.45,12-Oct-2029,3678
INV282118,Civil infrastructure services,Citywide Service Solutions P/L,"$52,823.26",08-Nov-2025,3665
INV282119,Integrated security services,National Protective Services P/L,36284.75 AUD,20/10/2029,3686
INV282120,Tree management maintenance services,Citywide Service Solutions Pty Ltd,203628.06,22/04/2025,3678
INV282121,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.1m,26 January 2027,3615
INV282122,Open spaces management - region 2,Serco,27174.97,25/07/25,3677
INV282123,Building maintenance services,Programmed Facility,"$69,175.22",2025-04-28,3630
INV282124,Waste management services,Cleanaway Waste Management Ltd,50955.63,04/07/2028,3556
INV282125,Open spaces management - region 2,SERCO,109364.77 AUD,02 June 2027,3677
INV282126,Street cleaning,Spotless Facility Services P/L,212587.87,16/03/2025,3669
INV282127,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$7,461.19",19 December 2026,3676
INV282128,Building cleaning services,Menzies International (Ausb) Pty Ltd,240784.23 AUD,05/06/2025,3634
INV282129,Integrated security services,National Protective Services Pty Ltd,0.0m,2029-12-29,3686
INV282130,Waste management services,Cleanaway Waste Management Ltd,9422.82 AUD,28/06/21,3556
INV282131,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$102,629.58",25/07/26,3585
INV282132,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,120257.24,24/07/2029,3615
INV282133,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$224,802.69",2028-02-22,3678
INV282134,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,153575.5,26-Apr-2025,3630
INV282135,Building maintenance services,Programmed Facility Mgmt Pty Ltd,71101.13 AUD,20/09/2027,3630
INV282136,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.1m,19 July 2027,3676
INV282137,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,0.2m,28-Jun-2029,3623
INV282138,Melbourne Town Hall venue management,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,199197.16,29/02/18,3615
INV282139,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,18-Oct-2028,3585
INV282140,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),30313.68 AUD,08/07/2029,3634
INV282141,Building maintenance services,Programmed,"$7,850.17",2029-09-06,3630
INV282142,Building maintenance services,Programmed Facility Management Pty Ltd,"$247,227.02",18/08/2028,3630
INV282143,Melbourne Town Hall venue management,Showtime,229580.5,08/08/2029,3670
INV282144,Civil infrastructure services,Citywide Service Solutions Pty Ltd,190681.7 AUD,07/04/2029,3665
INV282145,Melbourne Town Hall venue management,Showtime Event,148772.71 AUD,28/08/24,3670
INV282146,Vehicle tow away and impound services,Nationwide Towing Services,74434.29,09/04/2027,3585
INV282147,Management of Active Melbourne recreation facilities,Victorian YMCA Community ProgramminghPty Ltd,0.2m,25 September 2025,3615
INV282148,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$21,804.43",25/02/2029,3668
INV282149,Open spaces management - region 2,SERCO,0.2m,21/10/2025, 
INV282150,Building maintenance services,Programmed Facility Management P/L,"$115,125.65",27 December 2027,3630
INV282151,Graffiti management and pressure cleaning services,Nationwide  Towing  Services,0.0m,25/08/2026,3585
INV282152,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,120999.51,2025-05-09,3615
INV282153,Open spaces management - region 2,Cleanaway Waste Management Limited,"$193,021.06",26/11/24,3556
INV282154,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.1m,23/06/2026,3630
INV282155,Parking technology services,Reino,45232.22 AUD,17 February 2026, 
INV282156,Parking technology services,Reino International Pty ,36722.53 AUD,2029-02-20,3623
INV282157,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.0m,11 June 2026,3678
INV282158,Waste management services,Cleanaway Waste M,1578.38,29/08/10,3556
INV282159,Melbourne Town Hall venue management,Nationwide  Towing  Services,161296.56,16 March 2027,3585
INV282160,Graffiti management and pressure cleaning services,SERCO,"$178,588.96",2028-07-16,3677
INV282161,Tree management maintenance services,Citywide,62872.29,17 August 2025,3678
INV282162,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,208222.48,09 November 2027, 
INV282163,Vehicle tow away and impound services,NationwideTowingServices,18262.58 AUD,2028-06-28,3585
INV282164,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),80419.68,2027-07-30,3630
INV282165,Civil infrastructure services,citywide service solutions pty ltd,53588.97 AUD,31 May 2028,3665
INV282166,Melbourne Town Hall venue management,ShowtimelEvent Group Pty Ltd,27665.99,21 September 2025,3670
INV282167,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.0m,2027-02-15,3630
INV282168,Waste management services,Cleanaway Waste M,68336.73,03/11/2028,3556
INV282169,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,234662.32,09/10/2027,3615
INV282170,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,2026-03-06,3634
INV282171,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$185,826.26",2027-04-14,3630
INV282172,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,74933.5,20/05/2027, 
INV282173,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,168515.24,2028-08-04,3615
INV282174,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$60,019.68",2027-07-08,3670
INV282175,Vehicle tow away and impound services,Nationwide Towing Services,182892.72 AUD,20/05/2026,3585
INV282176,Parking technology services,Reino International Pty ,0.1m,22/05/2027,3623
INV282177,Building cleaning services,menzies international (aust) pty ltd,"$182,785.45",30/10/2026, 
INV282178,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,154232.03 AUD,18/03/2027,3615
INV282179,Civil infrastructure services,citywide service solutions pty ltd,0.1m,08/04/2026,3665
INV282180,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.2m,31/05/2029, 
INV282181,Integrated security services,National Protective Services P/L,"$73,601.85",03/08/2027,3686
INV282182,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,11/04/2025,3623
INV282183,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,68871.57,15-Mar-2026,3678
INV282184,Civil infrastructure services,Citywide,45013.47,26/06/12,3665
INV282185,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,141577.24,18/12/2029,3634
INV282186,Waste management services,Cleanaway Waste Mgmt Limited,105716.71 AUD,06/03/2027,3556
INV282187,Building maintenance services,Programmed Facility Management P/L,212012.87,2026-03-12,3630
INV282188,Building maintenance services,Programmed Facility Mdnagement Pty Ltd,116943.5,29/03/05,3630
INV282189,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,205947.99,03-Oct-2029,3585
INV282190,Open spaces management - region 2,SERCO,23415.55,06/10/2029,3677
INV282191,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$91,965.41",19-Sep-2025,3623
INV282192,Vehicle tow away and impound services,nationwide towing services,100335.48,20/04/2025,3585
INV282193,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,49913.4,28/07/28,3615
INV282194,Management of Active Melbourne recreation facilities,Victorian YMCAuCommunity Programming Pty Ltd,"$205,738.01",03/10/2029,3615
INV282195,Civil infrastructure services,Citywide Service Soluzions Pty Ltd,243491.1 AUD,2028-02-21,3665
INV282196,Tree management maintenance services,Citywide Service ,"$242,637.52",24 March 2029,3678
INV282197,Management of Active Melbourne recreation facilities,Reino International Pty Ltd T/A Duncan Solutions,85908.67 AUD,02 January 2028,3623
INV282198,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.2m,26/01/2029,3630
INV282199,Waste management services,Cleanaway Waste Management Limited,9878.44,22/04/2028,3556
INV282200,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),152848.69,2026-07-15,3615
INV282201,Building cleaning services,Menzies International (Aust) Pty Ltd,36510.57,31 March 2025,3634
INV282202,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,55524.46 AUD,08/10/2027,3670
INV282203,Civil infrastructure services,citywide service solutions pty ltd,2585.15 AUD,19/07/2026,3665
INV282204,Integrated security services,National Protective Services Pty Ltd,138729.76 AUD,2026-03-01,3686
INV282205,Building cleaning services,menzies international (aust) pty ltd,"$31,609.73",14 June 2026,3634
INV282206,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,46494.49,05/04/2026,3623
INV282207,Integrated security services,National Protective Services P/L,"$60,858.39",13-Nov-2029,3686
INV282208,Melbourne Town Hall venue management,Showtime,226248.27,25/07/2029,3670
INV282209,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$10,376.1",13/01/2026,3668
INV282210,Parking technology services,Reino International Pty Ltd T/A Duncap Solutions,"$33,952.03",25/10/2028,3623
INV282211,Tree management maintenance services,Citywide Snrvice Solutions Pty Ltd,235089.68,25/07/2025,3678
INV282212,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$132,910.54",01-Mar-2027,3669
INV282213,Graffiti management and pressure cleaning services,Calcorp Serv,0.2m,2028-10-22,3668
INV282214,Building cleaning services,Menzies International (Aust) Pty Ltd,"$232,962.73",2027-02-11,3634
INV282215,Building cleaning services,Menzies Intelnational (Aust) Pty Ltd,54981.49,2027-08-21,3634
INV282216,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$68,156.69",29/09/21,3630
INV282217,Open spaces management - region 2,SEtCO,60658.76,29/03/04,3677
INV282218,Graffiti management and pressure cleaning services,SERCO,83291.91,17-Mar-2027,3677
INV282219,Parking technology services,reino international pty ltd t/a duncan solutions,229830.51,25/09/26,3623
INV282220,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,67928.43,31-May-2029,3668
INV282221,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$166,359.19",2029-06-22,3676
INV282222,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,78326.15,25/03/25,3634
INV282223,Vehicle tow away and impound services,Nationwide Towing Services,172127.96 AUD,14-Aug-2029,3585
INV282224,Building maintenance services,programmed facility management pty ltd,0.2m,2025-09-24,3630
INV282225,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$78,337.38",27-Jan-2029,3678
INV282226,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,94095.35,08-Aug-2026,3615
INV282227,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,2025-06-15,3668
INV282228,Open spaces management - region 1,Citywide Serviue Solutions Pty Ltd,179323.57 AUD,29 June 2027,3676
INV282229,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$96,811.02",2029-04-18,3668
INV282230,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,,13/04/2025,3669
INV282231,Graffiti management and pressure cleaning services,NATIONWIDE TOWING SERVICES,"$76,559.32",28/10/06,3585
INV282232,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.2m,28/09/04,3623
INV282233,Open spaces management - region 2,SERCO,,29/07/2027,3677
INV282234,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.2m,2028-04-26,3669
INV282235,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,97567.9,06-Mar-2025,3676
INV282236,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,143566.16,28-Jun-2028, 
INV282237,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,11717.6,04/05/2028,3665
INV282238,Open spaces management - region 2,SEfCO,"$207,901.95",12/04/2029,3677
INV282239,Integrated security services,National Protective Services Pty Ltd (AUS),0.2m,15/03/2028, 
INV282240,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,94992.58,23/03/2029,3623
INV282241,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,213246.13,29/12/17,3556
INV282242,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,156054.47,19-Jul-2025,3670
INV282243,Building maintenance services,Programmed Facility Management Pty. Ltd.,56795.54 AUD,28/03/18,3630
INV282244,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.1m,28 November 2025,3670
INV282245,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,247923.55,2027-04-28,3676
INV282246,Waste management services,Cleanaway Waste Management Limited (AU),111460.16,26/09/02,3556
INV282247,Street cleaning,Spotless Facility Services Pty Ltd (AU),$711.04,18-Jun-2027,3669
INV282248,Integrated security services,National Protective Services Pty Ltd (AUS),52204.03,2027-01-27,3686
INV282249,Vehicle tow away and impound services,Nationwide,209629.8,26/09/2026,3585
INV282250,Graffiti management and pressure cleaning services,National  Protective  Services  Pty  Ltd,120110.37 AUD,29-Oct-2029,3686
INV282251,Open spaces management - region 2,Serco,"$201,027.4",02 September 2026,3677
INV282252,Civil infrastructure services,Citywide Service Solutions Pty Ltd,237415.33,10-Jun-2027,3665
INV282253,Building cleaning services,Menzies International (Aust) Pty. Ltd.,216618.08,02/11/2026,3634
INV282254,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$234,721.31",01-Jul-2028,3668
INV282255,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,96605.85 AUD,30/05/2027,3665
INV282256,Open spaces management - region 2,SERCO (AU),"$80,893.68",28/12/2028,3677
INV282257,Tree management maintenance services,Citywide Service Solutions Pty Ltd,212997.68 AUD,14/01/2025,3678
INV282258,Street cleaning,Spotless Facility,181419.57 AUD,09-Mar-2025,3669
INV282259,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$69,905.78",28/10/24,3615
INV282260,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$116,824.75",25/07/2026,3623
INV282261,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,107842.8 AUD,26/10/18,3623
INV282262,Integrated security services,National Protective Services Pty Ltd,31294.87,15 April 2025,3686
INV282263,Vehicle tow away and impound services,Nationwide  Towing  Services,166614.69,26/11/2029,3585
INV282264,Tree management maintenance services,Citywide Service Soluuions Pty Ltd,"$147,668.08",2027-09-21,3678
INV282265,Building maintenance services,Programmed Faciliiy Management Pty Ltd,"$210,097.61",13-Nov-2025,3630
INV282266,Open spaces management - region 2,SERCO,1296.34,24-Oct-2028,3677
INV282267,Waste management services,Cleanaway Waste Manzgement Limited,220754.32 AUD,03/10/2025, 
INV282268,Open spaces management - region 2,SERCO,227845.12 AUD,12/06/2029,3677
INV282269,Building cleaning services,Menzies Internatio,0.2m,2028-03-18,3634
INV282270,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$81,415.15",18/06/2025,3678
INV282271,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),39570.28,25/01/14,3668
INV282272,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.2m,2025-02-24,3615
INV282273,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,205890.33,30/09/2027,3669
INV282274,Open spaces management - region 2,serco,148852.92,01-Jul-2028,3677
INV282275,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.2m,2025-01-09,3668
INV282276,Tree management maintenance services,Citywide Service Solutions Pty Ltd,240359.0,2027-02-04,3678
INV282277,Integrated security services,National Protective Services Pty Ltd (AU),"$118,998.03",27/08/2026,3686
INV282278,Vehicle tow away and impound services,NationwideTowingServices,0.2m,27/11/2028,3585
INV282279,Waste management services,Cleanaway Waste Management Limited (AU),237515.81,21 December 2025,3556
INV282280,Street cleaning,Spotless Facility Services Pty Ltd (AUS),18032.98,10-Aug-2025,3669
INV282281,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,87047.51,2025-10-22,3669
INV282282,Civil infrastructure services,Citywide Servici Solutions Pty Ltd,"$110,385.93",31/10/2028, 
INV282283,Open spaces management - region 1,Citywide Service Solutions P/L,159355.34,24/07/2029,3676
INV282284,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,123222.26 AUD,21 December 2029,3634
INV282285,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$234,556.85",2029-01-16,3670
INV282286,Graffiti management and pressure cleaning services,Citywide Service Solutions Pty. Ltd.,"$39,037.86",18/02/2025,3676
INV282287,Integrated security services,National,218145.9 AUD,11/04/2026,3686
INV282288,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,54611.15,01 February 2027,3634
INV282289,Integrated security services,National Protective Services Pty Ltd (AUS),"$131,832.83",28-Oct-2029, 
