InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV161028,Civil infrastructure services,citywide service solutions pty ltd,151609.53,23/08/2025,3665
INV161029,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$218,632.32",29/11/2025, 
INV161030,Graffiti management and pressure cleaning services,Calcorp,123446.85 AUD,17/04/2026,3668
INV161031,Building cleaning services,Reino International Pty Ltd T/A Duncan Solutions (AU),104970.82,2027-02-07,3623
INV161032,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,2027-10-27,3585
INV161033,Waste management services,SERCO,144780.09,2028-03-03,3677
INV161034,Open spaces management - region 2,SERCO,"$148,361.06",10 May 2025,3677
INV161035,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.2m,28-Aug-2027, 
INV161036,Open spaces management - region 1,Citywide gervice Solutions Pty Ltd,0.2m,20/05/2026,3676
INV161037,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,4849.57,24/11/2027,3630
INV161038,Open spaces management - region 2,serco,38417.18,07 August 2029,3677
INV161039,Parking technology services,Reino,170437.87,25/09/23,3623
INV161040,Vehicle tow away and impound services,Nationwide Towing Services,60689.39 AUD,03/04/2028,3585
INV161041,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$102,093.05",30 January 2026,3678
INV161042,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,26/09/2028,3668
INV161043,Integrated security services,National Protective Services Pty. Ltd.,151553.9 AUD,19/05/2027,3686
INV161044,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,183043.97,11-Oct-2027,3668
INV161045,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$165,103.31",28/05/07,3615
INV161046,Parking technology services,Reino International Pty ,164039.95,22-Jun-2029,3623
INV161047,Graffiti management and pressure cleaning services,Calcorp Serv,174354.13,25/01/25,3668
INV161048,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$91,747.26",2026-08-07,3615
INV161049,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),31666.78 AUD,23 May 2029,3634
INV161050,Civil infrastructure services,citywide service solutions pty ltd,0.2m,2029-07-03,3665
INV161051,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.1m,06-Oct-2027,3670
INV161052,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,166535.72 AUD,15-Oct-2028,3668
INV161053,Vehicle tow away and impound services,Nationwide  Towing  Services,210938.8,28 May 2026,3585
INV161054,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,28277.02,02 January 2029,3615
INV161055,Waste management services,Cleanaway Waste ManagementaLimited,224737.42,24 January 2027,3556
INV161056,Open spaces management - region 2,serco,175854.28 AUD,12/03/2026,3677
INV161057,Graffiti management and pressure cleaning services,Showtime Event Group Pty Ltd,"$138,627.56",21/07/2025,3670
INV161058,Tree management maintenance services,Citywide Service Solutions Pty Ltd,150004.52,21-Dec-2029,3678
INV161059,Street cleaning,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.1m,03/03/2029,3623
INV161060,Open spaces management - region 2,SERCO (AUS),"$131,221.48",21-Jun-2027,3677
INV161061,Integrated security services,National  Protective  Services  Pty  Ltd,130914.67 AUD,02/08/2026,3686
INV161062,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),239736.28,17/03/2027,3678
INV161063,Integrated security services,National Protective Services Ply Ltd,109506.07,28/05/20,3686
INV161064,Building maintenance services,Programmed Facility,7446.47,2025-08-16,3630
INV161065,Civil infrastructure services,Citywide Service Solutions P/L,103842.9,20/03/2026,3665
INV161066,Integrated security services,National Protective Services Pty. Ltd.,,26-Mar-2026,3686
INV161067,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,224363.22,2028-04-15,3615
INV161068,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),171938.02,30 June 2027,3623
INV161069,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,10 January 2027,3634
INV161070,Civil infrastructure services,Citywide Service Solutions Pty Ltd,146801.3,02 July 2029, 
INV161071,Melbourne Town Hall venue management,Showtime Event Group P/L,95329.4,2027-06-23,3670
INV161072,Integrated security services,National Protective Services Pty Ltd,13253.02,25/01/06,3686
INV161073,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.1m,10/10/2026,3668
INV161074,Tree management maintenance services,Citywide Service Solutions Pty Ltd,99810.48 AUD,18 February 2029,3678
INV161075,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,15/12/2027,3634
INV161076,Tree management maintenance services,Citywide,59030.56,07-Jul-2028,3678
INV161077,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.1m,14-Aug-2028,3665
INV161078,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.2m,2025-11-05,3615
INV161079,Open spaces management - region 2,SERCO (AUS),"$227,400.91",18 December 2026,3677
INV161080,Street cleaning,Programmed Facility Management Pty Ltd,72845.28,2027-08-23,3630
INV161081,Waste management services,Cleanaway Waste Management Limited,164816.25,19/06/2027,3556
INV161082,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,201653.22 AUD,28-Jun-2028,3669
INV161083,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.2m,22/04/2026,3676
INV161084,Tree management maintenance services,Citywide Service Solutions Pty Ltd,60255.11,08 May 2025,3678
INV161085,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.0m,21 September 2028,3678
INV161086,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,18/05/2029,3630
INV161087,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,24939.69,2025-02-11,3585
INV161088,Open spaces management - region 2,SERCO,0.2m,08/11/2029, 
INV161089,Street cleaning,Spotless Facility Services Pty Ltd (AU),245859.74,15/08/2029,3669
INV161090,Waste management services,Cleanaway Waste Management Ltd,84219.83,14/10/2026,3556
INV161091,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),244424.5 AUD,15 May 2029,3668
INV161092,Street cleaning,Spotless Facility Services Pty Ltd,"$128,699.87",02/05/2029,3669
INV161093,Waste management services,Cleanaway Waste Management Limited (AUS),127872.04,25 March 2029,3556
INV161094,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),0.2m,22-Apr-2027,3623
INV161095,Parking technology services,Reino,97632.87 AUD,28-Oct-2029,3623
INV161096,Waste management services,Cleanaway Waste Management Limited (AU),70968.52,2027-08-10,3556
INV161097,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$184,046.93",16 October 2029,3623
INV161098,Graffiti management and pressure cleaning services,Calcorp Services P/L,241559.56,13 March 2029,3668
INV161099,Integrated security services,National Protecteve Services Pty Ltd,109399.98,15-Feb-2029,3686
INV161100,Integrated security services,National Protective Services Pty Ltd,0.2m,29/02/14,3686
INV161101,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,65314.9,26/01/05,3668
INV161102,Waste management services,Cleanaway Waste Mgmt Limited,81917.23 AUD,25/07/2025,3556
INV161103,Street cleaning,Spotless Facility Services Pty Ltd,0.0m,18/01/2029,3669
INV161104,Vehicle tow away and impound services,Nationwide Towing Services,211270.5,23 April 2028,3585
INV161105,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),130034.33 AUD,2027-06-21,3665
INV161106,Melbourne Town Hall venue management,showtime event group pty ltd,134944.09 AUD,2027-03-01,3670
INV161107,Integrated security services,National Protective Services P/L,172149.47,2026-02-17,3686
INV161108,Civil infrastructure services,Citywide Service Soluuions Pty Ltd,66464.27 AUD,28/12/2025,3665
INV161109,Graffiti management and pressure cleaning services,Citywide Service Solutions P/L,"$107,134.95",16/03/2027,3676
INV161110,Graffiti management and pressure cleaning services,Calcorp Serv,182979.79 AUD,27-Feb-2028,3668
INV161111,Integrated security services,National Protective Services Pty Ltd (AU),0.2m,29-Jun-2025,3686
INV161112,Vehicle tow away and impound services,Nationwide  Towing  Services,41017.42,25/09/30,3585
INV161113,Waste management services,Cleanaway Waste Management Limited,"$213,813.0",16/02/2025,3556
INV161114,Melbourne Town Hall venue management,showtime event group pty ltd,59155.14,16 April 2026,3670
INV161115,Vehicle tow away and impound services,Nationwide Towing Services (AU),205987.49,10 April 2027,3585
INV161116,Vehicle tow away and impound services,NationwideTowingServices,19478.25,16-Feb-2028,3585
INV161117,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,14 December 2028,3630
INV161118,Street cleaning,Spotless  Facility  Services  Pty  Ltd,229216.98 AUD,14 August 2028, 
INV161119,Street cleaning,Spotless Facility Services Pty Ltd,45902.69,07/10/2025,3669
INV161120,Waste management services,Cleanaway Waste Manageaent Limited,"$245,543.93",2026-06-28, 
INV161121,Integrated security services,National Protectiv,1258.73,23/10/2026,3686
INV161122,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,53846.75 AUD,17/11/2025,3678
INV161123,Vehicle tow away and impound services,Nationwide Towing Services,82037.26,18-Nov-2028,3585
INV161124,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),66564.63 AUD,12/08/2026,3665
INV161125,Graffiti management and pressure cleaning services,Calcorp,"$17,487.79",28/08/14,3668
INV161126,Tree management maintenance services,Citywide Service Solutions P/L,226581.44,20-Oct-2026,3678
INV161127,Building maintenance services,Programmed Facility,86852.47,04-May-2026,3630
INV161128,Building maintenance services,Programmed,153384.61,22-Apr-2029,3630
INV161129,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),"$140,200.65",19/06/2026,3668
INV161130,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$181,203.18",2027-03-28,3623
INV161131,Vehicle tow away and impound services,nationwide towing services,124649.27,2029-09-01,3585
INV161132,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$76,545.02",14/12/2025,3634
INV161133,Integrated security services,National Protectiv,151213.68 AUD,24 August 2026,3686
INV161134,Waste management services,Cleanaway Waste Management LTD,55429.07 AUD,03 July 2029, 
INV161135,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,183365.66,2026-07-14,3665
INV161136,Open spaces management - region 2,SERCO,171118.39,21 July 2028,3677
INV161137,Building cleaning services,Menzies International (Aust) Pty Ltd,"$79,636.12",18-Jan-2026, 
INV161138,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),169969.66,03/04/2028,3623
INV161139,Waste management services,Cleanaway Waste Mgmt Limited,123071.89,26/09/20,3556
INV161140,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,216555.53,05/01/2029,3665
INV161141,Parking technology services,Spotless Facility Services Pty Ltd,200534.82,03 April 2028,3669
INV161142,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.0m,25/01/2025,3678
INV161143,Graffiti management and pressure cleaning services,Calcorp Serv,"$91,055.18",28/02/14,3668
INV161144,Tree management maintenance services,Citywide Service Solutions P/L,"$88,473.86",06 September 2029,3678
INV161145,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,16/11/2029,3668
INV161146,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$54,157.75",26/05/2026,3615
INV161147,Waste management services,Programmed Facility Management Pty Ltd,"$41,168.81",27/04/26,3630
INV161148,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,117275.25 AUD,22/03/2027,3670
INV161149,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$37,843.45",30/09/2029,3668
INV161150,Open spaces management - region 2,SERCO (AUS),0.1m,2027-11-13,3677
INV161151,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,142712.97,10 January 2028,3665
INV161152,Building cleaning services,Citywide Service Solutions Pty Ltd (AU),0.2m,28/09/2028,3665
INV161153,Waste management services,Cleanaway  Waste  Management  Limited,"$58,806.09",26/08/2025,3556
INV161154,Melbourne Town Hall venue management,Showtime Event Group P/L,0.1m,27/08/26,3670
INV161155,Open spaces management - region 2,SERCO,"$160,968.34",23 April 2026,3677
INV161156,Civil infrastructure services,Cleanaway Waste M,181861.65,20 February 2028,3556
INV161157,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$59,001.76",17 July 2026,3630
INV161158,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.1m,2027-03-06,3669
INV161159,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.0m,01/05/2025,3668
INV161160,Waste management services,Cleanaway  Waste  Management  Limited,100592.47,19 April 2029,3556
INV161161,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$205,228.84",28-Apr-2025,3623
INV161162,Open spaces management - region 2,SERCO,"$140,260.55",08/10/2025,3677
INV161163,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,175016.79 AUD,03-Dec-2025,3615
INV161164,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$123,397.71",2026-10-16,3615
INV161165,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,76705.61,30 November 2025,3615
INV161166,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,2027-02-08,3634
INV161167,Building maintenance services,Programmed Facility Management Pty Ltd (AU),128309.36 AUD,14 June 2029,3630
INV161168,Street cleaning,Spotless  Facility  Services  Pty  Ltd,124153.63 AUD,01/04/2025,3669
INV161169,Civil infrastructure services,Citywide Service Solutions Pty Ltl,136872.11,07/02/2028,3665
INV161170,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$39,351.83",24/02/2028,3665
INV161171,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,29/01/04,3634
INV161172,Open spaces management - region 2,SERCO,25725.68,19-Oct-2027,3677
INV161173,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.1m,20/06/2029,3630
INV161174,Building cleaning services,Menzies,"$63,765.73",2029-10-02,3634
INV161175,Tree management maintenance services,Citywide Service ,"$203,111.12",2027-08-05,3678
INV161176,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,124149.2 AUD,05/06/2029,3676
INV161177,Street cleaning,Spotless Facility Services Pty. Ltd.,47012.93,21-Nov-2025,3669
INV161178,Integrated security services,National Protective Services Pty Ltd,177074.82,10/02/2025,3686
INV161179,Management of Active Melbourne recreation facilities,Victorian hMCA Community Programming Pty Ltd,"$128,100.47",19/12/2028,3615
INV161180,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,12 December 2025,3668
INV161181,Management of Active Melbourne recreation facilities,Victorian,"$166,849.69",31 August 2026,3615
INV161182,Waste management services,CleanawayWasteManagementLimited,"$235,847.78",27/07/03,3556
INV161183,Waste management services,Cleanaway Waste Management LTD,132981.01,13-Jun-2026,3556
INV161184,Integrated security services,National,14030.26 AUD,14-Jan-2027,3686
INV161185,Integrated security services,National Protective Services Pty. Ltd.,36280.75 AUD,25/11/25,3686
INV161186,Melbourne Town Hall venue management,SERCO,156571.33,29/04/2025,3677
INV161187,Melbourne Town Hall venue management,Showtime Event GroupsPty Ltd,233860.69,04/01/2026,3670
INV161188,Building maintenance services,Programmed Facility Management Pty Ltd,212497.4 AUD,19/10/2026,3630
INV161189,Waste management services,Cleanaway  Waste  Management  Limited,244233.42 AUD,2028-11-11,3556
INV161190,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.0m,30/12/2026,3665
INV161191,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,16-May-2026,3630
INV161192,Open spaces management - region 2,SERCO,174185.75,30/08/2026,3677
INV161193,Street cleaning,Spotless,0.2m,2025-01-02, 
INV161194,Open spaces management - region 2,SERCO,"$67,400.04",07/10/2029,3677
INV161195,Integrated security services,national protective services pty ltd,191302.05,26/11/2027,3686
INV161196,Waste management services,Cleanaway Waste Management LTD,81594.81,04-May-2029,3556
INV161197,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,233403.26 AUD,2027-08-18, 
INV161198,Waste management services,Cleanaway Waste Management Ltd,141073.73,11-Mar-2028,3556
INV161199,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$229,618.91",03-Sep-2026,3670
INV161200,Street cleaning,Spotless Facility Services Pty Ltd,,15/09/2028,3669
INV161201,Integrated security services,National Protectiv,245879.88,26/10/2027,3686
INV161202,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$225,828.45",29/08/13,3634
INV161203,Waste management services,Cleanaway  Waste  Management  Limited,71838.81,2027-07-08,3556
INV161204,Building maintenance services,Programmed Facility Management Pty. Ltd.,208864.33,2025-08-07,3630
INV161205,Graffiti management and pressure cleaning services,Calcorp,0.2m,2027-01-08,3668
INV161206,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,188287.16 AUD,06/06/2026, 
INV161207,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,106643.79 AUD,03/09/2027,3670
INV161208,Tree management maintenance services,Citywide Service Solutions Pty Ltd,205507.83,17/11/2028,3678
INV161209,Waste management services,Cleanaway  Waste  Management  Limited,74971.03,2027-04-05,3556
INV161210,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.2m,26/12/04,3669
INV161211,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,14007.37,07 February 2025,3665
INV161212,Vehicle tow away and impound services,Nationwide Towing Services (AU),23424.98,11/03/2025,3585
INV161213,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$205,404.9",29-Oct-2025,3678
INV161214,Civil infrastructure services,citywide service solutions pty ltd,189108.62,27/08/16,3665
INV161215,Graffiti management and pressure cleaning services,Calcorp Serv,128387.35,27/02/20, 
INV161216,Building maintenance services,Programmed Facility Management Pty Ltl,36720.41,24 May 2027,3630
INV161217,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),198537.54,26/05/09,3634
INV161218,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),0.2m,19-Sep-2028,3623
INV161219,Integrated security services,National Protective Services Pty Ltd (AUS),75304.36,16/01/2027,3686
INV161220,Parking technology services,Reino International Pty ,163938.85 AUD,28/04/15,3623
INV161221,Integrated security services,National Protectiv,245014.4,2026-08-20,3686
INV161222,Vehicle tow away and impound services,Nationwide  Towing  Services,70460.12,29/05/06,3585
INV161223,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$158,964.53",25/12/21,3615
INV161224,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),136354.79,06 May 2028,3665
INV161225,Parking technology services,Reino International P/L T/A Duncan Solutions,"$39,521.37",27/02/2029,3623
INV161226,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.0m,20-Jun-2026,3615
INV161227,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$238,316.29",24 December 2026,3670
INV161228,Open spaces management - region 1,citywide service solutions pty ltd,0.0m,27/09/09,3676
INV161229,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,184861.11 AUD,06/09/2027, 
INV161230,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,55327.26 AUD,25/06/04,3615
INV161231,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,8174.85,10-Jun-2026,3670
INV161232,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,20 September 2029,3665
INV161233,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$38,155.32",29/11/06,3630
INV161234,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$160,792.28",2027-01-14,3623
INV161235,Building cleaning services,Menzies,"$142,033.9",30/09/2029,3634
INV161236,Parking technology services,Reino International P/L T/A Duncan Solutions,218414.3 AUD,2028-08-05,3623
INV161237,Building cleaning services,Menzies International (Aust) Pty. Ltd.,54194.25 AUD,16/02/2029,3634
INV161238,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,26/01/2029,3585
INV161239,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.2m,2028-01-20,3678
INV161240,Waste management services,Cleanaway,51210.58 AUD,05/11/2029,3556
INV161241,Vehicle tow away and impound services,Nationwide Towing Services,169011.14,01 July 2027,3585
INV161242,Graffiti management and pressure cleaning services,Calcorp Services P/L,155149.24,2027-10-06,3668
INV161243,Vehicle tow away and impound services,Nationwide Towing Services,10330.13,03/08/2028,3585
INV161244,Building cleaning services,SERCO,0.0m,2029-06-27,3677
INV161245,Open spaces management - region 1,Citywide Service Solutions P/L,82471.0,15/10/2029,3676
INV161246,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,194479.19,06 November 2027,3670
INV161247,Open spaces management - region 2,serco,0.0m,29/02/19,3677
INV161248,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),216167.55,28/12/2029,3678
INV161249,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.1m,15/06/2025,3634
INV161250,Vehicle tow away and impound services,Nationwide Towing Services (AUS),163087.28 AUD,11/11/2028,3585
INV161251,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,202253.7,26/12/20,3676
INV161252,Building maintenance services,Programmed Facility Management Pty. Ltd.,244146.93,19 October 2029,3630
INV161253,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$114,349.52",2027-06-02,3665
INV161254,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,03-Apr-2025,3669
INV161255,Waste management services,Cleanaway Waste Management Limited,"$53,564.91",22/05/2026,3556
INV161256,Open spaces management - region 2,Cleanaway  Waste  Management  Limited,"$63,940.67",16/10/2028,3556
INV161257,Open spaces management - region 2,SERCO (AUS),31828.74 AUD,27-Apr-2028,3677
INV161258,Street cleaning,Spotless FacilitycServices Pty Ltd,3051.34,10 December 2026,3669
INV161259,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$242,803.52",29/08/27,3678
INV161260,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,101379.75,26/10/2026,3665
INV161261,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,155140.32 AUD,31 October 2029,3665
INV161262,Open spaces management - region 2,serco,0.2m,26 July 2028,3677
INV161263,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$90,644.05",2029-08-30,3615
INV161264,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,23-Jan-2025,3678
INV161265,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,28/07/2028,3615
INV161266,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,29/03/18,3615
INV161267,Integrated security services,National Protective Services Pty Ltd,155125.31 AUD,2027-11-22,3686
INV161268,Tree management maintenance services,Citywide Service Solutions P/L,20333.84,03/09/2025,3678
INV161269,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,2028-12-01,3676
INV161270,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,137563.61,25/07/18,3676
INV161271,Tree management maintenance services,Citywide Service ,62776.28,28/07/08,3678
INV161272,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,130823.95,21/11/2029,3615
INV161273,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$192,241.38",23-Aug-2025,3669
INV161274,Open spaces management - region 2,serco,0.1m,04/06/2028,3677
INV161275,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$93,196.91",2029-02-12,3615
INV161276,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.1m,29/01/04,3585
INV161277,Vehicle tow away and impound services,NationwideTowingServices,0.2m,2026-02-25,3585
INV161278,Integrated security services,National Protective Services Pty Ltd,154364.26,2028-05-02,3686
INV161279,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,66889.82,07/03/2026,3665
INV161280,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,179368.14,2029-08-23,3670
INV161281,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,33421.63,11 October 2029,3676
INV161282,Street cleaning,Spotless Facility Services Pty. Ltd.,1622.96,2028-08-27,3669
INV161283,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.0m,01/01/2029,3676
INV161284,Melbourne Town Hall venue management,Showtime Event,214130.63,20-Feb-2029,3670
INV161285,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,91640.25,26/08/19,3678
INV161286,Tree management maintenance services,Citywide Service Shlutions Pty Ltd,"$161,735.99",2025-12-07,3678
INV161287,Street cleaning,Spotless Facility Services Pey Ltd,137762.72 AUD,01 January 2030,3669
INV161288,Parking technology services,Reino,140179.73,10-Jan-2025,3623
INV161289,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,2025-03-30,3678
INV161290,Graffiti management and pressure cleaning services,Calcorp,236241.31 AUD,20/08/2026,3668
