InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV250096,Parking technology services,Reino International Pty ,0.1m,05/11/2029,3623
INV250097,Civil infrastructure services,Citywide Service Solutions Pty Ltd,59465.3 AUD,17 February 2025,3665
INV250098,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,219694.78,10-Aug-2027,3678
INV250099,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.0m,27/12/02,3615
INV250100,Vehicle tow away and impound services,Nationwide Towqng Services,"$148,890.62",03/02/2025,3585
INV250101,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$92,310.42",27/01/30,3678
INV250102,Integrated security services,National,"$21,654.56",20/11/2027,3686
INV250103,Integrated security services,National Protective Services Pty Ltd,9219.48,30 September 2029,3686
INV250104,Street cleaning,Spotless Facility,"$103,957.17",12 July 2027,3669
INV250105,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,248216.53,21-Dec-2029,3634
INV250106,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.1m,27/12/04,3623
INV250107,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,,10/08/2026,3615
INV250108,Parking technology services,Showtime Event Group Pty Ltd,"$192,855.61",12/04/2025,3670
INV250109,Open spaces management - region 2,SERCO,"$35,232.99",2025-11-17,3677
INV250110,Open spaces management - region 2,SERCO (AUS),0.2m,23/05/2028,3677
INV250111,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,189443.27,08 December 2026,3623
INV250112,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,81868.68,24-Jan-2027, 
INV250113,Open spaces management - region 2,Serco,44448.51,25/05/2027,3677
INV250114,Graffiti management and pressure cleaning services,Calcorp Sernices Pty Ltd,"$55,510.9",29/04/15,3668
INV250115,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,196274.12,04/04/2027,3678
INV250116,Open spaces management - region 1,Citywide Service Solutions P/L,"$120,212.48",2026-03-24,3676
INV250117,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,94730.05,06/03/2029,3623
INV250118,Building maintenance services,Programmed Facility Management P/L,53347.87,17-Aug-2025,3630
INV250119,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,25323.57 AUD,2026-06-17, 
INV250120,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$103,200.36",01/09/2025,3615
INV250121,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,76750.63,20/04/2029,3676
INV250122,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,06/04/2029,3668
INV250123,Waste management services,Cleanaway Waste Mgmt Limited,0.0m,,3556
INV250124,Melbourne Town Hall venue management,ShowtimegEvent Group Pty Ltd,0.2m,25/06/2028,3670
INV250125,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,123691.99 AUD,17/01/2028,3676
INV250126,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,67371.74,15/11/2027,3665
INV250127,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,170065.91,2028-11-11,3615
INV250128,Building maintenance services,Programmed,96537.34,11/01/2028,3630
INV250129,Building maintenance services,programmed facility management pty ltd,"$182,263.0",20/07/2029, 
INV250130,Building cleaning services,Menzies International (Aust) Pty Ltd,70313.73,11-Mar-2028,3634
INV250131,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.2m,29/04/08,3585
INV250132,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.2m,30/12/2026,3686
INV250133,Graffiti management and pressure cleaning services,Calcorp Serv,"$206,153.75",27-Sep-2026,3668
INV250134,Open spaces management - region 1,citywide service solutions pty ltd,217961.2,2025-07-03,3676
INV250135,Waste management services,Cleanaway  Waste  Management  Limited,0.2m,01/09/2029,3556
INV250136,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,94002.7 AUD,25/10/13,3623
INV250137,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$57,496.31",,3676
INV250138,Tree management maintenance services,Citywide Service Solutions Pty Ltd,217203.19,25/12/31,3678
INV250139,Waste management services,Cleanaway Waste Management Limited,0.2m,27/07/25,3556
INV250140,Open spaces management - region 2,SEcCO,"$112,435.01",28/07/15,3677
INV250141,Open spaces management - region 2,SERCO,111187.01,11-Apr-2025,3677
INV250142,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),178804.31,04/10/2025,3670
INV250143,Vehicle tow away and impound services,Nationwide Towing Services,213692.47,19-Nov-2028,3585
INV250144,Vehicle tow away and impound services,nationwide towing services,0.2m,05/04/2026,3585
INV250145,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,10/06/2025,3668
INV250146,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$219,676.22",31/01/2029,3630
INV250147,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$232,776.52",05/05/2025,3668
INV250148,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$129,138.75",25/06/2027,3668
INV250149,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$144,501.15",2026-12-14,3676
INV250150,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.1m,21-Oct-2026,3630
INV250151,Civil infrastructure services,Citywide Service Solutions P/L,198799.6,2029-05-19,3665
INV250152,Civil infrastructure services,Citywide Service Solutions Pty Ltd,9130.7,01/01/2030,3665
INV250153,Building cleaning services,Menzies Internatio,"$89,095.31",2029-04-13,3634
INV250154,Integrated security services,national protective services pty ltd,61188.11,19-Jul-2028,3686
INV250155,Tree management maintenance services,citywide service solutions pty ltd,0.0m,24 August 2029,3678
INV250156,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,20/10/2029,3678
INV250157,Melbourne Town Hall venue management,Showtime Event Group P/L,199847.46,30/03/2029,3670
INV250158,Parking technology services,Reino International P/L T/A Duncan Solutions,"$137,756.1",2029-05-06,3623
INV250159,Integrated security services,Natxonal Protective Services Pty Ltd,0.1m,2027-05-06,3686
INV250160,Graffiti management and pressure cleaning services,Calcorp Serv,0.2m,23-Nov-2029,3668
INV250161,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,64418.8,2029-07-17,3615
INV250162,Integrated security services,Nationwide Towing Services (AUS),"$140,321.12",30 March 2025,3585
INV250163,Open spaces management - region 2,SeRCO,117377.41,25/04/2027,3677
INV250164,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,147148.09 AUD,07 November 2026,3678
INV250165,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),40510.63 AUD,16-Feb-2027,3630
INV250166,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,196232.98,08 December 2027,3676
INV250167,Parking technology services,Reino International Pty Ltd T/A Duncan Solitions,0.0m,28/11/2029,3623
INV250168,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,166576.79,17/06/2025,3676
INV250169,Street cleaning,Spotless Facility,193456.12 AUD,09-Feb-2025,3669
INV250170,Integrated security services,National Protective Services Pty Ltd,54156.47,09/12/2028,3686
INV250171,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),1720.4 AUD,25-Apr-2025,3670
INV250172,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,139187.87 AUD,2029-06-21,3623
INV250173,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,191600.6,18/01/2028,3615
INV250174,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),118410.1 AUD,13/08/2025,3630
INV250175,Street cleaning,Spotless Facility Services P/L,22543.4,2029-09-07,3669
INV250176,Melbourne Town Hall venue management,Showtime,18671.13,2028-08-01,3670
INV250177,Waste management services,Cleanaway Waste Management Limited (AU),0.1m,08 March 2029,3556
INV250178,Vehicle tow away and impound services,Nationwide,0.2m,2028-12-31,3585
INV250179,Integrated security services,National Protective Servicec Pty Ltd,0.2m,12/10/2028,3686
INV250180,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,206801.0 AUD,21/06/2028,3665
INV250181,Building cleaning services,Menzies International (Aust) Pty. Ltd.,115515.02,05/02/2029,3634
INV250182,Open spaces management - region 2,SERiO,101217.41 AUD,15-Oct-2027,3677
INV250183,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,96371.24,13/11/2029,3678
INV250184,Open spaces management - region 1,Citywide Service ,74778.59,08-Jul-2025,3676
INV250185,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.0m,17-Mar-2028,3670
INV250186,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$125,275.03",19/03/2026,3665
INV250187,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$133,606.22",28/01/2029, 
INV250188,Building cleaning services,Menzies International (Aust) Pty Ltd,210532.61 AUD,13/05/2028,3634
INV250189,Waste management services,Cleanaway Waste Managemedt Limited,86227.92,25/09/22,3556
INV250190,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.1m,02 June 2028,3630
INV250191,Building cleaning services,Menzies International (Aust) Pty Ltd,"$44,518.71",06-Oct-2025,3634
INV250192,Integrated security services,National Protective Services Pty. Ltd.,175859.14,02/08/2029,3686
INV250193,Street cleaning,Spotless Facility Services Pty Ltd,210509.02,27/03/14,3669
INV250194,Open spaces management - region 1,Citywide Service ,247256.55,31/03/2026,3676
INV250195,Graffiti management and pressure cleaning services,Calcorp,99254.53,03/02/2028,3668
INV250196,Open spaces management - region 2,SHOWTIME EVENT GROUP PTY LTD,0.1m,11/12/2027,3670
INV250197,Open spaces management - region 2,Serco,0.1m,19/10/2029,3677
INV250198,Parking technology services,Programmed Facility Management Pty. Ltd.,0.0m,22 September 2028,3630
INV250199,Waste management services,cleanaway waste management limited,"$15,006.42",25-Jan-2029,3556
INV250200,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,184387.43,23/09/2028,3615
INV250201,Open spaces management - region 2,serco,"$225,844.9",30-Nov-2028,3677
INV250202,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,232968.11,24 March 2025,3670
INV250203,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.2m,15/06/2025,3676
INV250204,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,170437.22,2028-07-23,3668
INV250205,Graffiti management and pressure cleaning services,calcorp services pty ltd,101913.27,15-Jan-2025,3668
INV250206,Building cleaning services,Menzies International (Aust) P/L,13273.82,22/08/2025,3634
INV250207,Vehicle tow away and impound services,NationwideTowingServices,"$205,018.6",2028-04-17,3585
INV250208,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.2m,03-Dec-2025,3630
INV250209,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,174493.56,22 December 2029,3556
INV250210,Building cleaning services,menzies international (aust) pty ltd,223223.76,24 February 2028,3634
INV250211,Tree management maintenance services,citywide service solutions pty ltd,35392.15,25/02/2025,3678
INV250212,Building cleaning services,Cleanaway Waste Mgmt Limited,195747.06,28/08/2028,3556
INV250213,Vehicle tow away and impound services,Nationwide  Towing  Services,"$246,009.29",09 July 2028,3585
INV250214,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.2m,26/06/26,3678
INV250215,Tree management maintenance services,Citywide Service Solutions P/L,62344.17,2029-11-17,3678
INV250216,Open spaces management - region 1,citywide service solutions pty ltd,"$149,107.31",2025-02-15,3676
INV250217,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.2m,27/10/02,3585
INV250218,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$23,750.03",2029-01-03,3676
INV250219,Building maintenance services,Programmed Facility,232240.14,12-Dec-2028,3630
INV250220,Waste management services,Cleanaway  Waste  Management  Limited,"$243,482.59",01/05/2025,3556
INV250221,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,25801.1,09 September 2029,3585
INV250222,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,5679.24 AUD,27/06/03,3668
INV250223,Open spaces management - region 2,SERCO (AUS),0.2m,27 January 2027,3677
INV250224,Graffiti management and pressure cleaning services,Calcorp Services P/L,214964.24,2029-09-21,3668
INV250225,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,50141.96,02 August 2027,3668
INV250226,Vehicle tow away and impound services,NationwideTowingServices,75537.18 AUD,2025-08-30,3585
INV250227,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.2m,29/09/2028,3585
INV250228,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$31,538.6",2026-11-03,3676
INV250229,Building maintenance services,Programmed Facility Management Pyy Ltd,153630.25 AUD,09/04/2027,3630
INV250230,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,14475.61,2027-11-10,3669
INV250231,Building cleaning services,Menzies International (Aust) Pty. Ltd.,125351.25,13/01/2028,3634
INV250232,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,118607.24 AUD,20/04/2026,3623
INV250233,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$133,131.57",15 February 2025,3676
INV250234,Waste management services,Cleanaway Waste Management Limited (AU),134476.39 AUD,15/10/2027,3556
INV250235,Integrated security services,NationalProtectiveServicesPtyLtd,0.1m,29/01/09,3686
INV250236,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),183263.68 AUD,17-Jan-2027,3676
INV250237,Open spaces management - region 2,SERCO,"$22,443.17",23 July 2028, 
INV250238,Street cleaning,Spotless Facility Services Pty Ltd,197607.2,26 October 2029,3669
INV250239,Street cleaning,Spotless Facility Services Pty Ltd,214317.97,2026-02-15,3669
INV250240,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$34,212.18",04/06/2028,3665
INV250241,Open spaces management - region 2,SERCO (AU),163777.38,20 June 2029,3677
INV250242,Building cleaning services,Menzies Internatio,34491.28,10/07/2028,3634
INV250243,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$26,357.23",2027-06-19,3665
INV250244,Integrated security services,NationalProtectiveServicesPtyLtd,0.0m,27 July 2025,3686
INV250245,Civil infrastructure services,Citywide Service Solutions Pty Ltd,191528.75 AUD,24/12/2028,3665
INV250246,Building maintenance services,Programmed Facility,"$79,230.95",07/04/2029,3630
INV250247,Vehicle tow away and impound services,Nationwide,74495.51,29 September 2025,3585
INV250248,Integrated security services,National Protective Services Pty Ltd (AU),154691.92,05 January 2025,3686
INV250249,Street cleaning,Spotless,146609.26,2029-11-02,3669
INV250250,Parking technology services,Reino Internationat Pty Ltd T/A Duncan Solutions,"$9,040.15",04/12/2027,3623
INV250251,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),233406.23,20-Sep-2026,3676
INV250252,Building cleaning services,Menzies,179761.0,26/04/24,3634
INV250253,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,236766.52 AUD,26-Jul-2029,3623
INV250254,Open spaces management - region 2,Serco,"$243,267.31",12 September 2026,3677
INV250255,Civil infrastructure services,Citywide Service Solutions Pty Ltd,145071.71,14 June 2027,3665
INV250256,Civil infrastructure services,Citywide Service Solutlons Pty Ltd,"$32,099.38",13/05/2028,3665
INV250257,Integrated security services,National ProtectivekServices Pty Ltd,170832.46 AUD,29/04/23,3686
INV250258,Management of Active Melbourne recreation facilities,Victorian,35145.97,05 March 2025,3615
INV250259,Management of Active Melbourne recreation facilities,Victorian YMCA Coomunity Programming Pty Ltd,"$40,722.53",01 February 2025,3615
INV250260,Integrated security services,Menzies International (Aust) Pty. Ltd.,0.1m,2027-09-06,3634
INV250261,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.0m,2027-12-11,3678
INV250262,Tree management maintenance services,citywide service solutions pty ltd,244586.67,2026-02-06,3678
INV250263,Waste management services,Cleanaway Waste Manqgement Limited,71835.22,20-Jan-2029,3556
INV250264,Building cleaning services,Menzies Intl (Aust) Pty Ltd,159891.1,2025-09-26,3634
INV250265,Waste management services,CleanawayWasteManagementLimited,164067.23,18 February 2025,3556
INV250266,Open spaces management - region 2,SERCO,0.1m,11-Nov-2028,3677
INV250267,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$242,604.53",2029-02-07,3668
INV250268,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,857.43,26 March 2028,3634
INV250269,Building maintenance services,Programmed Facility Management Pty Ltd,10921.78,09/02/2026,3630
INV250270,Building cleaning services,Menzies Internatio,246316.85,25/12/23,3634
INV250271,Building maintenance services,Calcorp Services Pty Ltd,0.1m,19-Nov-2025,3668
INV250272,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,29-Apr-2026,3668
INV250273,Parking technology services,Reino,210433.31 AUD,28/04/06,3623
INV250274,Integrated security services,National Protective Services Pty Ltd (AUS),117993.23,2029-03-10,3686
INV250275,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$119,217.17",04 November 2028,3668
INV250276,Vehicle tow away and impound services,Nationwide Towing Services (AU),228328.87 AUD,2027-01-13,3585
INV250277,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),172605.35 AUD,23 October 2025,3676
INV250278,Open spaces management - region 1,Spotless  Facility  Services  Pty  Ltd,155102.64 AUD,14-Apr-2028,3669
INV250279,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,111887.71,10/03/2025,3556
INV250280,Street cleaning,Spotless Facility Services Pty. Ltd.,88903.03,20-Feb-2028,3669
INV250281,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,243721.03,26/09/27,3676
INV250282,Civil infrastructure services,Cntywide Service Solutions Pty Ltd,"$240,748.74",17/10/2026,3665
INV250283,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,240635.42,25/12/2026,3615
INV250284,Open spaces management - region 2,SEnCO,7105.02 AUD,03/05/2029,3677
INV250285,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$44,277.55",29/09/2028,3676
INV250286,Integrated security services,National Protective Services Pty Ltd (AUS),"$200,830.17",25/05/12,3686
INV250287,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,229355.49,27 June 2026,3668
INV250288,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),67642.55,22 May 2026,3668
INV250289,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.1m,14 July 2025,3665
INV250290,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),82940.54,25/02/2028,3670
INV250291,Civil infrastructure services,citywide service solutions pty ltd,7167.3,07-Mar-2029,3665
