InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV20042,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$170,482.73",09 October 2028,3669
INV20043,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.2m,06-Feb-2029,3630
INV20044,Vehicle tow away and impound services,Nationwide To,0.0m,13/07/2028,3585
INV20045,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,8663.32,27/08/13,3615
INV20046,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,141355.27,2025-05-30,3634
INV20047,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,14292.79 AUD,28/12/15,3615
INV20048,Open spaces management - region 2,reino international pty ltd t/a duncan solutions,224638.14,29/05/12,3623
INV20049,Vehicle tow away and impound services,Nationwide  Towing  Services,0.2m,17 April 2029,3585
INV20050,Open spaces management - region 2,Serco,0.1m,27/10/25,3677
INV20051,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$206,985.95",29/12/15,3665
INV20052,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.0m,2026-11-22,3630
INV20053,Integrated security services,NationalProtectiveServicesPtyLtd,0.0m,08/09/2029,3686
INV20054,Parking technology services,Reino International Pty ,"$207,211.25",07 October 2028,3623
INV20055,Building maintenance services,SERCO,"$157,482.94",28/08/2025,3677
INV20056,Waste management services,Cleanaway Waste Management Limited (AUS),217018.33 AUD,11/08/2029,3556
INV20057,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,44892.62 AUD,2029-12-12,3676
INV20058,Graffiti management and pressure cleaning services,calcorp services pty ltd,54674.05,12/05/2027,3668
INV20059,Street cleaning,spotless facility services pty ltd,0.1m,18-Aug-2028,3669
INV20060,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.1m,20/07/2026,3615
INV20061,Tree management maintenance services,citywide service solutions pty ltd,201113.43 AUD,28/09/2027,3678
INV20062,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),44630.2 AUD,25 October 2027,3665
INV20063,Open spaces management - region 2,serco,68807.38,16 May 2027,3677
INV20064,Street cleaning,Spotless,161179.97,22-Jan-2027,3669
INV20065,Open spaces management - region 2,serco,"$128,510.69",31/01/2025,3677
INV20066,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$145,708.59",27/08/02,3669
INV20067,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,221288.57 AUD,07 December 2027,3668
INV20068,Street cleaning,SpotlessFacilityServicesPtyLtd,0.2m,25/11/2027,3669
INV20069,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,229892.6,01-Sep-2029,3630
INV20070,Integrated security services,National Protective Services P/L,"$219,692.59",30-Dec-2025,3686
INV20071,Waste management services,Cleanaway Waste Management Limited,20521.13,15/06/2029,3556
INV20072,Open spaces management - region 2,Showtime Event Group Pty Ltd,"$9,433.71",18 December 2029,3670
INV20073,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.2m,17-Sep-2026,3676
INV20074,Integrated security services,national protective services pty ltd,228769.43,27/03/28,3686
INV20075,Street cleaning,Spotless Facility Services Pty. Ltd.,0.0m,2027-07-05,3669
INV20076,Parking technology services,Reino International Pty ,101317.93,03 January 2028,3623
INV20077,Vehicle tow away and impound services,Nationwide To,0.2m,14-Sep-2026,3585
INV20078,Integrated security services,National Protective Services Pty Ltd (AUS),0.1m,28-Apr-2026,3686
INV20079,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$179,702.72",2028-09-01,3630
INV20080,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,24-Dec-2029,3585
INV20081,Integrated security services,Nationwide TowingwServices,"$214,527.77",08/08/2025,3585
INV20082,Building maintenance services,Programmed Facility,60502.68 AUD,2025-08-12,3630
INV20083,Street cleaning,Spotless Facility,138529.78,26/06/26,3669
INV20084,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.1m,25/03/13,3630
INV20085,Street cleaning,Spotless Facility Services Pty Ltd,"$75,164.9",08 February 2029,3669
INV20086,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$20,945.22",02 August 2026,3634
INV20087,Waste management services,CleanawayWasteManagementLimited,33930.06 AUD,26/04/12,3556
INV20088,Waste management services,Cleanaway Waste Management LTD,0.2m,17-Aug-2026,3556
INV20089,Waste management services,CleanawayWasteManagementLimited,42204.71,08 September 2027,3556
INV20090,Street cleaning,spotless facility services pty ltd,216140.16,27/11/16,3669
INV20091,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,49547.74,11/09/2027, 
INV20092,Vehicle tow away and impound services,Nationwide Towing Services (AU),199042.79,27-Sep-2025,3585
INV20093,Street cleaning,Spotless Facility,"$249,046.48",26/06/07,3669
INV20094,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,176332.38 AUD,22/03/2026,3678
INV20095,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,184333.52,30/12/2025,3678
INV20096,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),106168.71 AUD,14-Oct-2027,3630
INV20097,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,04-Jun-2028,3678
INV20098,Open spaces management - region 2,serco,212488.56,12-Jan-2027, 
INV20099,Integrated security services,National Protective Services Pty Ltd,194116.82 AUD,19/04/2027,3686
INV20100,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.1m,26 March 2025,3670
INV20101,Integrated security services,National Protective Services P/L,"$81,119.66",26-Dec-2025,3686
INV20102,Building maintenance services,Programmed Facility Management Pty Ltd (AU),207072.17,29-Dec-2026,3630
INV20103,Vehicle tow away and impound services,Nationwide To,62008.37,27-Apr-2025,3585
INV20104,Building cleaning services,MenziesInternational(Aust)PtyLtd,193971.44,25/03/24,3634
INV20105,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$59,340.89",04/06/2029,3615
INV20106,Building maintenance services,Programmed Facility Management Pty Ltd (AU),111493.63 AUD,22-Oct-2026,3630
INV20107,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.2m,,3668
INV20108,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$116,557.89",27/10/03,3665
INV20109,Vehicle tow away and impound services,nationwide towing services,200410.3 AUD,27/08/15,3585
INV20110,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),202443.52,28/06/06,3665
INV20111,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,117137.73,29 March 2025,3630
INV20112,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),25740.72,31/07/2026,3678
INV20113,Vehicle tow away and impound services,Nationwide  Towing  Services,"$149,126.0",11 June 2027,3585
INV20114,Waste management services,Cleanaway Waste Management Limited (AU),107982.62 AUD,2026-01-05,3556
INV20115,Integrated security services,National Protective Services Pty Ltd (AUS),0.1m,23-May-2029,3686
INV20116,Open spaces management - region 2,SERCO,"$9,401.19",2029-10-16,3677
INV20117,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,190686.9,17/03/2026,3634
INV20118,Waste management services,Cleanaway Waste Management Limited,157128.23,10-Apr-2027,3556
INV20119,Integrated security services,National Protectiv,63802.5 AUD,24/03/2029,3686
INV20120,Open spaces management - region 2,Serco,0.0m,01 June 2025,3677
INV20121,Graffiti management and pressure cleaning services,Calcorp Serv,,31/01/2028,3668
INV20122,Building cleaning services,Menzies,101199.13,2025-10-18,3634
INV20123,Integrated security services,National Protective Services Pty Ltd,75234.33,27/08/2029,3686
INV20124,Building maintenance services,Prugrammed Facility Management Pty Ltd,67057.21,14 December 2027,3630
INV20125,Vehicle tow away and impound services,Nationwide Towing Services,122043.7,01-Mar-2025,3585
INV20126,Integrated security services,National Protective Services Pty Ltd,188313.44 AUD,26 June 2026,3686
INV20127,Civil infrastructure services,Citywide Service Solutions Pty Ltd,114068.27,19/04/2028,3665
INV20128,Building maintenance services,Programmed Facility xanagement Pty Ltd,28153.85 AUD,05/09/2027,3630
INV20129,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$1,656.46",18 November 2026,3676
INV20130,Graffiti management and pressure cleaning services,calcorp services pty ltd,200360.41,15/06/2025,3668
INV20131,Parking technology services,reino international pty ltd t/a duncan solutions,79136.24,26-Jan-2025,3623
INV20132,Vehicle tow away and impound services,NationwideTowingServices,178537.53,06-Jun-2029,3585
INV20133,Tree management maintenance services,Citywide Service ,62983.74,27-Dec-2026,3678
INV20134,Civil infrastructure services,Citywide,34820.51,15/10/2027,3665
INV20135,Waste management services,Cleanaway Waste Management Ltd,0.2m,04 October 2026,3556
INV20136,Vehicle tow away and impound services,Showtime Event Group Pty Ltd (AUS),217795.54,16/02/2025,3670
INV20137,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,246354.9,2029-04-16,3670
INV20138,Graffiti management and pressure cleaning services,Calcorp,0.1m,16 September 2026,3668
INV20139,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,109608.91 AUD,30/10/2028,3678
INV20140,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$206,502.97",24 March 2025,3670
INV20141,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$68,665.23",03/09/2025,3615
INV20142,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,88185.77,2026-03-26,3615
INV20143,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.1m,25-Sep-2027,3615
INV20144,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,54514.25,19 October 2026,3678
INV20145,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$165,989.11",22 January 2028, 
INV20146,Vehicle tow away and impound services,NationwideTowingServices,15006.25,28/01/2029, 
INV20147,Open spaces management - region 1,Citywide Service Solutioss Pty Ltd,0.2m,14 June 2026,3676
INV20148,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,244865.2 AUD,16/12/2029,3678
INV20149,Melbourne Town Hall venue management,showtime event group pty ltd,2553.51 AUD,09/07/2027,3670
INV20150,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,83730.83 AUD,17/06/2027,3668
INV20151,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,23/09/2027,3665
INV20152,Melbourne Town Hall venue management,Showtime Event,189160.41 AUD,20/08/2026,3670
INV20153,Waste management services,Cleanaway Waste Management Limited (AU),"$26,949.39",25/04/24,3556
INV20154,Building maintenance services,Programmed,203373.23,21/12/2029,3630
INV20155,Parking technology services,Reino,60809.92 AUD,17/11/2027,3623
INV20156,Management of Active Melbourne recreation facilities,Victorian,79170.78,22-Dec-2025,3615
INV20157,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.2m,31-Jul-2029,3678
INV20158,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,03 September 2028,3585
INV20159,Integrated security services,citywide service solutions pty ltd,"$172,093.43",25-Sep-2028,3676
INV20160,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,96442.41,03/10/2025,3668
INV20161,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$136,326.97",05/09/2028,3670
INV20162,Building maintenance services,Programmed,0.1m,26/02/17,3630
INV20163,Open spaces management - region 2,SERCO (AU),195885.08 AUD,19/10/2029,3677
INV20164,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,25/05/2026,3670
INV20165,Civil infrastructure services,Citywide wervice Solutions Pty Ltd,36273.63,2029-10-17,3665
INV20166,Graffiti management and pressure cleaning services,Calcorp Serv,0.0m,25/07/23,3668
INV20167,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,58371.47 AUD,2028-12-22,3665
INV20168,Building cleaning services,Menzies Internatio,3386.71,28/05/06,3634
INV20169,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,102417.85,05/12/2029,3665
INV20170,Civil infrastructure services,Citywide Service ,"$241,219.66",07/08/2026,3665
INV20171,Open spaces management - region 1,reino international pty ltd t/a duncan solutions,88925.69,04/10/2026,3623
INV20172,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.0m,25-May-2025,3630
INV20173,Melbourne Town Hall venue management,showtime event group pty ltd,2840.72,25/02/2025,3670
INV20174,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$44,135.22",24/02/2029,3630
INV20175,Integrated security services,National,84261.54,08/08/2028,3686
INV20176,Building maintenance services,Programmed Facility Management P/L,"$103,858.63",2028-11-19, 
INV20177,Integrated security services,National Protective Services Pty Ltd (AU),242095.71 AUD,24 March 2029,3686
INV20178,Open spaces management - region 2,SERCO (AU),"$143,235.2",28/12/20,3677
INV20179,Building maintenance services,Programmed Facility Management P/L,66882.6,2027-09-10,3630
INV20180,Civil infrastructure services,Citywide Service ,123079.06,29/01/2028,3665
INV20181,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$89,535.45",28/06/18, 
INV20182,Integrated security services,National Protective Services Pty Ltd,97508.79 AUD,26-Apr-2026,3686
INV20183,Civil infrastructure services,Citywide Service Solutions P/L,"$237,934.13",26 November 2026,3665
INV20184,Open spaces management - region 1,Citywide,144949.5 AUD,01 December 2025,3676
INV20185,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,,08-May-2028,3676
INV20186,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,0.0m,09/11/2028,3634
INV20187,Open spaces management - region 1,citywide service solutions pty ltd,77758.42 AUD,05/11/2026,3676
INV20188,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$51,231.44",27-Jun-2026,3676
INV20189,Integrated security services,Nationaf Protective Services Pty Ltd,60990.89 AUD,29/07/30,3686
INV20190,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),130522.71,25/04/03,3634
INV20191,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,10-Apr-2028,3630
INV20192,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$107,596.1",13/08/2028,3634
INV20193,Parking technology services,reino international pty ltd t/a duncan solutions,105363.1,15 January 2028,3623
INV20194,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pby Ltd,0.2m,05/09/2027,3615
INV20195,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,205349.59,11 June 2028,3623
INV20196,Integrated security services,National Protective Services Pty Ltd (AU),0.2m,29-May-2028,3686
INV20197,Street cleaning,Spotless  Facility  Services  Pty  Ltd,6712.05,20 May 2029,3669
INV20198,Street cleaning,Spotless Facility Services P/L,242012.15,29/01/2027,3669
INV20199,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.1m,11/11/2028,3670
INV20200,Open spaces management - region 1,citywide service solutions pty ltd,0.2m,01/09/2027,3676
INV20201,Tree management maintenance services,Citywide,220127.99,25/07/18,3678
INV20202,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,247774.42,27/08/2027,3623
INV20203,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$170,129.92",30 September 2026,3676
INV20204,Parking technology services,Reino,218355.32,2025-08-09,3623
INV20205,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$47,941.45",12/04/2025,3615
INV20206,Building maintenance services,Programmed Facility Management Pty Ltd,173382.86 AUD,28/10/08,3630
INV20207,Building cleaning services,Menzies International (Aust) Pty Ltd,8671.98,04/12/2029,3634
INV20208,Tree management maintenance services,Citywide Service Solutions Pty Ltd,149463.8,21 May 2028,3678
INV20209,Integrated security services,national protective services pty ltd,227914.07,21 December 2025,3686
INV20210,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,172969.01 AUD,25/10/11, 
INV20211,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.2m,10/10/2027,3634
INV20212,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.1m,01-Mar-2029, 
INV20213,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,75374.31 AUD,01-Jul-2027,3670
INV20214,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,20-Jun-2025,3669
INV20215,Tree management maintenance services,citywide service solutions pty ltd,110274.21,2025-05-28,3678
INV20216,Waste management services,ProgrammedFacilityManagementPtyLtd,0.2m,27/03/05,3630
INV20217,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$136,810.88",27/11/18,3615
INV20218,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,0.0m,28/05/08,3623
INV20219,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,72483.2 AUD,12/02/2025,3670
INV20220,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,130226.84,19/10/2026,3623
INV20221,Street cleaning,Spotless Famility Services Pty Ltd,47685.4,29/07/03,3669
INV20222,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.1m,28-Apr-2028,3686
INV20223,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.2m,05/01/2026,3668
INV20224,Tree management maintenance services,Citywide Service Solutions Pty Ltd,115860.25 AUD,26/09/2029,3678
INV20225,Street cleaning,Spotless Facility Services Pty Ltd,22108.74,26 November 2025,3669
INV20226,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,238390.23,11/09/2026,3670
INV20227,Integrated security services,National Protective Services Pty Ltd,199162.4 AUD,03 June 2026,3686
INV20228,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$53,319.35",23/10/2025,3634
INV20229,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),105724.03 AUD,2028-07-12,3623
INV20230,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,26 May 2027,3678
INV20231,Waste management services,Cleanaway Waste M,131161.29,08 June 2029,3556
INV20232,Open spaces management - region 1,Citywide,191879.39,2028-03-02,3676
INV20233,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.2m,11-Feb-2025,3615
INV20234,Open spaces management - region 2,SERCO,210441.2,27/06/19,3677
INV20235,Tree management maintenance services,Citywide,32057.09,2028-08-10,3678
INV20236,Open spaces management - region 2,SERCO,0.1m,07/06/2028,3677
INV20237,Integrated security services,National Protectiv,143856.12,02/02/2025,3686
INV20238,Street cleaning,Spotless Facility Services P/L,0.2m,19 April 2028,3669
INV20239,Civil infrastructure services,Citywide Service Solutions P/L,"$75,727.06",2029-10-16,3665
INV20240,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$72,515.16",05-Dec-2029,3585
INV20241,Integrated security services,NationalProtectiveServicesPtyLtd,18185.96 AUD,20-Nov-2028,3686
INV20242,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,172664.74,2027-01-24,3678
INV20243,Graffiti management and pressure cleaning services,Calcorp,"$84,546.05",2027-06-13,3668
INV20244,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,241838.09,07/09/2026,3556
INV20245,Building cleaning services,Menzies International (Aust) Pty Ltd,182375.71 AUD,26-Feb-2026,3634
INV20246,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,2028-05-29,3585
INV20247,Open spaces management - region 2,SERCO (AU),0.0m,29/03/2029,3677
INV20248,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,184508.4,2028-09-08,3678
INV20249,Civil infrastructure services,Citywide Service Solutions Pty Ltd,10501.57,29/10/11,3665
INV20250,Vehicle tow away and impound services,Nationwide Towing Services,155409.77,28/11/2028,3585
INV20251,Waste management services,Cleanaway Waste Management Limited,"$14,213.99",16 February 2028,3556
INV20252,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,82222.52,28/09/03,3623
INV20253,Integrated security services,Calcorp Services Pty Ltd,245750.94,28/09/18,3668
INV20254,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,8356.48,27/03/04,3676
INV20255,Integrated security services,National Protective Seryices Pty Ltd,161952.07 AUD,2025-02-06,3686
INV20256,Integrated security services,National Protective Services Pty. Ltd.,"$121,598.13",2029-04-20,3686
INV20257,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.1m,2027-10-11,3668
INV20258,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),5274.53 AUD,20/10/2027,3678
INV20259,Waste management services,Cleanaway Waste Management LTD,130819.38 AUD,2027-07-31,3556
INV20260,Building cleaning services,Menzies International (Aust) P/L,"$131,190.49",30/10/2028,3634
INV20261,Waste management services,Cleanaway,0.2m,14-Jun-2029,3556
INV20262,Integrated security services,National Protective Services Pty Ltd,24401.95 AUD,02/04/2027,3686
INV20263,Parking technology services,Reino,7321.33 AUD,26/12/18,3623
INV20264,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,102917.69,2025-09-14,3615
INV20265,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,143845.5,27/03/25,3615
INV20266,Civil infrastructure services,Citywide,174209.16 AUD,31/07/2027,3665
INV20267,Civil infrastructure services,Citywide Service ,"$201,218.09",2027-12-30,3665
INV20268,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,7494.4,15 April 2026,3676
INV20269,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,242821.84 AUD,2027-03-04,3630
INV20270,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,24428.44,24/10/2025,3678
INV20271,Street cleaning,Spotless Facility Services Pty Ltd,35746.33,29/05/31,3669
INV20272,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,,2029-08-02, 
INV20273,Melbourne Town Hall venue management,showtime event group pty ltd,"$19,548.56",04 May 2027,3670
INV20274,Street cleaning,Spotless Facility Services Pty Ltd,102997.07,08-May-2026,3669
INV20275,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,207485.54,14/04/2028,3669
INV20276,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$24,116.3",28/04/30,3665
INV20277,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,237585.96,03/01/2026,3615
INV20278,Tree management maintenance services,Citywide Service Solutions P/L,96825.67 AUD,, 
INV20279,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.2m,2027-12-27,3634
INV20280,Integrated security services,National Protectivt Services Pty Ltd,"$76,918.74",19/09/2025,3686
INV20281,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.2m,07/12/2025,3634
INV20282,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$50,626.94",07-Nov-2025,3668
INV20283,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.0m,20/05/2026,3630
INV20284,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,225626.65 AUD,26/12/20,3615
INV20285,Open spaces management - region 1,Citywide,129766.93,24-Jul-2025,3676
INV20286,Tree management maintenance services,Cjtywide Service Solutions Pty Ltd,0.1m,13-Apr-2025,3678
INV20287,Street cleaning,Spotless Facility Services Pty Ltd (AU),230818.46 AUD,24 February 2028,3669
INV20288,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,8229.41,29-Jun-2025,3665
INV20289,Street cleaning,Spotless Facility Services Pty Ltd,89638.88,12-Oct-2029,3669
INV20290,Open spaces management - region 2,SERCO (AUS),95716.08 AUD,27/01/05,3677
INV20291,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,42565.92 AUD,2026-04-14,3678
INV20292,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,54686.84 AUD,2025-08-31,3678
INV20293,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,01/05/2028,3634
