InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV149074,Open spaces management - region 1,Showtime Event Group Pty Ltd (AU),236754.31,02/01/2026,3670
INV149075,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$28,004.27",2029-12-26,3668
INV149076,Building cleaning services,Menzies Intl (Aust) Pty Ltd,228674.88 AUD,29-Oct-2026,3634
INV149077,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,234045.06,05-May-2029, 
INV149078,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$141,603.99",28/06/19,3615
INV149079,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.0m,26/09/11,3676
INV149080,Tree management maintenance services,Citywide Service Solutions P/L,70528.73,11-Dec-2025,3678
INV149081,Waste management services,cleanaway waste management limited,"$143,610.69",18/05/2029, 
INV149082,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,22890.98,29/09/2028,3670
INV149083,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),110775.3,2026-10-06,3668
INV149084,Tree management maintenance services,Citywide Service Solutions Pty Ltd,132711.88,2027-01-12,3678
INV149085,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,241057.35 AUD,2025-03-24, 
INV149086,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,188530.07 AUD,2027-10-27,3630
INV149087,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,161205.33,01/10/2027,3676
INV149088,Vehicle tow away and impound services,Nationwide Towing Services,"$169,779.07",06-Dec-2029,3585
INV149089,Integrated security services,National Protective Services Pty Ltd,0.1m,25/10/2027,3686
INV149090,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$6,100.2",27/11/27,3665
INV149091,Building maintenance services,Programmed Facility Management P/L,153539.27,21-Mar-2028, 
INV149092,Building cleaning services,Menzies International (Aust) Pty Ltd,115144.13 AUD,2025-06-21,3634
INV149093,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.0m,27/03/01,3669
INV149094,Management of Active Melbourne recreation facilities,Victorian,159403.69,25/08/07,3615
INV149095,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$211,693.87",29/03/2025,3630
INV149096,Civil infrastructure services,Citywide Service Solutions P/L,24854.07 AUD,19/08/2026,3665
INV149097,Vehicle tow away and impound services,Nationwide,175289.69 AUD,07-Jun-2028,3585
INV149098,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,55590.95 AUD,29/05/16,3623
INV149099,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.2m,26-Nov-2028,3670
INV149100,Building maintenance services,Showtime Event Group Pty Ltd,191111.56,2025-03-20,3670
INV149101,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,72532.59 AUD,25/01/24,3678
INV149102,Vehicle tow away and impound services,Nationwide Towing Services (AU),102747.59,13/01/2029,3585
INV149103,Integrated security services,National Protective Services Pty Ltd,0.1m,03-Jul-2028,3686
INV149104,Integrated security services,National,148649.03 AUD,07-Feb-2029,3686
INV149105,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$33,259.88",03/07/2026,3665
INV149106,Open spaces management - region 1,Citywide,"$157,311.23",21-May-2029,3676
INV149107,Street cleaning,Spotless,54305.78,2029-05-18,3669
INV149108,Building maintenance services,ProgrammedFacilityManagementPtyLtd,74488.47 AUD,17/04/2028,3630
INV149109,Waste management services,Cleanaway  Waste  Management  Limited,0.2m,2029-06-21,3556
INV149110,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,25/07/18,3678
INV149111,Street cleaning,Spotless Facility Services Pty Ltd,79436.27,2025-05-21,3669
INV149112,Building cleaning services,MenziesInternational(Aust)PtyLtd,7292.65,18-Jul-2028, 
INV149113,Integrated security services,National  Protective  Services  Pty  Ltd,227021.49,01-Feb-2029,3686
INV149114,Civil infrastructure services,Programmed,174667.86 AUD,19/12/2029,3630
INV149115,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,224337.55 AUD,2026-03-27,3615
INV149116,Parking technology services,Reino Interrational Pty Ltd T/A Duncan Solutions,0.2m,02-Mar-2027,3623
INV149117,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$131,547.5",27/02/2026,3668
INV149118,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.1m,31 August 2026,3623
INV149119,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$233,011.11",2029-10-07,3670
INV149120,Building cleaning services,Menzies International (Aust) Pty Ltd,0.0m,20-Jul-2027,3634
INV149121,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,181956.31,2025-10-22,3615
INV149122,Open spaces management - region 2,Citywide Service Solutions Pty Ltd (AUS),0.2m,08/06/2028,3665
INV149123,Melbourne Town Hall venue management,Showtime Event Group P/L,153960.46,2029-12-04,3670
INV149124,Open spaces management - region 2,SERCO,"$224,275.56",08/09/2028,3677
INV149125,Open spaces management - region 2,SERCO,202462.9,14/02/2029,3677
INV149126,Parking technology services,Reino International Pty ,181579.16 AUD,,3623
INV149127,Waste management services,Cleanaway  Waste  Management  Limited,41352.86,28/07/31,3556
INV149128,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,46521.57 AUD,30/09/2026,3585
INV149129,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,3239.48 AUD,25-Nov-2027,3670
INV149130,Open spaces management - region 2,Serco,133975.46,29/12/07, 
INV149131,Open spaces management - region 2,Serco,0.1m,24/02/2028,3677
INV149132,Building maintenance services,Programmed Facility Management Pty Ltd,"$105,287.83",14/01/2028,3630
INV149133,Civil infrastructure services,Citywide Service Solutions Pty Ltd,20289.12,23/04/2026,3665
INV149134,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,32968.14,29-Feb-2028,3623
INV149135,Building maintenance services,Programmed Facility Management Pty Ltd,196149.11,23-Aug-2028,3630
INV149136,Waste management services,Cleanaway Waste Management Ltd,32082.2,01/01/2030,3556
INV149137,Integrated security services,National  Protective  Services  Pty  Ltd,247249.09 AUD,26/02/04,3686
INV149138,Graffiti management and pressure cleaning services,Calcorp Serv,188090.52,2028-06-18,3668
INV149139,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,12 July 2028,3678
INV149140,Integrated security services,National Protective Servicks Pty Ltd,131365.74 AUD,25/01/23,3686
INV149141,Street cleaning,Spotless Facility Services Pty Ltd,97219.13 AUD,2029-11-17,3669
INV149142,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.1m,,3668
INV149143,Civil infrastructure services,Citywide Service Solutions mty Ltd,112842.06,2027-06-28,3665
INV149144,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$140,440.31",14 August 2028,3615
INV149145,Civil infrastructure services,Reino Intl Pty Ltd T/A Duncan Solutions,"$46,798.2",17/01/2028,3623
INV149146,Waste management services,CleanawayWasteManagementLimited,"$96,976.03",09/07/2026,3556
INV149147,Integrated security services,National Protective Services P/L,"$71,448.16",18-Feb-2026,3686
INV149148,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$207,508.61",28/07/24,3678
INV149149,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),24311.14,20-May-2029,3670
INV149150,Building maintenance services,Programmed,223994.93,30/01/2026,3630
INV149151,Waste management services,cleanaway waste management limited,,02-Sep-2025,3556
INV149152,Building cleaning services,Menzies Internatilnal (Aust) Pty Ltd,97747.1 AUD,02/11/2025,3634
INV149153,Vehicle tow away and impound services,NationwideTowingServices,"$48,137.19",28/08/03,3585
INV149154,Melbourne Town Hall venue management,Showtime Event,150534.29,28-Nov-2029,3670
INV149155,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$6,735.47",27/11/25,3623
INV149156,Civil infrastructure services,Citywide,84953.42,2027-11-09,3665
INV149157,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,237307.68,25/02/08,3556
INV149158,Waste management services,Cleanaway Waste Management Ltd,105772.12 AUD,2029-01-06,3556
INV149159,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,41982.84 AUD,22/10/2028,3676
INV149160,Vehicle tow away and impound services,Nationwide Towing Services,"$217,396.8",,3585
INV149161,Integrated security services,National Protective Services Pty Ltd,"$206,513.67",2026-04-23,3686
INV149162,Street cleaning,Spotless Facility Services Pty. Ltd.,98173.62,2026-12-12,3669
INV149163,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,238887.48 AUD,2029-09-08,3676
INV149164,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.2m,25/03/02,3678
INV149165,Civil infrastructure services,Citywide Service ,138811.13,28/03/02,3665
INV149166,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.1m,12-Mar-2028,3676
INV149167,Building maintenance services,Programyed Facility Management Pty Ltd,94894.62,11/11/2027,3630
INV149168,Waste management services,Cleanaway Waste Management Limited (AU),79301.57 AUD,06 April 2025,3556
INV149169,Waste management services,Spotless Facility Services Pty. Ltd.,142473.16 AUD,01/03/2028,3669
INV149170,Integrated security services,Natiunal Protective Services Pty Ltd,220299.18,25/11/23,3686
INV149171,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),64552.87,03/03/2025,3623
INV149172,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,6559.22 AUD,26/07/18,3634
INV149173,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,13266.52,2025-09-26,3678
INV149174,Graffiti management and pressure cleaning services,calcorp services pty ltd,136424.85,29/08/19,3668
INV149175,Civil infrastructure services,Citywide Service Solutions yty Ltd,41985.15 AUD,19 November 2027,3665
INV149176,Integrated security services,National Protective Services Pty Ltd (AUS),0.1m,2025-06-29,3686
INV149177,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),60916.73,29/07/13,3678
INV149178,Building maintenance services,Programmed Facility Management Pty Ltd (AU),67956.11,2028-12-06,3630
INV149179,Open spaces management - region 2,SERCO (AU),0.0m,28/07/2028,3677
INV149180,Open spaces management - region 2,SERCO,"$204,981.25",2029-09-02,3677
INV149181,Waste management services,Cleanaway Waste Management Limited (AUS),0.1m,29/09/26,3556
INV149182,Civil infrastructure services,Citywide Service Solutions Pty Ltd,186498.14 AUD,08-Jul-2029,3665
INV149183,Building maintenance services,National Protective Services Pty Ltd,25435.64 AUD,29-Jun-2028, 
INV149184,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$121,585.98",04/04/2026,3615
INV149185,Integrated security services,National Protective Services Pty Ltd (AUS),35480.93,2026-04-24,3686
INV149186,Open spaces management - region 2,SERCO,138146.9 AUD,29/11/2025,3677
INV149187,Vehicle tow away and impound services,nationwide towing services,0.1m,26/03/31,3585
INV149188,Civil infrastructure services,Citywide Service Solutions P/L,"$2,885.74",27/01/04,3665
INV149189,Vehicle tow away and impound services,Nationwide Towing Services (AU),33739.19,14-Feb-2026, 
INV149190,Graffiti management and pressure cleaning services,Crlcorp Services Pty Ltd,0.2m,30/11/2029,3668
INV149191,Building maintenance services,Programmed Facility,"$151,473.5",17/03/2029,3630
INV149192,Vehicle tow away and impound services,Nationwide Towing Services,217822.74,2029-11-20,3585
INV149193,Melbourne Town Hall venue management,Showaime Event Group Pty Ltd,"$178,190.96",28/03/18,3670
INV149194,Building cleaning services,Programmed  Facility  Management  Pty  Ltd,226548.23 AUD,26 April 2029,3630
INV149195,Vehicle tow away and impound services,Nationwide Towing Serviczs,"$130,035.56",10/02/2025,3585
INV149196,Vehicle tow away and impound services,Nationwidc Towing Services,0.2m,27/05/2025,3585
INV149197,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.1m,26 November 2026,3623
INV149198,Waste management services,Cleanaway Waste Management Limited,0.0m,07 October 2027,3556
INV149199,Integrated security services,national protective services pty ltd,"$101,300.88",2027-10-19,3686
INV149200,Vehicle tow away and impound services,NationwideTowingServices,40567.27,08-Jan-2027,3585
INV149201,Vehicle tow away and impound services,Nationwide Towing Services,65170.06,26-May-2028,3585
INV149202,Street cleaning,Spotless,108939.95,07 April 2027,3669
INV149203,Open spaces management - region 2,SERCm,63349.27,22 April 2027,3677
INV149204,Integrated security services,Spotless Facility Services Pty Ltd,139751.06,24/04/2027,3669
INV149205,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),125960.49,07/06/2026,3615
INV149206,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$17,491.28",01/06/2025,3676
INV149207,Management of Active Melbourne recreation facilities,Menzies Int’l (Aust) Pty Ltd,0.1m,27/11/28,3634
INV149208,Open spaces management - region 2,SERCO (AUS),"$58,755.01",2028-09-09,3677
INV149209,Integrated security services,National ProtectivesServices Pty Ltd,190208.5,29/12/02,3686
INV149210,Civil infrastructure services,Citywide Service Solutions Pty Ltd,128755.06 AUD,2028-04-22,3665
INV149211,Melbourne Town Hall venue management,Shwwtime Event Group Pty Ltd,127676.46,19 May 2027,3670
INV149212,Vehicle tow away and impound services,Nationwide Towihg Services,0.0m,07-Sep-2026,3585
INV149213,Street cleaning,Spotless Facility Services Pty Ltd,20748.15 AUD,14/07/2026,3669
INV149214,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),195407.26,27 June 2026,3630
INV149215,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,248957.64,29/07/29,3615
INV149216,Street cleaning,Spotless  Facility  Services  Pty  Ltd,230313.64,26/07/03,3669
INV149217,Building maintenance services,Programmed Facility Management P/L,0.1m,03-Aug-2025, 
INV149218,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$53,164.28",28 July 2026,3665
INV149219,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,112366.76 AUD,09/05/2026,3668
INV149220,Parking technology services,reino international pty ltd t/a duncan solutions,227173.22 AUD,22/11/2026,3623
INV149221,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$68,362.26",14 June 2027,3634
INV149222,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,22/05/2027,3670
INV149223,Tree management maintenance services,Citywide Service ,220493.86,11/07/2027,3678
INV149224,Building cleaning services,Menzies Internatio,191576.71,2029-11-29,3634
INV149225,Building cleaning services,Menzies International (Aust) Pty Ltd,57449.1,17/09/2028,3634
INV149226,Building maintenance services,Programmed Facility Management P/L,40014.55 AUD,2029-05-11,3630
INV149227,Open spaces management - region 2,SERCO (AUS),241146.74 AUD,28/05/05,3677
INV149228,Building maintenance services,Programmed Facility Management P/L,"$113,911.64",26-May-2029,3630
INV149229,Melbourne Town Hall venue management,Shoutime Event Group Pty Ltd,25147.59,14-Feb-2027,3670
INV149230,Building maintenance services,programmed facility management pty ltd,126294.49,07/01/2028,3630
INV149231,Civil infrastructure services,Citywide Service Solutions Pty Ltd,221168.64,25/05/14,3665
INV149232,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$30,937.34",03/08/2026,3670
INV149233,Melbourne Town Hall venue management,Menzies Intl (Aust) Pty Ltd,187021.75 AUD,14-Oct-2029,3634
INV149234,Parking technology services,Reino International Pty Ltd TjA Duncan Solutions,,04/03/2027,3623
INV149235,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,60847.12,21/02/2025,3676
INV149236,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$164,082.54",2025-12-03,3615
INV149237,Vehicle tow away and impound services,Nationwide Towing Services,36101.58 AUD,29/08/21,3585
INV149238,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,149587.94,25/02/24,3669
INV149239,Civil infrastructure services,Citywide Service ,136810.96,2025-07-23,3665
INV149240,Management of Active Melbourne recreation facilities,Victorian,0.2m,28/09/09,3615
INV149241,Melbourne Town Hall venue management,Showtime Event,0.1m,02/04/2026,3670
INV149242,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.0m,2029-12-14,3670
INV149243,Graffiti management and pressure cleaning services,Calcorp Serv,95303.54,2025-06-24,3668
INV149244,Vehicle tow away and impound services,NationwideTowingServices,0.2m,14-Jun-2029,3585
INV149245,Open spaces management - region 2,SERCO,0.2m,31 March 2025,3677
INV149246,Waste management services,Cleanaway Waste Management Limited,108206.52 AUD,27/12/02,3556
INV149247,Integrated security services,National  Protective  Services  Pty  Ltd,60891.88,29/04/24,3686
INV149248,Building cleaning services,Menzies International (Aust) Pty. Ltd.,110865.71,25/10/2026,3634
INV149249,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),136576.14 AUD,15/02/2025,3670
INV149250,Open spaces management - region 2,SERCO,232473.55,10-Feb-2028,3677
INV149251,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),205367.91 AUD,14 February 2025,3615
INV149252,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,183987.41 AUD,25/08/06,3623
INV149253,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$22,257.07",01/10/2027,3623
INV149254,Building maintenance services,Programmed Facility Management Pty. Ltd.,227719.35,28/11/16,3630
INV149255,Waste management services,Cleanaway Waste M,244240.77 AUD,,3556
INV149256,Parking technology services,Reino International P/L T/A Duncan Solutions,0.1m,13 November 2025,3623
INV149257,Open spaces management - region 1,Citywide Service Solutions P/L,0.1m,09/06/2026,3676
INV149258,Building maintenance services,ProgrammedFacilityManagementPtyLtd,51146.59,14 August 2027,3630
INV149259,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,89828.71,24-Aug-2026,3676
INV149260,Street cleaning,Spotless Facility Services Pty Ltd,186024.88 AUD,2028-04-10,3669
INV149261,Waste management services,Cleanaway Waste Management Limited (AU),6558.86,22-Jul-2025,3556
INV149262,Integrated security services,National Protective Services Pty Ltd,234922.3,26/07/16,3686
INV149263,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.1m,28/04/01,3670
INV149264,Integrated security services,National Protective Services Pty Ltd,185823.13 AUD,29/07/2028,3686
INV149265,Tree management maintenance services,citywide service solutions pty ltd,0.0m,19 November 2027,3678
INV149266,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,131176.74 AUD,01 April 2027,3676
INV149267,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$131,603.77",2028-08-06,3670
INV149268,Tree management maintenance services,citywide service solutions pty ltd,172869.41,26/09/2026,3678
INV149269,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,149268.64 AUD,14-Nov-2025,3585
INV149270,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,82975.22,2028-02-28,3668
INV149271,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.2m,2029-05-05,3623
INV149272,Building maintenance services,programmed facility management pty ltd,0.0m,06 July 2025,3630
INV149273,Integrated security services,National Protective Services Pty. Ltd.,"$83,560.9",02 December 2027,3686
INV149274,Open spaces management - region 2,SERCO,115469.51,26/05/31,3677
INV149275,Waste management services,Cleanaway Waste Management Ltd,0.1m,27/09/14,3556
INV149276,Vehicle tow away and impound services,Menzies Internatio,"$138,392.71",2026-12-05,3634
INV149277,Graffiti management and pressure cleaning services,Calcorp,19113.7,09 June 2026,3668
INV149278,Graffiti management and pressure cleaning services,Calcorp Serv,0.1m,01 May 2029,3668
INV149279,Tree management maintenance services,Citywide Service Solutions Pty Ltd,102735.44 AUD,27/03/15,3678
INV149280,Building maintenance services,Programmed Facility Management P/L,103558.84,21-Feb-2027,3630
INV149281,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,115251.8,05-Oct-2028,3668
INV149282,Vehicle tow away and impound services,Nationwide,226683.81,24 April 2025,3585
INV149283,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$249,157.65",10-Aug-2029,3665
INV149284,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$14,778.36",24/04/2029,3665
INV149285,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),0.2m,28 May 2029,3623
INV149286,Parking technology services,Reino International P/L T/A Duncan Solutions,126276.28 AUD,05/09/2025,3623
INV149287,Tree management maintenance services,Citywide Service Solutions dty Ltd,94168.03 AUD,10/05/2025,3678
INV149288,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.0m,03/06/2029,3686
INV149289,Vehicle tow away and impound services,Nationwide Towing Services (AUS),120399.4,15/11/2029,3585
INV149290,Building maintenance services,Programmed Facility yanagement Pty Ltd,,28/10/14,3630
