InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV202050,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,11080.62 AUD,13/04/2028,3668
INV202051,Street cleaning,Spotless Facility Services Pty Ltd (AU),172854.99,17/10/2025,3669
INV202052,Street cleaning,SpotlessFacilityServicesPtyLtd,134479.09 AUD,28-Feb-2026,3669
INV202053,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$192,533.77",10-Nov-2027,3678
INV202054,Integrated security services,Showtime Event Group Pty. Ltd.,161731.86,27/08/23,3670
INV202055,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,120808.12,24/01/2027,3615
INV202056,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,76040.05,29 March 2027,3615
INV202057,Waste management services,Cleanaway Waste Management Limited (AUS),239943.31,30/12/2025,3556
INV202058,Open spaces management - region 2,SERCO,89146.15,06/02/2029,3677
INV202059,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,25266.19,2028-10-30,3686
INV202060,Waste management services,Cleanaway Waste Management Lsmited,78791.02 AUD,26/05/12,3556
INV202061,Melbourne Town Hall venue management,showtime event group pty ltd,0.1m,04-Jun-2027,3670
INV202062,Integrated security services,National Protective Services Pty. Ltd.,189991.73,21 December 2026,3686
INV202063,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.1m,23-Nov-2025,3615
INV202064,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.2m,2029-12-04,3678
INV202065,Integrated security services,National Protective Services Pty. Ltd.,13225.83 AUD,26/03/21,3686
INV202066,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.0m,02/09/2028,3676
INV202067,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$10,017.84",2027-08-03, 
INV202068,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$235,158.62",2028-12-28, 
INV202069,Building maintenance services,Programmed Facility Management Pty. Ltd.,192807.91 AUD,03-Aug-2029, 
INV202070,Vehicle tow away and impound services,Nationwide To,241245.83,28/05/25,3585
INV202071,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$156,392.53",26/02/2026,3585
INV202072,Street cleaning,spotless facility services pty ltd,"$219,761.89",28/09/28, 
INV202073,Building maintenance services,Programmed,97208.43,2027-04-08,3630
INV202074,Open spaces management - region 1,Citywide,245992.88 AUD,20 March 2026,3676
INV202075,Open spaces management - region 2,SERCO,206065.29,10/06/2028,3677
INV202076,Civil infrastructure services,Citywide Servicx Solutions Pty Ltd,"$108,729.2",13-Sep-2028,3665
INV202077,Melbourne Town Hall venue management,SERCv,60946.58,27/10/2025,3677
INV202078,Vehicle tow away and impound services,NationwideTowingServices,0.1m,2029-03-06,3585
INV202079,Integrated security services,National Protective Services Pty Ltd (AUS),231079.46 AUD,09 November 2026,3686
INV202080,Melbourne Town Hall venue management,Showtime Event Group P/L,"$234,109.0",24/07/2026,3670
INV202081,Building maintenance services,Programmed Facility Mgmt Pty Ltd,37631.32 AUD,02 April 2025,3630
INV202082,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,29/12/07,3585
INV202083,Waste management services,Cleanaway Waste M,"$114,512.66",22-Feb-2026,3556
INV202084,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.1m,19-Aug-2028,3634
INV202085,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.1m,2028-09-01,3615
INV202086,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),195995.26,12/11/2025,3615
INV202087,Parking technology services,reino international pty ltd t/a duncan solutions,123916.56,06/02/2029, 
INV202088,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$12,315.48",2029-01-02,3678
INV202089,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,74494.17 AUD,2026-09-17,3615
INV202090,Civil infrastructure services,Citywide Service Solutions Pty Ltd,16372.13,31/07/2029,3665
INV202091,Street cleaning,spotless facility services pty ltd,"$32,698.46",09-Mar-2025,3669
INV202092,Open spaces management - region 2,SERCO,62753.91 AUD,27-Jul-2029,3677
INV202093,Building cleaning services,Menzies Internatio,0.0m,2026-11-07,3634
INV202094,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,201735.4,24-Jan-2026,3668
INV202095,Tree management maintenance services,Citywide,161686.65 AUD,24/08/2025,3678
INV202096,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,181914.44 AUD,13/12/2028,3678
INV202097,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,190273.49 AUD,03 December 2026,3556
INV202098,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,174285.89,01/11/2027,3668
INV202099,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),60807.06,07-Nov-2027,3678
INV202100,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,28/04/2026,3634
INV202101,Street cleaning,spotless facility services pty ltd,144533.01,09/05/2028,3669
INV202102,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.1m,03-Aug-2029,3556
INV202103,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$8,058.32",29/10/30,3678
INV202104,Street cleaning,Spotless,219809.3 AUD,05/09/2025,3669
INV202105,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$16,526.24",13-Aug-2025,3665
INV202106,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,76912.8,05/04/2028,3665
INV202107,Management of Active Melbourne recreation facilities,Victorian,118143.94,10/10/2029,3615
INV202108,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,"$196,613.38",23/08/2027,3623
INV202109,Vehicle tow away and impound services,Citywide Service Solutions Pty. Ltd.,"$117,916.49",20/04/2028,3676
INV202110,Building cleaning services,Menzies International (Aust) Pty Ltd,198324.97,12/08/2026,3634
INV202111,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),14675.49 AUD,2026-04-20,3665
INV202112,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$118,489.49",09/06/2028,3665
INV202113,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$45,478.52",25-May-2026,3676
INV202114,Open spaces management - region 2,SERCO,,25/04/2026,3677
INV202115,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,210513.09,12/05/2029,3676
INV202116,Waste management services,Cleanaway Waste Management Limited,202300.7,25/04/01,3556
INV202117,Vehicle tow away and impound services,Natiocwide Towing Services,"$191,519.69",05-Aug-2027,3585
INV202118,Open spaces management - region 2,SERCO,"$81,719.13",13/08/2029,3677
INV202119,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$129,046.32",16/12/2027,3634
INV202120,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$226,031.67",24/04/2026,3678
INV202121,Civil infrastructure services,Citywide Service ,192680.26,26/01/10,3665
INV202122,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$187,542.23",13/09/2025,3623
INV202123,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,52305.82,2027-01-18,3678
INV202124,Integrated security services,National Protective Services Pty Ltd,0.2m,05 June 2028,3686
INV202125,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$90,641.31",2028-07-09,3668
INV202126,Vehicle tow away and impound services,Nationwide Towing Services (AUS),27314.95,2026-06-05,3585
INV202127,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.1m,27/04/2026,3585
INV202128,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$70,331.67",26/09/25,3665
INV202129,Integrated security services,National,150720.69,08/09/2028,3686
INV202130,Civil infrastructure services,Citywide Service Solutions P/L,0.2m,26/03/2026,3665
INV202131,Street cleaning,spotless facility services pty ltd,"$80,924.28",06/12/2028,3669
INV202132,Waste management services,cleanaway waste management limited,204057.97 AUD,26/02/04,3556
INV202133,Tree management maintenance services,Citywide,95184.74,11/08/2027,3678
INV202134,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,98045.35,10-Nov-2025,3634
INV202135,Street cleaning,Spotless Facility Services Pty Ltd (AUS),222859.28,21/05/2028,3669
INV202136,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,114312.99,11-Dec-2026,3615
INV202137,Tree management maintenance services,Citywide Service Solutions Pty Ltd,114553.45,2028-12-24,3678
INV202138,Building maintenance services,Programmed Facility Management Pty Ltd,74624.67,13/10/2028,3630
INV202139,Vehicle tow away and impound services,Nationwide Towing Services,41075.01,01 June 2028,3585
INV202140,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$130,806.55",11/10/2027,3670
INV202141,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$218,436.13",2029-11-27,3676
INV202142,Open spaces management - region 1,citywide service solutions pty ltd,13242.5,04 February 2029,3676
INV202143,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,173372.97 AUD,2026-09-27,3623
INV202144,Civil infrastructure services,citywide service solutions pty ltd,67635.3 AUD,25/04/06,3676
INV202145,Building cleaning services,Menzies International (Aust) P/L,"$130,508.86",24 January 2025,3634
INV202146,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,43492.41,11/10/2027,3615
INV202147,Street cleaning,Spotless Facility Services Pty Ltd,"$143,358.69",12/01/2025,3669
INV202148,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.0m,27/08/28,3676
INV202149,Street cleaning,Spotless,209436.41,2027-12-05,3669
INV202150,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),180220.97 AUD,10/05/2025,3634
INV202151,Open spaces management - region 1,citywide service solutions pty ltd,0.0m,18 January 2028, 
INV202152,Integrated security services,National Protectiv,"$1,047.51",31-Jan-2025,3686
INV202153,Integrated security services,National,82946.9,04/01/2028,3686
INV202154,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,23980.42 AUD,31/03/2027,3623
INV202155,Integrated security services,National Protective Services Pty. Ltd.,219438.68 AUD,26/03/2026,3686
INV202156,Street cleaning,Spotless Facility Services kty Ltd,"$9,721.07",14/07/2027,3669
INV202157,Integrated security services,National Protective Services Pty Ltd,"$69,081.36",06-Oct-2027,3686
INV202158,Integrated security services,Nationwide Towing Services,56504.72 AUD,2029-10-28,3585
INV202159,Parking technology services,reino international pty ltd t/a duncan solutions,"$70,232.55",2029-03-22,3623
INV202160,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,2027-12-20,3670
INV202161,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,227476.4 AUD,30 September 2026,3615
INV202162,Civil infrastructure services,Citywide Service ,"$14,172.56",12/12/2025,3665
INV202163,Open spaces management - region 2,SERyO,0.2m,01-Jul-2029,3677
INV202164,Building cleaning services,Menzies International (Aust) P/L,44150.96 AUD,25-Nov-2025,3634
INV202165,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,17721.01,01/05/2026,3623
INV202166,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,15701.15,07 December 2025,3556
INV202167,Parking technology services,Reino,176446.92,06/09/2027,3623
INV202168,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),0.2m,08 November 2029,3668
INV202169,Integrated security services,National Protective Services Pty Ltd,240962.38,13 July 2025,3686
INV202170,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,97933.4 AUD,01/12/2028,3686
INV202171,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.0m,2029-04-26,3676
INV202172,Building cleaning services,Menzies International (Aust) Pty. Ltd.,177863.22,2028-02-27,3634
INV202173,Integrated security services,National Protective Services Pty Ltd (AUS),38739.31 AUD,08/01/2029,3686
INV202174,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$53,158.46",05-Sep-2025,3678
INV202175,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),53387.11 AUD,06 February 2025,3634
INV202176,Waste management services,Cheanaway Waste Management Limited,61737.54,2029-04-25,3556
INV202177,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),37627.85 AUD,29-Nov-2026,3615
INV202178,Vehicle tow away and impound services,Nationwide To,74450.49 AUD,2029-09-12,3585
INV202179,Vehicle tow away and impound services,Nationwide Towing Services,35451.35 AUD,2028-01-06,3585
INV202180,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,126125.62,10 April 2027,3623
INV202181,Vehicle tow away and impound services,Nationwide To,231199.46 AUD,2027-05-21,3585
INV202182,Vehicle tow away and impound services,Nationwide Towing Services,34630.91 AUD,22/07/2029,3585
INV202183,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,92232.94 AUD,05/01/2029,3670
INV202184,Vehicle tow away and impound services,Nationwide Towing Services,"$189,815.59",07/03/2025,3585
INV202185,Integrated security services,National Protective Services Pty Ltd,"$106,519.6",05/10/2025,3686
INV202186,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,06/08/2025,3665
INV202187,Management of Active Melbourne recreation facilities,Victorian YMCA Comwunity Programming Pty Ltd,210804.98 AUD,27/10/2026,3615
INV202188,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,67387.83 AUD,13/07/2029,3678
INV202189,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$145,470.54",2028-09-06, 
INV202190,Street cleaning,Spotless Facility,156583.48,29/02/11,3669
INV202191,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.1m,28/06/23,3630
INV202192,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.2m,23/08/2025,3668
INV202193,Open spaces management - region 2,SERCO (AU),"$224,752.55",02-Jul-2026,3677
INV202194,Vehicle tow away and impound services,Nationwide Towing Services (AU),206628.43 AUD,2027-02-05,3585
INV202195,Building cleaning services,menzies international (aust) pty ltd,249965.95 AUD,18 February 2029,3634
INV202196,Building maintenance services,Pronrammed Facility Management Pty Ltd,0.2m,2028-07-09,3630
INV202197,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,13 March 2027,3623
INV202198,Tree management maintenance services,Menzies Int’l (Aust) Pty Ltd,0.2m,2026-05-09,3634
INV202199,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$133,338.85",27/03/18,3634
INV202200,Open spaces management - region 1,Citywide Service Solutions P/L,0.1m,29/02/28, 
INV202201,Civil infrastructure services,Citywide Service Solutions P/L,227663.98 AUD,11/09/2025,3665
INV202202,Civil infrastructure services,National  Protective  Services  Pty  Ltd,0.2m,19-Mar-2027,3686
INV202203,Civil infrastructure services,citywide service solutions pty ltd,13193.71,26/09/28,3665
INV202204,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.0m,08/10/2025,3665
INV202205,Open spaces management - region 1,Citywide Service ,0.2m,2027-10-18,3676
INV202206,Management of Active Melbourne recreation facilities,VictorianaYMCA Community Programming Pty Ltd,202799.06,29/05/18,3615
INV202207,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.1m,25/09/2025,3676
INV202208,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,60725.92,30 July 2025,3623
INV202209,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,76577.11,, 
INV202210,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty vtd,"$52,192.31",11-Apr-2027,3615
INV202211,Open spaces management - region 2,serco,132907.43,27/05/2027, 
INV202212,Management of Active Melbourne recreation facilities,Victorian,"$2,907.78",25/11/18,3615
INV202213,Civil infrastructure services,citywide service solutions pty ltd,183909.92,21/01/2028,3665
INV202214,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,248306.88,25/06/2029,3668
INV202215,Tree management maintenance services,Programmed Facility Management Pty Ltd,248037.16,27/12/2026,3630
INV202216,Waste management services,National Protective Services P/L,187839.77,07-May-2027,3686
INV202217,Waste management services,Cleanaway Waste Management LTD,109162.09,2026-07-06,3556
INV202218,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$27,987.38",05/09/2026,3585
INV202219,Parking technology services,Reino,0.0m,04-Feb-2025,3623
INV202220,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,219725.24,31/01/2026,3668
INV202221,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,196396.18 AUD,12/01/2027,3630
INV202222,Parking technology services,Reino,"$12,854.59",2026-11-02,3623
INV202223,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,148528.2 AUD,30-Jun-2029,3676
INV202224,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,115608.37,2027-07-22,3668
INV202225,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,58904.43,28/10/07,3668
INV202226,Waste management services,Cleanaway,174179.72,04/12/2025, 
INV202227,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,229055.19,17 June 2028,3615
INV202228,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.2m,2029-10-29,3669
INV202229,Street cleaning,Spotless Facility Services P/L,168638.84,16 July 2027,3669
INV202230,Building cleaning services,Menzies International (Aust) P/L,0.1m,17-Aug-2026,3634
INV202231,Vehicle tow away and impound services,nationwide towing services,224374.75,06/09/2029,3585
INV202232,Graffiti management and pressure cleaning services,Spotless Facility Services Pty Ltd,34032.39,27/09/19,3669
INV202233,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,27/03/2025,3670
INV202234,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,93998.07,05-Mar-2028,3678
INV202235,Tree management maintenance services,Citywide Service Solutions Pty Ltd,76839.87,2026-06-06,3678
INV202236,Building maintenance services,Programmed Facility Management Pty Ltd,102594.97 AUD,19 April 2029,3630
INV202237,Vehicle tow away and impound services,NationwideTowingServices,"$123,413.07",17-Jun-2025,3585
INV202238,Building maintenance services,Programmed Facility Management P/L,"$44,071.66",2029-08-14,3630
INV202239,Waste management services,Cleanaway Waste Management Limited,183244.2 AUD,20-Dec-2026,3556
INV202240,Open spaces management - region 2,SERCO (AU),"$172,128.3",06 July 2029,3677
INV202241,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,83676.79,2025-06-13,3615
INV202242,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,51746.21,2027-02-20,3676
INV202243,Tree management maintenance services,Citywide Service Solutions Pty Ltd,184853.85 AUD,25/08/2026,3678
INV202244,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,145685.39,2026-04-28,3678
INV202245,Street cleaning,Programmed Facility Management Pty Ltd (AU),80425.28 AUD,12 September 2028,3630
INV202246,Open spaces management - region 2,serco,93052.2,09 April 2028,3677
INV202247,Open spaces management - region 2,SERCO,"$97,008.79",22 February 2028,3677
INV202248,Graffiti management and pressure cleaning services,Calcorp Services P/L,103129.92,25/08/18,3668
INV202249,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,130521.66 AUD,27-May-2027,3634
INV202250,Civil infrastructure services,citywide service solutions pty ltd,5599.69 AUD,05 January 2025,3665
INV202251,Graffiti management and pressure cleaning services,Calcorp Services P/L,104739.13,12-Oct-2027,3668
INV202252,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,121275.24 AUD,09/04/2025,3668
INV202253,Melbourne Town Hall venue management,Showtime Event Group P/L,0.2m,19 December 2029,3670
INV202254,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),50484.2,20-Jan-2029,3676
INV202255,Melbourne Town Hall venue management,showtime event group pty ltd,0.0m,2025-02-28,3670
INV202256,Vehicle tow away and impound services,NationwideTowingServices,"$200,552.39",01/10/2025,3585
INV202257,Vehicle tow away and impound services,National  Protective  Services  Pty  Ltd,0.2m,2025-05-31,3686
INV202258,Graffiti management and pressure cleaning services,Prbgrammed Facility Management Pty Ltd,25035.07 AUD,13 April 2029,3630
INV202259,Open spaces management - region 2,SERqO,136037.26,13 March 2029,3677
INV202260,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$114,593.85",2027-03-09,3615
INV202261,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.2m,2026-07-06,3623
INV202262,Parking technology services,Reino International P/L T/A Duncan Solutions,194689.42,11-Dec-2026,3623
INV202263,Building cleaning services,Menzies International (Aust) P/L,25434.66 AUD,06 August 2025, 
INV202264,Waste management services,Cleanaway Waste vanagement Limited,229140.59,27/05/26, 
INV202265,Waste management services,Cleanaway,224496.89,22/03/2025,3556
INV202266,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$202,466.57",05-Nov-2026,3676
INV202267,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,207288.51,05/12/2029,3634
INV202268,Integrated security services,NationalProtectiveServicesPtyLtd,0.2m,08-Aug-2029,3686
INV202269,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.1m,18-Aug-2027,3668
INV202270,Building maintenance services,Programmed Facility Management P/L,140870.67,2029-01-14,3630
INV202271,Open spaces management - region 1,citywide service solutions pty ltd,215168.07,2026-04-23,3676
INV202272,Integrated security services,national protective services pty ltd,"$85,897.41",2028-11-04,3686
INV202273,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$220,450.38",28/01/05,3678
INV202274,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,161278.09,08/01/2027,3678
INV202275,Open spaces management - region 1,Citywide Service Solutions P/L,182617.73,27/11/2027,3676
INV202276,Integrated security services,National Protective Services Pty Ltd,75201.09 AUD,25/09/01,3686
INV202277,Building cleaning services,MenziesInternational(Aust)PtyLtd,194328.61,14 December 2025,3634
INV202278,Tree management maintenance services,Citywide,0.2m,2029-08-27,3678
INV202279,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.2m,29/03/20,3615
INV202280,Waste management services,citywide service solutions pty ltd,0.1m,21/04/2029, 
INV202281,Street cleaning,Spotless Facility Services Pty Ltd,149845.1,17/03/2027,3669
INV202282,Waste management services,Cleanaway,287.92 AUD,2026-05-09,3556
INV202283,Waste management services,cleanaway waste management limited,87331.52,2028-10-10,3556
INV202284,Waste management services,cleanaway waste management limited,0.1m,01/03/2026,3556
INV202285,Waste management services,Cleanaway Waste Management Limited,108036.96 AUD,29-Aug-2026,3556
INV202286,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,111519.14,22/04/2027,3670
INV202287,Tree management maintenance services,Citywide,181094.36,2027-11-03,3678
INV202288,Management of Active Melbourne recreation facilities,Victorian,112222.23,10 August 2027,3615
INV202289,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,156051.61 AUD,16-Apr-2026,3670
INV202290,Parking technology services,reino international pty ltd t/a duncan solutions,153540.94 AUD,28/07/20,3623
