InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV104100,Waste management services,Programmed Facility Management Pty Ltd,235925.0,2026-04-10,3630
INV104101,Open spaces management - region 2,SERCp,122977.94,29/03/09,3677
INV104102,Waste management services,Cleanaway Waste M,"$117,049.8",01-Sep-2028,3556
INV104103,Building cleaning services,Menzies International (Aust) Pty Ltd,160010.73,,3634
INV104104,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$249,746.44",26/12/15,3665
INV104105,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.2m,27/02/2025,3615
INV104106,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,59969.06,2028-10-21,3670
INV104107,Street cleaning,Spotless Facility Services Pty Ltd,199028.31,25/04/29,3669
INV104108,Civil infrastructure services,Citywide,236689.91,09-Oct-2026,3665
INV104109,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),106445.25,15/09/2026,3623
INV104110,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,29/10/25,3676
INV104111,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$43,928.86",22/12/2025,3670
INV104112,Tree management maintenance services,Citywide Service ,0.0m,17/12/2027,3678
INV104113,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$93,827.0",29/09/06,3630
INV104114,Building cleaning services,MenziesInternational(Aust)PtyLtd,123144.44,08-Feb-2028,3634
INV104115,Building maintenance services,Programmed Facility Management Pty Ltd,"$26,323.19",11/08/2025,3630
INV104116,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.2m,12/07/2028,3615
INV104117,Building maintenance services,Programmed Facility Management Pty Ltd,62077.27,06 June 2027,3630
INV104118,Waste management services,Cleanaway Waste Management Limited,0.1m,24/06/2025,3556
INV104119,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$123,553.87",24 October 2029,3676
INV104120,Vehicle tow away and impound services,Nationwide Towing Services,39937.18,25/11/2029,3585
INV104121,Parking technology services,Reino International Pty ,197777.64,24/02/2028,3623
INV104122,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.0m,13/05/2026,3615
INV104123,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$136,425.57",15 September 2027,3634
INV104124,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,63825.14,20/03/2029,3668
INV104125,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$33,784.33",10-Sep-2027,3669
INV104126,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,216661.13,06/07/2026,3676
INV104127,Street cleaning,Spotless Facility Services Pty Ltd (AUS),220357.22,31 October 2028,3669
INV104128,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),"$74,159.04",25/09/12,3668
INV104129,Vehicle tow away and impound services,Nationwide Towing Services,232303.26,23/09/2025,3585
INV104130,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),27791.82,28 July 2028,3665
INV104131,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$68,111.23",2028-07-10,3668
INV104132,Civil infrastructure services,Citywide Service Solutiocs Pty Ltd,"$141,136.25",03/08/2027,3665
INV104133,Integrated security services,National Protective Services Pty Ltd,129573.68,17/06/2029,3686
INV104134,Tree management maintenance services,Citywide Service Solutions Pty Ltd,138221.68 AUD,15/03/2027,3678
INV104135,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,244527.61 AUD,12 June 2025,3615
INV104136,Graffiti management and pressure cleaning services,calcorp services pty ltd,114030.47,01-Jan-2026,3668
INV104137,Open spaces management - region 1,citywide service solutions pty ltd,"$176,037.15",29/06/06,3676
INV104138,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,181635.07,05 May 2026,3676
INV104139,Integrated security services,National Protective Services P/L,0.1m,12 July 2029,3686
INV104140,Graffiti management and pressure cleaning services,Calcorp,0.0m,01/02/2029,3668
INV104141,Open spaces management - region 2,SERCO,"$126,462.68",09/09/2027,3677
INV104142,Open spaces management - region 1,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,50807.7,23/05/2025,3623
INV104143,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,37618.2 AUD,16/02/2029,3678
INV104144,Street cleaning,Spotless Facility Services Pty Ltd,103168.95 AUD,06 November 2026,3669
INV104145,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$65,443.86",2026-07-15,3585
INV104146,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,205902.45,06-May-2028,3556
INV104147,Integrated security services,National Protective Services Pty. Ltd.,"$3,053.26",15/07/2029,3686
INV104148,Open spaces management - region 2,Serco,207575.94,03 July 2027,3677
INV104149,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,95513.35,06-Sep-2026,3668
INV104150,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,26/05/31,3585
INV104151,Open spaces management - region 2,SERCO,42156.26,25/05/19,3677
INV104152,Graffiti management and pressure cleaning services,Calcorp Seryices Pty Ltd,55831.17,19 October 2026,3668
INV104153,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,218936.99 AUD,21/08/2029, 
INV104154,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,03-Oct-2025,3585
INV104155,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,44933.29 AUD,2026-01-15,3665
INV104156,Waste management services,Cleanaway Waste Management Ltd,125987.22,29/03/03,3556
INV104157,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,168059.91,2025-05-04,3623
INV104158,Open spaces management - region 1,nationwide towing services,226820.12,28 January 2026,3585
INV104159,Parking technology services,reino international pty ltd t/a duncan solutions,0.0m,27/07/06,3623
INV104160,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.0m,27/02/17,3676
INV104161,Parking technology services,nationwide towing services,128314.43,27/10/07,3585
INV104162,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.1m,24/09/2029,3669
INV104163,Building maintenance services,Programmed Facility Management Pty Ltd,5933.28,14 October 2026,3630
INV104164,Street cleaning,Spotless Facility Services Pty Ltd,19421.76 AUD,2026-01-10,3669
INV104165,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,59838.23,26/09/2025,3665
INV104166,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$241,844.75",12 February 2025,3668
INV104167,Building maintenance services,Programmed Facility Management Pty Ltd,151502.4,19/12/2027,3630
INV104168,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,87923.8,14-Aug-2028,3634
INV104169,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.2m,16/04/2029,3668
INV104170,Graffiti management and pressure cleaning services,Calcorp Services Pty xtd,211295.76,27/10/25,3668
INV104171,Waste management services,Citywide Service Solutions vty Ltd,0.1m,25/10/16,3678
INV104172,Open spaces management - region 2,SERCO,136283.09,2027-12-13,3677
INV104173,Street cleaning,Spotless Facility Services Pty. Ltd.,221990.88,26/11/17,3669
INV104174,Civil infrastructure services,Citywide Servace Solutions Pty Ltd,193469.93,24/09/2026,3665
INV104175,Tree management maintenance services,Citywide Service Solutions P/L,0.0m,2026-06-09,3678
INV104176,Parking technology services,reino international pty ltd t/a duncan solutions,72843.96,,3623
INV104177,Civil infrastructure services,citywide service solutions pty ltd,62816.48 AUD,29/06/2027,3665
INV104178,Waste management services,Cleanaway Waste Management Ltd,"$17,413.31",25/12/2025,3556
INV104179,Civil infrastructure services,Citywide Service holutions Pty Ltd,0.0m,31-Dec-2026,3665
INV104180,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,172121.95 AUD,13 April 2025, 
INV104181,Street cleaning,Spotlwss Facility Services Pty Ltd,"$84,961.29",2028-07-27,3669
INV104182,Vehicle tow away and impound services,Nationwide Towing Services,174076.99,10/11/2027,3585
INV104183,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$69,285.25",15/01/2029,3634
INV104184,Open spaces management - region 1,Citywide Service ,169224.81,28/06/14,3676
INV104185,Integrated security services,National  Protective  Services  Pty  Ltd,17251.35,26/10/02,3686
INV104186,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,161080.77,18 September 2027,3615
INV104187,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),74748.37,25 October 2029,3670
INV104188,Building cleaning services,Citywide Service Solutdons Pty Ltd,"$8,950.24",2026-06-25,3678
INV104189,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$165,850.97",13/05/2025,3615
INV104190,Tree management maintenance services,citywide service solutions pty ltd,0.1m,11-Jun-2025,3678
INV104191,Civil infrastructure services,Citywide Service ,240433.05 AUD,28/07/28,3665
INV104192,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),50082.33 AUD,2029-12-04,3668
INV104193,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,205341.61,27/08/2025,3676
INV104194,Melbourne Town Hall venue management,Cleanaway Waste Management Limited,"$239,447.57",2027-10-25,3556
INV104195,Integrated security services,National Protective Services Pty Ltd (AUS),71446.03 AUD,2028-11-01,3686
INV104196,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),195710.61,24 September 2026,3630
INV104197,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,112752.48,2029-05-09,3670
INV104198,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,28 October 2025,3670
INV104199,Waste management services,Cleanaway Waste Management Limited,"$205,999.87",25/05/21, 
INV104200,Management of Active Melbourne recreation facilities,Victorian YMCA Community arogramming Pty Ltd,0.1m,27/07/06,3615
INV104201,Open spaces management - region 1,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.1m,28/04/26,3630
INV104202,Open spaces management - region 2,serco,121948.92 AUD,25/02/22,3677
INV104203,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,124204.39 AUD,2026-11-28,3668
INV104204,Open spaces management - region 2,Serco,"$240,997.49",2028-11-15,3677
INV104205,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$84,600.3",28/04/08,3669
INV104206,Open spaces management - region 2,SERCO,119427.27,20/04/2029,3677
INV104207,Melbourne Town Hall venue management,Showtime,62034.96 AUD,25/05/2025,3670
INV104208,Integrated security services,National Protective Services Pty Ltd (AU),72437.01,31/01/2027,3686
INV104209,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$183,714.17",28/06/07,3665
INV104210,Building maintenance services,Programmed,0.2m,2027-09-07,3630
INV104211,Building maintenance services,Programmed Facility Management P/L,8967.81 AUD,2027-11-19,3630
INV104212,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$108,535.29",17/06/2028,3665
INV104213,Building cleaning services,Menzies Intl (Aust) Pty Ltd,226349.3,29/02/26,3634
INV104214,Open spaces management - region 2,lERCO,49388.8,11/06/2027,3677
INV104215,Building maintenance services,Programmed Facility,"$206,510.59",10/05/2029,3630
INV104216,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,34604.78 AUD,23/01/2027,3615
INV104217,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,170921.51,25/07/02,3556
INV104218,Vehicle tow away and impound services,Nationwide Towing Services,221429.37,06 December 2027,3585
INV104219,Graffiti management and pressure cleaning services,Calcorp Sdrvices Pty Ltd,0.1m,28/06/02,3668
INV104220,Street cleaning,spotless facility services pty ltd,197821.11,26-Nov-2025,3669
INV104221,Open spaces management - region 2,Serco,66154.75,03-Aug-2029,3677
INV104222,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,154312.8,2028-09-09,3670
INV104223,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,148466.62 AUD,26/09/2029,3665
INV104224,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),109490.41,13 July 2025,3678
INV104225,Street cleaning,Citywide Service Swlutions Pty Ltd,"$86,569.96",26/07/2026,3676
INV104226,Vehicle tow away and impound services,Nationwide Towing Services,95169.3 AUD,10-Oct-2029,3585
INV104227,Open spaces management - region 2,SERtO,114292.22,05/06/2029,3677
INV104228,Open spaces management - region 2,SERCO,166288.83,26/04/21,3677
INV104229,Open spaces management - region 2,SERCO,31554.12,26/10/2026, 
INV104230,Building cleaning services,Menzies Internatio,12482.35 AUD,29/12/24,3634
INV104231,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),59957.2,07/08/2028,3623
INV104232,Open spaces management - region 2,SERCO,0.1m,26/05/23,3677
INV104233,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,122225.4,26/03/06,3668
INV104234,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,225330.12,2026-12-05,3678
INV104235,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$157,157.56",20 October 2027,3670
INV104236,Integrated security services,National Protective Services P/L,"$230,672.13",2026-04-05,3686
INV104237,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$82,762.87",2027-09-10,3585
INV104238,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,83988.63 AUD,24-Apr-2029,3665
INV104239,Street cleaning,Spotless Facility Services Pty. Ltd.,136076.97,20/01/2026,3669
INV104240,Vehicle tow away and impound services,nationwide towing services,179535.15 AUD,28/12/26,3585
INV104241,Graffiti management and pressure cleaning services,Calcorp Services P/L,62660.6,22/10/2025,3668
INV104242,Melbourne Town Hall venue management,showtime event group pty ltd,27904.17,27 December 2025,3670
INV104243,Open spaces management - region 2,Spotless Facility Services P/L,187155.3,02 June 2027,3669
INV104244,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.1m,19-Jun-2026,3668
INV104245,Waste management services,Cleanaway Waste Management Ltd,,04/07/2025,3556
INV104246,Vehicle tow away and impound services,Nationwide,223987.6,02/02/2027,3585
INV104247,Open spaces management - region 2,SERCO,133988.57,17 June 2029,3677
INV104248,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Ptf Ltd,182005.79 AUD,25/09/28,3615
INV104249,Graffiti management and pressure cleaning services,Calcorp Serv,0.1m,2025-04-29,3668
INV104250,Building cleaning services,menzies international (aust) pty ltd,0.1m,01-Jan-2026,3634
INV104251,Integrated security services,NationalProtectiveServicesPtyLtd,60445.7 AUD,01/11/2025,3686
INV104252,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,"$34,955.26",13 October 2029,3623
INV104253,Street cleaning,Spotless Facility Sernices Pty Ltd,121060.71 AUD,2029-09-24,3669
INV104254,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$157,543.48",05 March 2028,3676
INV104255,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$16,532.3",01-Jan-2027,3634
INV104256,Integrated security services,National,53827.65 AUD,26/10/05,3686
INV104257,Tree management maintenance services,Citywide Servica Solutions Pty Ltd,0.1m,30/05/2028,3678
INV104258,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$98,861.33",22 November 2026,3615
INV104259,Building maintenance services,Programmed Facility Management Pty Ltd (AU),47513.38,20 January 2026,3630
INV104260,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,217852.46 AUD,23/09/2029,3623
INV104261,Open spaces management - region 1,Citywide,155425.97,06/07/2028,3676
INV104262,Building maintenance services,Programmed Facility,"$160,348.25",15/01/2028,3630
INV104263,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$183,877.91",21-Dec-2027,3670
INV104264,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,187548.01,02-Nov-2028,3630
INV104265,Parking technology services,Reino International Pty Ltd T/AuDuncan Solutions,116831.32,02-Sep-2025,3623
INV104266,Waste management services,Cleanaway Waste Mgmt Limited,0.2m,24 December 2026,3556
INV104267,Building cleaning services,Menzies Intl (Aust) Pty Ltd,249572.24 AUD,28/12/03,3634
INV104268,Melbourne Town Hall venue management,Showtime Event Group P/L,"$58,901.74",29/11/2025,3670
INV104269,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$74,934.74",2026-02-21,3615
INV104270,Civil infrastructure services,citywide service solutions pty ltd,0.1m,2025-12-01,3665
INV104271,Building cleaning services,Menzies,0.1m,21-Nov-2025,3634
INV104272,Building cleaning services,Menzies International (Aust) P/L,234554.34,13-Feb-2029, 
INV104273,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,144630.27,16-Jun-2025,3630
INV104274,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),108161.99,13/11/2025,3670
INV104275,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,27/09/15,3676
INV104276,Civil infrastructure services,Citywide Service Soautions Pty Ltd,"$191,530.82",27-Jul-2026,3665
INV104277,Management of Active Melbourne recreation facilities,Victodian YMCA Community Programming Pty Ltd,12467.84 AUD,11-Sep-2028,3615
INV104278,Building maintenance services,ProgrammedFacilityManagementPtyLtd,210810.34,18/09/2027,3630
INV104279,Building maintenance services,programmed facility management pty ltd,225420.08,29/09/25,3630
INV104280,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),10700.41,25/06/21,3634
INV104281,Integrated security services,national protective services pty ltd,0.0m,2028-03-08, 
INV104282,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$115,152.51",2026-03-30,3676
INV104283,Building maintenance services,ProgrammedFacilityManagementPtyLtd,38037.89 AUD,27/06/07,3630
INV104284,Tree management maintenance services,citywide service solutions pty ltd,0.1m,28/02/15, 
INV104285,Street cleaning,Spotless Facility,0.2m,2029-08-06,3669
INV104286,Street cleaning,Spotless Facility Services P/L,80974.55,2025-11-26,3669
INV104287,Graffiti management and pressure cleaning services,Cylcorp Services Pty Ltd,0.0m,2028-04-07,3668
