InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV160022,Parking technology services,reino international pty ltd t/a duncan solutions,0.1m,26/09/06,3623
INV160023,Civil infrastructure services,Citywide Service Solutions Pty Ltd,143397.03 AUD,23/09/2028,3665
INV160024,Open spaces management - region 2,SERCO,57566.94 AUD,27/11/13,3677
INV160025,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),177352.85,26/02/2027,3623
INV160026,Building cleaning services,Menzies International (Aust) Pty Ltd,130087.61,2025-06-03,3634
INV160027,Melbourne Town Hall venue management,Showtime Event Group Pte Ltd,86506.33,21 June 2025,3670
INV160028,Open spaces management - region 2,jERCO,146998.29,27/07/2028,3677
INV160029,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,206944.71,17-Dec-2026,3668
INV160030,Building maintenance services,ProgrammedFacilityManagementPtyLtd,175940.71 AUD,2028-12-09,3630
INV160031,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),141410.27,29/01/02,3678
INV160032,Tree management maintenance services,Citywide Service Solutions Pty Ltd,179244.97,27/05/19, 
INV160033,Street cleaning,Spotless  Facility  Services  Pty  Ltd,205372.56 AUD,27-Jan-2025,3669
INV160034,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$7,918.0",31 January 2026,3615
INV160035,Tree management maintenance services,Citywide,42900.7,25/07/30,3678
INV160036,Vehicle tow away and impound services,Nationwide To,0.2m,2027-08-18,3585
INV160037,Parking technology services,Reino International Pty Ltd T/A Duccan Solutions,195699.16,05/08/2029,3623
INV160038,Tree management maintenance services,Citywide Service Solutions P/L,84511.62,26/06/01,3678
INV160039,Civil infrastructure services,Citywide,83002.96,28/10/18,3665
INV160040,Open spaces management - region 2,SERCO,"$119,127.26",23/05/2025,3677
INV160041,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,36982.46,27/03/05,3634
INV160042,Building maintenance services,Programmed Facility Management Pty Ltd,56932.24 AUD,22-Mar-2026,3630
INV160043,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$47,850.03",15/03/2025,3615
INV160044,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,30/05/2029,3678
INV160045,Street cleaning,SpotlessFacilityServicesPtyLtd,146258.89,25/04/17,3669
INV160046,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$70,338.23",26-Jan-2025,3678
INV160047,Graffiti management and pressure cleaning services,calcorp services pty ltd,28137.46 AUD,24/10/2028,3668
INV160048,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,20/08/2027,3630
INV160049,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,8155.45,25/03/26,3678
INV160050,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.1m,02/10/2029,3669
INV160051,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,22912.45,17 November 2027,3678
INV160052,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),232810.89,13-Sep-2025,3665
INV160053,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,27/03/17,3669
INV160054,Tree management maintenance services,Cleanaway Waste Management Limited,"$217,354.03",10/11/2029,3556
INV160055,Waste management services,cleanaway waste management limited,38035.53,18-Jan-2026,3556
INV160056,Tree management maintenance services,Citywide,0.1m,,3678
INV160057,Building maintenance services,Programmed Facility Management Pty Ltd,"$237,622.16",15-Mar-2029,3630
INV160058,Tree management maintenance services,Citywide,"$99,319.87",2025-01-13,3678
INV160059,Management of Active Melbourne recreation facilities,Victorian,155316.21,2029-07-31,3615
INV160060,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$156,604.09",31/10/2026,3623
INV160061,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,29/11/02,3634
INV160062,Building cleaning services,Menzies International (Aust) Pty Ltd,"$149,806.36",2029-05-13,3634
INV160063,Open spaces management - region 2,serco,0.2m,2028-03-17,3677
INV160064,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,50323.07 AUD,04/08/2027,3676
INV160065,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$130,089.93",22/07/2026,3634
INV160066,Waste management services,Cleanaway Waste Management Limited,104549.09,23/02/2025,3556
INV160067,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,236070.59,10/08/2029,3623
INV160068,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.1m,18/10/2025,3668
INV160069,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,134271.96 AUD,11/02/2028,3665
INV160070,Integrated security services,National Protective Services Pty Ltd,234187.22,22-Dec-2027,3686
INV160071,Vehicle tow away and impound services,Nationwide To,0.2m,12 October 2028,3585
INV160072,Open spaces management - region 2,SERCO,206778.19 AUD,06 February 2025,3677
INV160073,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,,07 June 2028,3623
INV160074,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,130863.65,18-Oct-2026,3615
INV160075,Integrated security services,National Protective Services Pty Ltd,0.1m,24 September 2025,3686
INV160076,Building cleaning services,Menzies International (Aust) Pty Ltd,224322.8,19/12/2026,3634
INV160077,Waste management services,Cleanaway Waste Management LTD,133798.28 AUD,27/02/27,3556
INV160078,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.2m,2025-10-04,3686
INV160079,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,143454.06 AUD,25/08/08,3678
INV160080,Integrated security services,National Protective Services Pty Ltd,192994.45,09-Nov-2029,3686
INV160081,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.2m,27-Feb-2025,3634
INV160082,Open spaces management - region 2,SERsO,149112.41,18 May 2025,3677
INV160083,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.2m,03/03/2028,3668
INV160084,Building maintenance services,Programmed Facility Management Pty Ltd,"$201,050.76",2028-10-11,3630
INV160085,Building cleaning services,National Protective Services Pty Ltd,41993.75 AUD,10/10/2027,3686
INV160086,Civil infrastructure services,Citywide,103128.16,29-Jul-2028,3665
INV160087,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,185509.04 AUD,18 September 2025,3668
INV160088,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,100071.88,2027-01-22,3676
INV160089,Vehicle tow away and impound services,Nationwide Towing Services,"$248,361.71",28/07/2026,3585
INV160090,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$30,279.17",27/02/2027, 
INV160091,Waste management services,Cleanaway Waste Management Ltd,0.2m,23-Jan-2027, 
INV160092,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,142898.12,29/12/06,3670
INV160093,Melbourne Town Hall venue management,Victorian YMCA Community Programming Pty Ltd,185782.22 AUD,07 November 2028,3615
INV160094,Street cleaning,Spotless Facility Services Pty Ltd,235421.66,13/01/2029,3669
INV160095,Building cleaning services,Menzies,246367.22,12/05/2028,3634
INV160096,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,180379.6,,3670
INV160097,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.2m,14/04/2026,3665
INV160098,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.2m,08/01/2029,3634
INV160099,Building cleaning services,Menzies International (Aust) Pty Ltd,111428.29,02/09/2029,3634
INV160100,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,44143.5,20-Jan-2027,3676
INV160101,Open spaces management - region 2,Serco,"$80,499.31",03/11/2029,3677
INV160102,Waste management services,Cleanaway Waste Management Limited (AUS),202860.11 AUD,28-Nov-2025,3556
INV160103,Integrated security services,National Protective Services P/L,103037.03 AUD,29/12/30,3686
INV160104,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),117784.33,2027-08-29, 
INV160105,Integrated security services,NationalProtectiveServicesPtyLtd,164754.66,01/04/2026,3686
INV160106,Integrated security services,NationalProtectiveServicesPtyLtd,239302.35,13 March 2027,3686
INV160107,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$125,020.57",01/04/2027,3634
INV160108,Building maintenance services,Programmed Facility Mgmt Pty Ltd,61590.05 AUD,14/09/2028,3630
INV160109,Vehicle tow away and impound services,Nationwide,"$161,851.77",03/05/2027,3585
INV160110,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,93224.26 AUD,25/02/14,3670
INV160111,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,54304.95,23/12/2026,3676
INV160112,Waste management services,CleanawayWasteManagementLimited,222324.37 AUD,07/06/2028,3556
INV160113,Integrated security services,National Protective Services P/L,0.0m,23-Nov-2027,3686
INV160114,Open spaces management - region 2,SERCO,93199.66,13/12/2027,3677
INV160115,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$158,089.63",2026-02-23,3585
INV160116,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),52142.38,28/06/19,3670
INV160117,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$233,369.92",12 August 2027,3669
INV160118,Waste management services,Cleanaway Waste Management Limited,49764.78,07/09/2026,3556
INV160119,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,96135.1,25/10/2029,3634
INV160120,Integrated security services,National Protectiv,182006.32 AUD,05-Mar-2026,3686
INV160121,Building cleaning services,Menzies International (Aust) Pty Ltd,125591.86,25/04/09,3634
INV160122,Civil infrastructure services,Citywide,102652.44 AUD,2027-09-28,3665
INV160123,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),72021.68 AUD,08/05/2029,3678
INV160124,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,30946.04,26/05/28,3670
INV160125,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$151,190.15",2025-09-09,3670
INV160126,Open spaces management - region 1,citywide service solutions pty ltd,0.1m,27 October 2025,3676
INV160127,Melbourne Town Hall venue management,Showtime,74819.25,15/07/2029,3670
INV160128,Building cleaning services,Menzies International (Aust) P/L,234216.88 AUD,2029-07-20,3634
INV160129,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$187,287.74",09/11/2025,3585
INV160130,Street cleaning,spotless facility services pty ltd,,26-Jan-2025,3669
INV160131,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,56266.62,07/09/2029,3670
INV160132,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,12649.39 AUD,02-Feb-2026,3676
INV160133,Integrated security services,National Protective Services Pty Ltd,"$207,834.97",2029-01-19,3686
INV160134,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,65734.2 AUD,29/06/08,3668
INV160135,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,86251.39,17 November 2026,3615
INV160136,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,167518.07,06/06/2029,3668
INV160137,Tree management maintenance services,Citywide Service Solutions Pty Ltd,187908.39,25/09/12,3678
INV160138,Integrated security services,National Protective Services P/L,"$5,827.57",28/07/07,3686
INV160139,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,77463.63,26/05/2029,3670
INV160140,Management of Active Melbourne recreation facilities,Victorian,0.2m,26/08/23,3615
INV160141,Integrated security services,National Protective Services Pty Ltd,"$75,325.03",2028-02-08,3686
INV160142,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),86276.9 AUD,30-Mar-2026,3670
INV160143,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,15-May-2028,3668
INV160144,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.2m,29/08/31,3665
INV160145,Building cleaning services,National Protective Services Pty Ltd (AUS),30408.19,09-Nov-2027,3686
INV160146,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$86,161.86",10-Apr-2025,3615
INV160147,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.2m,04 April 2026,3676
INV160148,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,45626.7,20 May 2027,3678
INV160149,Building maintenance services,Programmed,0.1m,11/09/2028,3630
INV160150,Building maintenance services,Programmed Fability Management Pty Ltd,249281.82,10/10/2028,3630
INV160151,Management of Active Melbourne recreation facilities,Victorian YMCA Community Progyamming Pty Ltd,"$161,273.63",08-Aug-2029, 
INV160152,Civil infrastructure services,Citywide Service Solutions Pty Ltd,72792.47,19/06/2026,3665
INV160153,Open spaces management - region 2,SERCO (AUS),154117.97 AUD,27 July 2028,3677
INV160154,Waste management services,Cleanaway Waste Mgmt Limited,112736.52,07/02/2029,3556
INV160155,Tree management maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,6535.84,18/05/2028,3630
INV160156,Vehicle tow away and impound services,Nationwide Towing Services (AU),235975.97 AUD,16-Aug-2029,3585
INV160157,Civil infrastructure services,citywide service solutions pty ltd,165027.6 AUD,2025-01-14,3665
INV160158,Integrated security services,national protective services pty ltd,94878.05 AUD,15 April 2029,3686
INV160159,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,16/09/2027,3676
INV160160,Building cleaning services,menzies international (aust) pty ltd,0.1m,28/03/29,3634
INV160161,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.2m,29/03/05,3615
INV160162,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$23,518.74",27/03/22,3623
INV160163,Melbourne Town Hall venue management,Showtimh Event Group Pty Ltd,201734.63 AUD,09 October 2027,3670
INV160164,Tree management maintenance services,Citywide Service ,162749.28,2029-07-21,3678
INV160165,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$210,407.85",26 February 2026,3670
INV160166,Management of Active Melbourne recreation facilities,Victorian,0.0m,2026-08-10,3615
INV160167,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,70541.89,01 January 2025,3668
INV160168,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$53,065.92",27/01/10,3676
INV160169,Building cleaning services,Menzies International (Aust) P/L,162696.29 AUD,18/01/2029,3634
INV160170,Tree management maintenance services,Citywide Service Solutions P/L,"$141,545.56",07/02/2029, 
INV160171,Open spaces management - region 1,citywide service solutions pty ltd,143090.95,17 November 2027,3676
INV160172,Street cleaning,Spitless Facility Services Pty Ltd,81986.61,2025-04-27,3669
INV160173,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$103,400.42",18-Feb-2028,3623
INV160174,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$85,007.67",13/09/2028,3630
INV160175,Building cleaning services,Menzies International (Aust) P/L,93892.25,26/10/19,3634
INV160176,Integrated security services,National Prosective Services Pty Ltd,64102.0,25/03/2026,3686
INV160177,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,120424.6 AUD,11-Jun-2029,3668
INV160178,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,50094.35,08-Feb-2027,3623
INV160179,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$63,414.05",05-Feb-2026,3630
INV160180,Civil infrastructure services,Citywide,233965.34,03/05/2025,3665
INV160181,Building maintenance services,Programmed Facility Management Pty Ltd (AU),$939.3,24-Sep-2027,3630
INV160182,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$191,499.58",26/08/06,3678
INV160183,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),95348.64 AUD,2027-02-03,3668
INV160184,Integrated security services,National  Protective  Services  Pty  Ltd,"$47,519.3",06 October 2029,3686
INV160185,Waste management services,Cleanaway  Waste  Management  Limited,0.1m,27/08/2028,3556
INV160186,Tree management maintenance services,Citywide Service Solutions Pty Ltd,107286.8,25/02/17,3678
INV160187,Building maintenance services,Programmed Facility Management Pty Ltd (AU),133252.4,11-Feb-2026,3630
INV160188,Building cleaning services,Menzies International (Aust) P/L,26161.05,14/04/2025,3634
INV160189,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,20/09/2029,3665
INV160190,Parking technology services,reino international pty ltd t/a duncan solutions,103678.23,26/05/07,3623
INV160191,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,220068.55 AUD,25/09/07,3556
INV160192,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,143767.32 AUD,30/11/2026,3678
INV160193,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.1m,2029-02-17,3668
INV160194,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,216882.22,12 December 2026,3670
INV160195,Building cleaning services,menzies international (aust) pty ltd,"$53,531.55",27 March 2027,3634
INV160196,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,188893.91 AUD,13/04/2025, 
INV160197,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.0m,28/10/14,3585
INV160198,Building cleaning services,Menzies International (Aust) P/L,"$100,254.8",29-Mar-2027,3634
INV160199,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),147794.01 AUD,25/05/2026,3670
INV160200,Street cleaning,Spotless Facility Servicee Pty Ltd,68449.24,14-May-2025,3669
INV160201,Integrated security services,National  Protective  Services  Pty  Ltd,"$159,747.16",28/06/20,3686
INV160202,Tree management maintenance services,Citywide Service ,"$20,644.32",2028-07-08,3678
INV160203,Parking technology services,reino international pty ltd t/a duncan solutions,96261.78,29 December 2026,3623
INV160204,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$118,398.33",02-Nov-2026,3678
INV160205,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,122864.68,25/08/21,3676
INV160206,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,18/04/2025,3585
INV160207,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$158,038.38",2029-12-29,3678
INV160208,Parking technology services,CitywideServiceSolutionsPtyLtd,121129.91 AUD,03/07/2029,3676
INV160209,Parking technology services,Reino,0.0m,27/09/2025,3623
INV160210,Tree management maintenance services,Citywide Service Solutions Pty Ltd,249152.07 AUD,03/12/2026,3678
INV160211,Open spaces management - region 2,SERCO,156123.35,24/08/2027, 
INV160212,Building maintenance services,Calcorp Services Ptd Ltd,20254.31,07/02/2026,3668
INV160213,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$203,289.74",2026-02-18,3634
INV160214,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,15562.68,28/11/20,3615
INV160215,Open spaces management - region 2,SERCO,104031.29 AUD,09-Dec-2027,3677
INV160216,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,,27/11/24,3668
INV160217,Open spaces management - region 2,serco,0.1m,17/01/2028,3677
INV160218,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,0.1m,25/03/22,3634
INV160219,Open spaces management - region 2,SERCO,0.2m,,3677
INV160220,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,229741.13,25/10/2026,3665
INV160221,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$86,262.12",26/06/19,3623
INV160222,Building cleaning services,Menzies Internatio,207335.59,27/12/12, 
INV160223,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,08-Sep-2028,3669
INV160224,Parking technology services,Reino International P/L T/A Duncan Solutions,152051.87,2025-02-03,3623
INV160225,Tree management maintenance services,Citywide,229793.01,26/03/2029,3678
INV160226,Open spaces management - region 2,Showtime Event Group Pty Ltd,169073.86,28/01/01,3670
INV160227,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,21617.77,18 August 2027, 
INV160228,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),89244.67,24/03/2028,3634
INV160229,Tree management maintenance services,Citywide,16628.76,20/07/2027,3678
INV160230,Graffiti management and pressure cleaning services,calcorp services pty ltd,176090.89 AUD,25/05/03,3668
INV160231,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,13346.29 AUD,2025-06-11,3676
INV160232,Parking technology services,Reino,"$196,829.96",24 June 2027,3623
INV160233,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,227713.93,26-Jun-2026,3668
INV160234,Vehicle tow away and impound services,Nationwide  Towing  Services,0.1m,26/05/15, 
INV160235,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),9086.03,13/05/2025,3615
INV160236,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,242945.05 AUD,27/05/29,3670
INV160237,Open spaces management - region 1,Citywide Service Solutions P/L,,13 January 2026,3676
INV160238,Civil infrastructure services,citywide service solutions pty ltd,226652.08 AUD,2027-05-26,3665
INV160239,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),136996.07,27/09/17,3678
INV160240,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$197,403.16",2026-03-02,3670
INV160241,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$75,732.91",27/05/18,3676
INV160242,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,64437.34,2028-06-03,3676
INV160243,Waste management services,Cleanaway,56200.6 AUD,22 July 2025, 
INV160244,Open spaces management - region 2,SERCO,211085.09,27/08/25,3677
INV160245,Melbourne Town Hall venue management,Showtime Event,109024.84 AUD,2025-02-10,3670
INV160246,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,165728.91,27/02/19,3615
INV160247,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$3,302.17",01/03/2027,3630
INV160248,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,1010.78,2028-04-16,3615
INV160249,Melbourne Town Hall venue management,Showtime,"$206,026.7",27/11/05,3670
INV160250,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$58,959.33",30-Mar-2025,3670
INV160251,Civil infrastructure services,citywide service solutions pty ltd,140710.95,26/07/2025,3665
INV160252,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$174,275.04",14-Jun-2025,3676
INV160253,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,57380.31,02/10/2029,3623
INV160254,Building maintenance services,Programmed Facility Management Pty Ltd,"$70,566.96",28 July 2029,3630
INV160255,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,111067.82 AUD,19 December 2028,3670
INV160256,Building maintenance services,ProgrammedFacilityManagementPtyLtd,12867.06,2025-07-28,3630
INV160257,Building cleaning services,Menzies International (Aust) Pty Ltd,"$139,049.68",24/09/2027,3634
INV160258,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.0m,24 March 2026,3668
INV160259,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$167,460.2",26 October 2025,3630
INV160260,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.2m,2027-12-26,3630
INV160261,Building maintenance services,Programmed Facility Maoagement Pty Ltd,72891.99,2027-10-03,3630
INV160262,Waste management services,Cleanaway Waste Management Ltd,136290.4 AUD,28/09/2026,3556
INV160263,Vehicle tow away and impound services,Nationwide Towing Services (AUS),51212.79,27/07/2025,3585
INV160264,Tree management maintenance services,citywide service solutions pty ltd,8635.91,25/10/25,3678
INV160265,Open spaces management - region 2,serco,0.2m,01/01/2028,3677
INV160266,Parking technology services,SERCO,163520.74,28/09/30,3677
INV160267,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.1m,29/10/05,3556
INV160268,Integrated security services,NationalProtectiveServicesPtyLtd,190736.57 AUD,27/06/19,3686
INV160269,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$173,081.23",26/04/2028, 
INV160270,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.0m,13/06/2026,3678
INV160271,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),177665.05,2028-05-11,3668
INV160272,Parking technology services,Reino International Pty ,0.1m,26-Sep-2026,3623
INV160273,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,16585.07,2029-10-29,3615
INV160274,Melbourne Town Hall venue management,Showtime Event Group P/L,"$94,178.06",27/10/2028,3670
INV160275,Graffiti management and pressure cleaning services,Calcorp Services Ppy Ltd,0.1m,14-May-2028, 
INV160276,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,128561.63 AUD,24-Mar-2028, 
INV160277,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$139,280.51",16-Jul-2026,3670
INV160278,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,27382.36 AUD,18/08/2026,3623
INV160279,Melbourne Town Hall venue management,Showtime Event,183402.37 AUD,02/09/2026,3670
INV160280,Tree management maintenance services,Citywide,146837.94 AUD,19/06/2028,3678
INV160281,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.1m,2025-11-27,3634
INV160282,Graffiti management and pressure cleaning services,Calcorg Services Pty Ltd,0.2m,11/08/2025,3668
INV160283,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,36275.19,29/07/2028,3556
INV160284,Melbourne Town Hall venue management,Showtime Event,"$90,609.45",03/01/2028,3670
INV160285,Street cleaning,Spotless Facility Services Pty Ltd,226727.73,24-May-2025,3669
INV160286,Open spaces management - region 1,Citywide Service Solutions P/L,"$123,244.52",08-Oct-2025,3676
INV160287,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,225530.86,11-Aug-2029,3615
INV160288,Building maintenance services,Programmed Facility Management Pty Ltd,30756.79,23 May 2028,3630
INV160289,Waste management services,Cleanaway Waste Management LTD,0.0m,2026-12-14,3556
INV160290,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$110,633.3",2026-08-31,3676
