InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV100022,Vehicle tow away and impound services,Nationwide Towikg Services,0.2m,03/11/2028,3585
INV100023,Integrated security services,National Protective Services Pty. Ltd.,135206.1,18/08/2028,3686
INV100024,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),217917.09 AUD,03/04/2029,3676
INV100025,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,84141.55 AUD,21/10/2026,3668
INV100026,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),231856.74,20/09/2027,3615
INV100027,Vehicle tow away and impound services,Nationwide,0.2m,05 November 2026,3585
INV100028,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,"$173,234.01",2029-05-22,3623
INV100029,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming jty Ltd,"$97,901.82",13 June 2028,3615
INV100030,Vehicle tow away and impound services,Nationwidp Towing Services,156327.07,20/11/2025,3585
INV100031,Building maintenance services,ProgrammedFacilityManagementPtyLtd,197753.91,02/02/2029,3630
INV100032,Civil infrastructure services,citywide service solutions pty ltd,0.1m,2029-12-12,3665
INV100033,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,201589.69,07 December 2026, 
INV100034,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.2m,20/10/2027,3668
INV100035,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,221756.79,31-Jan-2028,3668
INV100036,Building cleaning services,Menzies International (Aust) Pty Ltd,"$120,142.08",18 March 2028, 
INV100037,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$189,907.25",2028-11-17,3556
INV100038,Civil infrastructure services,Citywide Service ,39213.37 AUD,2027-02-28,3665
INV100039,Melbourne Town Hall venue management,Showtime,243402.78,20-Apr-2028,3670
INV100040,Street cleaning,spotless facility services pty ltd,0.1m,26/05/10,3669
INV100041,Melbourne Town Hall venue management,Showtime Evhnt Group Pty Ltd,249286.33,2029-02-18,3670
INV100042,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.1m,10/02/2026,3669
INV100043,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,128793.87 AUD,28/08/05,3615
INV100044,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,132779.6,26/11/30,3623
INV100045,Building maintenance services,Programmed Facility Management Pty Ltd,15455.77,2025-01-08, 
INV100046,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$196,012.97",20 January 2027,3668
INV100047,Graffiti management and pressure cleaning services,Calcorp Services P/L,119138.64 AUD,26/11/27,3668
INV100048,Building cleaning services,menzies international (aust) pty ltd,0.1m,14 August 2027,3634
INV100049,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,60199.47,21-Sep-2027,3668
INV100050,Open spaces management - region 2,SERCO,"$120,612.25",02-Apr-2027,3677
INV100051,Vehicle tow away and impound services,Nationwide,30033.22 AUD,27/05/23, 
INV100052,Street cleaning,Spotless Facility Services Pty Ltd,249010.17 AUD,2025-05-04, 
INV100053,Open spaces management - region 2,serco,154353.16 AUD,17-Aug-2026,3677
INV100054,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.0m,25/06/2025, 
INV100055,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.1m,27/03/18,3585
INV100056,Street cleaning,Spotless Facility Services Pty. Ltd.,147522.59,01/08/2026,3669
INV100057,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,27/07/21,3585
INV100058,Melbourne Town Hall venue management,cleanaway waste management limited,99785.75,26/12/18,3556
INV100059,Management of Active Melbourne recreation facilities,Victorian YMCA Csmmunity Programming Pty Ltd,"$158,954.95",2029-01-18,3615
INV100060,Building maintenance services,Programmed Facility Management Pty. Ltd.,124529.33,30 October 2027,3630
INV100061,Street cleaning,Spotless Facility Services Pty Ltd,"$48,153.49",26/07/23,3669
INV100062,Waste management services,Cleanaway Waste Management Limited,160409.65,02/04/2025,3556
INV100063,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$169,113.34",27/10/13,3615
INV100064,Civil infrastructure services,Citywide Service ,39525.61,28 March 2025,3665
INV100065,Graffiti management and pressure cleaning services,Calcolp Services Pty Ltd,198579.83 AUD,10-Oct-2029,3668
INV100066,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.2m,18/09/2025,3615
INV100067,Building maintenance services,Programmed Facility Management Pty. Ltd.,151040.33 AUD,25/11/06,3630
INV100068,Tree management maintenance services,Citywide Service Solutions P/L,56231.5,04 June 2028,3678
INV100069,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.1m,2026-12-31,3623
INV100070,Building maintenance services,ProgrammedFacilityManagementPtyLtd,36419.89,30 August 2029,3630
INV100071,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,248829.29,2025-06-08,3615
INV100072,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,,2026-05-12,3668
INV100073,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$112,952.08",03-Dec-2028, 
INV100074,Graffiti management and pressure cleaning services,Calcorp Services P/L,81174.07,26/09/18,3668
INV100075,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$1,410.92",26 December 2027,3668
INV100076,Waste management services,cleanaway waste management limited,129379.87 AUD,27/03/2029,3556
INV100077,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,134889.51 AUD,28/01/26,3623
INV100078,Waste management services,Cleanaway Waste Management LTD,152535.22,26 August 2029,3556
INV100079,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),172722.75 AUD,13-Aug-2028,3623
INV100080,Building maintenance services,Programmed Facility,83608.78,23 June 2027,3630
INV100081,Integrated security services,National  Protective  Services  Pty  Ltd,,17/06/2029,3686
INV100082,Tree management maintenance services,Citytide Service Solutions Pty Ltd,0.2m,19-Dec-2025,3678
INV100083,Melbourne Town Hall venue management,Showtime Event,8759.17 AUD,21 February 2025,3670
INV100084,Tree management maintenance services,Citywide,213113.33,01 November 2025,3678
INV100085,Building cleaning services,Menzies International (xust) Pty Ltd,0.1m,13-Oct-2028,3634
INV100086,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,942.25 AUD,05/08/2028,3676
INV100087,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,25/06/13,3634
INV100088,Vehicle tow away and impound services,Nationwide Towing Services,183242.63,08/07/2027, 
INV100089,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),100294.7,23 July 2026,3668
INV100090,Street cleaning,Reino International Pty ,2236.92,28-Nov-2027,3623
INV100091,Waste management services,Cleanaway Waste Management Limited,236713.14,28/10/17,3556
INV100092,Tree management maintenance services,Citywide,26169.18,06/08/2026,3678
INV100093,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$167,025.08",09/02/2027,3668
INV100094,Integrated security services,Reino International Pty Ltd T/A Duncan Solutions,24454.87,07/10/2027,3623
INV100095,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,61554.7,18/07/2025,3668
INV100096,Melbourne Town Hall venue management,showtime event group pty ltd,"$189,079.4",28-Aug-2028, 
INV100097,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),2013.01,09 November 2027,3676
INV100098,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,4254.14,29/02/21,3623
INV100099,Building cleaning services,MenziesInternational(Aust)PtyLtd,11657.65 AUD,30 June 2028,3634
INV100100,Melbourne Town Hall venue management,showtime event group pty ltd,,12/02/2027,3670
INV100101,Building maintenance services,Programmed,"$134,121.79",28/05/25,3630
INV100102,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$208,130.88",10 July 2025,3665
INV100103,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$107,904.74",18/06/2027,3676
INV100104,Building cleaning services,MenziesInternational(Aust)PtyLtd,97166.56,27 March 2028,3634
INV100105,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.1m,08-Feb-2027,3634
INV100106,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,187919.39,16-Sep-2029,3676
INV100107,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.0m,23/05/2026,3676
INV100108,Street cleaning,Spotless Facility Services Pty Ltd,247261.09,20 July 2028,3669
INV100109,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,29/03/20,3615
INV100110,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.2m,27/07/31,3676
INV100111,Open spaces management - region 1,Citywide Service Solutions P/L,34743.68,24 April 2029, 
INV100112,Waste management services,Cleanaway Waste Management LTD,"$23,484.1",06/11/2027,3556
INV100113,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,57971.73,02-Sep-2025,3676
INV100114,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.2m,11/01/2028,3634
INV100115,Integrated security services,National Protective Services Pty Ltd,15432.98 AUD,07/03/2026,3686
INV100116,Open spaces management - region 2,SERCO,176335.8 AUD,2028-11-16,3677
INV100117,Civil infrastructure services,Citywide Service Solutions P/L,"$205,593.48",11 March 2028,3665
INV100118,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$82,417.18",2027-08-11,3678
INV100119,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.0m,30 July 2025,3670
INV100120,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,2026-07-22,3665
INV100121,Civil infrastructure services,Menzies International (Aust) Pty Ltd (AUS),219423.91,25/01/25,3634
INV100122,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$124,914.4",15/08/2027,3630
INV100123,Street cleaning,Spotless  Facility  Services  Pty  Ltd,33443.89 AUD,02-Aug-2026,3669
INV100124,Vehicle tow away and impound services,Programmed Facility Management P/L,137979.96 AUD,28/09/2025,3630
INV100125,Building maintenance services,Programmed Facility Mgmt Pty Ltd,74152.28,2029-08-03,3630
INV100126,Parking technology services,Reino International Pty Ltd T/A DuncanxSolutions,135544.62,28/12/28,3623
INV100127,Street cleaning,Spotless Facility Services Pty Ltd (AUS),199516.33,15/08/2025,3669
INV100128,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,164969.65,2029-03-13,3678
INV100129,Integrated security services,National Protective Services Pty. Ltd.,8529.21 AUD,01/12/2029,3686
INV100130,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$35,852.24",11/07/2029,3676
INV100131,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,244233.54,27/11/2026,3623
INV100132,Waste management services,Cleanaway Waste Management Limited (AUS),0.1m,14-Nov-2026,3556
INV100133,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,196136.47,2029-03-06,3623
INV100134,Open spaces management - region 2,SERCO (AU),0.1m,2026-05-10, 
INV100135,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,42776.93,28/12/29,3670
INV100136,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.2m,29/06/02,3615
INV100137,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,66635.96,2028-01-10,3615
INV100138,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$163,866.21",2027-09-23,3678
INV100139,Tree management maintenance services,Citywide Service Solutions Pty Ltd,148782.43,15-Aug-2026, 
INV100140,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$144,169.04",20 November 2029,3668
INV100141,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.1m,22-Oct-2026,3669
INV100142,Tree management maintenance services,citywide service solutions pty ltd,106114.89,29/01/30,3678
INV100143,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.0m,29/02/21,3670
INV100144,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$121,653.59",26/07/06,3615
INV100145,Waste management services,Cleanaway  Waste  Management  Limited,0.1m,22-Sep-2029, 
INV100146,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$219,319.44",17 April 2028,3615
INV100147,Building maintenance services,Programmed Facility Management Pty. Ltd.,85067.5,2028-11-07,3630
INV100148,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,193653.39,21/11/2026,3678
INV100149,Integrated security services,National Protective Services Pty Ltd (AU),0.2m,02-Mar-2028,3686
INV100150,Open spaces management - region 1,Citywide Service Solutions P/L,156968.56,04/12/2027,3676
INV100151,Graffiti management and pressure cleaning services,Calcorp Services lty Ltd,95482.68 AUD,25/01/2029,3668
INV100152,Graffiti management and pressure cleaning services,Calcorp Services PtypLtd,0.1m,18/03/2025,3668
INV100153,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,122241.64,15-Aug-2028,3678
INV100154,Building cleaning services,menzies international (aust) pty ltd,122777.93 AUD,07/06/2025,3634
INV100155,Graffiti management and pressure cleaning services,Calcorp,0.1m,04/03/2027,3668
INV100156,Civil infrastructure services,Citywide,70211.02,14-Dec-2027,3665
INV100157,Open spaces management - region 2,SERCO,209463.16,05 January 2029,3677
INV100158,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$29,810.17",2028-06-20,3670
INV100159,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,168681.41,22 April 2027,3615
INV100160,Open spaces management - region 2,SERCO,"$76,578.21",10/07/2027,3677
INV100161,Integrated security services,National,"$34,074.73",,3686
INV100162,Integrated security services,Cleanaway,231201.9,2026-09-27, 
INV100163,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,"$165,270.8",2025-11-01,3634
INV100164,Waste management services,cleanaway waste management limited,136652.03,2027-09-24,3556
INV100165,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.2m,2028-03-30,3670
INV100166,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$248,967.36",29/01/13,3668
INV100167,Open spaces management - region 1,Citywide Service Solutions P/L,0.0m,12 January 2025,3676
INV100168,Open spaces management - region 2,SEzCO,247752.98,30/12/2028,3677
INV100169,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,218621.37,12 June 2027,3623
INV100170,Open spaces management - region 2,serco,120688.08,05 April 2029,3677
INV100171,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),58968.51,05 January 2027,3634
INV100172,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.0m,15 October 2025,3556
INV100173,Melbourne Town Hall venue management,Nationwide,"$165,169.53",2026-10-14,3585
INV100174,Waste management services,Cleanaway Waste Management Limited (AUS),61782.09,2027-07-04,3556
INV100175,Open spaces management - region 1,Citywide Service Solutions P/L,18992.33,23 June 2025,3676
INV100176,Building maintenance services,Programmed Facility Management Pty Ltd (AU),76997.82,2029-10-04,3630
INV100177,Civil infrastructure services,Citywide Service Solutions P/L,58977.92,26/10/02,3665
INV100178,Street cleaning,Spotless,136322.03,,3669
INV100179,Building cleaning services,Menzies International (Aust) Pty Ltd,56726.93,26/07/16,3634
INV100180,Parking technology services,Reino International Pty Ltd T/A Duncan Solutious,5463.19,18-Dec-2027,3623
INV100181,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$43,562.22",19/06/2026,3665
INV100182,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,240604.23,25/09/18, 
INV100183,Open spaces management - region 2,SvRCO,148349.58,29/12/11,3677
INV100184,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,29449.98,03-Dec-2027,3585
INV100185,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),111322.71 AUD,2027-05-24,3634
INV100186,Management of Active Melbourne recreation facilities,Victorian,0.2m,23/08/2029,3615
INV100187,Vehicle tow away and impound services,Nationwide Towing Services,178485.55,15-Mar-2027,3585
INV100188,Waste management services,Cleanaway Waste Management Limited,240877.37,2029-05-07,3556
INV100189,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,783.52 AUD,25/05/21,3678
INV100190,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$107,914.17",22-Jan-2026,3676
INV100191,Building maintenance services,Programmed Facility Management P/L,0.1m,20 November 2027,3630
INV100192,Street cleaning,Spotless Facility Services Pty Ltd (AUS),17519.34 AUD,2029-04-16,3669
INV100193,Integrated security services,NationalProtectiveServicesPtyLtd,"$128,377.09",16/02/2025,3686
INV100194,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),235293.65 AUD,26/11/2029,3668
INV100195,Building maintenance services,Programmed Facility Management Pty Ltd (AU),153248.12,17/07/2025,3630
INV100196,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),220767.78 AUD,22-Dec-2026,3668
INV100197,Management of Active Melbourne recreation facilities,Programmed Facility Management Pty Ltd (AUS),22906.42 AUD,16-Aug-2026,3630
INV100198,Melbourne Town Hall venue management,Spotless Facility Services Pty Ltd (AU),230476.66 AUD,16/10/2028,3669
INV100199,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,25/08/17,3630
INV100200,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,102743.25,12/07/2028,3676
INV100201,Waste management services,Cleanaway Waste M,175124.96,25/02/13,3556
INV100202,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,12472.52 AUD,2028-08-15,3669
INV100203,Integrated security services,National Protectiv,"$188,462.46",2025-05-13,3686
INV100204,Melbourne Town Hall venue management,Showtime Event Group P/L,179044.73,27/11/02,3670
INV100205,Melbourne Town Hall venue management,showtime event group pty ltd,49635.68,18/11/2029,3670
INV100206,Integrated security services,National Protective Services Pty. Ltd.,"$127,891.23",2027-10-24,3686
INV100207,Vehicle tow away and impound services,SHOWTIME EVENT GROUP PTY LTD,"$8,110.27",16/03/2028,3670
INV100208,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),135468.65,02 February 2029,3665
INV100209,Integrated security services,National Protective Services Pty. Ltd.,216553.44,27/10/30, 
INV100210,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$237,463.21",2025-08-04,3556
INV100211,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,35796.2,18/03/2028,3668
INV100212,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,23305.76,11 September 2028,3556
INV100213,Open spaces management - region 1,national protective services pty ltd,230938.64,03/11/2027,3686
INV100214,Vehicle tow away and impound services,Nationwide Towing Servicez,71844.03,20-May-2025,3585
INV100215,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,214309.69 AUD,04/02/2025,3676
INV100216,Integrated security services,Victorian Ymca Community Programming Pty Ltd,186640.82 AUD,25/12/26,3615
INV100217,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.0m,31 January 2025,3615
INV100218,Integrated security services,National Protective Services Pty Ltd,42166.39,,3686
INV100219,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.1m,10/03/2027,3670
INV100220,Open spaces management - region 2,SERCO,43290.77,2025-04-29,3677
INV100221,Melbourne Town Hall venue management,Cleanaway  Waste  Management  Limited,234564.06 AUD,25/02/2029,3556
INV100222,Building maintenance services,Programmed Facility Management Pty Ltd,172221.3 AUD,14-Jun-2025,3630
INV100223,Building maintenance services,Programmed Facility Management P/L,0.2m,21/11/2025,3630
INV100224,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),241579.79 AUD,27/08/29,3668
INV100225,Tree management maintenance services,Citywide Sekvice Solutions Pty Ltd,206417.86,26/10/27,3678
INV100226,Open spaces management - region 1,Citywide Service Solutions P/L,47925.85,14-Jun-2029,3676
INV100227,Building maintenance services,Programmed Facility Management Pty Ltd,128356.19,27/10/08,3630
INV100228,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,139812.16,2028-08-14,3678
INV100229,Street cleaning,Spotless,236481.89,05-Mar-2026,3669
INV100230,Vehicle tow away and impound services,Nationwide To,80991.39,05-Sep-2028,3585
INV100231,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.0m,20/09/2025,3670
INV100232,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$67,148.64",01/11/2026,3615
INV100233,Vehicle tow away and impound services,NationwideTowingServices,55755.46,03-Nov-2027,3585
INV100234,Waste management services,Cleanaway Waste Management Limited,0.1m,2025-05-27,3556
INV100235,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$234,786.99",2027-08-17,3665
INV100236,Management of Active Melbourne recreation facilities,Victorian YMCp Community Programming Pty Ltd,"$233,788.99",24/01/2025,3615
INV100237,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,14/09/2026,3623
INV100238,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$94,927.54",25/07/24,3585
INV100239,Graffiti management and pressure cleaning services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$25,413.63",25-Dec-2028,3678
INV100240,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,11110.99 AUD,05/10/2026,3676
INV100241,Graffiti management and pressure cleaning services,Calcorp,152321.83,24-Sep-2028,3668
INV100242,Open spaces management - region 2,Serco,58024.07,27/03/2026,3677
INV100243,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),246805.38,28/06/2027,3676
INV100244,Integrated security services,National Protective Services Pty. Ltd.,104196.25 AUD,30-Jan-2026,3686
INV100245,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,03 September 2028,3676
INV100246,Building maintenance services,Programmed,37431.0,28/02/23,3630
INV100247,Vehicle tow away and impound services,Nationwide  Towing  Services,164766.74,19-Apr-2026,3585
INV100248,Vehicle tow away and impound services,Nationwide To,169704.95 AUD,23/05/2028,3585
INV100249,Civil infrastructure services,citywide service solutions pty ltd,179745.41,07/05/2028,3665
INV100250,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,211150.21,15/03/2025,3665
INV100251,Waste management services,Cleanaway  Waste  Management  Limited,55891.48 AUD,10-Sep-2026,3556
INV100252,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,106312.24,28/10/27,3615
INV100253,Street cleaning,Spotless Facility Services Pty Lud,166495.29,2029-09-24,3669
INV100254,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$39,235.08",20 November 2026,3634
INV100255,Building cleaning services,Menzies International (Aust) P/L,0.1m,18 August 2025,3634
INV100256,Vehicle tow away and impound services,Nationwide Towing Services (AU),,15/11/2026,3585
INV100257,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),62692.54,03 March 2027,3668
INV100258,Building maintenance services,Programmed Facility Mgmt Pty Ltd,185741.09,02/12/2029,3630
INV100259,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,98133.64 AUD,25/06/06,3615
INV100260,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,74990.06,30/12/2029,3623
INV100261,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),21393.52 AUD,01 January 2028,3630
INV100262,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.1m,19-Mar-2025,3634
INV100263,Integrated security services,National Protective Services Pty Ltd (AUS),26703.35,29-Jun-2028,3686
INV100264,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,02-Jul-2025,3615
INV100265,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.1m,19/10/2028,3623
INV100266,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),100005.17 AUD,26-Aug-2026,3665
INV100267,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$76,259.45",09-Feb-2028,3669
INV100268,Waste management services,Cleanaway Waste Management Ltd,132221.88,2025-01-21,3556
INV100269,Building maintenance services,ProgrammedFacilityManagementPtyLtd,94900.07 AUD,02/08/2029,3630
INV100270,Building maintenance services,Programmed Facility Management Pty Ltd,,29/10/08,3630
INV100271,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,25-Jan-2027,3676
INV100272,Street cleaning,Spotless Facility Services Pty Ltd,0.0m,11 April 2028,3669
INV100273,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,22790.43 AUD,30/09/2026, 
INV100274,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$18,662.83",25/07/16,3665
INV100275,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,62442.71,29/07/2025,3623
INV100276,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,13930.06 AUD,23/01/2029,3676
INV100277,Open spaces management - region 2,SERCO,124811.89,25/03/29,3677
INV100278,Waste management services,Cleanaway Waste Management Limited,0.2m,21 June 2029,3556
INV100279,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$127,486.76",15/05/2029,3668
INV100280,Street cleaning,Spotless Facility Services Pty. Ltd.,"$126,505.95",24/05/2029,3669
INV100281,Tree management maintenance services,Citywide Service Solutions P/L,73072.42,2029-08-24,3678
INV100282,Open spaces management - region 2,SERCO,22269.42,04 October 2029,3677
INV100283,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,27-Nov-2025,3665
INV100284,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,74089.27,28-Jul-2027,3676
INV100285,Graffiti management and pressure cleaning services,Cwlcorp Services Pty Ltd,44016.14 AUD,17-Aug-2025,3668
INV100286,Tree management maintenance services,Citywide Service Solutions Pty Ltd,,22/05/2028,3678
INV100287,Vehicle tow away and impound services,Nationwide  Towing  Services,"$225,570.72",09/07/2029,3585
INV100288,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$37,355.28",2029-11-14,3669
