InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV318083,Building maintenance services,Programmed Facility Management Pty Ltd,235972.58,27/06/25,3630
INV318084,Building cleaning services,Menzies International (Aust) Pty. Ltd.,103677.44,18 February 2029,3634
INV318085,Waste management services,Cleanaway Waste Management Limited,182965.97,10-Aug-2025,3556
INV318086,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),90934.12 AUD,01-Mar-2029,3676
INV318087,Tree management maintenance services,Citywide Service Solutions Pty Ltd,44762.82 AUD,15/07/2026,3678
INV318088,Integrated security services,National Protectiv,132920.35,25/09/25,3686
INV318089,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,178384.63 AUD,29/10/16,3615
INV318090,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$232,729.96",2028-09-03,3670
INV318091,Graffiti management and pressure cleaning services,Calcorp Services tty Ltd,127757.13,20-Jan-2027,3668
INV318092,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$199,638.27",2027-02-16,3615
INV318093,Civil infrastructure services,Citywide Service Solutmons Pty Ltd,"$60,443.47",04 September 2025,3665
INV318094,Integrated security services,National  Protective  Services  Pty  Ltd,131062.28,2025-11-30,3686
INV318095,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$166,202.34",30-Jan-2028,3670
INV318096,Melbourne Town Hall venue management,Showtime Event,0.1m,09-Sep-2027,3670
INV318097,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,34745.66,01 September 2028,3676
INV318098,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,18762.6,2026-11-06,3676
INV318099,Civil infrastructure services,Citywide Service Solutions Pty Ltd,131584.78,01/12/2027, 
INV318100,Melbourne Town Hall venue management,Showtime,"$21,565.85",10-Oct-2028,3670
INV318101,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$56,212.61",27/07/03,3678
INV318102,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$234,536.34",2029-02-17,3670
INV318103,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$120,569.3",06 February 2026,3615
INV318104,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.1m,,3678
INV318105,Vehicle tow away and impound services,Nationwide Towing Services (AUS),141788.3,10/08/2028,3585
INV318106,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,78576.56,01/11/2028,3668
INV318107,Street cleaning,showtime event group pty ltd,"$133,467.38",14 February 2027,3670
INV318108,Tree management maintenance services,citywide service solutions pty ltd,243269.55,06 January 2028,3678
INV318109,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,163122.6,2026-09-20,3623
INV318110,Building maintenance services,Programmed,238478.33,31/10/2028,3630
INV318111,Management of Active Melbourne recreation facilities,Citywide Service Solutions Pty Ltd,"$61,296.92",30-Jul-2028,3678
INV318112,Integrated security services,National Protective Services Pty Ltd,"$11,746.7",07/01/2025, 
INV318113,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$120,256.78",26/08/12,3634
INV318114,Graffiti management and pressure cleaning services,Calcorp Serv,0.2m,2028-04-10,3668
INV318115,Open spaces management - region 1,Citywide Service SolutionsbPty Ltd,126892.21,19/09/2028,3676
INV318116,Graffiti management and pressure cleaning services,Calcorp,14537.89 AUD,21/10/2025,3668
INV318117,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,164329.19 AUD,17/09/2026,3678
INV318118,Melbourne Town Hall venue management,Showtime Event Group P/L,"$196,576.29",12/02/2027,3670
INV318119,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.2m,17/11/2029,3668
INV318120,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programmirg Pty Ltd,0.0m,09/09/2029, 
INV318121,Open spaces management - region 2,SERCO (AU),69505.94,15/05/2025,3677
INV318122,Melbourne Town Hall venue management,showtime event group pty ltd,"$59,722.88",2027-09-08,3670
INV318123,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),222156.49,11/08/2027,3630
INV318124,Integrated security services,National Protective Services Pty Ltd,112227.24,06-Jul-2028,3686
INV318125,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$54,904.11",2028-09-09,3670
INV318126,Parking technology services,Reino Internationad Pty Ltd T/A Duncan Solutions,102151.81,19/04/2027,3623
INV318127,Waste management services,Cleanaway Waste M,"$206,859.46",28-Apr-2027,3556
INV318128,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$59,098.46",17-Mar-2026,3585
INV318129,Building cleaning services,Menzies International (Aust) Pty Ltd,15654.64 AUD,02-Feb-2028,3634
INV318130,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,12015.99,2028-01-26,3615
INV318131,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.1m,10 May 2025,3615
INV318132,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),121708.35 AUD,01 February 2029,3668
INV318133,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,134678.83,15/10/2026,3678
INV318134,Street cleaning,Spotless Facility bervices Pty Ltd,"$125,482.69",23/03/2028,3669
INV318135,Vehicle tow away and impound services,Nationwide Towing Services (AUS),97885.44,26 December 2026,3585
INV318136,Building maintenance services,Programmed Facility,169212.89,05-Feb-2028,3630
INV318137,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),172829.11,26/03/09,3678
INV318138,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,2026-11-01,3676
INV318139,Street cleaning,Spotless Facility Services Pty Ltd (AU),153111.33,04/09/2026, 
INV318140,Open spaces management - region 1,Citywide Service ,"$204,209.38",27/12/03, 
INV318141,Integrated security services,National Protective Services Pty Ltd (AUS),"$159,218.59",18/06/2029,3686
INV318142,Building maintenance services,ProgrammedFacilityManagementPtyLtd,121831.94 AUD,05 July 2027,3630
INV318143,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,203158.68 AUD,17/12/2028,3665
INV318144,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,106239.62 AUD,01 April 2025,3670
INV318145,Open spaces management - region 1,Citywide,"$126,217.47",19/09/2028,3676
INV318146,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,230921.71 AUD,28/12/03,3634
INV318147,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,230781.33,06 March 2029,3670
INV318148,Graffiti management and pressure cleaning services,Calcoro Services Pty Ltd,111440.64 AUD,02/07/2026,3668
INV318149,Civil infrastructure services,Citywide Svrvice Solutions Pty Ltd,"$49,401.03",,3665
INV318150,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,102915.35,16/02/2026,3615
INV318151,Open spaces management - region 2,SERCO,"$240,656.74",21 September 2027,3677
INV318152,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$53,878.88",27/10/22,3678
INV318153,Street cleaning,Spotless  Facility  Services  Pty  Ltd,227399.08,28/08/18,3669
INV318154,Vehicle tow away and impound services,nationwide towing services,174553.01,25-Jan-2026,3585
INV318155,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,07/01/2026,3665
INV318156,Street cleaning,Spotless Facility Services Pty Ltd,87848.01,22 December 2026,3669
INV318157,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,17153.73 AUD,24/11/2026,3615
INV318158,Integrated security services,National Protkctive Services Pty Ltd,201484.14,04-Aug-2029,3686
INV318159,Building maintenance services,Programmed,25089.85 AUD,26/08/01,3630
INV318160,Vehicle tow away and impound services,nationwide towing services,82548.91 AUD,27/11/04, 
INV318161,Integrated security services,NationalProtectiveServicesPtyLtd,232794.96,27/06/13,3686
INV318162,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,181814.19,21 June 2025,3668
INV318163,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,193790.55,2025-04-11,3623
INV318164,Parking technology services,Reino International P/L T/A Duncan Solutions,0.1m,07/11/2027,3623
INV318165,Building cleaning services,Menzies International (Aust) Pty Ltd,128709.26,17/07/2028,3634
INV318166,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$61,266.59",14/01/2028,3665
INV318167,Street cleaning,spotless facility services pty ltd,106373.23 AUD,2025-10-28,3669
INV318168,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),197216.82 AUD,2029-07-10,3665
INV318169,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),177667.55,2025-11-21,3676
INV318170,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,10/04/2026,3630
INV318171,Vehicle tow away and impound services,Menzies International (Aust) Pty Ltd,146526.27 AUD,29/03/14,3634
INV318172,Street cleaning,spotless facility services pty ltd,"$227,028.55",2026-10-21,3669
INV318173,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$151,509.39",28/01/26,3623
INV318174,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,238472.26,19/10/2026,3668
INV318175,Open spaces management - region 2,SERCO (AUS),"$104,298.76",26-Jun-2027,3677
INV318176,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.1m,25/04/18,3634
INV318177,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,164590.41,01-Mar-2027,3615
INV318178,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.1m,25/07/2026,3615
INV318179,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,34391.31 AUD,12/01/2026,3665
INV318180,Open spaces management - region 1,Programmed Facility Management Pty Ltd (AUS),3251.03,2025-08-04,3630
INV318181,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,14/03/2027,3630
INV318182,Parking technology services,Reino International P/L T/A Duncan Solutions,7011.07 AUD,27/02/28,3623
INV318183,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,125954.99,14-Jun-2029, 
INV318184,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,32214.33,2025-03-09,3630
INV318185,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$42,661.28",15 May 2027,3615
INV318186,Building cleaning services,Menzies,0.0m,31 March 2026,3634
INV318187,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,17311.65 AUD,18/03/2026,3676
INV318188,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,138737.23,11/01/2029,3676
INV318189,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,238416.74,2025-02-13,3670
INV318190,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,44304.5,,3556
INV318191,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.0m,14 September 2026,3668
INV318192,Waste management services,Cleanaway Waste Management Limited (AU),146861.77,15/04/2027,3556
INV318193,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,107228.12,07/04/2029,3615
INV318194,Tree management maintenance services,Citywide Service ,180174.7,23/09/2027, 
INV318195,Integrated security services,NationalProtectiveServicesPtyLtd,"$120,335.18",16/12/2029,3686
INV318196,Vehicle tow away and impound services,Nationwide Towing Services (AUS),215814.77 AUD,31-Dec-2027,3585
INV318197,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,19496.33 AUD,23/03/2028,3686
INV318198,Open spaces management - region 2,SERCO,0.2m,26-Aug-2025,3677
INV318199,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),163917.7,28-Jan-2028,3678
INV318200,Street cleaning,Spotless  Facility  Services  Pty  Ltd,189502.98 AUD,27/10/19,3669
INV318201,Vehicle tow away and impound services,Nationwidq Towing Services,21223.66,2025-04-18,3585
INV318202,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,31395.06,17/07/2025,3670
INV318203,Parking technology services,Reino International Pty ,170005.94 AUD,2027-07-13,3623
INV318204,Building cleaning services,Nationwide Towing Services,"$246,473.04",08/01/2027,3585
INV318205,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),,23/06/2026,3665
INV318206,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$4,288.91",27/11/30,3678
INV318207,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,24/09/2026,3668
INV318208,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$231,749.34",2029-03-09,3670
INV318209,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),3926.3 AUD,10/05/2029,3665
INV318210,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,3047.17 AUD,24-Jun-2028,3615
INV318211,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),65844.03,,3678
INV318212,Street cleaning,spotless facility services pty ltd,205568.23,11-Mar-2027,3669
INV318213,Waste management services,Cleanaway Waste Management Limited,0.1m,04/09/2029,3556
INV318214,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),61396.36 AUD,28/02/28,3630
INV318215,Building cleaning services,menzies international (aust) pty ltd,3529.02 AUD,27/08/11,3634
INV318216,Waste management services,Cleanaway Waste Mgmt Limited,125940.21,15/05/2029,3556
INV318217,Open spaces management - region 2,SERCO,178260.95,13 December 2028,3677
INV318218,Building maintenance services,Programmed Facility Management P/L,"$186,819.2",30-Jul-2029,3630
INV318219,Building cleaning services,Menzies International (Aust) Pty. Ltd.,244174.78 AUD,27/06/2028,3634
INV318220,Tree management maintenance services,Citywide Service ,"$29,408.95",2028-02-16,3678
INV318221,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,131083.24 AUD,28/06/20,3623
INV318222,Civil infrastructure services,Citywide Service Solutions P/L,90303.93 AUD,15/03/2028,3665
INV318223,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,193137.71,26/10/12,3623
INV318224,Waste management services,Calcorp Services Pty. Ltd.,132369.07,30 August 2029,3668
INV318225,Building cleaning services,Menzies International (Aust) Pty. Ltd.,42182.02,23/10/2025,3634
INV318226,Building maintenance services,Programsed Facility Management Pty Ltd,0.2m,12-Jan-2029, 
INV318227,Graffiti management and pressure cleaning services,Menzies International (Aust) Pty Ltd,"$206,186.86",26/09/27,3634
INV318228,Vehicle tow away and impound services,Nationwide Towing Services,"$226,960.18",27/02/01,3585
INV318229,Tree management maintenance services,citywide service solutions pty ltd,0.2m,31 December 2028,3678
INV318230,Building cleaning services,Menzies Internatio,"$247,903.05",16-Jan-2026,3634
INV318231,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),77171.21 AUD,15/03/2026,3678
INV318232,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$199,422.4",2026-03-27,3669
INV318233,Waste management services,Cleanaway Waste Management Limited,"$119,427.31",28/02/14,3556
INV318234,Open spaces management - region 2,SERCm,240688.78,,3677
INV318235,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),87992.91,2027-10-10,3665
INV318236,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.1m,16/02/2029,3670
INV318237,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),33565.78,30 June 2026,3668
INV318238,Vehicle tow away and impound services,Citywide Service Solutions Pty Ltd,37192.89,19/10/2026,3678
INV318239,Street cleaning,Spotless Facility Services Pty Ltd (AU),8663.48 AUD,07-Jul-2027,3669
INV318240,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,62660.64,02 November 2025,3678
INV318241,Civil infrastructure services,Nationwide Towing Services (AU),0.1m,2029-10-08,3585
INV318242,Waste management services,Cleanaway Waste Management Limited,0.2m,29/10/28,3556
INV318243,Tree management maintenance services,Citywide Service Solutions Pty Ltd,,2029-01-03,3678
INV318244,Open spaces management - region 1,Citywide Service Solutions P/L,"$168,818.79",02/02/2026,3676
INV318245,Graffiti management and pressure cleaning services,Calcorp,0.1m,23/11/2029,3668
INV318246,Melbourne Town Hall venue management,Showtime,36346.28 AUD,25/10/26,3670
INV318247,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$16,624.03",,3670
INV318248,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,191250.6 AUD,2028-08-13,3668
INV318249,Tree management maintenance services,Citywide Service Solutions Pty Lgd,156925.58 AUD,2028-10-13,3678
INV318250,Open spaces management - region 2,SERCO (AU),40620.87,09-Dec-2028,3677
INV318251,Parking technology services,reino international pty ltd t/a duncan solutions,128169.31 AUD,30 March 2025,3623
INV318252,Civil infrastructure services,Citywide,204465.98,24 April 2026,3665
INV318253,Tree management maintenance services,Citywide Service Solutions Pty Ltd,247472.06,04 May 2025,3678
INV318254,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$157,714.72",2027-11-29,3615
INV318255,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$64,947.98",28-Apr-2029,3585
INV318256,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$238,011.31",03 December 2029,3676
INV318257,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,2026-03-27,3665
INV318258,Open spaces management - region 2,Citywide Service Solutions Pty Ltd,"$163,702.16",2027-10-23,3678
INV318259,Parking technology services,reino international pty ltd t/a duncan solutions,"$244,419.48",29/08/2029,3623
INV318260,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$51,958.43",28/02/2027,3623
INV318261,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.0m,20 February 2028,3670
INV318262,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,111615.29 AUD,17/02/2027,3556
INV318263,Integrated security services,National Protective Services Pty Ltd,"$43,787.28",24/09/2029,3686
INV318264,Integrated security services,national protective services pty ltd,123438.61 AUD,20-Nov-2027,3686
INV318265,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$13,126.37",2027-12-12, 
INV318266,Vehicle tow away and impound services,Nationwide Towing Services (AU),20616.05 AUD,26/02/17,3585
INV318267,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),230080.91,2028-06-04,3670
INV318268,Graffiti management and pressure cleaning services,Calcorp Serv,"$155,298.57",28/11/05,3668
INV318269,Street cleaning,SpotlessFacilityServicesPtyLtd,63303.14,02/05/2029,3669
INV318270,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,97946.7 AUD,20 July 2025,3676
INV318271,Graffiti management and pressure cleaning services,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,26711.85,24 June 2027,3615
INV318272,Building maintenance services,Programmed Facility Management Pty Ltd,$260.38,28 July 2025,3630
INV318273,Melbourne Town Hall venue management,Showtime Event Group P/L,195402.46 AUD,2028-12-29, 
INV318274,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,235618.48,2028-06-12,3585
INV318275,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.2m,20 May 2026,3615
INV318276,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$233,685.07",28 March 2026,3668
INV318277,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),120899.47 AUD,24/09/2027,3615
INV318278,Building cleaning services,Menzies Internatio,135817.86 AUD,04/12/2025,3634
INV318279,Building maintenance services,ProgrammedFacilityManagementPtyLtd,187269.47 AUD,25/09/2026,3630
INV318280,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,109668.88 AUD,11/05/2026,3630
INV318281,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),"$77,427.43",03 May 2027,3668
INV318282,Graffiti management and pressure cleaning services,calcorp services pty ltd,235459.72,21 April 2028, 
INV318283,Tree management maintenance services,Citywide Service Solutions Pty Ltd,186556.47,08/11/2026,3678
INV318284,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,27/08/12,3665
INV318285,Vehicle tow away and impound services,NationwideTowingServices,247708.85,28/09/21,3585
