InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV67023,Waste management services,Cleanaway Waste Management Limited (AUS),34467.36 AUD,17-Feb-2029,3556
INV67024,Vehicle tow away and impound services,Nationwide,172301.99,28/09/04,3585
INV67025,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$43,061.93",2026-09-03,3630
INV67026,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,28/07/02,3676
INV67027,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,6321.03,28/02/02,3630
INV67028,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.1m,06/12/2029,3676
INV67029,Open spaces management - region 2,SERCO,38521.95,27/09/2029,3677
INV67030,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,184783.94 AUD,30-Dec-2028,3678
INV67031,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),118100.23 AUD,21/08/2028,3678
INV67032,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,,09/06/2025,3670
INV67033,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.1m,26/10/31,3668
INV67034,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,173588.28 AUD,15 January 2029,3615
INV67035,Civil infrastructure services,Citywide Service Solutions P/L,138832.34,12/11/2028,3665
INV67036,Building maintenance services,Programmed Facility Mgmt Pty Ltd,229336.94,23-Mar-2026,3630
INV67037,Integrated security services,National Protective Services Pty Ltd,19092.79,15/06/2026,3686
INV67038,Building cleaning services,Menzies International (Aust) Pty Ltd,142786.46,24/08/2027,3634
INV67039,Management of Active Melbourne recreation facilities,Victorian YMCA Communitw Programming Pty Ltd,"$119,290.97",25/04/2025,3615
INV67040,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,221385.79,30-Sep-2026,3676
INV67041,Civil infrastructure services,Citywide Service ,209549.41 AUD,07 September 2027,3665
INV67042,Civil infrastructure services,Citywide Service ,90447.93,08 July 2025,3665
INV67043,Melbourne Town Hall venue management,Showtime Event,123276.22,10 March 2025,3670
INV67044,Integrated security services,National  Protective  Services  Pty  Ltd,41231.32,2025-07-23,3686
INV67045,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.0m,15/03/2026,3668
INV67046,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.2m,29-Nov-2025,3615
INV67047,Building maintenance services,ProgrammedFacilityManagementPtyLtd,,2027-08-12,3630
INV67048,Open spaces management - region 2,SERCO,30398.34,23/12/2025,3677
INV67049,Open spaces management - region 1,citywide service solutions pty ltd,49279.87,26-Oct-2025,3676
INV67050,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,45892.95,28/08/2029,3634
INV67051,Melbourne Town Hall venue management,showtime event group pty ltd,0.1m,04/06/2027,3670
INV67052,Melbourne Town Hall venue management,Showtime Event Group P/L,180045.09,14/05/2027,3670
INV67053,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$69,025.52",23/12/2029,3615
INV67054,Building maintenance services,programmed facility management pty ltd,71293.7,2025-11-20,3630
INV67055,Street cleaning,Spotless,173407.87 AUD,15 September 2026,3669
INV67056,Melbourne Town Hall venue management,showtime event group pty ltd,105174.7,2026-01-24,3670
INV67057,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,59409.74,26/03/12,3623
INV67058,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,32847.52 AUD,19/06/2027,3676
INV67059,Integrated security services,National Protective Services Pty Ltd,21791.81,18-May-2027,3686
INV67060,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$33,358.34",26/01/12,3630
INV67061,Graffiti management and pressure cleaning services,Calcorp Serv,61223.99,,3668
INV67062,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.0m,2028-12-05,3678
INV67063,Waste management services,Cleanaway Waste Management LTD,79161.63,20-Jan-2025,3556
INV67064,Integrated security services,National,100470.81,2027-10-28,3686
INV67065,Waste management services,Cleanaway Waste Management Ltd,0.1m,25/08/29,3556
INV67066,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,13/08/2028,3676
INV67067,Civil infrastructure services,Citywide Service Solutions P/L,89174.63,27/05/2029,3665
INV67068,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),163852.73,16/11/2027,3634
INV67069,Waste management services,Cleanaway Waste Management Ltd,"$29,233.45",2025-12-13,3556
INV67070,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,149321.54,2029-12-03,3615
INV67071,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$116,127.31",18 January 2026,3665
INV67072,Waste management services,Cleanaway Waste Management LTD,224198.55 AUD,03/02/2029,3556
INV67073,Management of Active Melbourne recreation facilities,SERCO,"$177,588.77",2025-01-13,3677
INV67074,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,28945.06,12 May 2029,3623
INV67075,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),117273.02 AUD,27-Sep-2029,3676
INV67076,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,189639.01,25 March 2027,3670
INV67077,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,05/07/2027,3665
INV67078,Melbourne Town Hall venue management,showtime event group pty ltd,60563.58,02-Oct-2028,3670
INV67079,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),80603.76 AUD,03/09/2028,3615
INV67080,Parking technology services,National Protective Services Pty. Ltd.,246912.12,,3686
INV67081,Building maintenance services,Programmed Facility Management Pty Ltd (AU),239346.0,21/04/2027,3630
INV67082,Vehicle tow away and impound services,Nationwide Towing Services,61723.7,03-Apr-2029,3585
INV67083,Open spaces management - region 2,serco,90087.52,28/10/16,3677
INV67084,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$147,847.15",2025-02-18,3615
INV67085,Street cleaning,Spotless  Facility  Services  Pty  Ltd,165712.27,16/10/2025,3669
INV67086,Parking technology services,reino international pty ltd t/a duncan solutions,86576.19 AUD,2029-01-20,3623
INV67087,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),237711.7,28/09/2027,3670
INV67088,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,202482.29 AUD,25/09/10,3665
INV67089,Civil infrastructure services,citywide service solutions pty ltd,0.1m,2029-02-19,3665
INV67090,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,29/09/07,3634
INV67091,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.1m,2028-05-16,3556
INV67092,Building cleaning services,Menzies International (Aust) Pty Ltd,208948.31,07 December 2029,3634
INV67093,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,35713.75,2026-07-01,3615
INV67094,Open spaces management - region 2,SERCO,0.0m,11/05/2029,3677
INV67095,Waste management services,Cleanaway Waste Management Limited (AUS),71538.71,04/05/2027,3556
INV67096,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,42322.69 AUD,30/04/2026,3669
INV67097,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),213987.63,03-Jun-2028,3678
INV67098,Civil infrastructure services,Citywide Service Solutions Pty Ltd,112812.76 AUD,28/10/10,3665
INV67099,Integrated security services,National Protective Services Pty Ltd (AUS),0.0m,07-Sep-2028,3686
INV67100,Building maintenance services,Programmed Facility Management P/L,"$191,393.34",25/07/2029,3630
INV67101,Graffiti management and pressure cleaning services,Calcorp,130972.17,02-Oct-2027,3668
INV67102,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,"$63,920.74",28 February 2029,3623
INV67103,Street cleaning,Spotless  Facility  Services  Pty  Ltd,243586.03 AUD,2025-03-01,3669
INV67104,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.1m,25/06/2028,3615
INV67105,Civil infrastructure services,Citywide Service Solutions Pty Ltd,126825.3,2029-02-20,3665
INV67106,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,2029-10-25, 
INV67107,Street cleaning,SpotlessFacilityServicesPtyLtd,0.0m,15-Apr-2029,3669
INV67108,Management of Active Melbourne recreation facilities,Citywide Service Solutions Pty. Ltd.,0.0m,24/08/2028,3676
INV67109,Waste management services,Cleanaway Waste Management Limited (AUS),76483.48 AUD,21/09/2025,3556
INV67110,Vehicle tow away and impound services,nationwide towing services,0.1m,25/11/2029,3585
INV67111,Waste management services,Cleanaway Waste Management Limited (AUS),98864.02,08-Jul-2029,3556
INV67112,Integrated security services,national protective services pty ltd,0.0m,17/12/2025,3686
INV67113,Vehicle tow away and impound services,Nationwide Towing Services,68252.51 AUD,11-Jul-2027,3585
INV67114,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,35514.97,30/04/2026,3665
INV67115,Vehicle tow away and impound services,Nationwide Towivg Services,154963.41,2028-12-25, 
INV67116,Building cleaning services,Menzies International (Aust) P/L,145899.91,18-Dec-2026,3634
INV67117,Integrated security services,National Protectiv,216727.24,10 October 2028,3686
INV67118,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,58230.58,14/04/2025,3670
INV67119,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,71111.98,22 February 2028,3676
INV67120,Graffiti management and pressure cleaning services,Calcorp Serv,0.2m,,3668
INV67121,Vehicle tow away and impound services,Natjonwide Towing Services,"$123,395.6",2027-04-29,3585
INV67122,Graffiti management and pressure cleaning services,SERvO,0.0m,02/03/2028,3677
INV67123,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$110,281.27",11/01/2025,3634
INV67124,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,120320.07 AUD,24/12/2027,3623
INV67125,Open spaces management - region 2,SERCO (AUS),240482.72,30/07/2027,3677
INV67126,Street cleaning,Spotless,,27-Nov-2025,3669
INV67127,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.2m,28 October 2028,3630
INV67128,Open spaces management - region 2,SERCO,213927.63,2026-11-10,3677
INV67129,Civil infrastructure services,Citywide Service Solutions Pty Ltd,227201.21 AUD,22/10/2025,3665
INV67130,Street cleaning,Spotless Facility Services Pty Ltd (AU),148787.15,30-Aug-2028,3669
INV67131,Waste management services,Cleanaway Waste M,0.2m,29/12/13,3556
INV67132,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,186612.48 AUD,22-Aug-2026,3678
INV67133,Integrated security services,National Protective Services Pty Ltd (AUS),"$176,035.94",22/06/2028,3686
INV67134,Building maintenance services,Programmed Facility Management Pty. Ltd.,109525.8 AUD,2027-02-19,3630
INV67135,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,186430.46 AUD,26/09/16,3665
INV67136,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.1m,29/01/23,3668
INV67137,Open spaces management - region 2,SERCO,"$231,634.2",25-May-2028, 
INV67138,Melbourne Town Hall venue management,Showtime Event GroupcPty Ltd,126481.7,14-Apr-2029,3670
INV67139,Vehicle tow away and impound services,Nationwide Towing Services (AUS),107826.69,25/05/2026,3585
INV67140,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.2m,2028-10-28,3665
INV67141,Vehicle tow away and impound services,Nationwide  Towing  Services,0.0m,03 February 2025,3585
INV67142,Building maintenance services,programmed facility management pty ltd,190028.67,2026-05-26,3630
INV67143,Tree management maintenance services,Citywide Service Solutions P/L,151877.63,06 September 2028,3678
INV67144,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,26-Feb-2029,3623
INV67145,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$160,938.22",24-Jun-2026,3678
INV67146,Waste management services,Cleanaway Waste Management Limited (AU),242914.7 AUD,14-Jul-2027,3556
INV67147,Vehicle tow away and impound services,NationwideTowingServices,132720.86,04-May-2027,3585
INV67148,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$201,745.49",24-Aug-2028,3669
INV67149,Building cleaning services,MenziesInternational(Aust)PtyLtd,103744.29 AUD,26/05/27,3634
INV67150,Open spaces management - region 2,serco,233836.37,23/06/2029,3677
INV67151,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,13695.33,26 May 2028,3665
INV67152,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,76014.63,26-Jan-2029,3670
INV67153,Waste management services,Cleanaway Waste Mgmt Limited,205253.49,17/10/2027,3556
INV67154,Open spaces management - region 2,serco,"$20,692.96",10 October 2028,3677
INV67155,Street cleaning,Spotless Facility Services Pty Ltd,242288.68 AUD,26/11/2029,3669
INV67156,Building cleaning services,menzies international (aust) pty ltd,6756.67,15-May-2028,3634
INV67157,Street cleaning,Spotless  Facility  Services  Pty  Ltd,216778.42,25/10/2027,3669
INV67158,Integrated security services,National Protective Services Pty. Ltd.,0.2m,24 December 2025,3686
INV67159,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.0m,16/03/2025,3676
INV67160,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$77,569.2",04/04/2026,3668
INV67161,Melbourne Town Hall venue management,Showtime,107985.08,03-Apr-2025,3670
INV67162,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$148,869.62",25/11/26,3676
INV67163,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$146,726.33",20-Aug-2026,3668
INV67164,Open spaces management - region 2,SERCO,133203.06 AUD,12/08/2028,3677
INV67165,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,233541.83,17-Apr-2029,3676
INV67166,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),43653.47 AUD,2029-05-31,3634
INV67167,Civil infrastructure services,Citywide,2270.8,25/10/2029,3665
INV67168,Civil infrastructure services,Citywide,0.1m,26/08/01,3665
INV67169,Building maintenance services,Programmed Facility,24310.31,11-May-2026,3630
INV67170,Vehicle tow away and impound services,Nationwide  Towing  Services,0.1m,2026-04-16,3585
INV67171,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$16,501.12",04 February 2028,3623
INV67172,Street cleaning,Spotless Facility,965.73 AUD,2025-12-22,3669
INV67173,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,86890.61,27/04/2028, 
INV67174,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$203,158.61",29/11/30,3669
INV67175,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),28571.44 AUD,,3634
INV67176,Building cleaning services,menzies international (aust) pty ltd,0.1m,25 May 2029,3634
INV67177,Open spaces management - region 2,SERCO (AU),91920.99 AUD,08 December 2025,3677
INV67178,Waste management services,Cleanaway Waste Management Limited (AUS),88467.21,28/09/16, 
INV67179,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$148,611.92",18 January 2029,3670
INV67180,Waste management services,cleanaway waste management limited,"$19,661.22",2028-09-16, 
INV67181,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),134274.74 AUD,09/02/2026,3678
INV67182,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.2m,19/09/2029,3615
INV67183,Vehicle tow away and impound services,NationwideTowingServices,169734.53 AUD,2025-05-31,3585
INV67184,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,14472.47,25/11/14,3670
INV67185,Open spaces management - region 1,citywide service solutions pty ltd,79354.12,31/12/2028,3676
INV67186,Vehicle tow away and impound services,Natvonwide Towing Services,"$91,457.72",29/01/13,3585
INV67187,Vehicle tow away and impound services,Nationwide Towing Services,115529.66,2025-05-06,3585
INV67188,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$42,393.77",26/06/2027,3668
INV67189,Open spaces management - region 2,SERCO (AU),35469.35 AUD,29/09/09,3677
INV67190,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,32608.36,25/02/25,3623
INV67191,Integrated security services,National Protective Services Pty. Ltd.,"$239,759.88",25/04/23,3686
INV67192,Building maintenance services,hitywide Service Solutions Pty Ltd,97252.96,2029-01-06, 
INV67193,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,213293.51,2026-11-21,3670
INV67194,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,,2027-09-19, 
INV67195,Street cleaning,Spotless Facility Services Pty Ltd (AU),105830.95,27/07/2028,3669
INV67196,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,178015.39 AUD,06 February 2026,3676
INV67197,Street cleaning,Spotless Facility Services Pty Ltd (AU),222857.52 AUD,2026-09-24,3669
INV67198,Building maintenance services,Programmed Facility,134663.92,08 February 2028,3630
INV67199,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),156777.67,03/06/2029,3668
INV67200,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$201,846.77",30/11/2026,3615
INV67201,Building cleaning services,MenziesInternational(Aust)PtyLtd,143073.76,26 January 2026,3634
INV67202,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$246,362.41",19/06/2028, 
INV67203,Open spaces management - region 2,Victorian YMCA Community Programming Pty Ltd (AU),190550.48 AUD,2029-07-24,3615
INV67204,Open spaces management - region 1,citywide service solutions pty ltd,243179.9,03/07/2027,3676
INV67205,Civil infrastructure services,Citywide Service Solutions Pty Ltd,24008.1,2029-06-17,3665
INV67206,Civil infrastructure services,Spotless Facility Services Pty Ltv,50079.8 AUD,14/07/2025,3669
INV67207,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.0m,25/07/26,3669
INV67208,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,10/01/2027,3630
INV67209,Parking technology services,Reino InternationalfPty Ltd T/A Duncan Solutions,"$201,946.11",29/08/2029,3623
INV67210,Open spaces management - region 2,SERCO,2882.7,2028-08-07,3677
INV67211,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$122,879.11",06 January 2026,3634
INV67212,Building cleaning services,Menzies International (Aust) Pty Ltd,"$181,697.58",27/10/16,3634
INV67213,Open spaces management - region 2,SERCO,"$140,343.19",18/09/2029,3677
INV67214,Parking technology services,Reino International P/L T/A Duncan Solutions,79441.75 AUD,16 March 2026,3623
INV67215,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,128429.69,26/12/09,3668
INV67216,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$88,880.17",03-Feb-2025,3585
INV67217,Waste management services,Cleanaway Waste M,84324.4,2027-10-20, 
INV67218,Building cleaning services,Menzies Indernational (Aust) Pty Ltd,"$19,627.07",2025-05-29,3634
INV67219,Building maintenance services,ProgrammedFacilityManagementPtyLtd,121903.81 AUD,28/04/29, 
INV67220,Waste management services,Cleanaway Waste Mantgement Limited,22875.5,09/07/2026,3556
INV67221,Building cleaning services,Menzies Internatiolal (Aust) Pty Ltd,"$209,912.43",23/08/2028, 
INV67222,Integrated security services,National  Protective  Services  Pty  Ltd,96944.76,25/04/08,3686
INV67223,Integrated security services,National Protective Services Pty Ltd,0.1m,30 December 2028,3686
INV67224,Vehicle tow away and impound services,Nationwide,180927.59,30-Dec-2027,3585
INV67225,Integrated security services,National Protective Services Pty Ltd (AU),206611.35,26/09/15,3686
INV67226,Integrated security services,national protective services pty ltd,31015.47,17/09/2029, 
INV67227,Tree management maintenance services,Citywide Service Solutions Pty Ltd,151270.61,25/11/11,3678
INV67228,Open spaces management - region 2,SERCO,"$129,629.85",2026-06-28,3677
INV67229,Integrated security services,Nationwide  Towing  Services,"$199,292.19",2029-10-21,3585
INV67230,Building maintenance services,Programmed Facility Management P/L,224911.07,13-Nov-2027,3630
INV67231,Open spaces management - region 2,SERCO (AU),"$115,969.68",2028-05-29,3677
INV67232,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,43284.28 AUD,10/02/2025,3556
INV67233,Open spaces management - region 2,Serco,56957.93 AUD,27-Oct-2025, 
INV67234,Integrated security services,NationalProtectiveServicesPtyLtd,"$234,797.08",17-Oct-2025,3686
INV67235,Street cleaning,Spotless Facility,0.0m,23/03/2028,3669
INV67236,Waste management services,CleanawayWasteManagementLimited,"$144,713.57",13-Dec-2025,3556
INV67237,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.2m,28-Dec-2025,3669
INV67238,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,147761.24,19/07/2026,3676
INV67239,Street cleaning,Spotless Facility Services P/L,"$243,603.81",17/07/2028,3669
INV67240,Vehicle tow away and impound services,Nationwide Towing Services,4579.56 AUD,2028-10-28,3585
INV67241,Vehicle tow away and impound services,Nationwide Towing Services (AUS),26881.38 AUD,2025-12-28,3585
INV67242,Street cleaning,Spotless  Facility  Services  Pty  Ltd,146633.65 AUD,2026-11-21, 
INV67243,Management of Active Melbourne recreation facilities,Citywide Service Solutitns Pty Ltd,0.2m,04/09/2025,3678
INV67244,Open spaces management - region 2,SERCO (AU),"$30,743.21",24-Jan-2025,3677
INV67245,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.1m,01/08/2027,3630
INV67246,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,132030.61,28/07/07,3615
INV67247,Management of Active Melbourne recreation facilities,Victorian YMCAmCommunity Programming Pty Ltd,180830.72 AUD,28 April 2027,3615
INV67248,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,88938.33,08-Dec-2029,3676
INV67249,Tree management maintenance services,Citywide,226768.28 AUD,20/07/2027,3678
INV67250,Integrated security services,National  Protective  Services  Pty  Ltd,21173.77 AUD,17-Sep-2025,3686
INV67251,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,59459.54,23-Nov-2026,3623
INV67252,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.2m,2027-12-25,3678
INV67253,Waste management services,Cleanaway Waste Management Limited,"$239,386.45",2025-05-11,3556
INV67254,Open spaces management - region 2,SERCO,226463.3,2025-11-03,3677
INV67255,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.2m,2029-09-26,3615
INV67256,Open spaces management - region 2,SERCO,59695.73 AUD,26/04/09,3677
INV67257,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.0m,2025-03-24,3615
INV67258,Waste management services,Cleanaway,0.2m,05-Dec-2027, 
INV67259,Open spaces management - region 2,Serco,56895.57,27/03/2027,3677
INV67260,Graffiti management and pressure cleaning services,Calcorp Serv,0.2m,21/01/2026, 
INV67261,Waste management services,Cleanaway Waste Management Limited,240387.2,06/09/2027,3556
INV67262,Integrated security services,National Protective Services jty Ltd,185603.22 AUD,17 May 2027,3686
INV67263,Waste management services,Cleanaway Waste Management Ltd,61558.61 AUD,28/11/23,3556
INV67264,Street cleaning,SpotlessFacilityServicesPtyLtd,108233.33 AUD,2027-02-14,3669
INV67265,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),16064.72,29/09/02,3623
INV67266,Building maintenance services,Programmed,79040.51,26/07/28,3630
INV67267,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$107,912.3",29/05/09,3676
INV67268,Civil infrastructure services,Citywide Service ,"$179,035.64",27/08/14,3665
INV67269,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.2m,04-Oct-2029,3668
INV67270,Integrated security services,National Protective Services Pty Ltd,"$177,438.0",2025-05-11,3686
INV67271,Street cleaning,SpotlessFacilityServicesPtyLtd,0.2m,24-Jun-2028,3669
INV67272,Open spaces management - region 2,SERCO (AU),69208.75,29/12/30,3677
INV67273,Melbourne Town Hall venue management,Showtime Event,248690.02 AUD,10/01/2026,3670
INV67274,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$184,394.22",28/02/12,3665
INV67275,Street cleaning,Spotless Facility Services Pty Ltd,228329.06,21/04/2026,3669
INV67276,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$189,109.74",22 August 2028,3670
INV67277,Street cleaning,Spotless Facility Services Pty Ltd (AU),38962.4 AUD,2025-03-09,3669
INV67278,Building maintenance services,Programmed Facility,0.2m,13 October 2025,3630
INV67279,Open spaces management - region 1,Cleanaway,97580.85 AUD,05 March 2029,3556
INV67280,Building maintenance services,Programmed,1358.02,05-Oct-2025,3630
INV67281,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),169951.32 AUD,29-Jun-2029,3615
INV67282,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$26,661.21",21 September 2028,3665
INV67283,Tree management maintenance services,Citywide Service Solutions Pty Ltd,71850.94,04 May 2026,3678
INV67284,Tree management maintenance services,Citywide Service Solutions Pty Ltg,27854.11,03/02/2025, 
INV67285,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$67,389.74",2028-09-04,3623
INV67286,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,127867.34,2026-03-23,3670
INV67287,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.1m,12 February 2029,3670
INV67288,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,187870.14,19 April 2025,3623
INV67289,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,96402.7,28-Feb-2026,3668
INV67290,Melbourne Town Hall venue management,Nationwide To,195773.15 AUD,09 December 2025,3585
INV67291,Integrated security services,National Protective Services P/L,210423.49,23/11/2027,3686
INV67292,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$6,142.46",07 September 2025,3678
