InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV84027,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,237502.56 AUD,25/03/29,3623
INV84028,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,,03/10/2029,3623
INV84029,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$65,202.71",07/05/2028,3686
INV84030,Vehicle tow away and impound services,Nationwide vowing Services,3303.81 AUD,27/06/23,3585
INV84031,Building maintenance services,ProgrammedFacilityManagementPtyLtd,34029.52,2025-02-03,3630
INV84032,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,94890.75 AUD,29/07/2029,3665
INV84033,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$145,595.8",30/03/2029,3634
INV84034,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,246045.2,04-Jul-2029, 
INV84035,Building maintenance services,Programmed Facility Management Pty Ltd,111266.96,2028-06-19,3630
INV84036,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,31/10/2029,3585
INV84037,Melbourne Town Hall venue management,showtime event group pty ltd,230544.6,27/08/14,3670
INV84038,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,223251.51,11/03/2028,3676
INV84039,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$73,429.96",19-Aug-2029,3668
INV84040,Waste management services,Cleanaway Waste Management LTD,"$179,514.41",06 May 2026,3556
INV84041,Waste management services,Cleanaway Waste Management Limited,88554.69,28/11/24,3556
INV84042,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,1205.09,17 July 2029,3669
INV84043,Waste management services,CleanawayWasteManagementLimited,0.1m,30/04/2029,3556
INV84044,Building cleaning services,Menzies,"$142,731.78",12-Jun-2025,3634
INV84045,Integrated security services,NationalProtectiveServicesPtyLtd,188541.98,25/06/17,3686
INV84046,Tree management maintenance services,citywide service solutions pty ltd,"$210,674.34",10/01/2027,3678
INV84047,Vehicle tow away and impound services,Nationwide Towing Services,47210.42 AUD,2027-03-03,3585
INV84048,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),85148.94 AUD,04 August 2029,3676
INV84049,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,206130.32,2026-07-14,3668
INV84050,Integrated security services,National Protective Services Pty Ltd (AUS),78230.3 AUD,21/03/2028,3686
INV84051,Waste management services,Victorian Ymca Community Programming Pty Ltd,0.2m,28/06/12,3615
INV84052,Civil infrastructure services,citywide service solutions pty ltd,112328.84 AUD,04/12/2028,3665
INV84053,Waste management services,Cleanaway,0.1m,03-Jan-2025,3556
INV84054,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.2m,13/02/2028,3670
INV84055,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),244895.72 AUD,26/01/2029,3670
INV84056,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,179501.36,16/09/2025,3623
INV84057,Open spaces management - region 1,Citywide Service Solutions Pty wtd,"$74,061.01",2029-12-21,3676
INV84058,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.2m,2026-05-05,3665
INV84059,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,71108.29 AUD,28/11/24,3585
INV84060,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,177902.34,31/05/2029,3634
INV84061,Open spaces management - region 2,SERCO,18077.49 AUD,23 November 2026,3677
INV84062,Integrated security services,Natiunal Protective Services Pty Ltd,215049.64 AUD,04/06/2026,3686
INV84063,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,27705.42 AUD,27/05/22,3630
INV84064,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.2m,14/10/2027,3585
INV84065,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$191,725.69",23 January 2025,3668
INV84066,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,100479.2,2029-01-04,3615
INV84067,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,167120.0 AUD,10-Nov-2026,3615
INV84068,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,53127.48,24/05/2025,3615
INV84069,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,41809.04 AUD,2026-05-20,3670
INV84070,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,229066.55,2025-06-03,3623
INV84071,Tree management maintenance services,Menzies International (Aust) Pty. Ltd.,0.2m,09 October 2026,3634
INV84072,Open spaces management - region 2,SERCO,42878.62,19/11/2025,3677
INV84073,Integrated security services,NationalProtectiveServicesPtyLtd,"$248,080.93",27/08/09,3686
INV84074,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,60731.92,15-Aug-2026,3668
INV84075,Tree management maintenance services,Citywide Service Solutions Pty Ltd,214493.19 AUD,07/02/2028,3678
INV84076,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$158,448.51",24/08/2029,3669
INV84077,Street cleaning,Spotless Facility Services Pty Ltd,46423.31,2028-02-23,3669
INV84078,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.1m,27/05/15,3634
INV84079,Parking technology services,Reino,"$187,215.63",02/03/2025,3623
INV84080,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,227727.52,31/12/2027,3668
INV84081,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),43789.24,26/05/23,3676
INV84082,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$31,995.56",26/01/10,3668
INV84083,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$248,570.59",21/03/2029, 
INV84084,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$101,138.77",01-Oct-2027,3676
INV84085,Parking technology services,Citywide Service Solutions Pty Ltd (AU),30250.23 AUD,04-Oct-2026,3665
INV84086,Building cleaning services,ReinovInternational Pty Ltd T/A Duncan Solutions,200548.4,20-Apr-2026,3623
INV84087,Tree management maintenance services,Citywide Service Solutions Pty Ltd,133623.78,06/01/2027,3678
INV84088,Tree management maintenance services,citywide service solutions pty ltd,186483.47,20/04/2026, 
INV84089,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$149,630.88",2026-12-29,3668
INV84090,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,17-Oct-2028,3678
INV84091,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,33174.6,2029-09-15,3615
INV84092,Waste management services,cleanaway waste management limited,92521.72,23 May 2029,3556
INV84093,Building maintenance services,Programmed Facility Management P/L,60332.46 AUD,25 July 2029,3630
INV84094,Waste management services,Cleanaway  Waste  Management  Limited,"$73,240.61",11/06/2028,3556
INV84095,Open spaces management - region 1,citywide service solutions pty ltd,105879.83,29/03/2029,3676
INV84096,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$29,584.85",26/01/16,3665
INV84097,Waste management services,Cleanaway Waste Management LTD,"$3,033.62",16/07/2029,3556
INV84098,Management of Active Melbourne recreation facilities,Victorian,7892.12,2026-11-26,3615
INV84099,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,125117.73,27/03/2028,3623
INV84100,Integrated security services,National Protective Services Pty Ltd (AUS),0.2m,06/04/2027,3686
INV84101,Integrated security services,National  Protective  Services  Pty  Ltd,76322.98,2028-07-24,3686
INV84102,Open spaces management - region 2,iERCO,0.1m,19 July 2029,3677
INV84103,Tree management maintenance services,National,13744.2,01/03/2029,3686
INV84104,Melbourne Town Hall venue management,Showtime Event,120608.77 AUD,2028-11-18,3670
INV84105,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),4717.94,31/12/2027,3615
INV84106,Street cleaning,Citywide,"$83,664.81",2028-01-09,3678
INV84107,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),50623.06,27/07/2027, 
INV84108,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,139225.95,31/08/2026,3668
INV84109,Street cleaning,Spotless  Facility  Services  Pty  Ltd,192458.72 AUD,25/06/2025,3669
INV84110,Open spaces management - region 2,lERCO,133837.44,14/10/2027,3677
INV84111,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,137495.43,17-Feb-2028,3634
INV84112,Integrated security services,NationalProtectiveServicesPtyLtd,181164.4,13-Oct-2028,3686
INV84113,Open spaces management - region 1,Citywide,77095.5 AUD,2025-11-30,3676
INV84114,Vehicle tow away and impound services,Nationwide Towing eervices,"$235,280.0",30-Dec-2029,3585
INV84115,Waste management services,Cleanaway Waste Mgmt Limited,10239.63 AUD,14 September 2027,3556
INV84116,Waste management services,Cleanaway,0.0m,21/09/2026,3556
INV84117,Melbourne Town Hall venue management,SERCO,65153.44,28-May-2029,3677
INV84118,Integrated security services,National Protective Services Pty Ltd (AU),226161.87 AUD,28/03/06,3686
INV84119,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$5,216.91",2025-03-04,3678
INV84120,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$102,731.18",29/03/10,3630
INV84121,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,18-Apr-2029,3676
INV84122,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$131,622.46",02-Sep-2029,3676
INV84123,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$214,792.71",2028-11-17,3678
INV84124,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,129814.7 AUD,2025-06-23,3668
INV84125,Civil infrastructure services,Citywide Service Solutions P/L,93033.07,11/06/2025,3665
INV84126,Management of Active Melbourne recreation facilities,Victorian,0.0m,2027-09-03,3615
INV84127,Building maintenance services,Programmed Facility Management P/L,,22 July 2027,3630
INV84128,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),219905.95 AUD,2028-11-01, 
INV84129,Open spaces management - region 1,citywide service solutions pty ltd,17990.36,11 October 2025,3676
INV84130,Waste management services,Cleanaway Waste Management LTD,131408.84,18/11/2026,3556
INV84131,Open spaces management - region 2,SERCO,186938.85,14/02/2028,3677
INV84132,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.0m,13/01/2025,3634
INV84133,Integrated security services,programmed facility management pty ltd,38109.32,11-Jun-2029,3630
INV84134,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,198426.24 AUD,16-Aug-2027,3615
INV84135,Integrated security services,National,"$163,847.77",27-Nov-2029,3686
INV84136,Building maintenance services,Programmed Facility Management Pty Ltd,41200.32 AUD,2025-06-16,3630
INV84137,Waste management services,CleanawayWasteManagementLimited,111279.03,27/12/30,3556
INV84138,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,24-Feb-2025,3585
INV84139,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$237,113.97",2027-11-02,3678
INV84140,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,215766.7,12/06/2029,3670
INV84141,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,25/06/12,3670
INV84142,Building maintenance services,Programmed Facility Managrment Pty Ltd,211808.15 AUD,04/05/2027,3630
INV84143,Open spaces management - region 2,SERCO (AU),1845.36,27/08/03,3677
INV84144,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.2m,26/09/17,3615
INV84145,Open spaces management - region 2,SERCO,226212.81,2027-01-29,3677
INV84146,Civil infrastructure services,Citywide Service ,1223.17,16 February 2029,3665
INV84147,Building maintenance services,Programmed Facility Management Pty Ltd,128633.66,06/03/2028,3630
INV84148,Waste management services,Cleanaway Waste Management Limited (AU),"$116,522.25",2028-07-31,3556
INV84149,Vehicle tow away and impound services,Nationwide Towing Services,175312.38,25-Nov-2026,3585
INV84150,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.1m,2026-10-18,3668
INV84151,Open spaces management - region 2,Cleanaway Waste Management Limited,129491.26,11 July 2029,3556
INV84152,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,48080.03 AUD,22/08/2029,3623
INV84153,Open spaces management - region 1,Citywide Service ,157957.26 AUD,05/05/2028, 
INV84154,Building maintenance services,ProgrammedFacilityManagementPtyLtd,244968.65,09 October 2025,3630
INV84155,Open spaces management - region 2,Serco,40625.73,18-Sep-2025,3677
INV84156,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.1m,21/09/2028, 
INV84157,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.2m,21 April 2027,3668
INV84158,Waste management services,Cleanaway,163227.63,2025-01-07,3556
INV84159,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,192800.02 AUD,15/08/2029, 
INV84160,Graffiti management and pressure cleaning services,Programmed  Facility  Management  Pty  Ltd,55589.93,29-Sep-2025,3630
INV84161,Waste management services,Cleanaway Waste M,121920.32 AUD,24/08/2028,3556
INV84162,Waste management services,Cleanaway Waste Management Limited,224859.64,29/08/18,3556
INV84163,Graffiti management and pressure cleaning services,Calcorp Serv,165796.77,29/11/2027,3668
INV84164,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,210457.7,17 January 2029,3665
INV84165,Building cleaning services,Menzies International (Aust) Pty Ltd,"$23,463.37",2026-04-05,3634
INV84166,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),51975.3,09-Apr-2026,3615
INV84167,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.0m,18/02/2025,3623
INV84168,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$160,628.44",27/10/02,3623
INV84169,Integrated security services,National Protective Services Pty Ltd,225414.68,20-Jan-2025,3686
INV84170,Building cleaning services,Menzies International (Aust) Pty Ltd,"$249,602.78",2026-05-30,3634
INV84171,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,242264.48,2026-11-22,3615
INV84172,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),247116.06,06/10/2026,3665
INV84173,Building cleaning services,Menzies,59189.57 AUD,05/02/2029,3634
INV84174,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,79758.9,08/06/2026,3676
INV84175,Building cleaning services,Menzies,228510.28 AUD,03-Feb-2026,3634
INV84176,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,29/01/27,3670
INV84177,Street cleaning,Spotless Facility Services dty Ltd,"$224,226.41",30 December 2025,3669
INV84178,Open spaces management - region 2,SEdCO,0.2m,2028-01-31,3677
INV84179,Street cleaning,SpotlessFacilityServicesPtyLtd,245368.04 AUD,2027-12-22,3669
INV84180,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$126,202.27",29/09/06,3634
INV84181,Melbourne Town Hall venue management,showtime event group pty ltd,"$224,540.72",10-Jul-2029,3670
INV84182,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$240,734.24",03-Feb-2025,3676
INV84183,Waste management services,Cleanaway Waste Management Limited (AUS),"$185,117.66",15-Aug-2029,3556
INV84184,Integrated security services,National Protective Services Pty Ltd,50013.46,27/08/31,3686
INV84185,Civil infrastructure services,Citywide Service Solutions P/L,55815.25 AUD,30-Apr-2029,3665
INV84186,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,160411.9,03/10/2026,3623
INV84187,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,68506.73,28-Mar-2025,3615
INV84188,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$33,234.42",,3630
INV84189,Waste management services,Cleanaway Waste Management Limited (AUS),56130.0 AUD,14 December 2026,3556
INV84190,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,183942.28,17 October 2026,3630
INV84191,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,96668.41 AUD,26/12/10,3668
INV84192,Melbourne Town Hall venue management,chowtime Event Group Pty Ltd,,25-Sep-2028,3670
INV84193,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.2m,04 April 2029,3623
INV84194,Open spaces management - region 2,SERCO,75451.21,2025-01-23,3677
INV84195,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$178,526.71",28/05/2025,3665
INV84196,Street cleaning,Spotless Facility Services P/L,244647.22,25/03/2028,3669
INV84197,Open spaces management - region 2,CitywideServiceSolutionsPtyLtd,"$49,430.3",29/09/22,3676
INV84198,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,92126.44 AUD,16/10/2025,3630
INV84199,Building cleaning services,Menzies International (Aust) Pty Ltd,206663.98 AUD,26/01/2025,3634
INV84200,Building cleaning services,Menzies Internatio,0.1m,22/10/2026, 
INV84201,Building cleaning services,Menzies International (Aust) Pty Ltd,"$133,353.17",25/09/26,3634
INV84202,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),124183.31,26/06/06,3676
INV84203,Parking technology services,Reino International P/L T/A Duncan Solutions,"$33,998.26",14/12/2028, 
INV84204,Vehicle tow away and impound services,Nationwide Towing Services (AUS),244550.87,26/12/15,3585
INV84205,Melbourne Town Hall venue management,Showtime Event Group P/L,0.0m,27 March 2025,3670
INV84206,Building maintenance services,Programmed Facility Management Pty Lte,196463.37 AUD,19/03/2026,3630
INV84207,Building maintenance services,Programmed Facility Management Pty Ltd,52775.85,2028-08-08,3630
INV84208,Open spaces management - region 2,SERoO,141047.24,07/07/2025,3677
INV84209,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,151709.25,28/02/27,3686
INV84210,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$27,294.63",11/05/2028, 
INV84211,Vehicle tow away and impound services,Nationwide  Towing  Services,0.2m,02 November 2027,3585
INV84212,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$214,040.1",19/12/2028,3623
INV84213,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,190667.76,23/08/2025,3678
INV84214,Vehicle tow away and impound services,Nationwide Towing Services (AU),119751.22 AUD,16 December 2029,3585
INV84215,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.2m,29/04/20,3634
INV84216,Melbourne Town Hall venue management,Showtime uvent Group Pty Ltd,0.2m,2028-11-23,3670
INV84217,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,201568.62,02 September 2025,3678
INV84218,Street cleaning,Spotless,"$109,204.13",28/12/2029,3669
INV84219,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$65,423.6",04-Jan-2028,3665
INV84220,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,124198.3 AUD,2028-02-22, 
INV84221,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,85443.66,19/08/2026,3634
INV84222,Street cleaning,Spotless Facility Services Pty Lxd,"$115,445.17",28/07/03,3669
INV84223,Integrated security services,national protective services pty ltd,0.1m,03-Sep-2027,3686
INV84224,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),150833.53 AUD,28/10/13,3676
INV84225,Waste management services,Cleanaway,29223.69,21-Oct-2027,3556
INV84226,Management of Active Melbourne recreation facilities,Victorian YMCA Commundty Programming Pty Ltd,92259.61,2029-09-23,3615
INV84227,Integrated security services,National Protective Services P/L,227130.88,10-Dec-2026,3686
INV84228,Vehicle tow away and impound services,Nationwide Towing Services (AUS),188788.3 AUD,2029-08-17,3585
INV84229,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$35,852.01",03/12/2028,3676
INV84230,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.2m,04-Aug-2026,3615
INV84231,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.2m,01/04/2027,3676
INV84232,Vehicle tow away and impound services,NationwideTowingServices,0.1m,03/06/2027,3585
INV84233,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,70823.01 AUD,15/09/2028,3615
INV84234,Integrated security services,National Protective Services Pty Ltd (AU),"$110,176.81",11/01/2028,3686
INV84235,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,92009.26,27/10/26,3670
INV84236,Parking technology services,Reino International Pty ,0.2m,26/01/11,3623
INV84237,Building maintenance services,ProgrammedFacilityManagementPtyLtd,163754.96,17 October 2026,3630
INV84238,Street cleaning,Spotless Facility Services Pty. Ltd.,0.2m,29/07/08,3669
INV84239,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),190222.23 AUD,07/08/2028,3630
INV84240,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,21753.27,23-Dec-2029,3665
INV84241,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.1m,29/05/16,3615
INV84242,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),237241.17,20/09/2025,3665
INV84243,Street cleaning,Spotless Facility Services Pty Ltd (AU),11587.26,22-Apr-2029,3669
INV84244,Street cleaning,Spotless Facility Services P/L,81979.04 AUD,18 May 2025,3669
INV84245,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,07-Jan-2028,3630
INV84246,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.2m,23/12/2029,3676
INV84247,Building maintenance services,Programmed Facility Management Pty Ltd (AU),177651.66 AUD,16/03/2025,3630
INV84248,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.0m,29 September 2026,3634
INV84249,Waste management services,Cleanaway Wvste Management Limited,143849.38,,3556
INV84250,Integrated security services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,27/11/2027,3623
INV84251,Building cleaning services,Menzies,27392.58,15 June 2028,3634
INV84252,Waste management services,Cleanaway Waste Management Limited (AU),186878.22 AUD,14 July 2025,3556
INV84253,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,122829.12 AUD,21 July 2027,3670
INV84254,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.1m,16-Jun-2029,3665
INV84255,Parking technology services,Reino InternationalkPty Ltd T/A Duncan Solutions,86279.22,27/03/01,3623
INV84256,Open spaces management - region 2,SERCO,157094.88,2027-12-11,3677
INV84257,Waste management services,CleanawayWasteManagementLimited,118758.78 AUD,2027-08-18,3556
INV84258,Vehicle tow away and impound services,Nationwide To,139365.95,2029-08-28,3585
INV84259,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$169,137.98",19/10/2029,3668
INV84260,Integrated security services,National Protective Services P/L,242851.13,19/11/2028,3686
INV84261,Civil infrastructure services,Citywide Service Solutions Pty Ltd,96477.89,25/04/25,3665
INV84262,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,136881.17 AUD,17/04/2029,3678
INV84263,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,244280.6 AUD,2025-08-27,3670
INV84264,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,100949.06,28/08/04,3665
INV84265,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$197,226.38",21-Oct-2027,3634
INV84266,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$216,812.3",2025-09-23,3630
INV84267,Integrated security services,national protective services pty ltd,"$238,037.76",25/09/19, 
INV84268,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,224376.99,22-Oct-2025,3676
INV84269,Street cleaning,Spotless Facility Services Pty Ltd,249569.25 AUD,21-Sep-2026,3669
INV84270,Waste management services,Cleanaway Waste Management Ltd,0.1m,18-Sep-2025, 
INV84271,Vehicle tow away and impound services,Nationwide Towing Services (AUS),53704.17,21 January 2028,3585
INV84272,Civil infrastructure services,Citywide Service Solutions Pty Ltd,31528.42 AUD,06/12/2029,3665
INV84273,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,174073.88,29/09/17,3630
INV84274,Building cleaning services,Menzies International (Aust) P/L,35495.15,23/02/2025,3634
INV84275,Melbourne Town Hall venue management,Showtime Event Group wty Ltd,0.2m,29/11/12,3670
INV84276,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,133918.85,14/12/2027,3668
INV84277,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,94555.61,03/04/2025,3615
INV84278,Street cleaning,Spotless Facility Services Pty Ltd,"$214,394.64",10-Dec-2028,3669
INV84279,Civil infrastructure services,Citywide Service Solutions Pty Ltd,208753.31,2026-05-16,3665
INV84280,Building maintenance services,Programmed Facility Management Pty. Ltd.,61499.07 AUD,04 April 2027,3630
INV84281,Waste management services,showtime event group pty ltd,"$49,110.25",16/07/2025,3670
INV84282,Tree management maintenance services,Citywide Service ,0.0m,16 October 2029,3678
INV84283,Management of Active Melbourne recreation facilities,Victorisn YMCA Community Programming Pty Ltd,"$83,045.06",06/02/2027,3615
INV84284,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,239026.34,2025-07-06,3634
INV84285,Open spaces management - region 2,SERCO,200929.69 AUD,19/02/2028,3677
INV84286,Waste management services,Cleanaway Waste Mgmt Limited,"$174,740.86",2025-02-08,3556
INV84287,Building cleaning services,Menzies International (Aust) Pty Ltd,207615.47,14/06/2026,3634
