InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV21104,Street cleaning,Spotless  Facility  Services  Pty  Ltd,18304.95,03/07/2026,3669
INV21105,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,127769.86,2025-03-23,3665
INV21106,Integrated security services,National Protective Services Pty Ltd (AU),78985.98,15/06/2025,3686
INV21107,Open spaces management - region 2,Serco,0.0m,06 November 2027,3677
INV21108,Management of Active Melbourne recreation facilities,Citywide,82002.88,27/04/18,3665
INV21109,Building maintenance services,Programmed Facility,22993.37,28/03/30,3630
INV21110,Building maintenance services,Programmed Facility Management Pty Ltd (AU),145988.55,29-Nov-2027,3630
INV21111,Graffiti management and pressure cleaning services,Calcorp Services P/L,101291.75,21 February 2026,3668
INV21112,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),10545.89 AUD,15-May-2028,3670
INV21113,Open spaces management - region 2,SERCO,190797.29,12 November 2025,3677
INV21114,Integrated security services,National Protective Senvices Pty Ltd,155044.8 AUD,26/07/30,3686
INV21115,Waste management services,Cleanaway Waste Manageqent Limited,58871.45,26/03/2025,3556
INV21116,Street cleaning,Spotless Facility Services Pty Ltd,186403.26,15-Oct-2026,3669
INV21117,Melbourne Town Hall venue management,Showtime Event Group P/L,"$156,146.04",29/03/2029,3670
INV21118,Street cleaning,SpotlessFacilityServicesPtyLtd,0.0m,27/08/18,3669
INV21119,Waste management services,Cleanaway Wpste Management Limited,"$78,866.01",2028-03-25,3556
INV21120,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,,10/07/2028,3615
INV21121,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.2m,12/12/2029,3634
INV21122,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,101284.24,22/09/2026,3668
INV21123,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$176,984.01",07-Aug-2025,3630
INV21124,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$115,733.9",16/11/2028,3623
INV21125,Building cleaning services,menzies international (aust) pty ltd,72374.72,2028-05-04,3634
INV21126,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.2m,29/11/02,3630
INV21127,Street cleaning,Spotless,"$1,080.56",15/01/2027,3669
INV21128,Tree management maintenance services,Citywide,0.2m,21 October 2028,3678
INV21129,Building maintenance services,Progrjmmed Facility Management Pty Ltd,"$8,639.11",16-Jun-2026,3630
INV21130,Graffiti management and pressure cleaning services,Calcorp Services P/L,243533.13,09-Nov-2025,3668
INV21131,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$236,064.1",18/04/2025,3630
INV21132,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),5766.23,01 October 2026,3670
INV21133,Open spaces management - region 1,Nationwide,184323.99,14-Oct-2025,3585
INV21134,Street cleaning,Spotless Facility,164195.6,10-Jul-2026,3669
INV21135,Vehicle tow away and impound services,Nationwide Towing Services,176593.67,02 July 2025,3585
INV21136,Street cleaning,SpotlessFacilityServicesPtyLtd,0.1m,09 November 2026,3669
INV21137,Open spaces management - region 2,SERCO,167650.42 AUD,18/11/2029,3677
INV21138,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$133,511.79",23/04/2027,3678
INV21139,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$58,989.49",13/04/2025,3623
INV21140,Waste management services,Cleanaway Waste Management Limited (AUS),0.1m,12/12/2027,3556
INV21141,Graffiti management and pressure cleaning services,Calcorp Serv,22139.57,2028-11-21,3668
INV21142,Street cleaning,Spotless Facility Services Pty Lti,0.2m,29/01/02,3669
INV21143,Building maintenance services,programmed facility management pty ltd,214921.68,27/08/2026,3630
INV21144,Waste management services,Cleanaway Waste Mgmt Limited,13320.71,16 July 2026,3556
INV21145,Tree management maintenance services,Citywide Service Solutions P/L,195531.33,09 December 2028,3678
INV21146,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,32667.47,29 August 2025,3676
INV21147,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,28/11/15,3668
INV21148,Open spaces management - region 2,SERCO (AUS),66994.9,26/05/2026,3677
INV21149,Street cleaning,Spotless Facility Services Pty. Ltd.,0.2m,11-Jan-2028,3669
INV21150,Melbourne Town Hall venue management,Showtime Event Group P/L,3308.8,27/06/19,3670
INV21151,Street cleaning,Spotless Facility Services Pty. Ltd.,54804.91,29/12/2029,3669
INV21152,Integrated security services,National Protective Services Pty Ltd,30014.02,06/01/2026,3686
INV21153,Integrated security services,National  Protective  Services  Pty  Ltd,"$20,015.43",03/06/2027,3686
INV21154,Waste management services,cleanaway waste management limited,0.2m,22/11/2028, 
INV21155,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),197918.99 AUD,16 January 2029,3678
INV21156,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$3,689.7",28/05/22,3585
INV21157,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$215,144.63",16/10/2026,3676
INV21158,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,,15/05/2029,3615
INV21159,Civil infrastructure services,calcorp services pty ltd,97178.01 AUD,12 March 2027,3668
INV21160,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,"$195,807.83",03/08/2026, 
INV21161,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.1m,25/09/08,3678
INV21162,Open spaces management - region 2,SERCO,93439.98,2026-10-08,3677
INV21163,Vehicle tow away and impound services,Nationwide Towing Services (AU),153817.26,2027-12-15,3585
INV21164,Waste management services,Cleanaway Waste Management Limited,57664.35,2027-05-14,3556
INV21165,Graffiti management and pressure cleaning services,Calcorp,63280.55,2028-09-24,3668
INV21166,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,132748.71,2027-12-07,3678
INV21167,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$175,123.23",2025-01-05,3670
INV21168,Vehicle tow away and impound services,NationwideTowingServices,31336.06,10-May-2026,3585
INV21169,Parking technology services,Reino International Pty ,49342.2,10 January 2027,3623
INV21170,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$167,022.89",22/01/2028,3669
INV21171,Melbourne Town Hall venue management,Showtime Event Group P/L,240506.38 AUD,27-Sep-2025,3670
INV21172,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.1m,01-Feb-2029,3585
INV21173,Open spaces management - region 2,SERCO,157686.04,28 December 2025,3677
INV21174,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,183454.69,14/01/2028,3665
INV21175,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),91808.29,09/11/2025, 
INV21176,Building maintenance services,Programmed Facility Management Pty Ltd,39548.86,29/07/04,3630
INV21177,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$54,025.28",25/12/2026,3668
INV21178,Vehicle tow away and impound services,Nationwide  Towing  Services,113185.66,2029-06-12,3585
INV21179,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$57,305.45",26/05/01,3615
INV21180,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.1m,2027-05-14,3615
INV21181,Tree management maintenance services,Citywide Service ,0.2m,06-Mar-2025,3678
INV21182,Open spaces management - region 2,SERCO,"$85,537.36",17-Dec-2029,3677
INV21183,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.2m,25/05/11,3615
INV21184,Street cleaning,Spotless Facility Services Pty. Ltd.,158348.72 AUD,17/11/2028,3669
INV21185,Building maintenance services,Programmed Facility Management Pty Ltd,18959.85 AUD,13 August 2026, 
INV21186,Parking technology services,Reino,52657.6,11-Apr-2028,3623
INV21187,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.0m,04/12/2029,3676
INV21188,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$48,781.92",12/04/2028,3670
INV21189,Tree management maintenance services,Citywide Service Solutions P/L,213179.67,11-Apr-2028,3678
INV21190,Building cleaning services,Menzies International (Aust) Pty. Ltd.,166639.11 AUD,29/06/29,3634
INV21191,Integrated security services,National Protective Services Pty Ltd,,09/12/2029,3686
INV21192,Building maintenance services,Programmed Facility Management Pty. Ltd.,239024.44,27/08/15,3630
INV21193,Civil infrastructure services,Showtime Event Group Pty Ltd,"$16,161.29",15/12/2025,3670
INV21194,Melbourne Town Hall venue management,nationwide towing services,53695.28 AUD,27/07/2025,3585
INV21195,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,224778.36,27/05/27,3678
INV21196,Building cleaning services,Menzies International (Aust) Pty Ltd,57354.04 AUD,01/06/2028,3634
INV21197,Integrated security services,National Protective Services P/L,"$172,492.25",22/05/2025,3686
INV21198,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,23/03/2029,3670
INV21199,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.1m,2026-08-27,3585
INV21200,Building cleaning services,Menzies,225635.67,22 May 2028,3634
INV21201,Vehicle tow away and impound services,Nationwide Towing Services (AUS),184176.78,30/11/2027,3585
INV21202,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,29504.57,21/11/2027,3668
INV21203,Integrated security services,national protective services pty ltd,163105.48,27/05/2028,3686
INV21204,Open spaces management - region 2,SERCO,57513.33 AUD,16/09/2025,3677
INV21205,Parking technology services,Reino International Pty ,124417.94,04/12/2026,3623
INV21206,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$141,991.78",16/03/2029,3678
INV21207,Integrated security services,Natioxal Protective Services Pty Ltd,187963.61,06 March 2026,3686
INV21208,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,42534.06,2029-06-23,3670
INV21209,Open spaces management - region 2,SERCO,"$45,512.64",17-Dec-2026, 
INV21210,Waste management services,Cleanaway Waste Management Limited (AUS),"$85,283.77",04-Aug-2026,3556
INV21211,Vehicle tow away and impound services,NationwideTowingServices,239566.02,06/08/2027,3585
INV21212,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,211632.05,20/04/2027,3615
INV21213,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),2541.86,29-Jul-2029,3630
INV21214,Building maintenance services,Programmed Facility Management Pty Ltd,239686.45,03 February 2025,3630
INV21215,Street cleaning,Spotless,0.2m,20/11/2029,3669
INV21216,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),69081.88,24-Aug-2029,3665
INV21217,Street cleaning,SpotlessFacilityServicesPtyLtd,0.1m,10/08/2026,3669
INV21218,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$105,033.95",11 March 2029,3623
INV21219,Street cleaning,Spotless Facility Services Pty Ltd,,15-Feb-2027,3669
INV21220,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,157433.9,26-Apr-2029,3678
INV21221,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.1m,17/03/2029,3670
INV21222,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,249997.78,26/07/2028,3678
INV21223,Civil infrastructure services,Citywide,"$34,325.76",25-Mar-2029,3665
INV21224,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.2m,24 April 2026,3623
INV21225,Management of Active Melbourne recreation facilities,Victorian,177703.29 AUD,28/01/26,3615
INV21226,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),5377.51,01-Nov-2028,3623
INV21227,Vehicle tow away and impound services,nationwide towing services,148181.53,26/06/2026,3585
INV21228,Civil infrastructure services,Citywide Service Solutions P/L,0.1m,18/06/2028,3665
INV21229,Vehicle tow away and impound services,Nationwide  Towing  Services,"$103,971.32",10-Apr-2027,3585
INV21230,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,80994.02 AUD,2026-01-03,3676
INV21231,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,2025-04-07,3585
INV21232,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,2029-06-05, 
INV21233,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),30784.58,13-Sep-2028,3678
INV21234,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),185990.34,2025-08-18,3615
INV21235,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.2m,25/08/23,3668
INV21236,Integrated security services,National Protective Services Pty. Ltd.,100530.07 AUD,25/06/14,3686
INV21237,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,190759.8,19 November 2029,3630
INV21238,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),100028.17,29/08/03,3634
INV21239,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,17 October 2029,3585
INV21240,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.2m,28-Mar-2027,3615
INV21241,Civil infrastructure services,Citywide Service Solutions Pty Ltd,249152.18 AUD,2026-02-10,3665
INV21242,Integrated security services,Victorian YMCA Community Programming Pty Ltd (AUS),193714.69,2025-04-13,3615
INV21243,Civil infrastructure services,Citywide Service Solutions P/L,43050.43,07 April 2026,3665
INV21244,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,190543.02,07 February 2028,3556
INV21245,Tree management maintenance services,Citywide,165094.4,29/01/25,3678
INV21246,Open spaces management - region 2,SERCO,"$121,373.55",07 July 2028,3677
INV21247,Open spaces management - region 2,SERCO,0.2m,07/12/2027,3677
INV21248,Management of Active Melbourne recreation facilities,PROGRAMMED FACILITY MANAGEMENT PTY LTD,92859.3 AUD,11-Nov-2029,3630
INV21249,Waste management services,Cleanaway Waste Management LTD,200483.28 AUD,15-Jul-2027,3556
INV21250,Vehicle tow away and impound services,Nationwide Towing Services,62353.77 AUD,11-Apr-2027,3585
INV21251,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,202930.36 AUD,10/09/2025,3630
INV21252,Tree management maintenance services,Citywide Service colutions Pty Ltd,0.1m,20/05/2025,3678
INV21253,Open spaces management - region 2,Serco,186291.43,23 June 2029,3677
INV21254,Waste management services,CleanawayWasteManagementLimited,197592.56,13-Jan-2029,3556
INV21255,Management of Active Melbourne recreation facilities,Menzies Intl (Aust) Pty Ltd,213228.44,28/09/28,3634
INV21256,Street cleaning,Spotless Facility Services Pty Ltd,200799.63,09/12/2027,3669
INV21257,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,0.1m,22-Aug-2027,3623
INV21258,Vehicle tow away and impound services,Nationwide,80748.95 AUD,11 December 2028, 
INV21259,Open spaces management - region 2,SERCO (AUS),0.2m,2025-03-05,3677
INV21260,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,"$10,168.01",02/02/2027,3630
INV21261,Integrated security services,National Protective Services Pty Ltd,219742.92,29/07/05,3686
INV21262,Building cleaning services,Menzien International (Aust) Pty Ltd,0.2m,05/04/2025,3634
INV21263,Waste management services,Cleanaway laste Management Limited,56160.46 AUD,2027-02-09,3556
INV21264,Street cleaning,Spotless Facility Services P/L,7538.61 AUD,24 October 2026,3669
INV21265,Open spaces management - region 2,serco,"$90,668.39",26/08/22,3677
INV21266,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$42,695.94",08/03/2028,3668
INV21267,Vehicle tow away and impound services,Nationwide,41159.27 AUD,09/01/2025,3585
INV21268,Graffiti management and pressure cleaning services,Calcorp Serv,"$29,655.6",27-Dec-2029,3668
INV21269,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,229125.56,26 March 2027,3676
INV21270,Vehicle tow away and impound services,Natipnwide Towing Services,15185.1,2027-09-24,3585
INV21271,Tree management maintenance services,Cftywide Service Solutions Pty Ltd,65468.75,,3678
INV21272,Graffiti management and pressure cleaning services,Calcoep Services Pty Ltd,212426.49,08/06/2026,3668
INV21273,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,68175.16 AUD,30-Jul-2029,3634
INV21274,Building maintenance services,programmed facility management pty ltd,213651.2,14 December 2028,3630
INV21275,Open spaces management - region 2,SERCO,177771.58,2026-02-12,3677
INV21276,Building cleaning services,Menzies International (Aust) Pty Ltd,26657.53,13-Jan-2027,3634
INV21277,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,142308.04 AUD,26/04/17,3623
INV21278,Integrated security services,National Protectiv,242592.0 AUD,28/08/22,3686
INV21279,Open spaces management - region 1,citywide service solutions pty ltd,"$184,855.19",18/02/2025,3676
INV21280,Waste management services,Cleanaway Waste Management Limited,172693.64,26/04/11,3556
INV21281,Open spaces management - region 2,SERCO (AU),93226.24,26/01/26,3677
INV21282,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,,29 November 2025,3678
INV21283,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),0.2m,24 May 2025,3623
INV21284,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$171,746.43",22 November 2026,3615
INV21285,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,230078.83,08-Mar-2026,3670
INV21286,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,198234.81,25/07/30,3668
INV21287,Integrated security services,National Protective Services Pty Ltd (AU),183292.46,25/04/2026,3686
INV21288,Tree management maintenance services,Citywide,55127.09,2029-10-11,3678
INV21289,Building cleaning services,Menzies International (Aust) Pty Ltd,136083.05,2027-03-08,3634
INV21290,Building cleaning services,MenziesInternational(Aust)PtyLtd,45324.61 AUD,26/04/2025,3634
INV21291,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,26-Nov-2025,3634
INV21292,Building maintenance services,Programmed Facility Management P/L,199130.03 AUD,27/12/15,3630
INV21293,Street cleaning,Spotless Facility,67456.42 AUD,06 September 2025,3669
