InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV158057,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.1m,13 January 2025,3623
INV158058,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,99104.34,2029-11-16,3678
INV158059,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$99,615.84",15 January 2027,3634
INV158060,Graffiti management and pressure cleaning services,calcorp services pty ltd,57026.44,14-Aug-2025,3668
INV158061,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$31,026.45",09/09/2028,3623
INV158062,Integrated security services,National Protectiv,"$132,647.97",06-Jan-2029,3686
INV158063,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.2m,16/11/2029,3668
INV158064,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,33331.31,20/10/2027,3670
INV158065,Graffiti management and pressure cleaning services,Calcorp Services P/L,75467.53,28/02/09,3668
INV158066,Building cleaning services,Menzies Internatio,0.1m,2028-09-22,3634
INV158067,Tree management maintenance services,Citywide Service Solutions P/L,"$83,092.72",25-Jan-2028,3678
INV158068,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,74038.83,27/05/08,3615
INV158069,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),19660.98 AUD,25/02/2027,3615
INV158070,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),213347.72 AUD,16/05/2029, 
INV158071,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$144,327.22",02/12/2028,3678
INV158072,Vehicle tow away and impound services,Nationwide Towing Services,75992.61,23-Mar-2026,3585
INV158073,Building cleaning services,Menzies International (Aust) Pty Ltd,517.63,21/05/2027,3634
INV158074,Building cleaning services,Menzies International (Aust) Pty Ltd,28990.49,26/07/2027,3634
INV158075,Integrated security services,National Protective Services Pty Ltd,146549.12,23/05/2025,3686
INV158076,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),211847.09 AUD,07/12/2029,3623
INV158077,Building cleaning services,Menzies,"$124,320.25",13 May 2028,3634
INV158078,Integrated security services,National Protective Services P/L,48251.11,09 June 2027,3686
INV158079,Building maintenance services,Programmed Facility,"$181,779.54",07 November 2025,3630
INV158080,Waste management services,Cleanaway Waste Management Limited,0.1m,2028-12-08,3556
INV158081,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),,29 January 2029,3665
INV158082,Waste management services,Cleanaway Waste Management LTD,0.1m,26/04/12,3556
INV158083,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.1m,24 September 2026, 
INV158084,Open spaces management - region 2,SERCO,242380.94,31/05/2027,3677
INV158085,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),14627.02 AUD,25 October 2025,3670
INV158086,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,16/03/2029,3676
INV158087,Integrated security services,NationalProtectiveServicesPtyLtd,52108.01 AUD,02-May-2026,3686
INV158088,Open spaces management - region 1,Citywide Servicx Solutions Pty Ltd,98841.23,24/08/2029,3676
INV158089,Open spaces management - region 2,SERCO,"$17,888.3",08/11/2029,3677
INV158090,Building maintenance services,Programmed Facility Management Pty. Ltd.,46911.78,2026-06-02,3630
INV158091,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),114226.46 AUD,29/05/24,3665
INV158092,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,100929.31,08 February 2026, 
INV158093,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,218341.1,21 May 2027,3665
INV158094,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),95289.01 AUD,30 September 2026,3665
INV158095,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.2m,04/08/2029,3665
INV158096,Building cleaning services,Menzies,184204.59,21 February 2028,3634
INV158097,Vehicle tow away and impound services,Nationwide  Towing  Services,39698.23 AUD,27/03/27,3585
INV158098,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$96,622.16",25/04/03,3678
INV158099,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,207679.86,26/04/21,3615
INV158100,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),92135.25 AUD,09/05/2028, 
INV158101,Waste management services,Cleanaway Waste Management Limited,34796.88,26/12/30,3556
INV158102,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$215,815.48",26/01/2029,3670
INV158103,Building cleaning services,Menzies International (Aust) Pty Ltd,99383.18,2029-09-24,3634
INV158104,Integrated security services,National Protective Servicec Pty Ltd,"$161,075.96",17-Feb-2026, 
INV158105,Waste management services,Cleanaway Waste Mgmt Limited,0.2m,05/09/2027,3556
INV158106,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,1635.62 AUD,06 March 2025,3623
INV158107,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.2m,20-Mar-2029,3678
INV158108,Waste management services,Cleanaway,"$161,252.25",25-Jun-2025,3556
INV158109,Melbourne Town Hall venue management,Showtime EventdGroup Pty Ltd,94311.2,2027-07-13,3670
INV158110,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$216,449.27",18/03/2029,3670
INV158111,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,236355.57 AUD,29 March 2027,3585
INV158112,Waste management services,cleanaway waste management limited,0.2m,25/04/04,3556
INV158113,Building cleaning services,Showtime Event Group Pty Ltd (AUS),"$14,169.2",07/12/2027,3670
INV158114,Civil infrastructure services,Citywide Service Solutions Pty Ltd,143620.51,2026-03-04,3665
INV158115,Vehicle tow away and impound services,nationwide towing services,,10-Feb-2026,3585
INV158116,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,200813.22 AUD,26/10/2029,3668
INV158117,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$248,698.37",04-Sep-2029,3665
INV158118,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$188,214.89",13/01/2029,3665
INV158119,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,13-Jul-2027,3676
INV158120,Waste management services,Cleanaway Waste Management Limited,148924.77,22/07/2029,3556
INV158121,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,155820.49 AUD,13 October 2029,3623
INV158122,Waste management services,CleanawayWasteManagementLimited,159487.29,06/03/2027,3556
INV158123,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,180870.76,27-Aug-2025,3676
INV158124,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$183,433.7",18-Mar-2025,3676
INV158125,Vehicle tow away and impound services,Nationwide Towang Services,0.1m,2028-08-22, 
INV158126,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.1m,23 March 2028,3676
INV158127,Building maintenance services,Programmed,142434.62,20/09/2025,3630
INV158128,Vehicle tow away and impound services,Nationwide  Towing  Services,85295.46 AUD,25/01/20,3585
INV158129,Open spaces management - region 2,Serco,0.2m,11-Nov-2028,3677
INV158130,Open spaces management - region 1,citywide service solutions pty ltd,108431.31,23-Feb-2025,3676
INV158131,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,156455.46 AUD,25/10/31,3623
INV158132,Integrated security services,National Protective Services Pty Ltd,166267.59,03 November 2026, 
INV158133,Tree management maintenance services,Citywide,204618.99 AUD,09/04/2027,3678
INV158134,Street cleaning,Spotless,216611.07,10/06/2027,3669
INV158135,Civil infrastructure services,Citywide Service Solutions Pta Ltd,200254.14,14 September 2028,3665
INV158136,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,27/10/04,3585
INV158137,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.0m,22/04/2027,3615
INV158138,Waste management services,Cleanaway Waste Management Limited (AU),163245.99,08 April 2025,3556
INV158139,Building cleaning services,Menzies,80787.6,2027-04-06,3634
INV158140,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,91570.9,24/11/2028,3670
INV158141,Melbourne Town Hall venue management,showtime event group pty ltd,0.1m,2029-11-14,3670
INV158142,Waste management services,Cleanaway Waste Management Limited (AUS),199411.61 AUD,27/10/20,3556
INV158143,Open spaces management - region 2,SEjCO,157347.94 AUD,29/06/07,3677
INV158144,Integrated security services,National Protective Services Pty Ltd,"$87,121.92",2025-02-25,3686
INV158145,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,74367.08 AUD,20 August 2027,3623
INV158146,Integrated security services,National Protective Services Pty Ltd (AU),64196.86 AUD,24/06/2025,3686
INV158147,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$28,660.36",2029-08-09,3668
INV158148,Integrated security services,National  Protective  Services  Pty  Ltd,231976.97,30-May-2025,3686
INV158149,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,2029-12-29,3669
INV158150,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$58,002.68",24/07/2026,3665
INV158151,Integrated security services,National Protectiv,0.1m,22/05/2027, 
INV158152,Civil infrastructure services,Citywide Service Solutions P/L,0.0m,08/05/2025,3665
INV158153,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,53020.53,02 March 2025,3615
INV158154,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,12364.35,25/07/09,3676
INV158155,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$13,701.47",17/08/2029,3665
INV158156,Open spaces management - region 2,SERCO (AUS),181067.88 AUD,29/06/25,3677
INV158157,Parking technology services,Reino International Pty ,"$247,354.47",28/03/29,3623
INV158158,Waste management services,Spotless Facility Services Pty Ltd,0.0m,27 April 2026,3669
INV158159,Building maintenance services,Programmed Facility Management P/L,40747.25,2025-05-01,3630
INV158160,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.1m,2027-12-27,3678
INV158161,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,6701.92 AUD,2025-12-14,3615
INV158162,Melbourne Town Hall venue management,showtime event group pty ltd,151113.08 AUD,22 April 2029,3670
INV158163,Building cleaning services,MenziesInternational(Aust)PtyLtd,73108.91 AUD,28/05/2028,3634
INV158164,Parking technology services,Reino International Pty ,208798.23 AUD,06-Aug-2026,3623
INV158165,Street cleaning,Spotless Facility,137906.85 AUD,27-Oct-2027,3669
INV158166,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,173184.09 AUD,23/02/2029,3585
INV158167,Vehicle tow away and impound services,Nationeide Towing Services,123839.28 AUD,12 November 2028,3585
INV158168,Open spaces management - region 1,Nationwide Towing Services (AU),"$93,068.45",03/11/2026,3585
INV158169,Integrated security services,National Protective Services Pty. Ltd.,0.0m,13/06/2028,3686
INV158170,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,241026.12 AUD,16 February 2026,3634
INV158171,Street cleaning,Spotless Facility Services Pty Ltd,210335.84 AUD,27/09/14,3669
INV158172,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,248387.65 AUD,09/09/2028,3676
INV158173,Parking technology services,Reiro International Pty Ltd T/A Duncan Solutions,165907.68,25/06/17, 
INV158174,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$178,224.07",28/09/2029,3615
INV158175,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,22194.74,22 October 2027,3669
INV158176,Open spaces management - region 2,SERCO,140867.7,26/03/22,3677
INV158177,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,132725.31 AUD,26/05/16,3676
INV158178,Melbourne Town Hall venue management,Showtime Event Group P/L,191448.41 AUD,2026-05-27, 
INV158179,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,214114.09,12/07/2026,3615
INV158180,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),142245.9,25 May 2028,3670
INV158181,Street cleaning,Sjotless Facility Services Pty Ltd,"$125,549.99",28/12/28,3669
INV158182,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$215,453.33",31-Oct-2025, 
INV158183,Street cleaning,SpotlessFacilityServicesPtyLtd,91890.52 AUD,18-Dec-2027,3669
INV158184,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.0m,29/03/04,3668
INV158185,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),138273.25 AUD,27/07/2027,3623
INV158186,Integrated security services,National,129076.92,04 September 2025,3686
INV158187,Civil infrastructure services,Citywide Service Solutionc Pty Ltd,194999.5,01/09/2026,3665
INV158188,Waste management services,Cleanaway Waste Management Limited,68962.31,04-Apr-2025,3556
INV158189,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$93,562.77",17 January 2026,3668
INV158190,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$131,245.38",04 March 2028,3676
INV158191,Vehicle tow away and impound services,Nationwide Towing Services,"$15,642.29",22/09/2025,3585
INV158192,Vehicle tow away and impound services,Nationwide Towing Services,"$55,197.03",04 January 2025,3585
INV158193,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$239,471.38",27/11/05,3665
INV158194,Building maintenance services,Programmed Facility Management Pty. Ltd.,202149.85,01/12/2027,3630
INV158195,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,145479.84 AUD,18 April 2025,3676
INV158196,Integrated security services,NationalProtectiveServicesPtyLtd,234752.22 AUD,23-Oct-2025,3686
INV158197,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.1m,2029-08-14,3669
INV158198,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,162857.87,21/11/2026,3676
INV158199,Integrated security services,national protective services pty ltd,0.2m,14/05/2028,3686
INV158200,Waste management services,Cleanaway Waste M,177368.3 AUD,,3556
INV158201,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$11,313.35",05/08/2027,3665
INV158202,Open spaces management - region 2,Victorian YMCA Community Programming Pty Ltd,27315.04,27/11/08,3615
INV158203,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,91467.93 AUD,28/02/01, 
INV158204,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.1m,27/11/11,3668
INV158205,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$188,355.92",29-Apr-2025,3668
INV158206,Civil infrastructure services,Citywide,108353.12,30/04/2028,3665
INV158207,Building maintenance services,Programmed Facility Management Pty Ltd,31479.93,28/03/27,3630
INV158208,Graffiti management and pressure cleaning services,Calcorp Services Ptw Ltd,"$91,569.41",02-Jun-2026,3668
INV158209,Street cleaning,Spotless Facility Services Pty. Ltd.,229737.82,10/05/2025,3669
INV158210,Open spaces management - region 1,citywide service solutions pty ltd,"$153,678.58",16/02/2028,3676
INV158211,Street cleaning,Spotless Facility Services P/L,0.1m,2027-11-15,3669
INV158212,Integrated security services,national protective services pty ltd,17514.6,18/11/2026,3686
INV158213,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),147417.01,2026-05-26,3665
INV158214,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),30968.72,26/04/15,3665
INV158215,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,30/04/2029,3668
INV158216,Open spaces management - region 2,SERCO (AU),200392.31 AUD,26/04/06,3677
INV158217,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,3601.36 AUD,03 December 2029, 
INV158218,Tree management maintenance services,Citywide Service Solutions P/L,"$21,470.09",28/03/07,3678
INV158219,Open spaces management - region 2,Spotless FacilitynServices Pty Ltd,224605.36,05/05/2029,3669
INV158220,Street cleaning,Spotless Facility Services P/L,194784.98 AUD,29/06/2028,3669
INV158221,Melbourne Town Hall venue management,Cleanaway Waste Mgmt Limited,"$46,594.21",11/08/2027, 
INV158222,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,113518.59 AUD,08/09/2026,3665
INV158223,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,2026-01-14,3670
INV158224,Street cleaning,Spotlesj Facility Services Pty Ltd,47478.17,2026-04-29,3669
INV158225,Tree management maintenance services,Citywide Service ,51849.68,27/05/26,3678
INV158226,Street cleaning,Spotless Facility Services Pty Ltd (AU),221463.41,12-Jul-2028, 
INV158227,Vehicle tow away and impound services,Nationwide  Towing  Services,0.2m,29/05/21,3585
INV158228,Waste management services,Cleanaway Waste Management Limited,0.2m,23/05/2028,3556
INV158229,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,177150.59,02 May 2029,3615
INV158230,Building cleaning services,Menzies International (Aust) Pty. Ltd.,144755.84,2027-05-02,3634
INV158231,Street cleaning,Spotless,226409.75,25/02/21,3669
INV158232,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$101,647.08",17/09/2027,3630
INV158233,Graffiti management and pressure cleaning services,calcorp services pty ltd,214198.33,31/12/2028,3668
INV158234,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$238,561.94",02/12/2026,3615
INV158235,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),104336.51,30 June 2026,3615
INV158236,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.0m,27/06/2029,3670
INV158237,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,,23-Jan-2029,3668
INV158238,Building cleaning services,Menzies Intl (Aust) Pty Ltd,124291.53,12/05/2026,3634
INV158239,Integrated security services,National Protective Services P/L,0.2m,25-Dec-2025,3686
INV158240,Vehicle tow away and impound services,Nationwide Towing Services,"$111,416.5",14 April 2029,3585
INV158241,Graffiti management and pressure cleaning services,Calcorp Serlices Pty Ltd,194116.87,15/09/2026,3668
INV158242,Vehicle tow away and impound services,Nationwide Towing Servicet,"$230,453.59",15/05/2028,3585
INV158243,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,135861.29,29 August 2028,3623
INV158244,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),156379.06 AUD,17/11/2025,3668
INV158245,Open spaces management - region 2,SERCO (AU),0.2m,21/10/2026, 
INV158246,Open spaces management - region 2,Serco,0.1m,29-Dec-2028,3677
INV158247,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,81320.33 AUD,24/08/2026,3634
INV158248,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,223237.07 AUD,12-Mar-2027,3615
INV158249,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,150530.32,26/06/13,3623
INV158250,Waste management services,Cleanaway  Waste  Management  Limited,0.2m,15/06/2025,3556
INV158251,Building cleaning services,Menzies,"$157,689.38",29/11/2028,3634
INV158252,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$100,560.88",18 August 2029,3668
INV158253,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,190126.72 AUD,27/10/19,3668
INV158254,Management of Active Melbourne recreation facilities,citywide service solutions pty ltd,0.0m,18/04/2026,3676
INV158255,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,220926.15,04 January 2027,3668
INV158256,Building cleaning services,Menzies Intl (Aust) Pty Ltd,4139.83,,3634
INV158257,Graffiti management and pressure cleaning services,Calcorp Services Pty wtd,"$32,211.77",28-Sep-2025,3668
INV158258,Street cleaning,spotless facility services pty ltd,222644.57,14-Apr-2029,3669
INV158259,Open spaces management - region 2,SERCO,219661.54,02/06/2027,3677
INV158260,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$201,346.25",2026-04-03,3668
INV158261,Waste management services,Cleanaway Waste Management LTD,27995.33,22-Dec-2026,3556
INV158262,Vehicle tow away and impound services,Nationwide TowingtServices,150211.92 AUD,04 April 2027,3585
INV158263,Integrated security services,National Protective Services Pty Ltd (AUS),51908.98 AUD,10/05/2027,3686
INV158264,Vehicle tow away and impound services,Nationwide Towing Services (AUS),128404.32,22-Jun-2026,3585
INV158265,Open spaces management - region 2,SERCO,"$182,277.15",28/05/2029,3677
INV158266,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.1m,10 May 2028,3623
INV158267,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,145252.94 AUD,2027-10-04,3676
INV158268,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,233719.03,27/07/29,3623
INV158269,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.0m,27/10/31,3630
INV158270,Street cleaning,spotless facility services pty ltd,124740.3,28/11/08,3669
INV158271,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty qtd,"$173,352.13",03/04/2029,3615
INV158272,Vehicle tow away and impound services,Nationwide TowinggServices,"$68,170.12",18 June 2027,3585
INV158273,Civil infrastructure services,Citywide Service Solutions Pty Ltd,73793.45 AUD,25/09/2028,3665
INV158274,Building cleaning services,Menzies Internatio,16495.13 AUD,27 November 2025,3634
INV158275,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,237767.96,31/01/2027,3630
INV158276,Building maintenance services,Programmed Facility Management P/L,17533.65,16-Nov-2028,3630
INV158277,Integrated security services,National Protective Services Pty Ltd (AU),231538.53,13/01/2028,3686
INV158278,Waste management services,Cleanaway Waste Management Ltd,100777.93,03/06/2028,3556
INV158279,Waste management services,Cleanaway Waste Management Limited (AU),0.2m,24/10/2025,3556
INV158280,Civil infrastructure services,Citywide Service Solutions Pty Ltd,116323.58 AUD,12-Feb-2028,3665
INV158281,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,21/09/2026,3676
INV158282,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,210694.55,06-Jul-2029,3678
INV158283,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,,26/04/29,3670
INV158284,Waste management services,Cleanaway Waste Management Limited,0.2m,23 May 2025,3556
INV158285,Open spaces management - region 2,serco,116832.72,04/01/2029,3677
INV158286,Waste management services,Cleanaway Waste Management LTD,"$164,237.38",18-May-2029,3556
INV158287,Integrated security services,National Protective Services Pty Ltd (AU),0.1m,21/06/2029,3686
INV158288,Tree management maintenance services,Citywide Service ,186929.24 AUD,22/12/2026,3678
