InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV312045,Integrated security services,NationalProtectiveServicesPtyLtd,104641.46 AUD,20/05/2025,3686
INV312046,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$179,021.63",25/08/2027,3668
INV312047,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$139,562.88",08/02/2029,3634
INV312048,Parking technology services,Reino,"$40,946.54",26/03/04,3623
INV312049,Graffiti management and pressure cleaning services,Calcorp Services P/L,148433.55,2028-03-25,3668
INV312050,Street cleaning,Spotless Facilitp Services Pty Ltd,59007.69 AUD,17/01/2029,3669
INV312051,Vehicle tow away and impound services,Nationwide Towing Services (AUS),230310.46 AUD,10 March 2029,3585
INV312052,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$135,774.23",10-Feb-2026,3623
INV312053,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),70021.34 AUD,2029-12-18,3623
INV312054,Open spaces management - region 1,Citywide,183257.98 AUD,10/07/2025,3676
INV312055,Tree management maintenance services,Citywide Service Solutions Pty ttd,241596.34 AUD,,3678
INV312056,Integrated security services,National Protective Services Pty Ltd,136181.9 AUD,2026-09-13, 
INV312057,Building cleaning services,Menzies International (Aust) Pty Ltd,"$167,879.3",2025-10-22,3634
INV312058,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$129,631.03",13/05/2029,3665
INV312059,Integrated security services,Citywide Service Solutions Pty Ltd (AUS),167853.13,06/05/2027,3678
INV312060,Open spaces management - region 2,SERCO (AUS),97394.91 AUD,14-Feb-2028,3677
INV312061,Civil infrastructure services,Citywide Service ,233766.17,22 February 2027,3665
INV312062,Open spaces management - region 1,Citywide Service Solutions P/L,19143.72 AUD,25/12/2027,3676
INV312063,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,175743.43,06 October 2026,3634
INV312064,Open spaces management - region 2,SERCO,95164.38,08/03/2025,3677
INV312065,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,,10 May 2026,3623
INV312066,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.0m,27-Oct-2029,3585
INV312067,Open spaces management - region 1,Citywide Service Solutions Pty Ltn,203177.21,29/11/26,3676
INV312068,Integrated security services,National Protedtive Services Pty Ltd,38100.76,2025-07-13,3686
INV312069,Vehicle tow away and impound services,Citywide,0.1m,20/02/2028,3676
INV312070,Integrated security services,National Protective Services Pty. Ltd.,0.2m,27 July 2027,3686
INV312071,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,143670.19 AUD,09-Oct-2027,3668
INV312072,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,76652.72 AUD,05-Aug-2028,3670
INV312073,Street cleaning,Spotless  Facility  Services  Pty  Ltd,82382.99,16 July 2025, 
INV312074,Street cleaning,Spotless Facility,"$119,873.47",12-Oct-2029,3669
INV312075,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,17-Aug-2028,3678
INV312076,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),248068.15,28-Feb-2029,3665
INV312077,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$75,773.59",29/11/08,3676
INV312078,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$121,358.26",14/08/2029,3678
INV312079,Integrated security services,National Protective Services Pty Ltd,188271.71 AUD,06/06/2025,3686
INV312080,Integrated security services,National Protective Services Pty Ltd,18049.94 AUD,26/06/06,3686
INV312081,Street cleaning,Spotless Facility Services P/L,91656.14 AUD,25-Feb-2027,3669
INV312082,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,219589.63,2025-08-06,3678
INV312083,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,170319.03 AUD,22 January 2025,3615
INV312084,Integrated security services,national protective services pty ltd,"$63,016.69",2028-07-17,3686
INV312085,Building cleaning services,menzies international (aust) pty ltd,49003.83,24-Feb-2029,3634
INV312086,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,5693.01 AUD,2025-12-23,3668
INV312087,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,196722.48,14-Jun-2029,3670
INV312088,Melbourne Town Hall venue management,National Protective Services Pty Ltd (AUS),0.2m,29/01/2025,3686
INV312089,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$140,801.1",07 March 2026,3630
INV312090,Civil infrastructure services,Citywide Servicu Solutions Pty Ltd,155206.78,2026-08-08,3665
INV312091,Management of Active Melbourne recreation facilities,Victorian YMCc Community Programming Pty Ltd,78858.89,09 December 2028,3615
INV312092,Vehicle tow away and impound services,Nationwiie Towing Services,151214.67,23-Mar-2028,3585
INV312093,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,31085.29,19/03/2027, 
INV312094,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$38,504.46",08/01/2028,3615
INV312095,Open spaces management - region 2,SkRCO,196313.95 AUD,03 September 2028,3677
INV312096,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$120,804.25",20/07/2025,3669
INV312097,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,29/03/2029,3668
INV312098,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,111806.17,2028-05-13,3668
INV312099,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$174,036.77",26/03/29,3630
INV312100,Open spaces management - region 2,SERCO,93418.4,2026-09-05,3677
INV312101,Vehicle tow away and impound services,Nationwide  Towing  Services,0.0m,02-Apr-2028,3585
INV312102,Waste management services,Cleanaway Waste Management Limited,144606.37,05 December 2028,3556
INV312103,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.2m,25 May 2026,3668
INV312104,Building cleaning services,Menzies International (Aust) Pty Ltd,"$223,585.22",12-Feb-2025,3634
INV312105,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),245005.76,04-Sep-2029,3676
INV312106,Graffiti management and pressure cleaning services,calcorp services pty ltd,102504.98,02 May 2027,3668
INV312107,Parking technology services,Reino International Pty ,147152.3 AUD,14-Mar-2026,3623
INV312108,Graffiti management and pressure cleaning services,calcorp services pty ltd,75824.14,25/07/06,3668
INV312109,Building cleaning services,Menzies International (Aust) Pty Ltd,"$173,345.6",25/05/29,3634
INV312110,Open spaces management - region 1,Citywide,100658.69 AUD,27/11/15,3676
INV312111,Waste management services,Cleanaway Waste Management Limited (AU),87076.87 AUD,2027-10-12,3556
INV312112,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,129851.66 AUD,2027-03-31,3623
INV312113,Waste management services,Cleanaway Waste Management Ltd,109359.08,25/07/2025,3556
INV312114,Melbourne Town Hall venue management,Showtime Event Group Pty Lty,67937.75,05/02/2028,3670
INV312115,Open spaces management - region 1,Citywide Service ,79166.34,16 February 2029,3676
INV312116,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.1m,25/09/14,3665
INV312117,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$125,324.54",20/12/2026,3623
INV312118,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,29/04/2027,3670
INV312119,Tree management maintenance services,Citywide Service Solutions Pty Ltd,104050.51 AUD,20-May-2029,3678
INV312120,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,198329.21,21 September 2027,3665
INV312121,Building cleaning services,Menzies Intl (Aust) Pty Ltd,75574.72 AUD,29/03/26,3634
INV312122,Building maintenance services,Programmed Facility Mgmt Pty Ltd,41249.54,25/09/16,3630
INV312123,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$203,902.71",26 April 2029,3556
INV312124,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.2m,09 April 2025,3630
INV312125,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,128757.28,01/11/2027,3623
INV312126,Civil infrastructure services,citywide service solutions pty ltd,218480.75,19-Nov-2029,3665
INV312127,Vehicle tow away and impound services,Nationwide,91396.12,23/07/2029,3585
INV312128,Building maintenance services,Programmed Facility Management Pty Ltd,9463.9,25/11/19,3630
INV312129,Open spaces management - region 2,SERCO,159440.92 AUD,11-Jul-2029,3677
INV312130,Civil infrastructure services,Citywide Service ,242238.98 AUD,20/11/2028,3665
INV312131,Integrated security services,National Protective Sqrvices Pty Ltd,12322.09,24/07/2026,3686
INV312132,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,2025-12-10,3585
INV312133,Street cleaning,Spotless Facility Services Pty Ltd,0.0m,2028-12-19,3669
INV312134,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),242849.55 AUD,18 March 2026, 
INV312135,Graffiti management and pressure cleaning services,SERCO,114999.14,26/02/19,3677
INV312136,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$1,891.57",28/06/30,3615
INV312137,Integrated security services,reino international pty ltd t/a duncan solutions,230832.97,2028-02-23,3623
INV312138,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$53,924.84",20 September 2026,3678
INV312139,Graffiti management and pressure cleaning services,Calcorp,68442.71,2027-04-30,3668
INV312140,Civil infrastructure services,Citywide Service Solutions Pty Ltd,11315.35 AUD,14-Sep-2027,3665
INV312141,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.2m,19-Jun-2026,3623
INV312142,Vehicle tow away and impound services,Nationwide Towing Services,60341.06 AUD,2027-12-28,3585
INV312143,Integrated security services,National Protective Services Pty Ltd,160183.79,10/03/2025,3686
INV312144,Parking technology services,Reino International Pty ,0.2m,2027-06-21,3623
INV312145,Building maintenance services,MenziesInternational(Aust)PtyLtd,54006.55,26/03/2029,3634
INV312146,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,213709.14,15/05/2027, 
INV312147,Integrated security services,National Protectiv,61742.95,2026-01-09,3686
INV312148,Street cleaning,Spotless Facility,"$131,570.37",25/07/22,3669
INV312149,Building maintenance services,Citywide Service Solutions Pty Ltd,149871.38,22 July 2026,3678
INV312150,Open spaces management - region 1,Citywide,0.1m,2026-12-29,3676
INV312151,Building cleaning services,Menzies International (Aust) P/L,200123.04 AUD,2027-03-18,3634
INV312152,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),34806.4,26/12/14,3670
INV312153,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),100911.28,25/02/28,3670
INV312154,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$232,052.87",25/12/26,3678
INV312155,Street cleaning,SpotlessFacilityServicesPtyLtd,0.1m,05-Dec-2026,3669
INV312156,Waste management services,Cleanaway Waste Managtment Limited,0.2m,27 November 2028,3556
INV312157,Building maintenance services,Programmed Facility Management Pty Lrd,28802.78 AUD,2028-07-25,3630
INV312158,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,227468.07,25/08/03, 
INV312159,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.1m,28/02/03,3669
INV312160,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,146807.61 AUD,24 February 2029,3623
INV312161,Graffiti management and pressure cleaning services,Calcorp Services P/L,172977.97,08-Apr-2028,3668
INV312162,Waste management services,Cleanaway Waste Management Limited,"$249,793.78",29/06/2029,3556
INV312163,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,155188.21,17/02/2029,3670
INV312164,Melbourne Town Hall venue management,Showtime Event Group Pty atd,"$233,112.01",31/08/2029,3670
INV312165,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,555.34 AUD,2026-08-07,3615
INV312166,Vehicle tow away and impound services,nationwide towing services,"$96,064.45",11 April 2028,3585
INV312167,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,12/01/2028,3665
INV312168,Tree management maintenance services,citywide service solutions pty ltd,101327.84,21/09/2027,3678
INV312169,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.2m,21-Jul-2029,3615
INV312170,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$67,121.92",30-Aug-2026,3668
INV312171,Waste management services,Victorian YMCA Community Programming Pty Ltd (AUS),"$165,541.3",2028-11-05,3615
INV312172,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$19,933.47",09-Feb-2029,3668
INV312173,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.2m,28/04/24,3634
INV312174,Building maintenance services,Programmed Facility Management P/L,"$239,168.78",27/04/06,3630
INV312175,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$78,903.39",26-Apr-2027,3678
INV312176,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$248,751.03",21 October 2026,3678
INV312177,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,245363.91 AUD,08/04/2029,3670
INV312178,Building cleaning services,Menzies International (Aust) Pty. Ltd.,214215.33 AUD,03-Jun-2028,3634
INV312179,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$64,071.73",02/03/2026,3623
INV312180,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$28,955.02",28/05/01,3630
INV312181,Building maintenance services,Programmed Facility Management Pty Ltd,165962.3,28/09/01,3630
INV312182,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,158467.58,28-Oct-2029,3615
INV312183,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$205,936.99",28/06/13,3670
INV312184,Building maintenance services,Programmed,112175.45,29/11/05,3630
INV312185,Street cleaning,Spotless Facility Services PtyjLtd,0.1m,27/09/06,3669
INV312186,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$157,779.17",17-Dec-2025,3678
INV312187,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,118991.82,08/10/2027,3678
INV312188,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,60235.86,27/10/05,3678
INV312189,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$38,925.68",28/11/23,3676
INV312190,Open spaces management - region 2,serco,"$1,979.29",2027-12-31,3677
INV312191,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$139,595.48",2025-03-07,3665
INV312192,Building maintenance services,Programmed,,31-May-2029,3630
INV312193,Waste management services,cleanaway waste management limited,0.1m,23/12/2028,3556
INV312194,Building cleaning services,MenziesInternational(Aust)PtyLtd,13870.04,14-Feb-2029,3634
INV312195,Waste management services,Cleanaway Waste Mgmt Limited,191370.15,2027-05-10,3556
INV312196,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$154,367.77",01/06/2025,3634
INV312197,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,44486.98,31 December 2025,3678
INV312198,Integrated security services,National Protective Services Pty Ltd,"$54,325.59",20/01/2028,3686
INV312199,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),137144.51,29/11/22,3623
INV312200,Integrated security services,National Protective Services Pty Ltd (AUS),56444.28,25-Oct-2029, 
INV312201,Open spaces management - region 1,Citywide,21712.87,28 November 2028,3676
INV312202,Waste management services,Cleanaway Waste Management Limited (AUS),0.0m,08-Sep-2029,3556
INV312203,Street cleaning,Spotless Facility,,21-Jan-2026,3669
INV312204,Building cleaning services,menzies international (aust) pty ltd,240701.26 AUD,18/11/2026,3634
INV312205,Building cleaning services,Menzies International (Aust) Pty Ltd,"$151,819.34",28/10/08, 
INV312206,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$128,038.38",28/02/18,3678
INV312207,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,74856.23,24 December 2027,3623
INV312208,Tree management maintenance services,Citywide Service ,228131.2,14/03/2028,3678
INV312209,Open spaces management - region 1,Citywide Service ,"$121,564.2",30/04/2026,3676
INV312210,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$74,604.71",17-Jan-2029,3615
INV312211,Melbourne Town Hall venue management,NATIONWIDE TOWING SERVICES,0.2m,23/10/2029,3585
INV312212,Waste management services,Cleanaway Waste Management Limited (AU),124053.79,27/03/23, 
INV312213,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$191,948.15",04 February 2029,3634
INV312214,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$234,221.01",08-Jun-2029,3670
INV312215,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$156,732.02",07-Feb-2028,3668
INV312216,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.0m,19/06/2027,3615
INV312217,Vehicle tow away and impound services,Nationwide Towing Services,242708.29 AUD,13 November 2029,3585
INV312218,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),,26/12/2028,3670
INV312219,Building cleaning services,Menzies International (Aust) P/L,105385.93 AUD,,3634
INV312220,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$116,345.76",26/05/24,3630
INV312221,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$216,143.03",23/06/2029,3668
INV312222,Tree management maintenance services,Citywide Service Solutions Pty Ltd,43916.42,04/12/2027,3678
INV312223,Parking technology services,Reino International Pty ,178295.88,28/11/27,3623
INV312224,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.0m,02 April 2029,3556
INV312225,Tree management maintenance services,Citywide Service Solutions Pty Ltd,207866.91 AUD,15-Mar-2029,3678
INV312226,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,118009.04,14-Dec-2025,3670
INV312227,Melbourne Town Hall venue management,Showtime Event,0.1m,29 August 2027,3670
INV312228,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,172691.81,26/05/26,3665
INV312229,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,28229.53 AUD,25/11/2026,3585
INV312230,Parking technology services,Reino InternationalePty Ltd T/A Duncan Solutions,35965.6,13-Nov-2028,3623
INV312231,Building cleaning services,Reino International Pty Ltd T/A Duncan Solutions (AU),145839.36,30 January 2029,3623
INV312232,Open spaces management - region 2,SERCO (AU),56998.97,2027-01-12,3677
INV312233,Open spaces management - region 1,Citywide Service ,96894.69,28/03/07,3676
INV312234,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),199753.63,11/10/2025,3670
INV312235,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$63,241.19",2026-08-21,3669
INV312236,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$49,876.35",27/06/17,3585
INV312237,Graffiti management and pressure cleaning services,Calcorp Services P/L,128019.94,2026-09-06,3668
INV312238,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,30 September 2029,3623
INV312239,Integrated security services,National Protective Services Pty Ltd,135662.82,2025-03-23, 
INV312240,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$220,116.0",31-Jul-2025,3630
INV312241,Integrated security services,National Protective Services Pty. Ltd.,"$224,569.65",23 April 2029,3686
INV312242,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.1m,26/03/03,3630
INV312243,Waste management services,Cleanaway Waste Management Limited (AU),"$83,049.94",,3556
INV312244,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),13001.15,10-Jan-2028,3615
INV312245,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$198,053.28",08-May-2025,3668
INV312246,Waste management services,Cleanaway Waste Management Ltd,208643.74,09-Oct-2026,3556
INV312247,Street cleaning,Spotless Facility Services Pty. Ltd.,0.1m,26/03/2029,3669
INV312248,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.1m,26/01/28,3630
INV312249,Tree management maintenance services,citywide service solutions pty ltd,0.2m,02/06/2027,3678
INV312250,Parking technology services,reino international pty ltd t/a duncan solutions,64619.6,20/12/2028,3623
INV312251,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,26071.64 AUD,2028-11-12,3615
INV312252,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,240068.57 AUD,26 January 2029,3668
INV312253,Building cleaning services,Mnnzies International (Aust) Pty Ltd,242133.38,27/01/17,3634
INV312254,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$210,088.72",26/08/2025,3623
INV312255,Waste management services,Cleanaway Waste Management Limited,41625.72 AUD,14-Feb-2025,3556
INV312256,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,92925.51,2026-05-29,3668
INV312257,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$176,655.14",20 October 2029,3634
INV312258,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$38,031.48",29/02/18,3634
INV312259,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,210374.96,15-Jan-2028,3678
INV312260,Integrated security services,National Protectixe Services Pty Ltd,"$48,839.09",25/07/29,3686
INV312261,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,81024.88,27/09/24,3670
INV312262,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,234021.4 AUD,29/01/2027,3623
INV312263,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$215,466.22",25/09/26,3669
INV312264,Building cleaning services,Menzies International (Aust) Pty Ltd,169590.82,2029-07-25,3634
INV312265,Tree management maintenance services,citywide service solutions pty ltd,134279.01,12/12/2027,3678
INV312266,Street cleaning,SpotlessFacilityServicesPtyLtd,0.1m,17 February 2027,3669
INV312267,Open spaces management - region 2,SERCO,230466.48 AUD,13/07/2028, 
INV312268,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,94710.3 AUD,07 July 2027,3676
INV312269,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,29-Mar-2029,3634
INV312270,Open spaces management - region 2,serco,197053.46 AUD,27/01/08,3677
INV312271,Open spaces management - region 2,serco,1829.21,27 May 2026,3677
INV312272,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$114,927.39",14/01/2028,3630
INV312273,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,159102.18 AUD,25 September 2026,3678
INV312274,Melbourne Town Hall venue management,Showtime Event Group P/L,"$245,846.06",29 October 2025,3670
INV312275,Civil infrastructure services,Citywide Service Solutions Pty Ltd,210918.6,29/06/2025,3665
INV312276,Building maintenance services,Programmed Facility Management Pty Ltd,177320.98,30 June 2025,3630
INV312277,Waste management services,Cleanaway Waste Management Limited,15861.33 AUD,16-Sep-2029,3556
INV312278,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,2027-07-28,3669
INV312279,Street cleaning,Spotless Facility,216920.46 AUD,12-Dec-2028,3669
INV312280,Open spaces management - region 1,Citywide Service Solutions P/L,123159.39 AUD,2025-02-24,3676
INV312281,Civil infrastructure services,Citywide Service Solutions Pty Ltd,149477.38,21 August 2029,3665
INV312282,Civil infrastructure services,Citywide Service ,0.1m,27/12/2028,3665
INV312283,Open spaces management - region 2,SERCO,9724.06,29/08/25,3677
INV312284,Building cleaning services,Menzies International (Aust) Pty Ltd,120071.18,24 June 2026,3634
INV312285,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,98201.67,06/10/2029,3676
INV312286,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$203,519.59",2026-11-09,3630
INV312287,Open spaces management - region 2,serco,"$146,008.32",28/07/2026,3677
INV312288,Street cleaning,Spotless Facility,143013.49,2029-05-10,3669
INV312289,Building cleaning services,Menzies Intl (Aust) Pty Ltd,184096.62 AUD,30/07/2028,3634
INV312290,Street cleaning,Spotless Facility Services Pty Ltd,140525.3,12/01/2029,3669
