InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV163089,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$191,212.52",29/11/25,3623
INV163090,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,158788.45,2028-08-12,3615
INV163091,Waste management services,Cleanaway Waste M,"$237,849.54",2025-07-12,3556
INV163092,Street cleaning,Spotless Facility Services PtylLtd,145554.97,25 September 2029,3669
INV163093,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$4,922.13",05-Jun-2026,3668
INV163094,Vehicle tow away and impound services,Nationwide  Towing  Services,0.1m,30 December 2026,3585
INV163095,Open spaces management - region 2,Serco,148579.65 AUD,09 January 2025,3677
INV163096,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$177,126.72",23-Dec-2028, 
INV163097,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,53770.68,2027-02-15,3665
INV163098,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),224060.29 AUD,28/09/26,3665
INV163099,Open spaces management - region 2,iERCO,0.1m,21 January 2025,3677
INV163100,Vehicle tow away and impound services,Nationwide Towing Services (AUS),216845.03 AUD,16/02/2029,3585
INV163101,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.1m,26/04/21,3678
INV163102,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.0m,07/04/2025,3676
INV163103,Building maintenance services,Programmed Facility Mgmt Pty Ltd,119964.57,14/10/2028, 
INV163104,Management of Active Melbourne recreation facilities,Victorian YMCA Community ProgrammingnPty Ltd,31388.63 AUD,29/10/26,3615
INV163105,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),132016.25 AUD,28/07/2027,3665
INV163106,Vehicle tow away and impound services,Nationwide Towing Services,100285.36 AUD,15 January 2027,3585
INV163107,Building maintenance services,Programmed Facility Management Pty. Ltd.,162596.8 AUD,2027-12-11,3630
INV163108,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,,29/08/2029,3615
INV163109,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,2025-11-21,3676
INV163110,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),117076.74,2025-02-06,3634
INV163111,Management of Active Melbourne recreation facilities,Victorian,0.2m,19 March 2027,3615
INV163112,Open spaces management - region 1,Citywide Service Solutions P/L,146556.73 AUD,26/12/05,3676
INV163113,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,51142.98 AUD,27/07/18,3615
INV163114,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$182,819.86",2026-09-05,3615
INV163115,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,10857.69 AUD,2029-06-14,3678
INV163116,Building maintenance services,Programmed Facility Management Pty Ltd (AU),135495.7,2026-02-03,3630
INV163117,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,28/04/10,3623
INV163118,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,148319.61,2026-02-09,3676
INV163119,Vehicle tow away and impound services,NationwideTowingServices,170371.28,07/09/2026,3585
INV163120,Tree management maintenance services,citywide service solutions pty ltd,94477.0 AUD,28/04/14,3678
INV163121,Civil infrastructure services,citywide service solutions pty ltd,"$226,945.14",22 July 2026,3665
INV163122,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,211872.13,26-Jul-2028,3630
INV163123,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$123,192.91",2028-04-26,3678
INV163124,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.2m,2025-07-27,3615
INV163125,Civil infrastructure services,Citywide Service ,0.2m,2027-09-02,3665
INV163126,Street cleaning,Spotless Facility Services P/L,69966.93 AUD,17/01/2025,3669
INV163127,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,198216.8,13 September 2027,3676
INV163128,Street cleaning,SpotlessFacilityServicesPtyLtd,"$247,339.21",22-Nov-2027,3669
INV163129,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,05 April 2029,3615
INV163130,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.1m,26/04/10,3665
INV163131,Integrated security services,National,"$173,592.18",30-Oct-2029,3686
INV163132,Graffiti management and pressure cleaning services,Calcorp Serv,217739.39 AUD,12-May-2026, 
INV163133,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.1m,29/07/22,3678
INV163134,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,227447.58 AUD,27/10/23,3678
INV163135,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,216121.07 AUD,19/12/2026,3676
INV163136,Integrated security services,national protective services pty ltd,234625.38,07/09/2028,3686
INV163137,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,234066.1,12-May-2029, 
INV163138,Street cleaning,Spotless,"$186,370.34",11-Aug-2027,3669
INV163139,Street cleaning,Spotless Facility Services P/L,,2029-07-29,3669
INV163140,Civil infrastructure services,Citywide Service Solutions Pty Ltd,224024.6,10-Aug-2026,3665
INV163141,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),176336.21 AUD,21-May-2029,3623
INV163142,Vehicle tow away and impound services,Reino InternationalyPty Ltd T/A Duncan Solutions,234371.82 AUD,25/04/2028,3623
INV163143,Open spaces management - region 2,SERCO (AU),0.0m,20 August 2028,3677
INV163144,Tree management maintenance services,Citywide Service ,145966.05,08/06/2025,3678
INV163145,Building cleaning services,MenziesInternational(Aust)PtyLtd,72991.66,2029-05-18,3634
INV163146,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,08/07/2028,3668
INV163147,Melbourne Town Hall venue management,Spotless iacility Services Pty Ltd,234127.62,20 September 2025,3669
INV163148,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,212324.75 AUD,30-Oct-2027,3615
INV163149,Integrated security services,calcorp services pty ltd,117036.47,16-Aug-2026,3668
INV163150,Open spaces management - region 2,serco,47857.78,2028-10-06,3677
INV163151,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),24510.69,30/12/2029,3623
INV163152,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,177044.75 AUD,29/01/31,3668
INV163153,Graffiti management and pressure cleaning services,Cflcorp Services Pty Ltd,48849.28,10/01/2027,3668
INV163154,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,176460.32 AUD,25/03/2025,3676
INV163155,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,131513.08,01/06/2029,3630
INV163156,Vehicle tow away and impound services,NationwideTowingServices,0.1m,28/05/20,3585
INV163157,Graffiti management and pressure cleaning services,Calcorp Serv,92027.4,02-Aug-2026,3668
INV163158,Open spaces management - region 2,Serco,$887.07,14/07/2027,3677
INV163159,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.1m,03 December 2025,3630
INV163160,Building cleaning services,Menzies International (Aust) P/L,132562.8,2028-06-20,3634
INV163161,Open spaces management - region 1,NationwideTowingServices,157147.75,23 January 2028,3585
INV163162,Building maintenance services,programmed facility management pty ltd,0.1m,22-Oct-2029,3630
INV163163,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),246342.35,26/07/2028,3615
INV163164,Building cleaning services,Citywide Service Solutions P/L,0.1m,12/04/2029,3678
INV163165,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$220,907.8",25/11/17,3670
INV163166,Street cleaning,Spotless Facility Services Pty. Ltd.,0.0m,24 November 2025,3669
INV163167,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$155,085.67",26/02/02,3676
INV163168,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.1m,26/08/18,3678
INV163169,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),213451.11,2026-09-22,3665
INV163170,Waste management services,CleanawayWasteManagementLimited,70459.54 AUD,30 January 2025,3556
INV163171,Building maintenance services,ProgrammedFacilityManagementPtyLtd,93211.1,05-Feb-2026,3630
INV163172,Open spaces management - region 1,Citywiue Service Solutions Pty Ltd,50276.21,26-Nov-2028,3676
INV163173,Vehicle tow away and impound services,Nationwide,"$62,927.73",29/03/10,3585
INV163174,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$167,381.9",23-Jun-2025,3615
INV163175,Graffiti management and pressure cleaning services,Calcorp Services P/L,132877.27,2029-06-19,3668
INV163176,Vehicle tow away and impound services,Nationcide Towing Services,186500.05,14-Nov-2025,3585
INV163177,Civil infrastructure services,Citywide Service Solutions P/L,"$176,908.11",22/04/2026,3665
INV163178,Vehicle tow away and impound services,NationwideTowingServices,195627.79 AUD,18-Feb-2025,3585
INV163179,Integrated security services,national protective services pty ltd,"$142,391.37",11 July 2028,3686
INV163180,Integrated security services,National Protective Services Pty Ltd,235661.53,06-May-2025, 
INV163181,Civil infrastructure services,Citywide Service Solutions Pty Ltd,119767.81 AUD,04/07/2029,3665
INV163182,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$226,082.35",18 June 2025,3678
INV163183,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,"$89,946.61",13/07/2025,3623
INV163184,Waste management services,Cleanaway Waste Mgmt Limited,37976.37,02 March 2026,3556
INV163185,Building maintenance services,Programmed Facility,172427.6,05-Dec-2027,3630
INV163186,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),178353.35,23-Jan-2026,3630
INV163187,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$22,524.32",25/07/05,3668
INV163188,Vehicle tow away and impound services,NationwideTowingServices,183815.47,23/09/2025,3585
INV163189,Street cleaning,Spotless  Facility  Services  Pty  Ltd,167921.6,2028-11-18,3669
INV163190,Waste management services,Cleanaway,140787.41,10 March 2029,3556
INV163191,Open spaces management - region 2,SElCO,0.2m,2025-02-01,3677
INV163192,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,56505.45,28/04/16,3678
INV163193,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,118606.13 AUD,24 March 2027,3623
INV163194,Vehicle tow away and impound services,nationwide towing services,113700.7,02 July 2026, 
INV163195,Parking technology services,Reino International Pty Ltd T/A Duncan Solntions,"$113,181.15",28/05/18,3623
INV163196,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.1m,28-Nov-2027,3615
INV163197,Integrated security services,NationalProtectiveServicesPtyLtd,152128.24,21 January 2027,3686
INV163198,Integrated security services,National Protective Services Pty Ltd,"$188,422.03",13-Feb-2025,3686
INV163199,Vehicle tow away and impound services,Nationwide Towing Services,246557.21,16 October 2025,3585
INV163200,Waste management services,Cleanaway Waste Management Limited,96864.52,01/05/2028,3556
INV163201,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,191197.7,2029-05-23,3668
INV163202,Integrated security services,National Protectiv,141540.41 AUD,23 July 2029,3686
INV163203,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,52447.99,2028-06-24,3623
INV163204,Waste management services,Cleanaway Waste Management Limited,45912.56 AUD,25/04/11,3556
INV163205,Building cleaning services,Menzies International (Aust) P/L,0.2m,19/01/2025,3634
INV163206,Civil infrastructure services,Citywide Servicz Solutions Pty Ltd,180332.42,24/07/2026,3665
INV163207,Vehicle tow away and impound services,Nationwide Towing Services (AU),113799.52,09/01/2027,3585
INV163208,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,26/08/13,3678
INV163209,Parking technology services,Reino,5659.47 AUD,08/02/2026,3623
INV163210,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,78880.23 AUD,26/05/15,3585
INV163211,Vehicle tow away and impound services,Nationwide,146050.59 AUD,10 October 2027,3585
INV163212,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,7117.29,29/11/11, 
INV163213,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,40867.58,2027-09-09,3556
INV163214,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),"$24,808.46",28/03/26,3630
INV163215,Integrated security services,National Protectivh Services Pty Ltd,,2025-09-11,3686
INV163216,Vehicle tow away and impound services,Nationwide  Towing  Services,0.1m,25-Jun-2029,3585
INV163217,Open spaces management - region 2,SERCO,"$80,548.88",26/11/29, 
INV163218,Integrated security services,National Protective Services Pty. Ltd.,170176.03 AUD,24 October 2027,3686
INV163219,Waste management services,Cleanaway  Waste  Management  Limited,32328.8 AUD,05/05/2029,3556
INV163220,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,227978.87,18 April 2026,3676
INV163221,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,21792.12,27/02/2027,3668
INV163222,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.2m,13/09/2025,3676
INV163223,Integrated security services,National Protective Services Pty. Ltd.,0.1m,03/08/2026,3686
INV163224,Open spaces management - region 2,SERCO,"$102,129.86",10 July 2025,3677
INV163225,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,2025-03-14, 
INV163226,Civil infrastructure services,Citywide Service ,164745.06,25/03/2028,3665
INV163227,Building maintenance services,programmed facility management pty ltd,39906.68,20/01/2028,3630
INV163228,Waste management services,Cleanaway Waste Management Ltd,"$93,700.96",01-Jul-2029,3556
INV163229,Open spaces management - region 1,Citywide Service Solutions P/L,10488.5,19/02/2028,3676
INV163230,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,234425.27,15/07/2027,3676
INV163231,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,241444.15 AUD,30/09/2029,3665
INV163232,Graffiti management and pressure cleaning services,Calcorp,189848.08,14/02/2028,3668
INV163233,Building cleaning services,Menzies,133296.83,04-Jul-2028,3634
INV163234,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),130931.13,21/09/2025,3623
INV163235,Open spaces management - region 2,SERCO,205487.72,11-Feb-2026,3677
INV163236,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,212611.72,2028-03-03,3686
INV163237,Civil infrastructure services,Citywide Service Solutions Pty Ltd,177917.54,2025-01-28,3665
INV163238,Waste management services,Cleanaway Waste M,,18/02/2025,3556
INV163239,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),,2025-06-22,3630
INV163240,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$114,686.03",28/12/13,3669
INV163241,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,205910.93 AUD,30 November 2027,3670
INV163242,Street cleaning,Spotless  Facility  Services  Pty  Ltd,119680.9,25-Feb-2028,3669
INV163243,Street cleaning,spotless facility services pty ltd,227849.55 AUD,28/09/05,3669
INV163244,Building maintenance services,Programyed Facility Management Pty Ltd,163082.58 AUD,27/07/02,3630
INV163245,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,15906.28,25/08/2026,3665
INV163246,Open spaces management - region 1,citywide service solutions pty ltd,184658.01 AUD,08/05/2026,3676
INV163247,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,13-May-2026,3678
INV163248,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,20/10/2028,3676
INV163249,Building maintenance services,Programmed Facility Management P/L,51982.87 AUD,29/03/03,3630
INV163250,Vehicle tow away and impound services,Nationwide Toying Services,"$37,627.16",03/02/2028,3585
INV163251,Building maintenance services,Programmed Facility Management Pty Ltd,155714.09,29/05/12,3630
INV163252,Open spaces management - region 2,serco,0.1m,08-Oct-2027,3677
INV163253,Vehicle tow away and impound services,Nationwide,213959.23,26/12/24,3585
INV163254,Integrated security services,National Protective Services Pty Ltd (AUS),122463.16,27/09/19,3686
INV163255,Integrated security services,National Protective Serbices Pty Ltd,0.1m,12 July 2028,3686
INV163256,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.1m,2027-04-21,3668
INV163257,Vehicle tow away and impound services,Nationwide Towing Services,152485.33 AUD,23/04/2029,3585
INV163258,Street cleaning,Spotless Facility Services P/L,"$193,181.26",13/08/2025,3669
INV163259,Open spaces management - region 2,serco,87147.19,23/05/2028,3677
INV163260,Parking technology services,Reino,95815.79,28-Mar-2029,3623
INV163261,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$59,673.6",27/05/15,3676
INV163262,Open spaces management - region 2,serco,0.2m,12/06/2026,3677
INV163263,Building maintenance services,Programmed Facility Managemenc Pty Ltd,"$109,544.32",09 November 2026,3630
INV163264,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,22/05/2025,3678
INV163265,Street cleaning,Spotless Facility Services Pty Ltd (AUS),209858.79 AUD,10/01/2028,3669
INV163266,Vehicle tow away and impound services,Nationwide To,0.2m,02-Oct-2029,3585
INV163267,Waste management services,Cleanaway Waste Management Limited (AU),151829.0,2025-10-31,3556
INV163268,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,140976.0 AUD,08 December 2029,3676
INV163269,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$40,316.41",08/01/2027,3623
INV163270,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,88189.46,2026-04-01,3686
INV163271,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.2m,07/04/2027,3623
INV163272,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,65716.41 AUD,20/08/2026,3665
INV163273,Integrated security services,National Protective Services P/L,107094.43,26/09/2025, 
INV163274,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$166,463.58",,3669
INV163275,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,151653.19,09/07/2027, 
INV163276,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,91310.55,27/03/30,3670
INV163277,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.0m,11-Oct-2028,3670
INV163278,Waste management services,Cleanaway Waste Management Limited,245751.77,28-Oct-2028,3556
INV163279,Open spaces management - region 2,SERCO,181840.17,29-Apr-2026,3677
INV163280,Waste management services,CleanawayWasteManagementLimited,193101.21 AUD,25/05/2028,3556
INV163281,Integrated security services,Programmed,0.1m,2026-10-24,3630
INV163282,Open spaces management - region 2,SERCO (AU),97828.39 AUD,04/10/2029,3677
INV163283,Melbourne Town Hall venue management,Showtime Event,75988.83,09-Nov-2029,3670
INV163284,Waste management services,Cleanaway Waste M,13274.56,27/04/17,3556
INV163285,Open spaces management - region 2,SERCe,0.2m,,3677
INV163286,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,81296.38,23-Jul-2026,3670
INV163287,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),69889.42,27/03/24,3630
INV163288,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,39622.72,07-Apr-2025,3615
INV163289,Tree management maintenance services,Citywide Service Solutions Pty Ltd,223292.78,2029-09-20,3678
