InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV306032,Integrated security services,National  Protective  Services  Pty  Ltd,216271.57,20/12/2029,3686
INV306033,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$130,300.64",30-Jul-2028,3665
INV306034,Street cleaning,Spotless Facility Services Pty Ltd (AUS),216569.39 AUD,11/05/2026,3669
INV306035,Waste management services,Cleanaway Waste Management LTD,248581.6 AUD,04 May 2026, 
INV306036,Open spaces management - region 1,Citywide,108442.11,2027-10-08,3676
INV306037,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.1m,15-Oct-2026,3668
INV306038,Parking technology services,Reino znternational Pty Ltd T/A Duncan Solutions,93693.99 AUD,23 February 2026,3623
INV306039,Civil infrastructure services,Citywide,100003.64,21-Oct-2026,3665
INV306040,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.0m,10 January 2028,3670
INV306041,Tree management maintenance services,Citywide Service Solutions Pty Ltd,204929.93,01-May-2025,3678
INV306042,Vehicle tow away and impound services,lationwide Towing Services,127939.26 AUD,20/09/2028,3585
INV306043,Vehicle tow away and impound services,Nationwide Towing Services,220317.29,25/07/13,3585
INV306044,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,197570.13,19/07/2026,3665
INV306045,Building cleaning services,menzies international (aust) pty ltd,"$240,281.18",10 December 2025,3634
INV306046,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.1m,2027-05-01,3668
INV306047,Open spaces management - region 2,SERCO (AU),85127.44 AUD,29/11/2029,3677
INV306048,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.1m,09/11/2028,3665
INV306049,Integrated security services,national protective services pty ltd,,25 March 2028,3686
INV306050,Parking technology services,reino international pty ltd t/a duncan solutions,123037.17,18 December 2029,3623
INV306051,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,08/08/2026, 
INV306052,Street cleaning,Spotless Facility Services P/L,"$110,247.68",29/06/11,3669
INV306053,Open spaces management - region 2,SERCO,120551.55 AUD,2029-08-03,3677
INV306054,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,111534.71 AUD,28-Jun-2029,3668
INV306055,Graffiti management and pressure cleaning services,Calcorp Serv,"$114,204.22",28 February 2027,3668
INV306056,Vehicle tow away and impound services,Nationwide Towing Services,10879.79,27/07/29,3585
INV306057,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,0.2m,18-Feb-2028,3623
INV306058,Open spaces management - region 2,SERCO,153638.94,28/09/19,3677
INV306059,Vehicle tow away and impound services,Nationwide Towing Seryices,55085.78,13/01/2029,3585
INV306060,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,100324.8 AUD,2026-04-05,3676
INV306061,Civil infrastructure services,Citywide Service Solutions Pty Ltd,179125.64,20 May 2026,3665
INV306062,Open spaces management - region 2,SERCO,"$176,784.41",15 October 2029,3677
INV306063,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,169425.78 AUD,19/07/2028,3623
INV306064,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$222,085.14",29/04/04,3678
INV306065,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.2m,07/01/2026,3668
INV306066,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.0m,2028-08-28,3556
INV306067,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$22,576.5",16-Feb-2026,3630
INV306068,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,70554.89,2027-03-19,3676
INV306069,Waste management services,Cleanaway Waste Management Ltd,137727.21,17-Nov-2027,3556
INV306070,Tree management maintenance services,Citywide Service ,190640.86 AUD,,3678
INV306071,Building cleaning services,Menzies International (Aust) Pty Ltd,5961.29,2026-08-29,3634
INV306072,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,33877.85,28 May 2029,3670
INV306073,Open spaces management - region 1,Calcorp Services Pty Ltd (AUS),6839.81 AUD,25-Feb-2029,3668
INV306074,Graffiti management and pressure cleaning services,Calcorp Serv,177714.2 AUD,29/05/06,3668
INV306075,Open spaces management - region 1,Citywide Service ,0.1m,23/11/2027,3676
INV306076,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,124785.21 AUD,,3665
INV306077,Integrated security services,National,154951.78,29/09/10,3686
INV306078,Tree management maintenance services,Citywide Service Solutions Pty Ltd,182414.6 AUD,08 May 2027,3678
INV306079,Integrated security services,Showtime Event Group Pty Ltd,25797.91 AUD,2025-08-13,3670
INV306080,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,219384.07,14/07/2029,3623
INV306081,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),22014.14,11/04/2025,3615
INV306082,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$165,850.79",11 February 2026,3668
INV306083,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$203,784.22",28/07/05,3670
INV306084,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$136,874.48",25/07/13,3668
INV306085,Building cleaning services,Menzies Internatio,54315.72,10-Dec-2026,3634
INV306086,Melbourne Town Hall venue management,Showtime Event Group P/L,110647.97,02/06/2026,3670
INV306087,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,97423.44,28/09/21,3686
INV306088,Open spaces management - region 2,serco,"$39,798.98",13 February 2026,3677
INV306089,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,97316.95 AUD,14/04/2028,3678
INV306090,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$213,519.95",11/10/2025,3665
INV306091,Graffiti management and pressure cleaning services,Calcorp Services dty Ltd,128568.52,2028-07-10,3668
INV306092,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,78588.67,21/11/2026,3623
INV306093,Melbourne Town Hall venue management,Showtime Event Group P/L,226798.33 AUD,24/02/2026,3670
INV306094,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,119205.51 AUD,2026-04-17, 
INV306095,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$124,107.62",23-Oct-2026,3676
INV306096,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$189,211.22",2028-11-28,3556
INV306097,Building maintenance services,programmed facility management pty ltd,132927.46 AUD,15-Dec-2028,3630
INV306098,Parking technology services,Reino International Pty Ltd TiA Duncan Solutions,62771.12,18-Jan-2028,3623
INV306099,Street cleaning,Spotless Facility Services P/L,0.1m,09/05/2028,3669
INV306100,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$216,839.49",22 January 2027,3670
INV306101,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,178053.18 AUD,20/04/2026,3678
INV306102,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.0m,07-Apr-2026,3634
INV306103,Open spaces management - region 2,SERCO,184508.29,10/09/2028,3677
INV306104,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.1m,2027-01-14,3623
INV306105,Civil infrastructure services,Citywide,14579.75,26/12/2027,3665
INV306106,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$10,103.58",13/12/2027, 
INV306107,Vehicle tow away and impound services,Nationwide TowinglServices,113046.96,26/10/2029,3585
INV306108,Open spaces management - region 2,SERCO,247098.88,31/10/2025, 
INV306109,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$116,628.96",02/02/2028,3623
INV306110,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),177574.36,29/09/30,3615
INV306111,Building cleaning services,Menzies International (Aust) Pty Ltd,189464.26,02/02/2025,3634
INV306112,Integrated security services,National  Protective  Services  Pty  Ltd,126960.11,02-Jan-2029,3686
INV306113,Open spaces management - region 2,SERCO,140331.24 AUD,2026-02-28,3677
INV306114,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.2m,2029-08-05,3615
INV306115,Open spaces management - region 2,SERCO,233116.81 AUD,13/12/2028,3677
INV306116,Waste management services,Cleanaway Waste Management Limited,"$161,556.3",20/10/2029,3556
INV306117,Waste management services,Cleanaway Waste Management Limited (AUS),179209.94,2026-08-09,3556
INV306118,Building cleaning services,Menzies,0.2m,02 October 2025,3634
INV306119,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$186,898.01",15/10/2025,3669
INV306120,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$190,175.69",15/06/2029,3665
INV306121,Building maintenance services,Programmed Facility Management Pty Ltd,139876.56,29/05/2027,3630
INV306122,Vehicle tow away and impound services,Nationwide  Towing  Services,59600.0,24-Feb-2025,3585
INV306123,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$167,931.39",02/05/2029,3634
INV306124,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),196487.73 AUD,11/01/2027,3678
INV306125,Building maintenance services,Programmed Facility Management Pty Ltd (AU),125811.42,19/05/2027,3630
INV306126,Building maintenance services,Programmed Facility Mgmt Pty Ltd,55734.03,2028-01-04,3630
INV306127,Building maintenance services,Programmed Facility Management Pty Ltd,1467.96,19-Jan-2025,3630
INV306128,Parking technology services,reino international pty ltd t/a duncan solutions,88259.93 AUD,11-Dec-2026,3623
INV306129,Vehicle tow away and impound services,Nationwide Towing Services,15907.5 AUD,02 August 2028,3585
INV306130,Waste management services,Cleanaway,106690.64 AUD,27/01/13,3556
INV306131,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,47981.06 AUD,25/09/02,3669
INV306132,Integrated security services,National Protective Services P/L,67704.97,10/12/2029,3686
INV306133,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.0m,20 June 2029,3623
INV306134,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,10/06/2026,3676
INV306135,Integrated security services,National Protective Services Pty Ltd,84586.34 AUD,02 July 2027,3686
INV306136,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$236,734.86",2029-03-11,3623
INV306137,Parking technology services,Citywide Service Solutions Pty Ltd (AU),101633.76,28/07/08,3665
INV306138,Open spaces management - region 1,Citywide Service Solutions P/L,128426.98 AUD,03 March 2029,3676
INV306139,Building cleaning services,Menzies International (Aust) Pty. Ltd.,75239.13 AUD,05-Feb-2028,3634
INV306140,Waste management services,Cleanaway Waste Management Limited (AUS),230925.18,2029-03-02,3556
INV306141,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,193752.03,01/06/2026,3630
INV306142,Street cleaning,Spotless Facility Services Pty Ltd (AUS),185817.83,2025-11-12,3669
INV306143,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,03/01/2025,3676
INV306144,Building cleaning services,Spotless Facility Services Pty Ltd,113322.47,14/12/2027,3669
INV306145,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),72841.13,06-Jun-2027,3634
INV306146,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$92,005.25",29/11/18,3670
INV306147,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.2m,29/04/24,3585
INV306148,Open spaces management - region 2,SERCO,"$73,909.67",25/11/09,3677
INV306149,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,27556.75,02/03/2026,3668
INV306150,Building maintenance services,Calcorp Services Pty Ltd (AU),"$35,233.22",27/03/27,3668
INV306151,Open spaces management - region 1,Citywide Service ,"$222,661.58",01/08/2025,3676
INV306152,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,211853.27,27/10/20,3615
INV306153,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,04-Feb-2028,3665
INV306154,Street cleaning,spotless facility services pty ltd,"$241,246.09",29/07/2029,3669
INV306155,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,143179.68,2027-08-03, 
INV306156,Vehicle tow away and impound services,Nationwide  Towing  Services,222570.43,06 April 2027,3585
INV306157,Waste management services,Cleanaway  Waste  Management  Limited,0.1m,06 October 2028,3556
INV306158,Open spaces management - region 2,SERCO,134401.46,22 April 2029,3677
INV306159,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,120079.39,19 May 2026,3686
INV306160,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,212099.15 AUD,22-Apr-2027,3676
INV306161,Vehicle tow away and impound services,Nationwide Towing Services,33433.58 AUD,2029-12-27,3585
INV306162,Parking technology services,Reino International P/L T/A Duncan Solutions,215413.05 AUD,13/01/2029,3623
INV306163,Building cleaning services,Menzies International (Aust) Pty Ltd,2434.28 AUD,17/01/2025,3634
INV306164,Open spaces management - region 1,Citywide Service ,"$55,308.29",25-Sep-2025,3676
INV306165,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$45,938.57",2028-02-03,3615
INV306166,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,240609.32,11/07/2028,3615
INV306167,Open spaces management - region 2,SERCO,155699.09,2029-11-03, 
INV306168,Tree management maintenance services,citywide service solutions pty ltd,138628.08 AUD,26/11/2027,3678
INV306169,Parking technology services,Reino,228902.4,2029-07-31,3623
INV306170,Building maintenance services,ProgrammedFacilityManagementPtyLtd,58385.2 AUD,09/08/2029,3630
INV306171,Building cleaning services,Menzies,0.2m,22-Jun-2027,3634
INV306172,Open spaces management - region 2,SERCt,"$122,203.58",04 December 2029,3677
INV306173,Open spaces management - region 1,Citywide Service ,42680.27 AUD,12 March 2029,3676
INV306174,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.1m,24 June 2029,3615
INV306175,Open spaces management - region 2,SERCO (AUS),"$90,225.54",08/12/2026,3677
INV306176,Civil infrastructure services,Citywide,119735.8,25/01/2028,3665
INV306177,Integrated security services,National Protective Services Pty. Ltd.,0.1m,31/12/2026,3686
INV306178,Building maintenance services,Programmed Facility Management Pty Ltd,57608.02 AUD,2028-03-29,3630
INV306179,Building cleaning services,Menzies International (Aust) Pty Ltd,148095.78 AUD,27/07/29,3634
INV306180,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,94430.41,04/02/2025, 
INV306181,Integrated security services,National Protective Services Pty Ltd (AU),87505.38 AUD,23 September 2026,3686
INV306182,Integrated security services,National Protective Services P/L,0.2m,14-Jun-2027,3686
INV306183,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),202595.6 AUD,2026-01-17,3678
INV306184,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,66467.23,27/09/2029,3676
INV306185,Tree management maintenance services,Citywide Service Solutions P/L,0.2m,10/11/2025,3678
INV306186,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.2m,28/12/2025,3678
INV306187,Waste management services,Cleanaway Waste Management Limited (AU),39669.0,2026-10-19,3556
INV306188,Tree management maintenance services,Citywide Service Solutions Pty Ltd,96036.93,14 May 2026,3678
INV306189,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.1m,11 February 2026,3630
INV306190,Building maintenance services,Programmed Facility Management Pty Ltd,,25/06/23,3630
INV306191,Integrated security services,National Protective Services Pty Ltd,0.1m,18-May-2028,3686
INV306192,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,36346.41,31/05/2029,3670
INV306193,Management of Active Melbourne recreation facilities,Vittorian YMCA Community Programming Pty Ltd,,25-Mar-2025,3615
INV306194,Management of Active Melbourne recreation facilities,Victorian,232090.2,15/07/2026,3615
INV306195,Street cleaning,Spotless Facility Services Pty Ltd,188436.78,06-Nov-2027, 
INV306196,Melbourne Town Hall venue management,Citywide Service Solutions Pty. Ltd.,209793.47 AUD,22/08/2028,3678
INV306197,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,160022.77 AUD,28/06/21,3623
INV306198,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,11/04/2025,3668
INV306199,Open spaces management - region 2,SERCO,183100.38 AUD,07/12/2029,3677
INV306200,Open spaces management - region 2,serco,"$69,507.19",11/10/2025,3677
INV306201,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,214660.79,11/11/2027,3634
INV306202,Civil infrastructure services,Citywide Service ,"$29,856.26",20/10/2027,3665
INV306203,Waste management services,Programmed Facility,0.2m,30-Nov-2029,3630
INV306204,Parking technology services,Reino,0.1m,24/12/2025,3623
INV306205,Tree management maintenance services,Citywide Service ,"$97,650.78",28/03/2028,3678
INV306206,Building maintenance services,Programmed Facility,108973.51,2029-03-08,3630
INV306207,Building cleaning services,Menzies,"$80,631.28",29 April 2029,3634
INV306208,Civil infrastructure services,SERCO,0.2m,12-Feb-2026, 
INV306209,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$15,347.61",19-Sep-2025,3668
INV306210,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.1m,26/04/06,3615
INV306211,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,12/01/2029,3630
INV306212,Waste management services,cleanaway waste management limited,166660.6 AUD,27/12/28,3556
INV306213,Street cleaning,ProgrammedFacilityManagementPtyLtd,0.2m,26/11/09,3630
INV306214,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.2m,15-Nov-2025,3676
INV306215,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,131067.87,03-Jun-2028,3670
INV306216,Open spaces management - region 2,SERCO,0.1m,2025-07-05,3677
INV306217,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,92083.16,04 September 2028,3670
INV306218,Street cleaning,Spotless Facility Services P/L,114404.34 AUD,20 June 2027,3669
INV306219,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,190027.62,10/12/2029,3665
INV306220,Integrated security services,National,0.1m,13-Feb-2026,3686
INV306221,Street cleaning,SpotlessFacilityServicesPtyLtd,0.2m,26/09/30,3669
INV306222,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,7838.27 AUD,29/07/2029,3676
INV306223,Civil infrastructure services,Citywide Service Solutions Pty Ltd,98010.25 AUD,18-Apr-2029,3665
INV306224,Street cleaning,Spotless Facility,"$90,355.62",12 May 2029,3669
INV306225,Street cleaning,Spotless Facility Services P/L,52066.09,28/09/2026,3669
INV306226,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,215692.74,11 August 2025,3623
INV306227,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.1m,27/06/30,3630
INV306228,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.2m,05/05/2027,3669
INV306229,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),923.03,26-Sep-2028,3678
INV306230,Civil infrastructure services,Citywide Service Solutions Pty Ltd,7330.38,2027-10-19,3665
INV306231,Building maintenance services,Programmed Facility Management Pty Ltd,40122.78,12/07/2029,3630
INV306232,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.1m,23 December 2029,3630
INV306233,Building maintenance services,Programmed Facility Management Pty Ltd,43979.35,27/01/06,3630
INV306234,Parking technology services,Reino International P/L T/A Duncan Solutions,210428.91 AUD,26/07/01,3623
INV306235,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.1m,2027-02-17,3678
INV306236,Open spaces management - region 2,serco,0.1m,27 July 2029,3677
INV306237,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$169,388.02",2026-10-28,3678
INV306238,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,192671.65 AUD,15/09/2029,3623
INV306239,Tree management maintenance services,Citywide Service Solutions Pty Ltd,201738.59,07/04/2026,3678
INV306240,Building cleaning services,Menzies International (Aust) Pty Ltd,"$228,984.06",2027-08-19,3634
INV306241,Civil infrastructure services,Citywide Service Solutions Pty Ltd,221200.21 AUD,10/11/2026,3665
INV306242,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$206,494.5",25/04/14,3669
INV306243,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$108,638.49",2026-03-25,3585
INV306244,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$203,690.13",30-Jun-2028,3678
INV306245,Melbourne Town Hall venue management,Showtime,0.2m,28/11/18, 
INV306246,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,176971.61 AUD,11-Jun-2027,3678
INV306247,Civil infrastructure services,Citywide Service Solutions Pty Ltd,19464.0,03 May 2028,3665
INV306248,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,91622.28 AUD,28/12/28,3670
INV306249,Integrated security services,National Protective Services Pty. Ltd.,6505.77,28/07/19,3686
INV306250,Building cleaning services,Menzies International (Aust) Pty Ltd,98069.32 AUD,31/10/2027,3634
INV306251,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,"$140,691.53",02 January 2025,3623
INV306252,Building maintenance services,Programmed Facility,117784.12 AUD,16/04/2029,3630
INV306253,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,44242.52,29/12/05,3615
INV306254,Tree management maintenance services,Citywide Service Solutions Pty Ltd,158571.94,26/03/28,3678
INV306255,Building maintenance services,Programmed Facility,"$219,178.16",29/06/25,3630
INV306256,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,82593.45,14-Aug-2029,3665
INV306257,Tree management maintenance services,Citywide ServiceuSolutions Pty Ltd,84952.65,2028-10-14,3678
INV306258,Open spaces management - region 2,programmed facility management pty ltd,0.0m,2028-04-10, 
INV306259,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,03-Oct-2028,3668
INV306260,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$184,547.27",03/06/2027,3676
INV306261,Management of Active Melbourne recreation facilities,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,"$10,018.05",09-Jul-2026,3623
INV306262,Parking technology services,reino international pty ltd t/a duncan solutions,"$105,997.77",02-Jun-2026,3623
INV306263,Open spaces management - region 2,SERCO,122609.61 AUD,19 August 2027,3677
INV306264,Parking technology services,Reino,0.1m,05/02/2026,3623
INV306265,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,187337.87,26/07/22,3670
INV306266,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),209513.98,19/12/2028,3678
INV306267,Integrated security services,National Protective Services Pty Ltd,66561.57,21-May-2029,3686
INV306268,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,24502.5,15 January 2027,3686
INV306269,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.0m,27/04/08,3676
INV306270,Street cleaning,Spotless Facility Services Pty Ltd,"$210,051.29",23 June 2027,3669
INV306271,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$49,189.37",28/03/18,3585
INV306272,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,0.1m,04/12/2025,3665
INV306273,Street cleaning,Spotless Facility,0.0m,01/09/2027,3669
INV306274,Graffiti management and pressure cleaning services,Calcorp Services P/L,112277.03,29/02/22,3668
INV306275,Open spaces management - region 2,SERCO,110868.66 AUD,25/05/21,3677
INV306276,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,184060.76 AUD,17-Sep-2026,3668
INV306277,Parking technology services,Reino International P/L T/A Duncan Solutions,$897.94,11/12/2026,3623
INV306278,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,145073.37,03/10/2025,3670
INV306279,Tree management maintenance services,Nationwide Towing Services,0.1m,19 October 2029,3585
INV306280,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.2m,19/05/2026,3585
INV306281,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,247128.06 AUD,13 December 2029, 
INV306282,Waste management services,Cleanaway Waste Management Limited,0.2m,13-Jan-2025, 
INV306283,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),124456.89 AUD,30/07/2026,3676
INV306284,Integrated security services,National Protectiv,0.2m,2028-02-07,3686
INV306285,Building maintenance services,ProgrammedFacilityManagementPtyLtd,70967.59,16 July 2028,3630
INV306286,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,26/11/24,3665
INV306287,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,63198.62 AUD,2029-11-02,3668
INV306288,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,43843.4,25/02/26,3665
INV306289,Street cleaning,Spotless,0.2m,06 March 2029,3669
INV306290,Waste management services,Cleanaway  Waste  Management  Limited,"$208,477.32",2027-07-25,3556
INV306291,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,111498.34,18/12/2025,3676
