InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV206063,Vehicle tow away and impound services,Nationwide Towing Services,6480.77 AUD,03/05/2025,3585
INV206064,Waste management services,Cleanaway Waste M,115055.19,18/09/2028,3556
INV206065,Integrated security services,National Protective Srrvices Pty Ltd,134930.11,2028-07-12,3686
INV206066,Open spaces management - region 2,SERCO,71643.93,19/05/2028,3677
INV206067,Street cleaning,Spotless Facility Services Pty Ltd (AU),31527.7,2025-03-06,3669
INV206068,Building maintenance services,Programmed Facility,"$217,007.69",23/12/2026,3630
INV206069,Building maintenance services,Programmed Facility Management P/L,"$52,698.4",13 December 2027,3630
INV206070,Integrated security services,national protective services pty ltd,"$121,714.47",06 February 2029,3686
INV206071,Open spaces management - region 2,SERCO,242736.0,01/09/2028,3677
INV206072,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$83,907.72",06 March 2026,3670
INV206073,Waste management services,Cleanaway Waste Management Ltd,120439.98,19/09/2028,3556
INV206074,Parking technology services,Reino,83456.19,28/09/01,3623
INV206075,Building cleaning services,Menzies,49850.95,03/07/2028,3634
INV206076,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,4154.21 AUD,2025-05-20,3676
INV206077,Integrated security services,National  Protective  Services  Pty  Ltd,81156.91,22-Jul-2026,3686
INV206078,Integrated security services,National Protective Services Pty Ltd (AU),68200.04,19-Mar-2025,3686
INV206079,Waste management services,Cleanaway Waste Management Limited (AUS),"$200,720.01",2027-01-06, 
INV206080,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),52180.64,10/10/2026,3665
INV206081,Parking technology services,Spotless Facility Services Pty Ltd (AUS),17880.53,10/07/2028,3669
INV206082,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.2m,11 February 2025,3665
INV206083,Building cleaning services,Menzies International (Aust) Pty Ltd,"$125,679.45",27/12/22,3634
INV206084,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,40628.57 AUD,31/01/2029,3676
INV206085,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,87357.31 AUD,19 September 2027,3623
INV206086,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),11157.24 AUD,26/02/10,3615
INV206087,Waste management services,Cleanaway  Waste  Management  Limited,58088.45 AUD,2028-03-05,3556
INV206088,Building maintenance services,Programmed Facility Manogement Pty Ltd,239300.0,08 November 2028,3630
INV206089,Waste management services,Cleanaway Waste Management LTD,207255.61,26-May-2029,3556
INV206090,Tree management maintenance services,NationwideTowingServices,109760.95,26/02/01,3585
INV206091,Integrated security services,National Protective Services Pty. Ltd.,147637.91,14/05/2025,3686
INV206092,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,"$233,716.21",2029-10-17,3623
INV206093,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.2m,16/12/2029,3670
INV206094,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,10243.93,28/08/2027,3669
INV206095,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),240272.37,28/10/18,3623
INV206096,Building cleaning services,Menzies International (Aust) Pty Ltd,"$98,578.95",15-Feb-2028,3634
INV206097,Waste management services,Cleanaway,"$120,187.45",04/06/2029,3556
INV206098,Waste management services,Cleanaway Waste Management Limiteu,91859.54,26-Nov-2028,3556
INV206099,Civil infrastructure services,Citywide,162782.41,2028-07-03,3665
INV206100,Vehicle tow away and impound services,Nationwide Towing Services (AUS),224678.38,08/02/2028,3585
INV206101,Waste management services,Cleanaway Waste Management Limited,99187.35,02/09/2027,3556
INV206102,Tree management maintenance services,Citywide Service Solutions Pty Ltd,218582.59,28/10/27,3678
INV206103,Integrated security services,National Protective Services Pty Ltd,"$29,244.81",28/07/05,3686
INV206104,Open spaces management - region 2,SERCO (AUS),"$224,512.55",23-May-2027,3677
INV206105,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,208490.37 AUD,11 August 2029,3668
INV206106,Open spaces management - region 2,SERCO (AUS),198849.39,07 July 2027,3677
INV206107,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,115268.39,26/07/14,3676
INV206108,Waste management services,Cleanaway  Waste  Management  Limited,242798.29,27/10/24,3556
INV206109,Open spaces management - region 1,Citywide Service Solutions P/L,118127.2 AUD,08 March 2027,3676
INV206110,Vehicle tow away and impound services,nationwide towing services,128229.51,26/05/29,3585
INV206111,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$198,763.64",16 June 2027,3623
INV206112,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,163529.02 AUD,08/04/2028,3615
INV206113,Melbourne Town Hall venue management,Showtime Event,146621.74,20-Aug-2027, 
INV206114,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,150034.38,05-Aug-2028,3676
INV206115,Building maintenance services,Programmed Facility Management Pty Ltd,76985.45,21/09/2026,3630
INV206116,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,18 October 2027,3668
INV206117,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,123843.43,2026-01-01,3615
INV206118,Street cleaning,Spotless Facility Services Pty. Ltd.,206681.8,11/03/2025,3669
INV206119,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),226171.43,01/04/2025,3668
INV206120,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,198088.26,07-Aug-2025,3670
INV206121,Waste management services,Cleanaway  Waste  Management  Limited,51734.86 AUD,26 September 2025,3556
INV206122,Building cleaning services,Menzies International (Aust) Pty Ltd,205059.33,2029-03-29,3634
INV206123,Graffiti management and pressure cleaning services,Calcorp,"$245,212.81",07-Mar-2028,3668
INV206124,Civil infrastructure services,Citywide Service Solutions Pty Ltd,123711.59,26/12/2026,3665
INV206125,Parking technology services,Reino International P/L T/A Duncan Solutions,111250.95,24 January 2029,3623
INV206126,Street cleaning,Showtime Event Group Pty Ltd (AUS),"$171,230.86",07/11/2026,3670
INV206127,Tree management maintenance services,Citywide Service Solutions Pvy Ltd,,20/09/2029,3678
INV206128,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.1m,22/07/2025,3665
INV206129,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,178066.33 AUD,30/01/2026, 
INV206130,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$231,571.55",19/12/2028,3668
INV206131,Civil infrastructure services,Citywide,150916.7,10 February 2029,3665
INV206132,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,32949.58,2026-05-04,3623
INV206133,Integrated security services,National Protective Services Pty. Ltd.,171797.5,23/05/2026,3686
INV206134,Parking technology services,Reino Interpational Pty Ltd T/A Duncan Solutions,118705.34,05-Sep-2026,3623
INV206135,Street cleaning,Spotless Facility,130259.23,2026-06-14,3669
INV206136,Open spaces management - region 2,serco,82924.8,31/01/2029,3677
INV206137,Integrated security services,Serco,"$68,695.46",10 September 2029,3677
INV206138,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$4,080.75",16/08/2025,3669
INV206139,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,29486.03,22-Jul-2028,3615
INV206140,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,4797.22,25 May 2028,3615
INV206141,Integrated security services,Cleanaway Waste Management Limited (AUS),223035.95,2026-07-16,3556
INV206142,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$153,391.47",04 December 2026,3634
INV206143,Waste management services,cleanaway waste management limited,159408.63,11/04/2028,3556
INV206144,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,4597.05,24 May 2025,3623
INV206145,Building maintenance services,Programmed Facility Management Pty Ltd,158070.36 AUD,10/11/2027,3630
INV206146,Waste management services,Cleanaway,15393.01 AUD,22/04/2028,3556
INV206147,Open spaces management - region 2,SErCO,191119.89,26/10/24,3677
INV206148,Integrated security services,National Protective Services Pty Ltd (AUS),165393.53 AUD,25 December 2029,3686
INV206149,Melbourne Town Hall venue management,Showtime,0.2m,19-Oct-2026,3670
INV206150,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,13626.59 AUD,16-Nov-2029,3556
INV206151,Graffiti management and pressure cleaning services,Menzies International (Aust) Pty Ltd (AU),211766.13,2026-02-01,3634
INV206152,Parking technology services,reino international pty ltd t/a duncan solutions,111944.83,25/11/26,3623
INV206153,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,83640.6,29/01/2029,3676
INV206154,Melbourne Town Hall venue management,showtime event group pty ltd,30358.72,12/01/2029,3670
INV206155,Building maintenance services,Programmed Facility Management Pty. Ltd.,203964.87 AUD,27/10/19,3630
INV206156,Management of Active Melbourne recreation facilities,Victorian YMCA Communpty Programming Pty Ltd,0.2m,15 July 2027,3615
INV206157,Waste management services,Cleanaway Waste Management Lzmited,0.1m,29-Jan-2026,3556
INV206158,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,238790.21,30/04/2029,3670
INV206159,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$153,422.14",25/10/09,3615
INV206160,Integrated security services,National Protective Services Pty Ltd (AU),61493.0 AUD,02/12/2027,3686
INV206161,Waste management services,Cleanaway  Waste  Management  Limited,"$94,779.2",28/08/23,3556
INV206162,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$164,118.1",02/11/2027,3623
INV206163,Integrated security services,Victorian,0.2m,01 February 2025,3615
INV206164,Parking technology services,Menzies International (Aust) Pty Ltd,406.44 AUD,02-Nov-2026,3634
INV206165,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,14-Oct-2028,3665
INV206166,Graffiti management and pressure cleaning services,Calcorp Services zty Ltd,0.1m,02-Sep-2027,3668
INV206167,Integrated security services,National Protective Services Pty Ltd (AUS),27789.66 AUD,29/08/18,3686
INV206168,Open spaces management - region 2,SERCO (AU),62071.68,11 September 2027,3677
INV206169,Melbourne Town Hall venue management,Showtime Euent Group Pty Ltd,46635.72,10 February 2027,3670
INV206170,Building maintenance services,Programmed Facility Management Pty Ltd,90765.14,2026-08-23,3630
INV206171,Open spaces management - region 1,Citywide Service ,,2029-07-25,3676
INV206172,Open spaces management - region 2,SrRCO,"$118,527.47",21-Nov-2027,3677
INV206173,Open spaces management - region 2,SERCO,"$145,831.11",26/08/20, 
INV206174,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.0m,2028-07-04,3668
INV206175,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),231146.82,03/04/2025,3668
INV206176,Open spaces management - region 2,SERCO,213190.53 AUD,19/10/2025,3677
INV206177,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),66620.03,20/03/2029,3678
INV206178,Building cleaning services,Menzies International (Aust) Pty Ltd,120728.88,2028-03-16,3634
INV206179,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,180072.92,14/08/2028,3623
INV206180,Waste management services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,92716.84,28/11/02,3630
INV206181,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),28259.01,10/08/2025,3665
INV206182,Open spaces management - region 2,SERCO,"$72,931.17",25/11/14,3677
INV206183,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$45,196.14",18 March 2027,3670
INV206184,Waste management services,Cleanaway Waste Managxment Limited,"$167,764.0",05 June 2029,3556
INV206185,Street cleaning,Spotless Facility Services Pty Ltd,13053.28,14 May 2025,3669
INV206186,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$31,410.55",10 December 2029,3676
INV206187,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$108,107.39",07/11/2025,3686
INV206188,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,189108.69 AUD,20 May 2025,3615
INV206189,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.2m,17/12/2028,3678
INV206190,Building cleaning services,Menzies Internatio,193272.6 AUD,10/09/2029,3634
INV206191,Open spaces management - region 2,SERCO (AUS),176185.04,26/08/26,3677
INV206192,Open spaces management - region 2,SERCO,0.0m,01-Sep-2027,3677
INV206193,Melbourne Town Hall venue management,showtime event group pty ltd,36223.79 AUD,11/04/2027,3670
INV206194,Vehicle tow away and impound services,Nationwide Towing Services,182192.26,28/03/2029,3585
INV206195,Management of Active Melbourne recreation facilities,Victorian YMCA Conmunity Programming Pty Ltd,"$228,326.59",04-Mar-2029,3615
INV206196,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,73788.75,17/04/2025,3669
INV206197,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$137,495.97",24/12/2026,3670
INV206198,Building maintenance services,Programmed Facility Mgmt Pty Ltd,3638.7,13/07/2025,3630
INV206199,Civil infrastructure services,Citywide Sarvice Solutions Pty Ltd,74613.98,2027-02-17,3665
INV206200,Integrated security services,National Protective Services Pty. Ltd.,168042.99 AUD,2027-12-02,3686
INV206201,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,25521.2,2025-12-04,3623
INV206202,Vehicle tow away and impound services,Nationwide Towing Services (AU),104326.44,04-Nov-2026,3585
INV206203,Integrated security services,National Protective Services Pty Ltd (AU),131739.06,08/08/2025,3686
INV206204,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,05-Jul-2026,3678
INV206205,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,,3615
INV206206,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,35801.28,26/04/2029,3623
INV206207,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,215635.99,04/05/2027,3678
INV206208,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.0m,28/02/07,3670
INV206209,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,131363.23,29/05/16,3670
INV206210,Graffiti management and pressure cleaning services,Calcorp Servicns Pty Ltd,232241.61,10 September 2029, 
INV206211,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,31/12/2027,3670
INV206212,Street cleaning,SpotlessFacilityServicesPtyLtd,172451.04,28/10/08,3669
INV206213,Open spaces management - region 2,SERCO (AUS),37409.81,06 October 2025,3677
INV206214,Vehicle tow away and impound services,Nationwide Towing Services,"$232,275.43",03 April 2028,3585
INV206215,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),185543.7,2029-06-09,3668
INV206216,Civil infrastructure services,Citywide Service ,0.0m,16/06/2028,3665
INV206217,Open spaces management - region 2,SERCO,"$98,097.49",28/12/28,3677
INV206218,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,76821.17,20/10/2026,3676
INV206219,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,27/01/29,3676
INV206220,Waste management services,CITYWIDE SERVICE SOLUTIONS PTY LTD,103563.24,04/06/2027,3678
INV206221,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),4998.89,04-Sep-2026,3668
INV206222,Waste management services,Nationwide,208760.19,08/04/2029,3585
INV206223,Street cleaning,Spotless Facizity Services Pty Ltd,115095.38,04/08/2029,3669
INV206224,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,218019.97 AUD,13/05/2028,3630
INV206225,Vehicle tow away and impound services,Nationwide,142114.11 AUD,25/01/31,3585
INV206226,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,17847.55 AUD,18-Dec-2027,3670
INV206227,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,164083.93,05 April 2029,3623
INV206228,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,83906.4,2027-02-14,3615
INV206229,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$57,382.9",11/12/2026,3665
INV206230,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$169,888.02",28/10/02,3585
INV206231,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.2m,2026-06-15,3678
INV206232,Building maintenance services,Programmed Facility,0.1m,26/03/26,3630
INV206233,Vehicle tow away and impound services,Nationwide Towing Services,55474.83,18 April 2029,3585
INV206234,Parking technology services,Reino International Pty ,"$97,291.15",2026-05-06,3623
INV206235,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$43,815.02",05 December 2025,3665
INV206236,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.2m,13 July 2025,3634
INV206237,Open spaces management - region 1,citywide service solutions pty ltd,19754.97,27/05/17,3676
INV206238,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),256.18,03/03/2026,3615
INV206239,Building maintenance services,Programmed Facility Management P/L,,01/05/2025,3630
INV206240,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,104362.98,29/03/27,3678
INV206241,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.2m,29/07/10,3668
INV206242,Building maintenance services,Programmed Facility Management Pty Ltd,"$99,616.47",14-Dec-2026,3630
INV206243,Open spaces management - region 1,Citywide Service ,0.2m,19-Aug-2029,3676
INV206244,Building cleaning services,Menzies,0.2m,25/10/2027,3634
INV206245,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$6,551.1",08/08/2029,3678
INV206246,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),168865.72,26 October 2027,3665
INV206247,Street cleaning,Spotless Facility Services Pty. Ltd.,0.1m,29-Jan-2025,3669
INV206248,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$156,061.51",23 March 2027,3665
INV206249,Open spaces management - region 2,SERCO,225761.09,17-Mar-2029,3677
INV206250,Building cleaning services,Menzies Internatmonal (Aust) Pty Ltd,148893.48,17-Jul-2026,3634
INV206251,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,936.62,27/05/2025,3678
INV206252,Building maintenance services,Programmed Facility Management P/L,176178.1 AUD,2028-05-19,3630
INV206253,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,119495.82 AUD,19/05/2028,3615
INV206254,Tree management maintenance services,Citywide Service Solutions Pty Ltd,228137.31,2026-05-08,3678
INV206255,Building maintenance services,programmed facility management pty ltd,"$10,615.98",06/03/2025,3630
INV206256,Building maintenance services,Programmed Facility Management P/L,133688.92 AUD,08/01/2027,3630
INV206257,Melbourne Town Hall venue management,Showtime,59459.85,25/03/17,3670
INV206258,Management of Active Melbourne recreation facilities,Citywide Service Solutions Pty Ltd,"$149,295.24",25 March 2025,3678
INV206259,Street cleaning,Spotless Facility Services PtynLtd,244147.77,12 January 2025,3669
INV206260,Vehicle tow away and impound services,nationwide towing services,"$233,045.89",07/05/2028,3585
INV206261,Graffiti management and pressure cleaning services,Calcorp Serv,3554.86 AUD,16/06/2027,3668
INV206262,Open spaces management - region 2,SERCO,"$40,873.32",2028-04-01,3677
INV206263,Open spaces management - region 2,SERCO,"$208,154.8",30 March 2027,3677
INV206264,Open spaces management - region 2,SERCO (AU),49516.53,17/11/2028,3677
INV206265,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$249,219.9",05 November 2025,3615
INV206266,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,13392.57,30/09/2029,3634
INV206267,Open spaces management - region 2,serco,191283.56 AUD,20-Jan-2029,3677
INV206268,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.1m,10/09/2025, 
INV206269,Vehicle tow away and impound services,Nationwide Towing Services,,2025-10-09,3585
INV206270,Civil infrastructure services,Citywide,37591.51,2027-09-06,3665
INV206271,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$90,588.46",2028-12-04, 
INV206272,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.0m,16-Dec-2026, 
INV206273,Street cleaning,Spotless Facility Services Pty. Ltd.,217417.8,08/09/2025,3669
INV206274,Waste management services,Cleanaway Waste Management Ltd,42554.09,29/04/2028,3556
INV206275,Integrated security services,Citywide Service Solutions Pty Ltd (AUS),0.1m,2026-02-20,3676
INV206276,Melbourne Town Hall venue management,showtime event group pty ltd,245743.29,2029-04-30,3670
INV206277,Open spaces management - region 1,Citywide Service Solutions P/L,126532.2 AUD,06/09/2025, 
INV206278,Building cleaning services,Menzies International (Aust) P/L,0.1m,01 May 2028,3634
INV206279,Street cleaning,Spotless,"$15,084.86",26/08/05,3669
INV206280,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$76,119.74",28 October 2026,3678
INV206281,Building cleaning services,Menzies International (Aust) Pty Ltd,212561.18,11/04/2029, 
INV206282,Parking technology services,Reino International P/L T/A Duncan Solutions,178858.77,27-Feb-2026,3623
INV206283,Waste management services,Cleanaway Waste Management Limited,"$17,246.93",29/05/09,3556
INV206284,Street cleaning,Spotless Facility Services Pty Ltd (AUS),174473.32,20-Jul-2029,3669
INV206285,Vehicle tow away and impound services,nationwide towing services,"$4,214.45",22-Sep-2027,3585
INV206286,Building cleaning services,Menzies International (Aust) P/L,0.2m,20/08/2026,3634
INV206287,Open spaces management - region 1,Citywide Service Solutiocs Pty Ltd,0.1m,07 October 2027,3676
INV206288,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$71,701.34",23/03/2027,3623
INV206289,Integrated security services,NationalProtectiveServicesPtyLtd,183716.39,26/10/05,3686
INV206290,Street cleaning,spotless facility services pty ltd,0.1m,2026-12-05,3669
