InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV269235,Open spaces management - region 2,Serco,"$53,548.15",26/02/2027,3677
INV269236,Open spaces management - region 2,Serco,232528.13 AUD,09/04/2029,3677
INV269237,Building cleaning services,Menziys International (Aust) Pty Ltd,61367.33 AUD,25 July 2025,3634
INV269238,Tree management maintenance services,Citywide Service Solutions Pty Ltd,85085.79 AUD,15/09/2028,3678
INV269239,Melbourne Town Hall venue management,Showtime Event,0.2m,,3670
INV269240,Waste management services,Cleanaway Waste Management Limitzd,0.1m,2029-04-05,3556
INV269241,Integrated security services,National Protective Services Pty Ltd (AU),,17 June 2028,3686
INV269242,Melbourne Town Hall venue management,SERCO,74242.53,07/03/2028,3677
INV269243,Open spaces management - region 2,Serco,32631.51,01/12/2027,3677
INV269244,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.0m,01/02/2025,3623
INV269245,Street cleaning,Spotless Facility Services Pty Ltd,236262.49 AUD,2028-09-29,3669
INV269246,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$216,323.58",25/06/10,3623
INV269247,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.1m,03 January 2025,3665
INV269248,Street cleaning,Spotless Facility Services zty Ltd,17722.59,2029-07-11,3669
INV269249,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$77,863.18",03-Feb-2025,3668
INV269250,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,61043.37 AUD,16-Oct-2026,3678
INV269251,Tree management maintenance services,citywide service solutions pty ltd,0.2m,22-Jul-2029,3678
INV269252,Waste management services,Cleanaway Waste Management Ljmited,196922.87,2029-08-17,3556
INV269253,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,168596.47,12-Oct-2027,3665
INV269254,Parking technology services,Reino International P/L T/A Duncan Solutions,216468.83,2028-08-17,3623
INV269255,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,121918.5,23 August 2025,3615
INV269256,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),157102.3,15/08/2029,3634
INV269257,Integrated security services,National Protective Services Pty Ltd,0.2m,25/04/22,3686
INV269258,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,240104.93,06 July 2025, 
INV269259,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,64615.9,21/08/2028,3670
INV269260,Vehicle tow away and impound services,NationwideTowingServices,222814.04 AUD,13/11/2028,3585
INV269261,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,190939.47,28/11/2028,3615
INV269262,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,2025-01-22,3585
INV269263,Waste management services,Cleanaway,44233.19 AUD,02/05/2028,3556
INV269264,Graffiti management and pressure cleaning services,Calcorp Serv,18311.01,14-Dec-2027, 
INV269265,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,205717.35,2026-03-19,3634
INV269266,Integrated security services,national protective services pty ltd,149726.77 AUD,04/08/2025,3686
INV269267,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,30596.38 AUD,12 February 2028,3665
INV269268,Integrated security services,NationalProtectiveServicesPtyLtd,130923.4,06/06/2025,3686
INV269269,Street cleaning,Spotless Facility,0.2m,25/07/14,3669
INV269270,Building cleaning services,Menzies International (Aust) P/L,0.2m,04/06/2028,3634
INV269271,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,203871.21 AUD,25/02/17,3623
INV269272,Street cleaning,Spotless Facility Services Pty Ltd,228925.74 AUD,19/05/2026,3669
INV269273,Tree management maintenance services,citywide service solutions pty ltd,72479.49,20/09/2025,3678
INV269274,Street cleaning,Spotless Facility Services Pty Ltd,"$99,440.39",,3669
INV269275,Waste management services,Cleanaway Waste Management LTD,103386.59 AUD,2027-10-17,3556
INV269276,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$72,323.8",2028-06-06,3615
INV269277,Tree management maintenance services,Citywide Service Solutions Pty Ltd,39658.05 AUD,27/07/05,3678
INV269278,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,84660.84,26 January 2027,3630
INV269279,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,182726.76 AUD,27/09/2027,3676
INV269280,Open spaces management - region 2,SERCO,0.1m,19/06/2026,3677
INV269281,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,80715.7,2028-12-01,3668
INV269282,Building cleaning services,Menzies Intl (Aust) Pty Ltd,157621.56 AUD,16-Feb-2026,3634
INV269283,Building maintenance services,Programmed Facility,205340.22,25 March 2029,3630
INV269284,Integrated security services,National Protective Services P/L,215175.86,26-Apr-2025,3686
INV269285,Vehicle tow away and impound services,nationwide towing services,26322.85,20-Nov-2026,3585
INV269286,Building maintenance services,Proguammed Facility Management Pty Ltd,234817.92 AUD,27 August 2029,3630
INV269287,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$212,603.12",02/06/2028,3670
INV269288,Vehicle tow away and impound services,Nationwide Towing Services,246349.33,29/03/20,3585
INV269289,Waste management services,Cleanaway Waste Management Limited (AUS),0.0m,24 March 2025,3556
INV269290,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,61722.62,26/01/21, 
