InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV242025,Open spaces management - region 2,SERCO (AUS),"$113,094.52",08/09/2028,3677
INV242026,Building cleaning services,Menzies International (Aust) Pty Ltd,147087.66,11/02/2026,3634
INV242027,Graffiti management and pressure cleaning services,Calcorp Services Pjy Ltd,"$148,334.85",20/02/2029,3668
INV242028,Waste management services,Cleanaway Waste M,151593.92 AUD,10-Aug-2027,3556
INV242029,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,139349.16,16/06/2026,3615
INV242030,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$68,431.55",27/01/21,3669
INV242031,Vehicle tow away and impound services,Nationwide Towing Services,"$196,754.93",2027-03-16,3585
INV242032,Civil infrastructure services,Citywide Service Solutions Pty Ltd,69745.23 AUD,05-Dec-2027,3665
INV242033,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$21,855.69",2029-02-04,3678
INV242034,Waste management services,Cleanaway Waste Management Limited,66163.69,01-May-2025,3556
INV242035,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,10/01/2026,3670
INV242036,Building maintenance services,Programmed Facility Management Pty. Ltd.,184538.93,14/01/2027,3630
INV242037,Integrated security services,National arotective Services Pty Ltd,185954.68,19 July 2027,3686
INV242038,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,115504.19,28/05/20,3634
INV242039,Integrated security services,National Protective Services Pty. Ltd.,220288.05 AUD,26/02/2027, 
INV242040,Vehicle tow away and impound services,NationwideTowingServices,182115.97,08/11/2027,3585
INV242041,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),228735.86,17/11/2028,3670
INV242042,Street cleaning,Spotless Facility Services P/L,"$115,649.0",11 November 2026,3669
INV242043,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),213193.95,08/07/2028,3623
INV242044,Melbourne Town Hall venue management,Showtime Event Group P/L,61969.43,18 November 2027,3670
INV242045,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$123,526.28",25/01/01,3665
INV242046,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.1m,14/01/2025,3676
INV242047,Vehicle tow away and impound services,Nationwide To,249978.54,12-Oct-2027,3585
INV242048,Civil infrastructure services,Citywide Service Solutions Pty Ltd,139461.39,19 February 2029,3665
INV242049,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,108460.64 AUD,2027-06-09,3670
INV242050,Tree management maintenance services,citywide service solutions pty ltd,68580.15 AUD,2028-04-04,3678
INV242051,Parking technology services,Reino,"$15,552.84",2026-07-15,3623
INV242052,Melbourne Town Hall venue management,Showtime Event,0.0m,22 November 2026,3670
INV242053,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$125,288.27",24/05/2026,3615
INV242054,Waste management services,Cleanaway Waste Manageaent Limited,24378.26,12 February 2025,3556
INV242055,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$71,883.17",29/07/31,3556
INV242056,Vehicle tow away and impound services,Nationwide Towing Services,103874.32,09 July 2025,3585
INV242057,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,173212.34,11/07/2027,3670
INV242058,Open spaces management - region 2,SERCO (AU),123581.6,27/04/26,3677
INV242059,Integrated security services,National Protective Services Pty Ltd (AU),33782.21,2025-03-19,3686
INV242060,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.2m,29/08/26,3670
INV242061,Open spaces management - region 2,SERCO (AUS),"$37,312.27",17-Jan-2029,3677
INV242062,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,25102.15,04-Jul-2025,3678
INV242063,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$238,681.27",07 March 2027,3585
INV242064,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,108523.01 AUD,19-May-2029,3668
INV242065,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,104868.93,12/03/2026,3668
INV242066,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.0m,27/06/16,3668
INV242067,Street cleaning,Spotless  Facility  Services  Pty  Ltd,233901.69,25/02/2029,3669
INV242068,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$105,404.97",22-Feb-2026,3670
INV242069,Open spaces management - region 2,SERCh,172135.48,26/07/19,3677
INV242070,Waste management services,CleanawayWasteManagementLimited,0.1m,18/07/2027,3556
INV242071,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,29/08/09,3585
INV242072,Vehicle tow away and impound services,Nationwide Towing Services (AUS),132959.17,2028-03-07,3585
INV242073,Street cleaning,Spotless Facility Services Pty Ltd,115821.17 AUD,09/12/2029,3669
INV242074,Waste management services,Cleanaway  Waste  Management  Limited,150675.63,18-Apr-2029,3556
INV242075,Building cleaning services,Menzies International (Aust) Pty Ltd,"$52,952.68",26-Apr-2026,3634
INV242076,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,236291.9,29/11/11,3668
INV242077,Open spaces management - region 2,Reino International Pty Ltd T/A Duncan Solutions,149356.99,13/11/2028,3623
INV242078,Tree management maintenance services,Citywide,"$218,768.96",25/11/09,3678
INV242079,Building cleaning services,Nationwide Towing Services,0.1m,2025-04-27,3585
INV242080,Melbourne Town Hall venue management,Showtime,173268.4,2026-04-10,3670
INV242081,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,28290.71,22/04/2028,3670
INV242082,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$142,787.52",2029-06-11,3623
INV242083,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,162321.13,19/04/2027,3678
INV242084,Building cleaning services,Menzies,183330.82 AUD,07/10/2025,3634
INV242085,Graffiti management and pressure cleaning services,Calcorp Serv,179367.07,05/01/2026,3668
INV242086,Civil infrastructure services,Citywide,69593.48,2025-09-18,3665
INV242087,Open spaces management - region 2,SERCO,115363.26 AUD,08-Jan-2027,3677
INV242088,Integrated security services,National Protective Services Pty Ltd (AUS),149356.21,26/09/08,3686
INV242089,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,241865.87 AUD,23/05/2026,3585
INV242090,Street cleaning,Spotless Facility Services ity Ltd,229531.16,26/03/15,3669
INV242091,Street cleaning,Spotless Facility Services Pty Ltd,90903.95 AUD,22/10/2027,3669
INV242092,Waste management services,Cleanaway Waste Management Limited (AU),135521.5,22-Oct-2026,3556
INV242093,Open spaces management - region 2,SbRCO,210903.46 AUD,23 May 2028,3677
INV242094,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,130968.18 AUD,27/01/19,3615
INV242095,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.2m,16/08/2029,3615
INV242096,Graffiti management and pressure cleaning services,Calcorp,49888.5 AUD,12 April 2028,3668
INV242097,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,25/03/16,3670
INV242098,Waste management services,Cleanaway Waste M,164344.49,26/06/2028,3556
INV242099,Open spaces management - region 1,Citywide ServicemSolutions Pty Ltd,55902.89,15-May-2027,3676
INV242100,Building maintenance services,Programmed Facility Management P/L,"$217,786.95",09/01/2027,3630
INV242101,Waste management services,Cleanaway Wasbe Management Limited,74133.06,12 February 2027, 
INV242102,Building cleaning services,Menzies,160570.9 AUD,29-May-2026,3634
INV242103,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,96195.63,09-Apr-2029,3678
INV242104,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.2m,09 July 2026,3676
INV242105,Waste management services,Cleanaway Waste M,"$39,853.87",08-Oct-2025,3556
INV242106,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,212496.33 AUD,2028-12-18,3668
INV242107,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$177,665.64",02/01/2027,3668
INV242108,Vehicle tow away and impound services,Nationwide Towing Services,"$98,831.47",28/05/2029,3585
INV242109,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,115045.0 AUD,2029-04-17,3623
INV242110,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.0m,25/08/03,3676
INV242111,Open spaces management - region 1,Citywide Service Solutions P/L,214082.03 AUD,2029-05-21,3676
INV242112,Tree management maintenance services,citywide service solutions pty ltd,112768.57,10/05/2025,3678
INV242113,Integrated security services,National Protective Services P/L,0.1m,22-Dec-2027,3686
INV242114,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.1m,07/05/2026,3668
INV242115,Graffiti management and pressure cleaning services,Calcorp Services P/L,126721.92,26-Oct-2027,3668
INV242116,Vehicle tow away and impound services,Nationwide,215298.29,03-Jul-2029,3585
INV242117,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.1m,16/10/2029,3630
INV242118,Open spaces management - region 2,SERCO,205241.47,08/01/2027,3677
INV242119,Waste management services,Cleanaway Waste M,0.2m,08-Nov-2029,3556
INV242120,Open spaces management - region 1,Programmed Facility Management Pty Ltd,112980.86,2027-09-27,3630
INV242121,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),14056.01 AUD,19-May-2027,3670
INV242122,Building cleaning services,Menzies,0.1m,29-Sep-2026,3634
INV242123,Street cleaning,Reino International Pty. Ltd. T/A Duncan Solutions,46164.88 AUD,18/07/2027,3623
INV242124,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),73140.23,20/01/2029,3670
INV242125,Waste management services,Cleanaway Waste Management Limited,7834.81 AUD,21/02/2026,3556
INV242126,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,118023.13 AUD,31/01/2027,3678
INV242127,Open spaces management - region 2,SERCO,"$144,094.12",14-Jun-2025, 
INV242128,Open spaces management - region 1,Citywide Service Solutiohs Pty Ltd,"$168,849.34",18 April 2026,3676
INV242129,Building maintenance services,Programmed Facility Management P/L,105736.76,2027-06-26,3630
INV242130,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,32492.16,2026-03-05,3676
INV242131,Parking technology services,Reino International Pty ,11134.82 AUD,2028-04-25,3623
INV242132,Waste management services,CleanawayWasteManagementLimited,65390.15 AUD,27-Aug-2027,3556
INV242133,Integrated security services,National Protective Services Pty Ltd,110614.45,05 January 2028,3686
INV242134,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$111,197.08",2025-01-10,3615
INV242135,Waste management services,cleanaway waste management limited,234490.39,16-Aug-2027,3556
INV242136,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),2899.34 AUD,10/10/2028,3670
INV242137,Graffiti management and pressure cleaning services,citywide service solutions pty ltd,80023.94,28/05/08,3678
INV242138,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.0m,26 July 2025,3630
INV242139,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.0m,2028-10-27,3634
INV242140,Vehicle tow away and impound services,Nationwide Towing Services,"$213,232.31",16/10/2028,3585
INV242141,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,151786.83 AUD,06 June 2029,3623
INV242142,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,2029-04-24,3678
INV242143,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$138,595.49",28/05/2025,3615
INV242144,Civil infrastructure services,citywide service solutions pty ltd,4457.16,07 April 2028,3665
INV242145,Melbourne Town Hall venue management,Showtime Event,"$223,945.48",29/09/27,3670
INV242146,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$208,322.84",03/12/2025,3665
INV242147,Building maintenance services,SERCO,79925.31,21/11/2028,3677
INV242148,Integrated security services,National Protective Services Pty Ltd (AUS),202167.87,02 November 2027,3686
INV242149,Building maintenance services,Programmed Facility Management P/L,25195.87,13-Dec-2025,3630
INV242150,Waste management services,Cleanaway Waste Management Limited,0.2m,24-Sep-2027,3556
INV242151,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,60660.77 AUD,04-Jan-2029,3615
INV242152,Melbourne Town Hall venue management,SERCO (AU),154308.0 AUD,18/02/2026,3677
INV242153,Vehicle tow away and impound services,Nationwide Towing Services,242923.7,24/02/2029,3585
INV242154,Waste management services,Cleanaway Waste Management Limited,"$167,601.78",03/06/2028,3556
INV242155,Graffiti management and pressure cleaning services,Calcorp,"$110,996.83",29/02/25,3668
INV242156,Waste management services,Cleanaway Waste Management Limited (AU),0.0m,2028-01-21,3556
INV242157,Street cleaning,SpotlessFacilityServicesPtyLtd,0.1m,12-Aug-2027,3669
INV242158,Building cleaning services,Menzies International (Aust) Pty Ltd,90254.61,05 October 2028,3634
INV242159,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,869.21 AUD,16-May-2028,3615
INV242160,Integrated security services,National  Protective  Services  Pty  Ltd,86513.35,01/06/2029,3686
INV242161,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,212880.03,16 September 2028,3665
INV242162,Building maintenance services,Programmed Facility Management Pty Ltd,67845.95,23/06/2027,3630
INV242163,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.2m,24 April 2026,3623
INV242164,Open spaces management - region 2,Serco,48483.35 AUD,26/04/2027,3677
INV242165,Building cleaning services,Menzies International (Aust) Pty. Ltd.,98545.27,16/05/2029,3634
INV242166,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,135023.2,14/10/2026,3623
INV242167,Integrated security services,National Protective Services P/L,37506.77,15/03/2028,3686
INV242168,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$181,073.97",23-Jun-2026,3615
INV242169,Open spaces management - region 2,SERCO,"$186,945.32",25/07/09,3677
INV242170,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$43,192.49",01 March 2025,3615
INV242171,Integrated security services,National Protective Services Pty. Ltd.,"$248,032.66",15-Mar-2026,3686
INV242172,Parking technology services,Reino Intyrnational Pty Ltd T/A Duncan Solutions,117952.84,27/11/27,3623
INV242173,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$142,239.91",08 May 2025,3668
INV242174,Waste management services,CleanawayWasteManagementLimited,122426.0,23/11/2028,3556
INV242175,Tree management maintenance services,Nationwide TowingpServices,57723.29,26/11/2028,3585
INV242176,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,81027.39,2027-03-23,3585
INV242177,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.2m,10 October 2028,3678
INV242178,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,248596.03,2028-11-25,3668
INV242179,Building maintenance services,Programmed,"$190,109.29",30 October 2029,3630
INV242180,Civil infrastructure services,Cleanaway Waste Management Ltd,128734.35,14/06/2025,3556
INV242181,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,76377.91,17 November 2027,3623
INV242182,Waste management services,Cleanaway Waste Management LTD,"$167,046.36",26/10/16,3556
INV242183,Tree management maintenance services,citywide service solutions pty ltd,219303.27 AUD,04 April 2029,3678
INV242184,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,13/07/2026,3665
INV242185,Building cleaning services,Menzies International (Aust) Pty Ltd,93716.14,06-Feb-2028,3634
INV242186,Street cleaning,CITYWIDE SERVICE SOLUTIONS PTY LTD,155972.21,30 January 2025,3676
INV242187,Street cleaning,Spotless  Facility  Services  Pty  Ltd,148338.16,26/06/2028,3669
INV242188,Tree management maintenance services,Citywide Service Solutions Pty Ltd,132265.07 AUD,05/09/2025,3676
INV242189,Waste management services,Cleanaway Wapte Management Limited,129792.93 AUD,08/10/2028,3556
INV242190,Parking technology services,Citywide Service Solutions Pty Ltd (AU),"$156,217.1",28/06/25,3676
INV242191,Waste management services,Cleanaway Waste Management Limited,0.2m,19-May-2027,3556
INV242192,Building maintenance services,Programmed Facility,232478.27,10/01/2027,3630
INV242193,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$174,990.18",30 January 2026,3634
INV242194,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,2028-02-11,3676
INV242195,Open spaces management - region 2,SERCO (AU),"$115,168.61",2027-01-21,3677
INV242196,Open spaces management - region 2,Menzies  International  (Aust)  Pty  Ltd,70420.06 AUD,16/05/2027,3634
INV242197,Vehicle tow away and impound services,Nationwide  Towing  Services,231339.95,10 June 2029,3585
INV242198,Vehicle tow away and impound services,Nationwide Towing Services,180332.13,04-Oct-2029,3585
INV242199,Vehicle tow away and impound services,Nationwide Towing Services,"$107,088.79",22-Mar-2028,3585
INV242200,Building maintenance services,Programmed Facility,109762.76 AUD,25/10/05, 
INV242201,Integrated security services,National Protective Services Pty Ltd (AUS),"$59,574.27",19/06/2029,3686
INV242202,Vehicle tow away and impound services,NationwideTowingServices,0.1m,29/07/2025,3585
INV242203,Waste management services,Cleanaway Waste Management Limited (AU),232750.47,22-Jul-2025,3556
INV242204,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$41,905.21",18/02/2026,3615
INV242205,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$183,589.79",27/09/17,3676
INV242206,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,124599.43,2025-07-15,3676
INV242207,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,32282.51 AUD,11 September 2029,3668
INV242208,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,08/02/2025,3615
INV242209,Building cleaning services,Menzies International (Aust) P/L,23903.53 AUD,26/01/2026,3634
INV242210,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),0.1m,01 December 2025,3623
INV242211,Integrated security services,National Protective Services Pty. Ltd.,"$119,342.23",16/03/2029, 
INV242212,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.2m,25 May 2026,3678
INV242213,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,108885.39 AUD,27/08/05,3670
INV242214,Tree management maintenance services,Citywide Service Solutions Pty Ltd,151558.78,25/06/25,3678
INV242215,Open spaces management - region 1,Citywide Service Solutions PtyiLtd,84076.13 AUD,2029-02-06, 
INV242216,Building cleaning services,Showtime,139391.65,23/03/2025,3670
INV242217,Graffiti management and pressure cleaning services,Calcorp Services P/L,138270.61,25/04/06,3668
INV242218,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,102814.77,2026-08-23,3669
INV242219,Vehicle tow away and impound services,Nationwide,0.1m,26/03/06,3585
INV242220,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,154589.64,25 August 2025,3670
INV242221,Melbourne Town Hall venue management,Showtime Event Group P/L,0.1m,29/08/23,3670
INV242222,Tree management maintenance services,Citywide,47171.75 AUD,27/01/10,3678
INV242223,Waste management services,Cleanaway Waste Management Limited,0.2m,02/11/2029,3556
INV242224,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,29/01/23,3670
INV242225,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$2,329.83",03/09/2025,3634
INV242226,Integrated security services,National Protective Services P/L,"$4,689.69",27 October 2027,3686
INV242227,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,94622.33,09/03/2028,3676
INV242228,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,67595.3,16-Sep-2027,3556
INV242229,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,15 January 2029,3634
INV242230,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.2m,26/07/15,3585
INV242231,Melbourne Town Hall venue management,Showtime Event Group Pty Ltz,60012.72,16 September 2029,3670
INV242232,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),7021.08 AUD,10 November 2025, 
INV242233,Tree management maintenance services,Citywide Service Solutions P/L,89398.29,2026-09-26,3678
INV242234,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),169910.01,27/01/2028,3670
INV242235,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,154269.72,04/12/2029,3556
INV242236,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$6,571.45",2025-12-31,3678
INV242237,Building cleaning services,Menzies International (Ausz) Pty Ltd,159752.32,21/09/2028,3634
INV242238,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),197302.9 AUD,2026-07-01,3634
INV242239,Integrated security services,National Protectiv,"$212,635.74",22 October 2029,3686
INV242240,Building cleaning services,Menzies,113586.75,27/05/23,3634
INV242241,Civil infrastructure services,Citywide Service Solutions P/L,147443.98,03/11/2027,3665
INV242242,Management of Active Melbourne recreation facilities,Victorian YMrA Community Programming Pty Ltd,0.2m,09/06/2029,3615
INV242243,Graffiti management and pressure cleaning services,Calcorp Serv,0.0m,03/12/2025,3668
INV242244,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.0m,14/10/2026,3678
INV242245,Open spaces management - region 2,SERCO,0.2m,19-Jun-2025,3677
INV242246,Building maintenance services,Programmed Facility Management Pty Ltd (AU),178746.18 AUD,23/03/2028,3630
INV242247,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.2m,01-Aug-2025,3669
INV242248,Integrated security services,National Protective Services Pty Ltd,"$138,456.54",2029-03-13,3686
INV242249,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,170510.41 AUD,28/10/07,3630
INV242250,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,24073.32 AUD,21/04/2025, 
INV242251,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,152093.61,2029-09-30,3615
INV242252,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,86413.75,25/10/2028,3676
INV242253,Integrated security services,National Protective Services Pty Ltd,45206.6 AUD,13/05/2028,3686
INV242254,Street cleaning,Spotless Facility,0.1m,20-Apr-2025,3669
INV242255,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,9009.91 AUD,16/06/2026,3670
INV242256,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,246949.26 AUD,01 March 2028,3585
INV242257,Civil infrastructure services,citywide service solutions pty ltd,16024.58,2027-10-31,3665
INV242258,Vehicle tow away and impound services,nationwide towing services,198260.02,02 February 2025,3585
INV242259,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$177,515.9",20/08/2029,3630
INV242260,Tree management maintenance services,Citywide,232519.6,2029-11-30,3678
INV242261,Vehicle tow away and impound services,Nationwide Towisg Services,"$213,609.08",2029-08-06,3585
INV242262,Integrated security services,National Protective Services Pty Ltd (AU),0.0m,05-Feb-2029,3686
INV242263,Street cleaning,Menzies International (Aust) Pty Ltd (AU),119445.87,27/02/2029,3634
INV242264,Waste management services,Cleanaway,187616.89,2029-07-18,3556
INV242265,Vehicle tow away and impound services,Nationwide  Towing  Services,"$219,821.71",06 December 2025,3585
INV242266,Tree management maintenance services,citywide service solutions pty ltd,218024.06,30-Jul-2029,3678
INV242267,Waste management services,CleanawayWasteManagementLimited,210245.98 AUD,14/11/2029,3556
INV242268,Building maintenance services,Programmed Facility Management Pty. Ltd.,37620.32 AUD,07 November 2026,3630
INV242269,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.2m,2028-03-05,3615
INV242270,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$46,350.89",19 July 2027,3670
INV242271,Open spaces management - region 2,Spotless Facility Services Pty Ltd,"$133,925.21",2029-05-07,3669
INV242272,Street cleaning,spotless facility services pty ltd,0.0m,11/04/2026,3669
INV242273,Open spaces management - region 2,SERCO,"$246,046.53",13 July 2028, 
INV242274,Building cleaning services,CITYWIDE SERVICE SOLUTIONS PTY LTD,28420.18 AUD,28/02/28, 
INV242275,Vehicle tow away and impound services,Nationwide,0.1m,11-Mar-2029,3585
INV242276,Open spaces management - region 1,Citywide Service ,"$181,328.35",30/08/2029, 
INV242277,Vehicle tow away and impound services,Nationwide To,198232.6 AUD,13/05/2027,3585
INV242278,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.1m,29/06/27,3670
INV242279,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,123712.78,27/07/25,3556
INV242280,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$50,269.01",17-Oct-2029,3670
INV242281,Parking technology services,reino international pty ltd t/a duncan solutions,0.1m,25/01/01,3623
INV242282,Waste management services,Cleanaway Waste Management Limited,182590.4,12/05/2026,3556
INV242283,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$66,242.1",2026-03-23, 
INV242284,Graffiti management and pressure cleaning services,Calcorp,193315.17 AUD,08/01/2029,3668
INV242285,Integrated security services,National  Protective  Services  Pty  Ltd,"$226,269.55",10 May 2026,3686
INV242286,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,0.0m,17 April 2029,3623
INV242287,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.2m,22/06/2026,3668
INV242288,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,214807.49,2025-02-03,3615
INV242289,Street cleaning,Spotless Facility,0.2m,27/04/09,3669
INV242290,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,143826.79 AUD,2027-07-23,3676
