InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV197050,Integrated security services,National Protective Services Pty Ltd (AUS),100379.54,10/07/2029,3686
INV197051,Civil infrastructure services,Citywide Service Solutions PtygLtd,"$153,004.97",24 September 2028,3665
INV197052,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),94986.01,27/07/2029,3615
INV197053,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$12,939.61",07-May-2025, 
INV197054,Waste management services,Cleanaway Waste M,75237.23,08 July 2025,3556
INV197055,Integrated security services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$204,180.04",13/07/2029, 
INV197056,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.2m,01/09/2029,3668
INV197057,Open spaces management - region 2,aERCO,208609.12 AUD,31/05/2028,3677
INV197058,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,208669.78 AUD,26/03/2028,3630
INV197059,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.2m,26/10/21,3668
INV197060,Management of Active Melbourne recreation facilities,Victorian,152892.98 AUD,23 December 2025,3615
INV197061,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,233480.98,24 July 2025,3668
INV197062,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$48,723.73",01 April 2029,3678
INV197063,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.1m,03/04/2025,3678
INV197064,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,26641.72,26/03/14,3670
INV197065,Vehicle tow away and impound services,nationwide towing services,146828.98,31-Oct-2029,3585
INV197066,Integrated security services,NationalProtectiveServicesPtyLtd,197197.5,08-Nov-2025,3686
INV197067,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,150494.8 AUD,20/04/2025,3668
INV197068,Open spaces management - region 2,SERCO,"$22,513.08",01/09/2027,3677
INV197069,Open spaces management - region 1,Citywide,68728.17,30/11/2027,3676
INV197070,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,43542.8,25/12/16,3665
INV197071,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.1m,12/01/2025,3623
INV197072,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$146,797.44",25/04/2025,3630
INV197073,Building cleaning services,Menzies International (Aust) Pty. Ltd.,49696.48 AUD,07-Mar-2026,3634
INV197074,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,120091.29,2025-12-14,3670
INV197075,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,187880.68,28/07/13,3678
INV197076,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$218,329.8",28/02/22, 
INV197077,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.1m,24-Nov-2027, 
INV197078,Integrated security services,National Protective Services Pty Ltd (AU),32176.63,29/07/2025,3686
INV197079,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$153,712.22",04/06/2026,3623
INV197080,Waste management services,Cleanaway Waste Management LTD,"$223,212.4",21-Feb-2025,3556
INV197081,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),0.0m,09/09/2025,3668
INV197082,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$242,349.44",27/06/25,3665
INV197083,Tree management maintenance services,Citywide Service Solutions Pty Ltd,6641.37 AUD,09 May 2027,3678
INV197084,Waste management services,Cleanaway Waste Management Limited (AU),233967.41 AUD,04/03/2029,3556
INV197085,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$207,625.69",21-May-2027,3623
INV197086,Vehicle tow away and impound services,Nationwide Towing Services,212600.82,,3585
INV197087,Waste management services,Cleanaway Waste Management Limited,0.2m,24/09/2027, 
INV197088,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),57720.19,26/11/02, 
INV197089,Integrated security services,National Protective Services P/L,"$53,022.62",15-Oct-2028,3686
INV197090,Integrated security services,National Protectiv,26711.16,28/12/2028,3686
INV197091,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.2m,25/01/21,3678
INV197092,Street cleaning,Spotless Facility Services Pty Ltd,"$225,172.14",14/11/2027,3669
INV197093,Street cleaning,Spotless Facility Services Pty Ltd,206017.65,17/04/2028,3669
INV197094,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.2m,2026-11-11,3665
INV197095,Building maintenance services,menzies international (aust) pty ltd,97825.78,12-Jan-2028, 
INV197096,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,128381.11 AUD,19 February 2028,3676
INV197097,Open spaces management - region 2,SERCO (AU),134913.44,29/07/16,3677
INV197098,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$106,430.57",30/01/2028,3668
INV197099,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.1m,03 January 2026,3585
INV197100,Tree management maintenance services,Citywide,117878.64,01-Aug-2027,3678
INV197101,Civil infrastructure services,citywide service solutions pty ltd,162906.32,27/06/2025,3665
INV197102,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,230705.82,05-Apr-2027,3669
INV197103,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),208614.01 AUD,2027-12-30,3670
INV197104,Open spaces management - region 2,SERCx,56492.59,04/04/2027,3677
INV197105,Tree management maintenance services,Citywide eervice Solutions Pty Ltd,225686.64,30/09/2028,3678
INV197106,Integrated security services,National Protective Services Pty Ltd (AU),0.2m,29/11/10,3686
INV197107,Parking technology services,Citywide Service Solutions Pty. Ltd.,,2027-12-30,3665
INV197108,Melbourne Town Hall venue management,Showtime Event Group P/L,0.1m,2027-01-25,3670
INV197109,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.2m,25/02/2026,3556
INV197110,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,75116.46,19 November 2027,3670
INV197111,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.1m,2028-11-24,3676
INV197112,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,152894.99,2029-03-25, 
INV197113,Open spaces management - region 2,serco,217730.82,21-Feb-2026,3677
INV197114,Tree management maintenance services,Citywide Service ,124539.83,07/03/2028,3678
INV197115,Integrated security services,national protective services pty ltd,0.0m,26/06/2027,3686
INV197116,Civil infrastructure services,Citywide Service Solutions P/L,10132.42,13 December 2029,3665
INV197117,Open spaces management - region 2,SEcCO,0.2m,2028-04-21,3677
INV197118,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,09/06/2025,3665
INV197119,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$93,342.11",2025-01-29,3678
INV197120,Building maintenance services,Programmed Facility Management Pty Ltd,52117.32 AUD,26/02/2027,3630
INV197121,Waste management services,Cleanaway,"$1,393.56",16 September 2029,3556
INV197122,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,111102.04,16-Apr-2026,3556
INV197123,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,138162.08,2028-09-08,3615
INV197124,Vehicle tow away and impound services,Nationwide Towing Services,83706.86 AUD,27-Sep-2025,3585
INV197125,Waste management services,CleanawayWasteManagementLimited,232962.81,2028-06-23,3556
INV197126,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,2028-11-16,3634
INV197127,Vehicle tow away and impound services,nationwide towing services,0.1m,2029-12-28,3585
INV197128,Street cleaning,Spotless Facility Services Pty Ltd,244957.28 AUD,10/02/2026,3669
INV197129,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,129544.37,10 October 2029,3678
INV197130,Tree management maintenance services,Citywide Service Solutions Pty Ltd,227331.86,12/07/2025,3678
INV197131,Integrated security services,National Protective Services Pty Ltd (AUS),169466.72 AUD,27/08/13,3686
INV197132,Management of Active Melbourne recreation facilities,Vicforian YMCA Community Programming Pty Ltd,112681.2,18-May-2027,3615
INV197133,Building maintenance services,Programmed Facility Management Pty. Ltd.,135559.93,30/03/2029,3630
INV197134,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$205,769.94",2025-06-29,3670
INV197135,Parking technology services,reino international pty ltd t/a duncan solutions,192421.71,22 February 2026,3623
INV197136,Open spaces management - region 2,Calcorp Services P/L,,2027-08-06,3668
INV197137,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.1m,2028-03-10,3669
INV197138,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.1m,26 November 2028,3670
INV197139,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.2m,15/12/2025,3678
INV197140,Open spaces management - region 2,serco,151784.38 AUD,25/10/16, 
INV197141,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),222444.88 AUD,22-Aug-2028,3668
INV197142,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),154106.73 AUD,29/07/2027,3615
INV197143,Building maintenance services,ProgrammedFacilityManagementPtyLtd,82261.82,27/02/2028,3630
INV197144,Civil infrastructure services,Citywide Service Solutions P/L,"$177,960.24",09/11/2025,3665
INV197145,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,02/08/2029,3678
INV197146,Open spaces management - region 2,SERCO (AUS),"$87,014.65",27/01/27,3677
INV197147,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.2m,23/10/2028,3678
INV197148,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),248359.4 AUD,2029-01-09,3665
INV197149,Civil infrastructure services,Citywide,62727.6 AUD,15/04/2027,3665
INV197150,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.2m,11 September 2025,3585
INV197151,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,14/06/2028,3630
INV197152,Waste management services,Cleanaway Waste M,"$100,583.38",14/03/2026,3556
INV197153,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.2m,13/08/2028,3630
INV197154,Waste management services,Cleanaway  Waste  Management  Limited,232674.4,29/06/22,3556
INV197155,Open spaces management - region 2,SEaCO,137104.55,2026-07-02,3677
INV197156,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$196,711.07",28/03/2027,3670
INV197157,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),194919.7,01-Dec-2025,3668
INV197158,Integrated security services,National Protective Services P/L,178693.2 AUD,18/11/2027,3686
INV197159,Building cleaning services,MenziesInternational(Aust)PtyLtd,80478.9 AUD,29/08/2028,3634
INV197160,Vehicle tow away and impound services,Nationwide,81883.91,2029-04-18,3585
INV197161,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,34863.89,07/04/2027,3623
INV197162,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,221220.51,17/11/2026,3668
INV197163,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,95834.97 AUD,11/08/2027,3668
INV197164,Waste management services,Cleanaway Waste Management Limited,136697.86 AUD,28/09/14,3556
INV197165,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,34543.62,06/03/2025,3630
INV197166,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,228590.94 AUD,14/11/2029,3623
INV197167,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,13103.87,13/08/2025,3623
INV197168,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,212095.29,02-Oct-2029,3623
INV197169,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.2m,31 March 2027, 
INV197170,Open spaces management - region 1,Showtime  Event  Group  Pty  Ltd,135648.37,16/04/2025,3670
INV197171,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,183593.16 AUD,02-Aug-2029,3556
INV197172,Tree management maintenance services,Citywide Service Solutions Pty Ltd,220826.45,,3678
INV197173,Street cleaning,Spotless,91313.88,24 June 2026,3669
INV197174,Waste management services,Cbeanaway Waste Management Limited,0.1m,01/08/2027,3556
INV197175,Open spaces management - region 2,SERCO (AU),248103.47 AUD,2029-10-12,3677
INV197176,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,157529.4,29/04/26,3634
INV197177,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,26/03/16,3678
INV197178,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$46,122.85",2026-03-19,3665
INV197179,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,174709.1 AUD,27/04/02,3676
INV197180,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),122460.2 AUD,15 October 2027,3670
INV197181,Open spaces management - region 2,SERCO,184686.5,2028-02-20,3677
INV197182,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,200468.0,23 October 2026,3676
INV197183,Building maintenance services,Programmed Facility Management Pty Ltd (AU),148642.52,29-Jul-2028,3630
INV197184,Open spaces management - region 2,SERCO,129470.93 AUD,18-Dec-2025,3677
INV197185,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,209520.52,28-Dec-2027,3615
INV197186,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,28/10/26,3669
INV197187,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,"$17,247.98",2025-02-09,3615
INV197188,Vehicle tow away and impound services,Nationwide Towing Services (AUS),211741.65,2025-11-23,3585
INV197189,Waste management services,CleanawayWasteManagementLimited,0.1m,07/03/2028,3556
INV197190,Integrated security services,National Protective Services Pty Ltd,149476.64,23/06/2029,3686
INV197191,Civil infrastructure services,Citywide Service Solutions Pty Ltd,88765.6,13/09/2025,3665
INV197192,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,29/12/04,3670
INV197193,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,179081.33 AUD,28-Jul-2026,3676
INV197194,Integrated security services,National,"$106,856.74",11 September 2027,3686
INV197195,Vehicle tow away and impound services,Nationwide Towing Services,104086.4 AUD,2028-09-01, 
INV197196,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$86,701.04",05/06/2029,3623
INV197197,Waste management services,Cleanaway  Waste  Management  Limited,192356.49,19/07/2029,3556
INV197198,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,62567.68,25/03/11,3668
INV197199,Tree management maintenance services,Citywide Service yolutions Pty Ltd,0.0m,28-Oct-2028,3678
INV197200,Open spaces management - region 2,SERCO,"$103,865.18",07 February 2028,3677
INV197201,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$21,464.37",03/01/2025,3668
INV197202,Building cleaning services,Menzies,"$152,552.61",16/02/2027,3634
INV197203,Waste management services,Cleanaway Waste Management Ltd,"$162,031.8",2026-07-20,3556
INV197204,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,101111.01 AUD,26/01/22,3634
INV197205,Waste management services,Cleanaway,23316.27,22/02/2029, 
INV197206,Open spaces management - region 2,SERCO,51665.12 AUD,20/10/2027,3677
INV197207,Waste management services,Cleanaway Waste Management Limited (AU),0.2m,27/11/23,3556
INV197208,Vehicle tow away and impound services,Nationwide Towing Services,33263.03 AUD,20 January 2025,3585
INV197209,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),0.1m,16/02/2027, 
INV197210,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,11563.7,26/02/07, 
INV197211,Civil infrastructure services,Citywide Service Solutions Pty Ltd,106961.06 AUD,17/03/2029,3665
INV197212,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$235,019.19",25/02/07,3668
INV197213,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$115,713.45",24-Jun-2026, 
INV197214,Open spaces management - region 2,Serco,0.2m,11/03/2029,3677
INV197215,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$69,232.94",06/07/2028,3668
INV197216,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$143,046.4",29/10/24,3623
INV197217,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.1m,23/04/2028,3630
INV197218,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,6110.13 AUD,28 January 2028,3670
INV197219,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,169854.08,2027-07-07,3668
INV197220,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,92335.68,2025-01-23,3676
INV197221,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.2m,26/05/2028,3630
INV197222,Integrated security services,National  Protective  Services  Pty  Ltd,188889.11,01 July 2029,3686
INV197223,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,198585.66,04/02/2025,3634
INV197224,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,09/04/2029,3665
INV197225,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$78,512.63",10-Jul-2028,3556
INV197226,Open spaces management - region 1,citywide service solutions pty ltd,135718.31,08-Oct-2026,3676
INV197227,Street cleaning,Spotless Facility Services Pty Ltd,129667.85,2029-08-25,3669
INV197228,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,120182.5,08-Feb-2027,3634
INV197229,Graffiti management and pressure cleaning services,Calcorp,0.2m,2028-04-05, 
INV197230,Street cleaning,spotless facility services pty ltd,"$92,588.0",2027-09-13,3669
INV197231,Vehicle tow away and impound services,Spotless,"$62,374.23",03/09/2029,3669
INV197232,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,79426.01,28/11/2029,3676
INV197233,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.1m,22/01/2027,3623
INV197234,Building cleaning services,Menzies,"$187,864.58",15/04/2028,3634
INV197235,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,,11/04/2025,3676
INV197236,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,27467.18,08 April 2028,3668
INV197237,Tree management maintenance services,citywide service solutions pty ltd,238188.54,11/01/2026,3678
INV197238,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,14016.78 AUD,08-Apr-2029,3615
INV197239,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,239699.86,18/02/2026,3670
INV197240,Building maintenance services,Menzies Int’l (Aust) Pty Ltd,0.2m,15-Jul-2028,3634
INV197241,Building cleaning services,Menzies International (Aust) Pty Ltd,16610.7,19 October 2029,3634
INV197242,Tree management maintenance services,Citywide Service Solutions Pty Ltd,50727.54,11/10/2029,3678
INV197243,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,79599.29 AUD,06/01/2027,3678
INV197244,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,62335.96 AUD,08-Jan-2027,3668
INV197245,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$240,279.37",09-Dec-2026,3669
INV197246,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,232266.15,23 November 2027,3665
INV197247,Tree management maintenance services,Citywide Service Solutions Pty Ltd,26629.67 AUD,31-Mar-2026,3678
INV197248,Open spaces management - region 1,Citywide,43136.69,12 February 2027,3676
INV197249,Building cleaning services,Menzies Internatio,0.1m,27-Aug-2026,3634
INV197250,Integrated security services,National Protective Services Pty Ltd,197171.75,25/03/02,3686
INV197251,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$211,812.87",15-Oct-2029,3630
INV197252,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.1m,2025-05-11, 
INV197253,Street cleaning,SpotlessFacilityServicesPtyLtd,73232.52 AUD,26/04/11,3669
INV197254,Vehicle tow away and impound services,Nationwide Towing bervices,0.2m,23/11/2026,3585
INV197255,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.2m,25/09/18,3678
INV197256,Integrated security services,National Protective Services Pty. Ltd.,129336.55,21/06/2026,3686
INV197257,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.0m,2026-12-20,3634
INV197258,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,84605.75,23/10/2025,3676
INV197259,Open spaces management - region 1,Reino International Pty Ltd T/A Duncan Solutions (AU),0.0m,10/04/2029,3623
INV197260,Waste management services,Cleanaway Waste Mantgement Limited,16354.68,09-Apr-2026,3556
INV197261,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$143,786.24",09/01/2028, 
INV197262,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,228444.59,13 November 2028,3668
INV197263,Open spaces management - region 2,SERCO,"$103,889.51",22 May 2025,3677
INV197264,Open spaces management - region 1,citywide service solutions pty ltd,132972.52 AUD,08/08/2026, 
INV197265,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$184,158.67",26/07/16,3670
INV197266,Graffiti management and pressure cleaning services,Calcorp zervices Pty Ltd,39855.85,25 October 2025,3668
INV197267,Tree management maintenance services,Citywide,188805.39,26/12/24,3678
INV197268,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,99902.05,31/12/2027,3615
INV197269,Tree management maintenance services,citywide service solutions pty ltd,188316.04,29/10/11,3678
INV197270,Street cleaning,Spotless Facility Services Pty Ltd,"$95,880.44",14-Jul-2029,3669
INV197271,Street cleaning,Spotless Facility,6471.97 AUD,05/02/2025,3669
INV197272,Building cleaning services,Menzies Intl (Aust) Pty Ltd,97557.02 AUD,2027-12-31,3634
INV197273,Waste management services,Cleanaway Waste Management Ltd,118688.92,29/07/03,3556
INV197274,Building maintenance services,ProgrammedFacilityManagementPtyLtd,93511.98,12/06/2028,3630
INV197275,Integrated security services,National Protective Services Pty Ltd (AUS),117592.63,26/10/26,3686
INV197276,Tree management maintenance services,citywide service solutions pty ltd,0.1m,29/08/29,3678
INV197277,Open spaces management - region 1,Citywide Service ,50852.34,19-Dec-2025,3676
INV197278,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),0.0m,15 April 2025,3623
INV197279,Tree management maintenance services,Citywide Service Solutions P/L,151349.61 AUD,2029-09-26,3678
INV197280,Street cleaning,Sxotless Facility Services Pty Ltd,1812.66,19/01/2027,3669
INV197281,Street cleaning,SpotlessFacilityServicesPtyLtd,0.2m,27/05/31,3669
INV197282,Graffiti management and pressure cleaning services,Spotlecs Facility Services Pty Ltd,245059.73 AUD,19/06/2027,3669
INV197283,Waste management services,Cleanaway Waste Management LTD,90721.33,01/09/2025,3556
INV197284,Vehicle tow away and impound services,Citywide Service ,189255.71 AUD,26-Aug-2029,3678
INV197285,Open spaces management - region 1,CitywidedService Solutions Pty Ltd,30938.82,,3676
INV197286,Civil infrastructure services,Citywide Service ,178880.97 AUD,17 November 2028,3665
INV197287,Vehicle tow away and impound services,Nationwide Towing Services (AU),108300.29,01-Jan-2029,3585
INV197288,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),178211.35 AUD,2027-01-07,3615
INV197289,Tree management maintenance services,citywide service solutions pty ltd,0.0m,15-Sep-2025,3678
