InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV146079,Vehicle tow away and impound services,Nationwide Towing Services,"$77,064.36",22 June 2025,3585
INV146080,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.1m,25-Jul-2025,3615
INV146081,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,115418.16 AUD,2026-04-28,3670
INV146082,Open spaces management - region 2,SERCO,88259.08,07-Mar-2026,3677
INV146083,Vehicle tow away and impound services,Nationwide Towing Services (AUS),159212.57 AUD,09/12/2028,3585
INV146084,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),73264.06,28/07/09,3623
INV146085,Graffiti management and pressure cleaning services,Calcorp,199278.35,17 May 2027,3668
INV146086,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),34658.93 AUD,28/05/19,3670
INV146087,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.2m,2029-09-30,3630
INV146088,Management of Active Melbourne recreation facilities,Citywide Service Solutions P/L,223500.77,16/04/2027,3665
INV146089,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$179,166.88",29/04/16,3630
INV146090,Building maintenance services,Programmed Facility,218715.93,29/07/24,3630
INV146091,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$222,769.73",23-Jan-2029,3669
INV146092,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$36,573.37",12/09/2028,3630
INV146093,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$212,639.98",25-Nov-2029,3630
INV146094,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.0m,2027-07-15,3630
INV146095,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$91,970.37",26/03/26,3676
INV146096,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.1m,26/07/18,3615
INV146097,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.1m,03/05/2028,3630
INV146098,Street cleaning,Spotless,0.0m,25 July 2029,3669
INV146099,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,57841.2,28-Mar-2026,3615
INV146100,Vehicle tow away and impound services,Nationwide  Towing  Services,190335.13,2029-12-29,3585
INV146101,Vehicle tow away and impound services,Nahionwide Towing Services,97169.12,26/12/15,3585
INV146102,Building maintenance services,Programmed Facility Management P/L,141484.78,09 August 2028,3630
INV146103,Building maintenance services,ProgrammedFacilityManagementPtyLtd,136033.08 AUD,17/02/2026,3630
INV146104,Parking technology services,Reino,0.1m,03/11/2025,3623
INV146105,Street cleaning,Spotless Facility Services Pty. Ltd.,136170.82,2025-04-20,3669
INV146106,Building cleaning services,menzies international (aust) pty ltd,130454.35 AUD,21-Jun-2025,3634
INV146107,Civil infrastructure services,Citywide Service Solutions Pty Ltd,64870.05 AUD,29/01/26,3665
INV146108,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),14114.05,05/06/2027, 
INV146109,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,80661.06,21-Sep-2027,3676
INV146110,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,101637.15 AUD,11-May-2028,3615
INV146111,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,22/12/2027,3669
INV146112,Civil infrastructure services,Citywide Service ,159879.38 AUD,27/04/19,3665
INV146113,Waste management services,Cleanaway Waste Management Limited,103660.94,2027-05-06,3556
INV146114,Open spaces management - region 2,SERCO,78806.27,14/02/2028, 
INV146115,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.2m,2026-09-24,3634
INV146116,Building maintenance services,programmed facility management pty ltd,107267.06,02/06/2026,3630
INV146117,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.2m,2029-06-15,3669
INV146118,Vehicle tow away and impound services,nationwide towing services,"$18,542.64",,3585
INV146119,Vehicle tow away and impound services,Nationwide Towinu Services,152988.99 AUD,15/12/2026,3585
INV146120,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,68417.69,11 September 2026,3634
INV146121,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.2m,04/08/2027,3630
INV146122,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,22425.32,20 May 2029,3615
INV146123,Melbourne Town Hall venue management,Showtime,52728.24,10 November 2026,3670
INV146124,Graffiti management and pressure cleaning services,calcorp services pty ltd,132420.11 AUD,24/09/2025,3668
INV146125,Building cleaning services,Menzies,123513.68,21-Sep-2025,3634
INV146126,Vehicle tow away and impound services,nationwide towing services,86264.2,25-Sep-2026,3585
INV146127,Building cleaning services,Menzies,44369.05,2025-04-17,3634
INV146128,Parking technology services,Reino,"$248,286.43",05/09/2028,3623
INV146129,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),46883.36 AUD,05-Jan-2027,3670
INV146130,Graffiti management and pressure cleaning services,Calcorp,214126.38,28/10/24,3668
INV146131,Parking technology services,Reino International Pty ,181550.16 AUD,26/01/15,3623
INV146132,Integrated security services,National Protective Services Pty. Ltd.,134432.17,2028-04-07,3686
INV146133,Building maintenance services,Programmed Facility Management P/L,246848.89 AUD,30 May 2028,3630
INV146134,Street cleaning,Spotless Facility Services Pty Ltd (AU),48387.22,02-Jan-2026,3669
INV146135,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,06-Aug-2025,3630
INV146136,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,100493.71,29-Apr-2028,3615
INV146137,Building maintenance services,Programmed Facility,37282.73 AUD,23-Jun-2028,3630
INV146138,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),244271.46,24/07/2028,3668
INV146139,Open spaces management - region 2,SERCO,0.1m,2026-10-15,3677
INV146140,Building cleaning services,Menzies International (Aust) Pty Ltd,128569.77,16-Aug-2027,3634
INV146141,Building cleaning services,Menzies International (Aust) Pty Ltd,0.0m,06 July 2029,3634
INV146142,Tree management maintenance services,citywide service solutions pty ltd,36031.62 AUD,07/08/2025,3678
INV146143,Building cleaning services,Menzies International (Aust) Pty Ltd,0.0m,24/04/2027,3634
INV146144,Waste management services,Cleanaway Waste M,207008.62 AUD,20/10/2025,3556
INV146145,Integrated security services,National Protectivh Services Pty Ltd,0.1m,28/08/05,3686
INV146146,Civil infrastructure services,Citywide Service Solutions P/L,64417.82,11/04/2029,3665
INV146147,Civil infrastructure services,Citywide Service ,35493.47 AUD,2027-12-16,3665
INV146148,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,26/02/28,3634
INV146149,Waste management services,cleanaway waste management limited,0.2m,10-Jun-2025,3556
INV146150,Street cleaning,SpotlessFacilityServicesPtyLtd,235738.49,16/06/2025,3669
INV146151,Vehicle tow away and impound services,NationwideTowingServices,47551.15 AUD,06/08/2029,3585
INV146152,Open spaces management - region 2,SERCO,144501.4,28/03/27,3677
INV146153,Waste management services,Cleanaway Waste Management Limited,36100.21,03/03/2028,3556
INV146154,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$176,221.16",13/07/2027,3615
INV146155,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,51267.09 AUD,25/03/2026,3676
INV146156,Melbourne Town Hall venue management,showtime event group pty ltd,95945.02,25/07/13,3670
INV146157,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,165335.87 AUD,17/06/2027,3676
INV146158,Waste management services,Cleanaway Waste Management Limited (AUS),144813.62 AUD,2029-07-08,3556
INV146159,Building cleaning services,Menzies Internatio,245021.43 AUD,2026-02-04,3634
INV146160,Building cleaning services,Menzies International (Aust) Pty Ltd,192974.15 AUD,01 June 2027,3634
INV146161,Waste management services,Cleanawaq Waste Management Limited,49589.16 AUD,18 September 2028,3556
INV146162,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,26 December 2029,3585
INV146163,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,207494.34,2028-10-28,3623
INV146164,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,195043.3 AUD,28/09/12, 
INV146165,Building cleaning services,Menzies International (Aust) Pty Ltd,"$51,535.76",27 April 2026,3634
INV146166,Integrated security services,National,0.2m,2029-02-06,3686
INV146167,Vehicle tow away and impound services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,09 February 2029,3623
INV146168,Waste management services,Cleanaway Waste Management Limited (AU),85683.09,07/12/2025,3556
INV146169,Waste management services,Cleanaway Waste M,149202.23,2025-12-03,3556
INV146170,Street cleaning,Spotless Facility Services Pty Ltd,2851.47 AUD,06/12/2027,3669
INV146171,Melbourne Town Hall venue management,showtime event group pty ltd,155612.71,01-Jul-2029,3670
INV146172,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),0.1m,25/10/07,3668
INV146173,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),57118.36 AUD,2028-03-22,3676
INV146174,Waste management services,Cleanaway Waste Management Limited,216758.5 AUD,19 September 2026,3556
INV146175,Waste management services,Cleanaway Waste Mgmt Limited,21315.43 AUD,12/01/2028,3556
INV146176,Street cleaning,Spotless Facility,0.2m,13/02/2029,3669
INV146177,Melbourne Town Hall venue management,Menzies International (Aust) Pty Ltd,"$48,428.99",2026-08-09,3634
INV146178,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,175203.25,28-Dec-2029,3668
INV146179,Integrated security services,National Protectiv,"$70,634.83",18/12/2025,3686
INV146180,Building maintenance services,Programmed Facility Mgmt Pty Ltd,211670.28,02-Nov-2029,3630
INV146181,Civil infrastructure services,Citywide Service Solutions Pty Ltd,156273.01,23 June 2027,3665
INV146182,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),204949.05,04/01/2029,3634
INV146183,Street cleaning,Spotless,0.1m,29/01/26,3669
INV146184,Open spaces management - region 2,SERCO,0.1m,16/11/2026,3677
INV146185,Waste management services,Cleanaway Waste Management Ltd,"$71,163.49",01/04/2029,3556
INV146186,Graffiti management and pressure cleaning services,Calcorp Serv,15248.03,28/10/15,3668
INV146187,Tree management maintenance services,Citywide Service Solutions Pty Ltd,212160.53,11 October 2027,3678
INV146188,Integrated security services,National Protective Services Pty Ltd (AU),117860.94 AUD,2025-05-11,3686
INV146189,Vehicle tow away and impound services,Nationwide Towing Services (AUS),53154.72,2025-04-29,3585
INV146190,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,198003.98,06/04/2025,3623
INV146191,Integrated security services,National,66572.74,2028-02-29,3686
INV146192,Tree management maintenance services,Citywide Service ,0.0m,2028-09-22,3678
INV146193,Waste management services,Cleanaway Waste Management Limited (AUS),0.1m,31 December 2026,3556
INV146194,Management of Active Melbourne recreation facilities,Victorian,0.1m,28/01/07,3615
INV146195,Waste management services,Cleanaway Waste M,"$107,046.5",17 September 2025,3556
INV146196,Parking technology services,reino international pty ltd t/a duncan solutions,8135.52,10-Nov-2028, 
INV146197,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.1m,10 April 2029,3669
INV146198,Open spaces management - region 2,SEvCO,"$63,097.44",27/09/22,3677
INV146199,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,199717.77,13/08/2029,3670
INV146200,Melbourne Town Hall venue management,Showtime Event,155775.38,03/07/2026,3670
INV146201,Street cleaning,Spotless Facility Services Pty Ltd (AU),90147.44,28 September 2026,3669
INV146202,Civil infrastructure services,Menzies Internationalr(Aust) Pty Ltd,0.0m,20 February 2028,3634
INV146203,Tree management maintenance services,Citywade Service Solutions Pty Ltd,,08 January 2026,3678
INV146204,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$66,014.61",16-Dec-2025,3623
INV146205,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$123,146.02",08-Jul-2026,3670
INV146206,Open spaces management - region 1,Citywide Service Solutions P/L,"$85,333.44",29/10/26,3676
INV146207,Civil infrastructure services,Citywide Service Solutions Pty Ltd,,18/02/2029,3665
INV146208,Building cleaning services,Menzies International (Aust) Pty Ltd,90635.44,24/04/2029,3634
INV146209,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),39410.75,2029-03-12,3615
INV146210,Integrated security services,National  Protective  Services  Pty  Ltd,"$78,162.76",18-Apr-2025,3686
INV146211,Street cleaning,Spotless jacility Services Pty Ltd,0.2m,28/01/21,3669
INV146212,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$107,335.73",2025-02-07,3665
INV146213,Vehicle tow away and impound services,nationwide towing services,"$145,482.5",12 March 2027,3585
INV146214,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,233273.99 AUD,,3623
INV146215,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$98,524.07",30/10/2025,3669
INV146216,Open spaces management - region 1,Citywide Servica Solutions Pty Ltd,166350.0,21/08/2028,3676
INV146217,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.0m,21/08/2029,3668
INV146218,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,0.1m,21/05/2027,3634
INV146219,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$54,058.55",28/02/21,3676
INV146220,Building maintenance services,Programmed Facility Manngement Pty Ltd,134239.16 AUD,21/02/2028,3630
INV146221,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,88526.12 AUD,2028-12-13,3678
INV146222,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,109787.89 AUD,18/12/2025,3670
INV146223,Open spaces management - region 2,Serco,33352.66 AUD,20/02/2025,3677
INV146224,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),122164.71,28 November 2025,3665
INV146225,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,145424.73 AUD,30 November 2025,3676
INV146226,Open spaces management - region 2,SERcO,227837.96 AUD,26/12/09,3677
INV146227,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.0m,31/10/2027,3634
INV146228,Street cleaning,Spotless Facility Services Pty Ltd,120780.09,14-Oct-2027,3669
INV146229,Integrated security services,National Protective Services Pty Ltd (AU),136300.38,16-Feb-2027,3686
INV146230,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$24,408.9",2029-01-19,3668
INV146231,Melbourne Town Hall venue management,Showtime Event wroup Pty Ltd,201403.1 AUD,27/01/2029,3670
INV146232,Open spaces management - region 2,rERCO,64184.29,2027-10-17,3677
INV146233,Integrated security services,National Protective Services Pty Ltd,184677.14,2028-02-14,3686
INV146234,Vehicle tow away and impound services,nationwide towing services,123091.96,26/05/28,3585
INV146235,Waste management services,Cleanaway Waste Management Ltd,147518.38,14/11/2029,3556
INV146236,Open spaces management - region 2,Serco,74439.61,2025-06-26,3677
INV146237,Waste management services,cleanaway waste management limited,$868.71,28/06/18,3556
INV146238,Civil infrastructure services,Citywide Service Solutions Pty Ltd,88091.88,28/03/30,3665
INV146239,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,175931.57,28-Apr-2029,3669
INV146240,Graffiti management and pressure cleaning services,calcorp services pty ltd,195270.82 AUD,07/07/2025,3668
INV146241,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,29/06/30,3668
INV146242,Open spaces management - region 2,SERCO,127135.29 AUD,29-Jun-2025,3677
INV146243,Integrated security services,NationalProtectiveServicesPtyLtd,162587.59,2028-05-07,3686
INV146244,Vehicle tow away and impound services,menzies international (aust) pty ltd,0.2m,11/04/2029,3634
INV146245,Waste management services,Cleanaway Waste Mgmt Limited,185298.08 AUD,08/09/2027,3556
INV146246,Open spaces management - region 2,SERCO (AU),0.1m,02/12/2028,3677
INV146247,Vehicle tow away and impound services,NationwideTowingServices,0.2m,28/06/12,3585
INV146248,Tree management maintenance services,Citywide Service Solutions P/L,122277.99,27/08/04,3678
INV146249,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.2m,25/08/22,3615
INV146250,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,119302.53,21-Jul-2026,3676
INV146251,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$117,436.77",18-Apr-2025,3615
INV146252,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,209204.13,02 November 2028,3670
INV146253,Graffiti management and pressure cleaning services,Calcorp Sezvices Pty Ltd,0.2m,2025-04-07,3668
INV146254,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,140526.89,01-Jun-2025,3676
INV146255,Open spaces management - region 2,tERCO,0.2m,15 January 2026,3677
INV146256,Waste management services,Cleanaway  Waste  Management  Limited,"$2,815.33",2027-09-03,3556
INV146257,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.1m,08 September 2028,3678
INV146258,Open spaces management - region 1,Citywide,188055.71,01-Jun-2028,3676
INV146259,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,62565.38 AUD,02/04/2029,3615
INV146260,Open spaces management - region 2,SERCO,151282.45 AUD,29/12/22,3677
INV146261,Building maintenance services,Programmed Facility Management Pty. Ltd.,33639.83,10/03/2027,3630
INV146262,Building cleaning services,Menzies Internatio,97874.92,04-Aug-2029,3634
INV146263,Open spaces management - region 2,SERCO (AUS),146171.44 AUD,01/10/2027,3677
INV146264,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,214841.92 AUD,2028-02-21,3623
INV146265,Integrated security services,Natignal Protective Services Pty Ltd,179852.46,2029-12-28,3686
INV146266,Civil infrastructure services,Citywide Service ,246649.17 AUD,02/01/2029,3665
INV146267,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.0m,30/06/2029, 
INV146268,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,95080.9 AUD,12/05/2026,3665
INV146269,Vehicle tow away and impound services,nationwide towing services,130630.31 AUD,19/08/2028,3585
INV146270,Civil infrastructure services,SERCO,55968.26,15/07/2029,3677
INV146271,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$102,867.38",25 January 2027,3686
INV146272,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,125190.77,23/01/2028,3670
INV146273,Graffiti management and pressure cleaning services,calcorp services pty ltd,16153.78,07-Apr-2027,3668
INV146274,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,36560.08,16-Jan-2028, 
INV146275,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$150,470.4",19-Nov-2028,3634
INV146276,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.1m,28 June 2028,3670
INV146277,Management of Active Melbourne recreation facilities,Citywide Service Solujions Pty Ltd,,08/10/2026,3678
INV146278,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.0m,2027-04-09,3615
INV146279,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,29/06/19,3670
INV146280,Integrated security services,national protective services pty ltd,197092.99,29/05/17,3686
INV146281,Integrated security services,national protective services pty ltd,102942.91,2028-03-16,3686
INV146282,Waste management services,Cleanaway Waste Management Limited,"$4,568.74",17 January 2026,3556
INV146283,Open spaces management - region 2,SERCO,36047.34 AUD,2026-12-05,3677
INV146284,Waste management services,Cleanaway Waste Management Limited (AU),0.2m,28-Dec-2025,3556
INV146285,Melbourne Town Hall venue management,showtime event group pty ltd,90920.71,26-Jul-2029,3670
INV146286,Tree management maintenance services,Citywide Service Solutions P/L,"$175,537.56",06-Aug-2029,3678
INV146287,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.2m,18/10/2025,3634
INV146288,Melbourne Town Hall venue management,Showtime Event,215254.25,2026-06-05,3670
INV146289,Waste management services,Cleanaway Waste Management Limited (AU),229105.08 AUD,2025-10-14,3556
INV146290,Management of Active Melbourne recreation facilities,Victorian cMCA Community Programming Pty Ltd,35660.22 AUD,28/10/2026,3615
INV146291,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,183464.97 AUD,16/11/2029,3676
INV146292,Waste management services,Cleanaway Waste Management Limited,"$17,362.46",13-Jan-2028,3556
INV146293,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,196696.79,29-Mar-2025,3623
INV146294,Building maintenance services,Programmed Facility Management Pty. Ltd.,,25-Sep-2025,3630
