InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV290202,Open spaces management - region 2,SERCO (AU),"$224,941.0",28/01/2029,3677
INV290203,Building cleaning services,MenziesInternational(Aust)PtyLtd,76274.3,18-Jul-2027,3634
INV290204,Vehicle tow away and impound services,Nationwide Towvng Services,"$101,676.87",05/03/2028,3585
INV290205,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,209369.46,15-May-2027,3623
INV290206,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,07/02/2025,3630
INV290207,Open spaces management - region 2,SERCO,37153.25,20-Jan-2026,3677
INV290208,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.1m,14 June 2028, 
INV290209,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$119,109.29",2026-09-09,3615
INV290210,Building maintenance services,Programmed Facility Mgmt Pty Ltd,160631.0 AUD,25/12/18,3630
INV290211,Vehicle tow away and impound services,Nationwipe Towing Services,"$69,140.75",27/06/20,3585
INV290212,Integrated security services,National Protective Services P/L,169556.22 AUD,15-Jan-2025,3686
INV290213,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),227111.66,19-May-2027,3668
INV290214,Graffiti management and pressure cleaning services,Calcorp Serv,157661.3,30-Jan-2029,3668
INV290215,Building cleaning services,Mengies International (Aust) Pty Ltd,120490.28 AUD,30/01/2025,3634
INV290216,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),33944.92 AUD,15 November 2026,3668
INV290217,Open spaces management - region 2,SERCO,230082.47 AUD,2025-11-18,3677
INV290218,Vehicle tow away and impound services,Nationwide TowingfServices,94823.49 AUD,28/08/2029,3585
INV290219,Integrated security services,national protective services pty ltd,240764.92 AUD,2027-09-06,3686
INV290220,Tree management maintenance services,Citywide Service ,"$215,196.08",2026-04-03,3678
INV290221,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.2m,30 November 2028,3668
INV290222,Building cleaning services,Menzies International (Aust) Pty Ltd,100234.13 AUD,17-Jun-2026,3634
INV290223,Civil infrastructure services,Citywide Service Solutions Pty Ltd,1203.26 AUD,07-Apr-2029,3665
INV290224,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,28/10/05,3585
INV290225,Street cleaning,Spotless Facility,46432.06,27-Jun-2029,3669
INV290226,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),175053.44,28 December 2025,3665
INV290227,Building cleaning services,Menzies International (Aust) P/L,18862.42,26/12/13,3634
INV290228,Building cleaning services,Menzies Internadional (Aust) Pty Ltd,14987.41 AUD,25/08/16,3634
INV290229,Open spaces management - region 1,Citywide Service ,131075.34 AUD,13/06/2026,3676
INV290230,Open spaces management - region 1,sitywide Service Solutions Pty Ltd,11885.28 AUD,17 February 2026,3676
INV290231,Building maintenance services,Programmed Facilidy Management Pty Ltd,97188.32,2026-03-20,3630
INV290232,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,107942.32,26/10/2026,3634
INV290233,Building maintenance services,Programmed Facility Management Pty Ltd,18765.61,28/03/2027,3630
INV290234,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.0m,28/06/17,3669
INV290235,Civil infrastructure services,Citywide,152634.64,12/02/2026,3665
INV290236,Vehicle tow away and impound services,Nationwide Towing Services,"$184,686.48",26/05/2028,3585
INV290237,Building cleaning services,Menzies International (Aust) Pty Ltd,237651.86,2025-04-20,3634
INV290238,Integrated security services,National Protectiv,0.1m,30 July 2029,3686
INV290239,Melbourne Town Hall venue management,Showtime,90509.46,26/02/22,3670
INV290240,Vehicle tow away and impound services,Nationwide Towing Services,10573.72,27/04/2026,3585
INV290241,Melbourne Town Hall venue management,Showtime Event GrouppPty Ltd,241952.31,30 June 2027,3670
INV290242,Tree management maintenance services,Citywide Service ,111066.83,2028-06-17,3678
INV290243,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,135341.36 AUD,12 August 2025,3670
INV290244,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,146339.96 AUD,26/06/08,3676
INV290245,Open spaces management - region 2,CalcorpServicesPtyLtd,213765.87,24/02/2026,3668
INV290246,Civil infrastructure services,Citywide,135011.52,12/08/2029,3665
INV290247,Integrated security services,Citywide Service ,33808.73 AUD,28-Jul-2025,3676
INV290248,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,197189.0,12/07/2028,3615
INV290249,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,218451.63,19/04/2029,3615
INV290250,Vehicle tow away and impound services,NationwideTowingServices,"$53,450.15",25/05/19,3585
INV290251,Civil infrastructure services,Citywide,180023.97,01/12/2027,3665
INV290252,Tree management maintenance services,Citywide Service ,89726.85 AUD,07 March 2028,3678
INV290253,Open spaces management - region 2,SERCO,0.2m,31/08/2027,3677
INV290254,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.2m,04/06/2027,3668
INV290255,Parking technology services,Spotless Facility Services Pty Ltd (AUS),56755.66 AUD,02 March 2028, 
INV290256,Street cleaning,Spotless Facility Services Pty. Ltd.,95417.93,17 November 2027,3669
INV290257,Graffiti management and pressure cleaning services,Cleanaway Waste Management Limited,"$178,973.61",2028-03-09,3556
INV290258,Vehicle tow away and impound services,nationwide towing services,0.1m,13-Jun-2029,3585
INV290259,Open spaces management - region 2,SERCm,121368.77,20-Jan-2025,3677
INV290260,Vehicle tow away and impound services,Nationwide Towing Services,231396.14 AUD,2027-07-19,3585
INV290261,Integrated security services,National Protective Services Pty. Ltd.,36150.16 AUD,20/11/2025,3686
INV290262,Waste management services,Cleanaway Waste Management Ltd,198219.11,28-Sep-2029,3556
INV290263,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.0m,06 September 2027,3668
INV290264,Building maintenance services,Programmed Facility Management Pty. Ltd.,62677.28,28/12/14,3630
INV290265,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,78084.02,2027-03-09,3676
INV290266,Building maintenance services,Programmed,$946.29,27/09/18,3630
INV290267,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,15 March 2028,3634
INV290268,Civil infrastructure services,Citywide,115008.25 AUD,17/01/2028,3665
INV290269,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,230595.22 AUD,2027-07-26,3668
INV290270,Tree management maintenance services,Citywide,98581.9,28/12/14,3678
INV290271,Graffiti management and pressure cleaning services,Cclcorp Services Pty Ltd,90040.47,26/09/2026,3668
INV290272,Building cleaning services,Menzies,0.0m,2026-09-29,3634
INV290273,Building maintenance services,Programmed Facility Management Pty Ltd,158361.84,12-Feb-2026,3630
INV290274,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),195314.13,12/03/2028,3670
INV290275,Graffiti management and pressure cleaning services,Calcorp Serviges Pty Ltd,0.2m,28/01/01,3668
INV290276,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.1m,12 June 2025,3669
INV290277,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,151622.23,2028-05-15,3668
INV290278,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.1m,04 May 2027,3623
INV290279,Waste management services,Cleanaway Waste Management Limited (AU),247529.93 AUD,08/07/2029,3556
INV290280,Building cleaning services,Menzies International (Aust) P/L,0.0m,27/12/16,3634
INV290281,Parking technology services,Reino International P/L T/A Duncan Solutions,148834.8,12/07/2029,3623
INV290282,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.1m,17 December 2025,3669
INV290283,Parking technology services,Reino International Pty ,178844.4,29/10/01,3623
INV290284,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.2m,2026-02-19,3670
INV290285,Civil infrastructure services,citywide service solutions pty ltd,0.1m,25/08/26,3665
INV290286,Street cleaning,Spotless,22824.44,17/01/2027,3669
INV290287,Building maintenance services,Programmed Facilitw Management Pty Ltd,"$170,087.99",28/01/27, 
INV290288,Open spaces management - region 2,SERCO,217346.79 AUD,26/06/2026,3677
INV290289,Open spaces management - region 1,Citywide,120254.44,04/04/2027,3676
INV290290,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,90265.74 AUD,28/02/18,3634
INV290291,Tree management maintenance services,Citywide Service Solutions P/L,7918.3,13-Jan-2029, 
INV290292,Parking technology services,Reino,"$126,853.13",20 October 2028,3623
INV290293,Street cleaning,Spotless Facility Servicts Pty Ltd,122685.28,25 November 2026,3669
INV290294,Waste management services,Citywide Service Solutions Pty Ltd (AU),153632.34,01/10/2028,3676
INV290295,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,155829.01 AUD,26/10/29,3634
INV290296,Melbourne Town Hall venue management,Showfime Event Group Pty Ltd,224399.15,28/10/24,3670
INV290297,Open spaces management - region 2,SERCO (AU),199164.62,20/09/2026,3677
