InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV224127,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,243826.0,08/01/2028, 
INV224128,Tree management maintenance services,Citywide Snrvice Solutions Pty Ltd,110875.43,18 December 2026,3678
INV224129,Building maintenance services,Programmed Facility Management Pty Ltd,36080.62,2026-05-04,3630
INV224130,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,54106.02 AUD,10/04/2025,3686
INV224131,Tree management maintenance services,citywide service solutions pty ltd,,14/10/2026,3678
INV224132,Waste management services,CleanawayWasteManagementLimited,"$23,907.2",10/10/2025,3556
INV224133,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,2027-07-08,3668
INV224134,Management of Active Melbourne recreation facilities,Victorian,19744.53 AUD,11/05/2026,3615
INV224135,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.2m,16-Jan-2027,3630
INV224136,Parking technology services,Reino International PtyqLtd T/A Duncan Solutions,"$23,127.83",05-Dec-2029,3623
INV224137,Civil infrastructure services,Citywide Service Solutioni Pty Ltd,"$114,334.47",26/04/10,3665
INV224138,Melbourne Town Hall venue management,Showtime Event Group P/L,"$69,252.41",15 November 2027,3670
INV224139,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$224,093.02",09-Mar-2026, 
INV224140,Parking technology services,reino international pty ltd t/a duncan solutions,0.2m,2025-12-21,3623
INV224141,Open spaces management - region 2,SERCO,0.0m,25/10/2028,3677
INV224142,Open spaces management - region 2,serco,0.1m,19/11/2029,3677
INV224143,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,150225.32,27 February 2029,3623
INV224144,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,22449.91 AUD,25/02/21,3615
INV224145,Vehicle tow away and impound services,Nationwide Towing Services (AU),192277.02 AUD,22-May-2029,3585
INV224146,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,177664.22 AUD,25/05/09,3623
INV224147,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.1m,17/09/2026,3615
INV224148,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,02/06/2027,3670
INV224149,Open spaces management - region 2,SERCO (AU),139233.22,06/03/2025,3677
INV224150,Parking technology services,Reino International P/L T/A Duncan Solutions,80990.76,05 May 2025,3623
INV224151,Waste management services,cleanaway waste management limited,142470.28 AUD,25/05/2027,3556
INV224152,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,222868.93 AUD,23-Aug-2025, 
INV224153,Graffiti management and pressure cleaning services,SpotlessFacilityServicesPtyLtd,175363.29,16 February 2025,3669
INV224154,Waste management services,CleanawayWasteManagementLimited,"$82,428.95",2026-05-10,3556
INV224155,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,175452.67,15/08/2026,3686
INV224156,Integrated security services,National Protective Services Pty Ltd (AUS),"$143,685.06",2025-07-23,3686
INV224157,Integrated security services,National Protective Services Pty. Ltd.,75384.14,2025-02-11,3686
INV224158,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$119,465.18",29/07/2029,3634
INV224159,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$152,143.06",30-Jan-2027,3634
INV224160,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,81233.1,31/08/2029,3670
INV224161,Building cleaning services,menzies international (aust) pty ltd,69901.68,27/03/25,3634
INV224162,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$44,712.67",27-Dec-2026,3676
INV224163,Street cleaning,SpotlessFacilityServicesPtyLtd,0.2m,02/06/2027,3669
INV224164,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,113574.05,25/06/02,3615
INV224165,Integrated security services,National Protective Services Pty Ltd,"$207,387.64",30 May 2027,3686
INV224166,Graffiti management and pressure cleaning services,Calcorp Serv,"$92,044.15",,3668
INV224167,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,27/01/28,3634
INV224168,Integrated security services,Citywide Service ,151198.26,19-Jun-2028,3665
INV224169,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,219212.34 AUD,11/10/2028,3665
INV224170,Street cleaning,Spotless  Facility  Services  Pty  Ltd,225857.66,13/02/2025,3669
INV224171,Graffiti management and pressure cleaning services,Menzies International (Aust) Pty Ltd,"$87,482.33",17/05/2028,3634
INV224172,Open spaces management - region 1,Citywide Service ,113429.26,03/12/2028,3676
INV224173,Open spaces management - region 2,SERCO,127601.51,2025-11-18,3677
INV224174,Parking technology services,Citywide Service Solutions Pty Ltd (AUS),15569.95 AUD,30 August 2029,3665
INV224175,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,99820.7 AUD,15/03/2029,3623
INV224176,Management of Active Melbourne recreation facilities,rictorian YMCA Community Programming Pty Ltd,0.1m,27/04/07,3615
INV224177,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,216085.01,26/01/2026,3615
INV224178,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,208687.96,04/02/2025,3676
INV224179,Graffiti management and pressure cleaning services,Calcorp,123095.37,06/09/2027,3668
INV224180,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.2m,27/08/12,3634
INV224181,Melbourne Town Hall venue management,Showtime Event Group Pay Ltd,"$11,130.92",26/05/2026,3670
INV224182,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,98937.86,28/04/16,3678
INV224183,Vehicle tow away and impound services,Nationwide To,"$208,286.4",2027-09-13,3585
INV224184,Open spaces management - region 2,SERCO,209613.38 AUD,22/11/2026,3677
INV224185,Melbourne Town Hall venue management,National Protective Services P/L,"$165,187.8",09/11/2028,3686
INV224186,Building cleaning services,Menzies International (Aust) Pty. Ltd.,20254.98,2028-12-04,3634
INV224187,Waste management services,Cleanaway Waste Management Limited,0.0m,05/05/2028,3556
INV224188,Melbourne Town Hall venue management,Showtime Event,32314.68,29/02/04,3670
INV224189,Vehicle tow away and impound services,NationwideTowingServices,121580.7,26/07/28,3585
INV224190,Street cleaning,Spotless,0.0m,27/05/17,3669
INV224191,Open spaces management - region 2,SERCO,113740.15,15-Aug-2025,3677
INV224192,Parking technology services,Reito International Pty Ltd T/A Duncan Solutions,"$60,482.23",15/05/2028,3623
INV224193,Street cleaning,Spotless Facility Services Pty Ltd,0.0m,22/05/2028,3669
INV224194,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,213175.1 AUD,12/10/2028,3630
INV224195,Melbourne Town Hall venue management,Showtime,50529.95,20 March 2027,3670
INV224196,Waste management services,cleanaway waste management limited,120592.9,03-Sep-2029,3556
INV224197,Parking technology services,reino international pty ltd t/a duncan solutions,82319.38,29-Mar-2028,3623
INV224198,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,65286.4 AUD,2025-09-27,3615
INV224199,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),130310.43,12/05/2029,3670
INV224200,Waste management services,Cleanaway Waste M,"$237,429.38",2026-11-01,3556
INV224201,Graffiti management and pressure cleaning services,Calcorp,47872.52,22-Jul-2027,3668
INV224202,Tree management maintenance services,Citywide Service ,131204.51 AUD,17/12/2025,3678
INV224203,Integrated security services,National Protective Services P/L,97591.44,29/05/09,3686
INV224204,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$148,554.6",28 September 2028,3665
INV224205,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$216,593.38",19-Sep-2026,3670
INV224206,Waste management services,Cleanaway Waste Management LTD,29493.32,29/04/2028,3556
INV224207,Management of Active Melbourne recreation facilities,VictorianhYMCA Community Programming Pty Ltd,"$248,652.18",12-Nov-2029,3615
INV224208,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.2m,10-Apr-2029,3665
INV224209,Civil infrastructure services,Citywide Service Solutions P/L,0.1m,12/08/2025,3665
INV224210,Management of Active Melbourne recreation facilities,Victorian YMCAcCommunity Programming Pty Ltd,205284.21,22/12/2028,3615
INV224211,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,145996.67 AUD,27/11/12,3668
INV224212,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,200446.3,02/06/2026,3670
INV224213,Open spaces management - region 2,serco,0.2m,2025-05-31,3677
INV224214,Integrated security services,National Protective Services Pty Ltd,"$160,725.03",18 December 2028,3686
INV224215,Building cleaning services,menzies international (aust) pty ltd,0.2m,2025-07-30,3634
INV224216,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.1m,29/12/28,3676
INV224217,Building maintenance services,Programmed Facility Management Pty Ltd (AU),14540.1 AUD,26/07/04,3630
INV224218,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,184456.24,25/07/16,3678
INV224219,Melbourne Town Hall venue management,Showtime Event,40197.53,28-Jan-2028,3670
INV224220,Civil infrastructure services,Citywide Service Solutions Pty Ltd,,27-Sep-2027,3665
INV224221,Street cleaning,Spotless Facility Services Pty Ltd,239023.68,11-Jan-2028,3669
INV224222,Open spaces management - region 2,serco,184586.93 AUD,2025-03-03,3677
INV224223,Building maintenance services,Programmed Facility Management Pty Lwd,"$226,629.15",2026-10-11,3630
INV224224,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),140772.9,19-Jun-2026,3665
INV224225,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),145161.68,18/04/2027,3678
INV224226,Street cleaning,Spotless Facility,56328.59,15-Jun-2029,3669
INV224227,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.1m,27/10/2027,3615
INV224228,Integrated security services,National Protective Services Pty Ltd (AUS),"$121,592.98",04 September 2027,3686
INV224229,Street cleaning,Spotless Facility Services Pty Ltd (AU),46798.51,2029-09-29,3669
INV224230,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,128364.23 AUD,28/01/14,3668
INV224231,Waste management services,CleanawayWasteManagementLimited,178271.12,25/06/27,3556
INV224232,Civil infrastructure services,Citywide Service Solutions Pty Ltd,49103.49,2026-03-01,3665
INV224233,Melbourne Town Hall venue management,showtime event group pty ltd,177309.45 AUD,16-May-2028,3670
INV224234,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,11/02/2027,3665
INV224235,Graffiti management and pressure cleaning services,Calcorp Services PtyhLtd,198454.56,05/07/2025,3668
INV224236,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,2029-01-29,3669
INV224237,Integrated security services,National Protective Services P/L,"$29,702.28",23/04/2029,3686
INV224238,Civil infrastructure services,Citywide,41754.19,18/02/2028,3665
INV224239,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$73,967.74",27/07/28,3669
INV224240,Integrated security services,national protective services pty ltd,"$56,483.53",09/08/2027,3686
INV224241,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,220168.45,27/01/16,3670
INV224242,Vehicle tow away and impound services,nationwide towing services,120166.78,07 July 2026,3585
INV224243,Waste management services,Cleanaway Waste Management Limited,183699.91 AUD,26/03/19,3556
INV224244,Tree management maintenance services,Citywide,199284.1,21 September 2025,3678
INV224245,Open spaces management - region 2,SERCO,32675.54,, 
INV224246,Building maintenance services,programmed facility management pty ltd,0.2m,21-Dec-2028,3630
INV224247,Waste management services,Cleanaway  Waste  Management  Limited,158962.82,26/12/28,3556
INV224248,Street cleaning,Spokless Facility Services Pty Ltd,35204.9 AUD,26/08/2029,3669
INV224249,Waste management services,Cleanaway Waste Management Limited (AU),160365.21,,3556
INV224250,Parking technology services,Reino International P/L T/A Duncan Solutions,"$169,710.31",26/12/23,3623
INV224251,Waste management services,Cleanaway Waste Management Limited,73834.53,2027-07-12,3556
INV224252,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,5841.85,04 March 2028, 
INV224253,Tree management maintenance services,Citywide Service Solutions P/L,"$205,547.91",09 April 2029,3678
INV224254,Tree management maintenance services,Citywide,48182.55,13/04/2025,3678
INV224255,Civil infrastructure services,Reino International P/L T/A Duncan Solutions,"$154,037.66",02/06/2029,3623
INV224256,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$23,561.55",26/06/05,3668
INV224257,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,238829.88,25/02/26,3665
INV224258,Waste management services,Cleanaway Waste Management Limited (AU),130196.73,30/12/2027,3556
INV224259,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$190,818.03",03-Apr-2027,3676
INV224260,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),"$123,379.57",2026-11-10,3668
INV224261,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),168177.16 AUD,06/12/2027,3670
INV224262,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.0m,2029-05-05,3668
INV224263,Civil infrastructure services,Citywide Service ,"$129,519.06",27/11/01,3665
INV224264,Open spaces management - region 1,citywide service solutions pty ltd,"$55,171.41",06 March 2029,3676
INV224265,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),112190.84 AUD,2027-11-29,3678
INV224266,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,16167.14 AUD,2029-09-10,3630
INV224267,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$26,128.3",14/02/2027,3623
INV224268,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$16,496.48",06/03/2027,3678
INV224269,Vehicle tow away and impound services,Nationwide Towing Services,29552.19 AUD,26/06/08,3585
INV224270,Building maintenance services,Programmed Facility Management Pty Ltd,25776.57,14/03/2029,3630
INV224271,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,88308.42,02/03/2027,3678
INV224272,Waste management services,Cleanaway Waste M,77489.71 AUD,2025-05-07,3556
INV224273,Vehicle tow away and impound services,NationwideoTowing Services,"$25,362.45",05/11/2028,3585
INV224274,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,151752.41,01/05/2028,3676
INV224275,Waste management services,Cleanaway Waste Management Limitad,0.2m,2025-09-07,3556
INV224276,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.2m,22-Aug-2025, 
INV224277,Vehicle tow away and impound services,Nationwide Towing Services,193089.11 AUD,,3585
INV224278,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$60,216.88",2029-11-21,3676
INV224279,Parking technology services,reino international pty ltd t/a duncan solutions,185493.24 AUD,28/03/2028,3623
INV224280,Waste management services,Cleanaway,240261.28 AUD,04-Sep-2026,3556
INV224281,Street cleaning,Spotless Facility Services Pty Ltd,66730.22,27/09/24,3669
INV224282,Open spaces management - region 1,Citywide Service Solutions P/L,44988.23 AUD,2027-02-09,3676
INV224283,Waste management services,Cleanaway Waste Management Limitzd,24337.76,17 September 2025,3556
INV224284,Building cleaning services,MenziesInternational(Aust)PtyLtd,148111.29,24 January 2026,3634
INV224285,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.1m,11/03/2029, 
INV224286,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,153889.33,2026-09-12,3623
INV224287,Waste management services,Cleanaway Waste Management Limited (AU),180968.49,2029-09-22,3556
INV224288,Street cleaning,spotless facility services pty ltd,164405.05 AUD,2028-12-26,3669
INV224289,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,192518.5,,3615
