InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV75032,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),38736.92,2029-02-24,3634
INV75033,Open spaces management - region 2,SERCO,82769.66,14/01/2029,3677
INV75034,Integrated security services,NationalProtectiveServicesPtyLtd,214156.82,18/05/2028,3686
INV75035,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$49,385.63",27/04/18,3670
INV75036,Waste management services,cleanaway waste management limited,208205.53,04-Jun-2027,3556
INV75037,Management of Active Melbourne recreation facilities,Victorian,166919.48,10-May-2029,3615
INV75038,Open spaces management - region 2,Serco,0.1m,28/07/2027, 
INV75039,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,17556.19,02/02/2027,3668
INV75040,Graffiti management and pressure cleaning services,Calcorp Serv,3076.24,13/10/2025,3668
INV75041,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.1m,2026-12-13,3665
INV75042,Street cleaning,Spotless Facility,221.32,25/12/29,3669
INV75043,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$113,527.01",2027-03-09,3668
INV75044,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$109,535.76",27/06/11,3669
INV75045,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,218405.91,29/09/21,3676
INV75046,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,"$182,668.34",24 July 2026,3623
INV75047,Vehicle tow away and impound services,Nationwide Towing Services,"$84,780.52",14 October 2025,3585
INV75048,Building cleaning services,Menzies Intl (Aust) Pty Ltd,189466.03 AUD,29 May 2029, 
INV75049,Integrated security services,National Protective Services Pty. Ltd.,52296.61 AUD,08/07/2028,3686
INV75050,Building cleaning services,Menzies International (Aust) Pty Ltd,"$108,454.24",2026-04-05,3634
INV75051,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),144448.2 AUD,03 October 2026,3676
INV75052,Graffiti management and pressure cleaning services,Citywide Service Solutions Pty Ltd,"$233,619.02",18-Jul-2029,3676
INV75053,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),248679.18,11/06/2025,3678
INV75054,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,119482.04 AUD,28/11/18,3623
INV75055,Graffiti management and pressure cleaning services,Calcodp Services Pty Ltd,236805.56 AUD,03/04/2027,3668
INV75056,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$65,393.45",01 August 2027,3669
INV75057,Open spaces management - region 2,serco,"$98,132.72",29/11/20,3677
INV75058,Open spaces management - region 2,SERCO,203550.1 AUD,2029-12-03,3677
INV75059,Civil infrastructure services,Citywide Service Solutions Pty Ltd,102034.55,03/01/2025,3665
INV75060,Tree management maintenance services,National Protectiv,"$22,222.25",03/05/2029,3686
INV75061,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,136597.34 AUD,28/04/15,3678
INV75062,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.1m,15 December 2029,3630
INV75063,Civil infrastructure services,Citywide Service Solutions Pty Ltd,87560.49 AUD,12/01/2027,3678
INV75064,Open spaces management - region 2,SERCO,"$177,178.62",27 April 2029,3677
INV75065,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,174124.96 AUD,28/11/03,3676
INV75066,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,145676.89,25/10/19,3623
INV75067,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,49866.82,28 September 2025,3678
INV75068,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$186,168.94",26/05/19,3668
INV75069,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.0m,09-Feb-2027,3623
INV75070,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$61,567.41",2028-07-19,3615
INV75071,Vehicle tow away and impound services,Nationwide Towing Services (AUS),,25/10/01,3585
INV75072,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$98,535.53",2025-06-22,3678
INV75073,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.0m,2029-06-29,3623
INV75074,Civil infrastructure services,Menzies Internatio,116915.37,14-Jul-2027,3634
INV75075,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,206980.66,05/10/2025,3670
INV75076,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,72791.89 AUD,02-Jan-2027,3615
INV75077,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$4,291.47",27/02/2029,3585
INV75078,Graffiti management and pressure cleaning services,Citywide Service Solutions Pty Ltd (AU),187388.62,30/04/2027,3676
INV75079,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),,07-May-2027,3634
INV75080,Street cleaning,Spotless Facility Services Pty. Ltd.,243324.57,19-Jul-2029,3669
INV75081,Integrated security services,National Protective Services Pty Ltd,0.2m,19/02/2026,3686
INV75082,Open spaces management - region 1,Citywide Service Solutions Pty Ltl,14921.16 AUD,26 March 2028,3676
INV75083,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,29/09/08,3615
INV75084,Open spaces management - region 2,Serco,89844.81 AUD,10-Jul-2029,3677
INV75085,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$144,812.16",22/08/2028,3556
INV75086,Open spaces management - region 2,serco,"$94,072.03",2027-09-10,3677
INV75087,Graffiti management and pressure cleaning services,Menzies,0.1m,29/05/11,3634
INV75088,Management of Active Melbourne recreation facilities,NationalProtectiveServicesPtyLtd,165641.19,2027-03-03,3686
INV75089,Open spaces management - region 2,SERCO,"$62,441.06",29/08/2027,3677
INV75090,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$205,938.02",17/01/2028,3668
INV75091,Parking technology services,Citywide Service Solutions Pty Ltd,"$131,595.33",2026-01-28,3665
INV75092,Building maintenance services,Programmed Facility Management Pty Ltd,171228.84 AUD,15/11/2026,3630
INV75093,Building maintenance services,programmed facility management pty ltd,0.2m,,3630
INV75094,Building maintenance services,Programmed Facility Management Pty Ltd,"$125,076.55",21 October 2027,3630
INV75095,Tree management maintenance services,citywide service solutions pty ltd,189419.85 AUD,2027-12-20,3678
INV75096,Integrated security services,National Protective Services Pty Ltd,"$223,400.18",2025-08-09,3686
INV75097,Building maintenance services,Programmed Faciyity Management Pty Ltd,"$42,439.56",2029-10-25,3630
INV75098,Integrated security services,Reino International Pty Ltd T/A Duncan Solutions,"$14,937.77",10-Mar-2027,3623
INV75099,Integrated security services,national protective services pty ltd,187415.36,06/03/2028,3686
INV75100,Civil infrastructure services,Nationwidf Towing Services,0.1m,23 October 2027, 
INV75101,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,234155.75 AUD,2029-11-25, 
INV75102,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,172776.92 AUD,04-Aug-2028,3615
INV75103,Tree management maintenance services,Citywide Service Solutions Pty Ltd,141586.59,29/09/08,3678
INV75104,Management of Active Melbourne recreation facilities,Victorian YeCA Community Programming Pty Ltd,166634.37,05 July 2025,3615
INV75105,Vehicle tow away and impound services,Nationwide Towing Services (AUS),106058.05,01 September 2026,3585
INV75106,Building cleaning services,Menzies International (Aust) Pty Ltd,71006.79,08/10/2027,3634
INV75107,Integrated security services,National Protective Services Pty Ltd,0.1m,22/03/2025,3686
INV75108,Vehicle tow away and impound services,Nationwide Towing Services,21637.19,01-May-2026,3585
INV75109,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$153,480.4",25/12/12,3623
INV75110,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$5,634.48",24 July 2027,3669
INV75111,Vehicle tow away and impound services,Nationwide Towing Services (AUS),102767.51 AUD,25/02/11,3585
INV75112,Open spaces management - region 2,SERCO (AU),57262.23 AUD,27/09/2027, 
INV75113,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,190198.88,2029-04-27,3665
INV75114,Melbourne Town Hall venue management,Showtime Event,"$217,580.53",14 February 2027,3670
INV75115,Tree management maintenance services,Citywide Service Solutions P/L,32960.14 AUD,2025-08-18,3678
INV75116,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,,3623
INV75117,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),58289.03,04 October 2027,3623
INV75118,Vehicle tow away and impound services,Nationwide Towing Services,142719.55,04 August 2025,3585
INV75119,Street cleaning,SpotlessFacilityServicesPtyLtd,87879.29 AUD,2026-09-19,3669
INV75120,Building cleaning services,Menzies International (Aust) Pty. Ltd.,17158.47,2026-11-03,3634
INV75121,Civil infrastructure services,Citywide Service ,209472.82,24/02/2026,3665
INV75122,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),247109.92 AUD,04-Jun-2026,3623
INV75123,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.1m,2025-03-13,3630
INV75124,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,181065.47 AUD,16-Nov-2028,3623
INV75125,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,49910.43 AUD,01/12/2026,3665
INV75126,Building maintenance services,Programmed Facility Mgmt Pty Ltd,149011.98,10-Jun-2027, 
INV75127,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.2m,2028-03-31,3669
INV75128,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$134,782.73",28/09/2025,3665
INV75129,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,245606.89,13 February 2027, 
INV75130,Integrated security services,National Protective Services Pty Ltd (AUS),243431.2,22/12/2028,3686
INV75131,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$150,082.07",31/03/2028,3665
INV75132,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,32793.77,06-Feb-2029, 
INV75133,Vehicle tow away and impound services,Nationwide Towing Services (AUS),246435.47 AUD,07-Mar-2028,3585
INV75134,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,129105.18 AUD,23/09/2026,3665
INV75135,Waste management services,Cleanaway Waste Management Ltd,0.2m,23 January 2027,3556
INV75136,Melbourne Town Hall venue management,showtime event group pty ltd,0.2m,05 April 2027,3670
INV75137,Open spaces management - region 2,SERCO (AU),"$24,501.45",30-Jan-2028,3677
INV75138,Street cleaning,Spotless Facility Services P/L,"$80,607.49",2029-02-12,3669
INV75139,Building cleaning services,Citywide  Service  Solutions  Pty  Ltd,"$197,014.94",09/11/2026,3676
INV75140,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$43,004.84",21-Apr-2027,3585
INV75141,Waste management services,Cleanaway Wasue Management Limited,217360.49,29/05/05,3556
INV75142,Open spaces management - region 1,Programmed Facility Management Pty Ltd,0.2m,15 July 2029,3630
INV75143,Waste management services,Cleanaway Waste Management Limited,153749.59,01 September 2025,3556
INV75144,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,173152.18,18/06/2026,3676
INV75145,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),17095.13,02/11/2027,3623
INV75146,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$74,255.18",2029-02-18,3668
INV75147,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.0m,28/09/26,3678
INV75148,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,234625.07,28/02/01, 
INV75149,Waste management services,Programmed  Facility  Management  Pty  Ltd,"$35,196.81",01 November 2027,3630
INV75150,Integrated security services,National Protective Services Pty. Ltd.,110367.32,29-Aug-2026,3686
INV75151,Building cleaning services,Menzies International (Aust) Pty Ltd,141815.4,04 December 2028,3634
INV75152,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.1m,04-May-2025,3670
INV75153,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$153,086.48",22 January 2029,3676
INV75154,Building maintenance services,Programmed Facility,27523.7,2026-08-31,3630
INV75155,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,64610.72,22-Jul-2027,3623
INV75156,Tree management maintenance services,Nationwide Towing Services (AUS),223405.75,09/09/2029,3585
INV75157,Tree management maintenance services,aitywide Service Solutions Pty Ltd,39359.68,2025-09-28,3678
INV75158,Management of Active Melbourne recreation facilities,Victorian,0.1m,28/01/12,3615
INV75159,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),"$99,209.59",27/04/29,3668
INV75160,Street cleaning,Spotless Facility Services Pty Ltd,5856.17,10 November 2028,3669
INV75161,Street cleaning,Spotless Facility Services P/L,227284.48 AUD,08/06/2029,3669
INV75162,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$53,407.85",01-Nov-2025,3676
INV75163,Building cleaning services,Menzies Intl (Aust) Pty Ltd,249798.95,14 June 2025,3634
INV75164,Building maintenance services,ProgrammedFacilityManagementPtyLtd,152841.7,21 June 2029,3630
INV75165,Tree management maintenance services,SERCO,0.1m,26 September 2025,3677
INV75166,Vehicle tow away and impound services,Nationwide  Towing  Services,0.0m,20/06/2025,3585
INV75167,Waste management services,Cleanaway Waste Mgmt Limited,63575.69 AUD,31/12/2026,3556
INV75168,Graffiti management and pressure cleaning services,Calcorp,"$56,136.2",11-Jan-2027, 
INV75169,Waste management services,Cleanaway Waste Management Limited,418.74 AUD,30/03/2029,3556
INV75170,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,183417.35,17-Jan-2027,3676
INV75171,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,30125.9,20/07/2029,3634
INV75172,Waste management services,Cleanaway Waste Management Limited (AU),0.1m,05-Jan-2029,3556
INV75173,Tree management maintenance services,Programmed  Facility  Management  Pty  Ltd,87754.97,14-Nov-2025,3630
INV75174,Integrated security services,national protective services pty ltd,0.1m,30-May-2026,3686
INV75175,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,180768.13,26/04/10,3670
INV75176,Open spaces management - region 2,SERCO,36350.77,05/10/2025,3677
INV75177,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,83694.68 AUD,2029-03-18,3615
INV75178,Vehicle tow away and impound services,Nationwide Towing Services (AUS),182039.44,27/06/22,3585
INV75179,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,0.1m,2025-09-11,3634
INV75180,Waste management services,Cleanaway Waste Managebent Limited,"$169,679.39",21-Jun-2028,3556
INV75181,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,184051.58,03/02/2026,3676
INV75182,Open spaces management - region 2,Serco,85941.64,29/11/11,3677
INV75183,Street cleaning,Spotless Facility Services Pty Ltd,137494.68,07/11/2026,3669
INV75184,Integrated security services,National Protectiv,194120.66,2029-02-10,3686
INV75185,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,245668.31,07/05/2027,3615
INV75186,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),27684.28,2027-03-15,3665
INV75187,Tree management maintenance services,Citywide Service ,0.1m,14 February 2025,3678
INV75188,Street cleaning,Spotless Facility Services P/L,251.29,13-Sep-2026,3669
INV75189,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,18426.71,19 August 2026,3615
INV75190,Open spaces management - region 1,Citywide Service ,"$8,045.87",25 March 2029,3676
INV75191,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),66404.33 AUD,15 December 2025,3668
INV75192,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,11 April 2027,3585
INV75193,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,178812.2,28/05/31,3623
INV75194,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,173532.98 AUD,02/03/2029,3668
INV75195,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,231276.29 AUD,03-Jun-2026,3678
INV75196,Waste management services,Cleanaway Waste Management LTD,182015.55 AUD,04/02/2025,3556
INV75197,Civil infrastructure services,Citywide Service Solutions P/L,"$77,988.34",05/02/2028,3665
INV75198,Integrated security services,calcorp services pty ltd,"$31,001.9",2028-09-25,3668
INV75199,Building maintenance services,Programmed,162976.52 AUD,2029-12-16,3630
INV75200,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,74184.76,30/07/2026,3676
INV75201,Waste management services,cleanaway waste management limited,100190.29,02 August 2027,3556
INV75202,Waste management services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$201,392.63",13-Aug-2028,3623
INV75203,Vehicle tow away and impound services,NationwideTowingServices,"$168,781.23",03 February 2027,3585
INV75204,Waste management services,CleanawaypWaste Management Limited,7896.15,27/06/2026,3556
INV75205,Building maintenance services,Programmed Facility Management Pty Ltd,12731.13 AUD,26/12/17,3630
INV75206,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$80,628.08",30/09/2029,3670
INV75207,Vehicle tow away and impound services,Nationwide  Towing  Services,36753.23 AUD,16 January 2028,3585
INV75208,Tree management maintenance services,Nationwide  Towing  Services,0.1m,26/07/24,3585
INV75209,Building maintenance services,Programmed Facility Management Pty Ltd (AU),50852.81,24-Jul-2025,3630
INV75210,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,98584.35 AUD,26 March 2029, 
INV75211,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$202,760.84",30/01/01,3670
INV75212,Melbourne Town Hall venue management,Showtime Event,0.1m,28/03/2025,3670
INV75213,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,243082.47,26/04/2025,3670
INV75214,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,145807.08 AUD,24 August 2026,3670
INV75215,Open spaces management - region 2,SERCO,0.2m,30-Nov-2028,3677
INV75216,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,29/07/08,3665
INV75217,Management of Active Melbourne recreation facilities,Victorian,"$201,272.19",2029-09-02,3615
INV75218,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,43144.39 AUD,25/08/2025,3665
INV75219,Building maintenance services,Programmed Facility Management P/L,0.1m,16/04/2026,3630
INV75220,Parking technology services,Reino International Pty ,129525.39,12-Aug-2028,3623
INV75221,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$97,413.16",18 November 2027,3665
INV75222,Civil infrastructure services,NationwideTowingServices,217185.23 AUD,08 September 2025,3585
INV75223,Open spaces management - region 2,SERCO (AU),"$164,857.73",2026-07-06, 
INV75224,Waste management services,Cleanaway Waste Management Ltd,0.1m,06/07/2026,3556
INV75225,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$48,297.09",31/01/2027,3676
INV75226,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$151,171.6",08/04/2029,3585
INV75227,Graffiti management and pressure cleaning services,Calcorp Services P/L,206593.11,21 September 2026,3668
INV75228,Street cleaning,Spotless Facility Services Pty Ltd,1169.67,25/08/25,3669
INV75229,Vehicle tow away and impound services,Nationwide Towing Services (AU),227581.09 AUD,2028-09-05,3585
INV75230,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,17415.41,2027-12-29,3676
INV75231,Management of Active Melbourne recreation facilities,Victorian YMCAeCommunity Programming Pty Ltd,"$234,973.99",26/10/23,3615
INV75232,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$211,265.71",12 January 2026,3630
INV75233,Waste management services,Cleanaway Waste Management Limited,91650.11,26/04/2025,3556
INV75234,Street cleaning,Spotless Facility Services Pty Ltd (AUS),238735.76,2025-08-16,3669
INV75235,Waste management services,Cleanaway Waste Management Limited (AUS),0.1m,09 November 2027,3556
INV75236,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,124106.32,2026-10-03,3676
INV75237,Waste management services,Cleanaway Waste Management Limited (AU),213253.04,25 July 2027,3556
INV75238,Open spaces management - region 2,SERCO,0.1m,27-Dec-2027,3677
INV75239,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),67054.65 AUD,01/10/2027,3634
INV75240,Tree management maintenance services,Citywide Service Solutions P/L,111202.44,19/09/2027,3678
INV75241,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.1m,23 December 2028,3615
INV75242,Civil infrastructure services,Citywide Service ,165729.1,30-Dec-2029,3665
INV75243,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,72279.4,2029-11-02,3665
INV75244,Vehicle tow away and impound services,nationwide towing services,45741.09,2027-09-02,3585
INV75245,Building cleaning services,Menzies Intl (Aust) Pty Ltd,61477.19,25/01/11,3634
INV75246,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$117,523.04",2025-10-23,3676
INV75247,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,145462.66,29/01/23,3630
INV75248,Parking technology services,Reino International P/L T/A Duncan Solutions,0.2m,28 February 2025,3623
INV75249,Street cleaning,SpotlessFacilityServicesPtyLtd,"$16,741.28",2025-12-20,3669
INV75250,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,212287.07,26/12/18,3615
INV75251,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),99930.81,03/06/2025,3670
INV75252,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,222494.32,25-Oct-2028,3668
INV75253,Tree management maintenance services,Citywidy Service Solutions Pty Ltd,66864.94,09/02/2028,3678
INV75254,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,246114.2,16 May 2029,3678
INV75255,Tree management maintenance services,Citywide,24378.33 AUD,2027-07-11,3678
INV75256,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),226776.27,20/12/2029,3615
INV75257,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,239113.51,17-Jan-2026,3670
INV75258,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$71,855.58",27/03/28,3630
INV75259,Open spaces management - region 1,citywide service solutions pty ltd,235173.4,30-Aug-2029,3676
INV75260,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,78417.73,22/11/2026,3676
INV75261,Integrated security services,National Protective Services P/L,87836.47,29 April 2028,3686
INV75262,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$52,655.74",26/04/28,3623
INV75263,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,"$134,712.18",2025-06-03,3634
INV75264,Building cleaning services,Menzies International (Aust) Pty Ltd,227138.89,2026-03-25,3634
INV75265,Tree management maintenance services,Citywide Service ,47304.67,25/04/03,3678
INV75266,Building cleaning services,MenziesInternational(Aust)PtyLtd,,26/07/31,3634
INV75267,Tree management maintenance services,Cleanaway Waste Management Liwited,0.2m,18 January 2029,3556
INV75268,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,157325.99,04 March 2026,3634
INV75269,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,210264.74 AUD,14 May 2029,3615
INV75270,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,38259.0 AUD,10-Oct-2028,3668
INV75271,Building maintenance services,Programmed Facility Mgmt Pty Ltd,10258.76 AUD,26/08/09,3630
INV75272,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,214503.52,25/10/04,3615
INV75273,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.2m,30 August 2029, 
INV75274,Tree management maintenance services,National Protective Services Pty Ltd,52173.11 AUD,2029-02-28,3686
INV75275,Waste management services,Cleanaway Waste Management Limited (AUS),"$68,087.41",03/05/2027,3556
INV75276,Open spaces management - region 1,Reino International Pty Ltd T/A Duncan Solutions,173839.37,29/01/2028,3623
INV75277,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,229976.2 AUD,03 May 2028,3669
INV75278,Building maintenance services,Programmed Facilitq Management Pty Ltd,210774.02,22-Dec-2025,3630
INV75279,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,135795.3,13 July 2028,3634
INV75280,Parking technology services,Reino International P/L T/A Duncan Solutions,12988.85 AUD,19-Sep-2028,3623
INV75281,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,216157.53,14 December 2026,3615
INV75282,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,94170.89 AUD,16/08/2025,3676
INV75283,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.0m,01/01/2030,3630
INV75284,Vehicle tow away and impound services,nationwide towing services,"$155,913.55",26/01/2025,3585
INV75285,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,209927.5,25/12/26,3668
INV75286,Vehicle tow away and impound services,Reino Internatiolal Pty Ltd T/A Duncan Solutions,"$146,932.77",21 October 2025,3623
INV75287,Waste management services,Cleanaway Waste Mgmt Limited,207658.63 AUD,21 July 2025, 
