InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV204040,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$87,132.18",07/09/2028,3615
INV204041,Management of Active Melbourne recreation facilities,Victorian YlCA Community Programming Pty Ltd,40197.73,11/01/2025,3615
INV204042,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,28/06/01,3585
INV204043,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),10941.26 AUD,29/01/01, 
INV204044,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.2m,11-Dec-2026,3634
INV204045,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$191,807.31",24/02/2028, 
INV204046,Civil infrastructure services,Citywide Service Solutions P/L,"$232,707.85",26/09/11,3665
INV204047,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),32602.28 AUD,24/06/2029,3615
INV204048,Integrated security services,National Protective Services Pty Ltd (AU),"$56,465.73",26/07/02,3686
INV204049,Building cleaning services,Menzies International (Aust) Pty. Ltd.,219419.37,09-Sep-2025, 
INV204050,Vehicle tow away and impound services,Nationwide Towing Servuces,0.2m,17-Dec-2027, 
INV204051,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,89525.08 AUD,06-Jun-2029,3668
INV204052,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,2028-07-31,3585
INV204053,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,10/08/2028,3585
INV204054,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$82,065.62",29/06/06, 
INV204055,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),153104.52 AUD,01/04/2025,3676
INV204056,Melbourne Town Hall venue management,Showtime Event Group P/L,201820.76,09/05/2028,3670
INV204057,Open spaces management - region 2,SERCO,0.2m,10 March 2027,3677
INV204058,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$28,276.59",07-Sep-2028,3630
INV204059,Street cleaning,Cleanaway Waste Management Ltd,0.1m,19 July 2029,3556
INV204060,Civil infrastructure services,Citywide Service ,"$161,124.86",28/06/18,3665
INV204061,Vehicle tow away and impound services,Nationwide Towing Services,"$50,586.0",2027-05-18,3585
INV204062,Open spaces management - region 2,ScRCO,57753.52,10/03/2029,3677
INV204063,Building maintenance services,Programmed Facility,48538.55,18/10/2028,3630
INV204064,Management of Active Melbourne recreation facilities,Victorian YMCA Cjmmunity Programming Pty Ltd,3755.0,27/10/23,3615
INV204065,Melbourne Town Hall venue management,Showtime Event Group tty Ltd,139859.4 AUD,24/09/2026,3670
INV204066,Waste management services,Cleanaway Waste M,5618.42,14 February 2026,3556
INV204067,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),82274.61,02-Nov-2028,3615
INV204068,Tree management maintenance services,Citywide Service Solutions Pty Ltd,79289.57,06 May 2026, 
INV204069,Building maintenance services,Programmed Facility Management Pty Ltd,"$61,685.8",11/08/2029,3630
INV204070,Street cleaning,Spotless Facility Services Pty Ltd,206335.86 AUD,18-Dec-2029,3669
INV204071,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,59037.9,2027-10-16,3676
INV204072,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$82,356.57",23/10/2027,3615
INV204073,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$30,844.52",30 November 2025,3678
INV204074,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,138766.18 AUD,2027-09-23,3678
INV204075,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,150172.59,2028-09-27,3634
INV204076,Vehicle tow away and impound services,Nationwide Towing Services,75618.88,26/05/16,3585
INV204077,Civil infrastructure services,Citywide Service Solutions Pty Ltd,18779.79 AUD,23 December 2025,3665
INV204078,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$10,795.62",2027-09-11,3623
INV204079,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.1m,2027-05-01,3686
INV204080,Integrated security services,National Protective Services P/L,199048.84,26/03/29,3686
INV204081,Waste management services,Victorian YMCA Community Programming P/L,0.0m,2028-09-14,3615
INV204082,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),58025.93 AUD,29 July 2029,3670
INV204083,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),196081.31 AUD,04 May 2028,3670
INV204084,Melbourne Town Hall venue management,Showtime Event Group P/L,180690.27 AUD,28/11/28,3670
INV204085,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,71074.19,09-Aug-2026,3676
INV204086,Open spaces management - region 2,SERCO,115470.48,06/03/2026,3677
INV204087,Integrated security services,National Protecthve Services Pty Ltd,0.1m,13-Jan-2029,3686
INV204088,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,93047.72 AUD,04/02/2029,3678
INV204089,Building maintenance services,programmed facility management pty ltd,216667.19,16/10/2027,3630
INV204090,Building maintenance services,Programmed Facility Management Pty Ltd (AU),66530.31,06/10/2026,3630
INV204091,Vehicle tow away and impound services,Nationwide Towing Services,97040.53 AUD,29/04/22,3585
INV204092,Open spaces management - region 2,SERCO,106535.21 AUD,02/08/2028,3677
INV204093,Management of Active Melbourne recreation facilities,Victorian YMCA Community grogramming Pty Ltd,"$170,146.58",25/11/05,3615
INV204094,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,22022.68 AUD,23 April 2029,3678
INV204095,Tree management maintenance services,Citywide Service Solutions P/L,212193.07 AUD,25/01/10,3678
INV204096,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.2m,19/04/2026,3665
INV204097,Waste management services,cleanaway waste management limited,0.2m,16-Sep-2026,3556
INV204098,Building maintenance services,Programmed Facility Management P/L,25365.71 AUD,18 April 2028, 
INV204099,Graffiti management and pressure cleaning services,Calcorp Serv,238534.79,29-May-2029,3668
INV204100,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,95575.92,2026-09-15,3623
INV204101,Waste management services,Cleanaway Waste M,156663.79,19/12/2029,3556
INV204102,Vehicle tow away and impound services,Nationwide Towing Ssrvices,0.1m,16-Nov-2028,3585
INV204103,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,161848.55 AUD,19/03/2027,3676
INV204104,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$39,391.54",26/04/10,3668
INV204105,Waste management services,Cleanaway Waste Management Limited,72088.06 AUD,25-Aug-2025,3556
INV204106,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,151628.69,07 July 2025,3678
INV204107,Street cleaning,spotless facility services pty ltd,"$130,882.35",2029-01-01,3669
INV204108,Open spaces management - region 2,sERCO,89895.08,2026-05-07,3677
INV204109,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$92,869.31",08/12/2029,3676
INV204110,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$184,537.87",25/11/30,3676
INV204111,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$227,863.14",10 November 2027,3634
INV204112,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$65,004.92",17 January 2028,3676
INV204113,Open spaces management - region 1,Citywide Service Solutions Pty ytd,0.2m,04/07/2026,3676
INV204114,Parking technology services,Reino International Pty ,240146.37 AUD,27/03/09,3623
INV204115,Open spaces management - region 2,SERCO (AUS),236466.03 AUD,25/12/30,3677
INV204116,Open spaces management - region 2,SERCO (AU),76128.95,2027-08-14,3677
INV204117,Building maintenance services,programmed facility management pty ltd,99526.75,2028-12-08,3630
INV204118,Building cleaning services,Menzies International (Aust) Pty Ltd,208653.04,03 July 2025,3634
INV204119,Open spaces management - region 1,Citywide Service Solutions Pty Lnd,107937.83,08/07/2026,3676
INV204120,Street cleaning,Spotless Facility Servixes Pty Ltd,18142.03,2026-10-13,3669
INV204121,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,94033.17,27/08/14,3670
INV204122,Building maintenance services,Programmed Facility Mgmt Pty Ltd,213755.83,13-Jul-2029,3630
INV204123,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,32562.85 AUD,15 April 2025, 
INV204124,Civil infrastructure services,citywide service solutions pty ltd,"$32,173.49",07/12/2025,3665
INV204125,Building cleaning services,SERCO,91022.69 AUD,26/10/23,3677
INV204126,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$141,675.78",05-Mar-2028,3585
INV204127,Building cleaning services,Menzies Internatio,115064.71,11-Jan-2029,3634
INV204128,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.1m,16 December 2026, 
INV204129,Building maintenance services,Programmed Facility Management Pty Ltd,148344.75,27/03/29,3630
INV204130,Graffiti management and pressure cleaning services,Calcorp,34493.84,28/01/2028,3668
INV204131,Tree management maintenance services,Citywide Service ,161344.8,28/11/2028,3678
INV204132,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$194,926.67",18 March 2028,3615
INV204133,Open spaces management - region 2,SERCO (AUS),"$192,521.72",2026-04-01,3677
INV204134,Open spaces management - region 2,serco,100771.23,04 December 2025,3677
INV204135,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,183337.6,2029-02-14,3623
INV204136,Civil infrastructure services,Citywide,139554.05 AUD,2029-11-27,3665
INV204137,Street cleaning,Spocless Facility Services Pty Ltd,152752.05,04/02/2028,3669
INV204138,Integrated security services,National,0.0m,14/12/2029,3686
INV204139,Waste management services,Cleanaway Waste Mgmt Limited,115574.77 AUD,12/03/2026,3556
INV204140,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.0m,2027-10-30,3585
INV204141,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.2m,17/01/2026,3668
INV204142,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$108,135.98",02/08/2025,3585
INV204143,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$22,511.53",11-Apr-2026,3623
INV204144,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.1m,15/08/2025,3670
INV204145,Vehicle tow away and impound services,Nationwide Towing Seavices,167734.42,27/07/07,3585
INV204146,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,248945.46,16/01/2027,3615
INV204147,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.2m,28/04/2027,3634
INV204148,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$226,807.58",2029-04-20,3678
INV204149,Tree management maintenance services,Citywide Service Solutions Pty ytd,179864.91,29/03/25,3678
INV204150,Waste management services,Cleanaway Waste Mgmt Limited,79537.96,22 November 2026,3556
INV204151,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,136011.57,2027-04-29,3623
INV204152,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$215,464.67",30-Oct-2026, 
INV204153,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,10728.18,11/01/2029,3556
INV204154,Integrated security services,National Protective Services Pty. Ltd.,"$82,107.63",17/09/2029,3686
INV204155,Vehicle tow away and impound services,Nationwide Towing Services,90922.27,10-Sep-2026,3585
INV204156,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$180,075.65",18 November 2026,3678
INV204157,Open spaces management - region 2,Serco,192769.56,20-Jul-2029,3677
INV204158,Integrated security services,National Protective Services Pty. Ltd.,207688.91 AUD,10 March 2026,3686
INV204159,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),197659.21,29/03/2029,3676
INV204160,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,218522.37,25/03/01,3676
INV204161,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$59,683.33",29/10/06, 
INV204162,Civil infrastructure services,National Protective Services Pty Ltd (AU),3202.34 AUD,29/08/2025,3686
INV204163,Tree management maintenance services,Citywide Service ,103196.27 AUD,16 August 2028,3678
INV204164,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,62799.13 AUD,19/10/2025,3623
INV204165,Open spaces management - region 2,SERCO,"$61,887.33",11 January 2028,3677
INV204166,Integrated security services,National Protective Services Pty Ltd,0.1m,25/08/2029,3686
INV204167,Waste management services,Cleanaway Waste Management Ltd,114956.43 AUD,09/08/2027,3556
INV204168,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),45828.22,17-Aug-2027,3615
INV204169,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.1m,06-Jan-2025,3670
INV204170,Street cleaning,SpotlessFacilityServicesPtyLtd,48725.05,09/05/2027,3669
INV204171,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,133069.32 AUD,15 August 2029,3678
INV204172,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$48,302.97",26/12/20,3615
INV204173,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,27/08/12,3665
INV204174,Vehicle tow away and impound services,Calcorp Services Pty Ltd,249404.7 AUD,14/08/2026,3668
INV204175,Integrated security services,national protective services pty ltd,119827.8 AUD,19 April 2026,3686
INV204176,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),130439.16 AUD,30/08/2025, 
INV204177,Civil infrastructure services,Citywide Servicv Solutions Pty Ltd,117650.15,28-Aug-2028,3665
INV204178,Management of Active Melbourne recreation facilities,Spotless Facility Servires Pty Ltd,179880.91,25/10/09,3669
INV204179,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,158159.26,25/12/11,3678
INV204180,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,11-Nov-2026,3678
INV204181,Tree management maintenance services,Citywide Service Solutions Pty Ltd,150091.38,13-Mar-2029,3678
INV204182,Tree management maintenance services,Citywide Service ,"$24,220.05",24/03/2026,3678
INV204183,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$66,119.55",26/12/2028,3670
INV204184,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),30416.51 AUD,05 January 2025,3668
INV204185,Street cleaning,Spotless Facility Services Pty Ltd,"$116,661.33",02-Aug-2029,3669
INV204186,Vehicle tow away and impound services,Nationwide,13887.16 AUD,21/04/2025,3585
INV204187,Street cleaning,SpotlessFacilityServicesPtyLtd,175320.81,20 March 2029,3669
INV204188,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.1m,24 November 2025,3623
INV204189,Street cleaning,Spotless Facility Services P/L,"$82,592.25",09/10/2026,3669
INV204190,Building cleaning services,Menzies International (Aust) Pty Ltd,189173.4,27/02/06,3634
INV204191,Melbourne Town Hall venue management,Showtime Event,239751.32 AUD,2030-01-01,3670
INV204192,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,24168.19 AUD,30/04/2027,3585
INV204193,Graffiti management and pressure cleaning services,Calcorp Serv,44449.2,25-Feb-2025,3668
INV204194,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$140,225.6",19 June 2026,3615
INV204195,Street cleaning,Spotless Facility Services P/L,249536.14 AUD,02-Dec-2029,3669
INV204196,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,83679.13,18/07/2027,3676
INV204197,Open spaces management - region 2,SERCO (AU),13524.11 AUD,08-Mar-2027,3677
INV204198,Street cleaning,Spotless Facility Services Pty Ltd,0.0m,10-Jul-2027,3669
INV204199,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.2m,28 July 2028,3615
INV204200,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.1m,2029-02-06,3678
INV204201,Building cleaning services,Menzies International (Aust) P/L,214009.16 AUD,2027-12-18,3634
INV204202,Tree management maintenance services,citywide service solutions pty ltd,0.1m,2027-07-12,3678
INV204203,Civil infrastructure services,citywide service solutions pty ltd,135919.1,29/06/17,3665
INV204204,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,17-May-2028,3678
INV204205,Tree management maintenance services,Citywide Service Solutions P/L,0.1m,13-Nov-2025, 
INV204206,Building cleaning services,Menzies International (Aust) Pty Ltd,18567.61 AUD,28/05/28,3634
INV204207,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.1m,13/01/2028,3669
INV204208,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,166086.16 AUD,26/03/2029, 
INV204209,Building maintenance services,Programmed,"$222,170.33",28 August 2028,3630
INV204210,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,156764.41,17-May-2028,3623
INV204211,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,55212.85 AUD,15-Mar-2025,3678
INV204212,Graffiti management and pressure cleaning services,Calcorp Sesvices Pty Ltd,0.0m,15 January 2028, 
INV204213,Integrated security services,National  Protective  Services  Pty  Ltd,0.1m,2028-06-22,3686
INV204214,Building maintenance services,ProgrammedFacilityManagementPtyLtd,96938.5 AUD,28/12/31,3630
INV204215,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$221,564.68",07/09/2026,3634
INV204216,Waste management services,Cleanaway Waste Management Limited,42325.89 AUD,03 July 2028,3556
INV204217,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.1m,09/03/2028,3615
INV204218,Integrated security services,National,47450.07,05 October 2028,3686
INV204219,Melbourne Town Hall venue management,Showtime,43425.99 AUD,05/12/2027,3670
INV204220,Tree management maintenance services,Citywide Service Solutions P/L,0.2m,06-Jul-2029,3678
INV204221,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),72544.05 AUD,23/12/2026,3668
INV204222,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),194541.54,13/05/2029,3615
INV204223,Open spaces management - region 2,SERCO (AUS),11048.98,2027-05-10,3677
INV204224,Open spaces management - region 2,SERCv,0.2m,29/09/05,3677
INV204225,Civil infrastructure services,Citywide Service Solutions Pty Ltd,40404.44,23 March 2028,3665
INV204226,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,16691.04 AUD,22/03/2029,3665
INV204227,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.0m,29/03/26,3670
INV204228,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.1m,26/08/02,3670
INV204229,Building cleaning services,menzies international (aust) pty ltd,223164.48,18/02/2025, 
INV204230,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,16/04/2029,3623
INV204231,Open spaces management - region 2,SERCO,"$82,484.5",02/08/2027,3677
INV204232,Management of Active Melbourne recreation facilities,Citywide Service Solutions P/L,"$106,715.63",09-Oct-2029,3678
INV204233,Graffiti management and pressure cleaning services,calcorp services pty ltd,191608.92,26/07/13,3668
INV204234,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,2029-07-18,3585
INV204235,Melbourne Town Hall venue management,Showtime Event,114095.17,14/02/2025,3670
INV204236,Graffiti management and pressure cleaning services,Calcorp Serv,97098.3,28-May-2025,3668
INV204237,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,59846.73,25/03/10,3623
INV204238,Open spaces management - region 2,SERCO,"$31,899.0",26/07/27,3677
INV204239,Civil infrastructure services,citywide service solutions pty ltd,0.1m,01/05/2025,3665
INV204240,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$70,081.61",27-Jul-2028,3623
INV204241,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,154096.49,26 May 2029,3686
INV204242,Graffiti management and pressure cleaning services,Calcorp Services PtylLtd,"$190,034.93",2027-01-14,3668
INV204243,Integrated security services,National,"$95,071.06",24 November 2029,3686
INV204244,Vehicle tow away and impound services,Nationwide To,"$243,697.94",07/03/2028, 
INV204245,Street cleaning,Spotless Facility Services Pty Ltd (AU),113314.51,18/11/2025,3669
INV204246,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,102501.53 AUD,16-Aug-2025,3665
INV204247,Open spaces management - region 1,Citywide Service ,162474.8,21 April 2025,3676
INV204248,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,13/10/2029,3676
INV204249,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,114210.09,11 November 2028,3668
INV204250,Vehicle tow away and impound services,NationwideTowingServices,85245.73,14 January 2026, 
INV204251,Open spaces management - region 2,SERCO,"$40,607.07",25/11/2029,3677
INV204252,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),210307.05 AUD,2025-07-25,3670
INV204253,Open spaces management - region 1,Citywide Service ,187765.61 AUD,19 January 2025,3676
INV204254,Melbourne Town Hall venue management,Showtime Event Group P/L,41722.99 AUD,28/02/05,3670
INV204255,Open spaces management - region 2,SERCO,0.0m,26/09/21,3677
INV204256,Building cleaning services,Menzies International (Aust) Pty Ltd,0.0m,2026-10-04,3634
INV204257,Street cleaning,Spotless Facility Services P/L,243357.69 AUD,10/09/2029,3669
INV204258,Street cleaning,Spotless Facility Services Pty Ltd (AUS),,13/01/2028,3669
INV204259,Tree management maintenance services,Citywide Service Solutions Pty Ltd,67785.4,31/01/2027,3678
INV204260,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.2m,16/05/2027,3676
INV204261,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$132,724.24",2029-11-29, 
INV204262,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,115551.3,21-Dec-2028,3615
INV204263,Building maintenance services,Programmed Facility Management Pty Ltd,"$231,260.38",15 October 2028,3630
INV204264,Tree management maintenance services,Citywide Service Solunions Pty Ltd,155639.9,27/05/24,3678
INV204265,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$196,328.78",10-Sep-2029,3630
INV204266,Integrated security services,National,83353.71,28/11/13,3686
INV204267,Street cleaning,Spotless Facility Services Pty Ltd,203416.01,22/11/2028,3669
INV204268,Open spaces management - region 2,SERCO (AU),"$92,104.4",25/06/25,3677
INV204269,Parking technology services,Reino Inttrnational Pty Ltd T/A Duncan Solutions,0.0m,2029-09-09,3623
INV204270,Waste management services,Cleanaway Waste Management Limited (AUS),74507.52,15/11/2025,3556
INV204271,Vehicle tow away and impound services,Nationwide,39970.87,26/03/15,3585
INV204272,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$222,731.38",29 October 2028,3615
INV204273,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),17851.62,16 November 2027,3634
INV204274,Integrated security services,National Protective Services Pty Ltd,124324.64,29/04/26,3686
INV204275,Vehicle tow away and impound services,Nationwide Towing Servihes,0.1m,30 May 2028,3585
INV204276,Tree management maintenance services,Citywide,144519.22,28/02/24,3678
INV204277,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.1m,24/11/2026,3615
INV204278,Waste management services,Cleanaway Waste Management Limited,83209.04,24 March 2026,3556
INV204279,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$25,321.8",13/12/2026,3615
INV204280,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),190511.76 AUD,2026-05-23,3623
INV204281,Integrated security services,National Protective Services Pty. Ltd.,"$128,536.58",01/11/2029,3686
INV204282,Open spaces management - region 2,SERCO,156263.16,27 December 2025,3677
INV204283,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.2m,26/08/25,3670
INV204284,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),0.1m,11-Jul-2027,3623
INV204285,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,10/07/2029,3668
INV204286,Waste management services,National Protective Services Pty Ltd,134768.94,2026-10-24,3686
INV204287,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,164795.16,13-Jan-2027,3615
