InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV125021,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,141917.47 AUD,28/11/18,3670
INV125022,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$14,691.84",12/03/2026,3676
INV125023,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.1m,31/03/2029,3623
INV125024,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,145305.87,29/03/02,3615
INV125025,Building maintenance services,Programmed Facility,172096.08,2025-11-04, 
INV125026,Waste management services,Cleanaway Waste Management Limited (AU),231826.16,2026-11-20, 
INV125027,Waste management services,CleanawayWasteManagementLimited,115103.27,07/09/2027,3556
INV125028,Waste management services,Cleanaway Waste Management Limited,240715.5,08-Jun-2027,3556
INV125029,Open spaces management - region 2,SERCO (AU),135591.15,30/08/2025,3677
INV125030,Waste management services,Cleanaway Waste Management Limited (AUS),178425.1,2027-07-04,3556
INV125031,Vehicle tow away and impound services,Nationwide Towing Services,232105.96,2028-09-12,3585
INV125032,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.1m,17/09/2029,3678
INV125033,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,189222.53,01 May 2027, 
INV125034,Open spaces management - region 2,SERCO,0.1m,29/02/21,3677
INV125035,Integrated security services,Citywide,149947.98,17/12/2025,3678
INV125036,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,201859.04,29-Aug-2025,3686
INV125037,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),24209.08,31/08/2028,3676
INV125038,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.1m,28/12/26,3670
INV125039,Melbourne Town Hall venue management,SERCO (AU),170882.1 AUD,17-Jan-2025,3677
INV125040,Vehicle tow away and impound services,Nationwide Toling Services,"$127,232.97",25/11/04,3585
INV125041,Building cleaning services,Menzies Intexnational (Aust) Pty Ltd,200419.67,04-Jul-2026,3634
INV125042,Integrated security services,National Protective Services P/L,"$113,381.29",27/05/31,3686
INV125043,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),"$16,390.98",08 November 2026,3668
INV125044,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.1m,22/06/2026,3630
INV125045,Civil infrastructure services,citywide service solutions pty ltd,24685.11,2025-08-08,3665
INV125046,Vehicle tow away and impound services,Nationwide Towing Services,"$218,813.27",01 June 2029,3585
INV125047,Vehicle tow away and impound services,Nationwide To,0.1m,02 February 2025,3585
INV125048,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.2m,27/10/21,3668
INV125049,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,70111.05,01/04/2026,3670
INV125050,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$41,188.76",22-Apr-2026,3670
INV125051,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,166682.51,28/01/04,3676
INV125052,Tree management maintenance services,Citywide Service Solutinns Pty Ltd,0.1m,04/06/2029,3678
INV125053,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),41535.29,26/10/04,3665
INV125054,Integrated security services,National Protective Services Pty. Ltd.,"$100,196.25",2026-01-04,3686
INV125055,Building cleaning services,Menzies International fAust) Pty Ltd,"$126,282.75",26/06/01,3634
INV125056,Open spaces management - region 2,SERCO (AUS),0.0m,27 July 2027,3677
INV125057,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$190,864.34",14 February 2028,3668
INV125058,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$26,330.19",06/05/2028,3623
INV125059,Civil infrastructure services,Citywide Service Solutions Pty Ltd,201644.95 AUD,2028-02-29,3665
INV125060,Building cleaning services,menzies international (aust) pty ltd,52528.17,09/07/2029,3634
INV125061,Open spaces management - region 2,serco,0.1m,2026-07-20, 
INV125062,Waste management services,Cleanaway Waste Mgmt Limited,115892.3 AUD,2028-04-12,3556
INV125063,Waste management services,Cleanaway Waste Management Limited,69575.0,01 September 2028,3556
INV125064,Building maintenance services,Programmed Facility Management Pty Ltd,"$113,351.13",2027-03-28,3630
INV125065,Parking technology services,Reino,0.1m,12/06/2029,3623
INV125066,Waste management services,CleanawayWasteManagementLimited,62692.48 AUD,29/09/2028,3556
INV125067,Open spaces management - region 2,SERCO (AU),0.1m,19/12/2027, 
INV125068,Open spaces management - region 2,SpRCO,229052.94,14/03/2025,3677
INV125069,Integrated security services,National Protective Services Pty Ltd (AUS),7899.74 AUD,24/02/2026,3686
INV125070,Integrated security services,national protective services pty ltd,27146.56,2027-07-22,3686
INV125071,Tree management maintenance services,Citywide Service ,109676.49,26/12/22,3678
INV125072,Vehicle tow away and impound services,Nationwide Towing Services,181081.82,29/07/2026,3585
INV125073,Open spaces management - region 2,serco,244028.62,23/09/2025,3677
INV125074,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,21-Jul-2028,3668
INV125075,Open spaces management - region 2,SERCw,0.1m,2027-12-27,3677
INV125076,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),194244.32,2025-03-19,3665
INV125077,Street cleaning,Reino Internatioyal Pty Ltd T/A Duncan Solutions,4015.12,2028-11-20,3623
INV125078,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,83909.18,08/06/2028,3556
INV125079,Civil infrastructure services,Citywide,"$57,279.43",21/06/2025,3665
INV125080,Tree management maintenance services,citywide service solutions pty ltd,144219.82,18/09/2027,3678
INV125081,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.0m,2029-02-07,3669
INV125082,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),81258.62,16/04/2029,3634
INV125083,Waste management services,Cleanaway,0.1m,2026-11-30, 
INV125084,Building maintenance services,Programmed Facility Management P/L,"$103,561.73",13/09/2029,3630
INV125085,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),137330.02,2028-04-11, 
INV125086,Vehicle tow away and impound services,Nabionwide Towing Services,"$102,019.25",28-Oct-2028,3585
INV125087,Parking technology services,Reino,119779.61 AUD,25/03/25,3623
INV125088,Melbourne Town Hall venue management,Showtime Event,32739.18 AUD,07/03/2026,3670
INV125089,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.2m,20-Aug-2029,3615
INV125090,Tree management maintenance services,Citywide Service Solutions Pty Ltd,184882.4 AUD,2026-06-09,3678
INV125091,Vehicle tow away and impound services,Nationwide,135563.33 AUD,2028-12-19,3585
INV125092,Waste management services,cleanaway waste management limited,127632.21,27/07/05,3556
INV125093,Civil infrastructure services,Citywide Service Solutions Pty Ltd,104464.54 AUD,2028-06-11,3665
INV125094,Building maintenance services,Programmed Facility Management Pty Ltd,"$120,646.66",24/09/2025,3630
INV125095,Tree management maintenance services,citywide service solutions pty ltd,238578.62,11/01/2028,3678
INV125096,Building cleaning services,Menzies International (Aust) Pty Ltd,"$211,872.39",22/10/2029,3634
INV125097,Integrated security services,National Protective Services Pty. Ltd.,95071.32,27/08/2029,3686
INV125098,Melbourne Town Hall venue management,Showtime,188732.15,01/06/2026,3670
INV125099,Open spaces management - region 2,ShowtimeEventGroupPtyLtd,197220.05,06/03/2028,3670
INV125100,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,78765.52,30/07/2029,3665
INV125101,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$59,147.16",14 September 2027,3623
INV125102,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.1m,27/09/13,3669
INV125103,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,145333.57,22/12/2025,3623
INV125104,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.2m,17-Jun-2025,3615
INV125105,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,185162.2 AUD,19-Jun-2027,3670
INV125106,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,2026-10-17,3665
INV125107,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,234755.4,02 February 2027,3676
INV125108,Melbourne Town Hall venue management,showtime event group pty ltd,16219.06 AUD,28/10/03,3670
INV125109,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$108,077.48",26/05/16,3665
INV125110,Building maintenance services,Programmed Facility Management Pty. Ltd.,66252.82,17 November 2026,3630
INV125111,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,235591.05,27/08/15, 
INV125112,Building cleaning services,Menzies International (Aust) Pty Ltd,"$249,744.56",25-Aug-2026,3634
INV125113,Street cleaning,Spotless Facility Services Pty. Ltd.,245208.42 AUD,28/03/2025,3669
INV125114,Street cleaning,Spotless Facility Services Pty. Ltd.,219852.13,27/07/22,3669
INV125115,Waste management services,Cleanaway Waste Management Limited,236785.71,27/10/18,3556
INV125116,Open spaces management - region 1,citywide service solutions pty ltd,113693.99 AUD,15-Jun-2027,3676
INV125117,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,02/08/2029,3585
INV125118,Vehicle tow away and impound services,Nationwide Towing Services (AU),219836.38,08 March 2027,3585
INV125119,Parking technology services,Reino Internptional Pty Ltd T/A Duncan Solutions,,2027-09-01,3623
INV125120,Open spaces management - region 2,SERCO,160144.57 AUD,26-Jul-2025,3677
INV125121,Street cleaning,Spotliss Facility Services Pty Ltd,1559.88 AUD,26/07/29,3669
INV125122,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,117728.62 AUD,17/04/2027,3623
INV125123,Building cleaning services,Menzies International (Aust) P/L,88746.17,30 November 2025,3634
INV125124,Building cleaning services,Menzies International (Aust) zty Ltd,123125.34 AUD,21/06/2026,3634
INV125125,Street cleaning,SpotlessFacilityServicesPtyLtd,121479.98,20/11/2029,3669
INV125126,Tree management maintenance services,Citywide Service Solutions P/L,36954.88,26/12/2026,3678
INV125127,Melbourne Town Hall venue management,Showtime Event Group Ptg Ltd,246113.41 AUD,06/03/2029,3670
INV125128,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,98421.53 AUD,15/06/2026,3678
INV125129,Open spaces management - region 2,Serco,0.1m,27/02/15,3677
INV125130,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.1m,25/01/22,3670
INV125131,Waste management services,Cleanaway Waste vanagement Limited,178690.54 AUD,28/04/2026,3556
INV125132,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,23642.68 AUD,28/09/29,3668
INV125133,Open spaces management - region 2,SERCO,204788.07,25/10/01,3677
INV125134,Integrated security services,Calcorp,"$78,596.25",2025-10-27,3668
INV125135,Management of Active Melbourne recreation facilities,Citywide Service Solutions Pty Ltd,"$25,760.26",31/03/2026,3678
INV125136,Open spaces management - region 2,oERCO,0.0m,2026-10-02,3677
INV125137,Building cleaning services,Menzies Intl (Aust) Pty Ltd,0.1m,19/09/2025,3634
INV125138,Open spaces management - region 1,citywide service solutions pty ltd,0.2m,29/08/06,3676
INV125139,Vehicle tow away and impound services,Nationwide To,29689.4,30/03/2027,3585
INV125140,Building maintenance services,Programmed Facility,119067.25,29/04/30,3630
INV125141,Building maintenance services,Programmed Facility Management Pty Ltd,131917.09 AUD,21 October 2025,3630
INV125142,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,18331.53 AUD,20-Jan-2028,3668
INV125143,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$175,491.64",28/08/24, 
INV125144,Waste management services,Cleanaway Waste Mgmt Limited,144925.51,2029-01-14,3556
INV125145,Street cleaning,Spotless,0.2m,2028-10-05,3669
INV125146,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,235230.93,2029-02-02,3665
INV125147,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$160,723.3",03-Jan-2025,3615
INV125148,Building cleaning services,Menzies International (Aust) Pty. Ltd.,54415.88,01-Jun-2025,3634
INV125149,Building maintenance services,Programmed Facility Management Pty Ltd,94865.2,29/09/2027,3630
INV125150,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$187,563.36",04/01/2029,3630
INV125151,Integrated security services,National Protective Services Pty Ltd,8000.23,15 November 2025,3686
INV125152,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,12-Jul-2028,3669
INV125153,Tree management maintenance services,Citywide Service ,0.2m,19-Jun-2025,3678
INV125154,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),200568.32,2025-05-03,3615
INV125155,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,173875.79,27/11/07,3686
INV125156,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,173715.27,06-Feb-2025,3623
INV125157,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$10,153.46",27/10/2027,3615
INV125158,Vehicle tow away and impound services,Nationwide Towing Services,80592.2,2027-12-02,3585
INV125159,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,63270.09,13/01/2026,3630
INV125160,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$62,522.31",25/07/02,3669
INV125161,Building cleaning services,Menzies International (Aust) P/L,198344.45,12/02/2029,3634
INV125162,Street cleaning,Spotless Facility Services Pty Ltd (AU),82535.96,28/03/05,3669
INV125163,Waste management services,CleanawayWasteManagementLimited,21813.91,07-Jul-2027,3556
INV125164,Waste management services,Cleanaway Waste Management LTD,44706.14,25/09/14,3556
INV125165,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,216052.55,13/09/2025,3669
INV125166,Civil infrastructure services,citywide service solutions pty ltd,78023.07 AUD,,3665
INV125167,Waste management services,Cleanaway Waste Management Limited (AU),"$45,557.92",27-Jul-2028,3556
INV125168,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,145033.78,2027-06-19,3623
INV125169,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$89,596.49",09/04/2027,3670
INV125170,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$14,256.12",09/06/2028,3630
INV125171,Building maintenance services,Programmed Facility Management Pty. Ltd.,239300.77,29 September 2029,3630
INV125172,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,211174.16,25/09/2029,3668
INV125173,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,21423.9,02 March 2027,3670
INV125174,Open spaces management - region 2,SERCO,"$141,705.54",2027-08-04,3677
INV125175,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,20057.71 AUD,28/04/21,3615
INV125176,Building cleaning services,Menzies,118039.33 AUD,29-Dec-2029,3634
INV125177,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$184,102.16",03-Apr-2027,3615
INV125178,Tree management maintenance services,Citywide Service Solutions P/L,149639.94 AUD,30 November 2025,3678
INV125179,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$76,881.13",26/04/2029,3630
INV125180,Vehicle tow away and impound services,Nationwide Towing Services (AUS),239554.92 AUD,24/09/2027,3585
INV125181,Building cleaning services,Menzies International (Aust) P/L,0.1m,27/07/10,3634
INV125182,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,165438.17,15/04/2026,3615
INV125183,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),177893.98 AUD,24 July 2027,3668
INV125184,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),213151.24,27/10/22,3623
INV125185,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,76951.18,25/03/23,3615
INV125186,Street cleaning,Spotless  Facility  Services  Pty  Ltd,207115.06,09/08/2025,3669
INV125187,Open spaces management - region 2,SERCO,0.0m,2026-06-23,3677
INV125188,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.0m,27/10/27,3615
INV125189,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.0m,15 June 2027,3678
INV125190,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),203039.83,02-Mar-2027,3623
INV125191,Open spaces management - region 2,SERCO,111876.41 AUD,08/04/2029,3677
INV125192,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,181604.04,10/05/2029,3670
INV125193,Street cleaning,Spotless Facility Services P/L,112143.65,27/01/13,3669
INV125194,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,181135.56,28/10/2025,3615
INV125195,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,41703.32,28 June 2025,3668
INV125196,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,83261.89,2029-07-28,3634
INV125197,Vehicle tow away and impound services,Nationwide Towing Services,152868.02,23 June 2025,3585
INV125198,Graffiti management and pressure cleaning services,Calcorp Serv,207429.64,29/09/26,3668
INV125199,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,92575.06,15 June 2028,3615
INV125200,Open spaces management - region 2,SERCO,124548.96 AUD,2025-01-18,3677
INV125201,Integrated security services,National Protective Services P/L,"$214,780.44",2028-09-11,3686
INV125202,Civil infrastructure services,Citywide Service Solutions Pty Ltd,219314.63 AUD,05 December 2029,3665
INV125203,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$238,626.13",05 April 2027,3615
INV125204,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,59463.55 AUD,23/04/2026,3615
INV125205,Building cleaning services,Menzies,89923.82,15-Aug-2027,3634
INV125206,Open spaces management - region 2,SERCa,0.1m,23/12/2026,3677
INV125207,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$95,883.84",26 July 2027,3686
INV125208,Building cleaning services,Menzies International (Aust) Pty Ltd,112548.72 AUD,18 January 2029,3634
INV125209,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,215800.4,22/03/2025,3678
INV125210,Building cleaning services,Menzies Internatkonal (Aust) Pty Ltd,0.0m,15/09/2025,3634
INV125211,Tree management maintenance services,Citywide,"$180,749.9",2027-01-08, 
INV125212,Street cleaning,Spotless Facility,0.0m,16 November 2028,3669
INV125213,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$149,026.75",2026-07-01,3678
INV125214,Melbourne Town Hall venue management,Showtime Event Group PtyaLtd,0.2m,10 August 2029,3670
INV125215,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,31478.39,18 February 2027, 
INV125216,Street cleaning,Spotless  Facility  Services  Pty  Ltd,0.0m,23-Jul-2029, 
INV125217,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.0m,19 January 2025,3615
INV125218,Tree management maintenance services,Citywide Service Solutions Pty Ltd,227670.81,07/02/2025,3678
INV125219,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$216,429.79",26/01/20,3630
INV125220,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),116422.01,2025-09-15,3623
INV125221,Building cleaning services,Menzies International (Aust) P/L,191588.13,2026-03-07,3634
INV125222,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),199311.6 AUD,01/08/2028,3676
INV125223,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,225276.23,27/10/13,3615
INV125224,Building cleaning services,Menzies International (Aust) Pty Ltd,100134.86,2025-05-19,3634
INV125225,Integrated security services,National Protectiv,98952.37 AUD,04/03/2026,3686
INV125226,Integrated security services,National Protective Services Pty Ltd (AU),88140.57 AUD,2029-01-12,3686
INV125227,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),223666.61,26/10/19,3670
INV125228,Street cleaning,Spotless Facility Services Pty. Ltd.,138651.96 AUD,03/05/2026,3669
INV125229,Building cleaning services,Menzies Internatio,69955.95,2027-02-03,3634
INV125230,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,238754.08,18-Dec-2025, 
INV125231,Integrated security services,National Protective Services Pty Ltd (AU),0.2m,28-Dec-2028,3686
INV125232,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$192,572.19",04 January 2028,3670
INV125233,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,130722.85 AUD,28/08/07,3678
INV125234,Tree management maintenance services,Citywide Service Solutions Pty Ltd,149561.2,2027-10-25,3678
INV125235,Civil infrastructure services,Citywide Service ,39235.13,14/05/2025,3665
INV125236,Parking technology services,Reino International Pty Ltd T/A Dulcan Solutions,"$236,646.23",06/04/2026,3623
INV125237,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.2m,07 September 2028,3676
INV125238,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,127122.65,25-Apr-2027,3676
INV125239,Building maintenance services,Programmed Facility Management P/L,0.1m,29-Mar-2028,3630
INV125240,Civil infrastructure services,Citywide Service ,"$100,015.32",27/06/2027,3665
INV125241,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,57550.85 AUD,28/05/03,3623
INV125242,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.2m,2027-02-01,3678
INV125243,Street cleaning,Spotless Facility Services Pty Ltd,"$13,751.02",06/07/2028,3669
INV125244,Tree management maintenance services,Citywide Service Solutrons Pty Ltd,118083.11 AUD,2028-10-03,3678
INV125245,Building maintenance services,Programmed Facility Management P/L,155374.07,13 February 2026,3630
INV125246,Integrated security services,National jrotective Services Pty Ltd,22066.4,06 September 2025,3686
INV125247,Civil infrastructure services,Citywide Service Solutions Pty Ltd,141771.8,09/05/2025,3665
INV125248,Building maintenance services,national protective services pty ltd,0.1m,25-Apr-2029,3686
INV125249,Vehicle tow away and impound services,Nationwide Towing Services (AUS),25698.06,23-Jun-2026,3585
INV125250,Vehicle tow away and impound services,NationwideTowingServices,173303.13 AUD,10/05/2027,3585
INV125251,Street cleaning,Spotless Facility Services P/L,0.0m,16/11/2026,3669
INV125252,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,35029.31 AUD,24/11/2028,3676
INV125253,Vehicle tow away and impound services,Nationwide Towing Services,104686.84,07/04/2029,3585
INV125254,Waste management services,Cleanaway Waste Management Limited (AU),211820.47,2026-04-06,3556
INV125255,Open spaces management - region 2,SERCO,83220.89,2027-09-07,3677
INV125256,Street cleaning,Spotless Facility Services Pty. Ltd.,179537.18 AUD,07/11/2026,3669
INV125257,Building cleaning services,MenziesInternational(Aust)PtyLtd,28234.7,05 September 2028,3634
INV125258,Integrated security services,National Protective Services Pty Ltd,176417.84,28/08/08,3686
INV125259,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,180804.14 AUD,26/10/10,3630
INV125260,Vehicle tow away and impound services,Nationwide Towing Services,146323.21,26-Nov-2028,3585
INV125261,Integrated security services,National Protective Services P/L,22962.16,19/05/2026,3686
INV125262,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,222526.71 AUD,2027-11-19,3668
INV125263,Open spaces management - region 2,Citywide Service Solutions Pty Ltd,96090.64,19-Aug-2029, 
INV125264,Tree management maintenance services,qitywide Service Solutions Pty Ltd,171065.84,25/11/26,3678
INV125265,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$167,815.41",10/10/2027, 
INV125266,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$6,835.27",18 February 2027,3623
INV125267,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$139,810.8",2028-10-14,3615
INV125268,Waste management services,Cleanaway,121133.82 AUD,10/08/2029,3556
INV125269,Integrated security services,National Protective Services Pty Ltd (AU),185218.65,2029-05-13,3686
INV125270,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$73,085.39",12/02/2027,3678
INV125271,Open spaces management - region 2,serco,0.2m,09-Aug-2025,3677
INV125272,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,246379.72,2029-05-31,3623
INV125273,Waste management services,CleanawayWasteManagementLimited,33224.02 AUD,2025-05-31,3556
INV125274,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,245315.23 AUD,25 January 2025,3615
INV125275,Waste management services,Cleanaway Waste ManagementeLimited,"$170,905.91",01-Sep-2025,3556
INV125276,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),122233.81 AUD,16/07/2029,3670
INV125277,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.2m,2029-09-17,3665
INV125278,Street cleaning,Spotless  Facility  Services  Pty  Ltd,237132.0 AUD,11-Jun-2026,3669
INV125279,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,133449.54,31 August 2029,3676
INV125280,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,193507.0,10/11/2029,3668
INV125281,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$86,844.72",29/04/19,3669
INV125282,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,226959.01,2026-12-23,3668
INV125283,Open spaces management - region 1,Citywide Service Solutions P/L,229969.78,15/05/2027,3676
INV125284,Melbourne Town Hall venue management,showtime event group pty ltd,"$200,626.18",25/02/2027,3670
INV125285,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,6726.7,26/11/2027,3668
INV125286,Waste management services,CleanawayWasteManagementLimited,192157.82 AUD,2028-06-24,3556
INV125287,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,25329.08,2028-04-24,3630
INV125288,Management of Active Melbourne recreation facilities,Victorian,"$179,172.43",2025-04-18,3615
INV125289,Open spaces management - region 2,SERCO,174395.99 AUD,18-Dec-2028,3677
