InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV126055,Building maintenance services,programmed facility management pty ltd,"$17,885.98",05/02/2026,3630
INV126056,Street cleaning,spotless facility services pty ltd,197205.31,26/10/2026, 
INV126057,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.1m,12 December 2026,3615
INV126058,Civil infrastructure services,Citywide Service Solutions P/L,0.2m,29/07/18,3665
INV126059,Waste management services,Cleanaway Waste Management Limited,0.0m,26/05/2028,3556
INV126060,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,11-Jan-2025,3630
INV126061,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.2m,19 January 2028,3669
INV126062,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,248177.7,,3670
INV126063,Street cleaning,Spotless Facility Servicss Pty Ltd,0.2m,25/06/14,3669
INV126064,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,135720.0,29/07/2029,3615
INV126065,Parking technology services,Reino International Pty ,59550.61,30-Jun-2025,3623
INV126066,Melbourne Town Hall venue management,Showtime Event Group Ppy Ltd,0.2m,29/01/04,3670
INV126067,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,216654.68 AUD,30/11/2027,3670
INV126068,Street cleaning,Menzies International (Aust) P/L,"$50,591.31",13 June 2026,3634
INV126069,Open spaces management - region 2,Programmed Facility Mgmt Pty Ltd,134274.2,26/03/11,3630
INV126070,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),207815.54,05-Jul-2028, 
INV126071,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,95911.36,02-May-2025,3668
INV126072,Open spaces management - region 2,SERCO (AUS),126470.46,09/10/2028,3677
INV126073,Street cleaning,Spotless Facility,0.2m,07 October 2028,3669
INV126074,Vehicle tow away and impound services,NationwideTowingServices,218062.88,27/01/08,3585
INV126075,Open spaces management - region 2,SERCO,176061.51,27/03/05,3677
INV126076,Street cleaning,Spotless Facility Services Pty. Ltd.,227873.7 AUD,2025-08-31,3669
INV126077,Integrated security services,National Protectiv,25396.3 AUD,28/09/11,3686
INV126078,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$211,331.39",20-Oct-2027,3665
INV126079,Tree management maintenance services,Citywide Service ,"$225,198.81",18/02/2028,3678
INV126080,Open spaces management - region 2,SERCO,119916.04 AUD,28/03/07,3677
INV126081,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,49612.01 AUD,11/10/2027,3670
INV126082,Integrated security services,National Protectiv,15814.82,2029-08-27,3686
INV126083,Vehicle tow away and impound services,Nationwide To,"$66,183.34",29/08/28,3585
INV126084,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,214451.2 AUD,04/02/2028,3668
INV126085,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,77233.93,01 January 2029,3615
INV126086,Waste management services,Cleanaway Waste Management Limited,"$215,631.51",28/07/29,3556
INV126087,Open spaces management - region 1,Citywide Service ,231585.4 AUD,28/01/2028,3676
INV126088,Street cleaning,SpotlessFacilityServicesPtyLtd,"$82,460.1",03/04/2029,3669
INV126089,Open spaces management - region 2,sERCO,78250.9 AUD,04 October 2026, 
INV126090,Open spaces management - region 1,Citywide Service ,,2025-09-15,3676
INV126091,Melbourne Town Hall venue management,Showtime Event Group P/L,0.1m,29/04/22,3670
INV126092,Street cleaning,Spotless Facility Services Pty Ltd,"$43,941.52",18-May-2028,3669
INV126093,Building cleaning services,MenziesInternational(Aust)PtyLtd,206245.07,29/11/14,3634
INV126094,Open spaces management - region 2,serco,81520.83 AUD,19-Mar-2025,3677
INV126095,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$229,968.82",31/12/2028,3669
INV126096,Vehicle tow away and impound services,nationwide towing services,107514.34 AUD,27/09/2027,3585
INV126097,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,205694.08,21/02/2028,3615
INV126098,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,141589.84 AUD,13/11/2027,3669
INV126099,Waste management services,Cleanaway Waste Management Ltd,35600.16,13/12/2029,3556
INV126100,Waste management services,Cleanaway Waste Management Ltd,6470.05,27/02/18,3556
INV126101,Waste management services,Cleanaway Waste Management LTD,155762.7,2028-06-25,3556
INV126102,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),125414.97,06 August 2029,3670
INV126103,Building maintenance services,Programmed,182250.98,29/07/04,3630
INV126104,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$58,054.0",15/10/2028,3668
INV126105,Civil infrastructure services,Citywide Service Solutions P/L,216349.61 AUD,13 July 2025,3665
INV126106,Open spaces management - region 2,SERCO,0.1m,25/07/31,3677
INV126107,Waste management services,Cleanaway,"$38,540.5",19/04/2025,3556
INV126108,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,1560.35,03/11/2027,3668
INV126109,Building cleaning services,Menzies Internatio,165609.08,29/11/2026,3634
INV126110,Building maintenance services,Programmed Facility Management Pty Ltd,0.1m,17/01/2027,3630
INV126111,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,59889.18,26/04/13,3665
INV126112,Tree management maintenance services,Citywide Service Solutions P/L,"$85,742.46",06/09/2029,3678
INV126113,Street cleaning,Spotless Facility Services Pty Ltd,"$91,471.53",27/12/26,3669
INV126114,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.2m,21-Apr-2029,3665
INV126115,Management of Active Melbourne recreation facilities,Nationwide,"$195,601.63",28/02/01,3585
INV126116,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),147245.18,2027-03-01,3670
INV126117,Integrated security services,National Protective Services Pty Ltd (AU),191462.4,25/08/29,3686
INV126118,Civil infrastructure services,Citywide Service Solutions P/L,65110.22,26/12/13,3665
INV126119,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$43,890.06",05 March 2026,3585
INV126120,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,204596.07,27/04/24,3668
INV126121,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$72,118.81",02/12/2028,3669
INV126122,Management of Active Melbourne recreation facilities,Programmed Facility Management Pty Ltd,0.2m,19 September 2029, 
INV126123,Vehicle tow away and impound services,Nationwide To,0.2m,27/10/26,3585
INV126124,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,241114.21,2025-09-07,3676
INV126125,Street cleaning,Spotless Facility,0.1m,2028-01-23,3669
INV126126,Vehicle tow away and impound services,NationwideTowingServices,0.2m,25/04/19,3585
INV126127,Parking technology services,Reino International Pty Ltd T/A Duncan Solutians,150407.42,03/10/2029,3623
INV126128,Vehicle tow away and impound services,Nationwide Towing Services (AUS),192607.81,21/03/2027,3585
INV126129,Building cleaning services,Menzies International (Aust) Pty Ltd,"$149,617.09",15/12/2029,3634
INV126130,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$156,371.51",13 July 2026,3615
INV126131,Waste management services,CleanawayWasteManagementLimited,135779.39 AUD,11-Oct-2026,3556
INV126132,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$41,908.5",18/10/2026,3676
INV126133,Open spaces management - region 2,SERCO,4564.82,,3677
INV126134,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,163138.45,01/07/2026,3678
INV126135,Parking technology services,Reino International Pty ,0.0m,31/05/2029,3623
INV126136,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,142813.32,2028-08-15,3668
INV126137,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,39478.76,05/10/2025,3615
INV126138,Open spaces management - region 2,SERCO,0.1m,23/03/2026,3677
INV126139,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,54196.39,17/10/2029,3686
INV126140,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,26743.88,14-Sep-2029,3630
INV126141,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,148403.88,02/07/2028,3615
INV126142,Melbourne Town Hall venue management,Spotless Facility Services Pty Ltd,138034.16,28/07/11,3669
INV126143,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,57480.78,05 March 2029,3623
INV126144,Open spaces management - region 2,SERCO,235656.4 AUD,05 August 2025,3677
INV126145,Tree management maintenance services,Citywide Service Solutions Pty Ltd,140473.87,10/06/2029,3678
INV126146,Street cleaning,Spotless Facility,2863.71 AUD,29/05/2026,3669
INV126147,Vehicle tow away and impound services,Nationwide Towing Servicbs,210546.26,27-Jun-2025,3585
INV126148,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),154791.5,29/10/2026,3670
INV126149,Vehicle tow away and impound services,Nationwide To,228813.9 AUD,02/04/2026,3585
INV126150,Vehicle tow away and impound services,Nationwide Towing Services,"$176,623.17",2028-12-19,3585
INV126151,Street cleaning,Spotless Facility Services Pty Ltd,122626.37,2028-02-05, 
INV126152,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,121663.79,17/05/2029,3630
INV126153,Vehicle tow away and impound services,Nationwide  Towing  Services,"$168,205.97",23/01/2025, 
INV126154,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),23979.26 AUD,28/04/2027,3623
INV126155,Tree management maintenance services,Citywide Service Solutions P/L,133400.32 AUD,08 December 2026,3678
INV126156,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,12-Aug-2026,3634
INV126157,Civil infrastructure services,Citywsde Service Solutions Pty Ltd,62320.41 AUD,28/09/05,3665
INV126158,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,90183.68 AUD,2025-04-17,3615
INV126159,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,207361.52,19-Jun-2028,3668
INV126160,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,105733.28,24/03/2027,3623
INV126161,Open spaces management - region 1,Spotless Facility Services P/L,0.2m,02/08/2026,3669
INV126162,Melbourne Town Hall venue management,showtime event group pty ltd,0.2m,25/06/15,3670
INV126163,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$66,347.56",07-Jun-2029,3676
INV126164,Open spaces management - region 2,SERCO (AU),"$99,979.17",2025-12-17,3677
INV126165,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,134079.17,2029-02-14,3686
INV126166,Open spaces management - region 2,SERCO,135924.17 AUD,07-May-2026,3677
INV126167,Parking technology services,Calcorp Services Pty Ltd (AUS),0.1m,2028-09-02,3668
INV126168,Tree management maintenance services,citywide service solutions pty ltd,168232.99,19/08/2029,3678
INV126169,Civil infrastructure services,citywide service solutions pty ltd,103882.05,23/09/2027,3665
INV126170,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,80147.15,30/10/2028,3615
INV126171,Integrated security services,National Protective Services Pty Ltd,69487.94,2026-06-12, 
INV126172,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,06 October 2028, 
INV126173,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.1m,29 September 2028,3615
INV126174,Parking technology services,reino international pty ltd t/a duncan solutions,178200.61,27 May 2025,3623
INV126175,Building maintenance services,Programmed Facility Management P/L,0.2m,10-Jul-2025,3630
INV126176,Street cleaning,spotless facility services pty ltd,158115.66 AUD,25/04/14, 
INV126177,Civil infrastructure services,Citywide,35181.47,18 August 2025,3665
INV126178,Civil infrastructure services,Citywide Service Solutiont Pty Ltd,0.1m,2029-08-25,3665
INV126179,Graffiti management and pressure cleaning services,Calcorp Services P/L,229887.86 AUD,17/04/2026,3668
INV126180,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,0.1m,06/07/2027,3634
INV126181,Integrated security services,National Protectivq Services Pty Ltd,"$100,521.34",30/04/2025,3686
INV126182,Melbourne Town Hall venue management,Citywide,73107.6 AUD,29/09/29, 
INV126183,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,10/11/2029,3669
INV126184,Vehicle tow away and impound services,Nationwide Towing Services,116482.25 AUD,2025-08-07,3585
INV126185,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$44,458.54",16 November 2027,3630
INV126186,Building cleaning services,Menzies,35509.77 AUD,11/09/2029,3634
INV126187,Waste management services,Cleanaway  Waste  Management  Limited,"$191,719.41",27 July 2027,3556
INV126188,Building maintenance services,Programmed,0.0m,06 February 2029,3630
INV126189,Open spaces management - region 2,Serco,151931.64,30-Dec-2028,3677
INV126190,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,52486.58 AUD,11-Aug-2028,3668
INV126191,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$234,988.27",2025-12-03,3630
INV126192,Street cleaning,Spotless Facility Services Pty Ltd,49268.09 AUD,28/03/2026,3669
INV126193,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,194552.52,06/07/2026, 
INV126194,Waste management services,Cleanaway Waste Mgmt Limited,182125.28 AUD,2025-12-31,3556
INV126195,Building cleaning services,Menzies International (Aust) Pty Ltd,"$34,598.06",2029-12-01,3634
INV126196,Open spaces management - region 2,SERCO (AUS),98279.27 AUD,26-Jun-2029,3677
INV126197,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$70,649.73",20 July 2027,3676
INV126198,Building maintenance services,Programmed Facility,0.0m,26 January 2028,3630
INV126199,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,158714.61,2028-03-07,3623
INV126200,Melbourne Town Hall venue management,Spotless Facility Services Pty Ltd (AU),98772.57,20/11/2027,3669
INV126201,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.1m,24-Mar-2029,3665
INV126202,Waste management services,Cleanaway  Waste  Management  Limited,70953.4,03 May 2029,3556
INV126203,Integrated security services,National Protectiv,81750.31 AUD,20 July 2029,3686
INV126204,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,07 April 2028,3585
INV126205,Building maintenance services,programmed facility management pty ltd,142428.09 AUD,03/08/2029,3630
INV126206,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),88534.37,15/05/2025,3615
INV126207,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.1m,18-Aug-2027,3668
INV126208,Open spaces management - region 1,Citywide Service Solutions P/L,0.2m,2026-11-27,3676
INV126209,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$127,806.47",04-Oct-2027,3670
INV126210,Parking technology services,Retno International Pty Ltd T/A Duncan Solutions,92511.41,12/05/2029,3623
INV126211,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$86,939.64",09-Dec-2026,3676
INV126212,Integrated security services,National Protective Services Pty Ltd (AU),194871.16,25/03/15,3686
INV126213,Waste management services,Cleanaway Waste Mgmt Limited,54211.69,14-Jan-2027,3556
INV126214,Vehicle tow away and impound services,nationwide towing services,182473.59,12/05/2026,3585
INV126215,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,149210.99,27/01/12,3615
INV126216,Building cleaning services,menzies international (aust) pty ltd,15437.75,19 October 2029,3634
INV126217,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,3398.55,22/08/2027,3623
INV126218,Civil infrastructure services,Citywide ServiceqSolutions Pty Ltd,32838.58 AUD,04/08/2029,3665
INV126219,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,"$237,371.11",11/01/2026,3634
INV126220,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$243,254.19",31-Mar-2029,3665
INV126221,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$46,451.82",26/04/05,3686
INV126222,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$67,683.52",31 May 2025,3665
INV126223,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$230,925.93",27/05/2026,3665
INV126224,Graffiti management and pressure cleaning services,Cleanaway Waste Management Ltd,91617.14 AUD,23 August 2028,3556
INV126225,Open spaces management - region 2,SERCO (AU),76745.91,03/03/2027,3677
INV126226,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,141966.93,08 October 2027,3630
INV126227,Open spaces management - region 2,SERCO (AU),172928.09,20 July 2026,3677
INV126228,Building maintenance services,Programmed Facility Management P/L,"$57,141.74",20/08/2025,3630
INV126229,Building maintenance services,Programmed Facility Management Pty Ltd,103155.22,24-Apr-2028,3630
INV126230,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.1m,08/05/2028,3670
INV126231,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),61624.99,14/08/2026,3615
INV126232,Waste management services,Cleanaway  Waste  Management  Limited,235163.75,12/02/2029,3556
INV126233,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$226,434.95",08 July 2027,3615
INV126234,Graffiti management and pressure cleaning services,citywide service solutions pty ltd,136604.05 AUD,27 November 2026,3678
INV126235,Open spaces management - region 2,Cleanaway  Waste  Management  Limited,0.2m,07/01/2029,3556
INV126236,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,132698.04,09-May-2027,3670
INV126237,Open spaces management - region 1,Citywide,27983.36 AUD,,3676
INV126238,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$218,302.75",13-Apr-2027,3678
INV126239,Building cleaning services,Menzies International (Aust) Pty Ltd,195322.2,11/09/2028,3634
INV126240,Building cleaning services,Menzies International (Aust) P/L,0.2m,04 July 2028,3634
INV126241,Open spaces management - region 2,Serco,0.2m,30 December 2025,3677
INV126242,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),169992.55 AUD,2025-08-26,3676
INV126243,Open spaces management - region 2,SERCO (AUS),135374.13 AUD,,3677
INV126244,Street cleaning,Spotless Facility Services Pty. Ltd.,67005.67,01 November 2029,3669
INV126245,Open spaces management - region 2,Citywide Service Solutions Ptf Ltd,100085.88,30 January 2026,3678
INV126246,Street cleaning,Spotless Facility Services Pty. Ltd.,102533.92,13 June 2029,3669
INV126247,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,35921.87,27/10/17,3615
INV126248,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.0m,05/03/2025,3630
INV126249,Building cleaning services,Menzies Internatio,102900.89,25/07/2025,3634
INV126250,Building maintenance services,Programmed Facility Management Pty Ltd,"$174,994.67",28/01/15,3630
INV126251,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,150369.32 AUD,22-Mar-2025,3670
INV126252,Open spaces management - region 2,SERCO,70715.65,09/03/2029,3677
INV126253,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),225900.28 AUD,23-Nov-2028,3676
INV126254,Vehicle tow away and impound services,NationwideTowingServices,0.0m,08 December 2027,3585
INV126255,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,27/03/15,3634
INV126256,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,158827.45,2027-12-14,3668
INV126257,Open spaces management - region 2,SERCO,"$247,640.52",20 May 2025,3677
INV126258,Building maintenance services,Programmed Facility Managiment Pty Ltd,182448.39,2026-08-20,3630
INV126259,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,2026-03-26,3668
INV126260,Civil infrastructure services,Citywide,0.0m,19/07/2025,3665
INV126261,Parking technology services,Reino International Pty ,239219.83,03/11/2026,3623
INV126262,Open spaces management - region 2,SERCO,47925.86,23/12/2029, 
INV126263,Integrated security services,National Protective Services Pty Ltd,53283.46 AUD,26/04/2027,3686
INV126264,Open spaces management - region 2,SERCO (AU),0.0m,27/12/22,3677
INV126265,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.1m,06-May-2026,3630
INV126266,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,148967.13 AUD,2025-08-24,3615
INV126267,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),118403.42 AUD,25/07/20,3670
INV126268,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),219663.93,10/01/2028,3678
INV126269,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,11578.54 AUD,28 April 2026,3668
INV126270,Street cleaning,Spotless Facility Services Pty. Ltd.,67703.01,26/02/2025,3669
INV126271,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$18,486.9",22/02/2028,3670
INV126272,Integrated security services,National  Protective  Services  Pty  Ltd,198382.21,12/10/2029,3686
INV126273,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,153049.72 AUD,24/02/2029,3615
INV126274,Graffiti management and pressure cleaning services,Calcorp Serv,"$110,818.05",06-Oct-2027,3668
INV126275,Tree management maintenance services,Citywide Service Solutions P/L,"$123,932.57",04 July 2028,3678
INV126276,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$225,419.09",14/08/2025,3668
INV126277,Building cleaning services,Menzies International (Aust) P/L,"$197,412.68",10/05/2029,3634
INV126278,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,58968.39 AUD,07/04/2029,3615
INV126279,Vehicle tow away and impound services,Nationwide Towing Services,184365.92,06-Sep-2028,3585
INV126280,Integrated security services,National Protective Services P/L,0.2m,2029-12-18,3686
INV126281,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,152599.36,2026-11-12,3615
INV126282,Building cleaning services,Menzies,"$49,689.27",14 August 2028,3634
INV126283,Civil infrastructure services,citywide service solutions pty ltd,"$217,607.17",27/08/14,3665
INV126284,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,"$132,761.04",29/05/21,3686
INV126285,Vehicle tow away and impound services,Nationwide To,"$27,212.94",17/01/2026,3585
INV126286,Street cleaning,spotless facility services pty ltd,111868.22,17/07/2029,3669
INV126287,Waste management services,Cleanaway Waste Management LTD,"$224,649.56",17/08/2029, 
INV126288,Building maintenance services,Programmed Facility Management Pty Ltd (AU),47573.23,2026-05-26,3630
INV126289,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,213583.64,2025-03-15,3615
INV126290,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,23-Oct-2029,3678
INV126291,Melbourne Town Hall venue management,serco,2700.99,29-Jun-2029,3677
INV126292,Street cleaning,SpotlessFacilityServicesPtyLtd,0.1m,30/06/2025,3669
