InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV89022,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),96362.82,2027-01-15,3615
INV89023,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$15,257.87",10-Dec-2027,3669
INV89024,Street cleaning,SpotlessFacilityServicesPtyLtd,60918.39 AUD,25 October 2029,3669
INV89025,Management of Active Melbourne recreation facilities,Victorian,"$200,502.81",28/09/25,3615
INV89026,Graffiti management and pressure cleaning services,calcorp services pty ltd,33782.69,25/06/24,3668
INV89027,Open spaces management - region 1,Citywide,"$170,240.7",19 December 2027,3676
INV89028,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,242226.47 AUD,08-Dec-2028,3676
INV89029,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$186,047.17",19 August 2028,3668
INV89030,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),"$31,964.8",28/11/2025,3668
INV89031,Open spaces management - region 1,Citywide Service Somutions Pty Ltd,226026.5 AUD,28/03/04,3676
INV89032,Building maintenance services,ProgrammedFacilityManagementPtyLtd,117670.85 AUD,23-Jan-2027,3630
INV89033,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$167,414.34",03/07/2025,3668
INV89034,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),73220.64 AUD,31-Oct-2029,3668
INV89035,Building maintenance services,Programmed Facility Managemunt Pty Ltd,43250.33 AUD,04 September 2027,3630
INV89036,Open spaces management - region 2,SERCO,65485.79,2027-03-01,3677
INV89037,Waste management services,Cleanaway Waste Mgmt Limited,9618.29,18 April 2028,3556
INV89038,Tree management maintenance services,citywide service solutions pty ltd,"$111,255.19",27/06/2025,3678
INV89039,Open spaces management - region 2,SERCO,"$16,584.39",16/06/2027,3677
INV89040,Open spaces management - region 2,SERCO,"$59,397.09",27/11/2026,3677
INV89041,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,38183.29 AUD,10/05/2028,3623
INV89042,Waste management services,Cleanaway Waste Management Ltd,,01-Apr-2029,3556
INV89043,Management of Active Melbourne recreation facilities,Cleanaway Waste Management LTD,"$17,129.37",2028-01-14,3556
INV89044,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.0m,04-Aug-2029,3678
INV89045,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),189940.73,29/04/05,3665
INV89046,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),44624.5 AUD,06-Feb-2026,3668
INV89047,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,175675.39 AUD,25/12/2027,3665
INV89048,Tree management maintenance services,Citywide,"$216,408.8",28/11/05,3678
INV89049,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),43370.69 AUD,04/01/2025,3634
INV89050,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$22,829.58",25/02/20,3668
INV89051,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,160942.02,14-Jul-2027,3623
INV89052,Building maintenance services,Programmed Facility Management P/L,229382.48,01-Dec-2029,3630
INV89053,Vehicle tow away and impound services,Nationwide  Towing  Services,227306.57,04 April 2028,3585
INV89054,Open spaces management - region 2,SERCO (AU),101224.27,15/12/2026,3677
INV89055,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$148,070.14",17 July 2029,3630
INV89056,Tree management maintenance services,citywide service solutions pty ltd,30664.88 AUD,03/06/2028,3678
INV89057,Melbourne Town Hall venue management,Cleanaway,"$33,923.17",27 November 2026,3556
INV89058,Building maintenance services,Programmed Facility Management Pty Ltd,95911.34 AUD,12/09/2025, 
INV89059,Graffiti management and pressure cleaning services,calcorp services pty ltd,154874.14 AUD,07/09/2025,3668
INV89060,Integrated security services,National Protectuve Services Pty Ltd,174675.67 AUD,16-Nov-2029,3686
INV89061,Vehicle tow away and impound services,Nationwide Towing Services,"$212,833.79",20-Sep-2029,3585
INV89062,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$192,893.66",14/03/2028,3665
INV89063,Open spaces management - region 2,SEnCO,181643.37,20/10/2028,3677
INV89064,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,228976.3 AUD,07-Jan-2025,3623
INV89065,Street cleaning,Spobless Facility Services Pty Ltd,0.2m,29/01/27,3669
INV89066,Melbourne Town Hall venue management,Showtime Event Group P/L,117859.28 AUD,02/09/2027,3670
INV89067,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,104730.0,19/07/2026,3676
INV89068,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.2m,15 May 2026,3623
INV89069,Graffiti management and pressure cleaning services,Calcorp Serv,"$194,618.25",27/02/24,3668
INV89070,Management of Active Melbourne recreation facilities,Victrrian YMCA Community Programming Pty Ltd,"$31,086.68",2029-07-30,3615
INV89071,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,230590.26 AUD,23/01/2027,3668
INV89072,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,30383.16 AUD,27/06/24,3615
INV89073,Waste management services,Cleanaway,207359.88,2029-05-03,3556
INV89074,Parking technology services,Nationwide uowing Services,156943.2 AUD,28-Mar-2028,3585
INV89075,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,160833.08,27 September 2026,3665
INV89076,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,2026-05-29, 
INV89077,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,119054.23 AUD,18/09/2028,3676
INV89078,Vehicle tow away and impound services,Nationwide To,,27/11/21,3585
INV89079,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),100474.53,27/01/29,3678
INV89080,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$36,101.13",25/01/27,3678
INV89081,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),17756.67,2025-03-29,3676
INV89082,Integrated security services,tational Protective Services Pty Ltd,150775.39,26/09/02,3686
INV89083,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,"$227,982.38",05/11/2025,3623
INV89084,Street cleaning,Spotless Facility Services Pty Ltd,183228.77,13/05/2026,3669
INV89085,Tree management maintenance services,Citywide Service Solutions Pty Ltd,94273.75 AUD,2027-11-23,3678
INV89086,Street cleaning,Spotless Facility Services Pty Ltd (AU),28621.93,09/12/2029,3669
INV89087,Street cleaning,Spotless Facility Seqvices Pty Ltd,288.34 AUD,06 July 2026,3669
INV89088,Melbourne Town Hall venue management,Showxime Event Group Pty Ltd,6171.37,21 December 2029,3670
INV89089,Vehicle tow away and impound services,Nationwide,"$16,473.46",07/11/2027,3585
INV89090,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.1m,25 August 2025,3669
INV89091,Open spaces management - region 2,SyRCO,"$186,914.3",13/04/2028,3677
INV89092,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),40533.47 AUD,29-Jun-2026,3634
INV89093,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,90253.52,26/11/2027,3676
INV89094,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),"$52,011.21",03/05/2025,3668
INV89095,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,100934.51,2026-10-15,3686
INV89096,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$132,518.02",01/05/2026,3676
INV89097,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),187935.79 AUD,28/07/03,3670
INV89098,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,52699.77,23 March 2027,3615
INV89099,Open spaces management - region 2,SERCO,202990.35,22 September 2025,3677
INV89100,Open spaces management - region 1,Serco,0.1m,25/05/2027,3677
INV89101,Street cleaning,Spotless Facility Services Pty. Ltd.,0.0m,28/12/2026,3669
INV89102,Integrated security services,National,10976.17,13 September 2025,3686
INV89103,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,149286.51,05/05/2027,3668
INV89104,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,29/04/2025,3634
INV89105,Melbourne Town Hall venue management,showtime event group pty ltd,"$74,694.25",08/06/2025,3670
INV89106,Open spaces management - region 2,SERCO,218419.64 AUD,11 August 2029,3677
INV89107,Civil infrastructure services,Citywide Service ,0.2m,29/04/10,3665
INV89108,Integrated security services,National Protective Services Pty Ltd (AU),0.2m,17/08/2025,3686
INV89109,Waste management services,CleanawayWasteManagementLimited,149503.03,10/03/2029,3556
INV89110,Open spaces management - region 1,Citywide,197832.78,07/10/2025,3676
INV89111,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$171,161.56",13-Jun-2025,3670
INV89112,Integrated security services,Citywide Service Solutions Pty. Ltd.,0.2m,29/07/03,3665
INV89113,Open spaces management - region 2,SERCO (AU),12006.07,06 May 2027,3677
INV89114,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,08/02/2028,3668
INV89115,Vehicle tow away and impound services,Nationwide  Towing  Services,31549.66,25/06/15,3585
INV89116,Parking technology services,Reino International pty Ltd T/A Duncan Solutions,"$193,805.12",25/06/2025,3623
INV89117,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,42845.23,18/06/2028,3676
INV89118,Tree management maintenance services,Citywide Service Solutions Pty Ltd,164710.35,27/09/26,3678
INV89119,Vehicle tow away and impound services,reino international pty ltd t/a duncan solutions,178572.81,23/02/2025,3623
INV89120,Waste management services,Cleanaway Waste Management Limited,98612.65,2027-10-27,3556
INV89121,Civil infrastructure services,Citywide Service Solutbons Pty Ltd,149727.14,27/11/08,3665
INV89122,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,182783.04 AUD,29 June 2029,3678
INV89123,Building cleaning services,menzies international (aust) pty ltd,0.2m,26/05/05,3634
INV89124,Integrated security services,National Protective Services Pty Ltd,0.2m,03 December 2028,3686
INV89125,Street cleaning,Spotless,44667.46 AUD,08-Jun-2028,3669
INV89126,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,51079.14 AUD,06 April 2025,3670
INV89127,Building maintenance services,Programmed Facility Management Pty. Ltd.,56290.33 AUD,08 September 2026,3630
INV89128,Building maintenance services,serco,"$87,179.81",25/10/23,3677
INV89129,Tree management maintenance services,Citywide Service Solutions P/L,0.1m,24/10/2025, 
INV89130,Waste management services,CleanawayWasteManagementLimited,226645.76,25/08/2026,3556
INV89131,Open spaces management - region 1,Citywide Service Snlutions Pty Ltd,154152.17,25/05/2026,3676
INV89132,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),0.2m,30-Apr-2029,3634
INV89133,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.2m,03-Aug-2026,3585
INV89134,Building cleaning services,Calcorp Services Pty Ltd (AUS),37266.42,01/04/2025,3668
INV89135,Civil infrastructure services,Citywide Service Solutions P/L,149861.0,17-Apr-2025,3665
INV89136,Parking technology services,Reino International Pty ,0.1m,18-Jul-2027,3623
INV89137,Integrated security services,National Protective Services Pty. Ltd.,229659.65 AUD,29/03/17,3686
INV89138,Waste management services,Cleanaway Waste Mgmt Limited,52352.37 AUD,2025-02-22,3556
INV89139,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,90312.76 AUD,2025-08-25,3585
INV89140,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$221,443.06",13-Aug-2026,3676
INV89141,Tree management maintenance services,Citywide Service Solutions Pty Ltd,64979.16 AUD,21-Oct-2027,3678
INV89142,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.1m,04 December 2028,3615
INV89143,Integrated security services,National Protective Services Pty Ltd (AU),47365.13,25/12/05,3686
INV89144,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,238401.23,25/08/06,3634
INV89145,Vehicle tow away and impound services,Nationwide Towing Services (AUS),122873.56,25/06/27,3585
INV89146,Integrated security services,NationalProtectiveServicesPtyLtd,27365.26,17-Aug-2026,3686
INV89147,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.0m,25/09/26,3668
INV89148,Open spaces management - region 2,SERCO,168482.61 AUD,2025-11-14,3677
INV89149,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,15619.76,2029-08-19,3670
INV89150,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$128,902.74",25/05/26,3670
INV89151,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,240232.96 AUD,16-Apr-2028,3676
INV89152,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),97082.52,21-Nov-2025,3678
INV89153,Street cleaning,Spotless,32574.51 AUD,16-Dec-2029,3669
INV89154,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$2,216.6",28/02/10,3670
INV89155,Integrated security services,National Protective Services Pty Ltd,0.2m,22 June 2026,3686
INV89156,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$28,426.17",16 February 2029,3665
INV89157,Tree management maintenance services,Citywide Service ,0.2m,2029-11-17,3678
INV89158,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$235,492.68",18/01/2028,3585
INV89159,Civil infrastructure services,Citywide,62488.93,14 April 2025,3665
INV89160,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.0m,29/04/05,3623
INV89161,Street cleaning,Citywide Service Solutions Pty. Ltd.,26841.81 AUD,04/05/2026,3665
INV89162,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,144057.15,30/11/2025,3615
INV89163,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.1m,21-May-2029,3668
INV89164,Vehicle tow away and impound services,Nationwide Towing Services,192769.77,27 April 2026,3585
INV89165,Parking technology services,Reino Internationas Pty Ltd T/A Duncan Solutions,0.1m,29/06/07,3623
INV89166,Building maintenance services,Programmed Facility Mapagement Pty Ltd,"$197,603.99",12-Jan-2029,3630
INV89167,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$54,909.64",08/11/2029,3678
INV89168,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,88445.59,02/12/2025,3623
INV89169,Open spaces management - region 2,SERCO,168956.34 AUD,03/05/2025,3677
INV89170,Waste management services,cleanaway waste management limited,248018.3 AUD,03/03/2028,3556
INV89171,Civil infrastructure services,Citywdde Service Solutions Pty Ltd,13328.28,14/06/2027,3678
INV89172,Waste management services,NATIONAL PROTECTIVE SERVICES PTY LTD,95264.81 AUD,27/04/11,3686
INV89173,Waste management services,CleanawayWasteManagementLimited,135342.46,01 December 2028,3556
INV89174,Open spaces management - region 1,Citywide Service Solutions P/L,189081.15 AUD,2028-10-19,3676
INV89175,Civil infrastructure services,Citywide Service Solutions P/L,0.2m,26/06/18,3665
INV89176,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$27,804.13",18/07/2027,3669
INV89177,Open spaces management - region 2,SERCO (AU),149365.05,09/07/2029,3677
INV89178,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,07/11/2028, 
INV89179,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$9,301.71",14 January 2025,3623
INV89180,Civil infrastructure services,citywide service solutions pty ltd,0.1m,23/06/2025,3665
INV89181,Open spaces management - region 2,SERCO (AUS),160698.66,01/12/2029, 
INV89182,Open spaces management - region 2,SERCO,245675.85 AUD,07-Jan-2025,3677
INV89183,Vehicle tow away and impound services,Nationwide Towing Services (AU),,2028-09-28,3585
INV89184,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,65073.3 AUD,22 January 2026,3670
INV89185,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,229834.67 AUD,30-Jan-2029,3676
INV89186,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,182846.57,09-Nov-2026,3670
INV89187,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,185307.49 AUD,06/09/2029,3668
INV89188,Building cleaning services,Menzies,0.0m,21-Jan-2028,3634
INV89189,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,197587.56,22 July 2028,3615
INV89190,Vehicle tow away and impound services,Nationwide,"$21,654.89",18/07/2028,3585
INV89191,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),240498.38 AUD,26/03/09, 
INV89192,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,54262.76,31 March 2029,3670
INV89193,Waste management services,Cleanaway,50925.91,10 October 2027,3556
INV89194,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,188374.43,01-Jul-2025,3669
INV89195,Integrated security services,national protective services pty ltd,0.2m,28/09/23,3686
INV89196,Building maintenance services,Programmed Facility Management Pty Ltd,235624.37,27/03/21, 
INV89197,Melbourne Town Hall venue management,Showtime Evena Group Pty Ltd,62068.73,2026-09-25,3670
INV89198,Management of Active Melbourne recreation facilities,Calcorp  Services  Pty  Ltd,92731.94,30 April 2029,3668
INV89199,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,177862.76 AUD,26/06/18,3615
INV89200,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),245782.49,29 December 2027,3670
INV89201,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,212515.84,2029-06-09,3615
INV89202,Integrated security services,National Protectiv,137718.8 AUD,20-Nov-2028,3686
INV89203,Street cleaning,Spotless Facility Services P/L,173144.78,28/07/01,3669
INV89204,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.2m,25/04/27,3585
INV89205,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,0.0m,11/05/2027,3615
INV89206,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$45,840.61",,3670
INV89207,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,102750.19 AUD,22/03/2029,3623
INV89208,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),82991.21,2029-07-14,3676
INV89209,Civil infrastructure services,Citywide,73438.62 AUD,03-Jun-2025,3665
INV89210,Building cleaning services,Menzies International (Aust) Pty. Ltd.,115936.12 AUD,13-Sep-2026,3634
INV89211,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$121,216.25",09/01/2028,3676
INV89212,Street cleaning,Spotless,88832.25,28/05/2026,3669
INV89213,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,130638.62,14 November 2029,3623
INV89214,Waste management services,Cleanaway Waste Management Limited,143949.32,31-Aug-2029,3556
INV89215,Integrated security services,National Protective Services Pty Ltd,38968.88,14-Feb-2028,3686
INV89216,Management of Active Melbourne recreation facilities,Victorian,179741.91 AUD,2027-10-11,3615
INV89217,Open spaces management - region 2,SERCO (AU),0.1m,24/12/2026,3677
INV89218,Building cleaning services,Menzies Intl (Aust) Pty Ltd,164185.08 AUD,27/09/25,3634
INV89219,Integrated security services,National Protective Services P/L,138931.39,2029-04-13,3686
INV89220,Open spaces management - region 2,rERCO,0.2m,2027-11-25,3677
INV89221,Vehicle tow away and impound services,Nationwide Towing Services,"$80,083.92",23/03/2028,3585
INV89222,Open spaces management - region 2,SERCO,0.1m,2027-03-27,3677
INV89223,Integrated security services,National Protectiv,177612.93,19 April 2027,3686
INV89224,Street cleaning,Spotless Facility Services Pty Ltd,108696.09 AUD,25-Oct-2027,3669
INV89225,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$3,771.83",27-Jan-2025,3665
INV89226,Building cleaning services,Menzies International (Aust) P/L,160815.08,2028-01-13,3634
INV89227,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,206716.48,17/05/2029,3665
INV89228,Waste management services,Cleanaway,"$140,472.26",03-Jan-2028,3556
INV89229,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,04-Sep-2026,3623
INV89230,Integrated security services,NationalProtectiveServicesPtyLtd,0.2m,31/07/2026,3686
INV89231,Street cleaning,Spotless,38211.9,23/04/2028,3669
INV89232,Street cleaning,Spotless Facility Services P/L,9920.19 AUD,2025-01-19,3669
INV89233,Civil infrastructure services,Citywide Service Solutions P/L,24481.4,25/12/05,3665
INV89234,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),12168.49,28/05/2029,3665
INV89235,Vehicle tow away and impound services,Nationwide Towing Services,,08 April 2028,3585
INV89236,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.1m,28-Oct-2026,3669
INV89237,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,247783.59,29/09/04,3670
INV89238,Vehicle tow away and impound services,Nationwide Towing Services,84617.93,24 June 2026,3585
INV89239,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),33186.91,17-Mar-2026,3670
INV89240,Street cleaning,Spotless Facility Services Pty Ltd,17196.15,29/08/14,3669
INV89241,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,6511.31 AUD,20/05/2026,3676
INV89242,Graffiti management and pressure cleaning services,Calcorp Services P/L,125962.43,2025-11-04,3668
INV89243,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,112311.26,07/09/2027,3668
INV89244,Street cleaning,Spotless Facility Services Pty Ltd,242662.7,29/07/18,3669
INV89245,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$129,595.68",2025-09-10,3670
INV89246,Melbourne Town Hall venue management,showtime event group pty ltd,203341.93,12/09/2027,3670
INV89247,Tree management maintenance services,Citywide Service Solutions Pty Ltd,218838.15,2028-02-17,3678
INV89248,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),225943.04,26/02/18, 
INV89249,Street cleaning,Spotless Facility Services P/L,"$228,490.72",26 April 2028,3669
INV89250,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$188,853.48",29/05/16,3678
INV89251,Vehicle tow away and impound services,Nationwide,0.1m,25-May-2027,3585
INV89252,Building cleaning services,Menzies Internatio,15947.59,,3634
INV89253,Building maintenance services,Programmed Facility Management Pty Ltd,91810.33 AUD,27/07/2026,3630
INV89254,Civil infrastructure services,Citywide ServiceqSolutions Pty Ltd,28485.16,26/05/21,3678
INV89255,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,105338.15 AUD,2025-05-30,3623
INV89256,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$180,497.52",25/05/21,3665
INV89257,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,2025-07-27,3665
INV89258,Civil infrastructure services,Citywide Service ,"$56,357.4",03/05/2025,3665
INV89259,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.2m,15/01/2025,3585
INV89260,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,222129.05,02/12/2026,3630
INV89261,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,21137.39,12/05/2028,3670
INV89262,Street cleaning,spotless facility services pty ltd,0.2m,22/02/2028,3669
INV89263,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,,24-May-2029,3670
INV89264,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,28/07/2025,3585
INV89265,Waste management services,Cleanaway Waste Management Limited,"$39,183.04",09-Sep-2029,3556
INV89266,Parking technology services,National Protective Services Pty. Ltd.,108263.36 AUD,25/05/2025,3686
INV89267,Vehicle tow away and impound services,Nationwide Towing Services (AU),96360.08 AUD,19 October 2029,3585
INV89268,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,27718.41,28/01/24,3676
INV89269,Open spaces management - region 1,Citywide Service ,68422.59,2025-04-21,3676
INV89270,Melbourne Town Hall venue management,showtime event group pty ltd,97098.2,17-Sep-2026,3670
INV89271,Street cleaning,Spotless Facility Services Pty Ltd (AUS),155994.46,04/12/2026,3669
INV89272,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.1m,16 April 2025,3670
INV89273,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,"$97,723.55",09 December 2025,3668
INV89274,Civil infrastructure services,Citywide Service Solutions Pty Ltd,45388.6 AUD,27/03/2028,3665
INV89275,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,161354.36 AUD,25/06/24,3670
INV89276,Tree management maintenance services,Citywide uervice Solutions Pty Ltd,220088.3,25/05/2027,3678
INV89277,Integrated security services,National Protective Services Pty Ltd,154591.54,26/05/16,3686
INV89278,Street cleaning,Spotless  Facility  Services  Pty  Ltd,192198.22 AUD,26/05/2027,3669
INV89279,Open spaces management - region 2,Serco,25037.67,2027-01-24,3677
INV89280,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,31244.01 AUD,27/01/17,3670
INV89281,Graffiti management and pressure cleaning services,Calcrrp Services Pty Ltd,0.0m,25/02/05,3668
INV89282,Vehicle tow away and impound services,nationwide towing services,71275.32,05/07/2028,3585
INV89283,Management of Active Melbourne recreation facilities,Menzies Int’l (Aust) Pty Ltd,0.1m,11 March 2028,3634
INV89284,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.0m,28/07/26,3585
INV89285,Street cleaning,Spotless Facility Services Pty Ltd,57241.2,21/06/2029,3669
INV89286,Civil infrastructure services,Citywide Service Solutions Pty Ltd,9393.37 AUD,30/10/2026,3665
INV89287,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,248819.78 AUD,25/10/01,3678
INV89288,Waste management services,Cleanaway  Waste  Management  Limited,0.2m,18 July 2028,3556
INV89289,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),217255.19,2028-11-10, 
