InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV63128,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,83475.43,28/06/18,3668
INV63129,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,180047.07,05 April 2026,3623
INV63130,Tree management maintenance services,Citywide,24662.74,04-Mar-2027,3678
INV63131,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,22/09/2028,3585
INV63132,Open spaces management - region 2,SERCO,138610.44,05-Jul-2028,3677
INV63133,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.2m,25 April 2028, 
INV63134,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,119300.01 AUD,29/11/30,3615
INV63135,Building maintenance services,Programmed Facility Management Pty Ltd,63583.27,18/04/2027,3630
INV63136,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),160493.41,01-May-2027,3615
INV63137,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,22188.88,22/12/2027,3676
INV63138,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,73739.43,16-Sep-2026,3670
INV63139,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,22-Feb-2028,3670
INV63140,Open spaces management - region 1,citywide service solutions pty ltd,0.0m,24/08/2028,3676
INV63141,Graffiti management and pressure cleaning services,Calcorp Services P/L,65726.13,2026-06-22,3668
INV63142,Waste management services,Cleanaway Waste Management Limited,"$192,827.66",01 December 2025,3556
INV63143,Vehicle tow away and impound services,Nationwide  Towing  Services,0.2m,29/10/25,3585
INV63144,Building maintenance services,Programmed Facility Management Pty Ltd (AU),20795.34,13 November 2027,3630
INV63145,Tree management maintenance services,Citywide,0.1m,26/11/21,3678
INV63146,Open spaces management - region 2,Serco,161646.57 AUD,08 April 2026,3677
INV63147,Vehicle tow away and impound services,Programmed Facility Management Pty Ltd (AU),80431.11,21-Jun-2029,3630
INV63148,Building maintenance services,Programmed Facility Management P/L,"$245,296.88",16-Aug-2026,3630
INV63149,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,158411.66,21-Aug-2027,3665
INV63150,Waste management services,CleanawayWasteManagementLimited,243577.04,29/03/2025,3556
INV63151,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,,06-Mar-2028,3615
INV63152,Open spaces management - region 2,SERCO (AU),206050.31 AUD,25/03/16,3677
INV63153,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$152,709.03",14/07/2025,3676
INV63154,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,113776.76,01-Jul-2027, 
INV63155,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),19269.98,24/05/2029,3678
INV63156,Civil infrastructure services,Citywide Service Solutions Pty Ltd,170974.38,12 April 2029,3665
INV63157,Vehicle tow away and impound services,Nationwide  Towing  Services,0.1m,2027-04-04,3585
INV63158,Parking technology services,Reino International Pty Ltd T/A Duncan Solutitns,56245.39 AUD,30 May 2026,3623
INV63159,Open spaces management - region 1,Citywide,"$35,003.2",17 July 2025,3676
INV63160,Open spaces management - region 2,SERCO,152101.49 AUD,01-Feb-2027,3677
INV63161,Open spaces management - region 2,Serco,223556.94,15/12/2027,3677
INV63162,Building maintenance services,Programmed,247018.58,16 June 2028,3630
INV63163,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.1m,19/03/2029,3615
INV63164,Melbourne Town Hall venue management,Showtime,140770.66,2027-03-31,3670
INV63165,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,50850.85 AUD,28/05/07,3676
INV63166,Parking technology services,Calcorp Serviies Pty Ltd,0.0m,01-Apr-2026,3668
INV63167,Building cleaning services,Menzies International (Aust) Pty Ltd,196638.64 AUD,02/04/2029,3634
INV63168,Civil infrastructure services,Citywide Service Solutions Pty Ltd,119426.38,22 January 2026,3665
INV63169,Street cleaning,Spotless  Facility  Services  Pty  Ltd,177242.66,22 January 2028,3669
INV63170,Vehicle tow away and impound services,Nationwide  Towing  Services,0.1m,09/11/2027,3585
INV63171,Vehicle tow away and impound services,Nationwide To,0.2m,03/06/2026, 
INV63172,Street cleaning,Spotless,168148.06 AUD,06 March 2029,3669
INV63173,Vehicle tow away and impound services,nationwide towing services,"$74,085.76",20 August 2028,3585
INV63174,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,68048.24,24 September 2026,3668
INV63175,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$50,524.25",25/02/2029,3670
INV63176,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.1m,27-Aug-2028,3630
INV63177,Street cleaning,Spotless Facility Services Pty Ltd,118214.84 AUD,02 February 2026,3669
INV63178,Open spaces management - region 1,Citywide Service Solutions P/L,"$165,524.17",2028-05-17,3676
INV63179,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$144,234.81",23/05/2028,3678
INV63180,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,27 September 2025,3585
INV63181,Management of Active Melbourne recreation facilities,CitywideServiceSolutionsPtyLtd,228609.03,2025-02-01,3676
INV63182,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,56616.26,2026-04-20,3668
INV63183,Integrated security services,National,"$149,925.36",20 October 2029,3686
INV63184,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,95523.65 AUD,22/11/2025, 
INV63185,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),10223.04,25/05/31,3623
INV63186,Street cleaning,Spotless Facility Serwices Pty Ltd,112415.64,02 April 2026, 
INV63187,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,07-Mar-2025,3634
INV63188,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,186784.16,08/03/2025,3615
INV63189,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,94319.6,28/05/28,3615
INV63190,Open spaces management - region 1,citywide service solutions pty ltd,143507.19 AUD,04/03/2029, 
INV63191,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,224454.51,24/12/2029,3615
INV63192,Integrated security services,National Protective Services Pty Ltd,202916.5 AUD,22 December 2028, 
INV63193,Parking technology services,Reino international Pty Ltd T/A Duncan Solutions,0.2m,28/11/30,3623
INV63194,Building maintenance services,ProgrammedFacilityManagementPtyLtd,126965.67 AUD,26/01/18,3630
INV63195,Tree management maintenance services,Citywide Service Solutions Pty Ltd,56964.0,,3678
INV63196,Street cleaning,Spotless Facility,25078.56 AUD,19-Nov-2029,3669
INV63197,Graffiti management and pressure cleaning services,SERCO,19639.2,30/09/2029,3677
INV63198,Parking technology services,Reino International Pty ,72020.53,25 July 2027,3623
INV63199,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,35990.87 AUD,07/05/2026,3623
INV63200,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$99,954.0",16/11/2028,3623
INV63201,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,2028-04-14,3678
INV63202,Management of Active Melbourne recreation facilities,NationwideTowingServices,"$192,576.33",2025-06-14,3585
INV63203,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,28/12/20,3634
INV63204,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,239109.11 AUD,2025-04-09, 
INV63205,Open spaces management - region 1,Calcorp Services aty Ltd,0.0m,06/06/2026,3668
INV63206,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,72633.58,28/01/13,3615
INV63207,Waste management services,Cleanaway Waste Management Limited (AUS),231353.7,2027-10-17,3556
INV63208,Integrated security services,Nationwide Towing Services (AUS),88011.86,23 December 2027,3585
INV63209,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),108613.85,2029-06-20,3676
INV63210,Street cleaning,Spotless Facility Services Pty Ltd,247897.3 AUD,29/11/26,3669
INV63211,Waste management services,Cgeanaway Waste Management Limited,0.1m,2028-03-22,3556
INV63212,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,6702.1,15/06/2026,3615
INV63213,Civil infrastructure services,Citywide Service Solutions Pby Ltd,135965.38 AUD,26/09/16,3665
INV63214,Building maintenance services,ProgrammedFacilityManagementPtyLtd,122389.9 AUD,26/12/20,3630
INV63215,Building cleaning services,menzies international (aust) pty ltd,182417.37,21-Jan-2027,3634
INV63216,Melbourne Town Hall venue management,Showtime Event,0.2m,16 January 2026,3670
INV63217,Open spaces management - region 2,SERCO,49574.98 AUD,2029-07-24,3677
INV63218,Tree management maintenance services,citywide service solutions pty ltd,"$27,746.6",29 May 2026,3678
INV63219,Open spaces management - region 2,SERCO,"$95,579.02",07 February 2025,3677
INV63220,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,222083.58,25/10/22,3670
INV63221,Melbourne Town Hall venue management,Showtime Event,140922.99,2025-01-23,3670
INV63222,Open spaces management - region 2,SERCO,8382.95 AUD,12/12/2028,3677
INV63223,Waste management services,Cleanaway Waste Management Limited,56739.92 AUD,02 December 2029,3556
INV63224,Vehicle tow away and impound services,Nationwide Towing Services,36648.34,18/03/2029,3585
INV63225,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,126117.19 AUD,04/06/2027,3615
INV63226,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,29/01/08,3670
INV63227,Integrated security services,national protective services pty ltd,132158.97,29/09/28,3686
INV63228,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$202,491.22",25/03/20,3678
INV63229,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$155,607.45",13-Apr-2028,3615
INV63230,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.1m,29/08/16,3676
INV63231,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,18890.97 AUD,28/10/26,3615
INV63232,Building maintenance services,Programmed Facisity Management Pty Ltd,164370.88,17 May 2028,3630
INV63233,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,111922.65 AUD,,3623
INV63234,Integrated security services,National Protectite Services Pty Ltd,230738.39 AUD,17/01/2027,3686
INV63235,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,72303.76 AUD,14/11/2025,3676
INV63236,Waste management services,Cleanaway Waste Management Limited (AUS),"$97,685.98",31/08/2027,3556
INV63237,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,33890.5 AUD,16/03/2028,3668
INV63238,Parking technology services,heino International Pty Ltd T/A Duncan Solutions,"$69,209.66",10 February 2029,3623
INV63239,Street cleaning,Spotless Facility,157196.12,2027-09-05,3669
INV63240,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$197,000.96",18/06/2027,3665
INV63241,Melbourne Town Hall venue management,Showtime Event,121539.87 AUD,2026-12-24,3670
INV63242,Street cleaning,Spotless Facility Services Pty Ltd,98532.85,31 May 2029,3669
INV63243,Tree management maintenance services,Citywide Service Solutions Pty Ltd,4870.26,20/04/2025,3678
INV63244,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,137175.24,2028-06-08,3615
INV63245,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$161,390.87",11 July 2025,3669
INV63246,Parking technology services,Reino International Pty Ltd T/A Duncan Soluttons,156490.52,09/06/2029,3623
INV63247,Street cleaning,Spotless Facility Services Pty Ltd (AU),165299.87,28/10/16,3669
INV63248,Vehicle tow away and impound services,Nationwide Towing Services (AU),120314.19 AUD,,3585
INV63249,Open spaces management - region 1,Citywide Service ,0.1m,01/03/2028,3676
INV63250,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$169,762.02",31-Oct-2029,3670
INV63251,Street cleaning,Spotless FacilityuServices Pty Ltd,"$127,268.33",28 October 2028,3669
INV63252,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,80956.43,17 March 2027, 
INV63253,Parking technology services,Reino,"$26,080.51",2027-02-15,3623
INV63254,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),45652.83 AUD,01/08/2027,3623
INV63255,Building maintenance services,Programmed,146299.97,20/03/2025,3630
INV63256,Vehicle tow away and impound services,Nationwide,"$12,147.25",11 August 2027,3585
INV63257,Building maintenance services,Citywide Service Solutionp Pty Ltd,243354.48,03-Nov-2026,3676
INV63258,Graffiti management and pressure cleaning services,Calcorp Serv,143298.43,27/09/2028,3668
INV63259,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$236,423.36",18-Jan-2027,3669
INV63260,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$97,096.96",2025-10-05,3668
INV63261,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.2m,04/09/2025,3670
INV63262,Open spaces management - region 2,SERCO,241001.77 AUD,29/12/22,3677
INV63263,Integrated security services,National Protective Services Pty Ltd,"$99,940.43",29/07/27,3686
INV63264,Integrated security services,Natiolal Protective Services Pty Ltd,0.1m,2028-05-30,3686
INV63265,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$12,429.43",22 December 2029,3615
INV63266,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.2m,2026-08-01,3668
INV63267,Open spaces management - region 2,SERCO,138757.17,27/01/16,3677
INV63268,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.2m,25/12/03, 
INV63269,Open spaces management - region 2,SERCO,238664.93,08/09/2029,3677
INV63270,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,53294.3,05/10/2026,3676
INV63271,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,15/03/2026,3634
INV63272,Open spaces management - region 2,SERCO,0.1m,07/10/2028,3677
INV63273,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$40,531.7",29/06/27,3669
INV63274,Building maintenance services,Programmed Facility Management Pty. Ltd.,233525.38 AUD,14 July 2028,3630
INV63275,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,239403.47 AUD,28/11/02,3665
INV63276,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),163306.98 AUD,15/06/2025,3678
INV63277,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,190673.59 AUD,2027-09-09,3615
INV63278,Waste management services,Cleanaway,154922.96,25/09/13,3556
INV63279,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,09/10/2029,3669
INV63280,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$103,582.32",26/02/15,3623
INV63281,Building maintenance services,Programmed Facility Management Pty Ltd (AU),5974.52,25/08/22,3630
INV63282,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,145045.09 AUD,29 October 2025,3615
INV63283,Civil infrastructure services,Citywide Service Solutions P/L,0.1m,07/03/2027,3665
INV63284,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),206864.91,14-Nov-2029,3665
INV63285,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,47589.09,2026-09-25,3678
INV63286,Open spaces management - region 1,Citywide Service Sclutions Pty Ltd,110113.7 AUD,2027-05-07,3676
INV63287,Open spaces management - region 2,SERCO,0.1m,2028-09-22,3677
INV63288,Integrated security services,National Protective Services P/L,"$108,729.86",2029-04-16,3686
INV63289,Open spaces management - region 2,SERCO,0.2m,15-Apr-2028,3677
INV63290,Waste management services,Cleanaway Waste Management Ltd,60277.13,23/12/2028,3556
INV63291,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,138302.2 AUD,17-Sep-2027,3676
INV63292,Building maintenance services,Programmed Facility Management Pty Ltd,0.0m,07/05/2028,3630
INV63293,Building maintenance services,Programmed Facility Management P/L,58528.81,13-Jan-2026,3630
