InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV298026,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$65,554.35",29/01/17,3615
INV298027,Vehicle tow away and impound services,Nationwide  Towing  Services,"$12,571.3",27/11/12,3585
INV298028,Waste management services,Cleanaway Waste Management ximited,48857.05 AUD,29/08/30,3556
INV298029,Street cleaning,Spotless Facility Services Pty Ltd,226929.78 AUD,04-Oct-2029,3669
INV298030,Integrated security services,National Protective Services P/L,0.0m,31 May 2025,3686
INV298031,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,312.53 AUD,06-Jun-2025,3668
INV298032,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),0.2m,29-Apr-2028,3665
INV298033,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,60298.54 AUD,02/07/2025,3668
INV298034,Integrated security services,National Protective Services Pty Ltd,"$110,863.42",30/01/2027,3686
INV298035,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.1m,24/08/2027,3669
INV298036,Civil infrastructure services,citywide service solutions pty ltd,"$106,261.65",2026-02-25,3665
INV298037,Integrated security services,National Protective Services Pty. Ltd.,198651.12,29/03/18,3686
INV298038,Open spaces management - region 2,serco,14159.31,01 December 2026, 
INV298039,Graffiti management and pressure cleaning services,Calcorp Serv,0.1m,27/07/25,3668
INV298040,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$56,974.55",20/12/2027,3615
INV298041,Vehicle tow away and impound services,Nationwide To,161554.07,2025-11-19,3585
INV298042,Open spaces management - region 2,Serco,186714.38,01 September 2028,3677
INV298043,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.1m,27/06/06,3665
INV298044,Open spaces management - region 2,Victorian YMCA Community Programming Pty Ltd (AU),"$67,792.44",26/08/15, 
INV298045,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$166,503.7",07/12/2027,3630
INV298046,Building cleaning services,Spotless Facility Services Pty Ltd,0.1m,17-Jun-2025,3669
INV298047,Building cleaning services,menzies international (aust) pty ltd,56304.7,25/11/10,3634
INV298048,Integrated security services,National Protective Services Pty Ltd (AU),0.1m,21/05/2025,3686
INV298049,Street cleaning,Spotless Facility Services Pty. Ltd.,25392.53 AUD,2028-09-29,3669
INV298050,Building cleaning services,Menzies Intl (Aust) Pty Ltd,164108.3,11/02/2029,3634
INV298051,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.0m,11-Apr-2029,3668
INV298052,Waste management services,Cleanaway Waste Management Ltd,49533.27,28/06/28,3556
INV298053,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.2m,03-Oct-2026,3585
INV298054,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,218476.87,21/12/2027,3676
INV298055,Open spaces management - region 2,SERCO,"$196,134.99",07/01/2026,3677
INV298056,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,7635.72 AUD,18-Aug-2025,3615
INV298057,Waste management services,Cleanaway Waste Management Limited (AUS),0.2m,05/05/2025,3556
INV298058,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,5427.91,15 May 2028,3670
INV298059,Vehicle tow away and impound services,Nationwide To,165125.64,2025-10-27,3585
INV298060,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),147230.56,25 March 2025,3676
INV298061,Graffiti management and pressure cleaning services,Calcorp Serv,"$249,272.83",26/10/2029,3668
INV298062,Building cleaning services,Menzies International (Aust) Pty Ltd,29926.31,13 June 2027,3634
INV298063,Integrated security services,National Protective Services Pty. Ltd.,0.0m,27/12/01,3686
INV298064,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,20-Jul-2026,3668
INV298065,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),82824.12,2026-07-08,3670
INV298066,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,13961.0,14-Jun-2028,3665
INV298067,Open spaces management - region 2,serco,14759.62,27/12/04,3677
INV298068,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,193166.33,26/04/2025,3615
INV298069,Open spaces management - region 1,Citywide Service ,176537.64 AUD,12 November 2026,3676
INV298070,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,188473.67 AUD,10 April 2029,3623
INV298071,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$107,527.29",2028-06-28,3676
INV298072,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),239981.9 AUD,28/02/2025, 
INV298073,Tree management maintenance services,Citywide Service Solutions P/L,29706.97 AUD,01/11/2029,3678
INV298074,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),234118.1 AUD,23/04/2025,3623
INV298075,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$41,021.74",14/11/2027,3678
INV298076,Melbourne Town Hall venue management,Showtime Event Group Ptb Ltd,117705.65 AUD,11-Feb-2026, 
INV298077,Vehicle tow away and impound services,Nationwide Towing Services,244846.8,24 December 2026,3585
INV298078,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,81898.5 AUD,03 December 2025,3668
INV298079,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,60244.93,09-Sep-2026,3676
INV298080,Building cleaning services,Menzies,143874.71,26/01/21,3634
INV298081,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$230,536.92",20/06/2028,3634
INV298082,Open spaces management - region 2,SERCO,0.1m,29 March 2025,3677
INV298083,Parking technology services,Reino International Pty ,129530.53,29/09/23,3623
INV298084,Open spaces management - region 2,SERCO,"$8,705.96",26 November 2027,3677
INV298085,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,"$116,229.71",27/11/2026,3615
INV298086,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,22 May 2025,3630
INV298087,Street cleaning,Calcorp Services P/L,112017.58,25/06/20,3668
INV298088,Vehicle tow away and impound services,Nationwide Towing Services (AUS),21632.51,14/11/2029,3585
INV298089,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,46644.19 AUD,29-Jul-2028,3668
INV298090,Open spaces management - region 2,serco,232258.21 AUD,20/01/2027,3677
INV298091,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,,16/02/2026,3678
INV298092,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,05/03/2029,3623
INV298093,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,09/06/2027,3615
INV298094,Open spaces management - region 2,Serco,173907.18,15/10/2029,3677
INV298095,Integrated security services,National,"$67,077.37",01/08/2026,3686
INV298096,Waste management services,CleanawayWasteManagementLimited,156033.17,2026-08-27,3556
INV298097,Parking technology services,Reino,0.2m,28/11/03,3623
INV298098,Waste management services,Victorian  YMCA  Community  Programming  Pty  Ltd,220239.97 AUD,28/12/19,3615
INV298099,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,208704.56,28/05/10,3615
INV298100,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),19068.61,24/08/2027,3668
INV298101,Parking technology services,Reino,0.2m,22-Sep-2027,3623
INV298102,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.0m,27/09/2028,3556
INV298103,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,217494.08,15 August 2029,3585
INV298104,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,2029-06-17,3585
INV298105,Street cleaning,Spotless Facility,220906.29 AUD,10/11/2025,3669
INV298106,Open spaces management - region 2,SERCO,197597.27 AUD,01-Sep-2029,3677
INV298107,Open spaces management - region 2,SERCO,39666.5 AUD,2026-02-23,3677
INV298108,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,223307.26,21/05/2025,3670
INV298109,Graffiti management and pressure cleaning services,Calcorp Services P/L,82537.66,27/06/03, 
INV298110,Waste management services,SERCO,240432.26,04/09/2025,3677
INV298111,Integrated security services,National  Protective  Services  Pty  Ltd,54960.9,26 September 2025,3686
INV298112,Graffiti management and pressure cleaning services,Calcorp,196467.86 AUD,29/11/2029,3668
INV298113,Open spaces management - region 2,Serco,0.2m,11 May 2028,3677
INV298114,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,0.2m,29-Apr-2026,3623
INV298115,Building maintenance services,Programmed Facility,15319.08 AUD,25/02/28,3630
INV298116,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$170,923.56",07/03/2028,3665
INV298117,Building maintenance services,Programmed Facility Management Pty Ltd,"$248,484.73",28/08/23,3630
INV298118,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),32096.87,20-Mar-2029,3634
INV298119,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,03/05/2026,3678
INV298120,Parking technology services,Reino International Pty ,0.1m,10/09/2029,3623
INV298121,Building maintenance services,Programmed Facility Management Pty Ltd,57241.49 AUD,2028-04-09,3630
INV298122,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,149733.38,2029-07-17,3678
INV298123,Graffiti management and pressure cleaning services,CitywideServiceSolutionsPtyLtd,"$81,308.13",26/09/29,3676
INV298124,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.2m,10/03/2026,3676
INV298125,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$15,775.85",29/11/27,3615
INV298126,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),142934.84,03/07/2027,3615
INV298127,Street cleaning,Spotless Facility Services Pty Ltd (AUS),161073.12 AUD,19/06/2027, 
INV298128,Waste management services,Cleanaway Waste Management Limited,238680.0,29/04/21, 
INV298129,Waste management services,Cleanaway Waste Management Limited,33161.48,2025-08-17,3556
INV298130,Melbourne Town Hall venue management,Showtime Event Group P/L,0.1m,2028-04-19,3670
INV298131,Open spaces management - region 2,serco,159430.69,10 October 2026,3677
INV298132,Open spaces management - region 2,SERCO (AUS),184329.57 AUD,24/06/2025,3677
INV298133,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$158,890.99",19/11/2029,3623
INV298134,Open spaces management - region 1,Reino International Pty Ltd T/A Duncan Solutions,0.1m,24/06/2028,3623
INV298135,Open spaces management - region 2,Serco,0.0m,13/09/2025,3677
INV298136,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.0m,2027-02-22,3585
INV298137,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,22-Jan-2027,3665
INV298138,Tree management maintenance services,Citywide,"$208,743.34",25/02/17,3678
INV298139,Building maintenance services,Programmed,"$59,476.17",21/04/2029,3630
INV298140,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,64070.51,11/10/2026,3670
INV298141,Graffiti management and pressure cleaning services,walcorp Services Pty Ltd,8553.37,09-Dec-2029,3668
INV298142,Building cleaning services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$113,859.77",2026-03-05,3623
INV298143,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,195536.4,10/06/2028,3615
INV298144,Street cleaning,Spotlesg Facility Services Pty Ltd,207647.94,02/05/2025,3669
INV298145,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),171185.66,05/10/2028,3676
INV298146,Parking technology services,Reino International Pty ,0.1m,20/11/2029,3623
INV298147,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,225688.06,24-Apr-2029,3668
INV298148,Waste management services,Cleanaway Waste Management Limited,0.2m,25-Dec-2028,3556
INV298149,Open spaces management - region 2,SERCO,"$156,045.14",25/02/12,3677
INV298150,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),,04-Nov-2029,3615
INV298151,Open spaces management - region 2,National Protective Services Pty Ltd,183650.46,2025-01-08,3686
INV298152,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,36532.62,27/07/29,3615
INV298153,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),178008.96 AUD,05-Jan-2028,3623
INV298154,Building cleaning services,Menzies International (Aust) Pty Ltd,107860.05,2025-03-14,3634
INV298155,Waste management services,CleanawayWasteManagementLimited,"$36,816.27",27/07/24,3556
INV298156,Management of Active Melbourne recreation facilities,Citywide Service Solutions P/L,0.2m,04-Jan-2027,3665
INV298157,Building cleaning services,Menzies Internatio,0.2m,06-Jan-2027, 
INV298158,Open spaces management - region 2,SERCO,181078.04,2028-06-01,3677
INV298159,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,04-Jul-2026,3615
INV298160,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,,13/05/2029,3678
INV298161,Open spaces management - region 2,SERCO,11946.45,25/02/07,3677
INV298162,Building maintenance services,Programmed Facility Management P/L,"$88,867.03",23/09/2028,3630
INV298163,Integrated security services,National Protective Services Pty Ltd,148213.82 AUD,08/10/2025,3686
INV298164,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$175,862.84",20 March 2025,3615
INV298165,Building cleaning services,menzies international (aust) pty ltd,83650.23 AUD,27/08/26,3634
INV298166,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,128058.91,08/12/2029,3668
INV298167,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,54296.05,06-Jun-2027,3668
INV298168,Civil infrastructure services,Citywide,185135.0,27/10/01,3665
INV298169,Parking technology services,Reino International Pty Ltd T/A Dujcan Solutions,19443.83,26/08/09, 
INV298170,Waste management services,Cleanaway Waste M,235225.96,29/01/23,3556
INV298171,Building cleaning services,Menzies International (Aust) Pty. Ltd.,143584.15,16 August 2026,3634
INV298172,Street cleaning,Spotless Facility Services Pty Ltd (AUS),234024.14,22 September 2027,3669
INV298173,Open spaces management - region 1,Citywide Service Solutions P/L,"$10,597.21",06/03/2027,3676
INV298174,Open spaces management - region 1,Menzies International (Aust) Pty Ltd (AU),65229.15,26/07/23,3634
INV298175,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,82224.44,19/05/2027,3630
INV298176,Building maintenance services,programmed facility management pty ltd,27803.44,10-Oct-2028, 
INV298177,Tree management maintenance services,citywide service solutions pty ltd,"$48,143.01",01/11/2028,3678
INV298178,Tree management maintenance services,Citywide Service ,34575.82 AUD,2026-01-28,3678
INV298179,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.2m,28/06/2029,3585
INV298180,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,49461.17,21 March 2027,3678
INV298181,Civil infrastructure services,Citywide Sevvice Solutions Pty Ltd,233140.26,01-Aug-2025,3665
INV298182,Melbourne Town Hall venue management,Showtime Event Group P/L,197544.29,27/04/24,3670
INV298183,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,11/08/2029,3668
INV298184,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$200,171.07",07 September 2027,3585
INV298185,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,168374.92,07/07/2027,3615
INV298186,Waste management services,Cleanaway Waste Management Limited,0.2m,25/10/23,3556
INV298187,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),842.97,03-Nov-2025,3668
INV298188,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$73,543.0",15 July 2026,3634
INV298189,Open spaces management - region 2,SERCO,"$12,366.76",27/09/22,3677
INV298190,Open spaces management - region 2,serco,233682.96,2025-01-17,3677
INV298191,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,185617.08,26/07/2026,3676
INV298192,Civil infrastructure services,Citywide,"$101,235.71",20/04/2029,3665
INV298193,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.2m,2028-05-07,3615
INV298194,Vehicle tow away and impound services,Nationwide  Towing  Services,73845.57 AUD,2027-11-27,3585
INV298195,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,17664.88,24/04/2026,3668
INV298196,Integrated security services,national protective services pty ltd,226397.71 AUD,15/09/2029,3686
INV298197,Parking technology services,reino international pty ltd t/a duncan solutions,173963.53,18-Jan-2029,3623
INV298198,Parking technology services,reino international pty ltd t/a duncan solutions,0.1m,16 September 2028,3623
INV298199,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),0.1m,25 August 2026,3623
INV298200,Vehicle tow away and impound services,Nationwide Towing Services,45885.06,2025-08-27,3585
INV298201,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.2m,2029-06-22,3615
INV298202,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,95709.39,26/04/06,3623
INV298203,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),77513.13 AUD,26/09/16,3670
INV298204,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$197,952.75",,3615
INV298205,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,31/08/2029,3669
INV298206,Parking technology services,Reino International Pty ,229970.37,25/01/06,3623
INV298207,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,0.2m,2029-11-30,3615
INV298208,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.0m,14/10/2025,3634
INV298209,Melbourne Town Hall venue management,showtime event group pty ltd,0.2m,12/04/2026,3670
INV298210,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$147,441.27",27/04/11,3615
INV298211,Building cleaning services,Menzies,224670.68 AUD,24-Jan-2027, 
INV298212,Street cleaning,Spotless Facility Services Pty. Ltd.,105573.08 AUD,26 November 2027,3669
INV298213,Civil infrastructure services,Citywide Service Solutions P/L,0.1m,15/07/2027,3665
INV298214,Open spaces management - region 2,Serco,172730.45 AUD,29/10/2025,3677
INV298215,Tree management maintenance services,Citywide Service Solutions Pty Ltd,163882.82,26-Jun-2029,3678
INV298216,Street cleaning,Spotless Facility Services Pty. Ltd.,152058.27,20/04/2029,3669
INV298217,Civil infrastructure services,Citywide Service volutions Pty Ltd,"$31,145.83",2027-01-19,3665
INV298218,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programminl Pty Ltd,3716.11 AUD,13 February 2025,3615
INV298219,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,151276.11,2027-11-24,3670
INV298220,Open spaces management - region 2,SERCO,247100.37,23/10/2028,3677
INV298221,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),167948.24,24/04/2028,3615
INV298222,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,219540.65,04/04/2026,3615
INV298223,Waste management services,Cleanaway Waste Management Limited (AUS),0.1m,2028-06-16,3556
INV298224,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.1m,26/04/2025,3678
INV298225,Integrated security services,National Protectiv,6168.53,17/08/2027,3686
INV298226,Open spaces management - region 2,SERCO,"$17,245.18",22/01/2026,3677
INV298227,Melbourne Town Hall venue management,showtime event group pty ltd,56541.11,05/10/2026, 
INV298228,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,0.1m,29/08/14,3556
INV298229,Management of Active Melbourne recreation facilities,Victorian,244354.01,20 November 2028,3615
INV298230,Vehicle tow away and impound services,nationwide towing services,"$43,747.03",2025-02-22,3585
INV298231,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,139204.64,27/07/16,3623
INV298232,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,187009.49,27/02/24,3668
INV298233,Integrated security services,National,228936.25,08 January 2028,3686
INV298234,Integrated security services,National Protective Services Pty Ltd (AUS),83023.21,15/09/2026,3686
INV298235,Parking technology services,Cleanaway,"$62,895.12",16/10/2026,3556
INV298236,Civil infrastructure services,Citywide Service ,19221.67,07-Dec-2027,3665
INV298237,Building cleaning services,Citywide  Service  Solutions  Pty  Ltd,234905.58 AUD,25/01/22,3678
INV298238,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,206156.51,01/02/2028,3668
INV298239,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),172151.81,02/02/2028,3623
INV298240,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,161811.18 AUD,17/10/2027,3678
INV298241,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),92034.64,2027-04-03, 
INV298242,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$211,269.4",31-Dec-2025,3668
INV298243,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,249212.06,25 November 2027,3678
INV298244,Integrated security services,National Protectiv,0.0m,2026-11-24,3686
INV298245,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,8198.97 AUD,01/07/2029,3665
INV298246,Management of Active Melbourne recreation facilities,Victorian YMCAdCommunity Programming Pty Ltd,"$54,386.21",10/10/2026,3615
INV298247,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),35095.08 AUD,26/11/2028,3634
INV298248,Integrated security services,National yrotective Services Pty Ltd,34276.95 AUD,19/03/2027,3686
INV298249,Building cleaning services,Menzies International (Aust) Pty Ltd,,18/10/2027,3634
INV298250,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.0m,25 March 2026, 
INV298251,Building cleaning services,Menzies International (Aust) Pty. Ltd.,237673.82,2029-06-30,3634
INV298252,Civil infrastructure services,citywide service solutions pty ltd,167783.07,02-Feb-2025,3676
INV298253,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,241293.11,22/06/2025,3668
INV298254,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,209016.46,26 March 2025,3670
INV298255,Waste management services,CleanawayWasteManagementLimited,0.2m,2025-01-05,3556
INV298256,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,34570.35,2025-07-05,3623
INV298257,Parking technology services,reino international pty ltd t/a duncan solutions,153416.4,23/03/2025,3623
INV298258,Vehicle tow away and impound services,Nationwide Towing Services,"$148,292.01",28/06/21,3585
INV298259,Open spaces management - region 1,Showtime  Event  Group  Pty  Ltd,"$37,404.69",2029-12-10,3670
INV298260,Open spaces management - region 2,serco,0.0m,17 December 2029,3677
INV298261,Melbourne Town Hall venue management,Showtime EventbGroup Pty Ltd,131325.49 AUD,28/03/18,3670
INV298262,Building maintenance services,Programmed Facility Management Pty Ltd (AU),79583.26,21/06/2029,3630
INV298263,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,180433.91,22/04/2025,3668
INV298264,Open spaces management - region 1,citywide service solutions pty ltd,0.0m,27/09/01,3676
INV298265,Building cleaning services,Menzies International (Aust) Pty ntd,0.2m,06 August 2025,3634
INV298266,Parking technology services,Reino International Pty Ltd c/A Duncan Solutions,0.1m,26/08/03,3623
INV298267,Integrated security services,National Protective Services Pty Ltd (AU),231123.59,27/10/06,3686
INV298268,Management of Active Melbourne recreation facilities,Victorian,116590.53 AUD,13-Nov-2029,3615
INV298269,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,74644.05,16 April 2029, 
INV298270,Melbourne Town Hall venue management,Showtime Event Group Pty xtd,16220.78,2028-02-14,3670
INV298271,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,246529.82,10-Feb-2025,3670
INV298272,Building maintenance services,Programmed Facility,15434.33 AUD,25/04/2028,3630
INV298273,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,76419.71,14/10/2029,3634
INV298274,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),27735.92,10/08/2025,3668
INV298275,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,141675.81,2025-01-06,3615
INV298276,Open spaces management - region 2,serco,107671.73 AUD,14/05/2028,3677
INV298277,Civil infrastructure services,Citywide Service Solutions P/L,248253.63,25/01/25,3665
INV298278,Waste management services,Cleanaway Waste Management Limited,201128.16,28 August 2026,3556
INV298279,Open spaces management - region 2,Serco,"$238,621.94",30/04/2029, 
INV298280,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$60,910.67",08/04/2029,3670
INV298281,Street cleaning,Nationwide Towing Services,73055.89,29/07/13,3585
INV298282,Open spaces management - region 2,SERCO (AUS),"$99,957.52",27/07/09,3677
INV298283,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,52585.1,12/11/2028,3615
INV298284,Vehicle tow away and impound services,nationwide towing services,0.1m,16/06/2026,3585
INV298285,Parking technology services,Reino International Pty Ltd T/A Duncan Solutifns,223958.22 AUD,19/07/2025,3623
INV298286,Open spaces management - region 2,SERCO (AU),40970.92 AUD,13 February 2026, 
INV298287,Tree management maintenance services,Citywide Service ,"$221,340.93",26 February 2026,3678
INV298288,Building maintenance services,Programmed Facility Mgmt Pty Ltd,194769.29,2029-03-21,3630
INV298289,Tree management maintenance services,Citywide Service ,0.0m,12-Dec-2025,3678
INV298290,Building cleaning services,Menzies Internatio,79458.79 AUD,28/07/16,3634
