InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV322053,Street cleaning,Spotless Facility Services Pty. Ltd.,20788.57,2026-11-16,3669
INV322054,Vehicle tow away and impound services,nationwide towing services,0.0m,27/08/17,3585
INV322055,Parking technology services,Reino International P/L T/A Duncan Solutions,154183.22,17/10/2027,3623
INV322056,Waste management services,Cleanaway Waste Management Limited (AUS),0.1m,18-Sep-2026,3556
INV322057,Vehicle tow away and impound services,Nationwide Towing Services,193667.32 AUD,2025-11-14,3585
INV322058,Open spaces management - region 2,Serco,"$85,596.7",26/10/10, 
INV322059,Integrated security services,national protective services pty ltd,13657.59 AUD,10/02/2029,3686
INV322060,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,4621.93,21-Aug-2028,3623
INV322061,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,167452.93 AUD,15/08/2027,3634
INV322062,Waste management services,citywide service solutions pty ltd,15697.73 AUD,22 August 2025,3665
INV322063,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,117194.3,29 October 2029,3623
INV322064,Street cleaning,Spotless Facility Services Pty. Ltd.,43689.11,27/11/21,3669
INV322065,Open spaces management - region 1,Citywide,42029.43,26 November 2027,3676
INV322066,Tree management maintenance services,Cleanaway Waste M,141666.25 AUD,02-Oct-2025,3556
INV322067,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,204444.49 AUD,14-Jun-2026,3623
INV322068,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.1m,19-Jul-2029,3676
INV322069,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,235520.7,18/05/2025,3615
INV322070,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$172,881.33",29/09/2029,3668
INV322071,Building maintenance services,Programmed Facility Management Pty Ltd,98950.06 AUD,25/06/19,3630
INV322072,Open spaces management - region 2,SERCO,139616.84,25-Jul-2028,3677
INV322073,Street cleaning,Spotless  Facility  Services  Pty  Ltd,30155.8,2025-02-12,3669
INV322074,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,06/01/2027,3665
INV322075,Building maintenance services,Programmed Facility Management Pty Ltd,166016.34 AUD,26-Dec-2029,3630
INV322076,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,,26/01/07,3615
INV322077,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,112409.95 AUD,31 March 2028,3668
INV322078,Vehicle tow away and impound services,Nationwide Towing Services,"$7,938.45",06 June 2025,3585
INV322079,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),122408.61,19/08/2028, 
INV322080,Street cleaning,Programmed  Facility  Management  Pty  Ltd,"$196,238.95",15/07/2029,3630
INV322081,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.0m,29-Nov-2026,3665
INV322082,Vehicle tow away and impound services,Nationwide Towing Services (AU),3461.63,04 October 2028,3585
INV322083,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),40104.82,07/12/2026,3678
INV322084,Vehicle tow away and impound services,Nationwide Towing Services,184725.09,22-Apr-2025,3585
INV322085,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,167493.26,2028-06-30,3670
INV322086,Vehicle tow away and impound services,Nationwide Towint Services,85327.07 AUD,2028-01-17,3585
INV322087,Street cleaning,Citywide,0.2m,29/08/2029,3665
INV322088,Building maintenance services,Programmed,206344.67,2026-07-18,3630
INV322089,Open spaces management - region 2,SERCO,241164.61,,3677
INV322090,Vehicle tow away and impound services,Nationwide,"$143,570.09",03/12/2027,3585
INV322091,Street cleaning,Spotless Facility Services Pty Ltd,232364.92 AUD,16/10/2026,3669
INV322092,Open spaces management - region 1,Citywide,"$70,156.19",2029-05-24,3676
INV322093,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$226,587.11",26/06/04,3678
INV322094,Management of Active Melbourne recreation facilities,Victorian,145597.59 AUD,28/06/2027,3615
INV322095,Integrated security services,National Protective ServicescPty Ltd,"$247,805.04",2027-10-20,3686
INV322096,Vehicle tow away and impound services,nationwide towing services,24025.19 AUD,25/01/01,3585
INV322097,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,39355.26,03/07/2027,3623
INV322098,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,0.2m,26/05/06,3615
INV322099,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,116465.46 AUD,29-Oct-2028, 
INV322100,Vehicle tow away and impound services,Nationwide Towing Services (AU),205403.35,19/01/2029,3585
INV322101,Waste management services,Cleanaway Waste Mgmt Limited,22779.23 AUD,27/06/01,3556
INV322102,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$119,098.91",01 January 2029,3585
INV322103,Melbourne Town Hall venue management,Showtime Event,201345.1 AUD,13/04/2025,3670
INV322104,Tree management maintenance services,Citywide Service Solutions P/L,208727.45,10 January 2026,3678
INV322105,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,79439.69 AUD,15 July 2026,3678
INV322106,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,51930.16,04/05/2026,3678
INV322107,Vehicle tow away and impound services,NationwideTowingServices,"$60,816.53",07/02/2029,3585
INV322108,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$117,282.68",07/07/2027,3668
INV322109,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,174906.68,12-Dec-2029,3678
INV322110,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,196690.93,14 October 2026,3623
INV322111,Open spaces management - region 2,SERCO,"$193,332.48",2028-10-18,3677
INV322112,Tree management maintenance services,Citywide Service Solutions Poy Ltd,"$226,771.71",17/06/2028,3678
INV322113,Street cleaning,spotless facility services pty ltd,37149.79,27/03/17,3669
INV322114,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$139,348.8",25/04/23,3668
INV322115,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$181,057.22",25/11/2029, 
INV322116,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,158548.11,12/12/2027,3676
INV322117,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,22759.79,28/03/2028,3676
INV322118,Open spaces management - region 2,SERCO,179145.02,18/08/2026,3677
INV322119,Parking technology services,Reino International Pty ,20645.86,16/01/2028,3623
INV322120,Vehicle tow away and impound services,Nationwide Towing Services,58064.12,29-Aug-2027,3585
INV322121,Open spaces management - region 2,SERCO,65497.94,23-Apr-2027,3677
INV322122,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$86,590.53",11/06/2028,3615
INV322123,Building cleaning services,Menzies International (Aust) P/L,,2028-07-02,3634
INV322124,Civil infrastructure services,Programmed Facility,216843.88,29-Aug-2025,3630
INV322125,Open spaces management - region 2,serco,"$126,553.11",27 November 2029, 
INV322126,Vehicle tow away and impound services,Nationwide To,106861.54 AUD,12-Apr-2029,3585
INV322127,Street cleaning,Spotless Facility,182634.52 AUD,17/03/2026,3669
INV322128,Building cleaning services,Menzies International (Aust) Pty Ltd,0.2m,15 November 2027,3634
INV322129,Open spaces management - region 2,SERCO (AUS),136639.11,27/03/26,3677
INV322130,Street cleaning,SpotlessFacilityServicesPtyLtd,70116.18 AUD,07/02/2029,3669
INV322131,Building maintenance services,Programmed Facility Mgmt Pty Ltd,208332.19,28/07/03,3630
INV322132,Graffiti management and pressure cleaning services,Calcorp,36861.48,05/02/2025,3668
INV322133,Building maintenance services,Programmed,"$57,377.04",11-Apr-2027,3630
INV322134,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.1m,05/03/2028,3615
INV322135,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,105117.27,22/07/2027,3615
INV322136,Open spaces management - region 2,SERCO,152604.52,26/04/14,3677
INV322137,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,"$38,843.95",2025-09-05,3623
INV322138,Vehicle tow away and impound services,Nationwide,98374.08 AUD,2025-09-28,3585
INV322139,Building maintenance services,programmed facility management pty ltd,"$217,503.98",08/07/2025,3630
INV322140,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),44275.99,26/08/19,3668
INV322141,Building cleaning services,Menzies Internatio,92179.83,27/07/25,3634
INV322142,Street cleaning,Spotless  Facility  Services  Pty  Ltd,63078.26 AUD,19 May 2025,3669
INV322143,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,244503.11,09 March 2028,3668
INV322144,Open spaces management - region 2,SERCO,241995.75,27/10/11,3677
INV322145,Waste management services,cleanaway waste management limited,142734.23 AUD,11/12/2029,3556
INV322146,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,02-Jan-2027,3676
INV322147,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.1m,2029-11-19,3615
INV322148,Waste management services,Cleanaway Waste Management LTD,206452.93,04/06/2027,3556
INV322149,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,2028-10-31,3676
INV322150,Street cleaning,Spotless Facility Services P/L,"$114,071.11",08-Jun-2026,3669
INV322151,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,72019.52 AUD,29/05/12,3585
INV322152,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,110039.91,11 March 2029,3668
INV322153,Street cleaning,Spotless Facility Services Pty Ltd,"$7,203.93",22-Jun-2029, 
INV322154,Melbourne Town Hall venue management,showtime event group pty ltd,"$187,487.52",28/01/2026,3670
INV322155,Tree management maintenance services,Citywide Service ,99498.18,20/02/2025,3678
INV322156,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,16/07/2028,3669
INV322157,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$208,193.33",2028-03-08,3670
INV322158,Vehicle tow away and impound services,NationwideTowingServices,"$47,433.03",26 August 2027,3585
INV322159,Building cleaning services,Menzies Internatio,"$180,500.82",18/04/2026,3634
INV322160,Waste management services,Cleanaway Waste Management Limited (AUS),226632.27,20/11/2028,3556
INV322161,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.1m,25/11/26,3670
INV322162,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,13/07/2025,3668
INV322163,Open spaces management - region 2,SERCO (AUS),69318.58,29/03/02,3677
INV322164,Street cleaning,SpotlessFacilityServicesPtyLtd,"$245,036.89",15/10/2029,3669
INV322165,Graffiti management and pressure cleaning services,Calcorp,186381.14,04-Dec-2026,3668
INV322166,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),157383.42 AUD,03/03/2025,3678
INV322167,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$204,731.33",2027-04-27,3676
INV322168,Open spaces management - region 2,SERCO (AUS),0.1m,17/12/2025,3677
INV322169,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,70427.07,22/02/2027,3676
INV322170,Open spaces management - region 1,Citywide Service Solutions P/L,"$54,604.72",2026-04-14,3676
INV322171,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,201945.19,19 December 2025,3615
INV322172,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,97043.89,28/08/12,3623
INV322173,Building cleaning services,menzies international (aust) pty ltd,0.1m,27/06/21,3634
INV322174,Integrated security services,national protective services pty ltd,26228.07,13 August 2028,3686
INV322175,Parking technology services,Reino International Pty ,0.1m,01/06/2027,3623
INV322176,Open spaces management - region 1,Citywide Service Solutions P/L,9345.71 AUD,17/05/2025,3676
INV322177,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$163,833.11",2026-02-11,3615
INV322178,Civil infrastructure services,Citywide,0.1m,18-Jun-2029,3665
INV322179,Vehicle tow away and impound services,Nationwide Towing Seyvices,42594.44,07/02/2028, 
INV322180,Vehicle tow away and impound services,Nationwide  Towing  Services,"$82,592.56",26 April 2029,3585
INV322181,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.0m,16/02/2028,3676
INV322182,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,38272.91,06/05/2027,3665
INV322183,Open spaces management - region 1,citywide service solutions pty ltd,105080.32,28/04/07,3676
INV322184,Integrated security services,National Protective Services Pty Ltd (AUS),"$221,561.29",26/01/26,3686
INV322185,Melbourne Town Hall venue management,showtime event group pty ltd,"$143,294.37",2027-07-21,3670
INV322186,Street cleaning,Programmed Facility Mgmt Pty Ltd,7466.61 AUD,2029-12-26, 
INV322187,Management of Active Melbourne recreation facilities,Nationwide Towing Services,65870.1 AUD,07/10/2028,3585
INV322188,Civil infrastructure services,Citywide Service ,146375.86 AUD,23/11/2027,3665
INV322189,Open spaces management - region 2,SEnCO,76684.36 AUD,31-Mar-2026, 
INV322190,Street cleaning,Spotless Facility,"$122,494.11",27/10/19,3669
INV322191,Open spaces management - region 1,Citywide,140303.43 AUD,2025-10-01,3676
INV322192,Open spaces management - region 2,Serco,0.0m,28/10/03, 
INV322193,Graffiti management and pressure cleaning services,Cnlcorp Services Pty Ltd,4763.95 AUD,2027-10-15,3668
INV322194,Building maintenance services,Programmed Facility Management P/L,206352.46,2028-08-05,3630
INV322195,Vehicle tow away and impound services,Nationwide To,0.1m,04 June 2025,3585
INV322196,Building cleaning services,Citywide  Service  Solutions  Pty  Ltd,"$11,293.47",24/06/2028,3678
INV322197,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.1m,14 February 2028,3676
INV322198,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,119823.38 AUD,08/07/2028,3668
INV322199,Waste management services,Cleanaway  Waste  Management  Limited,"$182,665.23",23-Oct-2026,3556
INV322200,Graffiti management and pressure cleaning services,Calcoyp Services Pty Ltd,50557.69,2028-04-09,3668
INV322201,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$229,229.3",25-Jun-2028,3615
INV322202,Melbourne Town Hall venue management,Showtioe Event Group Pty Ltd,40661.76,31-Jul-2027,3670
INV322203,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$61,148.71",28/08/27,3669
INV322204,Street cleaning,Spotless,73240.08,28 February 2028,3669
INV322205,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,0.1m,25/01/13,3668
INV322206,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,2026-09-18,3676
INV322207,Building cleaning services,Menzies,0.1m,25/07/24,3634
INV322208,Integrated security services,National,15157.03,21/01/2026,3686
INV322209,Building cleaning services,MenziesInternational(Aust)PtyLtd,58278.17,23/07/2028,3634
INV322210,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.1m,06/06/2026,3585
INV322211,Waste management services,Cleanaway Waste Management Limited,173053.42,26/02/08,3556
INV322212,Integrated security services,National  Protective  Services  Pty  Ltd,0.0m,09-Apr-2028,3686
INV322213,Open spaces management - region 2,Serco,68216.6,17-Aug-2025,3677
INV322214,Open spaces management - region 1,Citywide Service Solutions P/L,176309.78 AUD,19/10/2026,3676
INV322215,Street cleaning,SpotlessFacilityServicesPtyLtd,0.1m,19/01/2028,3669
INV322216,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$240,794.15",21-Sep-2027,3623
INV322217,Parking technology services,Reino International P/L T/A Duncan Solutions,27727.29,25 July 2027,3623
INV322218,Integrated security services,National Protective Services P/L,68723.35 AUD,23-Oct-2025,3686
INV322219,Open spaces management - region 2,SERCO,0.1m,11/10/2026,3677
INV322220,Melbourne Town Hall venue management,Showtime Event Grobp Pty Ltd,227037.25 AUD,11 February 2026,3670
INV322221,Integrated security services,National Protective Services Pty Ltd,61414.06,2026-04-19,3686
INV322222,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,"$4,623.65",27-Dec-2026,3634
INV322223,Integrated security services,National Protective Services Pty Ltd (AUS),223179.78 AUD,22/04/2029,3686
INV322224,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,175242.23,14-Sep-2026,3665
INV322225,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,143750.03 AUD,23-Sep-2029,3668
INV322226,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,197658.88 AUD,27/05/2028,3615
INV322227,Street cleaning,Spotless Facility Services Ptk Ltd,0.0m,21/04/2027,3669
INV322228,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,217589.72 AUD,19/07/2025,3678
INV322229,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,172378.43,04 April 2025,3670
INV322230,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,167769.99,22/05/2025,3634
INV322231,Building cleaning services,Menzies,65627.66,2025-11-06,3634
INV322232,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$95,254.63",30/08/2025,3678
INV322233,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.0m,27 November 2029,3665
INV322234,Integrated security services,National Protective Services Pty Ltp,181976.46,29/01/28,3686
INV322235,Open spaces management - region 2,SERCO,146619.73,29/06/20,3677
INV322236,Building cleaning services,Menzies Internatio,221086.88,25-Dec-2029,3634
INV322237,Vehicle tow away and impound services,Nationwide Towing Services (AUS),119980.04 AUD,22/02/2029,3585
INV322238,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,78579.05,2028-04-24,3670
INV322239,Vehicle tow away and impound services,Nationwide  Towing  Services,574.75,07-Apr-2026,3585
INV322240,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,166523.28,12 February 2026,3668
INV322241,Building cleaning services,Menzies International (Aust) Pty Ltd,139930.34 AUD,27/07/06,3634
INV322242,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,175477.49,28/01/24,3668
INV322243,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$122,949.68",13 November 2025,3623
INV322244,Melbourne Town Hall venue management,Showtime Event,"$21,965.7",28 March 2025,3670
INV322245,Tree management maintenance services,Citywide Service Solutions Pty Ltd,7468.52,05-Apr-2029,3678
INV322246,Tree management maintenance services,Citywide Service Solutions Pty Ltd,4422.37,01-Sep-2028,3678
INV322247,Vehicle tow away and impound services,Nationwide  Towing  Services,0.1m,12 August 2029,3585
INV322248,Building cleaning services,Menzies International (Aust) P/L,0.0m,14/01/2026,3634
INV322249,Integrated security services,National Protective Services Pty. Ltd.,225918.93,18/06/2026,3686
INV322250,Open spaces management - region 1,Citywide,0.2m,22/10/2026,3676
INV322251,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,209639.76,25/07/2028,3665
INV322252,Parking technology services,Victorian YMCA Community Programming Pty Ltd (AU),154236.0 AUD,11-May-2025,3615
INV322253,Open spaces management - region 1,Citywide,207990.63 AUD,25/06/2029,3676
INV322254,Open spaces management - region 2,SERCO,"$179,049.4",29/09/28,3677
INV322255,Building cleaning services,Menzies,"$78,221.46",2029-08-12,3634
INV322256,Building cleaning services,Menzies International (Aust) Pty. Ltd.,"$172,566.24",20 April 2026,3634
INV322257,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,103378.71 AUD,30/04/2025, 
INV322258,Vehicle tow away and impound services,Nationwide Towing Services,179529.81,2028-07-19,3585
INV322259,Vehicle tow away and impound services,Nationwide Towing Services,73067.32 AUD,27/05/29,3585
INV322260,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.0m,05-Feb-2025,3665
INV322261,Street cleaning,Spotless  Facility  Services  Pty  Ltd,58746.93,11-Sep-2028,3669
INV322262,Integrated security services,National,55050.11,18-May-2029,3686
INV322263,Integrated security services,National Protective Services Pty Ltd,34491.69,26-Feb-2029,3686
INV322264,Graffiti management and pressure cleaning services,Cflcorp Services Pty Ltd,139829.98,14 March 2026,3668
INV322265,Waste management services,Cleanaway  Waste  Management  Limited,92497.99,15/09/2029,3556
INV322266,Integrated security services,National Protective Services Pty Ltd,"$128,848.4",09/02/2028,3686
INV322267,Graffiti management and pressure cleaning services,Menzies International (Aust) Pty Ltd (AUS),"$236,635.84",28/09/20,3634
INV322268,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.2m,11/10/2029,3670
INV322269,Integrated security services,National  Protective  Services  Pty  Ltd,"$143,497.8",25/11/2029,3686
INV322270,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),202499.96,29/12/29,3634
INV322271,Open spaces management - region 1,Citywide Service Solutions Pty ytd,"$43,159.55",2028-01-14,3676
INV322272,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$143,391.18",30/03/2025, 
INV322273,Civil infrastructure services,Citywide Service Solutions Pty Ltd,115335.69,2027-10-29,3665
INV322274,Street cleaning,SpotlessFacilityServicesPtyLtd,"$169,757.36",28/01/07,3669
INV322275,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,33602.66 AUD,2029-07-30,3676
INV322276,Vehicle tow away and impound services,Nationwide Towing Services (AUS),89375.09,15 June 2028, 
INV322277,Street cleaning,SpotlessFacilityServicesPtyLtd,165950.49,05 September 2029,3669
INV322278,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,3311.51 AUD,2026-10-19,3670
INV322279,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,"$214,047.06",2028-12-13,3623
INV322280,Open spaces management - region 1,citywide service solutions pty ltd,130708.55 AUD,12/11/2025,3676
INV322281,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,42578.69,2025-01-23,3615
INV322282,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,14-Feb-2026,3665
INV322283,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,225695.2 AUD,2029-06-21,3670
INV322284,Vehicle tow away and impound services,Nationwide  Towing  Services,"$159,235.84",10/04/2026,3585
INV322285,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,06/07/2028,3676
INV322286,Melbourne Town Hall venue management,showtime event group pty ltd,5924.62,23/10/2027,3670
INV322287,Vehicle tow away and impound services,Nationwide To,123213.08 AUD,26 December 2025,3585
INV322288,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,2029-10-04,3670
INV322289,Street cleaning,Spotless Facility Services P/L,0.0m,27/02/2028,3669
INV322290,Integrated security services,national protective services pty ltd,39827.98,16-Oct-2028,3686
INV322291,Melbourne Town Hall venue management,Showtime Event,189643.77,10 March 2025,3670
INV322292,Integrated security services,National Protective Services Pty Ltd,"$226,760.12",09 September 2027,3686
