InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV229039,Vehicle tow away and impound services,Nationwide  Towing  Services,"$81,800.59",19-Dec-2026,3585
INV229040,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,55408.95 AUD,20/09/2028,3615
INV229041,Integrated security services,National Protective Services Pty Ltd (AUS),212936.99,13-May-2025,3686
INV229042,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.1m,18 February 2025,3630
INV229043,Tree management maintenance services,Citywide,17345.79,26/04/30,3678
INV229044,Waste management services,Cleanaway Waste Management Limited,91823.88 AUD,27/04/29,3556
INV229045,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,78195.35,30 October 2027,3623
INV229046,Waste management services,Cleanaway Waste Managemeut Limited,"$127,780.48",10-Apr-2027,3556
INV229047,Vehicle tow away and impound services,Nationwide Towing Services,35732.77,29/05/26,3585
INV229048,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.1m,29/10/30,3669
INV229049,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,143295.49,26/09/21,3615
INV229050,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.1m,09-Oct-2026,3623
INV229051,Vehicle tow away and impound services,Nationwide Towing Services,"$197,306.12",30/01/2025,3585
INV229052,Graffiti management and pressure cleaning services,calcorp services pty ltd,"$145,296.96",27/01/26,3668
INV229053,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.0m,2025-06-27,3665
INV229054,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,232665.47 AUD,27/03/2026,3615
INV229055,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,55649.15 AUD,03/02/2028,3668
INV229056,Parking technology services,Reino International P/L T/A Duncan Solutions,110196.36 AUD,18-Jun-2029,3623
INV229057,Building cleaning services,Menzies International (Aust) Pty Ltd,61108.94,26/06/26,3634
INV229058,Waste management services,Cleanaway Waste Management Limited (AUS),186082.49,10-Oct-2029,3556
INV229059,Integrated security services,National Protective Services P/L,169561.45 AUD,30-May-2028,3686
INV229060,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),243527.77 AUD,06 February 2029,3634
INV229061,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,,12/12/2027, 
INV229062,Waste management services,Cleanaway Waste Mgmt Limited,59343.75 AUD,15/02/2026,3556
INV229063,Civil infrastructure services,Citywide,99596.98 AUD,10-Mar-2026,3665
INV229064,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,187432.28,2025-12-01,3668
INV229065,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,120411.0,28/07/17,3676
INV229066,Tree management maintenance services,Victorian YMCA Community Programming P/L,122230.89,07 October 2027,3615
INV229067,Tree management maintenance services,Citywide,169825.91,25/04/09,3678
INV229068,Tree management maintenance services,Citywide,171235.74 AUD,29/06/29,3678
INV229069,Graffiti management and pressure cleaning services,Calcorp Services Pty Lte,"$44,897.1",30/10/2025,3668
INV229070,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,248476.87,24 July 2025,3678
INV229071,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),0.1m,14 July 2026,3665
INV229072,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,161053.76,11-Oct-2026,3623
INV229073,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$183,160.94",22-Sep-2028,3615
INV229074,Building maintenance services,Programmed Facility,195608.69 AUD,07/06/2027,3630
INV229075,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,85831.68,07/08/2025,3623
INV229076,Building maintenance services,programmed facility management pty ltd,90231.9,11/10/2027,3630
INV229077,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$176,056.81",25/11/2026,3665
INV229078,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$233,787.46",24 May 2025,3615
INV229079,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),136928.25,28/09/06,3668
INV229080,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,181001.8,27/01/28,3615
INV229081,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,130559.77,21 August 2025,3668
INV229082,Civil infrastructure services,Citywide Service Solutions Pty Ltd,244282.58 AUD,15/11/2029, 
INV229083,Waste management services,CleanawayWasteManagementLimited,0.1m,28/11/20,3556
INV229084,Building cleaning services,Menzies Intl (Aust) Pty Ltd,216680.07,07-Aug-2029,3634
INV229085,Waste management services,cleanaway waste management limited,229468.58,17/04/2025,3556
INV229086,Tree management maintenance services,Citywide Service Solutions Pty Ltd,243649.08,29/10/08,3678
INV229087,Parking technology services,reino international pty ltd t/a duncan solutions,172937.5,2029-11-14,3623
INV229088,Melbourne Town Hall venue management,Citywide Service Solutions P/L,62886.94 AUD,02/01/2026,3676
INV229089,Tree management maintenance services,citywide service solutions pty ltd,102046.43 AUD,13/11/2026,3678
INV229090,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,90225.29,28/08/18,3623
INV229091,Waste management services,Cleanaway  Waste  Management  Limited,"$189,111.71",2028-12-27,3556
INV229092,Tree management maintenance services,Citywide Service Solutions Pty Ltd,247131.72,09 March 2029,3678
INV229093,Building cleaning services,menzies international (aust) pty ltd,0.0m,31/01/2029,3634
INV229094,Building maintenance services,Programmed Facility,194404.98,03/06/2025,3630
INV229095,Building maintenance services,Programmed Facility Management Pty Ltd,98114.91,14/01/2027, 
INV229096,Vehicle tow away and impound services,nationwide towing services,61910.69 AUD,2026-02-05,3585
INV229097,Integrated security services,National Protectiv,231948.06,09/09/2029,3686
INV229098,Integrated security services,National Protective Services Pty Ltd,"$2,987.82",2027-08-07,3686
INV229099,Vehicle tow away and impound services,NationwideTowingServices,0.1m,2029-05-23,3585
INV229100,Open spaces management - region 2,Serco,"$15,795.9",25/02/14,3677
INV229101,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,197175.01,23-Jun-2029,3676
INV229102,Building cleaning services,Cleanaway Waste Management Limited (AU),"$108,180.34",14-Dec-2029,3556
INV229103,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,62461.85,20 May 2029, 
INV229104,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.0m,2028-04-22,3615
INV229105,Tree management maintenance services,Programmed Facility Management Pty Ltd,94171.96,27/04/19,3630
INV229106,Management of Active Melbourne recreation facilities,Victorian YMCAkCommunity Programming Pty Ltd,0.1m,28/01/2027,3615
INV229107,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,42925.61 AUD,29/07/04,3634
INV229108,Open spaces management - region 2,SERCO,149668.03 AUD,31/10/2027,3677
INV229109,Open spaces management - region 1,Citywide Service Solutions Phy Ltd,"$40,095.14",18/10/2028,3676
INV229110,Street cleaning,Spotless Facility Services Pty Ltd,149819.99 AUD,27 October 2027,3669
INV229111,Parking technology services,Reino International Pty Ltk T/A Duncan Solutions,"$126,839.96",26/01/2027,3623
INV229112,Building maintenance services,Programmed Facility Mansgement Pty Ltd,0.2m,25/09/18,3630
INV229113,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$154,149.76",16-Mar-2029,3634
INV229114,Open spaces management - region 2,SERCO,220110.76,04 December 2028,3677
INV229115,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,39372.36,26/01/17,3676
INV229116,Open spaces management - region 1,reino international pty ltd t/a duncan solutions,"$195,843.67",05/12/2028,3623
INV229117,Open spaces management - region 2,SERCO,0.2m,02-Apr-2026,3677
INV229118,Melbourne Town Hall venue management,showtime event group pty ltd,32654.98,2029-09-21,3670
INV229119,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.2m,22/10/2027,3634
INV229120,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,29/10/2027,3669
INV229121,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,182059.27 AUD,13-Jun-2025,3623
INV229122,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,68211.73,11/11/2029,3670
INV229123,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,113467.93,28/03/23,3623
INV229124,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,191241.32,2026-06-09,3678
INV229125,Waste management services,Cleanaway Waste Management LTD,"$159,476.31",25/05/2028,3556
INV229126,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,0.0m,22/08/2027,3623
INV229127,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$143,490.18",29/03/09,3665
INV229128,Parking technology services,NationalProtectiveServicesPtyLtd,189894.53 AUD,29/09/27,3686
INV229129,Tree management maintenance services,Citywide Service Solutions P/L,73063.94,27-Jan-2027,3678
INV229130,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,127616.54 AUD,28/12/2028, 
INV229131,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),63699.95,02 May 2027,3668
INV229132,Integrated security services,National Protective Services P/L,76504.08 AUD,10-Aug-2027,3686
INV229133,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,227202.73,29/04/05,3585
INV229134,Vehicle tow away and impound services,ProgrammedFacilityManagementPtyLtd,0.1m,30/11/2028,3630
INV229135,Management of Active Melbourne recreation facilities,Victorian,0.2m,14/06/2025,3615
INV229136,Civil infrastructure services,Citywide Service ,0.0m,30-Sep-2028,3665
INV229137,Building maintenance services,Programmed Facility,"$239,449.08",11/06/2026,3630
INV229138,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$170,820.38",19/07/2027,3676
INV229139,Integrated security services,National Protective Services Pty Ltd (AUS),118089.66,18 March 2025,3686
INV229140,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$184,896.86",25 July 2027,3615
INV229141,Waste management services,CleanawayWasteManagementLimited,0.0m,17-Jul-2027,3556
INV229142,Vehicle tow away and impound services,Nationwide Towing Services (AU),96595.79 AUD,19/10/2027,3585
INV229143,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$199,082.11",11/01/2025,3669
INV229144,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),"$238,879.8",2026-06-08,3665
INV229145,Integrated security services,National Protective Services Pty Ltd (AU),0.0m,27/06/03,3686
INV229146,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,"$227,870.56",27-Jul-2025,3634
INV229147,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,14 June 2025,3678
INV229148,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,23-Oct-2028,3676
INV229149,Open spaces management - region 2,SERCO,"$226,843.41",2029-03-01,3677
INV229150,Street cleaning,Spotless Facility Services Pty Ltd,91590.79,2029-11-11,3669
INV229151,Open spaces management - region 2,SERCO (AU),217035.86,21/02/2025,3677
INV229152,Open spaces management - region 2,Showtime Event Group Pty Ltd (AU),67200.69,2026-08-07,3670
INV229153,Open spaces management - region 2,SERCO,,2028-08-06, 
INV229154,Integrated security services,National Protective Services P/L,206264.53,05/06/2028,3686
INV229155,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.1m,02 August 2029,3630
INV229156,Building cleaning services,Menzies International (Aust) Pty Ltd,23616.52,03-Jul-2027,3634
INV229157,Vehicle tow away and impound services,Nationwide  Towing  Services,198742.37,31-Jan-2029,3585
INV229158,Waste management services,CleanawayWasteManagementLimited,0.1m,08/11/2026,3556
INV229159,Building cleaning services,Menzies International (Aust) P/L,176854.52,29/09/13,3634
INV229160,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,08 March 2026,3669
INV229161,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,216097.02,22/02/2027,3668
INV229162,Tree management maintenance services,citywide service solutions pty ltd,0.2m,30/04/2026,3678
INV229163,Open spaces management - region 1,citywide service solutions pty ltd,137436.13,13/04/2025,3676
INV229164,Civil infrastructure services,Citywide Service Solutions Pty Ltd,38884.63 AUD,14/08/2026,3665
INV229165,Street cleaning,Spotless,239342.05,07 November 2028,3669
INV229166,Building maintenance services,Nationwide Towing Services,48721.62 AUD,01 April 2027,3585
INV229167,Street cleaning,SERCO,86913.12 AUD,29/04/18,3677
INV229168,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,126124.7,18-Apr-2027,3615
INV229169,Building maintenance services,Programmed Facility,0.1m,2025-12-15,3630
INV229170,Street cleaning,Spotless Facility Services Pty Ltd,113499.75,23-Nov-2028,3669
INV229171,Building maintenance services,Progrjmmed Facility Management Pty Ltd,0.2m,2027-06-27,3630
INV229172,Open spaces management - region 2,serco,46587.0,27 May 2028,3677
INV229173,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,131782.11,04-Feb-2025,3670
INV229174,Waste management services,Cleanaway Waste Management Ltd,0.0m,29/07/26,3556
INV229175,Open spaces management - region 2,Nationwide Towing Services (AU),186181.56,28/06/2028,3585
INV229176,Tree management maintenance services,Citywide,"$160,794.97",2026-08-30,3678
INV229177,Melbourne Town Hall venue management,showtime event group pty ltd,87721.97,10/02/2029,3670
INV229178,Tree management maintenance services,Citywide Service Solutions Pty Ltd,182914.11 AUD,18 October 2027,3678
INV229179,Street cleaning,Spotless Facility Services Pty Ltd,"$147,527.38",10 December 2026,3669
INV229180,Vehicle tow away and impound services,Nationwide Towing Services (AUS),50225.18,16-Apr-2028,3585
INV229181,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,27172.78,02/05/2029,3668
INV229182,Building maintenance services,Programmed,147218.79,16/11/2027,3630
INV229183,Vehicle tow away and impound services,Nationwide  Towing  Services,99491.32,31/10/2027, 
INV229184,Melbourne Town Hall venue management,showtime event group pty ltd,167466.87,02/02/2029,3670
INV229185,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,195008.58,25/07/2028,3623
INV229186,Open spaces management - region 1,citywide service solutions pty ltd,187503.99,25/07/19,3676
INV229187,Building maintenance services,Programmed Facility,170449.06 AUD,20/09/2026,3630
INV229188,Street cleaning,Spotless Facility,194288.33,06/12/2029,3669
INV229189,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$171,832.03",2029-04-04,3678
INV229190,Open spaces management - region 2,SERCO,"$247,905.8",04 April 2028,3677
INV229191,Open spaces management - region 2,SERCO,45896.58,11-Nov-2025,3677
INV229192,Management of Active Melbourne recreation facilities,Victorian,225783.89 AUD,2029-09-24,3615
INV229193,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$36,930.98",10/03/2025,3623
INV229194,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,174684.12 AUD,27/01/28,3623
INV229195,Open spaces management - region 2,SERCO,"$240,317.87",,3677
INV229196,Building cleaning services,Menzies International (Aust) P/L,26194.93,2027-07-19, 
INV229197,Graffiti management and pressure cleaning services,Calcorp Services Pty Lqd,84215.9,24/10/2025,3668
INV229198,Open spaces management - region 2,SERCO,181557.2,02 February 2025,3677
INV229199,Waste management services,Cleanaway Waste Management Limited (AUS),117965.65,27/11/22,3556
INV229200,Integrated security services,Citywide Service Solutions P/L,112191.57 AUD,26/03/03,3678
INV229201,Building cleaning services,Menzies International (rust) Pty Ltd,104709.43 AUD,2027-10-10,3634
INV229202,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,"$28,301.21",17/12/2028,3630
INV229203,Graffiti management and pressure cleaning services,Calcorp Serv,0.1m,26/03/11,3668
INV229204,Waste management services,Cleanaway Waste Management Limited (AUS),0.2m,2029-07-31,3556
INV229205,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,152195.49,2025-07-13,3668
INV229206,Melbourne Town Hall venue management,Showtime Event,195881.81,30/03/2027,3670
INV229207,Waste management services,Cleanaway Waste Management Limited,0.2m,27/11/10,3556
INV229208,Building maintenance services,Programmed Facility Management P/L,88732.9,08 July 2026,3630
INV229209,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$183,367.17",2026-03-28,3670
INV229210,Waste management services,Cleanaway Waste Management Limited,23461.52,2029-09-10,3556
INV229211,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$40,929.63",16-Feb-2025,3615
INV229212,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),77928.56 AUD,30/06/2028,3676
INV229213,Open spaces management - region 1,Citywide,7124.45,17/05/2025,3676
INV229214,Open spaces management - region 1,Citywide,"$188,764.3",29/06/04,3676
INV229215,Building cleaning services,Menzies Intl (Aust) Pty Ltd,40615.04,30-Mar-2026, 
INV229216,Street cleaning,Spotless Facility Services Pty. Ltd.,0.2m,26/02/11,3669
INV229217,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),146780.79,28/06/15,3665
INV229218,Open spaces management - region 2,SERCO,180221.0 AUD,13/01/2026,3677
INV229219,Building cleaning services,menzies international (aust) pty ltd,"$242,440.6",18/10/2026,3634
INV229220,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.0m,05/02/2029,3676
INV229221,Waste management services,Cleanaway Waste Management Limited,65488.16 AUD,27/09/28,3556
INV229222,Building cleaning services,Menzies International (Aust) Pty. Ltd.,59829.37 AUD,13/10/2027,3634
INV229223,Civil infrastructure services,citywide service solutions pty ltd,20594.53 AUD,26/03/29,3665
INV229224,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$152,409.05",21-Apr-2029,3665
INV229225,Management of Active Melbourne recreation facilities,Victorian YMCA Communitk Programming Pty Ltd,"$52,387.56",28/09/16,3615
INV229226,Management of Active Melbourne recreation facilities,Victorian YMCA Commynity Programming Pty Ltd,45643.3 AUD,2029-09-19,3615
INV229227,Vehicle tow away and impound services,Nationwide Towing Services,137685.3,02/01/2028,3585
INV229228,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,242466.88 AUD,25-Apr-2025,3668
INV229229,Integrated security services,National Protective Services Pty Ltd,"$238,416.88",18-May-2027,3686
INV229230,Street cleaning,Spotless,"$134,183.01",2027-05-12,3669
INV229231,Management of Active Melbourne recreation facilities,Victoriat YMCA Community Programming Pty Ltd,"$240,033.67",2026-12-22,3615
INV229232,Street cleaning,Spotless Facility,166521.63,25-Jan-2025,3669
INV229233,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,218552.03,08 March 2026,3670
INV229234,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),63121.8 AUD,2026-10-05,3676
INV229235,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.2m,08/04/2028,3669
INV229236,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),172809.98,08/11/2027,3676
INV229237,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,193319.47,05/03/2027,3615
INV229238,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.1m,08/01/2026,3676
INV229239,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,54219.02,01 October 2026, 
INV229240,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,223406.48,01 March 2028,3678
INV229241,Civil infrastructure services,Citywide Service Solutions Pty Ltd,197271.42 AUD,02 August 2029,3665
INV229242,Building cleaning services,MenziesInternational(Aust)PtyLtd,201240.05,2026-02-07, 
INV229243,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),"$94,320.33",02/09/2029,3623
INV229244,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),176637.85 AUD,28/05/13,3634
INV229245,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,16-May-2025,3665
INV229246,Street cleaning,Spotless Facility Services Pty Ltd,99368.43,09-Oct-2025,3669
INV229247,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,53074.6,2029-03-31, 
INV229248,Street cleaning,Spotless Facility Services Pty Ltd,"$222,632.43",04-Sep-2029,3669
INV229249,Waste management services,cleanaway waste management limited,0.2m,05/10/2025,3556
INV229250,Open spaces management - region 2,SERCO,149434.04,29/07/21,3677
INV229251,Civil infrastructure services,Citywide Service Solutions Pty Ltd,37339.75,08/01/2028,3665
INV229252,Building cleaning services,Menzies International (Aust) Pty Ltd,54065.12,22-Nov-2029,3634
INV229253,Building cleaning services,Menzies International (Aust) Pty Ltd,116965.0 AUD,13-Aug-2028,3634
INV229254,Street cleaning,SpotlessFacilityServicesPtyLtd,989.94 AUD,15/11/2027,3669
INV229255,Waste management services,Cleanaway Waste Management LTD,62849.39,17/09/2029,3556
INV229256,Building cleaning services,Menzies Internatio,189786.25,2028-01-18,3634
INV229257,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$145,452.88",17-Dec-2026,3676
INV229258,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,74199.18 AUD,28/01/2025,3686
INV229259,Integrated security services,National Protective Services Pty Ltd (AU),216063.34,29/09/16,3686
INV229260,Melbourne Town Hall venue management,Showtimh Event Group Pty Ltd,188993.4,09 November 2028,3670
INV229261,Building maintenance services,Programmed Facility hanagement Pty Ltd,"$180,981.57",2028-10-24, 
INV229262,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$80,819.64",29/10/14,3670
INV229263,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),93177.18,2025-06-25,3634
INV229264,Parking technology services,Programmed Facility Management Pty Ltd (AU),159913.87,,3630
INV229265,Waste management services,Cleanaway Waste Management Limited (AU),"$48,526.93",16/01/2026,3556
INV229266,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,50205.62 AUD,2026-10-22,3668
INV229267,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,95214.48 AUD,20 July 2027,3670
INV229268,Parking technology services,reino international pty ltd t/a duncan solutions,191876.95,14 November 2026,3623
INV229269,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$109,716.03",18/02/2028,3665
INV229270,Integrated security services,National Protectiv,"$173,970.79",22-Feb-2025,3686
INV229271,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,214200.63 AUD,2026-08-17,3676
INV229272,Building cleaning services,Menzies International (Aust) Pty Ltd,180298.93,2029-12-20,3634
INV229273,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,81834.16 AUD,17-Jun-2029,3668
INV229274,Open spaces management - region 2,SERCO,0.1m,28-Mar-2025,3677
INV229275,Integrated security services,National  Protective  Services  Pty  Ltd,0.2m,14 July 2027, 
INV229276,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,06-Jan-2028,3669
INV229277,Vehicle tow away and impound services,Nationwide  Towing  Services,132539.09,01-Jun-2029,3585
INV229278,Street cleaning,Spotless  Facility  Services  Pty  Ltd,20044.33,26/03/12,3669
INV229279,Graffiti management and pressure cleaning services,calcorp services pty ltd,182776.71 AUD,14 May 2025,3668
INV229280,Street cleaning,Spotless Facility Services Pty Ltd,137824.91 AUD,23/07/2026,3669
INV229281,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.1m,15 May 2025,3630
INV229282,Waste management services,Cleanaway Waste Management Limited,25848.53,03 February 2029,3556
INV229283,Tree management maintenance services,Citywide Service Solutions Pty Ltd,132015.59,07-Apr-2028,3678
INV229284,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,46330.69,26-Oct-2027,3678
INV229285,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,"$181,588.84",25/05/13,3676
INV229286,Vehicle tow away and impound services,nationwide towing services,48739.65,17/12/2028,3585
INV229287,Building maintenance services,Programmed Facility Management P/L,174443.7,17 February 2027,3630
INV229288,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$98,971.58",29/01/11,3669
INV229289,Building maintenance services,Citywide Service Solutions P/L,0.2m,02-Jun-2025,3665
INV229290,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$224,003.33",01-Apr-2028,3665
INV229291,Waste management services,Cleanaway Waste Management Limited,138086.14,2029-02-24,3556
