InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV201025,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,158173.75,2025-02-14,3676
INV201026,Open spaces management - region 1,Citywide,155301.22,22/12/2027,3676
INV201027,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),204312.3 AUD,06/05/2029,3676
INV201028,Integrated security services,National Protective Services Pty Ltd,"$150,973.35",23 May 2027,3686
INV201029,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$65,379.23",05-Apr-2027,3676
INV201030,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$133,683.32",26/10/16,3676
INV201031,Melbourne Town Hall venue management,showtime event group pty ltd,"$134,744.53",22 October 2027,3670
INV201032,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,115692.68 AUD,2026-08-20,3668
INV201033,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$10,564.74",25/05/18,3670
INV201034,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,129540.1,17 January 2026,3670
INV201035,Integrated security services,Calcorp Services P/L,226393.02 AUD,15/05/2029,3668
INV201036,Parking technology services,Reino International P/L T/A Duncan Solutions,109212.65 AUD,2029-03-31,3623
INV201037,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,25/04/01, 
INV201038,Tree management maintenance services,Citywide Service Solutionb Pty Ltd,199218.7,09/01/2025,3678
INV201039,Street cleaning,SpotlessFacilityServicesPtyLtd,168306.42 AUD,13-Aug-2026,3669
INV201040,Integrated security services,National Protective Sorvices Pty Ltd,223589.63 AUD,26/05/2026,3686
INV201041,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),101537.62 AUD,08-Aug-2026,3634
INV201042,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,156521.26 AUD,10/11/2026,3676
INV201043,Civil infrastructure services,Citywide Service Solutions Pty Ltd,57392.0,29/04/2029,3665
INV201044,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,27/05/20,3630
INV201045,Street cleaning,Spotless Facility Services Pty Ltd (AU),219647.78 AUD,25/04/28,3669
INV201046,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,111114.85 AUD,25/08/25,3668
INV201047,Melbourne Town Hall venue management,Showtime,0.1m,10/12/2027,3670
INV201048,Vehicle tow away and impound services,menzies international (aust) pty ltd,"$133,418.14",24 September 2026,3634
INV201049,Open spaces management - region 2,Serco,"$106,535.53",26-Jan-2026,3677
INV201050,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,14349.76,01 February 2026,3678
INV201051,Vehicle tow away and impound services,NationwideTowingServices,39197.43,08-Sep-2025,3585
INV201052,Street cleaning,Spotless Facility Services Pty Ltd,51867.92,2028-04-14,3669
INV201053,Melbourne Town Hall venue management,Showtime Event Group Pty Lqd,,31 May 2029,3670
INV201054,Building maintenance services,Programmed Facility Management Pty Ltd (AU),41624.02,31 May 2026,3630
INV201055,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,145305.13,04 February 2027,3676
INV201056,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,245178.83 AUD,14-Sep-2029,3676
INV201057,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,111234.9,05/07/2029,3670
INV201058,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),"$90,967.7",2027-10-14, 
INV201059,Open spaces management - region 2,serco,103622.68 AUD,10/04/2025,3677
INV201060,Open spaces management - region 1,Citywide Service ,170532.52,02-Aug-2026,3676
INV201061,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,17/11/2026,3630
INV201062,Integrated security services,National Protective Services Pty Ltd,0.0m,26 December 2029,3686
INV201063,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programaing Pty Ltd,88373.42 AUD,28/08/31,3615
INV201064,Open spaces management - region 2,SERCO,0.2m,16-Apr-2029,3677
INV201065,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$21,236.26",22/03/2026,3670
INV201066,Integrated security services,National Protective Services Pty Ltd (AU),12894.22,15/07/2025,3686
INV201067,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$218,133.23",25/06/10,3678
INV201068,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,0.2m,2028-12-15,3668
INV201069,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.2m,14-Sep-2027,3676
INV201070,Open spaces management - region 2,serco,209740.55,13 November 2029,3677
INV201071,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),221721.44 AUD,2025-12-05,3623
INV201072,Integrated security services,National Protective Services P/L,196336.44,26/06/04,3686
INV201073,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),213300.5 AUD,, 
INV201074,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,"$44,472.22",02-Mar-2025,3630
INV201075,Melbourne Town Hall venue management,Showtime Event Group P/L,207652.97,01/12/2026,3670
INV201076,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),38902.41 AUD,2025-03-01,3665
INV201077,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),25125.1,29/08/07,3615
INV201078,Integrated security services,National  Protective  Services  Pty  Ltd,0.0m,14 August 2025,3686
INV201079,Building cleaning services,Programmed Facility Management Pty Ltd (AU),"$240,494.86",01/02/2028,3630
INV201080,Waste management services,CleanawayWasteManagementLimited,"$73,354.82",28 May 2026,3556
INV201081,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,18887.27,07/09/2029,3615
INV201082,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.1m,27/05/10,3669
INV201083,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$120,005.2",2026-04-16,3670
INV201084,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$49,253.86",08/11/2027,3665
INV201085,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$199,557.06",23-Mar-2027,3668
INV201086,Vehicle tow away and impound services,Nationwide,203223.25,25/03/2029,3585
INV201087,Waste management services,Cleanaway Waste Management Limited,0.2m,15/08/2026, 
INV201088,Waste management services,cleanaway waste management limited,0.2m,29/10/24,3556
INV201089,Building cleaning services,MENZIES INTERNATIONAL (AUST) PTY LTD,54798.07 AUD,11 August 2029,3634
INV201090,Waste management services,Showtime Event Grgup Pty Ltd,"$193,113.53",26/03/04,3670
INV201091,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),128254.65 AUD,07/04/2027,3630
INV201092,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,6605.64,07 May 2029,3615
INV201093,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,96966.71,2027-08-04,3676
INV201094,Open spaces management - region 1,Citywide Service Solutions P/L,99559.75,14 January 2028,3676
INV201095,Graffiti management and pressure cleaning services,CalcorptServices Pty Ltd,120059.44,17 August 2028,3668
INV201096,Civil infrastructure services,Citywide Service Solutions P/L,175529.6,02 April 2029,3665
INV201097,Vehicle tow away and impound services,Nationwide Towing Services (AU),53238.23,12/05/2028,3585
INV201098,Open spaces management - region 2,SERCO,"$37,611.3",2028-10-13,3677
INV201099,Open spaces management - region 2,SERCO,101614.73,04 March 2026,3677
INV201100,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$178,084.34",17/01/2027,3668
INV201101,Street cleaning,Spotless Facility Services Pty Ltd,187080.58,10 August 2026,3669
INV201102,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,73918.57,06/09/2027,3678
INV201103,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,"$45,284.47",06 October 2025,3585
INV201104,Melbourne Town Hall venue management,showtime event group pty ltd,122471.39 AUD,26-Apr-2025,3670
INV201105,Melbourne Town Hall venue management,Showtime Event Group P/L,"$100,645.92",01-Jul-2026,3670
INV201106,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,164207.69,2028-11-30,3670
INV201107,Tree management maintenance services,citywide service solutions pty ltd,81340.58,11-Feb-2027,3678
INV201108,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,217888.87 AUD,15 February 2026,3623
INV201109,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),0.1m,10 August 2026,3623
INV201110,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,25134.57,06/06/2026,3615
INV201111,Building cleaning services,Menzies International (Aust) Pty Ltd,239545.59 AUD,25/04/16,3634
INV201112,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.0m,27/07/26,3678
INV201113,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),162259.57,10/12/2029,3615
INV201114,Management of Active Melbourne recreation facilities,Victorian,"$86,530.05",2028-09-24,3615
INV201115,Open spaces management - region 2,SERCO (AU),201635.47,25/09/23,3677
INV201116,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,0.1m,27/12/11,3615
INV201117,Open spaces management - region 1,Citywide Service Solutions P/L,0.2m,2025-01-05,3676
INV201118,Building maintenance services,Programmed Facility Mjnagement Pty Ltd,169934.09 AUD,03-Jan-2028,3630
INV201119,Street cleaning,Spotless Facility Services Pty Ltd,"$59,525.23",2028-09-01,3669
INV201120,Civil infrastructure services,SERCO (AUS),0.1m,17-Jan-2028,3677
INV201121,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),183994.03 AUD,2027-06-10,3668
INV201122,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,"$246,389.76",25/02/18,3676
INV201123,Street cleaning,Spotless Facility Services Pty Ltd (AUS),240300.0,2027-06-13,3669
INV201124,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,136153.63 AUD,25/07/05,3615
INV201125,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),151641.65 AUD,2025-12-15, 
INV201126,Street cleaning,Spotless Facility Services Pty Ltd,163493.01,20/06/2029,3669
INV201127,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,0.1m,08 November 2027,3634
INV201128,Open spaces management - region 2,Serco,34620.11 AUD,2028-03-04,3677
INV201129,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,66531.0 AUD,22-May-2028,3615
INV201130,Waste management services,Cleanaway,156521.98,2028-07-16,3556
INV201131,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.2m,2029-01-17,3585
INV201132,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,166092.98,24/10/2026,3670
INV201133,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$147,764.1",04 September 2025,3670
INV201134,Integrated security services,National Protective Services Pty Ltd (AUS),85008.45,19 April 2025,3686
INV201135,Building cleaning services,Menzies,172060.32 AUD,31/03/2025,3634
INV201136,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),"$197,585.74",2029-10-24,3676
INV201137,Tree management maintenance services,Citywide Service Solutions Pty Ltd,177898.63,12/07/2028,3678
INV201138,Civil infrastructure services,Citywide Service Solutions Pty Ltd,192065.57,16/06/2027,3665
INV201139,Street cleaning,Spotless Facility Services P/L,"$220,154.53",15 January 2028,3669
INV201140,Open spaces management - region 1,citywide service solutions pty ltd,16812.51,29/11/16,3676
INV201141,Integrated security services,Programmed Facility Management Pty Ltd,31452.02 AUD,2025-03-26,3630
INV201142,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.2m,27/01/01,3630
INV201143,Waste management services,Cleanaway Waste Management Ltd,0.1m,17 January 2027,3556
INV201144,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,135529.97,21/11/2029,3615
INV201145,Open spaces management - region 2,iERCO,"$43,895.02",27/11/16,3677
INV201146,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.2m,26 January 2027,3623
INV201147,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$37,557.78",27/02/2028,3668
INV201148,Integrated security services,National Protective Services Pty Ltd (AUS),242914.86,11/06/2026,3686
INV201149,Integrated security services,National Protective Services Pty Ltd,181215.68,30/01/2029,3686
INV201150,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,106661.59,2026-07-01,3665
INV201151,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.2m,13/08/2028,3669
INV201152,Civil infrastructure services,citywide service solutions pty ltd,174834.15 AUD,2028-06-11,3665
INV201153,Waste management services,Cleanaway Waste Management Limited,199634.61,11 February 2026,3556
INV201154,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,44441.17,11/06/2026,3623
INV201155,Civil infrastructure services,Citywide Service Solutions Pty Ltd,179074.41,17/05/2028,3676
INV201156,Vehicle tow away and impound services,Nationwide Towing Services (AU),"$201,730.98",2029-08-14,3585
INV201157,Building maintenance services,programmed facility management pty ltd,174680.98,27/05/2025,3630
INV201158,Civil infrastructure services,SERnO,29107.8,2025-07-23,3677
INV201159,Street cleaning,Spotless  Facility  Services  Pty  Ltd,211849.91,27/01/09,3669
INV201160,Street cleaning,Spotless Facility,0.0m,21/12/2026,3669
INV201161,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$25,943.36",15/06/2027,3630
INV201162,Building maintenance services,Programmed Facility,0.1m,26/12/2026,3630
INV201163,Vehicle tow away and impound services,NationwideTowingServices,"$167,720.32",17/05/2025,3585
INV201164,Tree management maintenance services,Calcorp  Services  Pty  Ltd,"$99,712.23",2029-01-02,3668
INV201165,Vehicle tow away and impound services,NationwideTowingServices,186380.95,2028-11-04,3585
INV201166,Vehicle tow away and impound services,Nationwide  Towing  Services,18896.93,20 April 2027,3585
INV201167,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,25844.14,2029-03-14,3615
INV201168,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,0.1m,07 May 2025,3623
INV201169,Open spaces management - region 1,Citywide Service Solutions P/L,172724.19 AUD,04 May 2025,3676
INV201170,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,196964.99,31-Jan-2027, 
INV201171,Open spaces management - region 2,SERCO,94927.22,08/09/2026,3677
INV201172,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,91587.8,22/07/2026,3615
INV201173,Integrated security services,national protective services pty ltd,"$210,641.96",2027-10-03,3686
INV201174,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,132197.05 AUD,26-Sep-2026,3676
INV201175,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.1m,2026-06-02,3676
INV201176,Waste management services,Cleanaway  Waste  Management  Limited,228292.23,24 July 2026,3556
INV201177,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.2m,2029-04-16,3668
INV201178,Melbourne Town Hall venue management,Showtime Event,56714.64 AUD,2026-08-08,3670
INV201179,Tree management maintenance services,Citywide Service Solutions P/L,0.0m,25/10/2029,3678
INV201180,Building cleaning services,Menzies International (Aust) Pty. Ltd.,0.2m,26/03/19,3634
INV201181,Street cleaning,Spotless Facility Services Pty. Ltd.,13967.24,12 December 2025,3669
INV201182,Open spaces management - region 2,SERCO,163567.51,03-Sep-2029,3677
INV201183,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,141199.73 AUD,25 September 2027,3670
INV201184,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,157622.66,12-May-2026,3678
INV201185,Melbourne Town Hall venue management,Showtime Event GrouprPty Ltd,12048.17 AUD,03 January 2029,3670
INV201186,Tree management maintenance services,Citywide Service Solutfons Pty Ltd,44418.72 AUD,16/03/2025,3678
INV201187,Street cleaning,SpotlessFacilityServicesPtyLtd,162962.49,14/06/2026, 
INV201188,Vehicle tow away and impound services,nationwide towing services,194500.64 AUD,2029-06-05,3585
INV201189,Civil infrastructure services,Citywide Service Solutions Pty Ltd,75502.98 AUD,27/05/19,3665
INV201190,Building cleaning services,Menzies Intl (Aust) Pty Ltd,,2029-06-20,3634
INV201191,Vehicle tow away and impound services,Nationwide  Towing  Services,119534.02 AUD,28/07/06,3585
INV201192,Street cleaning,Cleanaway Waste Management LTD,0.0m,09/09/2029,3556
INV201193,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,86982.37,19/03/2028,3678
INV201194,Vehicle tow away and impound services,NationwideTowingServices,235980.96 AUD,26/11/19,3585
INV201195,Civil infrastructure services,Citywide Service Solutions Pty Ltd,36331.51,15 July 2029,3665
INV201196,Open spaces management - region 2,Serco,"$157,240.51",2025-04-05,3677
INV201197,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$64,943.69",12/01/2027,3623
INV201198,Waste management services,cleanaway waste management limited,235404.23 AUD,24/10/2025,3556
INV201199,Graffiti management and pressure cleaning services,SERCO,108966.03 AUD,26-Jan-2025, 
INV201200,Vehicle tow away and impound services,Nationwide Towing Services (AUS),226045.53,25 June 2025,3585
INV201201,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,144270.36 AUD,29/09/17,3668
INV201202,Vehicle tow away and impound services,Nationwide Towing Services,185267.3,07/10/2025,3585
INV201203,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.1m,2029-12-13,3615
INV201204,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),98415.81,28/04/17,3670
INV201205,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),206081.75,29/08/13,3634
INV201206,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,96166.72,26/02/2027,3623
INV201207,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),29074.33,10/11/2027,3615
INV201208,Building maintenance services,Programmed Facility Management Pty Ltd,2058.35,02/03/2028,3630
INV201209,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),143616.11,26/02/02,3630
INV201210,Parking technology services,reino international pty ltd t/a duncan solutions,49615.7,09 September 2025,3623
INV201211,Integrated security services,National Protective Services Pty Ltd (AU),"$175,285.42",30/05/2026,3686
INV201212,Street cleaning,Spotless Facility,172653.2 AUD,2025-03-25,3669
INV201213,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),"$109,394.15",23 October 2028,3678
INV201214,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),110763.66,29/06/23,3678
INV201215,Open spaces management - region 2,SERCO,100705.22,13 July 2025,3677
INV201216,Graffiti management and pressure cleaning services,Calcorp,154784.67,10-Jun-2026,3668
INV201217,Integrated security services,National Protective Services Pty Ltd,"$143,071.38",29/10/2029,3686
INV201218,Street cleaning,Spotless Facility Services Pty Ltd,218899.95 AUD,14/06/2028,3669
INV201219,Parking technology services,ShowtimeEventGroupPtyLtd,162313.04,13/12/2027,3670
INV201220,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),196565.29,09/12/2026,3665
INV201221,Street cleaning,Spotless Facility Services Pty. Ltd.,"$168,015.91",29/08/2025,3669
INV201222,Building maintenance services,Programmed Falility Management Pty Ltd,0.1m,11/02/2025,3630
INV201223,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),216641.32,02/06/2027,3668
INV201224,Building cleaning services,MenziesInternational(Aust)PtyLtd,0.0m,08/12/2028,3634
INV201225,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,139564.98 AUD,14 June 2025,3668
INV201226,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),"$181,448.48",19/10/2025,3678
INV201227,Street cleaning,Spotless Facility Services Pty Ltd (AUS),60764.41 AUD,27 October 2025, 
INV201228,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$104,976.06",06/03/2026,3678
INV201229,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,169977.08 AUD,27 May 2029, 
INV201230,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,234010.24,04 November 2026,3665
INV201231,Melbourne Town Hall venue management,showtime event group pty ltd,40009.55,03 August 2027,3670
INV201232,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$85,076.95",26 November 2027,3615
INV201233,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$29,665.81",30/11/2025,3670
INV201234,Integrated security services,National Protective Services Pty Ltd,89360.92 AUD,08 October 2028,3686
INV201235,Civil infrastructure services,Citywide Service Solutions Pty Ltd,245681.59,09/09/2027,3665
INV201236,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),224811.55 AUD,16 February 2028,3623
INV201237,Street cleaning,Spotless,184822.46,28/05/24,3669
INV201238,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),9283.51,2025-12-17,3676
INV201239,Waste management services,Cleanaway  Waste  Management  Limited,32008.71,2026-04-27,3556
INV201240,Tree management maintenance services,Citywide Service Solutions Pty Ltd,163389.11,29-Jun-2028,3678
INV201241,Management of Active Melbourne recreation facilities,Victorian,80046.79,,3615
INV201242,Graffiti management and pressure cleaning services,calcorp services pty ltd,74501.82,10/08/2025,3668
INV201243,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.2m,27 August 2028,3630
INV201244,Open spaces management - region 1,Citywide Service Solutions P/L,76833.88 AUD,06 April 2028,3676
INV201245,Vehicle tow away and impound services,Nationwide Towing Services (AUS),218092.92 AUD,,3585
INV201246,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,209366.16,23/07/2028,3676
INV201247,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,169102.68,12/07/2029,3623
INV201248,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),18270.76 AUD,10/07/2028,3634
INV201249,Street cleaning,Spotless,0.2m,17/07/2028,3669
INV201250,Building cleaning services,menzies international (aust) pty ltd,"$217,143.47",2028-01-04,3634
INV201251,Tree management maintenance services,citywide service solutions pty ltd,192439.46,2025-04-05,3678
INV201252,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$18,416.26",06/09/2025,3670
INV201253,Melbourne Town Hall venue management,showtime event group pty ltd,,2029-02-05,3670
INV201254,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,203962.52,21-Jun-2025,3676
INV201255,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programmiog Pty Ltd,198775.29 AUD,2028-07-02,3615
INV201256,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$114,834.54",26/08/15,3615
INV201257,Vehicle tow away and impound services,NationwideTowingServices,"$34,967.81",2025-12-22, 
INV201258,Building maintenance services,Programmed Facility Management Pty Ltd,34860.8 AUD,01/11/2029,3630
INV201259,Street cleaning,Spotless Facility Services Pty Ltd,"$71,039.09",27/06/13,3669
INV201260,Vehicle tow away and impound services,Nationwide To,5705.8 AUD,17/05/2028,3585
INV201261,Melbourne Town Hall venue management,Showtime,0.1m,04-Nov-2025,3670
INV201262,Open spaces management - region 2,SERCk,210657.46 AUD,29/03/25,3677
INV201263,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),"$80,003.77",23/04/2027,3670
INV201264,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$174,722.99",17/05/2027,3623
INV201265,Building maintenance services,Programmed,98898.02,25 February 2025,3630
INV201266,Tree management maintenance services,Citywide,0.1m,2025-12-04,3678
INV201267,Integrated security services,National Protective Services Pty. Ltd.,54355.26,27/10/19,3686
INV201268,Tree management maintenance services,Citywide,168208.29,14/09/2026,3678
INV201269,Vehicle tow away and impound services,Nationwide To,135234.75,08/06/2025,3585
INV201270,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),5159.55 AUD,30 January 2027,3623
INV201271,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$234,120.82",27/09/19,3670
INV201272,Waste management services,CleanawayWasteManagementLimited,0.2m,26/06/2026,3556
INV201273,Melbourne Town Hall venue management,showtime event group pty ltd,"$232,611.99",2028-06-17,3670
INV201274,Integrated security services,National,42319.1,11/02/2028,3686
INV201275,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,"$52,826.6",02 February 2025,3623
INV201276,Open spaces management - region 1,Citywide,"$225,619.1",26/07/05,3676
INV201277,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$116,864.05",01/05/2029,3668
INV201278,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,"$198,966.33",08/12/2025,3670
INV201279,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),42854.35,11 July 2026,3623
INV201280,Management of Active Melbourne recreation facilities,Victorian,83422.16,20 March 2027,3615
INV201281,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,103323.24,19-Apr-2025, 
INV201282,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,177995.63 AUD,10 May 2027,3670
INV201283,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,123048.76 AUD,21 April 2025,3676
INV201284,Waste management services,Cleanaway Waste Management Limited,0.1m,25/09/14,3556
INV201285,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,48220.59,14/07/2025,3615
INV201286,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,0.0m,15 October 2029,3676
INV201287,Open spaces management - region 1,Citywide Service Solutions PtypLtd,177434.46,25/06/2027,3676
INV201288,Street cleaning,Spotless,142907.81,2027-11-20,3669
