InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV56129,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,179419.06 AUD,07/09/2025,3665
INV56130,Open spaces management - region 1,Citywide Service ,0.2m,2027-12-06,3676
INV56131,Street cleaning,Spotless Facility Services Pty Ltd (AUS),60593.7 AUD,09 November 2028,3669
INV56132,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.2m,2025-08-09,3668
INV56133,Open spaces management - region 2,StRCO,"$79,720.9",28/01/13,3677
INV56134,Building maintenance services,Programmed Facility Management Pty Ltd,172661.68,17/11/2025, 
INV56135,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),24286.52 AUD,24-Apr-2029,3670
INV56136,Civil infrastructure services,Citywide,61807.18 AUD,28/02/13,3665
INV56137,Management of Active Melbourne recreation facilities,Victorian,114455.24 AUD,05/11/2027,3615
INV56138,Open spaces management - region 2,SERCO,0.2m,01-Jun-2027,3677
INV56139,Integrated security services,NationalProtectiveServicesPtyLtd,0.1m,09/08/2025,3686
INV56140,Melbourne Town Hall venue management,showtime event group pty ltd,158047.3,15/06/2026,3670
INV56141,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.1m,2025-01-25,3665
INV56142,Parking technology services,ReinoInternationalPtyLtdT/ADuncanSolutions,227313.4 AUD,03-Dec-2029, 
INV56143,Open spaces management - region 2,SERCO,240158.4,28/01/2028,3677
INV56144,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,182748.4 AUD,06 November 2027,3678
INV56145,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.1m,28/04/13,3615
INV56146,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,221272.81 AUD,2025-05-04,3623
INV56147,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$160,088.71",28/09/24,3630
INV56148,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,04/03/2027,3668
INV56149,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$215,647.0",03/08/2029,3678
INV56150,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,130453.55,25/01/2028,3623
INV56151,Civil infrastructure services,Citywide Service Solutions Pty Ltd,40008.15,03-Apr-2027,3665
INV56152,Civil infrastructure services,showtime event group pty ltd,"$55,203.15",21/10/2027,3670
INV56153,Civil infrastructure services,Citywide Service Solutions Pty xtd,0.1m,11/12/2026,3665
INV56154,Waste management services,Cleanaway Waste Management Limited,"$52,401.15",19-Oct-2029,3556
INV56155,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,164498.48,30/06/2025,3665
INV56156,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$66,932.38",29-Jun-2029,3623
INV56157,Street cleaning,spotless facility services pty ltd,38508.15,04 June 2029, 
INV56158,Building cleaning services,Menzies Internatio,,30-Dec-2026,3634
INV56159,Street cleaning,spotless facility services pty ltd,35494.55 AUD,31/07/2027,3669
INV56160,Management of Active Melbourne recreation facilities,Victorian YMCA Community Prograiming Pty Ltd,"$232,447.29",02/03/2028,3615
INV56161,Waste management services,cleanaway waste management limited,122019.27,05 December 2027,3556
INV56162,Vehicle tow away and impound services,Citywide Service Solutions Pty Ltd,0.2m,2027-06-01,3678
INV56163,Open spaces management - region 2,SERCO,127210.27,03-May-2026, 
INV56164,Street cleaning,spotless facility services pty ltd,244922.1,16 April 2028,3669
INV56165,Vehicle tow away and impound services,Nationwide Towing Services,154240.93,26-May-2028,3585
INV56166,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,223642.15 AUD,2027-04-17,3678
INV56167,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,0.2m,25-Nov-2029,3615
INV56168,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),113867.69,01 September 2028,3665
INV56169,Parking technology services,reino international pty ltd t/a duncan solutions,"$72,861.08",2027-07-08,3623
INV56170,Vehicle tow away and impound services,Nationwide,246150.97,27/04/2028,3585
INV56171,Integrated security services,National Protectiv,122306.96,16 November 2029,3686
INV56172,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,237882.12,23-Mar-2027,3668
INV56173,Vehicle tow away and impound services,Nationwide Towing Services,,31-Oct-2028,3585
INV56174,Street cleaning,Spotless Facility,13464.48,25/10/06,3669
INV56175,Open spaces management - region 1,Menzies International (Aust) Pty. Ltd.,44406.56,13-Feb-2025,3634
INV56176,Management of Active Melbourne recreation facilities,Cleanaway  Waste  Management  Limited,198780.92,17-Jun-2028,3556
INV56177,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,"$214,188.89",14/01/2027,3668
INV56178,Civil infrastructure services,Citywide Service Solutions Pty Ltd,218971.7 AUD,28/01/04,3665
INV56179,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.1m,05/03/2029, 
INV56180,Open spaces management - region 2,SERCq,182769.82,04-Mar-2026,3677
INV56181,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,179606.3,2025-10-24, 
INV56182,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$51,145.94",03/05/2027,3615
INV56183,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,133613.14,2027-07-07,3623
INV56184,Parking technology services,Reino,60694.91 AUD,28-Nov-2026,3623
INV56185,Waste management services,Cleanaway Waste Management Limited,118008.11 AUD,25/12/09,3556
INV56186,Building maintenance services,Programmed Facility Mgmt Pty Ltd,"$210,473.66",21/02/2025,3630
INV56187,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$146,266.25",21/09/2029,3634
INV56188,Street cleaning,Spotless Facility Services Pty Ltd,0.2m,07/11/2028,3669
INV56189,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),0.2m,15/05/2026,3678
INV56190,Civil infrastructure services,Citywide Service Solutions Pty Ltd,71449.9 AUD,22 April 2025,3665
INV56191,Street cleaning,Spotless Facility,"$98,093.14",03 April 2028,3669
INV56192,Street cleaning,Spotless Facility Services Pty Ltd,48402.49 AUD,2026-12-04,3669
INV56193,Vehicle tow away and impound services,Nationwide To,212717.48,27/07/06,3585
INV56194,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,156493.89 AUD,27-Aug-2026,3623
INV56195,Tree management maintenance services,Citywide Service Solutions Pty Ltd,12504.64,06/08/2028,3678
INV56196,Open spaces management - region 2,SERCO,"$176,327.72",18 December 2025,3677
INV56197,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,"$215,999.53",21 June 2026,3668
INV56198,Building cleaning services,Programmed Facility Mgmt Pty Ltd,60177.22,26/09/19,3630
INV56199,Open spaces management - region 2,Serco,0.0m,27/02/02,3677
INV56200,Integrated security services,National,"$70,332.6",20/09/2028,3686
INV56201,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$217,476.93",03-Nov-2027,3665
INV56202,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$27,019.58",25/01/2025,3615
INV56203,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$227,255.87",15/10/2028,3670
INV56204,Tree management maintenance services,Menzies Int’l (Aust) Pty Ltd,210218.05,16/09/2028,3634
INV56205,Street cleaning,Spotless Facility Serviceq Pty Ltd,137406.65 AUD,25/04/15,3669
INV56206,Building maintenance services,Programmed Facility Management Pty Ltd,238930.34 AUD,2029-09-23,3630
INV56207,Waste management services,Cleanaway Waste Managemenb Limited,128285.75 AUD,25/07/31,3556
INV56208,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,180951.56,21 September 2028,3668
INV56209,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$125,444.71",05/07/2028,3670
INV56210,Street cleaning,Spotless Facility,44927.48 AUD,19/09/2026,3669
INV56211,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,199522.81,2027-02-26,3615
INV56212,Building maintenance services,ProgrammedFacilityManagementPtyLtd,141431.37 AUD,18/09/2029,3630
INV56213,Waste management services,Cleanaway Waste Management LTD,231191.38,02/12/2027,3556
INV56214,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),197990.74,14/05/2026,3670
INV56215,Building cleaning services,Menzies International (Aust) Pty Ltd,"$172,609.0",27/07/2028,3634
INV56216,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$227,078.51",26/04/15,3665
INV56217,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),51600.24,04 March 2028,3665
INV56218,Melbourne Town Hall venue management,Showtime Event,34326.55,04/04/2026,3670
INV56219,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.1m,28/05/17,3634
INV56220,Tree management maintenance services,Citywide Service Solutions Pty Ltd,230211.37 AUD,23-Jan-2025,3678
INV56221,Integrated security services,National Protectiv,"$94,901.07",2026-06-10,3686
INV56222,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,132348.07,09/06/2027, 
INV56223,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,20818.69,21-Jan-2026,3623
INV56224,Open spaces management - region 2,SERCO,138412.44 AUD,09/07/2028,3677
INV56225,Tree management maintenance services,citywide service solutions pty ltd,11902.93,17-Dec-2028,3678
INV56226,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.0m,14-Mar-2029,3670
INV56227,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.1m,05-Aug-2027,3615
INV56228,Integrated security services,National Protective Services Pty Ltd (AUS),198741.62,19 November 2029, 
INV56229,Building maintenance services,Showtime Event Group Pty Ltd (AUS),241320.87,11-Mar-2026,3670
INV56230,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$119,815.85",23-Mar-2027,3623
INV56231,Building cleaning services,Menzies Internatio,246657.79 AUD,26/09/29,3634
INV56232,Street cleaning,Spotless Facility Services Pty. Ltd.,168456.12,28/02/2028,3669
INV56233,Graffiti management and pressure cleaning services,Calcorp Services rty Ltd,233450.22 AUD,23-Nov-2026,3668
INV56234,Integrated security services,National Protective Services Pty Ltd (AU),246116.61,22/08/2027,3686
INV56235,Integrated security services,National Protective Services Pty. Ltd.,"$200,572.27",21/10/2026,3686
INV56236,Civil infrastructure services,Citywide,0.2m,31/07/2028,3665
INV56237,Street cleaning,SpotlessFacilityServicesPtyLtd,59969.31 AUD,01 November 2026,3669
INV56238,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,188017.16,04-Mar-2029,3623
INV56239,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$110,122.11",13/08/2029,3615
INV56240,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,27309.38,05-Feb-2029, 
INV56241,Building maintenance services,Programmed Facility Management P/L,16233.99,31-Mar-2029,3630
INV56242,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$165,367.41",19 March 2029,3676
INV56243,Integrated security services,National Protewtive Services Pty Ltd,"$18,221.46",19 September 2029,3686
INV56244,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,228924.6 AUD,29/01/21,3676
INV56245,Waste management services,Cleanaway Waste Management Limited,123480.11,16-May-2028,3556
INV56246,Street cleaning,Spotless Fauility Services Pty Ltd,"$77,127.27",2028-02-16,3669
INV56247,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.2m,2026-05-31,3678
INV56248,Building maintenance services,Citywide Service Solutions Pty Ltd (AU),223838.43,28/02/07,3665
INV56249,Management of Active Melbourne recreation facilities,National,0.0m,23-Mar-2028,3686
INV56250,Open spaces management - region 1,Citywide Service ,0.2m,07-May-2026,3676
INV56251,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,0.2m,27/11/10,3585
INV56252,Building cleaning services,Calcorp Services Pty Ltd (AUS),0.2m,29/12/21,3668
INV56253,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$178,741.74",01-Sep-2028,3623
INV56254,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,,22/05/2028,3615
INV56255,Open spaces management - region 2,SERCO,119029.5,01/06/2026,3677
INV56256,Civil infrastructure services,Citywide Service Solutions Pty Ltd,166280.91 AUD,18/10/2028,3665
INV56257,Street cleaning,Spotless Facility,201623.7,26-Sep-2029,3669
INV56258,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,185197.99 AUD,31 August 2028,3676
INV56259,Melbourne Town Hall venue management,showtime event group pty ltd,"$122,750.91",05/12/2029,3670
INV56260,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$213,592.14",02/08/2028,3623
INV56261,Waste management services,Cleanaway Waste Management LTD,"$53,060.36",29/07/2026,3556
INV56262,Open spaces management - region 1,Citywide Service ,37853.66,20 October 2026,3676
INV56263,Building maintenance services,Programmed Facility Management Pty Ltd,106671.31,12/03/2028,3630
INV56264,Street cleaning,Spotless Facility Services Pty. Ltd.,"$2,728.56",2029-02-18,3669
INV56265,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,45778.77,2028-12-05, 
INV56266,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,35386.59,2028-02-10,3669
INV56267,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,26454.06,06/09/2025,3623
INV56268,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,25/11/2028,3665
INV56269,Tree management maintenance services,Citywide,0.2m,17/04/2026,3678
INV56270,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,75360.95,18/11/2027,3615
INV56271,Open spaces management - region 1,Citywide Service ,53565.37,2027-03-18, 
INV56272,Graffiti management and pressure cleaning services,Calcorp Services P/L,193950.17,13/07/2027, 
INV56273,Vehicle tow away and impound services,CITYWIDE SERVICE SOLUTIONS PTY LTD,234708.1,2027-03-04,3676
INV56274,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,72666.17 AUD,29/04/17, 
INV56275,Vehicle tow away and impound services,NationwideTowingServices,,10-Jul-2026,3585
INV56276,Integrated security services,National Protective Services P/L,"$68,215.06",17-Jun-2028,3686
INV56277,Waste management services,Cleanaway Waste M,"$7,094.55",02/07/2027,3556
INV56278,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,189975.97,28/08/08,3678
INV56279,Street cleaning,Spotless Facility Services Pty. Ltd.,156033.72,27/10/10,3669
INV56280,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.2m,27-Jan-2026,3678
INV56281,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,246303.19,27/01/01,3668
INV56282,Building maintenance services,Programmed Facility Management Pty Ltd,"$211,103.73",2026-05-24,3630
INV56283,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,2029-06-25,3678
INV56284,Building maintenance services,Programmed Facility Management Pty. Ltd.,210331.76 AUD,15/07/2025,3630
INV56285,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),0.2m,25 January 2028,3670
