InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV246123,Integrated security services,National Protective Services P/L,104896.86,2028-06-21,3686
INV246124,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,95950.31,25/08/29,3623
INV246125,Street cleaning,Spotless,"$229,825.83",02-Jun-2028,3669
INV246126,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$129,957.33",26 February 2028,3615
INV246127,Building maintenance services,Programmed Facility Management Pty. Ltd.,23227.03,17/08/2028,3630
INV246128,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.1m,11/04/2025,3670
INV246129,Open spaces management - region 2,SERCO,25607.15,03 October 2028,3677
INV246130,Parking technology services,Reino International Pty ,153882.43,07-Mar-2025,3623
INV246131,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,23 September 2029,3668
INV246132,Waste management services,Cleanaway Waste Managemenl Limited,0.1m,19/02/2025,3556
INV246133,Civil infrastructure services,citywide service solutions pty ltd,"$207,502.11",24/04/2025,3665
INV246134,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,0.2m,2025-03-12,3615
INV246135,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$158,767.09",31-Jul-2029,3669
INV246136,Management of Active Melbourne recreation facilities,Reino International Pty Ltd T/A Duncan Solutions,93097.96,23/02/2028,3623
INV246137,Building maintenance services,Programmed Facility Management Pty Ltd,111946.37,25/07/02,3630
INV246138,Open spaces management - region 2,SERCO,47947.15,31/01/2029,3677
INV246139,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),151520.05,2026-04-02,3634
INV246140,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),134304.59,20-May-2028,3676
INV246141,Street cleaning,SpotlessFacilityServicesPtyLtd,0.1m,27/04/2029,3669
INV246142,Tree management maintenance services,Citywide Service Solutions P/L,0.1m,2026-04-02,3678
INV246143,Waste management services,Cleanaway Waste Mgmt Limited,0.0m,15/09/2026,3556
INV246144,Building maintenance services,Programmed Facility Management Pty. Ltd.,191654.0,29-Jul-2028,3630
INV246145,Street cleaning,Spotless Facility Services Pty Ltd,145217.2,,3669
INV246146,Civil infrastructure services,Menzies International (Aust) Pty Ltd (AUS),240198.32 AUD,2028-10-17,3634
INV246147,Open spaces management - region 2,SERCO,240892.35,16/03/2026,3677
INV246148,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,"$162,368.78",2028-09-30,3676
INV246149,Open spaces management - region 1,Citywide,"$224,883.03",10/05/2029,3676
INV246150,Building cleaning services,Menzies Intl (Aust) Pty Ltd,36049.17,26/02/21, 
INV246151,Integrated security services,National Protective Services Pty. Ltd.,"$46,968.53",31/10/2026,3686
INV246152,Building maintenance services,Programmed Facility Management Pty Ltd (AU),177176.37,27/10/13,3630
INV246153,Integrated security services,National Protectiv,138100.23,26/11/17,3686
INV246154,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,230667.48 AUD,10-Nov-2027,3668
INV246155,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,"$9,463.51",2028-01-11, 
INV246156,Open spaces management - region 2,SERCO,"$170,563.03",08/08/2028,3677
INV246157,Waste management services,Cleanaway Waste Management Limited,43102.79,21-Oct-2025,3556
INV246158,Waste management services,cleanaway waste management limited,123194.2 AUD,09-Jul-2028,3556
INV246159,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),196448.27 AUD,21 July 2027,3668
INV246160,Open spaces management - region 2,SERCO,226021.06 AUD,2028-09-02,3677
INV246161,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,23686.34 AUD,31-May-2026,3678
INV246162,Civil infrastructure services,Citywide Service Solutions Pty Ltd,179597.26 AUD,25/02/26, 
INV246163,Civil infrastructure services,Citywide Service Solutions Pty Ltd,221283.98,2028-10-29,3665
INV246164,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.2m,26/01/2028,3678
INV246165,Building maintenance services,Programmed Facility Management Pty. Ltd.,87644.8 AUD,08-Jan-2026,3630
INV246166,Building maintenance services,Prografmed Facility Management Pty Ltd,232391.76,20 August 2026,3630
INV246167,Parking technology services,reino international pty ltd t/a duncan solutions,61449.0 AUD,29/03/05,3623
INV246168,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,2025-03-28,3623
INV246169,Street cleaning,Spotless Facility Services Pty Ltd (AU),144955.48 AUD,2026-12-20,3669
INV246170,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,134499.86,25/01/27,3665
INV246171,Integrated security services,National Protectiv,0.0m,27-Aug-2028,3686
INV246172,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$178,644.27",26/05/2029,3623
INV246173,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,11790.01 AUD,2026-08-25,3615
INV246174,Integrated security services,National Protective Services Pcy Ltd,0.1m,23/09/2029,3686
INV246175,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),16093.07 AUD,2028-04-10,3665
INV246176,Vehicle tow away and impound services,Nationwide Towing Services (AUS),142321.93,2028-03-18,3585
INV246177,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,151002.22 AUD,26/08/20,3615
INV246178,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,431.83,20 September 2029,3556
INV246179,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,26735.74 AUD,25/05/2027,3678
INV246180,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,82169.49,2025-03-09,3670
INV246181,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),"$121,924.25",2026-05-04,3623
INV246182,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),0.2m,23-May-2027,3668
INV246183,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$171,825.81",30/03/2025,3630
INV246184,Melbourne Town Hall venue management,Showtime Event,,25 April 2027,3670
INV246185,Management of Active Melbourne recreation facilities,Victorian YMCA Commknity Programming Pty Ltd,136798.1,25/05/09,3615
INV246186,Building cleaning services,Menzies International (Aust) P/L,"$103,635.04",27/05/04,3634
INV246187,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.1m,11 August 2027,3615
INV246188,Tree management maintenance services,Citywide Service Solutions P/L,36768.98,17/11/2027,3678
INV246189,Integrated security services,National Protectiv,0.1m,2027-08-24,3686
INV246190,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),"$4,592.16",26/06/10,3668
INV246191,Open spaces management - region 2,serco,90599.87,11-Jun-2027,3677
INV246192,Waste management services,Cleanaway Waste Management Limited (AUS),0.1m,2026-07-14,3556
INV246193,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,04-Dec-2029, 
INV246194,Parking technology services,Reino International P/L T/A Duncan Solutions,0.2m,06 February 2025,3623
INV246195,Integrated security services,National Protective Services Ptf Ltd,248442.29,10/04/2027,3686
INV246196,Integrated security services,National Protective Services Pty Ltd,149670.01,11 July 2028,3686
INV246197,Open spaces management - region 2,SERCO (AUS),241286.52,,3677
INV246198,Street cleaning,Spotless Facility Services Pty Ltd (AUS),68095.27,23-Apr-2025,3669
INV246199,Management of Active Melbourne recreation facilities,CleanawayWasteManagementLimited,94450.48 AUD,22 April 2029,3556
INV246200,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,"$97,562.58",2029-08-06,3634
INV246201,Vehicle tow away and impound services,NationwideTowingServices,117497.87 AUD,07-Nov-2025,3585
INV246202,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.1m,14/06/2029,3676
INV246203,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,204988.32,14/10/2026,3686
INV246204,Open spaces management - region 2,SERCO (AUS),49034.61,2026-07-19,3677
INV246205,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,"$162,023.17",07-Jan-2028,3630
INV246206,Integrated security services,SERCO,0.2m,14-Sep-2029,3677
INV246207,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$116,125.36",07/06/2029,3676
INV246208,Street cleaning,Spotless Facility Services Pty. Ltd.,46335.8 AUD,31 October 2028,3669
INV246209,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$34,879.08",27 September 2028,3678
INV246210,Waste management services,Cleanaway Waste Management Ltd,207141.06,02/02/2028,3556
INV246211,Graffiti management and pressure cleaning services,Calcorp Serbices Pty Ltd,96875.46,26/06/2026,3668
INV246212,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,29559.65 AUD,08 June 2028,3670
INV246213,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),8896.24 AUD,30/04/2026,3678
INV246214,Vehicle tow away and impound services,Nationwide To,0.0m,29/06/08,3585
INV246215,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,13865.88,22/01/2028,3630
INV246216,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,0.1m,25/02/27,3686
INV246217,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$86,896.96",04-Jul-2027,3623
INV246218,Open spaces management - region 1,Citywide,0.2m,02/07/2027,3676
INV246219,Vehicle tow away and impound services,Nationwide Towing Services (AU),133309.65 AUD,17 April 2025,3585
INV246220,Graffiti management and pressure cleaning services,Calcorp Services Ptx Ltd,"$136,552.13",2028-11-28,3668
INV246221,Building maintenance services,Programmed Facility Mgmt Pty Ltd,62845.13,20/10/2026,3630
INV246222,Integrated security services,National Protective Services Pty Ltd,0.2m,22/02/2029,3686
INV246223,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),"$37,604.99",25/01/06,3668
INV246224,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,2026-10-25,3669
INV246225,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,24/07/2028,3678
INV246226,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,39188.68,26/03/09,3668
INV246227,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),177125.68,2025-01-28,3668
INV246228,Building maintenance services,Programmed Facility Management Pty Ltd,"$204,683.98",26/04/14,3630
INV246229,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$125,403.99",15 July 2026,3615
INV246230,Building cleaning services,menzies international (aust) pty ltd,0.1m,2029-09-09, 
INV246231,Integrated security services,National Protective Services Pty Ltd (AUS),"$195,860.5",11/01/2025,3686
INV246232,Street cleaning,spotless facility services pty ltd,"$9,820.05",03-May-2029, 
INV246233,Waste management services,Cleanaway Waste Mgmt Limited,198444.44 AUD,2025-11-04,3556
INV246234,Building cleaning services,MenziesInternational(Aust)PtyLtd,42005.79,23/01/2029,3634
INV246235,Building maintenance services,Programmed Facility Management Pty Ltd,0.2m,2025-08-31,3630
INV246236,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,179917.76 AUD,25/07/26,3630
INV246237,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,14/07/2025,3585
INV246238,Tree management maintenance services,National Protective Services Pty. Ltd.,173897.68,09-Oct-2028,3686
INV246239,Melbourne Town Hall venue management,showtime event group pty ltd,74270.28,14 August 2026,3670
INV246240,Tree management maintenance services,Citywide ServicenSolutions Pty Ltd,23761.41,21-Sep-2027,3678
INV246241,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,135969.82 AUD,09 July 2026,3668
INV246242,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),37654.92,29/09/06,3665
INV246243,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.1m,27/03/2025,3669
INV246244,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),40332.31 AUD,13 February 2025, 
INV246245,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$19,499.02",2025-12-21,3585
INV246246,Building cleaning services,Menzies  International  (Aust)  Pty  Ltd,0.2m,04/01/2029,3634
INV246247,Civil infrastructure services,SPOTLESS FACILITY SERVICES PTY LTD,186824.5,10/03/2027,3669
INV246248,Tree management maintenance services,Citywide Service Solutions Pty Ltd,"$63,903.65",29/07/06,3678
INV246249,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$20,391.5",02 September 2025,3665
INV246250,Open spaces management - region 2,SERCO,187513.0,10/11/2029,3677
INV246251,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,2029-02-07,3665
INV246252,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),249366.42 AUD,14-Feb-2026,3668
INV246253,Street cleaning,Spotless Facility Services Pty Ltd,214647.2 AUD,21/12/2028,3669
INV246254,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,4809.58,10/08/2029,3678
INV246255,Integrated security services,National Protective Services Pty Ltd (AUS),0.2m,21/02/2027,3686
INV246256,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$75,696.7",28/11/05,3634
INV246257,Open spaces management - region 1,Nationwide Towing Services,87215.81,04-Aug-2029,3585
INV246258,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.1m,29/09/13,3623
INV246259,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),0.1m,26/12/01,3634
INV246260,Parking technology services,Spotless Facility Services Pty Ltd (AUS),18629.33,25/10/28,3669
INV246261,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,240448.92,23-Jul-2029,3676
INV246262,Open spaces management - region 2,SERCO,,12 October 2029,3677
INV246263,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,239943.37,25/10/09,3676
INV246264,Open spaces management - region 2,SERCO,80045.65 AUD,25/05/29,3677
INV246265,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,128532.12,21-Sep-2025,3668
INV246266,Building maintenance services,Programmed Facility Management P/L,0.2m,13-Jul-2027,3630
INV246267,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,130193.7,24-Jan-2029,3676
INV246268,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.0m,,3670
INV246269,Building cleaning services,Menzies Internatio,165101.57,2029-11-06,3634
INV246270,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,167705.08,26/04/26,3676
INV246271,Building cleaning services,Menzies International (must) Pty Ltd,0.1m,2027-12-30,3634
INV246272,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),219099.22,30/06/2026,3665
INV246273,Open spaces management - region 2,Serco,182932.41,07/09/2027,3677
INV246274,Open spaces management - region 2,Serco,202818.13,13-Jul-2025,3677
INV246275,Tree management maintenance services,Citywide Service ,200638.61,28 April 2027,3678
INV246276,Vehicle tow away and impound services,Nationwide Towing Services (AUS),200470.25 AUD,01/08/2028,3585
INV246277,Building maintenance services,Programmed,127433.01 AUD,22 August 2028,3630
INV246278,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.2m,25/09/30,3676
INV246279,Vehicle tow away and impound services,Nationwide To,"$171,033.79",23-Jul-2028,3585
INV246280,Building cleaning services,Menzies Internatio,"$139,716.28",24/04/2027, 
INV246281,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.2m,07/03/2028,3676
INV246282,Open spaces management - region 2,SERCO,68514.92 AUD,27 October 2029,3677
INV246283,Integrated security services,national protective services pty ltd,"$132,156.97",28/12/07,3686
INV246284,Street cleaning,Spotless Facility Services Pty Ltd (AU),0.1m,27-Jul-2025,3669
INV246285,Building cleaning services,menzies international (aust) pty ltd,68794.47,19/08/2028,3634
INV246286,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,120370.48,04/07/2028,3615
INV246287,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,0.0m,2026-05-16,3630
INV246288,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,108789.03 AUD,29/11/23,3615
INV246289,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,243394.99,16/02/2027,3665
