InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV321115,Building maintenance services,Programmed Facility Mgmt Pty Ltd,,2027-01-31,3630
INV321116,Vehicle tow away and impound services,Nationwide Towing Services,"$235,949.1",28 October 2026,3585
INV321117,Open spaces management - region 2,SdRCO,104328.76,25 June 2025,3677
INV321118,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,03/02/2025,3676
INV321119,Graffiti management and pressure cleaning services,Citywide Service Solutions Pty. Ltd.,0.0m,29/08/10,3676
INV321120,Open spaces management - region 2,SERCO,153417.8,29/05/13,3677
INV321121,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.0m,25/05/23,3623
INV321122,Integrated security services,National Protective Services Pty Ltd,"$131,438.64",26-Nov-2025,3686
INV321123,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,215064.84,09/10/2029,3615
INV321124,Melbourne Town Hall venue management,showtime event group pty ltd,0.1m,23/07/2028,3670
INV321125,Civil infrastructure services,Citywide Service Solutions Pty Ltd,79594.5,03/04/2028,3665
INV321126,Civil infrastructure services,citywide service solutions pty ltd,"$145,087.44",14-Apr-2029,3665
INV321127,Open spaces management - region 1,Citywide Service ,"$146,475.25",10-Jun-2026,3676
INV321128,Waste management services,Cleanaway Waste Management LTD,0.2m,02/02/2029,3556
INV321129,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$15,729.21",06-Jul-2028,3556
INV321130,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),,27/04/08,3676
INV321131,Waste management services,Cleanaway Waste M,0.2m,29/05/18,3556
INV321132,Building maintenance services,Programmed Facility Management P/L,"$59,729.54",29/11/04,3630
INV321133,Vehicle tow away and impound services,Nationwide,"$32,490.45",2029-09-10,3585
INV321134,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),0.2m,2029-06-20,3615
INV321135,Integrated security services,Nationat Protective Services Pty Ltd,"$151,195.6",25 November 2028,3686
INV321136,Tree management maintenance services,Citywide Service Solutions Pty Ltd,72896.06 AUD,08 January 2029,3678
INV321137,Open spaces management - region 2,SERCO,0.2m,31 January 2028,3677
INV321138,Street cleaning,Spotless Facility Services P/L,"$115,631.95",2026-12-01,3669
INV321139,Street cleaning,Spotless Facility Services Pty Ltd (AUS),115839.34 AUD,25 April 2028,3669
INV321140,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AU),14926.41 AUD,10/06/2029,3668
INV321141,Building cleaning services,Menzies International (Aust) P/L,33503.79,09/05/2026,3634
INV321142,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,0.2m,01 October 2026,3678
INV321143,Open spaces management - region 2,SERCO,215564.44,11-Jun-2029,3677
INV321144,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,133629.99 AUD,30-Nov-2026,3615
INV321145,Graffiti management and pressure cleaning services,Calcorp  Services  Pty  Ltd,147742.28,2025-02-10,3668
INV321146,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,199012.74,26/08/2027,3678
INV321147,Integrated security services,National Protective Services Pty. Ltd.,197181.29,28/04/2025,3686
INV321148,Integrated security services,national protective services pty ltd,166554.07,29 November 2026,3686
INV321149,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,"$231,106.51",14/10/2028,3556
INV321150,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,187160.51,2027-09-08,3670
INV321151,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,"$40,295.81",10 December 2029,3665
INV321152,Open spaces management - region 2,Reino International Pty Ltd T/A Duncan Solutions,"$66,371.56",05-Mar-2025,3623
INV321153,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,206859.34,23/08/2028,3668
INV321154,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,0.1m,26/06/21,3623
INV321155,Waste management services,CleanawayWasteManagementLimited,"$128,664.28",2027-02-15,3556
INV321156,Waste management services,Cleanaway Waste Mgmt Limited,"$154,250.31",21 May 2025,3556
INV321157,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$235,456.41",25 January 2029,3668
INV321158,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,40248.72 AUD,10/06/2025,3676
INV321159,Street cleaning,Spotless,95370.58 AUD,11/04/2029,3669
INV321160,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,29/05/18,3676
INV321161,Vehicle tow away and impound services,Nationwide  Towing  Services,168280.01,26/09/2028,3585
INV321162,Open spaces management - region 2,SERCO (AU),232160.35,19-Jul-2026,3677
INV321163,Melbourne Town Hall venue management,Showtime Event,161265.54,13/03/2029,3670
INV321164,Open spaces management - region 2,serco,186173.53,17/07/2029,3677
INV321165,Integrated security services,National Protectiv,222741.73,04/04/2026,3686
INV321166,Open spaces management - region 2,eERCO,0.0m,27/12/25,3677
INV321167,Civil infrastructure services,Citywide Service Solstions Pty Ltd,225836.05,19/03/2027,3665
INV321168,Tree management maintenance services,Citywide Service ,"$67,010.58",18/01/2028,3678
INV321169,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.0m,02/12/2025,3585
INV321170,Waste management services,Cleanaway Waste M,184728.85,27/12/12, 
INV321171,Graffiti management and pressure cleaning services,calcorp services pty ltd,171559.31 AUD,17 August 2028,3668
INV321172,Building cleaning services,Menzies International (Aust) Pty Ltd,"$180,090.36",06/10/2028,3634
INV321173,Integrated security services,national protective services pty ltd,165230.5,27/12/2027,3686
INV321174,Civil infrastructure services,Citywide Service Solutions cty Ltd,139688.07,23/12/2028,3665
INV321175,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,168364.67,2025-05-13,3678
INV321176,Building cleaning services,Menzies International (Aust) P/L,60838.97,27/05/26,3634
INV321177,Open spaces management - region 2,SERpO,"$136,427.41",2029-02-17,3677
INV321178,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,143238.94,28-Apr-2027,3668
INV321179,Street cleaning,Spotless Facility Services Pty Ltd,22966.24 AUD,28/09/22,3669
INV321180,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.1m,31-May-2026,3678
INV321181,Building cleaning services,Menzies Internatio,208091.12 AUD,23 June 2028,3634
INV321182,Open spaces management - region 2,serco,149772.86 AUD,2026-07-12,3677
INV321183,Vehicle tow away and impound services,Nationwide Towing Services,69398.22,29-Jun-2027,3585
INV321184,Open spaces management - region 2,SERCO,0.2m,27/04/14,3677
INV321185,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,76035.21,27/02/02,3665
INV321186,Building maintenance services,programmed facility management pty ltd,113353.1,10-Aug-2029,3630
INV321187,Vehicle tow away and impound services,Nationwide Towing Services,140183.69,28/01/07,3585
INV321188,Open spaces management - region 2,SERCO,0.2m,2027-07-02,3677
INV321189,Building maintenance services,Programmed,2945.85 AUD,30-Oct-2025,3630
INV321190,Street cleaning,spotless facility services pty ltd,38074.44 AUD,29/08/2028,3669
INV321191,Tree management maintenance services,Citywide Service Solutions Pty Ltd,73842.14,10/08/2028,3678
INV321192,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,145483.95 AUD,28/09/26,3669
INV321193,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,135791.5,26/02/2026,3615
INV321194,Vehicle tow away and impound services,nationwide towing services,211961.07 AUD,2029-05-31,3585
INV321195,Open spaces management - region 2,Spotless Facility Services Pty Ltd,0.2m,29/12/08,3669
INV321196,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.2m,,3669
INV321197,Integrated security services,National Protective Services Pty Ltd,37257.1 AUD,26/07/2027,3686
INV321198,Waste management services,Cleanaway Waste Management Limited,92075.93,12/01/2029,3556
INV321199,Building cleaning services,Menzies Intl (Aust) Pty Ltd,"$111,644.34",21/03/2027,3634
INV321200,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$154,972.94",27 October 2026,3615
INV321201,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$30,923.67",17/05/2025,3615
INV321202,Building cleaning services,Menzies International (Aust) P/L,0.1m,29/06/05,3634
INV321203,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,57057.34,06 December 2027,3665
INV321204,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,201410.59,05-Mar-2025,3668
INV321205,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,167856.16 AUD,2028-12-22,3615
INV321206,Street cleaning,SpotlessFacilityServicesPtyLtd,"$235,573.69",2028-12-12,3669
INV321207,Waste management services,Cleanaway  Waste  Management  Limited,105636.8,2029-01-15,3556
INV321208,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,12 March 2026,3668
INV321209,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,238821.11,14/10/2027,3556
INV321210,Open spaces management - region 1,Citywide Service ,"$196,047.75",12 February 2027,3676
INV321211,Civil infrastructure services,citywide service solutions pty ltd,210165.94 AUD,27/07/2026,3665
INV321212,Graffiti management and pressure cleaning services,Calcorp Services P/L,"$17,537.78",13/02/2026,3668
INV321213,Tree management maintenance services,Citywide Service ,,25 November 2029,3678
INV321214,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,0.1m,11-Apr-2025,3634
INV321215,Open spaces management - region 2,NationwideTowingServices,0.1m,22/07/2025,3585
INV321216,Graffiti management and pressure cleaning services,Calcorp,152485.71,27/11/23,3668
INV321217,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.2m,2028-04-10,3623
INV321218,Tree management maintenance services,Citywide Service Solutions Pty Ltd,228189.0,2025-05-03,3678
INV321219,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,141691.67,01/09/2029,3678
INV321220,Melbourne Town Hall venue management,Showtime,0.2m,25/05/22,3670
INV321221,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,163748.48 AUD,28/11/13,3676
INV321222,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,80867.49 AUD,2027-08-08,3615
INV321223,Vehicle tow away and impound services,nationwide towing services,230630.3,02-Oct-2029,3585
INV321224,Civil infrastructure services,Citywide Service Solutions Pty Ltd,221419.42,26/11/2025,3665
INV321225,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,10905.46 AUD,21 September 2026,3678
INV321226,Graffiti management and pressure cleaning services,nationwide towing services,148609.91,25 December 2029,3585
INV321227,Open spaces management - region 2,SERCO,115017.74 AUD,27/02/08,3677
INV321228,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$205,164.09",29 May 2025,3630
INV321229,Integrated security services,National Protective Services Pty Ltd (AU),"$79,088.36",24/05/2028,3686
INV321230,Street cleaning,Spotless Facility Services Pty Ltd,159267.39,08-Feb-2026,3669
INV321231,Melbourne Town Hall venue management,Showtime Event Group Pty Lud,"$227,520.77",25 May 2025,3670
INV321232,Street cleaning,Spotless Facility Services Pty Ltd (AU),160305.39,25/12/03,3669
INV321233,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,202162.11,27/03/26,3630
INV321234,Tree management maintenance services,Citywide Service ,37924.92,2025-01-23,3678
INV321235,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),20430.95,30/09/2027,3615
INV321236,Parking technology services,Reino International P/L T/A Duncan Solutions,63396.82,28/06/11,3623
INV321237,Building cleaning services,MenziesInternational(Aust)PtyLtd,43300.61,08-Mar-2029,3634
INV321238,Building maintenance services,Programmed Facility,0.1m,16/08/2026,3630
INV321239,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,38719.14,29/06/19,3615
INV321240,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),56245.26,19 August 2027,3665
INV321241,Integrated security services,National Protective Services Pty Ltd,171667.96,20-Jul-2027,3686
INV321242,Melbourne Town Hall venue management,Citywide Service Solutions P/L,61733.69,24-Feb-2027,3665
INV321243,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,157123.41,15 April 2025,3670
INV321244,Building maintenance services,Programmed Facility Managtment Pty Ltd,179306.53,2028-08-15,3630
INV321245,Parking technology services,Reino International Pty Ltd T/A Duncan Solutiozs,0.1m,2028-01-12,3623
INV321246,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.1m,2028-10-22,3585
INV321247,Graffiti management and pressure cleaning services,Calcorp,0.1m,07 September 2028,3668
INV321248,Waste management services,Cleanaway,0.1m,28/02/2028,3556
INV321249,Building maintenance services,Programmed Facility Management Pty. Ltd.,"$17,609.54",09/05/2029,3630
INV321250,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,"$136,696.77",15/10/2027,3670
INV321251,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$222,249.34",18/01/2027,3668
INV321252,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,166929.63,25/03/08,3678
INV321253,Street cleaning,Spotless Facility Services Pty Ltd (AUS),"$61,149.93",24-Mar-2027,3669
INV321254,Melbourne Town Hall venue management,showtime event group pty ltd,147407.53 AUD,09-Apr-2025,3670
INV321255,Tree management maintenance services,Citywide Service Solutions P/L,182162.39,26/05/28,3678
INV321256,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,239340.44,03/08/2027,3668
INV321257,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,189141.62 AUD,2029-09-18,3676
INV321258,Management of Active Melbourne recreation facilities,Victorian,133388.64,13/06/2029,3615
INV321259,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,"$240,780.37",01 October 2028,3623
INV321260,Building maintenance services,Programmed,165684.38,2025-02-05,3630
INV321261,Building cleaning services,Menzies International (Aust) Pty Ltd,"$104,792.01",21-Nov-2029,3634
INV321262,Building maintenance services,Programmed Facility Management Pty Ltd,"$113,768.64",06-Dec-2025,3630
INV321263,Melbourne Town Hall venue management,Showtime Event Group P/L,214630.6 AUD,2026-06-11,3670
INV321264,Vehicle tow away and impound services,Nationwide Towing Services,"$87,462.62",16/02/2029,3585
INV321265,Building maintenance services,programmed facility management pty ltd,114795.81,2025-04-15,3630
INV321266,Waste management services,cleanaway waste management limited,0.2m,17/05/2029,3556
INV321267,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,220279.45,24 March 2026,3668
INV321268,Graffiti management and pressure cleaning services,Calcorp Serv,0.2m,31 March 2025,3668
INV321269,Graffiti management and pressure cleaning services,Calcorp Serv,91539.5,2027-10-12,3668
INV321270,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.0m,2027-09-27,3670
INV321271,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,117361.42 AUD,26/04/05,3676
INV321272,Tree management maintenance services,Citywide Service Solutions P/L,172790.6 AUD,25/08/25,3678
INV321273,Management of Active Melbourne recreation facilities,Victorian,"$32,796.84",05/03/2025,3615
INV321274,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,0.0m,2028-03-21,3665
INV321275,Integrated security services,NationalProtectiveServicesPtyLtd,247891.74,03/02/2025,3686
INV321276,Building maintenance services,Programmed Facility Management Pty Ltd,0.0m,2027-11-24,3630
INV321277,Vehicle tow away and impound services,Nationwide Towing Serviceh,0.0m,2027-09-16,3585
INV321278,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,38713.55,29/06/09, 
INV321279,Street cleaning,Spotless Facility Services P/L,33225.88,24/10/2027,3669
INV321280,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),0.1m,02-Jul-2029,3676
INV321281,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,"$63,160.69",13/12/2025,3678
INV321282,Tree management maintenance services,Citywide,"$88,815.53",02-Oct-2028,3678
INV321283,Building maintenance services,Programmed Facility ManagementrPty Ltd,"$133,854.78",28/06/30,3630
INV321284,Integrated security services,National Protective Services Pty Ltd (AUS),226766.25 AUD,11/10/2026,3686
INV321285,Tree management maintenance services,Citywide Service Solutions P/L,"$230,501.03",31/10/2027,3678
INV321286,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),166207.66,26/11/01,3665
INV321287,Vehicle tow away and impound services,CLEANAWAY WASTE MANAGEMENT LIMITED,164462.22 AUD,10/11/2028,3556
INV321288,Tree management maintenance services,Citywide Service ,18493.81,03/07/2026,3678
INV321289,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.0m,03 February 2028,3670
INV321290,Open spaces management - region 2,serco,69254.74,25/10/23,3677
INV321291,Graffiti management and pressure cleaning services,Calcorp,245672.18,01-Jun-2026,3668
INV321292,Waste management services,Cleanaway Waste Management Limited,0.0m,23/12/2025,3556
INV321293,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.2m,21/11/2029,3615
INV321294,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.0m,28/11/23,3676
INV321295,Building maintenance services,Programmed Facility Management Pty Ltd,"$174,567.6",02-Nov-2029, 
