InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV57077,Melbourne Town Hall venue management,Showtime,"$179,314.19",28-Jun-2029,3670
INV57078,Open spaces management - region 1,Citywide Service Solutions P/L,114988.65,2026-05-15,3676
INV57079,Street cleaning,Spotless Facility Services Pty Ltd (AUS),175802.87,2028-03-24,3669
INV57080,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$135,249.31",11/06/2028,3615
INV57081,Building maintenance services,Programmed Facility Management P/L,"$119,351.23",25/12/16,3630
INV57082,Civil infrastructure services,citywide service solutions pty ltd,45194.67,28/08/01,3665
INV57083,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,29/12/05, 
INV57084,Integrated security services,National Protective Services Pty Ltd,73179.08 AUD,29/01/2029,3686
INV57085,Building maintenance services,Programmed Facility Mgmt Pty Ltd,175635.18,31/07/2026,3630
INV57086,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,70279.47,2025-01-27,3615
INV57087,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,209526.71,28 September 2025,3670
INV57088,Graffiti management and pressure cleaning services,Calcorp Services P/L,206051.24,,3668
INV57089,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,207613.71,23/09/2026,3615
INV57090,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,30/06/2028,3585
INV57091,Waste management services,Cleanaway,"$212,612.92",,3556
INV57092,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),33637.88,27/11/24,3634
INV57093,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),154443.17 AUD,2026-08-17,3670
INV57094,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,199436.14,22/05/2025,3676
INV57095,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,138527.51,29/07/14,3669
INV57096,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,10/09/2026,3585
INV57097,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.2m,2029-08-06,3668
INV57098,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,61537.31,18-Jan-2029,3623
INV57099,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,210583.22,2029-05-18,3676
INV57100,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,196492.41,10/04/2025,3670
INV57101,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,103434.99,2026-02-01,3678
INV57102,Tree management maintenance services,citywide service solutions pty ltd,39601.38,07/08/2026,3678
INV57103,Civil infrastructure services,Citywide,92799.4,21/11/2025,3665
INV57104,Open spaces management - region 2,SERCO (AU),0.2m,27/07/2025,3677
INV57105,Open spaces management - region 1,CITYWIDE SERVICE SOLUTIONS PTY LTD,13459.35,24/11/2027,3676
INV57106,Tree management maintenance services,Spotless Facility Services P/L,0.2m,15 December 2028,3669
INV57107,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,"$102,724.23",18 November 2025,3678
INV57108,Melbourne Town Hall venue management,showtime event group pty ltd,0.0m,22-Jan-2029,3670
INV57109,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,231587.42,27-Mar-2026, 
INV57110,Building maintenance services,Programmed Facility Management Pty Ltd (AU),141270.1,29/08/24,3630
INV57111,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,148417.8,03/08/2027,3634
INV57112,Graffiti management and pressure cleaning services,Calcorp Serv,0.1m,07-Dec-2027,3668
INV57113,Tree management maintenance services,citywide service solutions pty ltd,113996.3,14-Dec-2027, 
INV57114,Building cleaning services,menzies international (aust) pty ltd,172587.18,2026-07-04,3634
INV57115,Building maintenance services,ProgrammedFacilityManagementPtyLtd,0.2m,08 December 2025,3630
INV57116,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,91038.09 AUD,07-Mar-2026,3623
INV57117,Waste management services,Cleanaway Waste M,93965.59,2027-06-24, 
INV57118,Open spaces management - region 2,Serco,0.1m,26/11/21,3677
INV57119,Street cleaning,Spotless  Facility  Services  Pty  Ltd,27429.89 AUD,30/01/2028,3669
INV57120,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,"$203,544.48",2027-02-18,3669
INV57121,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,122230.89 AUD,25/06/11,3623
INV57122,Vehicle tow away and impound services,Nationwide Towing Services,135774.31,29/04/02,3585
INV57123,Vehicle tow away and impound services,Nationwide Towing Services,"$1,133.89",23/01/2029,3585
INV57124,Graffiti management and pressure cleaning services,Calcorp,"$235,489.75",03/02/2029,3668
INV57125,Street cleaning,Spotless Facility Services Pty Ltd (AU),27494.62 AUD,10/12/2026,3669
INV57126,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,30851.82,27 June 2026,3676
INV57127,Vehicle tow away and impound services,Nationwide,0.2m,16 August 2025,3585
INV57128,Waste management services,CleanawayWasteManagementLimited,30919.83,13/06/2026,3556
INV57129,Graffiti management and pressure cleaning services,Calcorp Serv,237272.18 AUD,29/02/01,3668
INV57130,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,0.2m,09 January 2026,3670
INV57131,Integrated security services,national protective services pty ltd,0.1m,10/05/2029,3686
INV57132,Tree management maintenance services,Citywide Service Sosutions Pty Ltd,214114.12,27/03/14,3678
INV57133,Building maintenance services,Programmed Facility Mgmt Pty Ltd,237552.2 AUD,12/04/2027,3630
INV57134,Vehicle tow away and impound services,Nationwide Towing Services,42962.55,26/06/01,3585
INV57135,Waste management services,Cleanaway Waste Management Limited,240981.44 AUD,27/08/03,3556
INV57136,Vehicle tow away and impound services,Nationwide,0.2m,15/09/2029,3585
INV57137,Melbourne Town Hall venue management,showtime event group pty ltd,0.2m,05/07/2026,3670
INV57138,Vehicle tow away and impound services,Nationwide  Towing  Services,0.0m,16-Aug-2026,3585
INV57139,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,184182.91 AUD,28/09/2029,3630
INV57140,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,141093.64,28 December 2029,3615
INV57141,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,47978.26 AUD,2028-01-08,3668
INV57142,Vehicle tow away and impound services,nationwide towing services,"$179,230.67",20 September 2026,3585
INV57143,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,2605.79,29/02/14,3630
INV57144,Building cleaning services,Menzies Internatio,34377.57 AUD,01/09/2028,3634
INV57145,Vehicle tow away and impound services,NationwideTowingServices,122879.06,09-Mar-2028,3585
INV57146,Building cleaning services,Menzies International (Aust) Pty Ltd,20179.97 AUD,26/10/14,3634
INV57147,Street cleaning,Menzies International (Aust) Pty Ltd (AUS),224189.78,03-Jan-2027,3634
INV57148,Integrated security services,National  Protective  Services  Pty  Ltd,0.0m,2025-10-27,3686
INV57149,Building maintenance services,Cleanaway,139171.57 AUD,26/02/19,3556
INV57150,Building maintenance services,Programmed Facility Management P/L,112380.53,25/07/2026,3630
INV57151,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,0.2m,02 February 2029,3623
INV57152,Street cleaning,Sqotless Facility Services Pty Ltd,0.1m,11 February 2027,3669
INV57153,Waste management services,Cleanaway Waste Management LTD,"$241,852.36",25/03/13,3556
INV57154,Tree management maintenance services,citywide service solutions pty ltd,192440.02,15-Dec-2025,3678
INV57155,Vehicle tow away and impound services,Nationwide Towing Services (AUS),"$29,165.08",07/04/2029,3585
INV57156,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,158002.64,05/11/2027,3615
INV57157,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,21930.98,14/10/2026,3615
INV57158,Vehicle tow away and impound services,nationwide towing services,51457.14,12 September 2026,3585
INV57159,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,229941.03 AUD,2025-12-25,3678
INV57160,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,205895.99,2025-02-09,3670
INV57161,Street cleaning,spotless facility services pty ltd,,2026-04-03,3669
INV57162,Building maintenance services,Programmed Facility Management P/L,113535.9,17/02/2029,3630
INV57163,Civil infrastructure services,Citywide,,,3665
INV57164,Building maintenance services,Programmed Facility Management Pty. Ltd.,0.1m,27/01/09,3630
INV57165,Building maintenance services,Programmed Facility Management Pty Ltd,145216.64 AUD,2028-02-02,3630
INV57166,Open spaces management - region 2,SERCO,136887.54,17/04/2025,3677
INV57167,Street cleaning,Spotless  Facility  Services  Pty  Ltd,188375.25,2027-11-15,3669
INV57168,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,23041.94 AUD,30-Nov-2029,3670
INV57169,Melbourne Town Hall venue management,showtime event group pty ltd,94535.14,05-Aug-2026,3670
INV57170,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,56731.85 AUD,25/10/24,3668
INV57171,Waste management services,CleanawayWasteManagementLimited,0.1m,10 May 2029,3556
INV57172,Integrated security services,National Protective Services Pty Ltd,36128.5,09 August 2026,3686
INV57173,Open spaces management - region 2,SERCO,52520.03 AUD,01/06/2025,3677
INV57174,Open spaces management - region 2,SERCO (AUS),0.0m,2029-02-04,3677
INV57175,Melbourne Town Hall venue management,Showtime Event Group P/L,164629.24 AUD,18-Jun-2026,3670
INV57176,Street cleaning,Spotless Facility Services Pty Ltd,"$149,627.51",20 March 2026,3669
INV57177,Waste management services,CleanawayWasteManagementLimited,"$177,777.5",19/07/2028,3556
INV57178,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,"$50,116.74",10 February 2026,3670
INV57179,Graffiti management and pressure cleaning services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$110,305.64",22/08/2026,3676
INV57180,Vehicle tow away and impound services,Nationwide Towing Services,229307.85,01-Jun-2025,3585
INV57181,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,130019.99 AUD,20-Apr-2029,3668
INV57182,Tree management maintenance services,Menzies  International  (Aust)  Pty  Ltd,0.1m,13/02/2026,3634
INV57183,Graffiti management and pressure cleaning services,Calcorp,0.2m,2028-10-24,3668
INV57184,Street cleaning,Spotless Facility Services Pty Ltd (AUS),187375.11,26/05/27,3669
INV57185,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,148286.49 AUD,16-Apr-2027,3615
INV57186,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),245024.36,14 June 2025,3665
INV57187,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),0.1m,03-Mar-2025,3615
INV57188,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.0m,26/10/2027, 
INV57189,Building maintenance services,programmed facility management pty ltd,1848.05,2027-12-08,3630
INV57190,Graffiti management and pressure cleaning services,Citywide  Service  Solutions  Pty  Ltd,0.0m,25/06/2027,3678
INV57191,Integrated security services,National Protective Services Pty Ltd,197077.87,27/11/2027,3686
INV57192,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,"$197,862.41",03 January 2026,3623
INV57193,Building maintenance services,programmed facility management pty ltd,51393.85,06/03/2027,3630
INV57194,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),9922.31 AUD,22-Apr-2028,3668
INV57195,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,132819.93 AUD,23/12/2029,3615
INV57196,Graffiti management and pressure cleaning services,Calcorp Services P/L,0.2m,19/08/2029,3668
INV57197,Vehicle tow away and impound services,VictorianYMCACommunityProgrammingPtyLtd,126241.74,16/05/2026,3615
INV57198,Building cleaning services,Menzies International (Aust) P/L,98206.26,2025-06-26,3634
INV57199,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,97193.7 AUD,28/10/17,3676
INV57200,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,178291.92,13/06/2028,3623
INV57201,Building cleaning services,Menzies International (Aust) Pty Ltd,"$123,741.57",25/01/03, 
INV57202,Street cleaning,Spotless Facility Services Pty Ltd,89795.73 AUD,27/01/19,3669
INV57203,Integrated security services,National Protective Services Pty Ltd,"$162,346.43",24/10/2025,3686
INV57204,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,27/12/22,3678
INV57205,Open spaces management - region 1,Citywide Service ,0.1m,2027-02-16,3676
INV57206,Open spaces management - region 2,SERCO,"$125,392.18",01 November 2027,3677
INV57207,Parking technology services,Reino Int’l Pty Ltd T/A Duncan Solutions,249901.85 AUD,24 January 2027,3623
INV57208,Graffiti management and pressure cleaning services,Calcorp Serv,"$3,409.4",16/01/2027,3668
INV57209,Street cleaning,Spotless Facility Services Pty. Ltd.,"$77,312.56",14/11/2028,3669
INV57210,Melbourne Town Hall venue management,Showtime Evgnt Group Pty Ltd,185594.86,10-May-2025,3670
INV57211,Waste management services,Cleanaway  Waste  Management  Limited,116162.4 AUD,2029-10-16,3556
INV57212,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,140442.54 AUD,2025-10-15,3665
INV57213,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),50589.46,26/04/18,3615
INV57214,Open spaces management - region 2,sERCO,0.0m,23 May 2027,3677
INV57215,Building maintenance services,Programmed Facility,62798.23,27/08/16,3630
INV57216,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.2m,26/01/16,3678
INV57217,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,160093.68,09/09/2026,3670
INV57218,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),159543.86,04/01/2029,3623
INV57219,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,0.1m,25/09/24,3678
INV57220,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,71505.56,12/02/2025,3670
INV57221,Open spaces management - region 2,serco,109730.83,17 October 2026,3677
INV57222,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,41190.89,14/05/2027,3670
INV57223,Waste management services,Cleanaway Waste M,157017.04,2029-04-22,3556
INV57224,Building cleaning services,Menzies International (Aust) Pty Ltd,118368.57 AUD,25 July 2025,3634
INV57225,Waste management services,Cleanaway  Waste  Management  Limited,177716.59 AUD,01-Feb-2027,3556
INV57226,Street cleaning,Spotless Facility Services Pty Ltd,57323.86,29/12/05,3669
INV57227,Graffiti management and pressure cleaning services,Calcorp Services P/L,163314.6,22 September 2025, 
INV57228,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,"$168,747.95",29/05/31,3665
INV57229,Civil infrastructure services,Citywide Service Solutions Pty Ltd,52168.48 AUD,24 January 2027,3665
INV57230,Vehicle tow away and impound services,Nationwide,154490.54,10-May-2026,3585
INV57231,Waste management services,Cleanaway Waste Management Limited,95998.4 AUD,2025-01-09,3556
INV57232,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,15379.22,21 November 2027,3615
INV57233,Vehicle tow away and impound services,Nationwide To,0.1m,27/06/02,3585
INV57234,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.2m,25/04/13,3669
INV57235,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$177,218.33",2025-01-31,3670
INV57236,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),0.0m,05/03/2028,3630
INV57237,Open spaces management - region 2,serco,"$40,351.28",22-Aug-2025,3677
INV57238,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,208424.52 AUD,27/04/08, 
INV57239,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,30489.53,04/05/2028,3668
INV57240,Vehicle tow away and impound services,Nationwide Towing Services,54036.4 AUD,27/10/23,3585
INV57241,Vehicle tow away and impound services,Nationwide Towing Services,228121.57 AUD,03-Jul-2029,3585
INV57242,Vehicle tow away and impound services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,0.1m,22/07/2029,3630
INV57243,Vehicle tow away and impound services,Natiorwide Towing Services,249664.91,25 February 2025,3585
INV57244,Waste management services,Cleanaway Waste Management Ltd,"$228,479.2",25/04/16, 
INV57245,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.2m,22 July 2028,3670
INV57246,Vehicle tow away and impound services,Nationwide Towing Services,165846.22 AUD,28/06/27,3585
INV57247,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,0.2m,13/01/2028,3670
INV57248,Graffiti management and pressure cleaning services,Calcorp Serv,"$182,067.47",29/08/14,3668
INV57249,Tree management maintenance services,CitywidemService Solutions Pty Ltd,178100.24,2025-06-28,3678
INV57250,Melbourne Town Hall venue management,Showtime Event,44309.75 AUD,06/09/2027,3670
INV57251,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,0.2m,26/04/18,3678
INV57252,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$246,323.77",13 July 2029,3615
INV57253,Building maintenance services,Programmed Facility Management Pty Ltd,236691.29,26/06/12,3630
INV57254,Open spaces management - region 2,Serco,23515.78,07 June 2028,3677
INV57255,Building maintenance services,Programmed Facility,0.1m,07-Apr-2025,3630
INV57256,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.1m,2025-06-10,3676
INV57257,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),215391.03,26/03/2025,3630
INV57258,Open spaces management - region 2,Serco,"$172,914.96",26/06/27,3677
INV57259,Vehicle tow away and impound services,NationwideTowingServices,93468.54 AUD,03-Jun-2028,3585
INV57260,Open spaces management - region 2,SERCO,132370.77 AUD,10/03/2029,3677
INV57261,Integrated security services,National Protective Services P/L,153863.63,27/08/10,3686
INV57262,Waste management services,Cleanaway Waste Management Ltd,0.2m,04-Jun-2026,3556
INV57263,Civil infrastructure services,Citywide Sdrvice Solutions Pty Ltd,5016.87 AUD,28/04/2028,3665
INV57264,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.0m,13 March 2025,3676
INV57265,Graffiti management and pressure cleaning services,calcorp services pty ltd,138424.7 AUD,07-Apr-2026,3668
INV57266,Waste management services,Cleanaway,242280.48 AUD,27/12/15,3556
INV57267,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,0.0m,28/02/08,3615
INV57268,Open spaces management - region 2,Serco,46586.98,27/07/26,3677
INV57269,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),"$61,139.45",29/10/05, 
INV57270,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,0.1m,29-May-2027,3678
INV57271,Street cleaning,Spotless Facility,140304.22,26/07/2029,3669
INV57272,Integrated security services,National Protective Services Pty Ltd (AU),10970.21,25/02/11,3686
INV57273,Civil infrastructure services,Citywide,154849.39,29/08/2025,3665
INV57274,Tree management maintenance services,Citywide Service Solutions P/L,95916.53,10/10/2029,3678
INV57275,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$57,405.31",10/09/2029, 
INV57276,Waste management services,CLEANAWAY WASTE MANAGEMENT LIMITED,71358.75 AUD,28/09/02,3556
INV57277,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),168132.13,29/03/13,3678
INV57278,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),203082.17,10 March 2025,3623
INV57279,Integrated security services,National,0.1m,21-Mar-2029,3686
INV57280,Vehicle tow away and impound services,Showtime Event Group Pty Lti,"$137,350.97",2027-10-13,3670
INV57281,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,20175.53,22 October 2025,3615
INV57282,Integrated security services,National  Protective  Services  Pty  Ltd,98673.2 AUD,27/01/20,3686
INV57283,Vehicle tow away and impound services,Nationwide  Towing  Services,133638.86,17 October 2028,3585
INV57284,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,68738.74,2028-01-27,3665
INV57285,Integrated security services,National Protective Services Pty Ltd (AU),229527.84,09-Mar-2029,3686
INV57286,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,232207.48 AUD,18/04/2027,3678
INV57287,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,140343.01,2025-12-29,3634
INV57288,Parking technology services,Reino Imternational Pty Ltd T/A Duncan Solutions,0.1m,30-Jun-2025,3623
INV57289,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,42884.12 AUD,28/10/2026,3665
INV57290,Tree management maintenance services,citywide service solutions pty ltd,126689.2,04 March 2026, 
INV57291,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,48983.4,26/12/2028,3623
INV57292,Building cleaning services,menzies international (aust) pty ltd,192001.52,11 October 2027,3634
