InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV24109,Street cleaning,SpotlessFacilityServicesPtyLtd,29759.74,29/02/08,3669
INV24110,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,"$50,895.78",2028-04-27,3623
INV24111,Building maintenance services,Programmed Facility Management P/L,164939.28,03-Nov-2025,3630
INV24112,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$5,954.96",2025-07-23,3676
INV24113,Street cleaning,Spotless Facility Services Pty Ltd,179495.03,06 September 2028,3669
INV24114,Building maintenance services,Programmed Facility Management Pty Ltd,"$121,019.11",30/12/2027,3630
INV24115,Parking technology services,Reino International Pty ,0.0m,08/10/2028,3623
INV24116,Building maintenance services,Programmed Facility Management Pty Ltd,"$230,883.61",2026-05-12,3630
INV24117,Tree management maintenance services,Citywide Service ,28652.31,10-Sep-2028,3678
INV24118,Civil infrastructure services,Citywide Service Solutions P/L,149733.69,02 December 2027, 
INV24119,Building maintenance services,Programmed Facility Management Pty Ltd,228216.05,03 October 2025,3630
INV24120,Graffiti management and pressure cleaning services,Calcorp Serviceo Pty Ltd,196071.62 AUD,24/08/2027,3668
INV24121,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,40991.6,2026-11-26,3630
INV24122,Street cleaning,spotless facility services pty ltd,122274.85 AUD,28/07/23,3669
INV24123,Building cleaning services,Menzies International (Aust) P/L,0.2m,30/12/2027,3634
INV24124,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,135537.79 AUD,26/05/2026,3665
INV24125,Open spaces management - region 1,citywide service solutions pty ltd,0.1m,09/09/2029,3676
INV24126,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,39198.7,08-Sep-2025,3615
INV24127,Waste management services,cleanaway waste management limited,0.1m,26/04/19,3556
INV24128,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),238383.36,28/12/08,3676
INV24129,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,48192.05,05/07/2025,3670
INV24130,Building maintenance services,programmed facility management pty ltd,36610.67,02/10/2029,3630
INV24131,Integrated security services,National Protective Services P/L,136447.38,06 October 2028,3686
INV24132,Open spaces management - region 2,SERCy,69227.66 AUD,10-Sep-2026,3677
INV24133,Street cleaning,Spotless Facility Services Pty. Ltd.,136556.25,28/07/2028,3669
INV24134,Vehicle tow away and impound services,Nationwide Towing Services,"$235,774.66",11/10/2026,3585
INV24135,Open spaces management - region 2,SERCO (AUS),112992.82,03-Mar-2029,3677
INV24136,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,10831.02,25/05/2029,3669
INV24137,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,131511.44 AUD,31 May 2027,3668
INV24138,Open spaces management - region 2,SERCO,"$25,652.97",2027-10-20,3677
INV24139,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,28138.19,2026-10-31,3623
INV24140,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),"$226,118.45",12 March 2025,3665
INV24141,Parking technology services,Reino  International  Pty  Ltd  T/A  Duncan  Solutions,0.2m,25/02/2029,3623
INV24142,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),85042.75,29/03/13,3670
INV24143,Tree management maintenance services,Citywide Service Solutions Pty Ltd,98875.47,10-Jun-2028,3678
INV24144,Building maintenance services,Programmed Facility Management P/L,82159.94 AUD,27/12/24, 
INV24145,Building maintenance services,Programmed Facility Mgmt Pty Ltd,124398.61,28/09/02,3630
INV24146,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,25603.29 AUD,15-Mar-2029,3676
INV24147,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),101129.2,26 April 2029,3665
INV24148,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.2m,08-Mar-2027,3665
INV24149,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,60964.23 AUD,2025-10-26,3668
INV24150,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,45220.31 AUD,2025-05-05,3615
INV24151,Building maintenance services,Programmed Facility Managekent Pty Ltd,"$150,135.87",14/02/2025,3630
INV24152,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$82,839.26",04/10/2026,3678
INV24153,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltm,0.1m,28/04/25,3668
INV24154,Civil infrastructure services,Citywide Service Solutions Pty Ltd,"$129,246.76",2028-11-23,3665
INV24155,Vehicle tow away and impound services,Nationwide Towing Services (AUS),0.2m,15 September 2027,3585
INV24156,Civil infrastructure services,Citywide,64104.95,27 September 2029,3665
INV24157,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,"$20,316.36",26/08/19,3615
INV24158,Waste management services,Cleanaway Waste M,0.1m,21-Apr-2028,3556
INV24159,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,"$81,805.95",22/09/2028,3668
INV24160,Building cleaning services,Menzies International (Aust) Pty Ltd,135036.38,30/11/2025,3634
INV24161,Open spaces management - region 1,Citywide Service Solutions P/L,16784.06 AUD,26-Feb-2025, 
INV24162,Integrated security services,National Protective Services Pty Ltd,0.1m,2026-02-26,3686
INV24163,Open spaces management - region 2,Serco,0.1m,27/11/14,3677
INV24164,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,137631.78,06-Jan-2028,3615
INV24165,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$1,106.42",05/08/2029,3623
INV24166,Integrated security services,National Protectiv,"$78,250.63",2025-06-13,3686
INV24167,Building cleaning services,Menzies Intl (Aust) Pty Ltd,138356.51,28 January 2029,3634
INV24168,Street cleaning,Spotless Facility bervices Pty Ltd,9948.26,2025-03-14,3669
INV24169,Integrated security services,National Protective Services Pty Ltd,237505.13 AUD,22/07/2027,3686
INV24170,Street cleaning,SpotlessFacilityServicesPtyLtd,191663.17 AUD,2029-03-13,3669
INV24171,Waste management services,CleanawayWasteManagementLimited,70909.01,29/11/21,3556
INV24172,Waste management services,Cleanaway Waste Mgmt Limited,110718.65,18/12/2027,3556
INV24173,Parking technology services,Citywide Service Solutions Pty Ltd,122960.25,28/02/24,3665
INV24174,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,12223.45,21-Jan-2029,3676
INV24175,Vehicle tow away and impound services,NationwideTowingServices,0.1m,29/10/2027,3585
INV24176,Integrated security services,National Protective Services P/L,0.0m,05 March 2028,3686
INV24177,Open spaces management - region 2,SERCO,"$163,077.98",16 October 2029,3677
INV24178,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),57660.23 AUD,08/01/2028,3670
INV24179,Waste management services,Cleanaway Waste Management Limited (AUS),"$211,319.26",27/05/16,3556
INV24180,Integrated security services,national protective services pty ltd,242599.31 AUD,09/03/2025,3686
INV24181,Open spaces management - region 1,Citywide,0.2m,25/09/2029,3676
INV24182,Open spaces management - region 2,SERCO,96510.49,15-Jan-2026, 
INV24183,Open spaces management - region 2,SERCO,135265.54,10/04/2026,3677
INV24184,Graffiti management and pressure cleaning services,calcorp services pty ltd,230552.55,25/09/03,3668
INV24185,Building maintenance services,Programmed Facility Management Pty Ltd,11915.47 AUD,20/06/2026,3630
INV24186,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),126561.08 AUD,27/11/08,3668
INV24187,Waste management services,Cleanaway Wasfe Management Limited,123486.59 AUD,2025-09-26,3556
INV24188,Waste management services,Cleanaway  Waste  Management  Limited,68704.35 AUD,23/07/2025,3556
INV24189,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,126756.69,2027-05-25,3670
INV24190,Integrated security services,National Protective Services P/L,0.0m,01 May 2026, 
INV24191,Building cleaning services,Menzies International (Aust) Pty. Ltd.,67952.41 AUD,2028-02-05,3634
INV24192,Street cleaning,spotless facility services pty ltd,146367.34,28/12/07,3669
INV24193,Civil infrastructure services,Citywide Service Solutions Pty Ltd,0.0m,27/07/29,3665
INV24194,Open spaces management - region 1,Citywide Service Solutions Pty. Ltd.,"$51,562.84",04 May 2026,3676
INV24195,Vehicle tow away and impound services,Nationwide Towing Services (AU),0.1m,29-May-2025,3585
INV24196,Management of Active Melbourne recreation facilities,SERCO,15791.48,2029-08-27,3677
INV24197,Open spaces management - region 2,SyRCO,"$203,156.54",2026-01-10,3677
INV24198,Waste management services,Cleanaway Waste Management LTD,"$161,097.91",09/02/2028,3556
INV24199,Open spaces management - region 1,Citywide Service Solutions Pty Ltp,0.2m,29/03/30,3676
INV24200,Open spaces management - region 1,Citywide Serviee Solutions Pty Ltd,183141.74,26/05/26,3676
INV24201,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$197,011.9",11 June 2026,3623
INV24202,Parking technology services,Reino International P/L T/A Duncan Solutions,207356.29,25/02/13,3623
INV24203,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,"$67,016.76",14 March 2025,3623
INV24204,Melbourne Town Hall venue management,Showtime EventxGroup Pty Ltd,"$28,072.72",09/04/2029,3670
INV24205,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,"$164,691.6",29/11/2028,3670
INV24206,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,249884.31 AUD,2027-01-06,3615
INV24207,Integrated security services,National Protective Services Pty Ltd,132073.52,2027-01-31, 
INV24208,Management of Active Melbourne recreation facilities,VictorianrYMCA Community Programming Pty Ltd,0.2m,17/04/2028,3615
INV24209,Open spaces management - region 1,Citywide Service Solutions Pty Ltb,"$224,270.17",26/08/2027,3676
INV24210,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.1m,2028-09-10,3615
INV24211,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),183766.09,29/10/15,3670
INV24212,Vehicle tow away and impound services,Nationwide To,"$165,629.87",22/10/2025,3585
INV24213,Integrated security services,National Protective Services P/L,239013.01,17 January 2026,3686
INV24214,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,"$248,494.06",2027-12-16,3670
INV24215,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,0.0m,27-Feb-2025,3668
INV24216,Vehicle tow away and impound services,Nationwide Towing Services,0.2m,03/01/2029,3585
INV24217,Waste management services,Cleanaway Waste Management Limited (AUS),0.0m,31 August 2029,3556
INV24218,Street cleaning,Spotless Facility Seuvices Pty Ltd,"$55,725.45",09 January 2025,3669
INV24219,Open spaces management - region 2,serco,65154.13 AUD,09/05/2028,3677
INV24220,Integrated security services,National  Protective  Services  Pty  Ltd,39690.07 AUD,28/01/26,3686
INV24221,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.0m,21 September 2027,3630
INV24222,Street cleaning,Citywide Service Solutions P/L,132587.09,2027-12-31,3678
INV24223,Vehicle tow away and impound services,Nationwide Towing Services,"$148,897.65",16/05/2026,3585
INV24224,Civil infrastructure services,Citywide Service Solutions Pty. Ltd.,117296.18,2025-04-25,3665
INV24225,Integrated security services,national protective services pty ltd,220574.94,25/07/04,3686
INV24226,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AUS),188586.51,06/12/2029,3678
INV24227,Street cleaning,Spotless Facility Services Pty ztd,99588.07 AUD,25/05/2026,3669
INV24228,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,43689.47,29/06/22,3615
INV24229,Melbourne Town Hall venue management,Menzies International (Aust) Pty. Ltd.,101839.39,2025-05-16,3634
INV24230,Building maintenance services,Programmed Facility ManagementqPty Ltd,"$8,372.1",02/05/2027,3630
INV24231,Vehicle tow away and impound services,Nationwide Towing Services (AU),220854.87,2027-04-29,3585
INV24232,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,"$105,603.08",14/10/2029,3615
INV24233,Building maintenance services,Programmed Facility Management P/L,176809.43,16/03/2029,3630
INV24234,Vehicle tow away and impound services,Nationwide  Towing  Services,0.1m,24/06/2028,3585
INV24235,Management of Active Melbourne recreation facilities,VICTORIAN YMCA COMMUNITY PROGRAMMING PTY LTD,26579.61,2029-04-14,3615
INV24236,Tree management maintenance services,Citywide Service Solutionz Pty Ltd,32538.96,03/05/2025,3678
INV24237,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,138315.49,25/05/30,3668
INV24238,Open spaces management - region 1,NationwideTowingServices,"$38,455.26",19-Jul-2025,3585
INV24239,Open spaces management - region 2,SERCO,180279.27,2027-08-20,3677
INV24240,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AUS),30702.03 AUD,2028-05-03,3676
INV24241,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),238965.81 AUD,19 April 2025,3623
INV24242,Building maintenance services,ProgrammedFacilityManagementPtyLtd,"$126,212.51",18-May-2027,3630
INV24243,Integrated security services,National Protective Services Pty Ltd (AUS),231576.21 AUD,16/02/2028,3686
INV24244,Building cleaning services,Menzies International (Aust) P/L,240540.18,10 November 2028,3634
INV24245,Parking technology services,REINO INTERNATIONAL PTY LTD T/A DUNCAN SOLUTIONS,187596.56 AUD,09-Nov-2025,3623
INV24246,Management of Active Melbourne recreation facilities,Victorian sMCA Community Programming Pty Ltd,"$145,349.56",,3615
INV24247,Building cleaning services,Menzies International (Aust) Pty Ltd,127547.8,11 March 2026,3634
INV24248,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),151866.37,09/04/2027,3623
INV24249,Open spaces management - region 2,serco,0.2m,2025-12-01,3677
INV24250,Integrated security services,NationalProtectiveServicesPtyLtd,59335.38,20-Feb-2026,3686
INV24251,Open spaces management - region 2,SERCO,"$65,680.81",25/06/25,3677
INV24252,Melbourne Town Hall venue management,Showtime,107907.42,06-Mar-2027,3670
INV24253,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),100802.26,05/12/2028,3676
INV24254,Civil infrastructure services,Citywide Service Solutions Pty Ltd,213229.91,09/05/2027,3665
INV24255,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,105492.0,24/09/2025,3676
INV24256,Integrated security services,National Protective Services Pty Ltd,"$114,410.99",19/11/2029,3686
INV24257,Building maintenance services,PROGRAMMED FACILITY MANAGEMENT PTY LTD,"$234,252.14",10-Oct-2025,3630
INV24258,Open spaces management - region 1,Victorian YMCA Community Programming Pty Ltd (AU),49155.33,06/07/2026,3615
INV24259,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,73400.87 AUD,2026-06-18,3668
INV24260,Integrated security services,National  Protective  Services  Pty  Ltd,208180.02 AUD,07/09/2029,3686
INV24261,Tree management maintenance services,Menzies International (Aust) Pty Ltd (AUS),130180.78 AUD,11-Jul-2029,3634
INV24262,Waste management services,Cleanaway Waste Management Limited (AUS),53166.03,2026-05-30,3556
INV24263,Tree management maintenance services,Citywide Service Solutions P/L,78981.41,17-Feb-2025,3678
INV24264,Building cleaning services,Menzies International (Aust) Pty Ltd (AU),234552.78 AUD,22/02/2025,3634
INV24265,Open spaces management - region 1,Citywide,0.2m,15 April 2029,3676
INV24266,Integrated security services,National Protectiv,"$97,725.66",28/05/25,3686
INV24267,Building maintenance services,programmed facility management pty ltd,29228.58,06 September 2027,3630
INV24268,Vehicle tow away and impound services,Nationwide Towing Services,"$175,790.95",12-Jan-2028,3585
INV24269,Melbourne Town Hall venue management,Showtime Ewent Group Pty Ltd,0.2m,03/12/2028,3670
INV24270,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),226897.91,2029-03-10,3634
INV24271,Building maintenance services,Programmed Facility Management Pty. Ltd.,73748.81,21 December 2026,3630
INV24272,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd (AUS),105011.88 AUD,20/04/2025,3668
INV24273,Street cleaning,Spotless Facility Services Pty Ltd (AUS),193113.39 AUD,28 July 2028,3669
INV24274,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AUS),74261.47,04-Oct-2028,3665
INV24275,Parking technology services,Reino Intl Pty Ltd T/A Duncan Solutions,0.0m,17-Jul-2029,3623
INV24276,Building cleaning services,Menzies International (Aust) Pty Ltd,44100.68 AUD,2026-10-09,3634
INV24277,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,0.2m,2025-11-15,3615
INV24278,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,,16 March 2028,3615
INV24279,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AUS),"$165,695.37",06/12/2029,3615
INV24280,Open spaces management - region 2,SERCO (AU),244046.84,27/05/08,3677
INV24281,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,224469.6,26-Mar-2026,3678
INV24282,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,179048.17 AUD,2026-07-31,3615
INV24283,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AU),151951.33,01-Apr-2029,3623
INV24284,Street cleaning,Spotless Facility Services Pty Ltd (AU),"$50,066.71",31/05/2028,3669
INV24285,Civil infrastructure services,Citywide Service Solutions Pty Ltd,157172.67,2026-10-21,3665
INV24286,Open spaces management - region 2,SERCO,0.0m,2029-03-07,3677
INV24287,Management of Active Melbourne recreation facilities,Victorian,0.1m,26/08/2029,3615
INV24288,Tree management maintenance services,citywide service solutions pty ltd,249496.57 AUD,28/11/23,3678
INV24289,Building cleaning services,Menzies,56722.47,26-Sep-2027,3634
INV24290,Management of Active Melbourne recreation facilities,victorian ymca community programming pty ltd,140377.69 AUD,14-Dec-2026,3615
