InvoiceID,ContractTitle,Provider,InvoiceAmount,InvoiceDate,ContractNumber
INV244049,Graffiti management and pressure cleaning services,Cflcorp Services Pty Ltd,245621.14,04-Jun-2026,3668
INV244050,Open spaces management - region 1,Citywide Service Shlutions Pty Ltd,"$177,650.61",16-Nov-2025,3676
INV244051,Building cleaning services,menzies international (aust) pty ltd,152783.49,21/10/2028,3634
INV244052,Management of Active Melbourne recreation facilities,Victorian YMCA Community Progsamming Pty Ltd,33878.59,11/09/2029,3615
INV244053,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,"$12,628.52",11/11/2029,3615
INV244054,Integrated security services,National,"$10,392.54",17/10/2029,3686
INV244055,Integrated security services,National Protectiv,169444.69 AUD,01/12/2028,3686
INV244056,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,9668.51,12 May 2025,3676
INV244057,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.2m,2025-08-23,3668
INV244058,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),133481.77 AUD,16 May 2029,3665
INV244059,Integrated security services,National Protective Services P/L,190126.6,01 July 2027,3686
INV244060,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,"$160,463.4",16-Dec-2029,3615
INV244061,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,27 October 2025, 
INV244062,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AU),138013.22,26/06/17,3670
INV244063,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,212643.01 AUD,2027-11-05,3676
INV244064,Integrated security services,National Protectiv,223388.2,23/12/2029,3686
INV244065,Management of Active Melbourne recreation facilities,Victorian Ymca Community Programming Pty Ltd,98146.76,27/01/05,3615
INV244066,Integrated security services,National Protective Services Pty Ltd,52301.19,28/08/02,3686
INV244067,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,,3670
INV244068,Building cleaning services,menzies international (aust) pty ltd,"$185,900.68",2026-06-19,3634
INV244069,Graffiti management and pressure cleaning services,CALCORP SERVICES PTY LTD,0.2m,18/02/2029,3668
INV244070,Open spaces management - region 2,serco,175080.3,30/09/2025,3677
INV244071,Integrated security services,National,"$97,897.94",03 May 2028,3686
INV244072,Management of Active Melbourne recreation facilities,Victorian,0.1m,28/05/2029,3615
INV244073,Building maintenance services,Programmed,"$211,798.01",22 April 2026,3630
INV244074,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,101207.25,06 January 2025,3615
INV244075,Waste management services,Programmed Facility Management Pty. Ltd.,0.2m,25/10/30,3630
INV244076,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,24 August 2029,3678
INV244077,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),0.1m,29/06/04,3670
INV244078,Integrated security services,NATIONAL PROTECTIVE SERVICES PTY LTD,100467.75,15/11/2027,3686
INV244079,Building cleaning services,Menzies Internatio,0.2m,29 June 2029,3634
INV244080,Open spaces management - region 2,SERCO (AU),229818.38,13-Dec-2029,3677
INV244081,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,0.2m,12/10/2028,3676
INV244082,Waste management services,Cleanaway Waste ianagement Limited,"$204,691.38",06/09/2026,3556
INV244083,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,20447.29,27/03/16,3678
INV244084,Street cleaning,Spotless Facility Services P/L,"$22,767.94",26/04/27,3669
INV244085,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,78210.32 AUD,26/10/03,3668
INV244086,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,28287.1 AUD,17 June 2027,3668
INV244087,Vehicle tow away and impound services,Nationwide Towing Services,156047.88,13/08/2025,3585
INV244088,Melbourne Town Hall venue management,Showtime  Event  Group  Pty  Ltd,41755.26,2027-04-19,3670
INV244089,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,231434.96,18 April 2027,3676
INV244090,Vehicle tow away and impound services,NationwideTowingServices,78660.52 AUD,25/09/30,3585
INV244091,Parking technology services,Reino International Pty ,"$128,748.81",26/10/10,3623
INV244092,Vehicle tow away and impound services,Nationwide Towing Services (AU),148969.13,24/11/2028,3585
INV244093,Vehicle tow away and impound services,Nationwide Towing Services,89189.46 AUD,11/04/2028,3585
INV244094,Vehicle tow away and impound services,Nationwide Towing Services,0.1m,02/04/2028,3585
INV244095,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,167333.08 AUD,23 October 2025,3670
INV244096,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,192606.0,18/04/2025,3670
INV244097,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Lld,0.0m,,3615
INV244098,Civil infrastructure services,citywide service solutions pty ltd,"$240,956.6",28/04/12,3665
INV244099,Vehicle tow away and impound services,Nationwide Towing Services,134848.85,29-Oct-2027,3585
INV244100,Waste management services,Cleanaway Waste Mgmt Limited,211496.6,20-Sep-2027,3556
INV244101,Street cleaning,Spotless Facility Services Pty Ltd,239221.45,03/12/2026,3669
INV244102,Melbourne Town Hall venue management,Showtime Event Group Pty ltd,"$109,696.01",2026-08-11,3670
INV244103,Civil infrastructure services,citywide service solutions pty ltd,0.0m,2029-02-11,3665
INV244104,Building maintenance services,Programmed Facility Mgmt Pty Ltd,0.1m,29/07/04,3630
INV244105,Integrated security services,National Protective Services Pty Ltd,0.1m,30/12/2025,3686
INV244106,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,230792.72 AUD,2027-07-09,3669
INV244107,Building maintenance services,Programmed Facility Management Pty Ltd,42663.99 AUD,13/03/2029,3630
INV244108,Civil infrastructure services,Citywide,"$35,379.29",16/03/2025,3665
INV244109,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,130302.21,13/08/2026,3678
INV244110,Open spaces management - region 2,SERwO,0.2m,14 September 2028,3677
INV244111,Open spaces management - region 1,Citywidd Service Solutions Pty Ltd,56027.24,07-Apr-2027,3676
INV244112,Tree management maintenance services,Citywide Service Solutions P/L,"$48,689.22",2029-04-25,3678
INV244113,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,0.2m,17-Feb-2027,3670
INV244114,Street cleaning,Spotless Facilify Services Pty Ltd,246999.06,27 October 2027,3669
INV244115,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,111891.35,15-Sep-2027,3670
INV244116,Street cleaning,Spotless  Facility  Services  Pty  Ltd,"$156,523.94",23/04/2028,3669
INV244117,Building maintenance services,Programmed Facility Management P/L,"$35,104.0",16/03/2026,3630
INV244118,Open spaces management - region 2,serco,64667.41,13-Apr-2026,3677
INV244119,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,72718.34,28/03/2028,3615
INV244120,Vehicle tow away and impound services,NATIONWIDE TOWING SERVICES,103560.62,14-May-2025,3585
INV244121,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,20026.43,2028-07-21,3615
INV244122,Management of Active Melbourne recreation facilities,Citywide Service ,0.1m,2026-04-30,3676
INV244123,Street cleaning,Spotless Facility Services Pty Ltd,0.1m,26/08/08,3669
INV244124,Waste management services,Cleanaway Waste Management Limited,133982.57,14-Jun-2025,3556
INV244125,Waste management services,Cleanaway,,20/06/2026,3556
INV244126,Waste management services,Cleanaway  Waste  Management  Limited,"$1,741.9",30-Apr-2026,3556
INV244127,Melbourne Town Hall venue management,Spotless Facility Services P/L,128649.4,14-Jan-2028,3669
INV244128,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),0.2m,25/10/2027,3676
INV244129,Building cleaning services,Menzies International (Aust) Pty Ltd,244472.5 AUD,04-Apr-2029,3634
INV244130,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,10109.94 AUD,2026-04-08,3615
INV244131,Building maintenance services,ProgrammedFacilityManagementPtyLtd,196321.99 AUD,29 December 2025,3630
INV244132,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,164020.15,02/03/2028,3676
INV244133,Street cleaning,Spotless Facility,237108.42 AUD,08-Jan-2028,3669
INV244134,Management of Active Melbourne recreation facilities,Victorian,138431.3,27 May 2027,3615
INV244135,Street cleaning,Spotless,0.0m,2029-04-03,3669
INV244136,Vehicle tow away and impound services,Nationwide Towing Services,160336.1,2028-05-31,3585
INV244137,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,"$44,514.66",24-May-2026,3630
INV244138,Building maintenance services,Programmed Facility Management Pty Ltd (AUS),179942.11,04/06/2027,3630
INV244139,Tree management maintenance services,CitywideServiceSolutionsPtyLtd,45943.59,15 October 2026,3678
INV244140,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,143930.58 AUD,2027-02-27, 
INV244141,Tree management maintenance services,Citywine Service Solutions Pty Ltd,72962.46,02/05/2025, 
INV244142,Open spaces management - region 2,SERCO,0.2m,2025-05-26,3677
INV244143,Tree management maintenance services,Citywide Service Solutions PtymLtd,196477.29 AUD,07-Sep-2029,3678
INV244144,Vehicle tow away and impound services,Nationwide Towing Services (AUS),127267.4 AUD,02/11/2029,3585
INV244145,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,82434.98,28/07/02,3615
INV244146,Tree management maintenance services,Citywide Service Solutions Pty Ltd,36545.86,07 August 2027,3678
INV244147,Waste management services,Cleanaway Waste Management Ltd,232334.46,26/03/29,3556
INV244148,Building maintenance services,Programmed Facility Management Pty Ltd (AU),0.1m,2027-07-25,3630
INV244149,Tree management maintenance services,Citywide Service Solutions Pty Ltd,115548.39,11 February 2025,3678
INV244150,Graffiti management and pressure cleaning services,Calcorp,61812.19 AUD,27/10/07,3668
INV244151,Integrated security services,Citywide Service Solutions Pty Ltd (AU),30648.41,2028-01-22, 
INV244152,Graffiti management and pressure cleaning services,Calcorp Servicex Pty Ltd,200083.78 AUD,24-Oct-2029, 
INV244153,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd,0.1m,21 December 2027, 
INV244154,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming P/L,"$139,574.45",19-Dec-2029,3615
INV244155,Building maintenance services,Programmed Facility Management Pty Ltd (AU),"$167,334.87",29/12/09,3630
INV244156,Waste management services,Cleanaway Waste Mgmt Limited,0.1m,09 December 2029,3556
INV244157,Vehicle tow away and impound services,Nationwide To,"$146,084.01",25/01/28,3585
INV244158,Vehicle tow away and impound services,Nationwide Towing Services,,26/06/2029,3585
INV244159,Parking technology services,reino international pty ltd t/a duncan solutions,167694.52,18-Jul-2028,3623
INV244160,Street cleaning,Spotless Facility Services P/L,183116.5,29-May-2029,3669
INV244161,Management of Active Melbourne recreation facilities,Victorian YMCA Communi,139192.86 AUD,16/08/2026,3615
INV244162,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,162724.57,2025-08-10,3615
INV244163,Open spaces management - region 2,SERfO,180555.1 AUD,2029-12-14,3677
INV244164,Integrated security services,National Protectiv,159653.19,28 April 2025,3686
INV244165,Open spaces management - region 1,Citywide,85698.84,11/06/2028, 
INV244166,Building maintenance services,Programmed Facility,162175.88,2029-09-28,3630
INV244167,Street cleaning,SPOTLESS FACILITY SERVICES PTY LTD,0.2m,07/07/2029,3669
INV244168,Integrated security services,National Protectiv,"$3,272.03",30/10/2026,3686
INV244169,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,149703.16,08-Jul-2027, 
INV244170,Building cleaning services,Menzies International (Aust) Pty Ltd,146598.06 AUD,23 December 2027,3634
INV244171,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),210038.76,30-Aug-2029,3634
INV244172,Graffiti management and pressure cleaning services,Calcorp Servicei Pty Ltd,233900.24,26/04/2025,3668
INV244173,Parking technology services,Reino,0.1m,26/12/29,3623
INV244174,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,"$110,704.09",27/04/2027,3623
INV244175,Open spaces management - region 2,SERCO,0.1m,01-Jan-2030,3677
INV244176,Integrated security services,national protective services pty ltd,235366.54 AUD,2027-02-04,3686
INV244177,Tree management maintenance services,Citywide Service Solutions P/L,0.1m,2028-02-07,3678
INV244178,Civil infrastructure services,Citywide Service Solutions P/L,17451.65 AUD,,3665
INV244179,Open spaces management - region 2,serco,126466.92,04/12/2029,3677
INV244180,Tree management maintenance services,Citywide Service Solutions P/L,0.2m,25/01/14,3678
INV244181,Street cleaning,Spotless Facility Services Pty Ltd (AUS),0.1m,29-Nov-2026,3669
INV244182,Melbourne Town Hall venue management,Showtime Event,85481.04,28/05/11,3670
INV244183,Waste management services,Cleanaway Waste Management Limited (AUS),179874.12,12-Oct-2029,3556
INV244184,Waste management services,Cleanaway Waste Management Limited,5688.59 AUD,21-Jan-2025,3556
INV244185,Parking technology services,reino international pty ltd t/a duncan solutions,0.1m,2025-04-23,3623
INV244186,Tree management maintenance services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$57,843.89",25 December 2025,3678
INV244187,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,0.2m,07/09/2026,3670
INV244188,Vehicle tow away and impound services,Nationwide To,101658.92,31 December 2029,3585
INV244189,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.2m,16/06/2029,3678
INV244190,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,64150.78,13-Jul-2028,3623
INV244191,Open spaces management - region 1,CitywideServiceSolutionsPtyLtd,0.1m,25/01/30,3676
INV244192,Parking technology services,Reino International P/L T/A Duncan Solutions,200966.85,2025-12-05,3623
INV244193,Waste management services,Cleanaway Waste Management Limited,226155.88,,3556
INV244194,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,0.2m,29/10/16,3665
INV244195,Tree management maintenance services,Citywide Service Solutions Pty Ltd,124794.33 AUD,22 July 2025,3678
INV244196,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,45906.46,27/10/05,3665
INV244197,Tree management maintenance services,Programmed Facility Management Pty Ltd,63203.69,04 April 2029,3630
INV244198,Vehicle tow away and impound services,nationwide towing services,137186.21,2028-12-13,3585
INV244199,Integrated security services,national protective services pty ltd,59509.69 AUD,2029-01-08,3686
INV244200,Open spaces management - region 2,SERCO,"$32,555.61",19-Apr-2025,3677
INV244201,Graffiti management and pressure cleaning services,Calcorp Serv,201182.71,20 September 2029,3668
INV244202,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),113065.56,2027-07-18,3665
INV244203,Waste management services,Cleanaway Waste M,0.1m,26/06/06,3556
INV244204,Graffiti management and pressure cleaning services,calcorp services pty ltd,0.2m,09/01/2025,3668
INV244205,Integrated security services,National  Protective  Services  Pty  Ltd,149020.09 AUD,25/08/2028,3686
INV244206,Civil infrastructure services,Citywide,0.1m,2028-08-06,3665
INV244207,Integrated security services,National Protective Services P/L,0.1m,15/08/2029,3686
INV244208,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,"$19,202.61",01/07/2028,3668
INV244209,Vehicle tow away and impound services,Nationwide To,54386.81 AUD,20 February 2025,3585
INV244210,Graffiti management and pressure cleaning services,Calcorp Services Pty. Ltd.,0.0m,2027-10-27,3668
INV244211,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,"$183,242.56",12 May 2029,3615
INV244212,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$61,771.9",21-Jun-2025,3676
INV244213,Building cleaning services,MenziesInternational(Aust)PtyLtd,"$237,623.89",2026-09-20,3634
INV244214,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,"$87,324.39",27 August 2026,3665
INV244215,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,49068.28 AUD,28/02/22,3678
INV244216,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty. Ltd.,58814.93,22/09/2028,3615
INV244217,Building cleaning services,Menzies International (Aust) Pty Ltd,0.1m,10/02/2025,3634
INV244218,Vehicle tow away and impound services,nationwide towing services,8128.14 AUD,31/05/2027,3585
INV244219,Building cleaning services,Menzies International (Aust) Pty Ltd (AUS),179867.02 AUD,18-May-2029,3634
INV244220,Tree management maintenance services,Citywide,0.2m,28 December 2029,3678
INV244221,Street cleaning,Spotless Facility Services Pty Ltd,"$237,965.89",19/07/2026,3669
INV244222,Civil infrastructure services,Citywide Service ,"$222,224.54",25/08/29,3665
INV244223,Management of Active Melbourne recreation facilities,VictorianYMCACommunityProgrammingPtyLtd,0.2m,22/01/2029,3615
INV244224,Integrated security services,national protective services pty ltd,81543.9,19/11/2026,3686
INV244225,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions,0.2m,22 December 2029,3623
INV244226,Management of Active Melbourne recreation facilities,Nationwide Towing Services (AUS),20600.41 AUD,12-Dec-2029,3585
INV244227,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),"$139,166.8",25/02/18,3676
INV244228,Building cleaning services,Menzies International (Aust) Pty Ltd,0.0m,04 October 2026,3634
INV244229,Civil infrastructure services,CitywideServiceSolutionsPtyLtd,135098.36,2025-04-27,3665
INV244230,Civil infrastructure services,CITYWIDE SERVICE SOLUTIONS PTY LTD,173096.45 AUD,26/07/26,3665
INV244231,Building maintenance services,Programmed Facility Management Pty Ltd,0.0m,25/01/2029,3630
INV244232,Open spaces management - region 1,Citywide Service Solutions Pty Ltd,52053.29,11-Jan-2027,3676
INV244233,Tree management maintenance services,citywide service solutions pty ltd,148820.42,2029-05-14,3678
INV244234,Graffiti management and pressure cleaning services,CalcorpServicesPtyLtd,48469.53,03 March 2026,3668
INV244235,Open spaces management - region 1,Citywide Service Solutions P/L,"$134,818.03",29/02/04,3676
INV244236,Tree management maintenance services,Citywide  Service  Solutions  Pty  Ltd,230494.71,2027-04-05,3678
INV244237,Parking technology services,Reino International Pty Ltd T/A Duncan Solutlons,248870.64 AUD,22-Dec-2027,3623
INV244238,Management of Active Melbourne recreation facilities,Victorian  YMCA  Community  Programming  Pty  Ltd,"$221,218.47",03/01/2027,3615
INV244239,Melbourne Town Hall venue management,Showtime Event Group Pty. Ltd.,49473.79 AUD,26/08/20,3670
INV244240,Open spaces management - region 1,Citywide  Service  Solutions  Pty  Ltd,0.1m,29 March 2026,3676
INV244241,Melbourne Town Hall venue management,ShowtimeEventGroupPtyLtd,166362.56 AUD,20/06/2026,3670
INV244242,Graffiti management and pressure cleaning services,Calcorp Servicep Pty Ltd,0.1m,2025-09-05,3668
INV244243,Parking technology services,Reino International Pty. Ltd. T/A Duncan Solutions,,08/02/2027,3623
INV244244,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),24072.62 AUD,25/02/16,3623
INV244245,Civil infrastructure services,Citywide Service Solutions Pty Ltd (AU),67667.59,24-Sep-2028,3665
INV244246,Melbourne Town Hall venue management,Menzies,11118.98,21 June 2029,3634
INV244247,Integrated security services,national protective services pty ltd,85595.77,29-Jun-2029,3686
INV244248,Open spaces management - region 2,SEfCO,176581.8 AUD,25/12/09,3677
INV244249,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),200155.52,22/11/2026,3615
INV244250,Building cleaning services,Menzies Internatio,50160.75,27/09/07,3634
INV244251,Open spaces management - region 2,SERCO,0.2m,26/10/2026,3677
INV244252,Melbourne Town Hall venue management,Showtime Event Group Pty Ltd (AUS),"$87,335.33",06 October 2027,3670
INV244253,Vehicle tow away and impound services,Nationwide  Towing  Services,0.1m,2027-05-11,3585
INV244254,Open spaces management - region 2,SERCO,0.1m,2026-09-28,3677
INV244255,Tree management maintenance services,Citywide Service ,80687.68 AUD,26/02/11,3678
INV244256,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd (AU),160427.18,,3615
INV244257,Tree management maintenance services,Citywide Service Solutions Pty. Ltd.,"$102,570.97",2029-05-31,3678
INV244258,Street cleaning,Spotless Facility Services P/L,192245.92,24/05/2029,3669
INV244259,Civil infrastructure services,Citywide  Service  Solutions  Pty  Ltd,40561.01 AUD,04/07/2028,3665
INV244260,Vehicle tow away and impound services,Nationwide  Towing  Services,0.1m,26/09/07,3585
INV244261,Integrated security services,National Protective Services Pty Ltd,122409.47,28 January 2026,3686
INV244262,Building cleaning services,Menzies Int’l (Aust) Pty Ltd,203781.42,16/06/2025,3634
INV244263,Street cleaning,Spotless,"$29,435.92",2029-05-12,3669
INV244264,Integrated security services,National Protective Services Pty Ltd (AUS),"$133,826.26",27/12/06,3686
INV244265,Integrated security services,National Protective Services Pty Ltd (AU),201218.36 AUD,11/02/2026,3686
INV244266,Integrated security services,National,93247.0,28 July 2026,3686
INV244267,Graffiti management and pressure cleaning services,Calcorp Serv,44325.93,01/08/2027,3668
INV244268,Tree management maintenance services,Citywide Service Solutions Pty Ltd,0.1m,26/04/2028, 
INV244269,Parking technology services,Reino International Pty Ltd T/A Duncan Solutions (AUS),0.2m,2027-09-26,3623
INV244270,Management of Active Melbourne recreation facilities,Victorian YMCA Community Programming Pty Ltd,69938.53 AUD,20-Aug-2028,3615
INV244271,Melbourne Town Hall venue management,Showtime Event,66522.07 AUD,21/08/2027,3670
INV244272,Open spaces management - region 2,SERCO,130007.7,2025-07-14,3677
INV244273,Vehicle tow away and impound services,Nationwide  Towing  Services,0.0m,10-Sep-2025,3585
INV244274,Civil infrastructure services,Citywide Service Solutions Pty Ltd,75591.31,2025-10-08,3665
INV244275,Vehicle tow away and impound services,Nationwide  Towing  Services,4877.89 AUD,28/09/13,3585
INV244276,Building maintenance services,Programmed,135772.97 AUD,2026-05-02,3630
INV244277,Vehicle tow away and impound services,NationwideTowingServices,60348.73,09/09/2025,3585
INV244278,Melbourne Town Hall venue management,SHOWTIME EVENT GROUP PTY LTD,89257.14 AUD,24/02/2028,3670
INV244279,Graffiti management and pressure cleaning services,Calcorp Services Pty Ltd,66720.1,31-Aug-2026,3668
INV244280,Building maintenance services,Programmed  Facility  Management  Pty  Ltd,93497.88,03 August 2026,3630
INV244281,Vehicle tow away and impound services,Nationwide Towing Services,0.0m,02/07/2025,3585
INV244282,Tree management maintenance services,Citywide Service Solutions Pty Ltd (AU),0.2m,15/12/2028,3678
INV244283,Open spaces management - region 1,Citywide Service Solutions Pty Ltd (AU),31562.48,25/10/26,3676
INV244284,Building cleaning services,Menzies International (Aust) Pty Ltd,40973.27,2029-12-26,3634
INV244285,Waste management services,Cleanaway Waste Management Limited (AUS),0.0m,23/07/2029,3556
INV244286,Street cleaning,Spotless Facility,67524.72,22 July 2027,3669
INV244287,Street cleaning,Spotless Facility,"$220,420.18",2029-05-28,3669
INV244288,Graffiti management and pressure cleaning services,Calcorp Serv,0.2m,18-Jan-2025,3668
INV244289,Integrated security services,National  Protective  Services  Pty  Ltd,228329.69,05/09/2028,3686
INV244290,Civil infrastructure services,Citywide,1277.68 AUD,2029-03-20,3665
INV244291,Waste management services,Cleanaway Waste Mgmt Limited,239485.47,13-Jul-2025,3556
INV244292,Building cleaning services,Menzies,"$84,333.05",21/11/2027,3634
INV244293,Waste management services,Cleanaway  Waste  Management  Limited,"$11,367.62",27 October 2026,3556
